gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,20802,rural,28,hombre,8,50,16.0
2024,20802,rural,28,mujer,8,51,15.686274509803921
2024,20803,rural,16,hombre,9,87,10.344827586206897
2024,20803,rural,16,mujer,15,109,13.761467889908257
2024,20803,rural,17,hombre,22,101,21.782178217821784
2024,20803,rural,17,mujer,17,108,15.74074074074074
2024,20803,rural,18,hombre,28,79,35.44303797468354
2024,20803,rural,18,mujer,20,90,22.22222222222222
2024,20803,rural,19,hombre,12,73,16.438356164383563
2024,20803,rural,19,mujer,8,97,8.24742268041237
2024,20803,rural,20,hombre,10,90,11.11111111111111
2024,20803,rural,20,mujer,15,104,14.423076923076923
2024,20803,rural,21,hombre,11,103,10.679611650485437
2024,20803,rural,21,mujer,14,82,17.073170731707318
2024,20803,rural,22,hombre,11,106,10.377358490566039
2024,20803,rural,22,mujer,13,109,11.926605504587156
2024,20803,rural,23,hombre,12,107,11.214953271028037
2024,20803,rural,23,mujer,18,107,16.822429906542055
2024,20803,rural,24,hombre,8,107,7.4766355140186915
2024,20803,rural,24,mujer,17,127,13.385826771653543
2024,20803,rural,25,hombre,13,96,13.541666666666666
2024,20803,rural,25,mujer,29,108,26.85185185185185
2024,20803,rural,26,hombre,7,97,7.216494845360825
2024,20803,rural,26,mujer,29,122,23.770491803278688
2024,20803,rural,27,hombre,10,76,13.157894736842104
2024,20803,rural,27,mujer,31,124,25.0
2024,20803,rural,28,hombre,13,99,13.131313131313131
2024,20803,rural,28,mujer,27,93,29.032258064516128
2024,20804,rural,16,hombre,1,19,5.2631578947368425
2024,20804,rural,16,mujer,2,17,11.764705882352942
2024,20804,rural,17,hombre,5,29,17.24137931034483
2024,20804,rural,17,mujer,2,18,11.11111111111111
2024,20804,rural,18,hombre,3,17,17.647058823529413
2024,20804,rural,18,mujer,3,11,27.272727272727273
2024,20804,rural,19,hombre,2,20,10.0
2024,20804,rural,19,mujer,4,20,20.0
2024,20804,rural,20,hombre,1,20,5.0
2024,20804,rural,20,mujer,1,16,6.25
2024,20804,rural,21,hombre,4,13,30.76923076923077
2024,20804,rural,21,mujer,3,12,25.0
2024,20804,rural,22,hombre,2,17,11.764705882352942
2024,20804,rural,22,mujer,1,16,6.25
2024,20804,rural,23,hombre,1,18,5.555555555555555
2024,20804,rural,23,mujer,1,9,11.11111111111111
2024,20804,rural,24,hombre,3,20,15.0
2024,20804,rural,24,mujer,3,21,14.285714285714286
2024,20804,rural,25,hombre,3,22,13.636363636363637
2024,20804,rural,25,mujer,6,28,21.428571428571427
2024,20804,rural,26,hombre,2,16,12.5
2024,20804,rural,26,mujer,1,9,11.11111111111111
2024,20804,rural,27,hombre,1,16,6.25
2024,20804,rural,27,mujer,5,19,26.31578947368421
2024,20804,rural,28,hombre,2,12,16.666666666666668
2024,20804,rural,28,mujer,3,18,16.666666666666668
2024,20804,urbana,16,hombre,7,45,15.555555555555555
2024,20804,urbana,16,mujer,4,57,7.017543859649122
2024,20804,urbana,17,hombre,8,53,15.09433962264151
2024,20804,urbana,17,mujer,2,40,5.0
2024,20804,urbana,18,hombre,6,41,14.634146341463415
2024,20804,urbana,18,mujer,7,30,23.333333333333332
2024,20804,urbana,19,hombre,3,28,10.714285714285714
2024,20804,urbana,19,mujer,5,41,12.195121951219512
2024,20804,urbana,20,hombre,1,31,3.225806451612903
2024,20804,urbana,20,mujer,2,34,5.882352941176471
2024,20804,urbana,21,hombre,3,34,8.823529411764707
2024,20804,urbana,21,mujer,3,32,9.375
2024,20804,urbana,22,hombre,0,34,0.0
2024,20804,urbana,22,mujer,4,34,11.764705882352942
2024,20804,urbana,23,hombre,4,45,8.88888888888889
2024,20804,urbana,23,mujer,2,32,6.25
2024,20804,urbana,24,hombre,3,38,7.894736842105263
2024,20804,urbana,24,mujer,2,39,5.128205128205129
2024,20804,urbana,25,hombre,3,36,8.333333333333334
2024,20804,urbana,25,mujer,7,38,18.42105263157895
2024,20804,urbana,26,hombre,6,49,12.244897959183673
2024,20804,urbana,26,mujer,1,33,3.0303030303030303
2024,20804,urbana,27,hombre,7,33,21.21212121212121
2024,20804,urbana,27,mujer,10,40,25.0
2024,20804,urbana,28,hombre,4,45,8.88888888888889
2024,20804,urbana,28,mujer,5,46,10.869565217391305
2024,20805,rural,16,hombre,11,55,20.0
2024,20805,rural,16,mujer,13,62,20.967741935483872
2024,20805,rural,17,hombre,13,51,25.49019607843137
2024,20805,rural,17,mujer,10,54,18.51851851851852
2024,20805,rural,18,hombre,10,38,26.31578947368421
2024,20805,rural,18,mujer,12,42,28.571428571428573
2024,20805,rural,19,hombre,8,66,12.121212121212121
2024,20805,rural,19,mujer,4,36,11.11111111111111
2024,20805,rural,20,hombre,7,54,12.962962962962964
2024,20805,rural,20,mujer,3,47,6.382978723404255
2024,20805,rural,21,hombre,4,51,7.8431372549019605
2024,20805,rural,21,mujer,7,55,12.727272727272727
2024,20805,rural,22,hombre,3,43,6.976744186046512
2024,20805,rural,22,mujer,9,47,19.148936170212767
2024,20805,rural,23,hombre,3,52,5.769230769230769
2024,20805,rural,23,mujer,6,47,12.76595744680851
2024,20805,rural,24,hombre,5,47,10.638297872340425
2024,20805,rural,24,mujer,13,64,20.3125
2024,20805,rural,25,hombre,2,45,4.444444444444445
2024,20805,rural,25,mujer,7,52,13.461538461538462
2024,20805,rural,26,hombre,6,47,12.76595744680851
2024,20805,rural,26,mujer,2,46,4.3478260869565215
2024,20805,rural,27,hombre,4,44,9.090909090909092
2024,20805,rural,27,mujer,9,46,19.565217391304348
2024,20805,rural,28,hombre,7,55,12.727272727272727
2024,20805,rural,28,mujer,12,48,25.0
2024,20806,rural,16,hombre,15,113,13.274336283185841
2024,20806,rural,16,mujer,12,119,10.084033613445378
2024,20806,rural,17,hombre,14,109,12.844036697247706
2024,20806,rural,17,mujer,19,113,16.8141592920354
2024,20806,rural,18,hombre,27,111,24.324324324324323
2024,20806,rural,18,mujer,38,118,32.20338983050848
2024,20806,rural,19,hombre,18,96,18.75
2024,20806,rural,19,mujer,13,87,14.942528735632184
2024,20806,rural,20,hombre,8,117,6.837606837606837
2024,20806,rural,20,mujer,10,112,8.928571428571429
2024,20806,rural,21,hombre,8,114,7.017543859649122
2024,20806,rural,21,mujer,7,113,6.1946902654867255
2024,20806,rural,22,hombre,8,125,6.4
2024,20806,rural,22,mujer,16,117,13.675213675213675
2024,20806,rural,23,hombre,14,117,11.965811965811966
2024,20806,rural,23,mujer,17,129,13.178294573643411
2024,20806,rural,24,hombre,15,128,11.71875
2024,20806,rural,24,mujer,11,111,9.90990990990991
2024,20806,rural,25,hombre,9,126,7.142857142857143
2024,20806,rural,25,mujer,17,133,12.781954887218046
2024,20806,rural,26,hombre,10,117,8.547008547008547
2024,20806,rural,26,mujer,20,107,18.69158878504673
2024,20806,rural,27,hombre,20,123,16.260162601626018
2024,20806,rural,27,mujer,26,135,19.25925925925926
2024,20806,rural,28,hombre,12,97,12.371134020618557
2024,20806,rural,28,mujer,14,101,13.861386138613861
2024,20807,rural,16,hombre,8,48,16.666666666666668
2024,20807,rural,16,mujer,7,40,17.5
2024,20807,rural,17,hombre,6,38,15.789473684210526
2024,20807,rural,17,mujer,4,52,7.6923076923076925
2024,20807,rural,18,hombre,11,30,36.666666666666664
2024,20807,rural,18,mujer,7,42,16.666666666666668
2024,20807,rural,19,hombre,4,35,11.428571428571429
2024,20807,rural,19,mujer,5,49,10.204081632653061
2024,20807,rural,20,hombre,4,46,8.695652173913043
2024,20807,rural,20,mujer,8,40,20.0
2024,20807,rural,21,hombre,3,38,7.894736842105263
2024,20807,rural,21,mujer,6,49,12.244897959183673
2024,20807,rural,22,hombre,3,44,6.818181818181818
2024,20807,rural,22,mujer,3,51,5.882352941176471
2024,20807,rural,23,hombre,3,48,6.25
2024,20807,rural,23,mujer,8,50,16.0
2024,20807,rural,24,hombre,4,45,8.88888888888889
2024,20807,rural,24,mujer,12,54,22.22222222222222
2024,20807,rural,25,hombre,2,53,3.7735849056603774
2024,20807,rural,25,mujer,10,52,19.23076923076923
2024,20807,rural,26,hombre,7,41,17.073170731707318
2024,20807,rural,26,mujer,5,26,19.23076923076923
2024,20807,rural,27,hombre,7,31,22.580645161290324
2024,20807,rural,27,mujer,10,40,25.0
2024,20807,rural,28,hombre,6,44,13.636363636363637
2024,20807,rural,28,mujer,9,54,16.666666666666668
2024,20901,rural,16,hombre,15,82,18.29268292682927
2024,20901,rural,16,mujer,9,58,15.517241379310345
2024,20901,rural,17,hombre,14,75,18.666666666666668
2024,20901,rural,17,mujer,11,74,14.864864864864865
2024,20901,rural,18,hombre,20,47,42.5531914893617
2024,20901,rural,18,mujer,17,61,27.868852459016395
2024,20901,rural,19,hombre,10,55,18.181818181818183
2024,20901,rural,19,mujer,10,47,21.27659574468085
2024,20901,rural,20,hombre,7,72,9.722222222222221
2024,20901,rural,20,mujer,13,81,16.049382716049383
2024,20901,rural,21,hombre,3,67,4.477611940298507
2024,20901,rural,21,mujer,8,51,15.686274509803921
2024,20901,rural,22,hombre,14,67,20.895522388059703
2024,20901,rural,22,mujer,16,63,25.396825396825395
2024,20901,rural,23,hombre,12,66,18.181818181818183
2024,20901,rural,23,mujer,15,86,17.441860465116278
2024,20901,rural,24,hombre,19,92,20.652173913043477
2024,20901,rural,24,mujer,24,80,30.0
2024,20901,rural,25,hombre,15,92,16.304347826086957
2024,20901,rural,25,mujer,14,63,22.22222222222222
2024,20901,rural,26,hombre,21,85,24.705882352941178
2024,20901,rural,26,mujer,24,81,29.62962962962963
2024,20901,rural,27,hombre,18,65,27.692307692307693
2024,20901,rural,27,mujer,29,88,32.95454545454545
2024,20901,rural,28,hombre,8,70,11.428571428571429
2024,20901,rural,28,mujer,21,65,32.30769230769231
2024,20902,rural,16,hombre,17,111,15.315315315315315
2024,20902,rural,16,mujer,17,116,14.655172413793103
2024,20902,rural,17,hombre,34,120,28.333333333333332
2024,20902,rural,17,mujer,16,99,16.161616161616163
2024,20902,rural,18,hombre,34,102,33.333333333333336
2024,20902,rural,18,mujer,44,123,35.77235772357724
2024,20902,rural,19,hombre,23,101,22.77227722772277
2024,20902,rural,19,mujer,31,118,26.271186440677965
2024,20902,rural,20,hombre,19,110,17.272727272727273
2024,20902,rural,20,mujer,21,112,18.75
2024,20902,rural,21,hombre,18,111,16.216216216216218
2024,20902,rural,21,mujer,28,116,24.137931034482758
2024,20902,rural,22,hombre,22,116,18.96551724137931
2024,20902,rural,22,mujer,32,114,28.07017543859649
2024,20902,rural,23,hombre,20,144,13.88888888888889
2024,20902,rural,23,mujer,27,155,17.419354838709676
2024,20902,rural,24,hombre,27,142,19.014084507042252
2024,20902,rural,24,mujer,41,135,30.37037037037037
2024,20902,rural,25,hombre,25,135,18.51851851851852
2024,20902,rural,25,mujer,30,113,26.548672566371682
2024,20902,rural,26,hombre,35,117,29.914529914529915
2024,20902,rural,26,mujer,42,131,32.06106870229008
2024,20902,rural,27,hombre,39,136,28.676470588235293
2024,20902,rural,27,mujer,41,131,31.297709923664122
2024,20902,rural,28,hombre,25,116,21.551724137931036
2024,20902,rural,28,mujer,30,127,23.62204724409449
2024,20903,rural,16,hombre,15,89,16.853932584269664
2024,20903,rural,16,mujer,6,76,7.894736842105263
2024,20903,rural,17,hombre,22,74,29.72972972972973
2024,20903,rural,17,mujer,25,63,39.682539682539684
2024,20903,rural,18,hombre,47,93,50.53763440860215
2024,20903,rural,18,mujer,25,82,30.48780487804878
2024,20903,rural,19,hombre,12,82,14.634146341463415
2024,20903,rural,19,mujer,22,70,31.428571428571427
2024,20903,rural,20,hombre,12,110,10.909090909090908
2024,20903,rural,20,mujer,27,86,31.3953488372093
2024,20903,rural,21,hombre,7,95,7.368421052631579
2024,20903,rural,21,mujer,23,81,28.395061728395063
2024,20903,rural,22,hombre,12,95,12.631578947368421
2024,20903,rural,22,mujer,20,91,21.978021978021978
2024,20903,rural,23,hombre,13,84,15.476190476190476
2024,20903,rural,23,mujer,32,99,32.323232323232325
2024,20903,rural,24,hombre,12,100,12.0
2024,20903,rural,24,mujer,27,77,35.064935064935064
2024,20903,rural,25,hombre,20,82,24.390243902439025
2024,20903,rural,25,mujer,27,71,38.028169014084504
2024,20903,rural,26,hombre,22,81,27.160493827160494
2024,20903,rural,26,mujer,28,75,37.333333333333336
2024,20903,rural,27,hombre,12,82,14.634146341463415
2024,20903,rural,27,mujer,25,63,39.682539682539684
2024,20903,rural,28,hombre,12,72,16.666666666666668
2024,20903,rural,28,mujer,29,78,37.17948717948718
2024,20903,urbana,16,hombre,4,17,23.529411764705884
2024,20903,urbana,16,mujer,0,16,0.0
2024,20903,urbana,17,hombre,10,26,38.46153846153846
2024,20903,urbana,17,mujer,0,18,0.0
2024,20903,urbana,18,hombre,20,32,62.5
2024,20903,urbana,18,mujer,6,13,46.15384615384615
2024,20903,urbana,19,hombre,22,39,56.41025641025641
2024,20903,urbana,19,mujer,5,15,33.333333333333336
2024,20903,urbana,20,hombre,19,33,57.57575757575758
2024,20903,urbana,20,mujer,2,21,9.523809523809524
2024,20903,urbana,21,hombre,8,18,44.44444444444444
2024,20903,urbana,21,mujer,1,13,7.6923076923076925
2024,20903,urbana,22,hombre,1,12,8.333333333333334
2024,20903,urbana,22,mujer,4,21,19.047619047619047
2024,20903,urbana,23,hombre,10,20,50.0
2024,20903,urbana,23,mujer,2,16,12.5
2024,20903,urbana,24,hombre,17,39,43.58974358974359
2024,20903,urbana,24,mujer,2,15,13.333333333333334
2024,20903,urbana,25,hombre,10,31,32.25806451612903
2024,20903,urbana,25,mujer,2,15,13.333333333333334
2024,20903,urbana,26,hombre,7,16,43.75
2024,20903,urbana,26,mujer,4,17,23.529411764705884
2024,20903,urbana,27,hombre,13,26,50.0
2024,20903,urbana,27,mujer,5,12,41.666666666666664
2024,20903,urbana,28,hombre,3,11,27.272727272727273
2024,20903,urbana,28,mujer,2,12,16.666666666666668
2024,20904,rural,16,hombre,8,49,16.3265306122449
2024,20904,rural,16,mujer,7,48,14.583333333333334
2024,20904,rural,17,hombre,10,43,23.25581395348837
2024,20904,rural,17,mujer,8,38,21.05263157894737
2024,20904,rural,18,hombre,13,37,35.13513513513514
2024,20904,rural,18,mujer,17,36,47.22222222222222
2024,20904,rural,19,hombre,9,43,20.930232558139537
2024,20904,rural,19,mujer,6,33,18.181818181818183
2024,20904,rural,20,hombre,9,56,16.071428571428573
2024,20904,rural,20,mujer,8,46,17.391304347826086
2024,20904,rural,21,hombre,12,53,22.641509433962263
2024,20904,rural,21,mujer,12,46,26.08695652173913
2024,20904,rural,22,hombre,18,63,28.571428571428573
2024,20904,rural,22,mujer,17,62,27.419354838709676
2024,20904,rural,23,hombre,12,72,16.666666666666668
2024,20904,rural,23,mujer,14,53,26.41509433962264
2024,20904,rural,24,hombre,16,64,25.0
2024,20904,rural,24,mujer,12,48,25.0
2024,20904,rural,25,hombre,16,85,18.823529411764707
2024,20904,rural,25,mujer,24,67,35.82089552238806
2024,20904,rural,26,hombre,10,54,18.51851851851852
2024,20904,rural,26,mujer,12,46,26.08695652173913
2024,20904,rural,27,hombre,13,57,22.80701754385965
2024,20904,rural,27,mujer,18,48,37.5
2024,20904,rural,28,hombre,16,51,31.372549019607842
2024,20904,rural,28,mujer,15,47,31.914893617021278
2024,20905,rural,16,hombre,30,124,24.193548387096776
2024,20905,rural,16,mujer,29,121,23.96694214876033
2024,20905,rural,17,hombre,40,118,33.898305084745765
2024,20905,rural,17,mujer,26,108,24.074074074074073
2024,20905,rural,18,hombre,49,104,47.11538461538461
2024,20905,rural,18,mujer,35,97,36.08247422680412
2024,20905,rural,19,hombre,25,94,26.595744680851062
2024,20905,rural,19,mujer,29,92,31.52173913043478
2024,20905,rural,20,hombre,23,92,25.0
2024,20905,rural,20,mujer,23,104,22.115384615384617
2024,20905,rural,21,hombre,24,131,18.3206106870229
2024,20905,rural,21,mujer,19,99,19.19191919191919
2024,20905,rural,22,hombre,20,119,16.80672268907563
2024,20905,rural,22,mujer,32,114,28.07017543859649
2024,20905,rural,23,hombre,34,127,26.771653543307085
2024,20905,rural,23,mujer,31,116,26.724137931034484
2024,20905,rural,24,hombre,22,129,17.05426356589147
2024,20905,rural,24,mujer,27,132,20.454545454545453
2024,20905,rural,25,hombre,33,130,25.384615384615383
2024,20905,rural,25,mujer,39,139,28.057553956834532
2024,20905,rural,26,hombre,38,121,31.40495867768595
2024,20905,rural,26,mujer,28,97,28.8659793814433
2024,20905,rural,27,hombre,38,132,28.78787878787879
2024,20905,rural,27,mujer,46,123,37.39837398373984
2024,20905,rural,28,hombre,28,105,26.666666666666668
2024,20905,rural,28,mujer,50,101,49.504950495049506
2024,21001,rural,16,hombre,50,164,30.48780487804878
2024,21001,rural,16,mujer,63,169,37.27810650887574
2024,21001,rural,17,hombre,43,151,28.47682119205298
2024,21001,rural,17,mujer,43,135,31.85185185185185
2024,21001,rural,18,hombre,62,115,53.91304347826087
2024,21001,rural,18,mujer,64,129,49.6124031007752
2024,21001,rural,19,hombre,43,126,34.12698412698413
2024,21001,rural,19,mujer,57,128,44.53125
2024,21001,rural,20,hombre,52,162,32.098765432098766
2024,21001,rural,20,mujer,49,132,37.121212121212125
2024,21001,rural,21,hombre,40,157,25.477707006369428
2024,21001,rural,21,mujer,61,151,40.397350993377486
2024,21001,rural,22,hombre,50,166,30.120481927710845
2024,21001,rural,22,mujer,55,137,40.14598540145985
2024,21001,rural,23,hombre,50,181,27.624309392265193
2024,21001,rural,23,mujer,63,165,38.18181818181818
2024,21001,rural,24,hombre,52,189,27.513227513227513
2024,21001,rural,24,mujer,57,143,39.86013986013986
2024,21001,rural,25,hombre,65,168,38.69047619047619
2024,21001,rural,25,mujer,59,125,47.2
2024,21001,rural,26,hombre,60,173,34.68208092485549
2024,21001,rural,26,mujer,56,127,44.09448818897638
2024,21001,rural,27,hombre,63,176,35.79545454545455
2024,21001,rural,27,mujer,63,128,49.21875
2024,21001,rural,28,hombre,57,174,32.758620689655174
2024,21001,rural,28,mujer,63,135,46.666666666666664
2024,21002,rural,16,hombre,8,44,18.181818181818183
2024,21002,rural,16,mujer,6,39,15.384615384615385
2024,21002,rural,17,hombre,15,36,41.666666666666664
2024,21002,rural,17,mujer,9,24,37.5
2024,21002,rural,18,hombre,17,35,48.57142857142857
2024,21002,rural,18,mujer,12,24,50.0
2024,21002,rural,19,hombre,11,49,22.448979591836736
2024,21002,rural,19,mujer,9,30,30.0
2024,21002,rural,20,hombre,13,46,28.26086956521739
2024,21002,rural,20,mujer,4,33,12.121212121212121
2024,21002,rural,21,hombre,9,56,16.071428571428573
2024,21002,rural,21,mujer,13,48,27.083333333333332
2024,21002,rural,22,hombre,11,62,17.741935483870968
2024,21002,rural,22,mujer,13,39,33.333333333333336
2024,21002,rural,23,hombre,21,73,28.767123287671232
2024,21002,rural,23,mujer,13,45,28.88888888888889
2024,21002,rural,24,hombre,23,83,27.710843373493976
2024,21002,rural,24,mujer,9,34,26.470588235294116
2024,21002,rural,25,hombre,33,94,35.1063829787234
2024,21002,rural,25,mujer,13,29,44.827586206896555
2024,21002,rural,26,hombre,22,77,28.571428571428573
2024,21002,rural,26,mujer,11,41,26.829268292682926
2024,21002,rural,27,hombre,28,88,31.818181818181817
2024,21002,rural,27,mujer,22,50,44.0
2024,21002,rural,28,hombre,34,85,40.0
2024,21002,rural,28,mujer,19,43,44.18604651162791
2024,21002,urbana,16,hombre,12,45,26.666666666666668
2024,21002,urbana,16,mujer,6,34,17.647058823529413
2024,21002,urbana,17,hombre,4,32,12.5
2024,21002,urbana,17,mujer,9,45,20.0
2024,21002,urbana,18,hombre,17,27,62.96296296296296
2024,21002,urbana,18,mujer,11,26,42.30769230769231
2024,21002,urbana,19,hombre,8,35,22.857142857142858
2024,21002,urbana,19,mujer,6,28,21.428571428571427
2024,21002,urbana,20,hombre,10,33,30.303030303030305
2024,21002,urbana,20,mujer,5,41,12.195121951219512
2024,21002,urbana,21,hombre,4,24,16.666666666666668
2024,21002,urbana,21,mujer,6,29,20.689655172413794
2024,21002,urbana,22,hombre,4,27,14.814814814814815
2024,21002,urbana,22,mujer,4,27,14.814814814814815
2024,21002,urbana,23,hombre,5,34,14.705882352941176
2024,21002,urbana,23,mujer,9,35,25.714285714285715
2024,21002,urbana,24,hombre,5,35,14.285714285714286
2024,21002,urbana,24,mujer,11,45,24.444444444444443
2024,21002,urbana,25,hombre,16,49,32.6530612244898
2024,21002,urbana,25,mujer,15,45,33.333333333333336
2024,21002,urbana,26,hombre,6,25,24.0
2024,21002,urbana,26,mujer,11,37,29.72972972972973
2024,21002,urbana,27,hombre,9,30,30.0
2024,21002,urbana,27,mujer,15,42,35.714285714285715
2024,21002,urbana,28,hombre,10,31,32.25806451612903
2024,21002,urbana,28,mujer,10,36,27.77777777777778
2024,21003,rural,16,hombre,36,106,33.9622641509434
2024,21003,rural,16,mujer,23,113,20.353982300884955
2024,21003,rural,17,hombre,36,111,32.432432432432435
2024,21003,rural,17,mujer,36,110,32.72727272727273
2024,21003,rural,18,hombre,69,115,60.0
2024,21003,rural,18,mujer,46,118,38.983050847457626
2024,21003,rural,19,hombre,37,108,34.25925925925926
2024,21003,rural,19,mujer,43,111,38.73873873873874
2024,21003,rural,20,hombre,36,108,33.333333333333336
2024,21003,rural,20,mujer,36,116,31.03448275862069
2024,21003,rural,21,hombre,30,109,27.522935779816514
2024,21003,rural,21,mujer,34,106,32.075471698113205
2024,21003,rural,22,hombre,33,128,25.78125
2024,21003,rural,22,mujer,30,105,28.571428571428573
2024,21003,rural,23,hombre,57,161,35.40372670807454
2024,21003,rural,23,mujer,43,131,32.82442748091603
2024,21003,rural,24,hombre,55,140,39.285714285714285
2024,21003,rural,24,mujer,46,117,39.31623931623932
2024,21003,rural,25,hombre,51,141,36.170212765957444
2024,21003,rural,25,mujer,38,111,34.234234234234236
2024,21003,rural,26,hombre,45,133,33.83458646616541
2024,21003,rural,26,mujer,36,109,33.027522935779814
2024,21003,rural,27,hombre,49,122,40.16393442622951
2024,21003,rural,27,mujer,54,112,48.214285714285715
2024,21003,rural,28,hombre,50,125,40.0
2024,21003,rural,28,mujer,47,110,42.72727272727273
2024,21003,urbana,16,hombre,10,31,32.25806451612903
2024,21003,urbana,16,mujer,9,19,47.36842105263158
2024,21003,urbana,17,hombre,6,20,30.0
2024,21003,urbana,17,mujer,8,22,36.36363636363637
2024,21003,urbana,18,hombre,12,17,70.58823529411765
2024,21003,urbana,18,mujer,16,26,61.53846153846154
2024,21003,urbana,19,hombre,9,21,42.857142857142854
2024,21003,urbana,19,mujer,6,17,35.294117647058826
2024,21003,urbana,20,hombre,8,21,38.095238095238095
2024,21003,urbana,20,mujer,8,22,36.36363636363637
2024,21003,urbana,21,hombre,9,19,47.36842105263158
2024,21003,urbana,21,mujer,12,21,57.142857142857146
2024,21003,urbana,22,hombre,8,23,34.78260869565217
2024,21003,urbana,22,mujer,14,29,48.275862068965516
2024,21003,urbana,23,hombre,10,18,55.55555555555556
2024,21003,urbana,23,mujer,10,20,50.0
2024,21003,urbana,24,hombre,12,25,48.0
2024,21003,urbana,24,mujer,12,31,38.70967741935484
2024,21003,urbana,25,hombre,7,15,46.666666666666664
2024,21003,urbana,25,mujer,10,25,40.0
2024,21003,urbana,26,hombre,16,25,64.0
2024,21003,urbana,26,mujer,9,22,40.90909090909091
2024,21003,urbana,27,hombre,5,20,25.0
2024,21003,urbana,27,mujer,11,27,40.74074074074074
2024,21003,urbana,28,hombre,11,21,52.38095238095238
2024,21003,urbana,28,mujer,10,20,50.0
2024,21004,rural,16,hombre,30,132,22.727272727272727
2024,21004,rural,16,mujer,20,118,16.949152542372882
2024,21004,rural,17,hombre,35,106,33.0188679245283
2024,21004,rural,17,mujer,32,114,28.07017543859649
2024,21004,rural,18,hombre,56,102,54.90196078431372
2024,21004,rural,18,mujer,58,119,48.739495798319325
2024,21004,rural,19,hombre,27,100,27.0
2024,21004,rural,19,mujer,51,122,41.80327868852459
2024,21004,rural,20,hombre,23,118,19.491525423728813
2024,21004,rural,20,mujer,30,129,23.25581395348837
2024,21004,rural,21,hombre,30,118,25.423728813559322
2024,21004,rural,21,mujer,30,111,27.027027027027028
2024,21004,rural,22,hombre,24,129,18.6046511627907
2024,21004,rural,22,mujer,31,117,26.495726495726494
2024,21004,rural,23,hombre,30,144,20.833333333333332
2024,21004,rural,23,mujer,41,119,34.45378151260504
2024,21004,rural,24,hombre,34,156,21.794871794871796
2024,21004,rural,24,mujer,48,141,34.04255319148936
2024,21004,rural,25,hombre,26,127,20.47244094488189
2024,21004,rural,25,mujer,34,109,31.192660550458715
2024,21004,rural,26,hombre,41,134,30.597014925373134
2024,21004,rural,26,mujer,46,119,38.65546218487395
2024,21004,rural,27,hombre,46,147,31.292517006802722
2024,21004,rural,27,mujer,59,121,48.760330578512395
2024,21004,rural,28,hombre,52,140,37.142857142857146
2024,21004,rural,28,mujer,41,96,42.708333333333336
2024,21004,urbana,16,hombre,12,68,17.647058823529413
2024,21004,urbana,16,mujer,7,75,9.333333333333334
2024,21004,urbana,17,hombre,5,60,8.333333333333334
2024,21004,urbana,17,mujer,4,62,6.451612903225806
2024,21004,urbana,18,hombre,13,64,20.3125
2024,21004,urbana,18,mujer,9,59,15.254237288135593
2024,21004,urbana,19,hombre,5,57,8.771929824561404
2024,21004,urbana,19,mujer,9,78,11.538461538461538
2024,21004,urbana,20,hombre,7,86,8.13953488372093
2024,21004,urbana,20,mujer,5,67,7.462686567164179
2024,21004,urbana,21,hombre,11,90,12.222222222222221
2024,21004,urbana,21,mujer,7,66,10.606060606060606
2024,21004,urbana,22,hombre,5,91,5.4945054945054945
2024,21004,urbana,22,mujer,5,49,10.204081632653061
2024,21004,urbana,23,hombre,12,68,17.647058823529413
2024,21004,urbana,23,mujer,13,77,16.883116883116884
2024,21004,urbana,24,hombre,6,56,10.714285714285714
2024,21004,urbana,24,mujer,11,57,19.29824561403509
2024,21004,urbana,25,hombre,9,49,18.367346938775512
2024,21004,urbana,25,mujer,5,49,10.204081632653061
2024,21004,urbana,26,hombre,10,48,20.833333333333332
2024,21004,urbana,26,mujer,12,54,22.22222222222222
2024,21004,urbana,27,hombre,10,50,20.0
2024,21004,urbana,27,mujer,11,54,20.37037037037037
2024,21004,urbana,28,hombre,10,48,20.833333333333332
2024,21004,urbana,28,mujer,13,57,22.80701754385965
2024,21005,rural,16,hombre,14,74,18.91891891891892
2024,21005,rural,16,mujer,14,71,19.718309859154928
2024,21005,rural,17,hombre,21,64,32.8125
2024,21005,rural,17,mujer,21,56,37.5
2024,21005,rural,18,hombre,32,72,44.44444444444444
2024,21005,rural,18,mujer,33,63,52.38095238095238
2024,21005,rural,19,hombre,20,59,33.898305084745765
2024,21005,rural,19,mujer,22,58,37.93103448275862
2024,21005,rural,20,hombre,13,60,21.666666666666668
2024,21005,rural,20,mujer,14,57,24.56140350877193
2024,21005,rural,21,hombre,16,66,24.242424242424242
2024,21005,rural,21,mujer,18,50,36.0
2024,21005,rural,22,hombre,9,55,16.363636363636363
2024,21005,rural,22,mujer,25,66,37.878787878787875
2024,21005,rural,23,hombre,23,78,29.487179487179485
2024,21005,rural,23,mujer,19,65,29.23076923076923
2024,21005,rural,24,hombre,20,78,25.641025641025642
2024,21005,rural,24,mujer,30,54,55.55555555555556
2024,21005,rural,25,hombre,15,54,27.77777777777778
2024,21005,rural,25,mujer,23,66,34.84848484848485
2024,21005,rural,26,hombre,20,73,27.397260273972602
2024,21005,rural,26,mujer,20,43,46.51162790697674
2024,21005,rural,27,hombre,22,67,32.83582089552239
2024,21005,rural,27,mujer,25,49,51.02040816326531
2024,21005,rural,28,hombre,32,63,50.79365079365079
2024,21005,rural,28,mujer,23,58,39.6551724137931
