gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,20605,rural,18,mujer,0,8,0.0
2024,20605,rural,19,hombre,0,7,0.0
2024,20605,rural,19,mujer,1,5,20.0
2024,20605,rural,20,hombre,0,10,0.0
2024,20605,rural,20,mujer,0,6,0.0
2024,20605,rural,21,hombre,0,12,0.0
2024,20605,rural,21,mujer,0,16,0.0
2024,20605,rural,22,hombre,0,15,0.0
2024,20605,rural,22,mujer,0,9,0.0
2024,20605,rural,23,hombre,0,22,0.0
2024,20605,rural,23,mujer,1,20,5.0
2024,20605,rural,24,hombre,0,16,0.0
2024,20605,rural,24,mujer,0,16,0.0
2024,20605,rural,25,hombre,0,22,0.0
2024,20605,rural,25,mujer,0,18,0.0
2024,20605,rural,26,hombre,0,19,0.0
2024,20605,rural,26,mujer,0,18,0.0
2024,20605,rural,27,hombre,0,12,0.0
2024,20605,rural,27,mujer,0,18,0.0
2024,20605,rural,28,hombre,0,27,0.0
2024,20605,rural,28,mujer,1,13,7.6923076923076925
2024,20606,rural,16,hombre,0,12,0.0
2024,20606,rural,16,mujer,1,5,20.0
2024,20606,rural,17,hombre,0,16,0.0
2024,20606,rural,17,mujer,0,6,0.0
2024,20606,rural,18,hombre,0,15,0.0
2024,20606,rural,18,mujer,0,7,0.0
2024,20606,rural,19,hombre,0,24,0.0
2024,20606,rural,19,mujer,0,14,0.0
2024,20606,rural,20,hombre,0,24,0.0
2024,20606,rural,20,mujer,0,11,0.0
2024,20606,rural,21,hombre,1,28,3.5714285714285716
2024,20606,rural,21,mujer,0,16,0.0
2024,20606,rural,22,hombre,1,27,3.7037037037037037
2024,20606,rural,22,mujer,0,12,0.0
2024,20606,rural,23,hombre,2,38,5.2631578947368425
2024,20606,rural,23,mujer,0,19,0.0
2024,20606,rural,24,hombre,2,42,4.761904761904762
2024,20606,rural,24,mujer,1,22,4.545454545454546
2024,20606,rural,25,hombre,0,39,0.0
2024,20606,rural,25,mujer,0,18,0.0
2024,20606,rural,26,hombre,3,35,8.571428571428571
2024,20606,rural,26,mujer,1,19,5.2631578947368425
2024,20606,rural,27,hombre,1,37,2.7027027027027026
2024,20606,rural,27,mujer,1,19,5.2631578947368425
2024,20606,rural,28,hombre,0,40,0.0
2024,20606,rural,28,mujer,0,23,0.0
2024,20606,urbana,16,hombre,0,4,0.0
2024,20606,urbana,16,mujer,0,5,0.0
2024,20606,urbana,17,hombre,0,7,0.0
2024,20606,urbana,17,mujer,0,2,0.0
2024,20606,urbana,18,hombre,0,7,0.0
2024,20606,urbana,18,mujer,0,2,0.0
2024,20606,urbana,19,hombre,0,12,0.0
2024,20606,urbana,19,mujer,0,8,0.0
2024,20606,urbana,20,hombre,0,8,0.0
2024,20606,urbana,20,mujer,0,2,0.0
2024,20606,urbana,21,hombre,0,12,0.0
2024,20606,urbana,21,mujer,0,10,0.0
2024,20606,urbana,22,hombre,0,10,0.0
2024,20606,urbana,22,mujer,0,11,0.0
2024,20606,urbana,23,hombre,0,9,0.0
2024,20606,urbana,23,mujer,0,7,0.0
2024,20606,urbana,24,hombre,0,21,0.0
2024,20606,urbana,24,mujer,0,8,0.0
2024,20606,urbana,25,hombre,1,22,4.545454545454546
2024,20606,urbana,25,mujer,0,10,0.0
2024,20606,urbana,26,hombre,4,21,19.047619047619047
2024,20606,urbana,26,mujer,0,9,0.0
2024,20606,urbana,27,hombre,0,15,0.0
2024,20606,urbana,27,mujer,1,14,7.142857142857143
2024,20606,urbana,28,hombre,0,18,0.0
2024,20606,urbana,28,mujer,0,7,0.0
2024,20607,rural,16,hombre,1,23,4.3478260869565215
2024,20607,rural,16,mujer,0,11,0.0
2024,20607,rural,17,hombre,0,32,0.0
2024,20607,rural,17,mujer,0,14,0.0
2024,20607,rural,18,hombre,0,53,0.0
2024,20607,rural,18,mujer,0,26,0.0
2024,20607,rural,19,hombre,0,80,0.0
2024,20607,rural,19,mujer,0,36,0.0
2024,20607,rural,20,hombre,0,70,0.0
2024,20607,rural,20,mujer,0,27,0.0
2024,20607,rural,21,hombre,1,107,0.9345794392523364
2024,20607,rural,21,mujer,0,43,0.0
2024,20607,rural,22,hombre,1,96,1.0416666666666667
2024,20607,rural,22,mujer,1,35,2.857142857142857
2024,20607,rural,23,hombre,0,130,0.0
2024,20607,rural,23,mujer,1,41,2.4390243902439024
2024,20607,rural,24,hombre,1,101,0.9900990099009901
2024,20607,rural,24,mujer,1,56,1.7857142857142858
2024,20607,rural,25,hombre,4,115,3.4782608695652173
2024,20607,rural,25,mujer,3,49,6.122448979591836
2024,20607,rural,26,hombre,6,101,5.9405940594059405
2024,20607,rural,26,mujer,1,55,1.8181818181818181
2024,20607,rural,27,hombre,1,131,0.7633587786259542
2024,20607,rural,27,mujer,1,36,2.7777777777777777
2024,20607,rural,28,hombre,1,114,0.8771929824561403
2024,20607,rural,28,mujer,1,34,2.9411764705882355
2024,20607,urbana,16,hombre,2,18,11.11111111111111
2024,20607,urbana,16,mujer,0,19,0.0
2024,20607,urbana,17,hombre,0,28,0.0
2024,20607,urbana,17,mujer,0,27,0.0
2024,20607,urbana,18,hombre,0,34,0.0
2024,20607,urbana,18,mujer,3,31,9.67741935483871
2024,20607,urbana,19,hombre,2,42,4.761904761904762
2024,20607,urbana,19,mujer,1,54,1.8518518518518519
2024,20607,urbana,20,hombre,1,54,1.8518518518518519
2024,20607,urbana,20,mujer,1,49,2.0408163265306123
2024,20607,urbana,21,hombre,0,65,0.0
2024,20607,urbana,21,mujer,1,59,1.694915254237288
2024,20607,urbana,22,hombre,3,74,4.054054054054054
2024,20607,urbana,22,mujer,1,56,1.7857142857142858
2024,20607,urbana,23,hombre,2,77,2.5974025974025974
2024,20607,urbana,23,mujer,2,61,3.278688524590164
2024,20607,urbana,24,hombre,0,83,0.0
2024,20607,urbana,24,mujer,2,71,2.816901408450704
2024,20607,urbana,25,hombre,2,91,2.197802197802198
2024,20607,urbana,25,mujer,1,60,1.6666666666666667
2024,20607,urbana,26,hombre,1,73,1.36986301369863
2024,20607,urbana,26,mujer,3,73,4.109589041095891
2024,20607,urbana,27,hombre,1,84,1.1904761904761905
2024,20607,urbana,27,mujer,0,60,0.0
2024,20607,urbana,28,hombre,1,98,1.0204081632653061
2024,20607,urbana,28,mujer,0,42,0.0
2024,20608,rural,16,hombre,0,41,0.0
2024,20608,rural,16,mujer,0,14,0.0
2024,20608,rural,17,hombre,0,43,0.0
2024,20608,rural,17,mujer,1,30,3.3333333333333335
2024,20608,rural,18,hombre,0,54,0.0
2024,20608,rural,18,mujer,0,30,0.0
2024,20608,rural,19,hombre,1,62,1.6129032258064515
2024,20608,rural,19,mujer,0,42,0.0
2024,20608,rural,20,hombre,2,71,2.816901408450704
2024,20608,rural,20,mujer,1,39,2.5641025641025643
2024,20608,rural,21,hombre,0,76,0.0
2024,20608,rural,21,mujer,1,39,2.5641025641025643
2024,20608,rural,22,hombre,0,82,0.0
2024,20608,rural,22,mujer,0,38,0.0
2024,20608,rural,23,hombre,0,106,0.0
2024,20608,rural,23,mujer,2,50,4.0
2024,20608,rural,24,hombre,2,80,2.5
2024,20608,rural,24,mujer,1,46,2.1739130434782608
2024,20608,rural,25,hombre,0,83,0.0
2024,20608,rural,25,mujer,2,49,4.081632653061225
2024,20608,rural,26,hombre,2,85,2.3529411764705883
2024,20608,rural,26,mujer,1,50,2.0
2024,20608,rural,27,hombre,1,88,1.1363636363636365
2024,20608,rural,27,mujer,1,51,1.9607843137254901
2024,20608,rural,28,hombre,0,91,0.0
2024,20608,rural,28,mujer,0,54,0.0
2024,20608,urbana,16,hombre,0,7,0.0
2024,20608,urbana,16,mujer,0,11,0.0
2024,20608,urbana,17,hombre,0,7,0.0
2024,20608,urbana,17,mujer,0,8,0.0
2024,20608,urbana,18,hombre,0,10,0.0
2024,20608,urbana,18,mujer,0,13,0.0
2024,20608,urbana,19,hombre,0,18,0.0
2024,20608,urbana,19,mujer,1,16,6.25
2024,20608,urbana,20,hombre,0,12,0.0
2024,20608,urbana,20,mujer,0,13,0.0
2024,20608,urbana,21,hombre,1,18,5.555555555555555
2024,20608,urbana,21,mujer,0,16,0.0
2024,20608,urbana,22,hombre,0,19,0.0
2024,20608,urbana,22,mujer,0,17,0.0
2024,20608,urbana,23,hombre,0,20,0.0
2024,20608,urbana,23,mujer,0,17,0.0
2024,20608,urbana,24,hombre,0,21,0.0
2024,20608,urbana,24,mujer,0,13,0.0
2024,20608,urbana,25,hombre,1,21,4.761904761904762
2024,20608,urbana,25,mujer,0,21,0.0
2024,20608,urbana,26,hombre,2,23,8.695652173913043
2024,20608,urbana,26,mujer,0,11,0.0
2024,20608,urbana,27,hombre,0,17,0.0
2024,20608,urbana,27,mujer,0,12,0.0
2024,20608,urbana,28,hombre,0,30,0.0
2024,20608,urbana,28,mujer,2,20,10.0
2024,20701,rural,16,hombre,0,45,0.0
2024,20701,rural,16,mujer,0,22,0.0
2024,20701,rural,17,hombre,0,36,0.0
2024,20701,rural,17,mujer,0,36,0.0
2024,20701,rural,18,hombre,0,54,0.0
2024,20701,rural,18,mujer,0,33,0.0
2024,20701,rural,19,hombre,0,80,0.0
2024,20701,rural,19,mujer,0,30,0.0
2024,20701,rural,20,hombre,0,72,0.0
2024,20701,rural,20,mujer,0,43,0.0
2024,20701,rural,21,hombre,0,64,0.0
2024,20701,rural,21,mujer,1,49,2.0408163265306123
2024,20701,rural,22,hombre,0,68,0.0
2024,20701,rural,22,mujer,1,43,2.3255813953488373
2024,20701,rural,23,hombre,1,92,1.0869565217391304
2024,20701,rural,23,mujer,0,47,0.0
2024,20701,rural,24,hombre,2,80,2.5
2024,20701,rural,24,mujer,0,37,0.0
2024,20701,rural,25,hombre,3,77,3.896103896103896
2024,20701,rural,25,mujer,3,42,7.142857142857143
2024,20701,rural,26,hombre,1,79,1.2658227848101267
2024,20701,rural,26,mujer,0,48,0.0
2024,20701,rural,27,hombre,1,79,1.2658227848101267
2024,20701,rural,27,mujer,0,38,0.0
2024,20701,rural,28,hombre,3,73,4.109589041095891
2024,20701,rural,28,mujer,1,50,2.0
2024,20701,urbana,16,hombre,0,10,0.0
2024,20701,urbana,16,mujer,0,8,0.0
2024,20701,urbana,17,hombre,0,21,0.0
2024,20701,urbana,17,mujer,0,20,0.0
2024,20701,urbana,18,hombre,1,55,1.8181818181818181
2024,20701,urbana,18,mujer,0,13,0.0
2024,20701,urbana,19,hombre,1,39,2.5641025641025643
2024,20701,urbana,19,mujer,1,13,7.6923076923076925
2024,20701,urbana,20,hombre,3,31,9.67741935483871
2024,20701,urbana,20,mujer,0,26,0.0
2024,20701,urbana,21,hombre,1,23,4.3478260869565215
2024,20701,urbana,21,mujer,1,18,5.555555555555555
2024,20701,urbana,22,hombre,1,13,7.6923076923076925
2024,20701,urbana,22,mujer,0,18,0.0
2024,20701,urbana,23,hombre,1,16,6.25
2024,20701,urbana,23,mujer,1,17,5.882352941176471
2024,20701,urbana,24,hombre,0,21,0.0
2024,20701,urbana,24,mujer,0,22,0.0
2024,20701,urbana,25,hombre,1,28,3.5714285714285716
2024,20701,urbana,25,mujer,0,21,0.0
2024,20701,urbana,26,hombre,0,29,0.0
2024,20701,urbana,26,mujer,0,23,0.0
2024,20701,urbana,27,hombre,0,27,0.0
2024,20701,urbana,27,mujer,1,22,4.545454545454546
2024,20701,urbana,28,hombre,1,28,3.5714285714285716
2024,20701,urbana,28,mujer,0,30,0.0
2024,20702,rural,16,hombre,0,20,0.0
2024,20702,rural,16,mujer,0,5,0.0
2024,20702,rural,17,hombre,2,25,8.0
2024,20702,rural,17,mujer,0,16,0.0
2024,20702,rural,18,hombre,0,48,0.0
2024,20702,rural,18,mujer,0,10,0.0
2024,20702,rural,19,hombre,0,72,0.0
2024,20702,rural,19,mujer,0,23,0.0
2024,20702,rural,20,hombre,0,76,0.0
2024,20702,rural,20,mujer,0,23,0.0
2024,20702,rural,21,hombre,1,79,1.2658227848101267
2024,20702,rural,21,mujer,2,30,6.666666666666667
2024,20702,rural,22,hombre,1,80,1.25
2024,20702,rural,22,mujer,1,35,2.857142857142857
2024,20702,rural,23,hombre,4,83,4.819277108433735
2024,20702,rural,23,mujer,1,31,3.225806451612903
2024,20702,rural,24,hombre,4,107,3.7383177570093458
2024,20702,rural,24,mujer,0,36,0.0
2024,20702,rural,25,hombre,3,97,3.0927835051546393
2024,20702,rural,25,mujer,0,28,0.0
2024,20702,rural,26,hombre,1,79,1.2658227848101267
2024,20702,rural,26,mujer,0,37,0.0
2024,20702,rural,27,hombre,2,74,2.7027027027027026
2024,20702,rural,27,mujer,1,33,3.0303030303030303
2024,20702,rural,28,hombre,1,88,1.1363636363636365
2024,20702,rural,28,mujer,2,38,5.2631578947368425
2024,20801,rural,16,hombre,2,37,5.405405405405405
2024,20801,rural,16,mujer,1,30,3.3333333333333335
2024,20801,rural,17,hombre,0,38,0.0
2024,20801,rural,17,mujer,0,33,0.0
2024,20801,rural,18,hombre,1,33,3.0303030303030303
2024,20801,rural,18,mujer,1,55,1.8181818181818181
2024,20801,rural,19,hombre,0,68,0.0
2024,20801,rural,19,mujer,1,49,2.0408163265306123
2024,20801,rural,20,hombre,1,69,1.4492753623188406
2024,20801,rural,20,mujer,1,67,1.492537313432836
2024,20801,rural,21,hombre,0,78,0.0
2024,20801,rural,21,mujer,2,56,3.5714285714285716
2024,20801,rural,22,hombre,0,71,0.0
2024,20801,rural,22,mujer,0,65,0.0
2024,20801,rural,23,hombre,2,96,2.0833333333333335
2024,20801,rural,23,mujer,2,77,2.5974025974025974
2024,20801,rural,24,hombre,3,121,2.479338842975207
2024,20801,rural,24,mujer,1,71,1.408450704225352
2024,20801,rural,25,hombre,7,116,6.0344827586206895
2024,20801,rural,25,mujer,1,70,1.4285714285714286
2024,20801,rural,26,hombre,2,99,2.0202020202020203
2024,20801,rural,26,mujer,2,78,2.5641025641025643
2024,20801,rural,27,hombre,2,98,2.0408163265306123
2024,20801,rural,27,mujer,5,65,7.6923076923076925
2024,20801,rural,28,hombre,0,117,0.0
2024,20801,rural,28,mujer,1,72,1.3888888888888888
2024,20801,urbana,16,hombre,3,192,1.5625
2024,20801,urbana,16,mujer,2,173,1.1560693641618498
2024,20801,urbana,17,hombre,2,207,0.966183574879227
2024,20801,urbana,17,mujer,1,162,0.6172839506172839
2024,20801,urbana,18,hombre,1,287,0.34843205574912894
2024,20801,urbana,18,mujer,6,280,2.142857142857143
2024,20801,urbana,19,hombre,4,368,1.0869565217391304
2024,20801,urbana,19,mujer,4,313,1.2779552715654952
2024,20801,urbana,20,hombre,11,507,2.1696252465483234
2024,20801,urbana,20,mujer,8,333,2.4024024024024024
2024,20801,urbana,21,hombre,10,500,2.0
2024,20801,urbana,21,mujer,9,410,2.1951219512195124
2024,20801,urbana,22,hombre,10,584,1.7123287671232876
2024,20801,urbana,22,mujer,11,395,2.7848101265822787
2024,20801,urbana,23,hombre,7,624,1.1217948717948718
2024,20801,urbana,23,mujer,14,481,2.9106029106029108
2024,20801,urbana,24,hombre,22,715,3.076923076923077
2024,20801,urbana,24,mujer,14,502,2.7888446215139444
2024,20801,urbana,25,hombre,15,681,2.202643171806167
2024,20801,urbana,25,mujer,14,505,2.772277227722772
2024,20801,urbana,26,hombre,23,643,3.576982892690513
2024,20801,urbana,26,mujer,11,499,2.2044088176352705
2024,20801,urbana,27,hombre,17,620,2.7419354838709675
2024,20801,urbana,27,mujer,12,510,2.3529411764705883
2024,20801,urbana,28,hombre,15,675,2.2222222222222223
2024,20801,urbana,28,mujer,14,490,2.857142857142857
2024,20802,rural,16,hombre,0,21,0.0
2024,20802,rural,16,mujer,0,15,0.0
2024,20802,rural,17,hombre,0,12,0.0
2024,20802,rural,17,mujer,0,21,0.0
2024,20802,rural,18,hombre,0,27,0.0
2024,20802,rural,18,mujer,0,18,0.0
2024,20802,rural,19,hombre,0,26,0.0
2024,20802,rural,19,mujer,0,23,0.0
2024,20802,rural,20,hombre,0,25,0.0
2024,20802,rural,20,mujer,0,18,0.0
2024,20802,rural,21,hombre,0,31,0.0
2024,20802,rural,21,mujer,0,24,0.0
2024,20802,rural,22,hombre,0,28,0.0
2024,20802,rural,22,mujer,2,29,6.896551724137931
2024,20802,rural,23,hombre,0,30,0.0
2024,20802,rural,23,mujer,0,35,0.0
2024,20802,rural,24,hombre,0,37,0.0
2024,20802,rural,24,mujer,2,29,6.896551724137931
2024,20802,rural,25,hombre,1,32,3.125
2024,20802,rural,25,mujer,0,22,0.0
2024,20802,rural,26,hombre,1,28,3.5714285714285716
2024,20802,rural,26,mujer,0,30,0.0
2024,20802,rural,27,hombre,0,26,0.0
2024,20802,rural,27,mujer,1,30,3.3333333333333335
2024,20802,rural,28,hombre,0,43,0.0
2024,20802,rural,28,mujer,0,28,0.0
2024,20803,rural,16,hombre,0,20,0.0
2024,20803,rural,16,mujer,0,26,0.0
2024,20803,rural,17,hombre,0,28,0.0
2024,20803,rural,17,mujer,0,28,0.0
2024,20803,rural,18,hombre,1,33,3.0303030303030303
2024,20803,rural,18,mujer,0,37,0.0
2024,20803,rural,19,hombre,0,28,0.0
2024,20803,rural,19,mujer,0,40,0.0
2024,20803,rural,20,hombre,0,44,0.0
2024,20803,rural,20,mujer,1,39,2.5641025641025643
2024,20803,rural,21,hombre,0,49,0.0
2024,20803,rural,21,mujer,0,36,0.0
2024,20803,rural,22,hombre,1,69,1.4492753623188406
2024,20803,rural,22,mujer,0,50,0.0
2024,20803,rural,23,hombre,2,53,3.7735849056603774
2024,20803,rural,23,mujer,1,61,1.639344262295082
2024,20803,rural,24,hombre,0,69,0.0
2024,20803,rural,24,mujer,0,61,0.0
2024,20803,rural,25,hombre,0,62,0.0
2024,20803,rural,25,mujer,1,63,1.5873015873015872
2024,20803,rural,26,hombre,0,67,0.0
2024,20803,rural,26,mujer,0,68,0.0
2024,20803,rural,27,hombre,1,51,1.9607843137254901
2024,20803,rural,27,mujer,2,74,2.7027027027027026
2024,20803,rural,28,hombre,2,74,2.7027027027027026
2024,20803,rural,28,mujer,1,60,1.6666666666666667
2024,20804,rural,16,hombre,0,2,0.0
2024,20804,rural,16,mujer,0,3,0.0
2024,20804,rural,17,hombre,0,11,0.0
2024,20804,rural,17,mujer,0,2,0.0
2024,20804,rural,18,hombre,0,7,0.0
2024,20804,rural,18,mujer,0,6,0.0
2024,20804,rural,19,hombre,0,7,0.0
2024,20804,rural,19,mujer,0,5,0.0
2024,20804,rural,20,hombre,1,8,12.5
2024,20804,rural,20,mujer,0,5,0.0
2024,20804,rural,21,hombre,0,10,0.0
2024,20804,rural,21,mujer,0,4,0.0
2024,20804,rural,22,hombre,0,5,0.0
2024,20804,rural,22,mujer,0,8,0.0
2024,20804,rural,23,hombre,0,10,0.0
2024,20804,rural,23,mujer,1,5,20.0
2024,20804,rural,24,hombre,0,11,0.0
2024,20804,rural,24,mujer,0,10,0.0
2024,20804,rural,25,hombre,1,14,7.142857142857143
2024,20804,rural,25,mujer,0,17,0.0
2024,20804,rural,26,hombre,0,12,0.0
2024,20804,rural,26,mujer,0,7,0.0
2024,20804,rural,27,hombre,0,10,0.0
2024,20804,rural,27,mujer,0,10,0.0
2024,20804,rural,28,hombre,0,7,0.0
2024,20804,rural,28,mujer,0,7,0.0
2024,20804,urbana,16,hombre,0,9,0.0
2024,20804,urbana,16,mujer,0,10,0.0
2024,20804,urbana,17,hombre,0,13,0.0
2024,20804,urbana,17,mujer,0,4,0.0
2024,20804,urbana,18,hombre,0,12,0.0
2024,20804,urbana,18,mujer,1,7,14.285714285714286
2024,20804,urbana,19,hombre,0,14,0.0
2024,20804,urbana,19,mujer,1,14,7.142857142857143
2024,20804,urbana,20,hombre,2,15,13.333333333333334
2024,20804,urbana,20,mujer,1,12,8.333333333333334
2024,20804,urbana,21,hombre,1,14,7.142857142857143
2024,20804,urbana,21,mujer,0,15,0.0
2024,20804,urbana,22,hombre,0,15,0.0
2024,20804,urbana,22,mujer,0,19,0.0
2024,20804,urbana,23,hombre,0,27,0.0
2024,20804,urbana,23,mujer,0,17,0.0
2024,20804,urbana,24,hombre,1,30,3.3333333333333335
2024,20804,urbana,24,mujer,0,23,0.0
2024,20804,urbana,25,hombre,0,29,0.0
2024,20804,urbana,25,mujer,1,23,4.3478260869565215
2024,20804,urbana,26,hombre,1,40,2.5
2024,20804,urbana,26,mujer,0,20,0.0
2024,20804,urbana,27,hombre,3,25,12.0
2024,20804,urbana,27,mujer,0,25,0.0
2024,20804,urbana,28,hombre,0,41,0.0
2024,20804,urbana,28,mujer,0,31,0.0
2024,20805,rural,16,hombre,0,12,0.0
2024,20805,rural,16,mujer,1,11,9.090909090909092
2024,20805,rural,17,hombre,1,22,4.545454545454546
2024,20805,rural,17,mujer,0,17,0.0
2024,20805,rural,18,hombre,0,11,0.0
2024,20805,rural,18,mujer,0,12,0.0
2024,20805,rural,19,hombre,1,29,3.4482758620689653
2024,20805,rural,19,mujer,0,13,0.0
2024,20805,rural,20,hombre,1,32,3.125
2024,20805,rural,20,mujer,0,17,0.0
2024,20805,rural,21,hombre,0,26,0.0
2024,20805,rural,21,mujer,0,24,0.0
2024,20805,rural,22,hombre,0,27,0.0
2024,20805,rural,22,mujer,2,21,9.523809523809524
2024,20805,rural,23,hombre,0,31,0.0
2024,20805,rural,23,mujer,0,26,0.0
2024,20805,rural,24,hombre,1,29,3.4482758620689653
2024,20805,rural,24,mujer,0,32,0.0
2024,20805,rural,25,hombre,1,27,3.7037037037037037
2024,20805,rural,25,mujer,0,24,0.0
2024,20805,rural,26,hombre,0,29,0.0
2024,20805,rural,26,mujer,1,26,3.8461538461538463
2024,20805,rural,27,hombre,0,35,0.0
2024,20805,rural,27,mujer,0,32,0.0
2024,20805,rural,28,hombre,0,35,0.0
2024,20805,rural,28,mujer,0,29,0.0
2024,20806,rural,16,hombre,0,27,0.0
2024,20806,rural,16,mujer,0,23,0.0
2024,20806,rural,17,hombre,1,29,3.4482758620689653
2024,20806,rural,17,mujer,0,25,0.0
2024,20806,rural,18,hombre,0,43,0.0
2024,20806,rural,18,mujer,0,46,0.0
2024,20806,rural,19,hombre,0,47,0.0
2024,20806,rural,19,mujer,0,35,0.0
2024,20806,rural,20,hombre,1,55,1.8181818181818181
2024,20806,rural,20,mujer,3,48,6.25
2024,20806,rural,21,hombre,1,54,1.8518518518518519
2024,20806,rural,21,mujer,2,57,3.508771929824561
2024,20806,rural,22,hombre,0,67,0.0
2024,20806,rural,22,mujer,0,43,0.0
2024,20806,rural,23,hombre,0,65,0.0
2024,20806,rural,23,mujer,0,60,0.0
2024,20806,rural,24,hombre,0,74,0.0
2024,20806,rural,24,mujer,0,52,0.0
2024,20806,rural,25,hombre,1,67,1.492537313432836
2024,20806,rural,25,mujer,1,72,1.3888888888888888
2024,20806,rural,26,hombre,3,72,4.166666666666667
2024,20806,rural,26,mujer,0,43,0.0
2024,20806,rural,27,hombre,2,95,2.1052631578947367
2024,20806,rural,27,mujer,2,62,3.225806451612903
2024,20806,rural,28,hombre,1,60,1.6666666666666667
2024,20806,rural,28,mujer,0,49,0.0
2024,20807,rural,16,hombre,1,9,11.11111111111111
2024,20807,rural,16,mujer,0,10,0.0
2024,20807,rural,17,hombre,0,11,0.0
2024,20807,rural,17,mujer,0,10,0.0
2024,20807,rural,18,hombre,0,10,0.0
2024,20807,rural,18,mujer,0,12,0.0
2024,20807,rural,19,hombre,1,14,7.142857142857143
2024,20807,rural,19,mujer,1,21,4.761904761904762
2024,20807,rural,20,hombre,0,30,0.0
2024,20807,rural,20,mujer,0,19,0.0
2024,20807,rural,21,hombre,0,25,0.0
2024,20807,rural,21,mujer,1,25,4.0
2024,20807,rural,22,hombre,1,24,4.166666666666667
2024,20807,rural,22,mujer,0,22,0.0
2024,20807,rural,23,hombre,0,27,0.0
2024,20807,rural,23,mujer,1,30,3.3333333333333335
2024,20807,rural,24,hombre,0,36,0.0
2024,20807,rural,24,mujer,1,30,3.3333333333333335
2024,20807,rural,25,hombre,1,31,3.225806451612903
2024,20807,rural,25,mujer,2,28,7.142857142857143
2024,20807,rural,26,hombre,1,27,3.7037037037037037
2024,20807,rural,26,mujer,0,10,0.0
2024,20807,rural,27,hombre,2,22,9.090909090909092
2024,20807,rural,27,mujer,2,14,14.285714285714286
2024,20807,rural,28,hombre,0,35,0.0
2024,20807,rural,28,mujer,0,30,0.0
2024,20901,rural,16,hombre,0,29,0.0
2024,20901,rural,16,mujer,0,13,0.0
2024,20901,rural,17,hombre,1,32,3.125
2024,20901,rural,17,mujer,0,21,0.0
2024,20901,rural,18,hombre,0,23,0.0
2024,20901,rural,18,mujer,1,26,3.8461538461538463
2024,20901,rural,19,hombre,0,31,0.0
2024,20901,rural,19,mujer,0,25,0.0
2024,20901,rural,20,hombre,0,43,0.0
2024,20901,rural,20,mujer,0,47,0.0
2024,20901,rural,21,hombre,1,49,2.0408163265306123
2024,20901,rural,21,mujer,0,27,0.0
2024,20901,rural,22,hombre,1,48,2.0833333333333335
2024,20901,rural,22,mujer,0,39,0.0
2024,20901,rural,23,hombre,2,37,5.405405405405405
2024,20901,rural,23,mujer,2,53,3.7735849056603774
2024,20901,rural,24,hombre,1,60,1.6666666666666667
2024,20901,rural,24,mujer,1,50,2.0
2024,20901,rural,25,hombre,1,69,1.4492753623188406
2024,20901,rural,25,mujer,0,42,0.0
2024,20901,rural,26,hombre,0,67,0.0
2024,20901,rural,26,mujer,0,50,0.0
2024,20901,rural,27,hombre,0,53,0.0
2024,20901,rural,27,mujer,0,59,0.0
2024,20901,rural,28,hombre,1,56,1.7857142857142858
2024,20901,rural,28,mujer,0,39,0.0
2024,20902,rural,16,hombre,0,38,0.0
2024,20902,rural,16,mujer,0,43,0.0
2024,20902,rural,17,hombre,1,55,1.8181818181818181
2024,20902,rural,17,mujer,0,40,0.0
2024,20902,rural,18,hombre,1,51,1.9607843137254901
2024,20902,rural,18,mujer,0,67,0.0
2024,20902,rural,19,hombre,0,65,0.0
2024,20902,rural,19,mujer,0,72,0.0
2024,20902,rural,20,hombre,0,80,0.0
2024,20902,rural,20,mujer,0,69,0.0
2024,20902,rural,21,hombre,0,80,0.0
2024,20902,rural,21,mujer,0,77,0.0
2024,20902,rural,22,hombre,2,83,2.4096385542168677
2024,20902,rural,22,mujer,0,80,0.0
2024,20902,rural,23,hombre,0,108,0.0
2024,20902,rural,23,mujer,3,102,2.9411764705882355
2024,20902,rural,24,hombre,0,110,0.0
2024,20902,rural,24,mujer,2,85,2.3529411764705883
2024,20902,rural,25,hombre,0,99,0.0
2024,20902,rural,25,mujer,0,85,0.0
2024,20902,rural,26,hombre,0,83,0.0
2024,20902,rural,26,mujer,3,96,3.125
2024,20902,rural,27,hombre,0,105,0.0
2024,20902,rural,27,mujer,0,94,0.0
2024,20902,rural,28,hombre,1,96,1.0416666666666667
2024,20902,rural,28,mujer,1,90,1.1111111111111112
2024,20903,rural,16,hombre,0,25,0.0
2024,20903,rural,16,mujer,0,19,0.0
2024,20903,rural,17,hombre,0,24,0.0
2024,20903,rural,17,mujer,0,20,0.0
2024,20903,rural,18,hombre,0,33,0.0
2024,20903,rural,18,mujer,0,30,0.0
2024,20903,rural,19,hombre,0,38,0.0
2024,20903,rural,19,mujer,2,33,6.0606060606060606
2024,20903,rural,20,hombre,0,53,0.0
2024,20903,rural,20,mujer,0,44,0.0
2024,20903,rural,21,hombre,0,58,0.0
2024,20903,rural,21,mujer,2,39,5.128205128205129
2024,20903,rural,22,hombre,1,53,1.8867924528301887
2024,20903,rural,22,mujer,0,48,0.0
2024,20903,rural,23,hombre,0,59,0.0
2024,20903,rural,23,mujer,0,50,0.0
2024,20903,rural,24,hombre,1,59,1.694915254237288
2024,20903,rural,24,mujer,0,34,0.0
