gestion,codigo_departamento,area,edad,sexo,observaciones,numerador,denominador,valor,cv
2023,6,rural,28,hombre,7,5.611904291988612,6.569898422713377,85.41843314635126,0.1309276356752875
2023,6,rural,28,mujer,12,8.432470291406679,9.294721600154235,90.72321532757638,0.10016085994847697
2023,6,urbana,16,hombre,21,4.637681186568501,14.259459272096969,32.52354172814641,0.2973969565148518
2023,6,urbana,16,mujer,29,5.745387029443436,20.792902985238936,27.631480960220596,0.29395245671581566
2023,6,urbana,17,hombre,26,3.6320390616346616,16.39535752613868,22.152850621550634,0.44389313447257994
2023,6,urbana,17,mujer,18,5.507769594108895,11.564656307373799,47.62588223739134,0.27863951683774973
2023,6,urbana,18,hombre,14,4.228601245152337,10.367726151520847,40.78619731417233,0.3298519044881496
2023,6,urbana,18,mujer,19,4.562182052845493,10.112664357694847,45.113551597053394,0.26427718778857584
2023,6,urbana,19,hombre,15,3.2061918114302403,10.361634990057858,30.942914072022692,0.3373087711790762
2023,6,urbana,19,mujer,18,3.4002489113790477,13.192147721789407,25.77479409029716,0.3922129624652337
2023,6,urbana,20,hombre,31,10.320682857742655,19.660041529519056,52.49573273915221,0.19605560117949195
2023,6,urbana,20,mujer,20,6.894164420012307,12.296503189468659,56.06605645348682,0.205988852382633
2023,6,urbana,21,hombre,23,6.388494232643621,15.164664791092935,42.12750047990474,0.3120033884024478
2023,6,urbana,21,mujer,19,7.381259621867406,13.361436688591569,55.24300862174325,0.2414000477213305
2023,6,urbana,22,hombre,29,6.046175319365254,17.571013971775994,34.40993973983014,0.24518211596109965
2023,6,urbana,22,mujer,32,8.655109577639925,20.877474733945945,41.456688071412486,0.19882267169432402
2023,6,urbana,23,hombre,23,8.058091945320204,13.867458721068022,58.10792090607065,0.16313223811595015
2023,6,urbana,23,mujer,24,10.587180247064637,14.678920963496015,72.12505792076378,0.13463384313603624
2023,6,urbana,24,hombre,28,10.784527888607405,19.26968004009567,55.96630492134452,0.16053133732986188
2023,6,urbana,24,mujer,25,11.093628006007393,17.698281109602032,62.6819516387309,0.17942899617487834
2023,6,urbana,25,hombre,31,12.528009298344283,18.23193670513899,68.71463795073974,0.12438725897946164
2023,6,urbana,25,mujer,22,7.690986238753247,14.662140767955945,52.45472922727539,0.21836180193129026
2023,6,urbana,26,hombre,26,11.177179205069578,16.85360568531761,66.31921627789609,0.1479557581772733
2023,6,urbana,26,mujer,31,16.088893992050334,20.050430589000424,80.24213704855111,0.0994407535684447
2023,6,urbana,27,hombre,26,13.184597531486215,16.82902619491382,78.34438771906453,0.09575493768279002
2023,6,urbana,27,mujer,15,6.138332296130838,9.23297099920399,66.48274208442815,0.17541100734158802
2023,6,urbana,28,hombre,23,8.909733723334924,13.88253726106482,64.17943316689883,0.17923781752294093
2023,6,urbana,28,mujer,29,8.354610529684622,16.658907642459265,50.15101055240184,0.19923571968508622
2023,7,rural,16,hombre,20,4.6370165310606675,35.36887977978428,13.110442173831691,0.5034856791769106
2023,7,rural,16,mujer,15,10.14204082907526,25.063617789344306,40.46519107623444,0.3288871520408457
2023,7,rural,17,hombre,15,8.425656351566065,24.6990743836867,34.113247406271476,0.41693157211136006
2023,7,rural,17,mujer,15,15.424876463051326,30.63568056865054,50.34938404089376,0.28732386790072334
2023,7,rural,18,hombre,9,5.536051745435935,15.77543814801148,35.092855700706885,0.36141517961312175
2023,7,rural,18,mujer,12,5.208005026876933,19.21385073286929,27.105472501498912,0.4923422589822563
2023,7,rural,19,hombre,14,2.2768647180281887,26.246271572461897,8.675002511279049,0.7965383478863342
2023,7,rural,19,mujer,4,3.1475523285077434,7.258925531983506,43.36113264476034,0.6986261207389252
2023,7,rural,20,hombre,14,7.194172448059542,29.58129840729432,24.320002283218116,0.7626011249092284
2023,7,rural,20,mujer,8,6.430119368641899,12.94636636144474,49.66736757729397,0.3877206711919995
2023,7,rural,21,hombre,5,3.2443669924280045,7.048609970592819,46.028465271361,0.5212009499866379
2023,7,rural,21,mujer,11,7.905935566565152,18.522170157016948,42.68363533832488,0.4030372412488573
2023,7,rural,22,hombre,12,7.864879171630211,22.518037038374878,34.92701942992193,0.395649810693149
2023,7,rural,22,mujer,3,0.7065730230674397,3.363685168799676,21.005920221706685,1.0005559238162738
2023,7,rural,23,hombre,4,3.2932909124335943,4.060239751430685,81.11074995689984,0.21544373698836364
2023,7,rural,23,mujer,6,3.7936241581845476,13.246608484652464,28.638456119389687,0.5949579352095241
2023,7,rural,24,hombre,11,17.81012340387211,22.521609564783343,79.08015345280427,0.16246937297155262
2023,7,rural,24,mujer,11,9.371832757743142,15.914321797259175,58.889300324172126,0.3187798717222101
2023,7,rural,25,hombre,9,4.788983855796088,16.07268358169437,29.795795029838057,0.5730165516484705
2023,7,rural,25,mujer,11,9.2850459535844,17.241532365879458,53.85278846768436,0.3221595755113448
2023,7,rural,26,hombre,7,1.3614876483405165,15.289508534014741,8.904718194908618,1.0399845175178029
2023,7,rural,26,mujer,9,14.023020890490496,17.17057321899824,81.66891525190807,0.20613300738806647
2023,7,rural,27,hombre,10,19.02341739335984,23.114891358558104,82.29940213980963,0.15488357698886945
2023,7,rural,27,mujer,14,26.353235211879216,32.65459482313805,80.7029925026236,0.1520884853071524
2023,7,rural,28,hombre,14,11.278998286761938,19.685927602029516,57.294726033631925,0.2886370698805289
2023,7,rural,28,mujer,6,11.423076025700546,11.423076025700546,100.0,0.0
2023,7,urbana,16,hombre,66,38.26745166436212,116.68520474668175,32.7954617275078,0.19547052056983474
2023,7,urbana,16,mujer,57,38.02644220842985,119.75145209147442,31.754472738570744,0.21466396177386246
2023,7,urbana,17,hombre,65,41.5809201952419,126.73265408835103,32.80994980682246,0.17373157517083065
2023,7,urbana,17,mujer,51,27.314922796229435,99.48254148194744,27.45700138871716,0.21022491794023168
2023,7,urbana,18,hombre,40,17.78031159808231,80.28320867041937,22.146986764161966,0.3659412517218006
2023,7,urbana,18,mujer,55,38.76553380960975,101.65431067686369,38.1346679265149,0.16827689294538764
2023,7,urbana,19,hombre,47,35.47286128588574,82.75040265511171,42.86729749670226,0.16656420636276398
2023,7,urbana,19,mujer,63,61.0630862181279,116.71228169802478,52.31933206148717,0.1436789771848734
2023,7,urbana,20,hombre,60,41.53503073890916,117.48589468862158,35.35320631382296,0.1910647068293975
2023,7,urbana,20,mujer,53,39.584217764841874,104.67521475133415,37.81622789967799,0.1899461673845979
2023,7,urbana,21,hombre,46,39.696279360313355,91.48729968694808,43.38993444570599,0.18538369462188023
2023,7,urbana,21,mujer,58,69.38069820847892,117.20108226918904,59.19800130268796,0.11579730579635633
2023,7,urbana,22,hombre,61,62.97739500903838,131.41522894195947,47.922448194229325,0.15356867637596036
2023,7,urbana,22,mujer,59,51.440683715274595,129.03895666749366,39.864460348843686,0.19350036774115484
2023,7,urbana,23,hombre,73,71.20512690175558,145.43850286085797,48.95892456337922,0.13417308230597894
2023,7,urbana,23,mujer,64,80.56277849777855,130.4234738595653,61.770152345831,0.10050951188010804
2023,7,urbana,24,hombre,69,72.85198696810124,132.7785943684992,54.86726781119236,0.12470826786665701
2023,7,urbana,24,mujer,65,75.05832728240979,135.85795085104152,55.24765154503607,0.10716737753064749
2023,7,urbana,25,hombre,56,58.70946556266531,105.32047603875803,55.74363862641503,0.12364636376543453
2023,7,urbana,25,mujer,56,73.70895518384965,113.61374921970037,64.87679148877933,0.10178591758112897
2023,7,urbana,26,hombre,46,66.47986806879808,86.40253911827935,76.94203057828145,0.08350013537762843
2023,7,urbana,26,mujer,37,46.194832622403595,79.45643191747541,58.13856915999225,0.13754663098313005
2023,7,urbana,27,hombre,54,80.645711735204,102.40913745442298,78.7485509006413,0.07661902358271523
2023,7,urbana,27,mujer,56,79.89122102165416,108.5520361895752,73.59716484924537,0.08202526991691299
2023,7,urbana,28,hombre,44,64.59673991340762,93.8078736817615,68.86068021597931,0.11784437429010157
2023,7,urbana,28,mujer,51,82.48767135111518,103.25502124599667,79.88732204567081,0.06990970550108741
2023,8,rural,16,hombre,8,0.8636066550437436,3.318716833114517,26.02230616443628,0.8251862226799282
2023,8,rural,16,mujer,12,1.83369244265355,5.4802483738017935,33.460024392680374,0.40590106538319665
2023,8,rural,17,hombre,15,0.5482433078267875,7.852958205789088,6.981360316200721,1.0333050953796588
2023,8,rural,17,mujer,8,1.0934728584809896,3.592607684330295,30.436745521932103,0.4786084162083189
2023,8,rural,18,hombre,11,0.9892221685046517,5.70113821459766,17.351310058959218,0.9083684913241106
2023,8,rural,18,mujer,7,0.5205998995728345,3.562931240813974,14.611561783996152,0.950143940165794
2023,8,rural,19,hombre,11,0.4901551285383409,4.753581450027097,10.311280740451958,0.9785563495337439
2023,8,rural,19,mujer,9,1.6928468371194982,3.88949369767624,43.523578354963824,0.3858387366431499
2023,8,rural,20,hombre,7,0.8270996464441671,3.241805970836989,25.51354565586853,0.6115241559442555
2023,8,rural,20,mujer,13,1.7957456820966606,5.785414608696719,31.039187397170632,0.5566510574850363
2023,8,rural,21,hombre,11,0.0,4.832777218606977,0.0,
2023,8,rural,21,mujer,7,2.7928267998708742,3.825236565320366,73.01056424040988,0.19675370590941987
2023,8,rural,22,hombre,7,2.062475351064005,3.083081540235063,66.89655541535745,0.21335990471338243
2023,8,rural,22,mujer,7,0.8410532845029557,3.2859032104014654,25.595802147811813,0.6981346129772111
2023,8,rural,23,hombre,6,1.6066381406327834,2.535973165938615,63.35390934778027,0.3275619434595078
2023,8,rural,23,mujer,10,2.4692465826370165,4.834964390121795,51.070626035672106,0.2762410395466104
2023,8,rural,24,hombre,12,1.2948348172049469,6.441713720739977,20.100781769237113,0.571228355043215
2023,8,rural,24,mujer,10,3.0670351720107147,5.5238960317357115,55.52304305493953,0.38874643537393594
2023,8,rural,25,hombre,11,0.49461108425232586,5.332966405090817,9.274595913077066,1.0569159444344847
2023,8,rural,25,mujer,8,3.3996857196792005,3.953895309516203,85.9832001999867,0.149948338117668
2023,8,rural,26,hombre,9,2.027670499929696,4.797242242003732,42.267419438939356,0.4212004451310475
2023,8,rural,26,mujer,10,2.699894521279004,5.245577505845383,51.46991953260418,0.2860759953326512
2023,8,rural,27,hombre,9,2.6361913665013503,4.376867973660654,60.230086499422896,0.28419316015792484
2023,8,rural,27,mujer,8,3.3815039885558646,3.9357135783928676,85.91844709229801,0.13479757226743552
2023,8,rural,28,hombre,6,1.405665847607437,2.759427631189522,50.94048605295326,0.4618529116276365
2023,8,rural,28,mujer,12,4.81686400527233,5.665444325749098,85.02182226696638,0.1085026053532205
2023,8,urbana,16,hombre,24,3.327874793690523,13.756862625659485,24.190652216613156,0.36772636276310605
2023,8,urbana,16,mujer,28,3.1892596235132324,15.510402805003567,20.562068333160216,0.3547297347912498
2023,8,urbana,17,hombre,18,2.285128057186725,11.866227589607956,19.257409652145586,0.47862890684139003
2023,8,urbana,17,mujer,30,3.6230104628105337,15.672276456631392,23.117321040349143,0.3333735403296679
2023,8,urbana,18,hombre,31,6.283816841462326,18.164123439536343,34.5946605261714,0.20763697883855217
2023,8,urbana,18,mujer,22,4.166340398421964,11.529376714345393,36.13673576333061,0.2712157614479035
2023,8,urbana,19,hombre,23,4.031584359645625,13.50439073239563,29.8538781907004,0.3185301514797029
2023,8,urbana,19,mujer,21,2.6525810259348144,9.88305970673863,26.839674196506046,0.3063372268520767
2023,8,urbana,20,hombre,22,4.18038382740732,14.077263626299425,29.695997307299436,0.3260084787246802
2023,8,urbana,20,mujer,25,6.498870578672623,14.386034578855888,45.17485720647749,0.2554341941525078
2023,8,urbana,21,hombre,24,6.585777860147344,14.153138486981701,46.532278803072934,0.2404557313975783
2023,8,urbana,21,mujer,21,4.12765748633034,11.1133766767521,37.141344223173164,0.282177622683041
2023,8,urbana,22,hombre,30,8.350758654514205,18.376150682766625,45.443459833759675,0.2649536260212368
2023,8,urbana,22,mujer,24,6.389807339483008,12.878293882313326,49.616877809090724,0.20414584740862754
2023,8,urbana,23,hombre,22,2.811998026552377,11.40778715296586,24.64981147392199,0.3699018874996738
2023,8,urbana,23,mujer,23,6.162016417975433,10.583720556030938,58.221646965765,0.2062768909041577
2023,8,urbana,24,hombre,13,4.101423530454079,7.825022415268235,52.41420807244405,0.28234716881118044
2023,8,urbana,24,mujer,25,6.145930047619857,14.64427852676488,41.9681313516889,0.25598441736131655
2023,8,urbana,25,hombre,18,6.896504039921322,9.471401655775688,72.81397506477634,0.14214209436893047
2023,8,urbana,25,mujer,21,4.951622109505558,11.697258397465719,42.331475814694805,0.2764698811073062
2023,8,urbana,26,hombre,29,11.24760757596325,16.94907458041753,66.36118994342269,0.12017658736512242
2023,8,urbana,26,mujer,24,7.4048202920166535,12.866756619776634,57.55001443514676,0.2128201636483304
2023,8,urbana,27,hombre,23,7.899390566696951,11.620937024891461,67.97550446901877,0.14351129254441153
2023,8,urbana,27,mujer,26,7.245650619440988,13.65106736415998,53.077539112172204,0.17302513107106982
2023,8,urbana,28,hombre,22,6.134249205289999,12.29337392033638,49.898825538385225,0.25996904853393715
2023,8,urbana,28,mujer,29,9.743345481401148,14.393841657194464,67.69107034417833,0.1036427258455764
2023,9,rural,16,hombre,22,0.5606551328742605,3.455648412089598,16.224310636255893,0.5575422703608278
2023,9,rural,16,mujer,24,1.0953200163739976,3.6063347644432113,30.372111518135952,0.2619243893539579
2023,9,rural,17,hombre,17,0.4012345821012798,2.46209875232874,16.29644553134914,0.59757674935254
2023,9,rural,17,mujer,23,0.5346354272041745,3.0868486355844857,17.31978112049355,0.45438416590803743
2023,9,rural,18,hombre,13,0.16796354464346558,1.7414773312960101,9.644888372934883,0.9585214450931954
2023,9,rural,18,mujer,18,1.0907664368214236,2.489346606229024,43.81737898981317,0.314208638287259
2023,9,rural,19,hombre,15,0.32516187331862695,2.0445879027140927,15.903540898730256,0.5592202213074309
2023,9,rural,19,mujer,13,0.609936609222099,1.6513787547168137,36.934991895708016,0.4970769849032747
2023,9,rural,20,hombre,11,0.5856034935045523,1.368685329157381,42.78583842679704,0.3890125439426749
2023,9,rural,20,mujer,13,0.5140006914477502,1.656130661103805,31.03624028705384,0.4010989130639794
2023,9,rural,21,hombre,13,0.33337851766858756,1.582816689176718,21.062358006977433,0.6567718278571287
2023,9,rural,21,mujer,17,1.0742708516669992,2.1790019038758923,49.30105153906215,0.2002601296041773
2023,9,rural,22,hombre,23,0.8494736813272907,4.035737912938375,21.0487821472232,0.39114235699251837
2023,9,rural,22,mujer,11,0.8561995817296736,1.293055616043435,66.21521697183618,0.22475625238182254
2023,9,rural,23,hombre,18,1.8278422852143563,2.8636469315225552,63.82917758099885,0.19592110892241218
2023,9,rural,23,mujer,10,0.7468704476863663,1.5858102244276977,47.097088679441704,0.20608757131750635
2023,9,rural,24,hombre,13,0.9837775013358897,1.8195813863145922,54.066144484388666,0.3596060271010018
2023,9,rural,24,mujer,20,1.2440365900835313,2.408143711903081,51.65956599410788,0.2219802872653971
2023,9,rural,25,hombre,15,1.2927251512650966,2.475863346499552,52.21310590880507,0.2781634615962479
2023,9,rural,25,mujer,16,1.3744563699193615,2.0448827729284305,67.21443341962501,0.20638926916961492
2023,9,rural,26,hombre,15,1.2414069429706762,1.864191211416748,66.59225380787154,0.19829827587640692
2023,9,rural,26,mujer,14,1.4004216090625894,1.6530440818221077,84.71774131509795,0.11573359098353561
2023,9,rural,27,hombre,11,1.3618240672655053,1.6996608825177608,80.1232811364225,0.17050738920716746
2023,9,rural,27,mujer,12,1.1688783791376438,2.0397107560741596,57.30608497586144,0.1537370089817706
2023,9,rural,28,hombre,14,1.1369532088172485,1.7763292211277055,64.00577073744539,0.2071509922214287
2023,9,rural,28,mujer,11,1.1475476654704355,1.2756536768514735,89.95761830144801,0.09708777453314127
2023,9,urbana,16,hombre,19,0.5068414721066103,4.566220064411085,11.099803884988157,0.5631038052115043
2023,9,urbana,16,mujer,16,1.5702850379301756,3.673588844714236,42.74525822860087,0.46750361941188506
2023,9,urbana,17,hombre,24,1.2463739751439646,4.623776024448077,26.955760152606867,0.4195730432786638
2023,9,urbana,17,mujer,15,1.6091182253793361,2.9529470844114116,54.4919424351984,0.3210515144117821
2023,9,urbana,18,hombre,10,1.6054550865499382,3.7023837001754805,43.36274185935523,0.18854607257891787
2023,9,urbana,18,mujer,21,0.7401016344743173,4.525154532084379,16.355278681132937,0.5237119306822536
2023,9,urbana,19,hombre,18,1.4161971573755752,3.31802254359426,42.68196309002393,0.26817573006826495
2023,9,urbana,19,mujer,20,2.249980807206234,4.143673098948224,54.29918706128966,0.17998378827916608
2023,9,urbana,20,hombre,19,1.986573199251193,5.234999625958958,37.94791482697171,0.3067483509824649
2023,9,urbana,20,mujer,26,2.78633655038824,6.210009468588863,44.86847507209028,0.16581366948515153
2023,9,urbana,21,hombre,17,2.080008049487847,4.024669299625105,51.68146485182269,0.37365064999779257
2023,9,urbana,21,mujer,19,1.937731008374723,3.5582791132892346,54.45697053774698,0.26071674540248135
2023,9,urbana,22,hombre,17,2.0690402794642493,3.457172296475164,59.847762912302194,0.2285744179823771
2023,9,urbana,22,mujer,22,2.180774695001395,3.528592417863969,61.80296380961805,0.19543790198963124
2023,9,urbana,23,hombre,19,1.761025864551455,4.751998161634566,37.05863943233739,0.2767191752924654
2023,9,urbana,23,mujer,27,2.1078524529982565,4.51133117890172,46.723513956503886,0.21358058294435145
2023,9,urbana,24,hombre,25,3.588804355086579,6.079525537641597,59.030993995606565,0.2385883038424267
2023,9,urbana,24,mujer,25,2.257945553469924,4.744921570773442,47.58657271340039,0.28846835861629033
2023,9,urbana,25,hombre,19,2.709746431087769,3.9072054906943228,69.35254461382932,0.14684760174721181
2023,9,urbana,25,mujer,21,1.8152056853653262,3.824209598325744,47.466166241516454,0.2944123637574492
2023,9,urbana,26,hombre,18,2.2540381289613953,2.7278249572345685,82.63133317932937,0.11001216660194633
2023,9,urbana,26,mujer,20,2.83075784154243,4.089805727417954,69.2149708374924,0.25264341205043994
2023,9,urbana,27,hombre,15,1.9582095494578768,3.1352282160576994,62.45827781941086,0.18444425178347945
2023,9,urbana,27,mujer,28,2.928271551424168,3.8600819125642905,75.86034746809008,0.11065063401355608
2023,9,urbana,28,hombre,13,2.8981003920747264,3.2158073526792097,90.12046040818366,0.09292919606557784
2023,9,urbana,28,mujer,22,3.3377177753353076,4.735739092085755,70.47934251515704,0.16511768644169034
