gestion,codigo_departamento,area,edad,sexo,observaciones,numerador,denominador,valor,cv
2023,6,urbana,17,mujer,1,0.0,0.563223041527733,0.0,
2023,6,urbana,18,mujer,3,1.571008600010467,1.571008600010467,100.0,0.0
2023,6,urbana,19,mujer,2,1.3196610450819193,1.3196610450819193,100.0,0.0
2023,6,urbana,20,mujer,4,1.9820821089339988,2.7728376451898633,71.48208307011356,0.347136117477621
2023,6,urbana,21,mujer,2,0.5386912101932192,0.8259931889629362,65.21739130434781,0.5159094599718723
2023,6,urbana,22,mujer,10,3.5920865676326246,5.434121813142836,66.10242999972674,0.2151376398535878
2023,6,urbana,23,mujer,6,2.1539794350236177,3.061631584923545,70.35397222939895,0.26172170382886095
2023,6,urbana,24,mujer,5,3.4697392028088903,3.4697392028088903,100.0,0.0
2023,6,urbana,25,mujer,6,3.3054165499997152,3.736369518154291,88.46599711134942,0.1295064787000885
2023,6,urbana,26,mujer,6,2.4336033501236383,3.537117748851533,68.80187550764475,0.272054809889627
2023,6,urbana,27,mujer,4,1.8278174128653313,2.2587703810199065,80.92090405577275,0.2217192807790346
2023,6,urbana,28,mujer,8,1.743180375981814,4.663616575803827,37.37829531325391,0.5365520576807328
2023,7,rural,17,mujer,3,0.0,3.822925616121747,0.0,
2023,7,rural,18,mujer,3,5.76647709029232,5.76647709029232,100.0,0.0
2023,7,rural,19,mujer,1,1.8042871567071312,1.8042871567071312,100.0,0.0
2023,7,rural,21,mujer,2,4.802144895376512,4.802144895376512,100.0,0.0
2023,7,rural,25,mujer,4,5.020178497027086,8.272046438493808,60.68847091652898,0.4562604291738808
2023,7,rural,26,mujer,1,1.738583194373667,1.738583194373667,100.0,0.0
2023,7,urbana,16,mujer,2,0.0,8.99855360626715,0.0,
2023,7,urbana,17,mujer,3,3.8101503018153533,4.47478839333199,85.14704980224242,0.18208393087233002
2023,7,urbana,18,mujer,11,17.878180552465786,21.310104395179632,83.8953213035871,0.13677089010633864
2023,7,urbana,19,mujer,11,17.22687987087959,23.48479109989973,73.35334513983878,0.19346461232444287
2023,7,urbana,20,mujer,10,14.927035700299232,16.932468363201842,88.1562887354281,0.09812862643266344
2023,7,urbana,21,mujer,8,9.807580864075497,15.479746482964494,63.357503140434304,0.27105988840983414
2023,7,urbana,22,mujer,10,15.037872513263427,21.35457887080178,70.41989731684562,0.2102097932902932
2023,7,urbana,23,mujer,10,11.385699783295562,16.243965677593586,70.09187294085851,0.21786106593822707
2023,7,urbana,24,mujer,14,13.77942386995215,29.07595083508006,47.3911376040962,0.2987963381141517
2023,7,urbana,25,mujer,14,14.88911810061374,31.08139663129576,47.903632765401326,0.36507106581417936
2023,7,urbana,26,mujer,7,10.84945689529692,15.014575539764868,72.25949788965413,0.25239433719807236
2023,7,urbana,27,mujer,10,11.16642096814179,18.00385186155569,62.02239972872623,0.2895163744434391
2023,7,urbana,28,mujer,10,9.491440512834707,17.220666038243877,55.11657035654714,0.29891902464182213
2023,8,rural,28,mujer,2,0.29365538098119354,0.7925293872812906,37.05293276108727,1.2589413447782545
2023,8,urbana,16,mujer,2,0.5889691412018652,0.5889691412018652,100.0,0.0
2023,8,urbana,17,mujer,8,3.283672082743211,4.141197468388997,79.29281585358983,0.17550816066030006
2023,8,urbana,18,mujer,3,1.1404513175194788,1.550106357120269,73.5724559983205,0.33507729204014036
2023,8,urbana,19,mujer,4,1.4984157385757877,2.095840883783174,71.49472797147737,0.3404288181894735
2023,8,urbana,20,mujer,5,1.1370203210253047,2.5468200500357887,44.644705895468626,0.5262773668112425
2023,8,urbana,21,mujer,3,0.7997950390876863,1.5632430674346136,51.162551477052354,0.5998651525603588
2023,8,urbana,22,mujer,7,3.5610839640694087,4.072693781321172,87.4380485073985,0.1446197796395413
2023,8,urbana,23,mujer,5,1.888966574865492,2.5853801421868354,73.06339768153846,0.3076492533644416
2023,8,urbana,24,mujer,1,0.9948765247447764,0.9948765247447764,100.0,0.0
2023,8,urbana,25,mujer,4,1.3689467171081584,2.0403136199906307,67.09491637439761,0.3958091664384237
2023,8,urbana,26,mujer,4,2.455040564108158,2.455040564108158,100.0,0.0
2023,8,urbana,27,mujer,3,1.5986835671865536,2.089425650749764,76.51306312875435,0.3005967566710034
2023,9,rural,16,mujer,2,0.5693300221414503,0.5693300221414503,100.0,0.0
2023,9,rural,17,mujer,2,0.2909380289119762,0.2909380289119762,100.0,0.0
2023,9,rural,18,mujer,2,0.5693300221414503,0.5693300221414503,100.0,0.0
2023,9,rural,20,mujer,1,0.0,0.13369973208482783,0.0,
2023,9,rural,21,mujer,2,0.2630416973928079,0.2630416973928079,100.0,0.0
2023,9,rural,22,mujer,1,0.0,0.14103464794225934,0.0,
2023,9,rural,24,mujer,2,0.2644979942893425,0.2644979942893425,100.0,0.0
2023,9,urbana,16,mujer,1,0.0,0.12446689850163163,0.0,
2023,9,urbana,17,mujer,1,0.0889588190410041,0.0889588190410041,100.0,0.0
2023,9,urbana,18,mujer,2,0.25135905209142817,0.25135905209142817,100.0,0.0
2023,9,urbana,19,mujer,5,0.1758108854230956,0.822620927065638,21.372041439576385,0.5992166903936689
2023,9,urbana,20,mujer,7,0.4692307222855068,0.9317826018379126,50.35839061171175,0.4653743682952393
2023,9,urbana,21,mujer,3,0.10210175267711971,0.5359625918012537,19.050163992598424,1.0223772231300507
2023,9,urbana,22,mujer,5,0.4210893100142099,0.7675792647974876,54.85939098749716,0.5471879899086954
2023,9,urbana,23,mujer,6,0.6445959845195818,1.2387268429442326,52.036975560123665,0.2154206535689041
2023,9,urbana,24,mujer,4,1.0334966298761783,1.3331004987706394,77.52578525244344,0.2560765925023609
2023,9,urbana,25,mujer,3,0.3083827868493581,0.3639820487499857,84.72472417484029,0.2026635003912279
2023,9,urbana,26,mujer,2,0.0889588190410041,0.2462253027027792,36.12903225806451,0.9473595486741556
2023,9,urbana,27,mujer,2,0.1512618558179551,0.3085283394797302,49.02689201031815,0.7208686063531643
2023,9,urbana,28,mujer,4,0.5030584080940983,0.5030584080940983,100.0,0.0
