gestion,codigo_departamento,area,edad,sexo,observaciones,numerador,denominador,valor,cv
2023,8,urbana,19,mujer,8,1.4465738580733047,3.4212925703993387,42.28150116680779,0.4685524611650578
2023,8,urbana,20,mujer,8,1.1998583774890066,4.242527266851653,28.281689238957146,0.4855369463288228
2023,8,urbana,21,hombre,3,0.0,2.081716993032525,0.0,
2023,8,urbana,21,mujer,12,3.4093573686152907,6.226961811354619,54.751538099984195,0.22960985247399895
2023,8,urbana,22,hombre,2,0.0,0.917444412969727,0.0,
2023,8,urbana,22,mujer,16,2.466260389520713,8.74258449003828,28.209740407208976,0.40578384011498037
2023,8,urbana,23,hombre,1,0.0,0.24252612178585853,0.0,
2023,8,urbana,23,mujer,15,1.4650179306274198,6.672365793907771,21.95649902715256,0.44044311467703473
2023,8,urbana,24,hombre,2,0.0,1.0752690304542643,0.0,
2023,8,urbana,24,mujer,17,0.6461906440243798,10.52604174500324,6.13897094158048,0.9820694814983789
2023,8,urbana,25,hombre,4,0.0,2.5737341899286075,0.0,
2023,8,urbana,25,mujer,15,3.375319045875511,8.492576452729267,39.74434689711603,0.3394573263713017
2023,8,urbana,26,hombre,2,0.0,1.3338992016547966,0.0,
2023,8,urbana,26,mujer,21,2.850388186163109,11.325048119543597,25.16888366455772,0.39365914620968084
2023,8,urbana,27,hombre,7,3.125906489024153,3.3684326108100113,92.80003046498419,0.07848819125064385
2023,8,urbana,27,mujer,22,6.061692654393227,13.048823220612721,46.45394110955389,0.27188622519827155
2023,8,urbana,28,hombre,2,1.1698474243522878,1.1698474243522878,100.0,0.0
2023,8,urbana,28,mujer,25,3.7399266852828563,12.307666189398482,30.386968802455307,0.3147970242815071
2023,9,rural,16,mujer,5,0.0,0.6258716134630014,0.0,
2023,9,rural,17,hombre,2,0.0,0.10968220339687887,0.0,
2023,9,rural,17,mujer,11,0.4540982645784334,1.5337595777864321,29.606873929602557,0.46263572734695485
2023,9,rural,18,hombre,2,0.2366529703940663,0.3882331060142697,60.95641168359507,0.5521597212077157
2023,9,rural,18,mujer,11,0.297220933990312,1.5508602914297698,19.1649070927142,0.7475197248033951
2023,9,rural,19,hombre,1,0.0,0.15367075999614693,0.0,
2023,9,rural,19,mujer,9,0.24771510895335913,1.2155171482596188,20.379400595708454,0.3992802859936305
2023,9,rural,20,mujer,12,0.42357512838532535,1.5566616417679173,27.21048152148636,0.5952439106876803
2023,9,rural,21,hombre,4,0.16383110174695248,0.31846230399307535,51.44442519341781,0.58797807583158
2023,9,rural,21,mujer,14,0.24009688014096892,1.7489448640526801,13.728098871259611,0.574398916509857
2023,9,rural,22,hombre,3,0.2366529703940663,0.647669715278645,36.539144074731325,0.7991572192983524
2023,9,rural,22,mujer,7,0.13671694639001633,0.8751354534413498,15.622375467979927,0.9197012698029707
2023,9,rural,23,hombre,5,0.7594274466684814,0.9654628879705238,78.65941364818853,0.22809835784278312
2023,9,rural,23,mujer,10,0.5640625674153344,1.6207106987305429,34.80340864394545,0.5967167905995001
2023,9,rural,24,hombre,5,0.23136365613520238,0.7849474843811383,29.475049062372904,0.5041817334937433
2023,9,rural,24,mujer,17,0.3368169769277036,2.1022231324563228,16.021942282318673,0.5876890654055016
2023,9,rural,25,hombre,4,0.2609651641014374,0.7092441797369614,36.79482631753453,0.437667125013041
2023,9,rural,25,mujer,13,0.9176805569425276,1.8903482843497939,48.54558096727524,0.34136850949921654
2023,9,rural,26,hombre,6,0.09580116679530529,0.9032314812920655,10.606491113248453,0.9880927848654838
2023,9,rural,26,mujer,14,0.57086594542781,1.6855075778704467,33.869082104577075,0.45213065452766793
2023,9,rural,27,hombre,6,0.1515801356202034,1.0413707792032687,14.5558276309783,0.9459587394662907
2023,9,rural,27,mujer,11,0.5862588730687368,2.0006501472626534,29.303417884974685,0.43991243449742684
2023,9,rural,28,hombre,5,0.32220961475567295,0.7254549053455637,44.41483714307389,0.5335639305867137
2023,9,rural,28,mujer,10,0.37826725041685616,1.213463376705516,31.1725312587373,0.577206104031378
2023,9,urbana,16,mujer,2,0.0,0.5450517764434755,0.0,
2023,9,urbana,17,mujer,1,0.0,0.13351819840403714,0.0,
2023,9,urbana,18,mujer,2,0.1758419073883728,0.6057705062493723,29.027809306382025,1.003698346302441
2023,9,urbana,19,mujer,5,0.7425948816743927,1.3434728374369589,55.27427581573552,0.13986614852530996
2023,9,urbana,20,hombre,1,0.6861150204236605,0.6861150204236605,100.0,0.0
2023,9,urbana,20,mujer,9,2.4285464501354785,2.968399444808104,81.81333056045209,0.17665936828033163
2023,9,urbana,21,hombre,1,0.0,0.6861150204236605,0.0,
2023,9,urbana,21,mujer,10,0.9434080155628567,1.8384591770119094,51.315146257215225,0.38920729800350173
2023,9,urbana,22,hombre,2,0.16443921710015053,0.31619220553730115,52.006094464195016,0.7043579679954789
2023,9,urbana,22,mujer,7,0.35255363569993753,0.9490658495289125,37.14743670051288,0.5217921204131823
2023,9,urbana,23,hombre,2,0.0,0.44639971726904737,0.0,
2023,9,urbana,23,mujer,12,0.400380145436053,1.5103206921884662,26.509611336642624,0.46080647095666033
2023,9,urbana,24,hombre,3,0.0,0.3382271082486908,0.0,
2023,9,urbana,24,mujer,19,1.0742024726366588,3.141376284485528,34.1952817923111,0.42479462993499706
2023,9,urbana,25,hombre,4,0.08729982509813344,0.7424343367928565,11.758592076337466,1.0650596845134146
2023,9,urbana,25,mujer,14,1.0009338742213225,2.8984333437269254,34.53361714829986,0.4454511182168908
2023,9,urbana,26,hombre,5,0.2613834898378676,0.7476461782582808,34.96085413648304,0.7037397211670623
2023,9,urbana,26,mujer,13,1.3679816489929129,2.8678467019715495,47.700654573079895,0.4349964399482887
2023,9,urbana,27,hombre,4,1.0642220568349887,1.156657165762424,92.00842638047327,0.09722346805837496
2023,9,urbana,27,mujer,23,1.0713922169329706,3.1405334308845685,34.114975704340786,0.33009768143687634
2023,9,urbana,28,hombre,3,0.0,0.8343955314459526,0.0,
2023,9,urbana,28,mujer,17,1.2758935543664591,4.039201025628526,31.587770607874653,0.395676366708377
