gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,20202,rural,24,mujer,20,113,17.699115044247787
2024,20202,rural,25,hombre,11,103,10.679611650485437
2024,20202,rural,25,mujer,10,114,8.771929824561404
2024,20202,rural,26,hombre,13,101,12.871287128712872
2024,20202,rural,26,mujer,14,108,12.962962962962964
2024,20202,rural,27,hombre,5,85,5.882352941176471
2024,20202,rural,27,mujer,8,92,8.695652173913043
2024,20202,rural,28,hombre,6,100,6.0
2024,20202,rural,28,mujer,5,82,6.097560975609756
2024,20203,rural,16,hombre,40,53,75.47169811320755
2024,20203,rural,16,mujer,42,60,70.0
2024,20203,rural,17,hombre,29,39,74.35897435897436
2024,20203,rural,17,mujer,35,45,77.77777777777777
2024,20203,rural,18,hombre,14,33,42.42424242424242
2024,20203,rural,18,mujer,25,54,46.2962962962963
2024,20203,rural,19,hombre,18,31,58.064516129032256
2024,20203,rural,19,mujer,22,47,46.808510638297875
2024,20203,rural,20,hombre,15,40,37.5
2024,20203,rural,20,mujer,16,41,39.02439024390244
2024,20203,rural,21,hombre,11,40,27.5
2024,20203,rural,21,mujer,16,47,34.04255319148936
2024,20203,rural,22,hombre,12,48,25.0
2024,20203,rural,22,mujer,11,45,24.444444444444443
2024,20203,rural,23,hombre,9,45,20.0
2024,20203,rural,23,mujer,4,43,9.30232558139535
2024,20203,rural,24,hombre,4,39,10.256410256410257
2024,20203,rural,24,mujer,12,50,24.0
2024,20203,rural,25,hombre,5,41,12.195121951219512
2024,20203,rural,25,mujer,8,48,16.666666666666668
2024,20203,rural,26,hombre,5,44,11.363636363636363
2024,20203,rural,26,mujer,5,48,10.416666666666666
2024,20203,rural,27,hombre,3,51,5.882352941176471
2024,20203,rural,27,mujer,3,43,6.976744186046512
2024,20203,rural,28,hombre,3,39,7.6923076923076925
2024,20203,rural,28,mujer,3,50,6.0
2024,20204,rural,16,hombre,48,60,80.0
2024,20204,rural,16,mujer,49,57,85.96491228070175
2024,20204,rural,17,hombre,32,47,68.08510638297872
2024,20204,rural,17,mujer,25,46,54.34782608695652
2024,20204,rural,18,hombre,24,34,70.58823529411765
2024,20204,rural,18,mujer,33,49,67.34693877551021
2024,20204,rural,19,hombre,19,50,38.0
2024,20204,rural,19,mujer,36,61,59.01639344262295
2024,20204,rural,20,hombre,21,50,42.0
2024,20204,rural,20,mujer,19,43,44.18604651162791
2024,20204,rural,21,hombre,18,39,46.15384615384615
2024,20204,rural,21,mujer,28,55,50.90909090909091
2024,20204,rural,22,hombre,6,38,15.789473684210526
2024,20204,rural,22,mujer,16,46,34.78260869565217
2024,20204,rural,23,hombre,15,58,25.862068965517242
2024,20204,rural,23,mujer,13,62,20.967741935483872
2024,20204,rural,24,hombre,16,52,30.76923076923077
2024,20204,rural,24,mujer,10,47,21.27659574468085
2024,20204,rural,25,hombre,6,46,13.043478260869565
2024,20204,rural,25,mujer,8,54,14.814814814814815
2024,20204,rural,26,hombre,7,53,13.20754716981132
2024,20204,rural,26,mujer,6,60,10.0
2024,20204,rural,27,hombre,5,52,9.615384615384615
2024,20204,rural,27,mujer,5,48,10.416666666666666
2024,20204,rural,28,hombre,5,54,9.25925925925926
2024,20204,rural,28,mujer,1,39,2.5641025641025643
2024,20205,rural,16,hombre,25,29,86.20689655172414
2024,20205,rural,16,mujer,24,28,85.71428571428571
2024,20205,rural,17,hombre,24,32,75.0
2024,20205,rural,17,mujer,24,29,82.75862068965517
2024,20205,rural,18,hombre,14,34,41.1764705882353
2024,20205,rural,18,mujer,23,33,69.6969696969697
2024,20205,rural,19,hombre,19,42,45.23809523809524
2024,20205,rural,19,mujer,16,25,64.0
2024,20205,rural,20,hombre,19,36,52.77777777777778
2024,20205,rural,20,mujer,12,24,50.0
2024,20205,rural,21,hombre,19,36,52.77777777777778
2024,20205,rural,21,mujer,14,26,53.84615384615385
2024,20205,rural,22,hombre,8,25,32.0
2024,20205,rural,22,mujer,12,27,44.44444444444444
2024,20205,rural,23,hombre,14,34,41.1764705882353
2024,20205,rural,23,mujer,11,36,30.555555555555557
2024,20205,rural,24,hombre,3,25,12.0
2024,20205,rural,24,mujer,7,30,23.333333333333332
2024,20205,rural,25,hombre,6,25,24.0
2024,20205,rural,25,mujer,5,24,20.833333333333332
2024,20205,rural,26,hombre,12,31,38.70967741935484
2024,20205,rural,26,mujer,7,28,25.0
2024,20205,rural,27,hombre,8,30,26.666666666666668
2024,20205,rural,27,mujer,3,26,11.538461538461538
2024,20205,rural,28,hombre,0,22,0.0
2024,20205,rural,28,mujer,4,22,18.181818181818183
2024,20206,rural,16,hombre,37,45,82.22222222222223
2024,20206,rural,16,mujer,36,43,83.72093023255815
2024,20206,rural,17,hombre,39,74,52.7027027027027
2024,20206,rural,17,mujer,30,43,69.76744186046511
2024,20206,rural,18,hombre,35,154,22.727272727272727
2024,20206,rural,18,mujer,30,62,48.38709677419355
2024,20206,rural,19,hombre,30,98,30.612244897959183
2024,20206,rural,19,mujer,27,55,49.09090909090909
2024,20206,rural,20,hombre,15,55,27.272727272727273
2024,20206,rural,20,mujer,16,59,27.11864406779661
2024,20206,rural,21,hombre,16,54,29.62962962962963
2024,20206,rural,21,mujer,18,42,42.857142857142854
2024,20206,rural,22,hombre,15,37,40.54054054054054
2024,20206,rural,22,mujer,19,57,33.333333333333336
2024,20206,rural,23,hombre,16,50,32.0
2024,20206,rural,23,mujer,21,54,38.888888888888886
2024,20206,rural,24,hombre,9,49,18.367346938775512
2024,20206,rural,24,mujer,12,57,21.05263157894737
2024,20206,rural,25,hombre,8,54,14.814814814814815
2024,20206,rural,25,mujer,7,47,14.893617021276595
2024,20206,rural,26,hombre,3,58,5.172413793103448
2024,20206,rural,26,mujer,5,46,10.869565217391305
2024,20206,rural,27,hombre,3,47,6.382978723404255
2024,20206,rural,27,mujer,4,38,10.526315789473685
2024,20206,rural,28,hombre,3,46,6.521739130434782
2024,20206,rural,28,mujer,7,45,15.555555555555555
2024,20301,rural,16,hombre,55,89,61.79775280898876
2024,20301,rural,16,mujer,50,82,60.97560975609756
2024,20301,rural,17,hombre,46,77,59.74025974025974
2024,20301,rural,17,mujer,50,82,60.97560975609756
2024,20301,rural,18,hombre,24,69,34.78260869565217
2024,20301,rural,18,mujer,31,67,46.26865671641791
2024,20301,rural,19,hombre,25,84,29.761904761904763
2024,20301,rural,19,mujer,19,65,29.23076923076923
2024,20301,rural,20,hombre,12,67,17.91044776119403
2024,20301,rural,20,mujer,15,77,19.48051948051948
2024,20301,rural,21,hombre,4,55,7.2727272727272725
2024,20301,rural,21,mujer,15,70,21.428571428571427
2024,20301,rural,22,hombre,7,77,9.090909090909092
2024,20301,rural,22,mujer,10,49,20.408163265306122
2024,20301,rural,23,hombre,10,61,16.39344262295082
2024,20301,rural,23,mujer,8,76,10.526315789473685
2024,20301,rural,24,hombre,5,79,6.329113924050633
2024,20301,rural,24,mujer,10,70,14.285714285714286
2024,20301,rural,25,hombre,2,62,3.225806451612903
2024,20301,rural,25,mujer,7,78,8.974358974358974
2024,20301,rural,26,hombre,5,61,8.19672131147541
2024,20301,rural,26,mujer,5,84,5.9523809523809526
2024,20301,rural,27,hombre,7,58,12.068965517241379
2024,20301,rural,27,mujer,7,64,10.9375
2024,20301,rural,28,hombre,3,67,4.477611940298507
2024,20301,rural,28,mujer,4,49,8.16326530612245
2024,20301,urbana,16,hombre,12,14,85.71428571428571
2024,20301,urbana,16,mujer,11,14,78.57142857142857
2024,20301,urbana,17,hombre,16,34,47.05882352941177
2024,20301,urbana,17,mujer,13,15,86.66666666666667
2024,20301,urbana,18,hombre,69,233,29.613733905579398
2024,20301,urbana,18,mujer,11,15,73.33333333333333
2024,20301,urbana,19,hombre,39,133,29.32330827067669
2024,20301,urbana,19,mujer,4,12,33.333333333333336
2024,20301,urbana,20,hombre,9,53,16.9811320754717
2024,20301,urbana,20,mujer,8,9,88.88888888888889
2024,20301,urbana,21,hombre,13,36,36.111111111111114
2024,20301,urbana,21,mujer,5,14,35.714285714285715
2024,20301,urbana,22,hombre,6,30,20.0
2024,20301,urbana,22,mujer,2,12,16.666666666666668
2024,20301,urbana,23,hombre,2,6,33.333333333333336
2024,20301,urbana,23,mujer,7,13,53.84615384615385
2024,20301,urbana,24,hombre,4,14,28.571428571428573
2024,20301,urbana,24,mujer,5,18,27.77777777777778
2024,20301,urbana,25,hombre,1,12,8.333333333333334
2024,20301,urbana,25,mujer,3,11,27.272727272727273
2024,20301,urbana,26,hombre,0,7,0.0
2024,20301,urbana,26,mujer,2,14,14.285714285714286
2024,20301,urbana,27,hombre,0,14,0.0
2024,20301,urbana,27,mujer,2,10,20.0
2024,20301,urbana,28,hombre,1,12,8.333333333333334
2024,20301,urbana,28,mujer,1,17,5.882352941176471
2024,20302,rural,16,hombre,80,107,74.76635514018692
2024,20302,rural,16,mujer,68,96,70.83333333333333
2024,20302,rural,17,hombre,64,110,58.18181818181818
2024,20302,rural,17,mujer,59,97,60.824742268041234
2024,20302,rural,18,hombre,38,100,38.0
2024,20302,rural,18,mujer,46,118,38.983050847457626
2024,20302,rural,19,hombre,30,107,28.037383177570092
2024,20302,rural,19,mujer,30,87,34.48275862068966
2024,20302,rural,20,hombre,25,83,30.120481927710845
2024,20302,rural,20,mujer,19,85,22.352941176470587
2024,20302,rural,21,hombre,21,86,24.41860465116279
2024,20302,rural,21,mujer,28,106,26.41509433962264
2024,20302,rural,22,hombre,17,84,20.238095238095237
2024,20302,rural,22,mujer,23,81,28.395061728395063
2024,20302,rural,23,hombre,18,102,17.647058823529413
2024,20302,rural,23,mujer,14,92,15.217391304347826
2024,20302,rural,24,hombre,10,93,10.75268817204301
2024,20302,rural,24,mujer,24,108,22.22222222222222
2024,20302,rural,25,hombre,7,92,7.608695652173913
2024,20302,rural,25,mujer,8,87,9.195402298850574
2024,20302,rural,26,hombre,10,94,10.638297872340425
2024,20302,rural,26,mujer,17,93,18.27956989247312
2024,20302,rural,27,hombre,7,92,7.608695652173913
2024,20302,rural,27,mujer,2,63,3.1746031746031744
2024,20302,rural,28,hombre,10,104,9.615384615384615
2024,20302,rural,28,mujer,8,90,8.88888888888889
2024,20303,rural,16,hombre,67,91,73.62637362637362
2024,20303,rural,16,mujer,64,75,85.33333333333333
2024,20303,rural,17,hombre,40,54,74.07407407407408
2024,20303,rural,17,mujer,53,85,62.35294117647059
2024,20303,rural,18,hombre,19,47,40.42553191489362
2024,20303,rural,18,mujer,29,75,38.666666666666664
2024,20303,rural,19,hombre,26,86,30.232558139534884
2024,20303,rural,19,mujer,19,66,28.78787878787879
2024,20303,rural,20,hombre,17,80,21.25
2024,20303,rural,20,mujer,19,74,25.675675675675677
2024,20303,rural,21,hombre,21,70,30.0
2024,20303,rural,21,mujer,21,75,28.0
2024,20303,rural,22,hombre,20,88,22.727272727272727
2024,20303,rural,22,mujer,17,76,22.36842105263158
2024,20303,rural,23,hombre,12,77,15.584415584415584
2024,20303,rural,23,mujer,10,73,13.698630136986301
2024,20303,rural,24,hombre,9,68,13.235294117647058
2024,20303,rural,24,mujer,8,70,11.428571428571429
2024,20303,rural,25,hombre,6,73,8.219178082191782
2024,20303,rural,25,mujer,10,80,12.5
2024,20303,rural,26,hombre,4,79,5.063291139240507
2024,20303,rural,26,mujer,7,51,13.72549019607843
2024,20303,rural,27,hombre,2,69,2.898550724637681
2024,20303,rural,27,mujer,6,77,7.792207792207792
2024,20303,rural,28,hombre,2,56,3.5714285714285716
2024,20303,rural,28,mujer,3,68,4.411764705882353
2024,20304,rural,16,hombre,29,38,76.3157894736842
2024,20304,rural,16,mujer,29,30,96.66666666666667
2024,20304,rural,17,hombre,25,44,56.81818181818182
2024,20304,rural,17,mujer,17,32,53.125
2024,20304,rural,18,hombre,13,37,35.13513513513514
2024,20304,rural,18,mujer,21,40,52.5
2024,20304,rural,19,hombre,12,43,27.906976744186046
2024,20304,rural,19,mujer,16,29,55.172413793103445
2024,20304,rural,20,hombre,6,32,18.75
2024,20304,rural,20,mujer,15,40,37.5
2024,20304,rural,21,hombre,5,23,21.73913043478261
2024,20304,rural,21,mujer,8,38,21.05263157894737
2024,20304,rural,22,hombre,2,27,7.407407407407407
2024,20304,rural,22,mujer,4,31,12.903225806451612
2024,20304,rural,23,hombre,8,41,19.51219512195122
2024,20304,rural,23,mujer,3,37,8.108108108108109
2024,20304,rural,24,hombre,1,37,2.7027027027027026
2024,20304,rural,24,mujer,1,38,2.6315789473684212
2024,20304,rural,25,hombre,1,31,3.225806451612903
2024,20304,rural,25,mujer,6,36,16.666666666666668
2024,20304,rural,26,hombre,0,27,0.0
2024,20304,rural,26,mujer,2,37,5.405405405405405
2024,20304,rural,27,hombre,3,33,9.090909090909092
2024,20304,rural,27,mujer,2,26,7.6923076923076925
2024,20304,rural,28,hombre,2,23,8.695652173913043
2024,20304,rural,28,mujer,1,33,3.0303030303030303
2024,20305,rural,16,hombre,20,26,76.92307692307692
2024,20305,rural,16,mujer,20,23,86.95652173913044
2024,20305,rural,17,hombre,14,27,51.851851851851855
2024,20305,rural,17,mujer,16,30,53.333333333333336
2024,20305,rural,18,hombre,4,38,10.526315789473685
2024,20305,rural,18,mujer,20,35,57.142857142857146
2024,20305,rural,19,hombre,10,32,31.25
2024,20305,rural,19,mujer,14,24,58.333333333333336
2024,20305,rural,20,hombre,11,30,36.666666666666664
2024,20305,rural,20,mujer,8,30,26.666666666666668
2024,20305,rural,21,hombre,9,30,30.0
2024,20305,rural,21,mujer,9,26,34.61538461538461
2024,20305,rural,22,hombre,7,35,20.0
2024,20305,rural,22,mujer,6,26,23.076923076923077
2024,20305,rural,23,hombre,10,39,25.641025641025642
2024,20305,rural,23,mujer,5,28,17.857142857142858
2024,20305,rural,24,hombre,3,22,13.636363636363637
2024,20305,rural,24,mujer,3,30,10.0
2024,20305,rural,25,hombre,6,36,16.666666666666668
2024,20305,rural,25,mujer,4,31,12.903225806451612
2024,20305,rural,26,hombre,5,33,15.151515151515152
2024,20305,rural,26,mujer,2,35,5.714285714285714
2024,20305,rural,27,hombre,1,35,2.857142857142857
2024,20305,rural,27,mujer,4,23,17.391304347826086
2024,20305,rural,28,hombre,1,21,4.761904761904762
2024,20305,rural,28,mujer,2,26,7.6923076923076925
2024,20306,rural,16,hombre,24,28,85.71428571428571
2024,20306,rural,16,mujer,20,31,64.51612903225806
2024,20306,rural,17,hombre,31,38,81.57894736842105
2024,20306,rural,17,mujer,23,37,62.16216216216216
2024,20306,rural,18,hombre,11,35,31.428571428571427
2024,20306,rural,18,mujer,16,29,55.172413793103445
2024,20306,rural,19,hombre,18,40,45.0
2024,20306,rural,19,mujer,14,35,40.0
2024,20306,rural,20,hombre,11,43,25.58139534883721
2024,20306,rural,20,mujer,15,39,38.46153846153846
2024,20306,rural,21,hombre,13,39,33.333333333333336
2024,20306,rural,21,mujer,11,32,34.375
2024,20306,rural,22,hombre,5,40,12.5
2024,20306,rural,22,mujer,7,38,18.42105263157895
2024,20306,rural,23,hombre,8,50,16.0
2024,20306,rural,23,mujer,13,61,21.311475409836067
2024,20306,rural,24,hombre,9,75,12.0
2024,20306,rural,24,mujer,8,54,14.814814814814815
2024,20306,rural,25,hombre,4,49,8.16326530612245
2024,20306,rural,25,mujer,5,50,10.0
2024,20306,rural,26,hombre,1,42,2.380952380952381
2024,20306,rural,26,mujer,7,31,22.580645161290324
2024,20306,rural,27,hombre,8,52,15.384615384615385
2024,20306,rural,27,mujer,5,35,14.285714285714286
2024,20306,rural,28,hombre,1,39,2.5641025641025643
2024,20306,rural,28,mujer,7,40,17.5
2024,20306,urbana,16,hombre,17,20,85.0
2024,20306,urbana,16,mujer,3,7,42.857142857142854
2024,20306,urbana,17,hombre,6,9,66.66666666666667
2024,20306,urbana,17,mujer,9,9,100.0
2024,20306,urbana,18,hombre,9,11,81.81818181818181
2024,20306,urbana,18,mujer,6,13,46.15384615384615
2024,20306,urbana,19,hombre,2,8,25.0
2024,20306,urbana,19,mujer,5,14,35.714285714285715
2024,20306,urbana,20,hombre,3,17,17.647058823529413
2024,20306,urbana,20,mujer,4,13,30.76923076923077
2024,20306,urbana,21,hombre,3,15,20.0
2024,20306,urbana,21,mujer,2,11,18.181818181818183
2024,20306,urbana,22,hombre,1,8,12.5
2024,20306,urbana,22,mujer,5,21,23.80952380952381
2024,20306,urbana,23,hombre,1,19,5.2631578947368425
2024,20306,urbana,23,mujer,1,17,5.882352941176471
2024,20306,urbana,24,hombre,1,16,6.25
2024,20306,urbana,24,mujer,2,19,10.526315789473685
2024,20306,urbana,25,hombre,2,20,10.0
2024,20306,urbana,25,mujer,0,17,0.0
2024,20306,urbana,26,hombre,0,10,0.0
2024,20306,urbana,26,mujer,3,11,27.272727272727273
2024,20306,urbana,27,hombre,0,11,0.0
2024,20306,urbana,27,mujer,1,17,5.882352941176471
2024,20306,urbana,28,hombre,1,18,5.555555555555555
2024,20306,urbana,28,mujer,2,15,13.333333333333334
2024,20307,rural,16,hombre,20,30,66.66666666666667
2024,20307,rural,16,mujer,24,29,82.75862068965517
2024,20307,rural,17,hombre,14,31,45.16129032258065
2024,20307,rural,17,mujer,7,15,46.666666666666664
2024,20307,rural,18,hombre,11,22,50.0
2024,20307,rural,18,mujer,6,24,25.0
2024,20307,rural,19,hombre,1,24,4.166666666666667
2024,20307,rural,19,mujer,6,26,23.076923076923077
2024,20307,rural,20,hombre,1,29,3.4482758620689653
2024,20307,rural,20,mujer,4,19,21.05263157894737
2024,20307,rural,21,hombre,4,30,13.333333333333334
2024,20307,rural,21,mujer,6,17,35.294117647058826
2024,20307,rural,22,hombre,4,27,14.814814814814815
2024,20307,rural,22,mujer,2,26,7.6923076923076925
2024,20307,rural,23,hombre,4,25,16.0
2024,20307,rural,23,mujer,2,29,6.896551724137931
2024,20307,rural,24,hombre,4,31,12.903225806451612
2024,20307,rural,24,mujer,6,32,18.75
2024,20307,rural,25,hombre,1,16,6.25
2024,20307,rural,25,mujer,0,13,0.0
2024,20307,rural,26,hombre,2,22,9.090909090909092
2024,20307,rural,26,mujer,6,40,15.0
2024,20307,rural,27,hombre,1,27,3.7037037037037037
2024,20307,rural,27,mujer,3,24,12.5
2024,20307,rural,28,hombre,3,28,10.714285714285714
2024,20307,rural,28,mujer,0,20,0.0
2024,20308,rural,16,hombre,33,45,73.33333333333333
2024,20308,rural,16,mujer,30,43,69.76744186046511
2024,20308,rural,17,hombre,29,40,72.5
2024,20308,rural,17,mujer,20,37,54.054054054054056
2024,20308,rural,18,hombre,9,25,36.0
2024,20308,rural,18,mujer,15,44,34.09090909090909
2024,20308,rural,19,hombre,12,36,33.333333333333336
2024,20308,rural,19,mujer,20,44,45.45454545454545
2024,20308,rural,20,hombre,11,39,28.205128205128204
2024,20308,rural,20,mujer,7,38,18.42105263157895
2024,20308,rural,21,hombre,6,43,13.953488372093023
2024,20308,rural,21,mujer,13,36,36.111111111111114
2024,20308,rural,22,hombre,8,43,18.6046511627907
2024,20308,rural,22,mujer,8,38,21.05263157894737
2024,20308,rural,23,hombre,6,44,13.636363636363637
2024,20308,rural,23,mujer,9,45,20.0
2024,20308,rural,24,hombre,5,47,10.638297872340425
2024,20308,rural,24,mujer,3,35,8.571428571428571
2024,20308,rural,25,hombre,2,48,4.166666666666667
2024,20308,rural,25,mujer,0,34,0.0
2024,20308,rural,26,hombre,1,34,2.9411764705882355
2024,20308,rural,26,mujer,3,45,6.666666666666667
2024,20308,rural,27,hombre,2,54,3.7037037037037037
2024,20308,rural,27,mujer,4,48,8.333333333333334
2024,20308,rural,28,hombre,3,54,5.555555555555555
2024,20308,rural,28,mujer,2,30,6.666666666666667
2024,20401,rural,16,hombre,87,106,82.0754716981132
2024,20401,rural,16,mujer,78,101,77.22772277227723
2024,20401,rural,17,hombre,57,86,66.27906976744185
2024,20401,rural,17,mujer,61,84,72.61904761904762
2024,20401,rural,18,hombre,54,121,44.62809917355372
2024,20401,rural,18,mujer,40,88,45.45454545454545
2024,20401,rural,19,hombre,24,68,35.294117647058826
2024,20401,rural,19,mujer,21,64,32.8125
2024,20401,rural,20,hombre,22,86,25.58139534883721
2024,20401,rural,20,mujer,20,65,30.76923076923077
2024,20401,rural,21,hombre,21,81,25.925925925925927
2024,20401,rural,21,mujer,10,60,16.666666666666668
2024,20401,rural,22,hombre,9,63,14.285714285714286
2024,20401,rural,22,mujer,19,73,26.027397260273972
2024,20401,rural,23,hombre,19,83,22.89156626506024
2024,20401,rural,23,mujer,14,66,21.21212121212121
2024,20401,rural,24,hombre,16,92,17.391304347826086
2024,20401,rural,24,mujer,18,94,19.148936170212767
2024,20401,rural,25,hombre,10,67,14.925373134328359
2024,20401,rural,25,mujer,11,90,12.222222222222221
2024,20401,rural,26,hombre,11,88,12.5
2024,20401,rural,26,mujer,7,83,8.433734939759036
2024,20401,rural,27,hombre,6,88,6.818181818181818
2024,20401,rural,27,mujer,8,66,12.121212121212121
2024,20401,rural,28,hombre,4,84,4.761904761904762
2024,20401,rural,28,mujer,3,72,4.166666666666667
2024,20402,rural,16,hombre,84,134,62.6865671641791
2024,20402,rural,16,mujer,100,131,76.33587786259542
2024,20402,rural,17,hombre,76,124,61.29032258064516
2024,20402,rural,17,mujer,68,119,57.142857142857146
2024,20402,rural,18,hombre,41,98,41.83673469387755
2024,20402,rural,18,mujer,31,113,27.43362831858407
2024,20402,rural,19,hombre,23,96,23.958333333333332
2024,20402,rural,19,mujer,42,116,36.206896551724135
2024,20402,rural,20,hombre,16,92,17.391304347826086
2024,20402,rural,20,mujer,15,97,15.463917525773196
2024,20402,rural,21,hombre,14,93,15.053763440860216
2024,20402,rural,21,mujer,11,93,11.827956989247312
2024,20402,rural,22,hombre,23,115,20.0
2024,20402,rural,22,mujer,21,101,20.792079207920793
2024,20402,rural,23,hombre,10,116,8.620689655172415
2024,20402,rural,23,mujer,13,115,11.304347826086957
2024,20402,rural,24,hombre,18,120,15.0
2024,20402,rural,24,mujer,7,98,7.142857142857143
2024,20402,rural,25,hombre,8,131,6.106870229007634
2024,20402,rural,25,mujer,8,96,8.333333333333334
2024,20402,rural,26,hombre,9,116,7.758620689655173
2024,20402,rural,26,mujer,11,86,12.790697674418604
2024,20402,rural,27,hombre,7,103,6.796116504854369
2024,20402,rural,27,mujer,4,104,3.8461538461538463
2024,20402,rural,28,hombre,6,91,6.593406593406593
2024,20402,rural,28,mujer,5,77,6.4935064935064934
2024,20403,rural,16,hombre,100,153,65.359477124183
2024,20403,rural,16,mujer,90,121,74.3801652892562
2024,20403,rural,17,hombre,66,127,51.968503937007874
2024,20403,rural,17,mujer,75,114,65.78947368421052
2024,20403,rural,18,hombre,35,176,19.886363636363637
2024,20403,rural,18,mujer,49,106,46.22641509433962
2024,20403,rural,19,hombre,33,128,25.78125
2024,20403,rural,19,mujer,40,102,39.21568627450981
2024,20403,rural,20,hombre,14,88,15.909090909090908
2024,20403,rural,20,mujer,39,99,39.39393939393939
2024,20403,rural,21,hombre,24,93,25.806451612903224
2024,20403,rural,21,mujer,18,80,22.5
2024,20403,rural,22,hombre,24,87,27.586206896551722
2024,20403,rural,22,mujer,17,85,20.0
2024,20403,rural,23,hombre,20,123,16.260162601626018
2024,20403,rural,23,mujer,19,84,22.61904761904762
2024,20403,rural,24,hombre,12,87,13.793103448275861
2024,20403,rural,24,mujer,17,111,15.315315315315315
2024,20403,rural,25,hombre,14,113,12.389380530973451
2024,20403,rural,25,mujer,12,104,11.538461538461538
2024,20403,rural,26,hombre,5,81,6.172839506172839
2024,20403,rural,26,mujer,7,94,7.446808510638298
2024,20403,rural,27,hombre,11,105,10.476190476190476
2024,20403,rural,27,mujer,7,100,7.0
2024,20403,rural,28,hombre,8,96,8.333333333333334
2024,20403,rural,28,mujer,7,69,10.144927536231885
2024,20404,rural,16,hombre,34,52,65.38461538461539
2024,20404,rural,16,mujer,23,34,67.6470588235294
2024,20404,rural,17,hombre,36,52,69.23076923076923
2024,20404,rural,17,mujer,20,35,57.142857142857146
2024,20404,rural,18,hombre,22,38,57.89473684210526
2024,20404,rural,18,mujer,19,49,38.775510204081634
2024,20404,rural,19,hombre,8,40,20.0
2024,20404,rural,19,mujer,11,40,27.5
2024,20404,rural,20,hombre,4,38,10.526315789473685
2024,20404,rural,20,mujer,3,24,12.5
2024,20404,rural,21,hombre,2,32,6.25
2024,20404,rural,21,mujer,4,30,13.333333333333334
2024,20404,rural,22,hombre,5,38,13.157894736842104
2024,20404,rural,22,mujer,2,35,5.714285714285714
2024,20404,rural,23,hombre,6,32,18.75
2024,20404,rural,23,mujer,5,38,13.157894736842104
2024,20404,rural,24,hombre,4,46,8.695652173913043
2024,20404,rural,24,mujer,2,37,5.405405405405405
2024,20404,rural,25,hombre,5,35,14.285714285714286
2024,20404,rural,25,mujer,3,26,11.538461538461538
2024,20404,rural,26,hombre,4,36,11.11111111111111
2024,20404,rural,26,mujer,2,32,6.25
2024,20404,rural,27,hombre,3,32,9.375
2024,20404,rural,27,mujer,0,31,0.0
2024,20404,rural,28,hombre,3,31,9.67741935483871
2024,20404,rural,28,mujer,1,24,4.166666666666667
2024,20405,rural,16,hombre,50,67,74.6268656716418
2024,20405,rural,16,mujer,42,57,73.6842105263158
2024,20405,rural,17,hombre,45,61,73.77049180327869
2024,20405,rural,17,mujer,44,64,68.75
2024,20405,rural,18,hombre,28,56,50.0
2024,20405,rural,18,mujer,29,50,58.0
2024,20405,rural,19,hombre,21,41,51.21951219512195
2024,20405,rural,19,mujer,23,52,44.23076923076923
2024,20405,rural,20,hombre,17,56,30.357142857142858
2024,20405,rural,20,mujer,19,42,45.23809523809524
2024,20405,rural,21,hombre,14,39,35.8974358974359
2024,20405,rural,21,mujer,16,46,34.78260869565217
2024,20405,rural,22,hombre,8,46,17.391304347826086
2024,20405,rural,22,mujer,17,57,29.82456140350877
2024,20405,rural,23,hombre,10,46,21.73913043478261
2024,20405,rural,23,mujer,7,40,17.5
2024,20405,rural,24,hombre,9,54,16.666666666666668
2024,20405,rural,24,mujer,6,41,14.634146341463415
2024,20405,rural,25,hombre,11,51,21.568627450980394
2024,20405,rural,25,mujer,9,48,18.75
2024,20405,rural,26,hombre,4,47,8.51063829787234
2024,20405,rural,26,mujer,4,41,9.75609756097561
2024,20405,rural,27,hombre,9,46,19.565217391304348
2024,20405,rural,27,mujer,2,41,4.878048780487805
2024,20405,rural,28,hombre,4,46,8.695652173913043
2024,20405,rural,28,mujer,2,35,5.714285714285714
2024,20501,rural,16,hombre,86,132,65.15151515151516
2024,20501,rural,16,mujer,88,134,65.67164179104478
2024,20501,rural,17,hombre,74,133,55.6390977443609
2024,20501,rural,17,mujer,73,131,55.725190839694655
2024,20501,rural,18,hombre,48,109,44.03669724770642
2024,20501,rural,18,mujer,35,131,26.717557251908396
2024,20501,rural,19,hombre,27,120,22.5
2024,20501,rural,19,mujer,29,117,24.786324786324787
2024,20501,rural,20,hombre,16,112,14.285714285714286
2024,20501,rural,20,mujer,21,111,18.91891891891892
2024,20501,rural,21,hombre,16,146,10.95890410958904
2024,20501,rural,21,mujer,23,134,17.16417910447761
2024,20501,rural,22,hombre,17,148,11.486486486486486
2024,20501,rural,22,mujer,19,136,13.970588235294118
2024,20501,rural,23,hombre,11,139,7.913669064748201
2024,20501,rural,23,mujer,22,149,14.765100671140939
2024,20501,rural,24,hombre,17,194,8.762886597938145
2024,20501,rural,24,mujer,13,129,10.077519379844961
2024,20501,rural,25,hombre,4,135,2.962962962962963
2024,20501,rural,25,mujer,9,154,5.8441558441558445
2024,20501,rural,26,hombre,8,121,6.6115702479338845
2024,20501,rural,26,mujer,6,141,4.25531914893617
2024,20501,rural,27,hombre,4,137,2.9197080291970803
2024,20501,rural,27,mujer,3,123,2.4390243902439024
2024,20501,rural,28,hombre,4,136,2.9411764705882355
