gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,20601,urbana,23,mujer,28,37,75.67567567567568
2024,20601,urbana,24,hombre,25,31,80.64516129032258
2024,20601,urbana,24,mujer,37,47,78.72340425531915
2024,20601,urbana,25,hombre,21,33,63.63636363636363
2024,20601,urbana,25,mujer,28,39,71.7948717948718
2024,20601,urbana,26,hombre,16,22,72.72727272727273
2024,20601,urbana,26,mujer,35,43,81.3953488372093
2024,20601,urbana,27,hombre,22,30,73.33333333333333
2024,20601,urbana,27,mujer,35,43,81.3953488372093
2024,20601,urbana,28,hombre,23,31,74.19354838709677
2024,20601,urbana,28,mujer,31,39,79.48717948717949
2024,20602,rural,16,hombre,49,81,60.49382716049383
2024,20602,rural,16,mujer,64,93,68.81720430107526
2024,20602,rural,17,hombre,66,112,58.92857142857143
2024,20602,rural,17,mujer,74,102,72.54901960784314
2024,20602,rural,18,hombre,46,85,54.11764705882353
2024,20602,rural,18,mujer,53,83,63.855421686746986
2024,20602,rural,19,hombre,54,101,53.46534653465346
2024,20602,rural,19,mujer,48,88,54.54545454545455
2024,20602,rural,20,hombre,54,102,52.94117647058823
2024,20602,rural,20,mujer,57,91,62.637362637362635
2024,20602,rural,21,hombre,53,103,51.45631067961165
2024,20602,rural,21,mujer,58,98,59.183673469387756
2024,20602,rural,22,hombre,56,118,47.45762711864407
2024,20602,rural,22,mujer,47,87,54.02298850574713
2024,20602,rural,23,hombre,70,125,56.0
2024,20602,rural,23,mujer,67,108,62.03703703703704
2024,20602,rural,24,hombre,66,125,52.8
2024,20602,rural,24,mujer,66,111,59.45945945945946
2024,20602,rural,25,hombre,62,111,55.85585585585586
2024,20602,rural,25,mujer,43,74,58.108108108108105
2024,20602,rural,26,hombre,71,129,55.03875968992248
2024,20602,rural,26,mujer,63,93,67.74193548387096
2024,20602,rural,27,hombre,75,129,58.13953488372093
2024,20602,rural,27,mujer,56,103,54.36893203883495
2024,20602,rural,28,hombre,65,124,52.41935483870968
2024,20602,rural,28,mujer,79,115,68.69565217391305
2024,20602,urbana,16,hombre,36,38,94.73684210526316
2024,20602,urbana,16,mujer,48,54,88.88888888888889
2024,20602,urbana,17,hombre,32,38,84.21052631578948
2024,20602,urbana,17,mujer,38,40,95.0
2024,20602,urbana,18,hombre,32,35,91.42857142857143
2024,20602,urbana,18,mujer,38,44,86.36363636363636
2024,20602,urbana,19,hombre,27,32,84.375
2024,20602,urbana,19,mujer,36,37,97.29729729729729
2024,20602,urbana,20,hombre,23,32,71.875
2024,20602,urbana,20,mujer,24,26,92.3076923076923
2024,20602,urbana,21,hombre,25,30,83.33333333333333
2024,20602,urbana,21,mujer,30,35,85.71428571428571
2024,20602,urbana,22,hombre,24,27,88.88888888888889
2024,20602,urbana,22,mujer,35,37,94.5945945945946
2024,20602,urbana,23,hombre,29,38,76.3157894736842
2024,20602,urbana,23,mujer,37,40,92.5
2024,20602,urbana,24,hombre,23,30,76.66666666666667
2024,20602,urbana,24,mujer,37,44,84.0909090909091
2024,20602,urbana,25,hombre,27,32,84.375
2024,20602,urbana,25,mujer,35,40,87.5
2024,20602,urbana,26,hombre,32,35,91.42857142857143
2024,20602,urbana,26,mujer,22,27,81.48148148148148
2024,20602,urbana,27,hombre,38,47,80.85106382978724
2024,20602,urbana,27,mujer,36,40,90.0
2024,20602,urbana,28,hombre,41,47,87.23404255319149
2024,20602,urbana,28,mujer,34,39,87.17948717948718
2024,20603,rural,16,hombre,28,75,37.333333333333336
2024,20603,rural,16,mujer,28,78,35.8974358974359
2024,20603,rural,17,hombre,29,81,35.80246913580247
2024,20603,rural,17,mujer,29,71,40.84507042253521
2024,20603,rural,18,hombre,18,69,26.08695652173913
2024,20603,rural,18,mujer,23,73,31.506849315068493
2024,20603,rural,19,hombre,24,81,29.62962962962963
2024,20603,rural,19,mujer,26,67,38.80597014925373
2024,20603,rural,20,hombre,24,84,28.571428571428573
2024,20603,rural,20,mujer,16,60,26.666666666666668
2024,20603,rural,21,hombre,30,76,39.473684210526315
2024,20603,rural,21,mujer,22,83,26.50602409638554
2024,20603,rural,22,hombre,23,93,24.731182795698924
2024,20603,rural,22,mujer,30,105,28.571428571428573
2024,20603,rural,23,hombre,30,86,34.883720930232556
2024,20603,rural,23,mujer,24,94,25.53191489361702
2024,20603,rural,24,hombre,25,99,25.252525252525253
2024,20603,rural,24,mujer,35,102,34.31372549019608
2024,20603,rural,25,hombre,30,99,30.303030303030305
2024,20603,rural,25,mujer,30,82,36.58536585365854
2024,20603,rural,26,hombre,35,109,32.11009174311926
2024,20603,rural,26,mujer,25,76,32.89473684210526
2024,20603,rural,27,hombre,28,93,30.107526881720432
2024,20603,rural,27,mujer,41,86,47.674418604651166
2024,20603,rural,28,hombre,29,89,32.58426966292135
2024,20603,rural,28,mujer,31,95,32.63157894736842
2024,20604,rural,16,hombre,25,46,54.34782608695652
2024,20604,rural,16,mujer,18,36,50.0
2024,20604,rural,17,hombre,23,39,58.97435897435897
2024,20604,rural,17,mujer,17,31,54.83870967741935
2024,20604,rural,18,hombre,5,27,18.51851851851852
2024,20604,rural,18,mujer,21,39,53.84615384615385
2024,20604,rural,19,hombre,14,26,53.84615384615385
2024,20604,rural,19,mujer,19,33,57.57575757575758
2024,20604,rural,20,hombre,15,33,45.45454545454545
2024,20604,rural,20,mujer,18,33,54.54545454545455
2024,20604,rural,21,hombre,16,26,61.53846153846154
2024,20604,rural,21,mujer,20,43,46.51162790697674
2024,20604,rural,22,hombre,14,36,38.888888888888886
2024,20604,rural,22,mujer,10,28,35.714285714285715
2024,20604,rural,23,hombre,18,39,46.15384615384615
2024,20604,rural,23,mujer,24,58,41.37931034482759
2024,20604,rural,24,hombre,22,45,48.888888888888886
2024,20604,rural,24,mujer,20,39,51.282051282051285
2024,20604,rural,25,hombre,19,42,45.23809523809524
2024,20604,rural,25,mujer,12,33,36.36363636363637
2024,20604,rural,26,hombre,17,46,36.95652173913044
2024,20604,rural,26,mujer,26,50,52.0
2024,20604,rural,27,hombre,21,42,50.0
2024,20604,rural,27,mujer,24,48,50.0
2024,20604,rural,28,hombre,27,53,50.943396226415096
2024,20604,rural,28,mujer,11,26,42.30769230769231
2024,20605,rural,16,hombre,15,21,71.42857142857143
2024,20605,rural,16,mujer,10,12,83.33333333333333
2024,20605,rural,17,hombre,10,20,50.0
2024,20605,rural,17,mujer,13,19,68.42105263157895
2024,20605,rural,18,hombre,13,21,61.904761904761905
2024,20605,rural,18,mujer,15,22,68.18181818181819
2024,20605,rural,19,hombre,12,14,85.71428571428571
2024,20605,rural,19,mujer,16,21,76.19047619047619
2024,20605,rural,20,hombre,16,22,72.72727272727273
2024,20605,rural,20,mujer,10,15,66.66666666666667
2024,20605,rural,21,hombre,22,28,78.57142857142857
2024,20605,rural,21,mujer,18,24,75.0
2024,20605,rural,22,hombre,17,21,80.95238095238095
2024,20605,rural,22,mujer,14,18,77.77777777777777
2024,20605,rural,23,hombre,18,27,66.66666666666667
2024,20605,rural,23,mujer,24,32,75.0
2024,20605,rural,24,hombre,21,32,65.625
2024,20605,rural,24,mujer,18,26,69.23076923076923
2024,20605,rural,25,hombre,20,30,66.66666666666667
2024,20605,rural,25,mujer,21,26,80.76923076923077
2024,20605,rural,26,hombre,17,26,65.38461538461539
2024,20605,rural,26,mujer,21,26,80.76923076923077
2024,20605,rural,27,hombre,12,19,63.1578947368421
2024,20605,rural,27,mujer,20,30,66.66666666666667
2024,20605,rural,28,hombre,24,31,77.41935483870968
2024,20605,rural,28,mujer,17,25,68.0
2024,20606,rural,16,hombre,27,47,57.4468085106383
2024,20606,rural,16,mujer,25,43,58.13953488372093
2024,20606,rural,17,hombre,18,47,38.297872340425535
2024,20606,rural,17,mujer,26,39,66.66666666666667
2024,20606,rural,18,hombre,17,33,51.515151515151516
2024,20606,rural,18,mujer,17,22,77.27272727272727
2024,20606,rural,19,hombre,18,37,48.648648648648646
2024,20606,rural,19,mujer,21,32,65.625
2024,20606,rural,20,hombre,17,33,51.515151515151516
2024,20606,rural,20,mujer,11,26,42.30769230769231
2024,20606,rural,21,hombre,20,42,47.61904761904762
2024,20606,rural,21,mujer,14,31,45.16129032258065
2024,20606,rural,22,hombre,21,36,58.333333333333336
2024,20606,rural,22,mujer,20,32,62.5
2024,20606,rural,23,hombre,20,53,37.735849056603776
2024,20606,rural,23,mujer,19,40,47.5
2024,20606,rural,24,hombre,23,56,41.07142857142857
2024,20606,rural,24,mujer,28,50,56.0
2024,20606,rural,25,hombre,25,51,49.01960784313726
2024,20606,rural,25,mujer,18,32,56.25
2024,20606,rural,26,hombre,25,49,51.02040816326531
2024,20606,rural,26,mujer,22,44,50.0
2024,20606,rural,27,hombre,25,54,46.2962962962963
2024,20606,rural,27,mujer,19,45,42.22222222222222
2024,20606,rural,28,hombre,25,49,51.02040816326531
2024,20606,rural,28,mujer,30,42,71.42857142857143
2024,20606,urbana,16,hombre,6,18,33.333333333333336
2024,20606,urbana,16,mujer,14,19,73.6842105263158
2024,20606,urbana,17,hombre,7,25,28.0
2024,20606,urbana,17,mujer,6,16,37.5
2024,20606,urbana,18,hombre,3,12,25.0
2024,20606,urbana,18,mujer,1,6,16.666666666666668
2024,20606,urbana,19,hombre,12,17,70.58823529411765
2024,20606,urbana,19,mujer,3,15,20.0
2024,20606,urbana,20,hombre,5,8,62.5
2024,20606,urbana,20,mujer,4,11,36.36363636363637
2024,20606,urbana,21,hombre,6,14,42.857142857142854
2024,20606,urbana,21,mujer,10,19,52.63157894736842
2024,20606,urbana,22,hombre,2,13,15.384615384615385
2024,20606,urbana,22,mujer,10,20,50.0
2024,20606,urbana,23,hombre,7,16,43.75
2024,20606,urbana,23,mujer,5,12,41.666666666666664
2024,20606,urbana,24,hombre,10,26,38.46153846153846
2024,20606,urbana,24,mujer,9,20,45.0
2024,20606,urbana,25,hombre,11,23,47.82608695652174
2024,20606,urbana,25,mujer,6,19,31.57894736842105
2024,20606,urbana,26,hombre,9,23,39.130434782608695
2024,20606,urbana,26,mujer,10,15,66.66666666666667
2024,20606,urbana,27,hombre,9,19,47.36842105263158
2024,20606,urbana,27,mujer,8,25,32.0
2024,20606,urbana,28,hombre,13,25,52.0
2024,20606,urbana,28,mujer,4,14,28.571428571428573
2024,20607,rural,16,hombre,56,77,72.72727272727273
2024,20607,rural,16,mujer,55,72,76.38888888888889
2024,20607,rural,17,hombre,52,83,62.65060240963855
2024,20607,rural,17,mujer,62,85,72.94117647058823
2024,20607,rural,18,hombre,34,58,58.62068965517241
2024,20607,rural,18,mujer,42,68,61.76470588235294
2024,20607,rural,19,hombre,61,95,64.21052631578948
2024,20607,rural,19,mujer,58,85,68.23529411764706
2024,20607,rural,20,hombre,52,93,55.913978494623656
2024,20607,rural,20,mujer,58,91,63.73626373626374
2024,20607,rural,21,hombre,57,113,50.442477876106196
2024,20607,rural,21,mujer,68,98,69.38775510204081
2024,20607,rural,22,hombre,56,88,63.63636363636363
2024,20607,rural,22,mujer,64,105,60.95238095238095
2024,20607,rural,23,hombre,80,126,63.492063492063494
2024,20607,rural,23,mujer,64,98,65.3061224489796
2024,20607,rural,24,hombre,59,102,57.84313725490196
2024,20607,rural,24,mujer,80,112,71.42857142857143
2024,20607,rural,25,hombre,70,115,60.869565217391305
2024,20607,rural,25,mujer,62,95,65.26315789473684
2024,20607,rural,26,hombre,46,91,50.54945054945055
2024,20607,rural,26,mujer,85,112,75.89285714285714
2024,20607,rural,27,hombre,82,120,68.33333333333333
2024,20607,rural,27,mujer,58,90,64.44444444444444
2024,20607,rural,28,hombre,62,99,62.62626262626262
2024,20607,rural,28,mujer,48,79,60.75949367088607
2024,20607,urbana,16,hombre,62,77,80.51948051948052
2024,20607,urbana,16,mujer,66,84,78.57142857142857
2024,20607,urbana,17,hombre,90,104,86.53846153846153
2024,20607,urbana,17,mujer,82,96,85.41666666666667
2024,20607,urbana,18,hombre,49,60,81.66666666666667
2024,20607,urbana,18,mujer,53,60,88.33333333333333
2024,20607,urbana,19,hombre,53,67,79.1044776119403
2024,20607,urbana,19,mujer,88,103,85.4368932038835
2024,20607,urbana,20,hombre,63,76,82.89473684210526
2024,20607,urbana,20,mujer,77,93,82.79569892473118
2024,20607,urbana,21,hombre,71,84,84.52380952380952
2024,20607,urbana,21,mujer,86,109,78.89908256880734
2024,20607,urbana,22,hombre,78,90,86.66666666666667
2024,20607,urbana,22,mujer,94,108,87.03703703703704
2024,20607,urbana,23,hombre,75,97,77.31958762886597
2024,20607,urbana,23,mujer,87,103,84.46601941747574
2024,20607,urbana,24,hombre,83,102,81.37254901960785
2024,20607,urbana,24,mujer,93,114,81.57894736842105
2024,20607,urbana,25,hombre,81,113,71.68141592920354
2024,20607,urbana,25,mujer,84,101,83.16831683168317
2024,20607,urbana,26,hombre,67,88,76.13636363636364
2024,20607,urbana,26,mujer,110,128,85.9375
2024,20607,urbana,27,hombre,75,101,74.25742574257426
2024,20607,urbana,27,mujer,91,111,81.98198198198199
2024,20607,urbana,28,hombre,89,106,83.9622641509434
2024,20607,urbana,28,mujer,90,102,88.23529411764706
2024,20608,rural,16,hombre,38,102,37.254901960784316
2024,20608,rural,16,mujer,37,75,49.333333333333336
2024,20608,rural,17,hombre,30,90,33.333333333333336
2024,20608,rural,17,mujer,41,85,48.23529411764706
2024,20608,rural,18,hombre,41,82,50.0
2024,20608,rural,18,mujer,37,82,45.1219512195122
2024,20608,rural,19,hombre,38,83,45.78313253012048
2024,20608,rural,19,mujer,34,87,39.08045977011494
2024,20608,rural,20,hombre,43,103,41.74757281553398
2024,20608,rural,20,mujer,48,102,47.05882352941177
2024,20608,rural,21,hombre,35,95,36.8421052631579
2024,20608,rural,21,mujer,37,81,45.67901234567901
2024,20608,rural,22,hombre,34,102,33.333333333333336
2024,20608,rural,22,mujer,44,88,50.0
2024,20608,rural,23,hombre,59,142,41.54929577464789
2024,20608,rural,23,mujer,32,95,33.68421052631579
2024,20608,rural,24,hombre,41,106,38.679245283018865
2024,20608,rural,24,mujer,38,91,41.75824175824176
2024,20608,rural,25,hombre,48,102,47.05882352941177
2024,20608,rural,25,mujer,37,88,42.04545454545455
2024,20608,rural,26,hombre,50,108,46.2962962962963
2024,20608,rural,26,mujer,37,83,44.57831325301205
2024,20608,rural,27,hombre,39,101,38.613861386138616
2024,20608,rural,27,mujer,44,91,48.35164835164835
2024,20608,rural,28,hombre,49,114,42.98245614035088
2024,20608,rural,28,mujer,45,88,51.13636363636363
2024,20608,urbana,16,hombre,16,21,76.19047619047619
2024,20608,urbana,16,mujer,24,36,66.66666666666667
2024,20608,urbana,17,hombre,7,17,41.1764705882353
2024,20608,urbana,17,mujer,16,24,66.66666666666667
2024,20608,urbana,18,hombre,9,16,56.25
2024,20608,urbana,18,mujer,22,31,70.96774193548387
2024,20608,urbana,19,hombre,16,26,61.53846153846154
2024,20608,urbana,19,mujer,22,32,68.75
2024,20608,urbana,20,hombre,11,18,61.111111111111114
2024,20608,urbana,20,mujer,19,24,79.16666666666667
2024,20608,urbana,21,hombre,20,27,74.07407407407408
2024,20608,urbana,21,mujer,23,30,76.66666666666667
2024,20608,urbana,22,hombre,12,24,50.0
2024,20608,urbana,22,mujer,28,35,80.0
2024,20608,urbana,23,hombre,23,30,76.66666666666667
2024,20608,urbana,23,mujer,25,35,71.42857142857143
2024,20608,urbana,24,hombre,18,30,60.0
2024,20608,urbana,24,mujer,22,36,61.111111111111114
2024,20608,urbana,25,hombre,14,29,48.275862068965516
2024,20608,urbana,25,mujer,23,33,69.6969696969697
2024,20608,urbana,26,hombre,21,29,72.41379310344827
2024,20608,urbana,26,mujer,12,21,57.142857142857146
2024,20608,urbana,27,hombre,17,26,65.38461538461539
2024,20608,urbana,27,mujer,19,24,79.16666666666667
2024,20608,urbana,28,hombre,22,34,64.70588235294117
2024,20608,urbana,28,mujer,11,24,45.833333333333336
2024,20701,rural,16,hombre,108,157,68.78980891719745
2024,20701,rural,16,mujer,85,123,69.10569105691057
2024,20701,rural,17,hombre,84,129,65.11627906976744
2024,20701,rural,17,mujer,90,130,69.23076923076923
2024,20701,rural,18,hombre,74,114,64.91228070175438
2024,20701,rural,18,mujer,75,108,69.44444444444444
2024,20701,rural,19,hombre,72,109,66.05504587155963
2024,20701,rural,19,mujer,46,68,67.6470588235294
2024,20701,rural,20,hombre,69,107,64.48598130841121
2024,20701,rural,20,mujer,48,91,52.747252747252745
2024,20701,rural,21,hombre,66,103,64.07766990291262
2024,20701,rural,21,mujer,64,106,60.37735849056604
2024,20701,rural,22,hombre,54,95,56.8421052631579
2024,20701,rural,22,mujer,59,97,60.824742268041234
2024,20701,rural,23,hombre,74,120,61.666666666666664
2024,20701,rural,23,mujer,59,111,53.153153153153156
2024,20701,rural,24,hombre,57,111,51.351351351351354
2024,20701,rural,24,mujer,46,81,56.79012345679013
2024,20701,rural,25,hombre,68,116,58.62068965517241
2024,20701,rural,25,mujer,56,91,61.53846153846154
2024,20701,rural,26,hombre,55,111,49.549549549549546
2024,20701,rural,26,mujer,62,99,62.62626262626262
2024,20701,rural,27,hombre,63,120,52.5
2024,20701,rural,27,mujer,55,84,65.47619047619048
2024,20701,rural,28,hombre,56,100,56.0
2024,20701,rural,28,mujer,53,85,62.35294117647059
2024,20701,urbana,16,hombre,47,59,79.66101694915254
2024,20701,urbana,16,mujer,43,53,81.13207547169812
2024,20701,urbana,17,hombre,47,63,74.60317460317461
2024,20701,urbana,17,mujer,55,66,83.33333333333333
2024,20701,urbana,18,hombre,35,43,81.3953488372093
2024,20701,urbana,18,mujer,24,42,57.142857142857146
2024,20701,urbana,19,hombre,22,33,66.66666666666667
2024,20701,urbana,19,mujer,24,32,75.0
2024,20701,urbana,20,hombre,20,32,62.5
2024,20701,urbana,20,mujer,34,47,72.34042553191489
2024,20701,urbana,21,hombre,19,26,73.07692307692308
2024,20701,urbana,21,mujer,25,35,71.42857142857143
2024,20701,urbana,22,hombre,14,19,73.6842105263158
2024,20701,urbana,22,mujer,27,35,77.14285714285714
2024,20701,urbana,23,hombre,22,29,75.86206896551724
2024,20701,urbana,23,mujer,36,45,80.0
2024,20701,urbana,24,hombre,22,27,81.48148148148148
2024,20701,urbana,24,mujer,37,43,86.04651162790698
2024,20701,urbana,25,hombre,29,34,85.29411764705883
2024,20701,urbana,25,mujer,33,38,86.84210526315789
2024,20701,urbana,26,hombre,27,35,77.14285714285714
2024,20701,urbana,26,mujer,32,44,72.72727272727273
2024,20701,urbana,27,hombre,25,34,73.52941176470588
2024,20701,urbana,27,mujer,36,44,81.81818181818181
2024,20701,urbana,28,hombre,25,37,67.56756756756756
2024,20701,urbana,28,mujer,40,54,74.07407407407408
2024,20702,rural,16,hombre,27,73,36.986301369863014
2024,20702,rural,16,mujer,23,57,40.35087719298246
2024,20702,rural,17,hombre,25,81,30.864197530864196
2024,20702,rural,17,mujer,25,60,41.666666666666664
2024,20702,rural,18,hombre,24,65,36.92307692307692
2024,20702,rural,18,mujer,16,47,34.04255319148936
2024,20702,rural,19,hombre,29,95,30.526315789473685
2024,20702,rural,19,mujer,15,46,32.608695652173914
2024,20702,rural,20,hombre,38,94,40.42553191489362
2024,20702,rural,20,mujer,19,63,30.158730158730158
2024,20702,rural,21,hombre,37,95,38.94736842105263
2024,20702,rural,21,mujer,31,59,52.54237288135593
2024,20702,rural,22,hombre,31,109,28.440366972477065
2024,20702,rural,22,mujer,23,77,29.87012987012987
2024,20702,rural,23,hombre,38,114,33.333333333333336
2024,20702,rural,23,mujer,30,72,41.666666666666664
2024,20702,rural,24,hombre,38,121,31.40495867768595
2024,20702,rural,24,mujer,33,83,39.75903614457831
2024,20702,rural,25,hombre,40,118,33.898305084745765
2024,20702,rural,25,mujer,22,66,33.333333333333336
2024,20702,rural,26,hombre,36,102,35.294117647058826
2024,20702,rural,26,mujer,28,82,34.146341463414636
2024,20702,rural,27,hombre,35,92,38.04347826086956
2024,20702,rural,27,mujer,29,79,36.70886075949367
2024,20702,rural,28,hombre,31,100,31.0
2024,20702,rural,28,mujer,33,79,41.77215189873418
2024,20801,rural,16,hombre,67,144,46.52777777777778
2024,20801,rural,16,mujer,74,168,44.04761904761905
2024,20801,rural,17,hombre,79,158,50.0
2024,20801,rural,17,mujer,90,181,49.72375690607735
2024,20801,rural,18,hombre,37,81,45.67901234567901
2024,20801,rural,18,mujer,62,141,43.97163120567376
2024,20801,rural,19,hombre,47,120,39.166666666666664
2024,20801,rural,19,mujer,56,129,43.41085271317829
2024,20801,rural,20,hombre,49,121,40.49586776859504
2024,20801,rural,20,mujer,55,140,39.285714285714285
2024,20801,rural,21,hombre,53,124,42.74193548387097
2024,20801,rural,21,mujer,55,125,44.0
2024,20801,rural,22,hombre,52,114,45.6140350877193
2024,20801,rural,22,mujer,54,138,39.130434782608695
2024,20801,rural,23,hombre,45,130,34.61538461538461
2024,20801,rural,23,mujer,51,128,39.84375
2024,20801,rural,24,hombre,63,150,42.0
2024,20801,rural,24,mujer,54,135,40.0
2024,20801,rural,25,hombre,60,140,42.857142857142854
2024,20801,rural,25,mujer,63,133,47.36842105263158
2024,20801,rural,26,hombre,47,115,40.869565217391305
2024,20801,rural,26,mujer,49,131,37.404580152671755
2024,20801,rural,27,hombre,43,117,36.75213675213675
2024,20801,rural,27,mujer,47,114,41.228070175438596
2024,20801,rural,28,hombre,53,141,37.5886524822695
2024,20801,rural,28,mujer,42,123,34.146341463414636
2024,20801,urbana,16,hombre,798,864,92.36111111111111
2024,20801,urbana,16,mujer,747,848,88.08962264150944
2024,20801,urbana,17,hombre,617,694,88.90489913544668
2024,20801,urbana,17,mujer,760,847,89.728453364817
2024,20801,urbana,18,hombre,513,581,88.2960413080895
2024,20801,urbana,18,mujer,740,819,90.35409035409036
2024,20801,urbana,19,hombre,682,757,90.09247027741083
2024,20801,urbana,19,mujer,727,794,91.5617128463476
2024,20801,urbana,20,hombre,760,849,89.5170789163722
2024,20801,urbana,20,mujer,712,798,89.22305764411027
2024,20801,urbana,21,hombre,715,811,88.16276202219483
2024,20801,urbana,21,mujer,727,819,88.76678876678876
2024,20801,urbana,22,hombre,771,869,88.72266973532797
2024,20801,urbana,22,mujer,723,818,88.38630806845966
2024,20801,urbana,23,hombre,777,890,87.30337078651685
2024,20801,urbana,23,mujer,788,897,87.84838350055742
2024,20801,urbana,24,hombre,813,932,87.23175965665236
2024,20801,urbana,24,mujer,795,894,88.9261744966443
2024,20801,urbana,25,hombre,776,890,87.19101123595506
2024,20801,urbana,25,mujer,793,871,91.04477611940298
2024,20801,urbana,26,hombre,709,793,89.40731399747793
2024,20801,urbana,26,mujer,745,831,89.65102286401925
2024,20801,urbana,27,hombre,659,749,87.98397863818424
2024,20801,urbana,27,mujer,756,841,89.89298454221165
2024,20801,urbana,28,hombre,711,804,88.43283582089552
2024,20801,urbana,28,mujer,709,799,88.73591989987484
2024,20802,rural,16,hombre,46,61,75.40983606557377
2024,20802,rural,16,mujer,40,60,66.66666666666667
2024,20802,rural,17,hombre,39,54,72.22222222222223
2024,20802,rural,17,mujer,45,57,78.94736842105263
2024,20802,rural,18,hombre,34,50,68.0
2024,20802,rural,18,mujer,29,37,78.37837837837837
2024,20802,rural,19,hombre,29,42,69.04761904761905
2024,20802,rural,19,mujer,34,48,70.83333333333333
2024,20802,rural,20,hombre,42,54,77.77777777777777
2024,20802,rural,20,mujer,24,36,66.66666666666667
2024,20802,rural,21,hombre,29,39,74.35897435897436
2024,20802,rural,21,mujer,38,44,86.36363636363636
2024,20802,rural,22,hombre,34,47,72.34042553191489
2024,20802,rural,22,mujer,38,52,73.07692307692308
2024,20802,rural,23,hombre,36,48,75.0
2024,20802,rural,23,mujer,41,56,73.21428571428571
2024,20802,rural,24,hombre,34,51,66.66666666666667
2024,20802,rural,24,mujer,36,46,78.26086956521739
2024,20802,rural,25,hombre,34,41,82.92682926829268
2024,20802,rural,25,mujer,36,52,69.23076923076923
2024,20802,rural,26,hombre,29,38,76.3157894736842
2024,20802,rural,26,mujer,34,43,79.06976744186046
2024,20802,rural,27,hombre,34,42,80.95238095238095
2024,20802,rural,27,mujer,40,55,72.72727272727273
2024,20802,rural,28,hombre,38,47,80.85106382978724
2024,20802,rural,28,mujer,34,49,69.38775510204081
2024,20803,rural,16,hombre,30,88,34.09090909090909
2024,20803,rural,16,mujer,53,109,48.62385321100918
2024,20803,rural,17,hombre,44,102,43.13725490196079
2024,20803,rural,17,mujer,42,109,38.53211009174312
2024,20803,rural,18,hombre,41,79,51.89873417721519
2024,20803,rural,18,mujer,37,91,40.65934065934066
2024,20803,rural,19,hombre,31,76,40.78947368421053
2024,20803,rural,19,mujer,46,99,46.464646464646464
2024,20803,rural,20,hombre,36,89,40.449438202247194
2024,20803,rural,20,mujer,36,104,34.61538461538461
2024,20803,rural,21,hombre,39,102,38.23529411764706
2024,20803,rural,21,mujer,35,84,41.666666666666664
2024,20803,rural,22,hombre,40,110,36.36363636363637
2024,20803,rural,22,mujer,40,112,35.714285714285715
2024,20803,rural,23,hombre,44,107,41.12149532710281
2024,20803,rural,23,mujer,47,108,43.51851851851852
2024,20803,rural,24,hombre,43,108,39.81481481481482
2024,20803,rural,24,mujer,53,125,42.4
2024,20803,rural,25,hombre,37,97,38.144329896907216
2024,20803,rural,25,mujer,51,108,47.22222222222222
2024,20803,rural,26,hombre,49,97,50.51546391752577
2024,20803,rural,26,mujer,43,123,34.959349593495936
2024,20803,rural,27,hombre,31,76,40.78947368421053
2024,20803,rural,27,mujer,60,125,48.0
2024,20803,rural,28,hombre,50,99,50.505050505050505
2024,20803,rural,28,mujer,44,95,46.31578947368421
2024,20804,rural,16,hombre,13,19,68.42105263157895
2024,20804,rural,16,mujer,16,17,94.11764705882354
2024,20804,rural,17,hombre,20,29,68.96551724137932
2024,20804,rural,17,mujer,15,18,83.33333333333333
2024,20804,rural,18,hombre,9,13,69.23076923076923
2024,20804,rural,18,mujer,7,11,63.63636363636363
2024,20804,rural,19,hombre,12,15,80.0
2024,20804,rural,19,mujer,12,20,60.0
2024,20804,rural,20,hombre,15,19,78.94736842105263
2024,20804,rural,20,mujer,11,16,68.75
2024,20804,rural,21,hombre,8,11,72.72727272727273
2024,20804,rural,21,mujer,8,12,66.66666666666667
2024,20804,rural,22,hombre,15,16,93.75
2024,20804,rural,22,mujer,10,16,62.5
2024,20804,rural,23,hombre,12,18,66.66666666666667
2024,20804,rural,23,mujer,6,9,66.66666666666667
2024,20804,rural,24,hombre,17,20,85.0
2024,20804,rural,24,mujer,16,21,76.19047619047619
2024,20804,rural,25,hombre,17,23,73.91304347826087
2024,20804,rural,25,mujer,21,27,77.77777777777777
2024,20804,rural,26,hombre,11,16,68.75
2024,20804,rural,26,mujer,9,9,100.0
2024,20804,rural,27,hombre,9,16,56.25
2024,20804,rural,27,mujer,13,19,68.42105263157895
2024,20804,rural,28,hombre,7,12,58.333333333333336
2024,20804,rural,28,mujer,12,18,66.66666666666667
2024,20804,urbana,16,hombre,37,45,82.22222222222223
2024,20804,urbana,16,mujer,55,57,96.49122807017544
2024,20804,urbana,17,hombre,49,53,92.45283018867924
2024,20804,urbana,17,mujer,38,40,95.0
2024,20804,urbana,18,hombre,39,42,92.85714285714286
2024,20804,urbana,18,mujer,27,30,90.0
2024,20804,urbana,19,hombre,26,29,89.65517241379311
2024,20804,urbana,19,mujer,36,41,87.8048780487805
2024,20804,urbana,20,hombre,28,29,96.55172413793103
2024,20804,urbana,20,mujer,29,34,85.29411764705883
2024,20804,urbana,21,hombre,32,34,94.11764705882354
2024,20804,urbana,21,mujer,30,33,90.9090909090909
2024,20804,urbana,22,hombre,29,32,90.625
2024,20804,urbana,22,mujer,33,35,94.28571428571429
2024,20804,urbana,23,hombre,37,44,84.0909090909091
