gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,50404,rural,18,mujer,43,95,45.26315789473684
2024,50404,rural,19,hombre,71,95,74.73684210526316
2024,50404,rural,19,mujer,28,68,41.1764705882353
2024,50404,rural,20,hombre,120,145,82.75862068965517
2024,50404,rural,20,mujer,46,89,51.68539325842696
2024,50404,rural,21,hombre,103,122,84.42622950819673
2024,50404,rural,21,mujer,39,87,44.827586206896555
2024,50404,rural,22,hombre,83,101,82.17821782178218
2024,50404,rural,22,mujer,32,85,37.64705882352941
2024,50404,rural,23,hombre,107,128,83.59375
2024,50404,rural,23,mujer,46,93,49.46236559139785
2024,50404,rural,24,hombre,123,137,89.78102189781022
2024,50404,rural,24,mujer,31,71,43.66197183098591
2024,50404,rural,25,hombre,88,94,93.61702127659575
2024,50404,rural,25,mujer,35,63,55.55555555555556
2024,50404,rural,26,hombre,100,119,84.03361344537815
2024,50404,rural,26,mujer,34,71,47.88732394366197
2024,50404,rural,27,hombre,97,116,83.62068965517241
2024,50404,rural,27,mujer,42,79,53.164556962025316
2024,50404,rural,28,hombre,90,102,88.23529411764706
2024,50404,rural,28,mujer,41,61,67.21311475409836
2024,50405,rural,16,hombre,72,200,36.0
2024,50405,rural,16,mujer,55,170,32.35294117647059
2024,50405,rural,17,hombre,71,169,42.01183431952663
2024,50405,rural,17,mujer,55,152,36.18421052631579
2024,50405,rural,18,hombre,123,197,62.43654822335025
2024,50405,rural,18,mujer,74,146,50.68493150684932
2024,50405,rural,19,hombre,131,173,75.72254335260115
2024,50405,rural,19,mujer,74,138,53.6231884057971
2024,50405,rural,20,hombre,149,199,74.87437185929649
2024,50405,rural,20,mujer,68,137,49.63503649635037
2024,50405,rural,21,hombre,148,188,78.72340425531915
2024,50405,rural,21,mujer,83,140,59.285714285714285
2024,50405,rural,22,hombre,153,187,81.81818181818181
2024,50405,rural,22,mujer,75,118,63.559322033898304
2024,50405,rural,23,hombre,161,198,81.31313131313131
2024,50405,rural,23,mujer,75,137,54.74452554744526
2024,50405,rural,24,hombre,190,222,85.58558558558559
2024,50405,rural,24,mujer,84,156,53.84615384615385
2024,50405,rural,25,hombre,165,184,89.67391304347827
2024,50405,rural,25,mujer,60,109,55.04587155963303
2024,50405,rural,26,hombre,147,166,88.55421686746988
2024,50405,rural,26,mujer,53,110,48.18181818181818
2024,50405,rural,27,hombre,173,187,92.51336898395722
2024,50405,rural,27,mujer,53,102,51.96078431372549
2024,50405,rural,28,hombre,140,157,89.171974522293
2024,50405,rural,28,mujer,60,109,55.04587155963303
2024,50501,rural,16,hombre,88,270,32.592592592592595
2024,50501,rural,16,mujer,53,215,24.651162790697676
2024,50501,rural,17,hombre,95,268,35.44776119402985
2024,50501,rural,17,mujer,63,232,27.155172413793103
2024,50501,rural,18,hombre,88,191,46.07329842931937
2024,50501,rural,18,mujer,63,200,31.5
2024,50501,rural,19,hombre,115,191,60.20942408376963
2024,50501,rural,19,mujer,67,201,33.333333333333336
2024,50501,rural,20,hombre,116,186,62.365591397849464
2024,50501,rural,20,mujer,71,184,38.58695652173913
2024,50501,rural,21,hombre,162,230,70.43478260869566
2024,50501,rural,21,mujer,68,164,41.46341463414634
2024,50501,rural,22,hombre,155,220,70.45454545454545
2024,50501,rural,22,mujer,55,149,36.91275167785235
2024,50501,rural,23,hombre,186,238,78.15126050420169
2024,50501,rural,23,mujer,61,165,36.96969696969697
2024,50501,rural,24,hombre,142,213,66.66666666666667
2024,50501,rural,24,mujer,83,184,45.108695652173914
2024,50501,rural,25,hombre,162,210,77.14285714285714
2024,50501,rural,25,mujer,78,157,49.681528662420384
2024,50501,rural,26,hombre,155,200,77.5
2024,50501,rural,26,mujer,59,135,43.7037037037037
2024,50501,rural,27,hombre,148,194,76.28865979381443
2024,50501,rural,27,mujer,63,145,43.44827586206897
2024,50501,rural,28,hombre,152,197,77.15736040609137
2024,50501,rural,28,mujer,45,127,35.43307086614173
2024,50502,rural,16,hombre,39,92,42.391304347826086
2024,50502,rural,16,mujer,36,98,36.734693877551024
2024,50502,rural,17,hombre,52,95,54.73684210526316
2024,50502,rural,17,mujer,28,86,32.55813953488372
2024,50502,rural,18,hombre,33,71,46.478873239436616
2024,50502,rural,18,mujer,39,75,52.0
2024,50502,rural,19,hombre,39,56,69.64285714285714
2024,50502,rural,19,mujer,41,75,54.666666666666664
2024,50502,rural,20,hombre,49,73,67.12328767123287
2024,50502,rural,20,mujer,35,64,54.6875
2024,50502,rural,21,hombre,54,70,77.14285714285714
2024,50502,rural,21,mujer,24,55,43.63636363636363
2024,50502,rural,22,hombre,48,61,78.68852459016394
2024,50502,rural,22,mujer,36,66,54.54545454545455
2024,50502,rural,23,hombre,58,72,80.55555555555556
2024,50502,rural,23,mujer,36,63,57.142857142857146
2024,50502,rural,24,hombre,68,81,83.95061728395062
2024,50502,rural,24,mujer,40,65,61.53846153846154
2024,50502,rural,25,hombre,59,73,80.82191780821918
2024,50502,rural,25,mujer,39,55,70.9090909090909
2024,50502,rural,26,hombre,57,67,85.07462686567165
2024,50502,rural,26,mujer,40,72,55.55555555555556
2024,50502,rural,27,hombre,53,66,80.3030303030303
2024,50502,rural,27,mujer,32,56,57.142857142857146
2024,50502,rural,28,hombre,74,86,86.04651162790698
2024,50502,rural,28,mujer,30,59,50.847457627118644
2024,50601,rural,16,hombre,52,191,27.225130890052355
2024,50601,rural,16,mujer,18,176,10.227272727272727
2024,50601,rural,17,hombre,66,200,33.0
2024,50601,rural,17,mujer,46,189,24.33862433862434
2024,50601,rural,18,hombre,89,156,57.05128205128205
2024,50601,rural,18,mujer,55,164,33.53658536585366
2024,50601,rural,19,hombre,112,163,68.71165644171779
2024,50601,rural,19,mujer,72,173,41.61849710982659
2024,50601,rural,20,hombre,138,191,72.25130890052355
2024,50601,rural,20,mujer,75,155,48.38709677419355
2024,50601,rural,21,hombre,127,182,69.78021978021978
2024,50601,rural,21,mujer,81,165,49.09090909090909
2024,50601,rural,22,hombre,154,196,78.57142857142857
2024,50601,rural,22,mujer,92,168,54.76190476190476
2024,50601,rural,23,hombre,151,201,75.12437810945273
2024,50601,rural,23,mujer,90,197,45.68527918781726
2024,50601,rural,24,hombre,169,196,86.22448979591837
2024,50601,rural,24,mujer,128,213,60.093896713615024
2024,50601,rural,25,hombre,159,188,84.57446808510639
2024,50601,rural,25,mujer,102,174,58.62068965517241
2024,50601,rural,26,hombre,156,181,86.1878453038674
2024,50601,rural,26,mujer,116,200,58.0
2024,50601,rural,27,hombre,178,205,86.82926829268293
2024,50601,rural,27,mujer,112,186,60.215053763440864
2024,50601,rural,28,hombre,176,198,88.88888888888889
2024,50601,rural,28,mujer,129,213,60.563380281690144
2024,50601,urbana,16,hombre,8,29,27.586206896551722
2024,50601,urbana,16,mujer,10,42,23.80952380952381
2024,50601,urbana,17,hombre,14,33,42.42424242424242
2024,50601,urbana,17,mujer,10,45,22.22222222222222
2024,50601,urbana,18,hombre,15,33,45.45454545454545
2024,50601,urbana,18,mujer,10,27,37.03703703703704
2024,50601,urbana,19,hombre,10,18,55.55555555555556
2024,50601,urbana,19,mujer,8,20,40.0
2024,50601,urbana,20,hombre,11,25,44.0
2024,50601,urbana,20,mujer,6,19,31.57894736842105
2024,50601,urbana,21,hombre,18,23,78.26086956521739
2024,50601,urbana,21,mujer,15,25,60.0
2024,50601,urbana,22,hombre,10,16,62.5
2024,50601,urbana,22,mujer,12,25,48.0
2024,50601,urbana,23,hombre,16,25,64.0
2024,50601,urbana,23,mujer,15,20,75.0
2024,50601,urbana,24,hombre,16,25,64.0
2024,50601,urbana,24,mujer,13,28,46.42857142857143
2024,50601,urbana,25,hombre,20,23,86.95652173913044
2024,50601,urbana,25,mujer,19,28,67.85714285714286
2024,50601,urbana,26,hombre,17,19,89.47368421052632
2024,50601,urbana,26,mujer,16,23,69.56521739130434
2024,50601,urbana,27,hombre,16,19,84.21052631578948
2024,50601,urbana,27,mujer,15,23,65.21739130434783
2024,50601,urbana,28,hombre,19,20,95.0
2024,50601,urbana,28,mujer,13,21,61.904761904761905
2024,50602,rural,16,hombre,20,67,29.850746268656717
2024,50602,rural,16,mujer,19,80,23.75
2024,50602,rural,17,hombre,31,70,44.285714285714285
2024,50602,rural,17,mujer,9,74,12.162162162162161
2024,50602,rural,18,hombre,38,71,53.521126760563384
2024,50602,rural,18,mujer,33,72,45.833333333333336
2024,50602,rural,19,hombre,40,63,63.492063492063494
2024,50602,rural,19,mujer,30,67,44.776119402985074
2024,50602,rural,20,hombre,43,69,62.31884057971015
2024,50602,rural,20,mujer,34,65,52.30769230769231
2024,50602,rural,21,hombre,40,63,63.492063492063494
2024,50602,rural,21,mujer,33,80,41.25
2024,50602,rural,22,hombre,45,62,72.58064516129032
2024,50602,rural,22,mujer,27,67,40.298507462686565
2024,50602,rural,23,hombre,61,83,73.49397590361446
2024,50602,rural,23,mujer,42,82,51.21951219512195
2024,50602,rural,24,hombre,55,69,79.71014492753623
2024,50602,rural,24,mujer,41,80,51.25
2024,50602,rural,25,hombre,45,66,68.18181818181819
2024,50602,rural,25,mujer,41,70,58.57142857142857
2024,50602,rural,26,hombre,46,57,80.70175438596492
2024,50602,rural,26,mujer,39,64,60.9375
2024,50602,rural,27,hombre,55,63,87.3015873015873
2024,50602,rural,27,mujer,34,51,66.66666666666667
2024,50602,rural,28,hombre,41,55,74.54545454545455
2024,50602,rural,28,mujer,38,61,62.295081967213115
2024,50701,rural,16,hombre,48,137,35.03649635036496
2024,50701,rural,16,mujer,35,106,33.0188679245283
2024,50701,rural,17,hombre,55,121,45.45454545454545
2024,50701,rural,17,mujer,49,139,35.25179856115108
2024,50701,rural,18,hombre,36,81,44.44444444444444
2024,50701,rural,18,mujer,46,102,45.09803921568628
2024,50701,rural,19,hombre,51,75,68.0
2024,50701,rural,19,mujer,43,82,52.4390243902439
2024,50701,rural,20,hombre,68,100,68.0
2024,50701,rural,20,mujer,48,90,53.333333333333336
2024,50701,rural,21,hombre,90,120,75.0
2024,50701,rural,21,mujer,39,83,46.98795180722892
2024,50701,rural,22,hombre,71,95,74.73684210526316
2024,50701,rural,22,mujer,35,72,48.611111111111114
2024,50701,rural,23,hombre,105,134,78.35820895522389
2024,50701,rural,23,mujer,47,89,52.80898876404494
2024,50701,rural,24,hombre,113,137,82.48175182481752
2024,50701,rural,24,mujer,49,84,58.333333333333336
2024,50701,rural,25,hombre,87,117,74.35897435897436
2024,50701,rural,25,mujer,48,88,54.54545454545455
2024,50701,rural,26,hombre,103,128,80.46875
2024,50701,rural,26,mujer,39,66,59.09090909090909
2024,50701,rural,27,hombre,102,125,81.6
2024,50701,rural,27,mujer,39,70,55.714285714285715
2024,50701,rural,28,hombre,82,100,82.0
2024,50701,rural,28,mujer,37,76,48.68421052631579
2024,50701,urbana,16,hombre,4,13,30.76923076923077
2024,50701,urbana,16,mujer,0,15,0.0
2024,50701,urbana,17,hombre,8,22,36.36363636363637
2024,50701,urbana,17,mujer,6,20,30.0
2024,50701,urbana,18,hombre,9,14,64.28571428571429
2024,50701,urbana,18,mujer,5,14,35.714285714285715
2024,50701,urbana,19,hombre,6,10,60.0
2024,50701,urbana,19,mujer,5,15,33.333333333333336
2024,50701,urbana,20,hombre,6,9,66.66666666666667
2024,50701,urbana,20,mujer,6,14,42.857142857142854
2024,50701,urbana,21,hombre,12,19,63.1578947368421
2024,50701,urbana,21,mujer,8,20,40.0
2024,50701,urbana,22,hombre,5,11,45.45454545454545
2024,50701,urbana,22,mujer,10,20,50.0
2024,50701,urbana,23,hombre,5,10,50.0
2024,50701,urbana,23,mujer,10,17,58.8235294117647
2024,50701,urbana,24,hombre,8,14,57.142857142857146
2024,50701,urbana,24,mujer,12,24,50.0
2024,50701,urbana,25,hombre,7,12,58.333333333333336
2024,50701,urbana,25,mujer,5,11,45.45454545454545
2024,50701,urbana,26,hombre,9,10,90.0
2024,50701,urbana,26,mujer,6,13,46.15384615384615
2024,50701,urbana,27,hombre,6,8,75.0
2024,50701,urbana,27,mujer,7,11,63.63636363636363
2024,50701,urbana,28,hombre,13,16,81.25
2024,50701,urbana,28,mujer,3,11,27.272727272727273
2024,50702,rural,16,hombre,28,93,30.107526881720432
2024,50702,rural,16,mujer,16,73,21.91780821917808
2024,50702,rural,17,hombre,29,67,43.28358208955224
2024,50702,rural,17,mujer,12,56,21.428571428571427
2024,50702,rural,18,hombre,22,47,46.808510638297875
2024,50702,rural,18,mujer,30,70,42.857142857142854
2024,50702,rural,19,hombre,24,40,60.0
2024,50702,rural,19,mujer,22,41,53.65853658536585
2024,50702,rural,20,hombre,40,65,61.53846153846154
2024,50702,rural,20,mujer,26,53,49.056603773584904
2024,50702,rural,21,hombre,60,72,83.33333333333333
2024,50702,rural,21,mujer,26,54,48.148148148148145
2024,50702,rural,22,hombre,64,83,77.10843373493977
2024,50702,rural,22,mujer,22,40,55.0
2024,50702,rural,23,hombre,45,62,72.58064516129032
2024,50702,rural,23,mujer,24,50,48.0
2024,50702,rural,24,hombre,63,76,82.89473684210526
2024,50702,rural,24,mujer,28,56,50.0
2024,50702,rural,25,hombre,53,72,73.61111111111111
2024,50702,rural,25,mujer,21,43,48.83720930232558
2024,50702,rural,26,hombre,64,76,84.21052631578948
2024,50702,rural,26,mujer,20,48,41.666666666666664
2024,50702,rural,27,hombre,65,79,82.27848101265823
2024,50702,rural,27,mujer,27,48,56.25
2024,50702,rural,28,hombre,73,84,86.9047619047619
2024,50702,rural,28,mujer,27,49,55.10204081632653
2024,50801,rural,16,hombre,36,145,24.82758620689655
2024,50801,rural,16,mujer,20,121,16.52892561983471
2024,50801,rural,17,hombre,40,106,37.735849056603776
2024,50801,rural,17,mujer,21,117,17.94871794871795
2024,50801,rural,18,hombre,50,102,49.01960784313726
2024,50801,rural,18,mujer,38,117,32.47863247863248
2024,50801,rural,19,hombre,74,100,74.0
2024,50801,rural,19,mujer,31,95,32.63157894736842
2024,50801,rural,20,hombre,90,113,79.64601769911505
2024,50801,rural,20,mujer,52,123,42.27642276422764
2024,50801,rural,21,hombre,102,133,76.69172932330827
2024,50801,rural,21,mujer,44,99,44.44444444444444
2024,50801,rural,22,hombre,98,120,81.66666666666667
2024,50801,rural,22,mujer,57,127,44.881889763779526
2024,50801,rural,23,hombre,93,122,76.22950819672131
2024,50801,rural,23,mujer,56,119,47.05882352941177
2024,50801,rural,24,hombre,118,138,85.5072463768116
2024,50801,rural,24,mujer,62,119,52.10084033613445
2024,50801,rural,25,hombre,105,119,88.23529411764706
2024,50801,rural,25,mujer,52,105,49.523809523809526
2024,50801,rural,26,hombre,107,119,89.91596638655462
2024,50801,rural,26,mujer,61,121,50.413223140495866
2024,50801,rural,27,hombre,108,118,91.52542372881356
2024,50801,rural,27,mujer,75,126,59.523809523809526
2024,50801,rural,28,hombre,109,123,88.6178861788618
2024,50801,rural,28,mujer,52,118,44.067796610169495
2024,50801,urbana,16,hombre,65,311,20.90032154340836
2024,50801,urbana,16,mujer,42,266,15.789473684210526
2024,50801,urbana,17,hombre,61,291,20.962199312714777
2024,50801,urbana,17,mujer,42,236,17.796610169491526
2024,50801,urbana,18,hombre,87,298,29.19463087248322
2024,50801,urbana,18,mujer,74,195,37.94871794871795
2024,50801,urbana,19,hombre,104,254,40.94488188976378
2024,50801,urbana,19,mujer,77,176,43.75
2024,50801,urbana,20,hombre,125,216,57.870370370370374
2024,50801,urbana,20,mujer,76,188,40.42553191489362
2024,50801,urbana,21,hombre,119,198,60.101010101010104
2024,50801,urbana,21,mujer,84,170,49.411764705882355
2024,50801,urbana,22,hombre,111,170,65.29411764705883
2024,50801,urbana,22,mujer,102,216,47.22222222222222
2024,50801,urbana,23,hombre,127,178,71.34831460674157
2024,50801,urbana,23,mujer,112,206,54.36893203883495
2024,50801,urbana,24,hombre,162,207,78.26086956521739
2024,50801,urbana,24,mujer,130,220,59.09090909090909
2024,50801,urbana,25,hombre,171,201,85.07462686567165
2024,50801,urbana,25,mujer,129,212,60.84905660377358
2024,50801,urbana,26,hombre,184,222,82.88288288288288
2024,50801,urbana,26,mujer,159,235,67.65957446808511
2024,50801,urbana,27,hombre,180,204,88.23529411764706
2024,50801,urbana,27,mujer,193,275,70.18181818181819
2024,50801,urbana,28,hombre,189,215,87.90697674418605
2024,50801,urbana,28,mujer,163,235,69.36170212765957
2024,50802,rural,16,hombre,8,91,8.791208791208792
2024,50802,rural,16,mujer,12,96,12.5
2024,50802,rural,17,hombre,13,83,15.662650602409638
2024,50802,rural,17,mujer,7,81,8.641975308641975
2024,50802,rural,18,hombre,19,47,40.42553191489362
2024,50802,rural,18,mujer,16,52,30.76923076923077
2024,50802,rural,19,hombre,32,55,58.18181818181818
2024,50802,rural,19,mujer,15,55,27.272727272727273
2024,50802,rural,20,hombre,28,46,60.869565217391305
2024,50802,rural,20,mujer,13,51,25.49019607843137
2024,50802,rural,21,hombre,33,50,66.0
2024,50802,rural,21,mujer,16,49,32.6530612244898
2024,50802,rural,22,hombre,45,58,77.58620689655173
2024,50802,rural,22,mujer,12,42,28.571428571428573
2024,50802,rural,23,hombre,77,92,83.69565217391305
2024,50802,rural,23,mujer,27,67,40.298507462686565
2024,50802,rural,24,hombre,62,71,87.32394366197182
2024,50802,rural,24,mujer,24,49,48.97959183673469
2024,50802,rural,25,hombre,76,86,88.37209302325581
2024,50802,rural,25,mujer,42,87,48.275862068965516
2024,50802,rural,26,hombre,68,78,87.17948717948718
2024,50802,rural,26,mujer,29,68,42.64705882352941
2024,50802,rural,27,hombre,87,92,94.56521739130434
2024,50802,rural,27,mujer,33,63,52.38095238095238
2024,50802,rural,28,hombre,88,89,98.87640449438203
2024,50802,rural,28,mujer,49,83,59.036144578313255
2024,50901,rural,16,hombre,16,86,18.6046511627907
2024,50901,rural,16,mujer,9,89,10.112359550561798
2024,50901,rural,17,hombre,17,119,14.285714285714286
2024,50901,rural,17,mujer,15,68,22.058823529411764
2024,50901,rural,18,hombre,22,163,13.496932515337424
2024,50901,rural,18,mujer,10,62,16.129032258064516
2024,50901,rural,19,hombre,25,121,20.66115702479339
2024,50901,rural,19,mujer,20,47,42.5531914893617
2024,50901,rural,20,hombre,36,79,45.56962025316456
2024,50901,rural,20,mujer,24,51,47.05882352941177
2024,50901,rural,21,hombre,50,70,71.42857142857143
2024,50901,rural,21,mujer,25,51,49.01960784313726
2024,50901,rural,22,hombre,42,63,66.66666666666667
2024,50901,rural,22,mujer,30,62,48.38709677419355
2024,50901,rural,23,hombre,49,69,71.01449275362319
2024,50901,rural,23,mujer,28,67,41.791044776119406
2024,50901,rural,24,hombre,69,82,84.14634146341463
2024,50901,rural,24,mujer,39,75,52.0
2024,50901,rural,25,hombre,67,73,91.78082191780823
2024,50901,rural,25,mujer,44,79,55.69620253164557
2024,50901,rural,26,hombre,84,105,80.0
2024,50901,rural,26,mujer,42,81,51.851851851851855
2024,50901,rural,27,hombre,81,91,89.01098901098901
2024,50901,rural,27,mujer,46,73,63.013698630136986
2024,50901,rural,28,hombre,84,94,89.36170212765957
2024,50901,rural,28,mujer,41,78,52.56410256410256
2024,50901,urbana,16,hombre,2,22,9.090909090909092
2024,50901,urbana,16,mujer,3,22,13.636363636363637
2024,50901,urbana,17,hombre,4,21,19.047619047619047
2024,50901,urbana,17,mujer,4,22,18.181818181818183
2024,50901,urbana,18,hombre,2,7,28.571428571428573
2024,50901,urbana,18,mujer,9,21,42.857142857142854
2024,50901,urbana,19,hombre,2,8,25.0
2024,50901,urbana,19,mujer,4,11,36.36363636363637
2024,50901,urbana,20,hombre,5,8,62.5
2024,50901,urbana,20,mujer,1,6,16.666666666666668
2024,50901,urbana,21,hombre,12,15,80.0
2024,50901,urbana,21,mujer,5,12,41.666666666666664
2024,50901,urbana,22,hombre,5,9,55.55555555555556
2024,50901,urbana,22,mujer,10,20,50.0
2024,50901,urbana,23,hombre,14,20,70.0
2024,50901,urbana,23,mujer,3,12,25.0
2024,50901,urbana,24,hombre,17,17,100.0
2024,50901,urbana,24,mujer,9,15,60.0
2024,50901,urbana,25,hombre,18,22,81.81818181818181
2024,50901,urbana,25,mujer,13,23,56.52173913043478
2024,50901,urbana,26,hombre,12,14,85.71428571428571
2024,50901,urbana,26,mujer,19,25,76.0
2024,50901,urbana,27,hombre,18,18,100.0
2024,50901,urbana,27,mujer,11,20,55.0
2024,50901,urbana,28,hombre,19,19,100.0
2024,50901,urbana,28,mujer,9,15,60.0
2024,50902,rural,16,hombre,3,16,18.75
2024,50902,rural,16,mujer,1,11,9.090909090909092
2024,50902,rural,17,hombre,2,19,10.526315789473685
2024,50902,rural,17,mujer,5,14,35.714285714285715
2024,50902,rural,18,hombre,3,10,30.0
2024,50902,rural,18,mujer,1,5,20.0
2024,50902,rural,19,hombre,6,19,31.57894736842105
2024,50902,rural,19,mujer,6,13,46.15384615384615
2024,50902,rural,20,hombre,7,15,46.666666666666664
2024,50902,rural,20,mujer,4,11,36.36363636363637
2024,50902,rural,21,hombre,9,17,52.94117647058823
2024,50902,rural,21,mujer,7,11,63.63636363636363
2024,50902,rural,22,hombre,14,21,66.66666666666667
2024,50902,rural,22,mujer,3,8,37.5
2024,50902,rural,23,hombre,22,24,91.66666666666667
2024,50902,rural,23,mujer,6,8,75.0
2024,50902,rural,24,hombre,9,14,64.28571428571429
2024,50902,rural,24,mujer,5,7,71.42857142857143
2024,50902,rural,25,hombre,13,17,76.47058823529412
2024,50902,rural,25,mujer,9,12,75.0
2024,50902,rural,26,hombre,12,15,80.0
2024,50902,rural,26,mujer,6,11,54.54545454545455
2024,50902,rural,27,hombre,16,18,88.88888888888889
2024,50902,rural,27,mujer,5,6,83.33333333333333
2024,50902,rural,28,hombre,9,11,81.81818181818181
2024,50902,rural,28,mujer,10,12,83.33333333333333
2024,51001,rural,16,hombre,8,32,25.0
2024,51001,rural,16,mujer,4,24,16.666666666666668
2024,51001,rural,17,hombre,7,32,21.875
2024,51001,rural,17,mujer,7,26,26.923076923076923
2024,51001,rural,18,hombre,11,40,27.5
2024,51001,rural,18,mujer,8,24,33.333333333333336
2024,51001,rural,19,hombre,16,29,55.172413793103445
2024,51001,rural,19,mujer,5,23,21.73913043478261
2024,51001,rural,20,hombre,18,36,50.0
2024,51001,rural,20,mujer,11,18,61.111111111111114
2024,51001,rural,21,hombre,16,25,64.0
2024,51001,rural,21,mujer,11,19,57.89473684210526
2024,51001,rural,22,hombre,28,34,82.3529411764706
2024,51001,rural,22,mujer,15,27,55.55555555555556
2024,51001,rural,23,hombre,15,17,88.23529411764706
2024,51001,rural,23,mujer,13,28,46.42857142857143
2024,51001,rural,24,hombre,22,31,70.96774193548387
2024,51001,rural,24,mujer,13,25,52.0
2024,51001,rural,25,hombre,17,20,85.0
2024,51001,rural,25,mujer,10,22,45.45454545454545
2024,51001,rural,26,hombre,15,16,93.75
2024,51001,rural,26,mujer,20,32,62.5
2024,51001,rural,27,hombre,32,35,91.42857142857143
2024,51001,rural,27,mujer,15,26,57.69230769230769
2024,51001,rural,28,hombre,26,28,92.85714285714286
2024,51001,rural,28,mujer,19,25,76.0
2024,51002,rural,16,hombre,2,12,16.666666666666668
2024,51002,rural,16,mujer,1,7,14.285714285714286
2024,51002,rural,17,hombre,1,7,14.285714285714286
2024,51002,rural,17,mujer,2,9,22.22222222222222
2024,51002,rural,18,hombre,1,6,16.666666666666668
2024,51002,rural,18,mujer,1,3,33.333333333333336
2024,51002,rural,19,hombre,4,8,50.0
2024,51002,rural,19,mujer,0,6,0.0
2024,51002,rural,20,hombre,4,6,66.66666666666667
2024,51002,rural,20,mujer,4,10,40.0
2024,51002,rural,21,hombre,5,5,100.0
2024,51002,rural,21,mujer,3,7,42.857142857142854
2024,51002,rural,22,hombre,3,5,60.0
2024,51002,rural,22,mujer,1,3,33.333333333333336
2024,51002,rural,23,hombre,6,11,54.54545454545455
2024,51002,rural,23,mujer,5,8,62.5
2024,51002,rural,24,hombre,12,12,100.0
2024,51002,rural,24,mujer,2,10,20.0
2024,51002,rural,25,hombre,6,6,100.0
2024,51002,rural,25,mujer,3,6,50.0
2024,51002,rural,26,hombre,8,8,100.0
2024,51002,rural,26,mujer,4,9,44.44444444444444
2024,51002,rural,27,hombre,7,8,87.5
2024,51002,rural,27,mujer,1,6,16.666666666666668
2024,51002,rural,28,hombre,7,9,77.77777777777777
2024,51002,rural,28,mujer,2,7,28.571428571428573
2024,51003,rural,16,hombre,3,27,11.11111111111111
2024,51003,rural,16,mujer,0,20,0.0
2024,51003,rural,17,hombre,9,21,42.857142857142854
2024,51003,rural,17,mujer,3,11,27.272727272727273
2024,51003,rural,18,hombre,7,12,58.333333333333336
2024,51003,rural,18,mujer,4,27,14.814814814814815
2024,51003,rural,19,hombre,10,14,71.42857142857143
2024,51003,rural,19,mujer,1,11,9.090909090909092
2024,51003,rural,20,hombre,9,12,75.0
2024,51003,rural,20,mujer,3,13,23.076923076923077
2024,51003,rural,21,hombre,13,15,86.66666666666667
2024,51003,rural,21,mujer,7,17,41.1764705882353
2024,51003,rural,22,hombre,12,16,75.0
2024,51003,rural,22,mujer,7,16,43.75
2024,51003,rural,23,hombre,14,16,87.5
2024,51003,rural,23,mujer,3,12,25.0
2024,51003,rural,24,hombre,17,17,100.0
2024,51003,rural,24,mujer,4,19,21.05263157894737
2024,51003,rural,25,hombre,19,24,79.16666666666667
2024,51003,rural,25,mujer,2,13,15.384615384615385
2024,51003,rural,26,hombre,12,16,75.0
2024,51003,rural,26,mujer,7,22,31.818181818181817
2024,51003,rural,27,hombre,16,16,100.0
2024,51003,rural,27,mujer,6,13,46.15384615384615
2024,51003,rural,28,hombre,13,14,92.85714285714286
2024,51003,rural,28,mujer,6,13,46.15384615384615
2024,51101,rural,16,hombre,63,170,37.05882352941177
2024,51101,rural,16,mujer,38,145,26.20689655172414
2024,51101,rural,17,hombre,43,112,38.392857142857146
2024,51101,rural,17,mujer,41,118,34.74576271186441
2024,51101,rural,18,hombre,47,101,46.53465346534654
2024,51101,rural,18,mujer,42,111,37.83783783783784
2024,51101,rural,19,hombre,62,104,59.61538461538461
2024,51101,rural,19,mujer,49,106,46.22641509433962
2024,51101,rural,20,hombre,78,115,67.82608695652173
2024,51101,rural,20,mujer,53,122,43.442622950819676
2024,51101,rural,21,hombre,75,110,68.18181818181819
2024,51101,rural,21,mujer,44,90,48.888888888888886
2024,51101,rural,22,hombre,87,118,73.72881355932203
2024,51101,rural,22,mujer,54,89,60.674157303370784
2024,51101,rural,23,hombre,95,124,76.61290322580645
2024,51101,rural,23,mujer,71,130,54.61538461538461
2024,51101,rural,24,hombre,90,111,81.08108108108108
2024,51101,rural,24,mujer,57,97,58.76288659793814
2024,51101,rural,25,hombre,73,95,76.84210526315789
2024,51101,rural,25,mujer,64,118,54.23728813559322
2024,51101,rural,26,hombre,92,115,80.0
2024,51101,rural,26,mujer,56,97,57.7319587628866
2024,51101,rural,27,hombre,89,106,83.9622641509434
2024,51101,rural,27,mujer,46,79,58.22784810126582
2024,51101,rural,28,hombre,83,101,82.17821782178218
2024,51101,rural,28,mujer,61,102,59.80392156862745
2024,51102,rural,16,hombre,17,76,22.36842105263158
2024,51102,rural,16,mujer,4,77,5.194805194805195
2024,51102,rural,17,hombre,12,64,18.75
2024,51102,rural,17,mujer,14,61,22.950819672131146
2024,51102,rural,18,hombre,21,53,39.62264150943396
2024,51102,rural,18,mujer,18,66,27.272727272727273
2024,51102,rural,19,hombre,35,54,64.81481481481481
2024,51102,rural,19,mujer,19,55,34.54545454545455
2024,51102,rural,20,hombre,42,61,68.85245901639344
2024,51102,rural,20,mujer,13,47,27.659574468085108
2024,51102,rural,21,hombre,49,73,67.12328767123287
2024,51102,rural,21,mujer,16,57,28.07017543859649
2024,51102,rural,22,hombre,54,69,78.26086956521739
