gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,21601,rural,16,hombre,1,101,0.9900990099009901
2024,21601,rural,16,mujer,3,112,2.6785714285714284
2024,21601,rural,17,hombre,10,103,9.70873786407767
2024,21601,rural,17,mujer,16,114,14.035087719298245
2024,21601,rural,18,hombre,14,86,16.27906976744186
2024,21601,rural,18,mujer,17,102,16.666666666666668
2024,21601,rural,19,hombre,17,92,18.47826086956522
2024,21601,rural,19,mujer,24,103,23.300970873786408
2024,21601,rural,20,hombre,18,123,14.634146341463415
2024,21601,rural,20,mujer,25,116,21.551724137931036
2024,21601,rural,21,hombre,17,93,18.27956989247312
2024,21601,rural,21,mujer,29,98,29.591836734693878
2024,21601,rural,22,hombre,24,107,22.429906542056074
2024,21601,rural,22,mujer,25,103,24.271844660194176
2024,21601,rural,23,hombre,28,130,21.53846153846154
2024,21601,rural,23,mujer,33,120,27.5
2024,21601,rural,24,hombre,24,126,19.047619047619047
2024,21601,rural,24,mujer,36,123,29.26829268292683
2024,21601,rural,25,hombre,22,114,19.29824561403509
2024,21601,rural,25,mujer,34,100,34.0
2024,21601,rural,26,hombre,25,121,20.66115702479339
2024,21601,rural,26,mujer,31,104,29.807692307692307
2024,21601,rural,27,hombre,24,112,21.428571428571427
2024,21601,rural,27,mujer,28,103,27.184466019417474
2024,21601,rural,28,hombre,23,116,19.82758620689655
2024,21601,rural,28,mujer,16,77,20.77922077922078
2024,21601,urbana,16,hombre,0,24,0.0
2024,21601,urbana,16,mujer,2,26,7.6923076923076925
2024,21601,urbana,17,hombre,2,31,6.451612903225806
2024,21601,urbana,17,mujer,0,13,0.0
2024,21601,urbana,18,hombre,4,32,12.5
2024,21601,urbana,18,mujer,5,26,19.23076923076923
2024,21601,urbana,19,hombre,3,27,11.11111111111111
2024,21601,urbana,19,mujer,4,24,16.666666666666668
2024,21601,urbana,20,hombre,4,20,20.0
2024,21601,urbana,20,mujer,2,18,11.11111111111111
2024,21601,urbana,21,hombre,2,16,12.5
2024,21601,urbana,21,mujer,5,15,33.333333333333336
2024,21601,urbana,22,hombre,7,27,25.925925925925927
2024,21601,urbana,22,mujer,3,20,15.0
2024,21601,urbana,23,hombre,5,16,31.25
2024,21601,urbana,23,mujer,4,20,20.0
2024,21601,urbana,24,hombre,9,33,27.272727272727273
2024,21601,urbana,24,mujer,7,22,31.818181818181817
2024,21601,urbana,25,hombre,5,21,23.80952380952381
2024,21601,urbana,25,mujer,1,10,10.0
2024,21601,urbana,26,hombre,5,25,20.0
2024,21601,urbana,26,mujer,6,23,26.08695652173913
2024,21601,urbana,27,hombre,5,25,20.0
2024,21601,urbana,27,mujer,5,24,20.833333333333332
2024,21601,urbana,28,hombre,6,21,28.571428571428573
2024,21601,urbana,28,mujer,5,17,29.41176470588235
2024,21602,rural,16,hombre,1,64,1.5625
2024,21602,rural,16,mujer,3,39,7.6923076923076925
2024,21602,rural,17,hombre,5,79,6.329113924050633
2024,21602,rural,17,mujer,9,62,14.516129032258064
2024,21602,rural,18,hombre,14,56,25.0
2024,21602,rural,18,mujer,14,59,23.728813559322035
2024,21602,rural,19,hombre,18,65,27.692307692307693
2024,21602,rural,19,mujer,29,64,45.3125
2024,21602,rural,20,hombre,25,85,29.41176470588235
2024,21602,rural,20,mujer,28,61,45.90163934426229
2024,21602,rural,21,hombre,18,65,27.692307692307693
2024,21602,rural,21,mujer,18,56,32.142857142857146
2024,21602,rural,22,hombre,14,64,21.875
2024,21602,rural,22,mujer,35,63,55.55555555555556
2024,21602,rural,23,hombre,14,58,24.137931034482758
2024,21602,rural,23,mujer,33,61,54.09836065573771
2024,21602,rural,24,hombre,21,70,30.0
2024,21602,rural,24,mujer,30,59,50.847457627118644
2024,21602,rural,25,hombre,20,75,26.666666666666668
2024,21602,rural,25,mujer,33,56,58.92857142857143
2024,21602,rural,26,hombre,18,52,34.61538461538461
2024,21602,rural,26,mujer,23,40,57.5
2024,21602,rural,27,hombre,10,44,22.727272727272727
2024,21602,rural,27,mujer,19,35,54.285714285714285
2024,21602,rural,28,hombre,17,56,30.357142857142858
2024,21602,rural,28,mujer,29,61,47.540983606557376
2024,21701,rural,16,hombre,0,91,0.0
2024,21701,rural,16,mujer,2,89,2.247191011235955
2024,21701,rural,17,hombre,3,77,3.896103896103896
2024,21701,rural,17,mujer,3,62,4.838709677419355
2024,21701,rural,18,hombre,17,59,28.8135593220339
2024,21701,rural,18,mujer,13,79,16.455696202531644
2024,21701,rural,19,hombre,14,65,21.53846153846154
2024,21701,rural,19,mujer,12,61,19.672131147540984
2024,21701,rural,20,hombre,14,75,18.666666666666668
2024,21701,rural,20,mujer,23,69,33.333333333333336
2024,21701,rural,21,hombre,24,81,29.62962962962963
2024,21701,rural,21,mujer,18,51,35.294117647058826
2024,21701,rural,22,hombre,16,56,28.571428571428573
2024,21701,rural,22,mujer,25,76,32.89473684210526
2024,21701,rural,23,hombre,20,86,23.25581395348837
2024,21701,rural,23,mujer,29,79,36.70886075949367
2024,21701,rural,24,hombre,12,71,16.901408450704224
2024,21701,rural,24,mujer,20,61,32.78688524590164
2024,21701,rural,25,hombre,11,67,16.417910447761194
2024,21701,rural,25,mujer,32,73,43.83561643835616
2024,21701,rural,26,hombre,17,56,30.357142857142858
2024,21701,rural,26,mujer,34,89,38.20224719101124
2024,21701,rural,27,hombre,13,76,17.105263157894736
2024,21701,rural,27,mujer,30,76,39.473684210526315
2024,21701,rural,28,hombre,17,72,23.61111111111111
2024,21701,rural,28,mujer,27,62,43.54838709677419
2024,21701,urbana,16,hombre,1,42,2.380952380952381
2024,21701,urbana,16,mujer,0,58,0.0
2024,21701,urbana,17,hombre,2,53,3.7735849056603774
2024,21701,urbana,17,mujer,0,44,0.0
2024,21701,urbana,18,hombre,5,50,10.0
2024,21701,urbana,18,mujer,6,50,12.0
2024,21701,urbana,19,hombre,4,50,8.0
2024,21701,urbana,19,mujer,5,44,11.363636363636363
2024,21701,urbana,20,hombre,8,47,17.02127659574468
2024,21701,urbana,20,mujer,3,40,7.5
2024,21701,urbana,21,hombre,2,33,6.0606060606060606
2024,21701,urbana,21,mujer,6,40,15.0
2024,21701,urbana,22,hombre,6,42,14.285714285714286
2024,21701,urbana,22,mujer,4,35,11.428571428571429
2024,21701,urbana,23,hombre,3,40,7.5
2024,21701,urbana,23,mujer,1,40,2.5
2024,21701,urbana,24,hombre,6,41,14.634146341463415
2024,21701,urbana,24,mujer,8,44,18.181818181818183
2024,21701,urbana,25,hombre,3,44,6.818181818181818
2024,21701,urbana,25,mujer,7,43,16.27906976744186
2024,21701,urbana,26,hombre,2,43,4.651162790697675
2024,21701,urbana,26,mujer,6,37,16.216216216216218
2024,21701,urbana,27,hombre,3,54,5.555555555555555
2024,21701,urbana,27,mujer,8,47,17.02127659574468
2024,21701,urbana,28,hombre,3,43,6.976744186046512
2024,21701,urbana,28,mujer,9,40,22.5
2024,21702,rural,16,hombre,0,54,0.0
2024,21702,rural,16,mujer,0,44,0.0
2024,21702,rural,17,hombre,5,50,10.0
2024,21702,rural,17,mujer,2,45,4.444444444444445
2024,21702,rural,18,hombre,24,69,34.78260869565217
2024,21702,rural,18,mujer,11,58,18.96551724137931
2024,21702,rural,19,hombre,15,58,25.862068965517242
2024,21702,rural,19,mujer,6,53,11.320754716981131
2024,21702,rural,20,hombre,12,58,20.689655172413794
2024,21702,rural,20,mujer,7,42,16.666666666666668
2024,21702,rural,21,hombre,5,49,10.204081632653061
2024,21702,rural,21,mujer,16,51,31.372549019607842
2024,21702,rural,22,hombre,14,61,22.950819672131146
2024,21702,rural,22,mujer,13,46,28.26086956521739
2024,21702,rural,23,hombre,15,73,20.54794520547945
2024,21702,rural,23,mujer,10,65,15.384615384615385
2024,21702,rural,24,hombre,6,49,12.244897959183673
2024,21702,rural,24,mujer,15,48,31.25
2024,21702,rural,25,hombre,12,61,19.672131147540984
2024,21702,rural,25,mujer,11,47,23.404255319148938
2024,21702,rural,26,hombre,6,62,9.67741935483871
2024,21702,rural,26,mujer,11,32,34.375
2024,21702,rural,27,hombre,7,49,14.285714285714286
2024,21702,rural,27,mujer,17,56,30.357142857142858
2024,21702,rural,28,hombre,4,39,10.256410256410257
2024,21702,rural,28,mujer,13,49,26.53061224489796
2024,21703,rural,16,hombre,1,38,2.6315789473684212
2024,21703,rural,16,mujer,0,18,0.0
2024,21703,rural,17,hombre,2,26,7.6923076923076925
2024,21703,rural,17,mujer,1,33,3.0303030303030303
2024,21703,rural,18,hombre,2,30,6.666666666666667
2024,21703,rural,18,mujer,1,14,7.142857142857143
2024,21703,rural,19,hombre,3,29,10.344827586206897
2024,21703,rural,19,mujer,3,21,14.285714285714286
2024,21703,rural,20,hombre,4,29,13.793103448275861
2024,21703,rural,20,mujer,10,39,25.641025641025642
2024,21703,rural,21,hombre,3,31,9.67741935483871
2024,21703,rural,21,mujer,4,22,18.181818181818183
2024,21703,rural,22,hombre,8,34,23.529411764705884
2024,21703,rural,22,mujer,3,23,13.043478260869565
2024,21703,rural,23,hombre,7,37,18.91891891891892
2024,21703,rural,23,mujer,9,26,34.61538461538461
2024,21703,rural,24,hombre,5,34,14.705882352941176
2024,21703,rural,24,mujer,11,39,28.205128205128204
2024,21703,rural,25,hombre,7,38,18.42105263157895
2024,21703,rural,25,mujer,3,24,12.5
2024,21703,rural,26,hombre,8,37,21.62162162162162
2024,21703,rural,26,mujer,12,33,36.36363636363637
2024,21703,rural,27,hombre,3,45,6.666666666666667
2024,21703,rural,27,mujer,8,27,29.62962962962963
2024,21703,rural,28,hombre,8,41,19.51219512195122
2024,21703,rural,28,mujer,6,40,15.0
2024,21703,urbana,16,hombre,0,19,0.0
2024,21703,urbana,16,mujer,2,28,7.142857142857143
2024,21703,urbana,17,hombre,1,29,3.4482758620689653
2024,21703,urbana,17,mujer,1,24,4.166666666666667
2024,21703,urbana,18,hombre,8,39,20.512820512820515
2024,21703,urbana,18,mujer,2,22,9.090909090909092
2024,21703,urbana,19,hombre,2,18,11.11111111111111
2024,21703,urbana,19,mujer,3,14,21.428571428571427
2024,21703,urbana,20,hombre,3,21,14.285714285714286
2024,21703,urbana,20,mujer,5,21,23.80952380952381
2024,21703,urbana,21,hombre,5,24,20.833333333333332
2024,21703,urbana,21,mujer,5,17,29.41176470588235
2024,21703,urbana,22,hombre,2,26,7.6923076923076925
2024,21703,urbana,22,mujer,7,18,38.888888888888886
2024,21703,urbana,23,hombre,7,37,18.91891891891892
2024,21703,urbana,23,mujer,6,24,25.0
2024,21703,urbana,24,hombre,7,37,18.91891891891892
2024,21703,urbana,24,mujer,7,29,24.137931034482758
2024,21703,urbana,25,hombre,4,29,13.793103448275861
2024,21703,urbana,25,mujer,10,32,31.25
2024,21703,urbana,26,hombre,4,30,13.333333333333334
2024,21703,urbana,26,mujer,7,31,22.580645161290324
2024,21703,urbana,27,hombre,6,32,18.75
2024,21703,urbana,27,mujer,4,17,23.529411764705884
2024,21703,urbana,28,hombre,10,33,30.303030303030305
2024,21703,urbana,28,mujer,9,32,28.125
2024,21801,rural,16,hombre,0,74,0.0
2024,21801,rural,16,mujer,1,46,2.1739130434782608
2024,21801,rural,17,hombre,4,48,8.333333333333334
2024,21801,rural,17,mujer,4,59,6.779661016949152
2024,21801,rural,18,hombre,15,56,26.785714285714285
2024,21801,rural,18,mujer,9,51,17.647058823529413
2024,21801,rural,19,hombre,7,62,11.290322580645162
2024,21801,rural,19,mujer,12,59,20.338983050847457
2024,21801,rural,20,hombre,6,45,13.333333333333334
2024,21801,rural,20,mujer,11,49,22.448979591836736
2024,21801,rural,21,hombre,9,59,15.254237288135593
2024,21801,rural,21,mujer,13,59,22.033898305084747
2024,21801,rural,22,hombre,14,58,24.137931034482758
2024,21801,rural,22,mujer,17,61,27.868852459016395
2024,21801,rural,23,hombre,16,75,21.333333333333332
2024,21801,rural,23,mujer,15,60,25.0
2024,21801,rural,24,hombre,13,75,17.333333333333332
2024,21801,rural,24,mujer,18,65,27.692307692307693
2024,21801,rural,25,hombre,10,63,15.873015873015873
2024,21801,rural,25,mujer,13,66,19.696969696969695
2024,21801,rural,26,hombre,16,66,24.242424242424242
2024,21801,rural,26,mujer,15,51,29.41176470588235
2024,21801,rural,27,hombre,6,68,8.823529411764707
2024,21801,rural,27,mujer,21,67,31.34328358208955
2024,21801,rural,28,hombre,8,60,13.333333333333334
2024,21801,rural,28,mujer,17,49,34.69387755102041
2024,21802,rural,16,hombre,1,57,1.7543859649122806
2024,21802,rural,16,mujer,0,55,0.0
2024,21802,rural,17,hombre,3,28,10.714285714285714
2024,21802,rural,17,mujer,1,55,1.8181818181818181
2024,21802,rural,18,hombre,3,29,10.344827586206897
2024,21802,rural,18,mujer,4,34,11.764705882352942
2024,21802,rural,19,hombre,9,40,22.5
2024,21802,rural,19,mujer,11,34,32.35294117647059
2024,21802,rural,20,hombre,8,39,20.512820512820515
2024,21802,rural,20,mujer,12,44,27.272727272727273
2024,21802,rural,21,hombre,11,42,26.19047619047619
2024,21802,rural,21,mujer,4,34,11.764705882352942
2024,21802,rural,22,hombre,6,37,16.216216216216218
2024,21802,rural,22,mujer,9,45,20.0
2024,21802,rural,23,hombre,11,60,18.333333333333332
2024,21802,rural,23,mujer,10,55,18.181818181818183
2024,21802,rural,24,hombre,10,60,16.666666666666668
2024,21802,rural,24,mujer,12,36,33.333333333333336
2024,21802,rural,25,hombre,9,47,19.148936170212767
2024,21802,rural,25,mujer,9,33,27.272727272727273
2024,21802,rural,26,hombre,5,42,11.904761904761905
2024,21802,rural,26,mujer,11,41,26.829268292682926
2024,21802,rural,27,hombre,9,58,15.517241379310345
2024,21802,rural,27,mujer,10,37,27.027027027027028
2024,21802,rural,28,hombre,8,49,16.3265306122449
2024,21802,rural,28,mujer,16,44,36.36363636363637
2024,21803,rural,16,hombre,0,11,0.0
2024,21803,rural,16,mujer,0,14,0.0
2024,21803,rural,17,hombre,0,15,0.0
2024,21803,rural,17,mujer,0,10,0.0
2024,21803,rural,18,hombre,2,17,11.764705882352942
2024,21803,rural,18,mujer,3,12,25.0
2024,21803,rural,19,hombre,1,5,20.0
2024,21803,rural,19,mujer,2,12,16.666666666666668
2024,21803,rural,20,hombre,2,19,10.526315789473685
2024,21803,rural,20,mujer,6,17,35.294117647058826
2024,21803,rural,21,hombre,1,7,14.285714285714286
2024,21803,rural,21,mujer,8,19,42.10526315789474
2024,21803,rural,22,hombre,4,21,19.047619047619047
2024,21803,rural,22,mujer,4,9,44.44444444444444
2024,21803,rural,23,hombre,5,17,29.41176470588235
2024,21803,rural,23,mujer,7,18,38.888888888888886
2024,21803,rural,24,hombre,3,11,27.272727272727273
2024,21803,rural,24,mujer,3,13,23.076923076923077
2024,21803,rural,25,hombre,0,15,0.0
2024,21803,rural,25,mujer,2,10,20.0
2024,21803,rural,26,hombre,3,13,23.076923076923077
2024,21803,rural,26,mujer,7,16,43.75
2024,21803,rural,27,hombre,3,14,21.428571428571427
2024,21803,rural,27,mujer,7,20,35.0
2024,21803,rural,28,hombre,1,14,7.142857142857143
2024,21803,rural,28,mujer,3,10,30.0
2024,21901,rural,16,hombre,0,53,0.0
2024,21901,rural,16,mujer,0,40,0.0
2024,21901,rural,17,hombre,4,53,7.547169811320755
2024,21901,rural,17,mujer,1,50,2.0
2024,21901,rural,18,hombre,9,34,26.470588235294116
2024,21901,rural,18,mujer,1,39,2.5641025641025643
2024,21901,rural,19,hombre,8,50,16.0
2024,21901,rural,19,mujer,8,39,20.512820512820515
2024,21901,rural,20,hombre,6,45,13.333333333333334
2024,21901,rural,20,mujer,6,42,14.285714285714286
2024,21901,rural,21,hombre,7,33,21.21212121212121
2024,21901,rural,21,mujer,6,34,17.647058823529413
2024,21901,rural,22,hombre,4,52,7.6923076923076925
2024,21901,rural,22,mujer,9,41,21.951219512195124
2024,21901,rural,23,hombre,2,46,4.3478260869565215
2024,21901,rural,23,mujer,15,46,32.608695652173914
2024,21901,rural,24,hombre,7,38,18.42105263157895
2024,21901,rural,24,mujer,7,37,18.91891891891892
2024,21901,rural,25,hombre,13,53,24.528301886792452
2024,21901,rural,25,mujer,10,45,22.22222222222222
2024,21901,rural,26,hombre,14,58,24.137931034482758
2024,21901,rural,26,mujer,12,41,29.26829268292683
2024,21901,rural,27,hombre,6,42,14.285714285714286
2024,21901,rural,27,mujer,10,48,20.833333333333332
2024,21901,rural,28,hombre,3,43,6.976744186046512
2024,21901,rural,28,mujer,12,59,20.338983050847457
2024,21902,rural,16,hombre,0,47,0.0
2024,21902,rural,16,mujer,0,29,0.0
2024,21902,rural,17,hombre,0,39,0.0
2024,21902,rural,17,mujer,3,51,5.882352941176471
2024,21902,rural,18,hombre,7,45,15.555555555555555
2024,21902,rural,18,mujer,7,46,15.217391304347826
2024,21902,rural,19,hombre,5,47,10.638297872340425
2024,21902,rural,19,mujer,9,42,21.428571428571427
2024,21902,rural,20,hombre,6,52,11.538461538461538
2024,21902,rural,20,mujer,8,34,23.529411764705884
2024,21902,rural,21,hombre,4,37,10.81081081081081
2024,21902,rural,21,mujer,7,36,19.444444444444443
2024,21902,rural,22,hombre,4,35,11.428571428571429
2024,21902,rural,22,mujer,9,53,16.9811320754717
2024,21902,rural,23,hombre,7,51,13.72549019607843
2024,21902,rural,23,mujer,9,56,16.071428571428573
2024,21902,rural,24,hombre,5,64,7.8125
2024,21902,rural,24,mujer,11,60,18.333333333333332
2024,21902,rural,25,hombre,6,63,9.523809523809524
2024,21902,rural,25,mujer,14,63,22.22222222222222
2024,21902,rural,26,hombre,7,50,14.0
2024,21902,rural,26,mujer,9,40,22.5
2024,21902,rural,27,hombre,3,48,6.25
2024,21902,rural,27,mujer,9,39,23.076923076923077
2024,21902,rural,28,hombre,3,46,6.521739130434782
2024,21902,rural,28,mujer,13,43,30.232558139534884
2024,22001,rural,16,hombre,3,341,0.8797653958944281
2024,22001,rural,16,mujer,2,310,0.6451612903225806
2024,22001,rural,17,hombre,7,310,2.2580645161290325
2024,22001,rural,17,mujer,8,298,2.684563758389262
2024,22001,rural,18,hombre,24,272,8.823529411764707
2024,22001,rural,18,mujer,27,326,8.282208588957054
2024,22001,rural,19,hombre,26,304,8.552631578947368
2024,22001,rural,19,mujer,34,316,10.759493670886076
2024,22001,rural,20,hombre,26,333,7.807807807807808
2024,22001,rural,20,mujer,48,351,13.675213675213675
2024,22001,rural,21,hombre,31,358,8.659217877094973
2024,22001,rural,21,mujer,36,311,11.57556270096463
2024,22001,rural,22,hombre,24,361,6.648199445983379
2024,22001,rural,22,mujer,41,339,12.094395280235988
2024,22001,rural,23,hombre,38,374,10.16042780748663
2024,22001,rural,23,mujer,57,379,15.03957783641161
2024,22001,rural,24,hombre,28,393,7.124681933842239
2024,22001,rural,24,mujer,49,339,14.454277286135694
2024,22001,rural,25,hombre,31,370,8.378378378378379
2024,22001,rural,25,mujer,71,347,20.461095100864554
2024,22001,rural,26,hombre,18,323,5.572755417956657
2024,22001,rural,26,mujer,51,318,16.037735849056602
2024,22001,rural,27,hombre,18,338,5.325443786982248
2024,22001,rural,27,mujer,49,331,14.803625377643504
2024,22001,rural,28,hombre,26,358,7.262569832402234
2024,22001,rural,28,mujer,54,318,16.9811320754717
2024,22001,urbana,16,hombre,2,177,1.1299435028248588
2024,22001,urbana,16,mujer,0,192,0.0
2024,22001,urbana,17,hombre,12,199,6.030150753768845
2024,22001,urbana,17,mujer,6,195,3.076923076923077
2024,22001,urbana,18,hombre,52,260,20.0
2024,22001,urbana,18,mujer,12,203,5.911330049261084
2024,22001,urbana,19,hombre,65,276,23.55072463768116
2024,22001,urbana,19,mujer,15,190,7.894736842105263
2024,22001,urbana,20,hombre,28,219,12.785388127853881
2024,22001,urbana,20,mujer,20,198,10.1010101010101
2024,22001,urbana,21,hombre,21,211,9.95260663507109
2024,22001,urbana,21,mujer,28,197,14.213197969543147
2024,22001,urbana,22,hombre,28,225,12.444444444444445
2024,22001,urbana,22,mujer,24,174,13.793103448275861
2024,22001,urbana,23,hombre,11,189,5.8201058201058204
2024,22001,urbana,23,mujer,33,213,15.492957746478874
2024,22001,urbana,24,hombre,10,240,4.166666666666667
2024,22001,urbana,24,mujer,33,241,13.692946058091286
2024,22001,urbana,25,hombre,19,193,9.844559585492227
2024,22001,urbana,25,mujer,35,190,18.42105263157895
2024,22001,urbana,26,hombre,9,179,5.027932960893855
2024,22001,urbana,26,mujer,36,219,16.438356164383563
2024,22001,urbana,27,hombre,14,175,8.0
2024,22001,urbana,27,mujer,27,197,13.705583756345177
2024,22001,urbana,28,hombre,11,167,6.586826347305389
2024,22001,urbana,28,mujer,30,193,15.544041450777202
2024,22002,rural,16,hombre,0,85,0.0
2024,22002,rural,16,mujer,3,104,2.8846153846153846
2024,22002,rural,17,hombre,2,91,2.197802197802198
2024,22002,rural,17,mujer,6,90,6.666666666666667
2024,22002,rural,18,hombre,5,80,6.25
2024,22002,rural,18,mujer,7,91,7.6923076923076925
2024,22002,rural,19,hombre,6,80,7.5
2024,22002,rural,19,mujer,7,80,8.75
2024,22002,rural,20,hombre,6,114,5.2631578947368425
2024,22002,rural,20,mujer,11,74,14.864864864864865
2024,22002,rural,21,hombre,6,98,6.122448979591836
2024,22002,rural,21,mujer,4,77,5.194805194805195
2024,22002,rural,22,hombre,9,87,10.344827586206897
2024,22002,rural,22,mujer,12,82,14.634146341463415
2024,22002,rural,23,hombre,4,114,3.508771929824561
2024,22002,rural,23,mujer,15,75,20.0
2024,22002,rural,24,hombre,7,84,8.333333333333334
2024,22002,rural,24,mujer,14,86,16.27906976744186
2024,22002,rural,25,hombre,7,99,7.070707070707071
2024,22002,rural,25,mujer,15,94,15.957446808510639
2024,22002,rural,26,hombre,7,98,7.142857142857143
2024,22002,rural,26,mujer,12,73,16.438356164383563
2024,22002,rural,27,hombre,4,95,4.2105263157894735
2024,22002,rural,27,mujer,12,86,13.953488372093023
2024,22002,rural,28,hombre,2,82,2.4390243902439024
2024,22002,rural,28,mujer,14,69,20.28985507246377
2024,30101,rural,16,mujer,0,1,0.0
2024,30101,rural,17,hombre,0,1,0.0
2024,30101,rural,19,hombre,0,1,0.0
2024,30101,rural,21,hombre,0,2,0.0
2024,30101,rural,24,hombre,0,1,0.0
2024,30101,rural,26,mujer,1,1,100.0
2024,30101,urbana,16,hombre,56,5666,0.9883515707730322
2024,30101,urbana,16,mujer,55,5566,0.9881422924901185
2024,30101,urbana,17,hombre,198,5723,3.459723921020444
2024,30101,urbana,17,mujer,172,5875,2.927659574468085
2024,30101,urbana,18,hombre,553,5908,9.360189573459715
2024,30101,urbana,18,mujer,369,5856,6.301229508196721
2024,30101,urbana,19,hombre,449,5781,7.7668223490745545
2024,30101,urbana,19,mujer,438,6021,7.274539113104136
2024,30101,urbana,20,hombre,396,5733,6.9073783359497645
2024,30101,urbana,20,mujer,507,5989,8.465520120220404
2024,30101,urbana,21,hombre,358,5767,6.207733657014045
2024,30101,urbana,21,mujer,565,6005,9.408825978351373
2024,30101,urbana,22,hombre,320,5820,5.498281786941581
2024,30101,urbana,22,mujer,679,6154,11.033474163145922
2024,30101,urbana,23,hombre,357,6294,5.67206863679695
2024,30101,urbana,23,mujer,840,6515,12.893323100537222
2024,30101,urbana,24,hombre,455,6277,7.2486856778715945
2024,30101,urbana,24,mujer,1035,6610,15.658093797276853
2024,30101,urbana,25,hombre,394,5859,6.724697047277693
2024,30101,urbana,25,mujer,1031,6072,16.97957839262187
2024,30101,urbana,26,hombre,420,5573,7.536335905257491
2024,30101,urbana,26,mujer,1121,5971,18.774074694356056
2024,30101,urbana,27,hombre,405,5542,7.307831107903284
2024,30101,urbana,27,mujer,1247,5967,20.89827383945031
2024,30101,urbana,28,hombre,401,5451,7.356448358099431
2024,30101,urbana,28,mujer,1216,5893,20.63465128118106
2024,30201,rural,16,hombre,1,122,0.819672131147541
2024,30201,rural,16,mujer,8,124,6.451612903225806
2024,30201,rural,17,hombre,5,146,3.4246575342465753
2024,30201,rural,17,mujer,12,124,9.67741935483871
2024,30201,rural,18,hombre,5,100,5.0
2024,30201,rural,18,mujer,11,117,9.401709401709402
2024,30201,rural,19,hombre,9,117,7.6923076923076925
2024,30201,rural,19,mujer,17,109,15.596330275229358
2024,30201,rural,20,hombre,4,92,4.3478260869565215
2024,30201,rural,20,mujer,22,91,24.175824175824175
2024,30201,rural,21,hombre,9,104,8.653846153846153
2024,30201,rural,21,mujer,21,89,23.59550561797753
2024,30201,rural,22,hombre,5,79,6.329113924050633
2024,30201,rural,22,mujer,23,75,30.666666666666668
2024,30201,rural,23,hombre,7,98,7.142857142857143
2024,30201,rural,23,mujer,23,89,25.84269662921348
2024,30201,rural,24,hombre,5,100,5.0
2024,30201,rural,24,mujer,33,104,31.73076923076923
2024,30201,rural,25,hombre,14,91,15.384615384615385
2024,30201,rural,25,mujer,26,79,32.91139240506329
2024,30201,rural,26,hombre,7,69,10.144927536231885
2024,30201,rural,26,mujer,25,65,38.46153846153846
2024,30201,rural,27,hombre,11,77,14.285714285714286
2024,30201,rural,27,mujer,22,65,33.84615384615385
2024,30201,rural,28,hombre,5,75,6.666666666666667
2024,30201,rural,28,mujer,22,83,26.50602409638554
2024,30201,urbana,16,hombre,2,97,2.0618556701030926
2024,30201,urbana,16,mujer,2,91,2.197802197802198
2024,30201,urbana,17,hombre,2,76,2.6315789473684212
2024,30201,urbana,17,mujer,4,100,4.0
2024,30201,urbana,18,hombre,2,73,2.73972602739726
2024,30201,urbana,18,mujer,10,89,11.235955056179776
2024,30201,urbana,19,hombre,7,66,10.606060606060606
2024,30201,urbana,19,mujer,9,69,13.043478260869565
2024,30201,urbana,20,hombre,4,63,6.349206349206349
2024,30201,urbana,20,mujer,5,66,7.575757575757576
2024,30201,urbana,21,hombre,4,62,6.451612903225806
2024,30201,urbana,21,mujer,13,75,17.333333333333332
2024,30201,urbana,22,hombre,5,61,8.19672131147541
2024,30201,urbana,22,mujer,13,80,16.25
2024,30201,urbana,23,hombre,6,52,11.538461538461538
2024,30201,urbana,23,mujer,22,82,26.829268292682926
2024,30201,urbana,24,hombre,8,76,10.526315789473685
2024,30201,urbana,24,mujer,14,73,19.17808219178082
2024,30201,urbana,25,hombre,3,51,5.882352941176471
2024,30201,urbana,25,mujer,14,80,17.5
2024,30201,urbana,26,hombre,4,61,6.557377049180328
2024,30201,urbana,26,mujer,22,62,35.483870967741936
2024,30201,urbana,27,hombre,2,58,3.4482758620689653
2024,30201,urbana,27,mujer,20,75,26.666666666666668
2024,30201,urbana,28,hombre,8,49,16.3265306122449
2024,30201,urbana,28,mujer,12,67,17.91044776119403
2024,30202,rural,16,hombre,0,28,0.0
2024,30202,rural,16,mujer,1,25,4.0
2024,30202,rural,17,hombre,5,26,19.23076923076923
2024,30202,rural,17,mujer,1,19,5.2631578947368425
2024,30202,rural,18,hombre,3,34,8.823529411764707
2024,30202,rural,18,mujer,6,25,24.0
2024,30202,rural,19,hombre,1,14,7.142857142857143
2024,30202,rural,19,mujer,6,23,26.08695652173913
2024,30202,rural,20,hombre,7,36,19.444444444444443
2024,30202,rural,20,mujer,8,20,40.0
2024,30202,rural,21,hombre,6,31,19.35483870967742
2024,30202,rural,21,mujer,13,23,56.52173913043478
2024,30202,rural,22,hombre,6,30,20.0
2024,30202,rural,22,mujer,10,25,40.0
2024,30202,rural,23,hombre,9,32,28.125
2024,30202,rural,23,mujer,11,27,40.74074074074074
2024,30202,rural,24,hombre,8,30,26.666666666666668
2024,30202,rural,24,mujer,9,32,28.125
2024,30202,rural,25,hombre,12,40,30.0
2024,30202,rural,25,mujer,6,20,30.0
2024,30202,rural,26,hombre,5,24,20.833333333333332
2024,30202,rural,26,mujer,7,20,35.0
2024,30202,rural,27,hombre,4,26,15.384615384615385
