gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,31601,rural,28,mujer,62,94,65.95744680851064
2024,31601,urbana,16,hombre,17,19,89.47368421052632
2024,31601,urbana,16,mujer,26,35,74.28571428571429
2024,31601,urbana,17,hombre,24,25,96.0
2024,31601,urbana,17,mujer,21,24,87.5
2024,31601,urbana,18,hombre,12,14,85.71428571428571
2024,31601,urbana,18,mujer,14,19,73.6842105263158
2024,31601,urbana,19,hombre,15,18,83.33333333333333
2024,31601,urbana,19,mujer,20,22,90.9090909090909
2024,31601,urbana,20,hombre,16,18,88.88888888888889
2024,31601,urbana,20,mujer,14,17,82.3529411764706
2024,31601,urbana,21,hombre,18,21,85.71428571428571
2024,31601,urbana,21,mujer,21,26,80.76923076923077
2024,31601,urbana,22,hombre,21,30,70.0
2024,31601,urbana,22,mujer,15,18,83.33333333333333
2024,31601,urbana,23,hombre,19,23,82.6086956521739
2024,31601,urbana,23,mujer,19,24,79.16666666666667
2024,31601,urbana,24,hombre,16,18,88.88888888888889
2024,31601,urbana,24,mujer,23,25,92.0
2024,31601,urbana,25,hombre,16,18,88.88888888888889
2024,31601,urbana,25,mujer,18,23,78.26086956521739
2024,31601,urbana,26,hombre,14,16,87.5
2024,31601,urbana,26,mujer,15,16,93.75
2024,31601,urbana,27,hombre,18,19,94.73684210526316
2024,31601,urbana,27,mujer,16,22,72.72727272727273
2024,31601,urbana,28,hombre,17,20,85.0
2024,31601,urbana,28,mujer,21,21,100.0
2024,31602,rural,16,hombre,137,189,72.48677248677248
2024,31602,rural,16,mujer,123,163,75.4601226993865
2024,31602,rural,17,hombre,120,153,78.43137254901961
2024,31602,rural,17,mujer,119,152,78.28947368421052
2024,31602,rural,18,hombre,117,151,77.48344370860927
2024,31602,rural,18,mujer,126,147,85.71428571428571
2024,31602,rural,19,hombre,90,119,75.63025210084034
2024,31602,rural,19,mujer,113,150,75.33333333333333
2024,31602,rural,20,hombre,142,191,74.3455497382199
2024,31602,rural,20,mujer,107,143,74.82517482517483
2024,31602,rural,21,hombre,115,148,77.70270270270271
2024,31602,rural,21,mujer,132,164,80.48780487804878
2024,31602,rural,22,hombre,135,175,77.14285714285714
2024,31602,rural,22,mujer,155,193,80.31088082901555
2024,31602,rural,23,hombre,132,174,75.86206896551724
2024,31602,rural,23,mujer,109,141,77.30496453900709
2024,31602,rural,24,hombre,146,193,75.64766839378238
2024,31602,rural,24,mujer,131,160,81.875
2024,31602,rural,25,hombre,138,185,74.5945945945946
2024,31602,rural,25,mujer,130,156,83.33333333333333
2024,31602,rural,26,hombre,132,178,74.15730337078652
2024,31602,rural,26,mujer,122,162,75.30864197530865
2024,31602,rural,27,hombre,115,154,74.67532467532467
2024,31602,rural,27,mujer,121,156,77.56410256410257
2024,31602,rural,28,hombre,122,156,78.2051282051282
2024,31602,rural,28,mujer,127,161,78.88198757763975
2024,31602,urbana,16,hombre,95,104,91.34615384615384
2024,31602,urbana,16,mujer,80,93,86.02150537634408
2024,31602,urbana,17,hombre,89,97,91.75257731958763
2024,31602,urbana,17,mujer,79,93,84.94623655913979
2024,31602,urbana,18,hombre,60,70,85.71428571428571
2024,31602,urbana,18,mujer,72,83,86.74698795180723
2024,31602,urbana,19,hombre,71,76,93.42105263157895
2024,31602,urbana,19,mujer,84,95,88.42105263157895
2024,31602,urbana,20,hombre,78,85,91.76470588235294
2024,31602,urbana,20,mujer,76,93,81.72043010752688
2024,31602,urbana,21,hombre,71,81,87.65432098765432
2024,31602,urbana,21,mujer,72,78,92.3076923076923
2024,31602,urbana,22,hombre,64,72,88.88888888888889
2024,31602,urbana,22,mujer,76,86,88.37209302325581
2024,31602,urbana,23,hombre,88,99,88.88888888888889
2024,31602,urbana,23,mujer,82,95,86.3157894736842
2024,31602,urbana,24,hombre,66,77,85.71428571428571
2024,31602,urbana,24,mujer,83,93,89.24731182795699
2024,31602,urbana,25,hombre,76,84,90.47619047619048
2024,31602,urbana,25,mujer,83,91,91.20879120879121
2024,31602,urbana,26,hombre,64,68,94.11764705882354
2024,31602,urbana,26,mujer,85,97,87.62886597938144
2024,31602,urbana,27,hombre,68,79,86.07594936708861
2024,31602,urbana,27,mujer,74,85,87.05882352941177
2024,31602,urbana,28,hombre,73,82,89.02439024390245
2024,31602,urbana,28,mujer,79,88,89.77272727272727
2024,40101,rural,18,mujer,0,1,0.0
2024,40101,rural,21,hombre,0,1,0.0
2024,40101,rural,22,hombre,1,1,100.0
2024,40101,rural,22,mujer,1,1,100.0
2024,40101,rural,24,hombre,1,1,100.0
2024,40101,rural,24,mujer,1,1,100.0
2024,40101,rural,25,hombre,1,1,100.0
2024,40101,rural,25,mujer,1,1,100.0
2024,40101,rural,26,hombre,1,3,33.333333333333336
2024,40101,rural,28,mujer,1,1,100.0
2024,40101,urbana,16,hombre,2575,2759,93.33091699891266
2024,40101,urbana,16,mujer,2678,2842,94.22941590429275
2024,40101,urbana,17,hombre,2550,2689,94.83079211602826
2024,40101,urbana,17,mujer,2567,2725,94.20183486238533
2024,40101,urbana,18,hombre,2127,2270,93.70044052863436
2024,40101,urbana,18,mujer,2506,2676,93.64723467862481
2024,40101,urbana,19,hombre,2204,2346,93.94714407502131
2024,40101,urbana,19,mujer,2492,2671,93.2983901160614
2024,40101,urbana,20,hombre,2339,2475,94.5050505050505
2024,40101,urbana,20,mujer,2494,2654,93.97136397889977
2024,40101,urbana,21,hombre,2475,2639,93.78552482000758
2024,40101,urbana,21,mujer,2558,2714,94.25202652910832
2024,40101,urbana,22,hombre,2545,2713,93.80759307040177
2024,40101,urbana,22,mujer,2565,2739,93.6473165388828
2024,40101,urbana,23,hombre,2714,2891,93.87755102040816
2024,40101,urbana,23,mujer,2708,2904,93.25068870523415
2024,40101,urbana,24,hombre,2579,2756,93.57764876632801
2024,40101,urbana,24,mujer,2728,2923,93.32877180978447
2024,40101,urbana,25,hombre,2426,2563,94.65470152165432
2024,40101,urbana,25,mujer,2542,2736,92.9093567251462
2024,40101,urbana,26,hombre,2322,2461,94.35188947582283
2024,40101,urbana,26,mujer,2546,2731,93.22592456975467
2024,40101,urbana,27,hombre,2265,2412,93.90547263681592
2024,40101,urbana,27,mujer,2537,2725,93.10091743119266
2024,40101,urbana,28,hombre,2264,2402,94.25478767693589
2024,40101,urbana,28,mujer,2596,2776,93.51585014409221
2024,40102,rural,16,hombre,64,107,59.81308411214953
2024,40102,rural,16,mujer,77,123,62.60162601626016
2024,40102,rural,17,hombre,71,108,65.74074074074075
2024,40102,rural,17,mujer,85,129,65.89147286821705
2024,40102,rural,18,hombre,71,115,61.73913043478261
2024,40102,rural,18,mujer,92,121,76.03305785123968
2024,40102,rural,19,hombre,69,106,65.09433962264151
2024,40102,rural,19,mujer,66,111,59.45945945945946
2024,40102,rural,20,hombre,71,104,68.26923076923077
2024,40102,rural,20,mujer,70,108,64.81481481481481
2024,40102,rural,21,hombre,63,110,57.27272727272727
2024,40102,rural,21,mujer,84,113,74.33628318584071
2024,40102,rural,22,hombre,66,97,68.04123711340206
2024,40102,rural,22,mujer,74,112,66.07142857142857
2024,40102,rural,23,hombre,59,105,56.19047619047619
2024,40102,rural,23,mujer,100,130,76.92307692307692
2024,40102,rural,24,hombre,99,155,63.87096774193548
2024,40102,rural,24,mujer,79,119,66.38655462184875
2024,40102,rural,25,hombre,74,110,67.27272727272727
2024,40102,rural,25,mujer,74,97,76.28865979381443
2024,40102,rural,26,hombre,84,118,71.1864406779661
2024,40102,rural,26,mujer,81,114,71.05263157894737
2024,40102,rural,27,hombre,68,102,66.66666666666667
2024,40102,rural,27,mujer,73,112,65.17857142857143
2024,40102,rural,28,hombre,67,106,63.20754716981132
2024,40102,rural,28,mujer,78,111,70.27027027027027
2024,40102,urbana,16,hombre,57,63,90.47619047619048
2024,40102,urbana,16,mujer,62,70,88.57142857142857
2024,40102,urbana,17,hombre,64,72,88.88888888888889
2024,40102,urbana,17,mujer,60,66,90.9090909090909
2024,40102,urbana,18,hombre,50,57,87.71929824561404
2024,40102,urbana,18,mujer,60,71,84.50704225352112
2024,40102,urbana,19,hombre,66,75,88.0
2024,40102,urbana,19,mujer,57,64,89.0625
2024,40102,urbana,20,hombre,60,64,93.75
2024,40102,urbana,20,mujer,57,65,87.6923076923077
2024,40102,urbana,21,hombre,57,67,85.07462686567165
2024,40102,urbana,21,mujer,62,67,92.53731343283582
2024,40102,urbana,22,hombre,64,71,90.14084507042253
2024,40102,urbana,22,mujer,60,63,95.23809523809524
2024,40102,urbana,23,hombre,61,67,91.04477611940298
2024,40102,urbana,23,mujer,61,71,85.91549295774648
2024,40102,urbana,24,hombre,64,73,87.67123287671232
2024,40102,urbana,24,mujer,64,71,90.14084507042253
2024,40102,urbana,25,hombre,57,67,85.07462686567165
2024,40102,urbana,25,mujer,61,68,89.70588235294117
2024,40102,urbana,26,hombre,61,67,91.04477611940298
2024,40102,urbana,26,mujer,69,76,90.78947368421052
2024,40102,urbana,27,hombre,49,56,87.5
2024,40102,urbana,27,mujer,58,69,84.05797101449275
2024,40102,urbana,28,hombre,45,50,90.0
2024,40102,urbana,28,mujer,46,55,83.63636363636364
2024,40103,rural,16,hombre,55,82,67.07317073170732
2024,40103,rural,16,mujer,43,69,62.31884057971015
2024,40103,rural,17,hombre,50,68,73.52941176470588
2024,40103,rural,17,mujer,36,58,62.06896551724138
2024,40103,rural,18,hombre,40,66,60.60606060606061
2024,40103,rural,18,mujer,51,65,78.46153846153847
2024,40103,rural,19,hombre,44,79,55.69620253164557
2024,40103,rural,19,mujer,46,83,55.42168674698795
2024,40103,rural,20,hombre,58,82,70.73170731707317
2024,40103,rural,20,mujer,38,64,59.375
2024,40103,rural,21,hombre,37,63,58.73015873015873
2024,40103,rural,21,mujer,48,64,75.0
2024,40103,rural,22,hombre,48,79,60.75949367088607
2024,40103,rural,22,mujer,48,68,70.58823529411765
2024,40103,rural,23,hombre,57,94,60.638297872340424
2024,40103,rural,23,mujer,36,69,52.17391304347826
2024,40103,rural,24,hombre,58,98,59.183673469387756
2024,40103,rural,24,mujer,49,74,66.21621621621621
2024,40103,rural,25,hombre,55,92,59.78260869565217
2024,40103,rural,25,mujer,47,75,62.666666666666664
2024,40103,rural,26,hombre,39,62,62.903225806451616
2024,40103,rural,26,mujer,50,72,69.44444444444444
2024,40103,rural,27,hombre,42,79,53.164556962025316
2024,40103,rural,27,mujer,48,73,65.75342465753425
2024,40103,rural,28,hombre,50,84,59.523809523809526
2024,40103,rural,28,mujer,48,75,64.0
2024,40104,rural,16,hombre,93,139,66.90647482014388
2024,40104,rural,16,mujer,89,134,66.41791044776119
2024,40104,rural,17,hombre,70,115,60.869565217391305
2024,40104,rural,17,mujer,86,125,68.8
2024,40104,rural,18,hombre,56,85,65.88235294117646
2024,40104,rural,18,mujer,79,105,75.23809523809524
2024,40104,rural,19,hombre,70,106,66.0377358490566
2024,40104,rural,19,mujer,82,123,66.66666666666667
2024,40104,rural,20,hombre,72,106,67.9245283018868
2024,40104,rural,20,mujer,64,102,62.745098039215684
2024,40104,rural,21,hombre,59,102,57.84313725490196
2024,40104,rural,21,mujer,75,113,66.3716814159292
2024,40104,rural,22,hombre,74,121,61.15702479338843
2024,40104,rural,22,mujer,90,126,71.42857142857143
2024,40104,rural,23,hombre,90,133,67.66917293233082
2024,40104,rural,23,mujer,82,118,69.49152542372882
2024,40104,rural,24,hombre,84,127,66.14173228346456
2024,40104,rural,24,mujer,66,99,66.66666666666667
2024,40104,rural,25,hombre,83,132,62.878787878787875
2024,40104,rural,25,mujer,102,140,72.85714285714286
2024,40104,rural,26,hombre,77,118,65.2542372881356
2024,40104,rural,26,mujer,71,106,66.98113207547169
2024,40104,rural,27,hombre,99,147,67.34693877551021
2024,40104,rural,27,mujer,75,115,65.21739130434783
2024,40104,rural,28,hombre,78,116,67.24137931034483
2024,40104,rural,28,mujer,90,123,73.17073170731707
2024,40201,rural,16,hombre,111,194,57.21649484536083
2024,40201,rural,16,mujer,75,125,60.0
2024,40201,rural,17,hombre,84,145,57.93103448275862
2024,40201,rural,17,mujer,89,139,64.02877697841727
2024,40201,rural,18,hombre,90,162,55.55555555555556
2024,40201,rural,18,mujer,111,184,60.32608695652174
2024,40201,rural,19,hombre,101,167,60.47904191616767
2024,40201,rural,19,mujer,80,146,54.794520547945204
2024,40201,rural,20,hombre,105,182,57.69230769230769
2024,40201,rural,20,mujer,90,151,59.602649006622514
2024,40201,rural,21,hombre,119,216,55.092592592592595
2024,40201,rural,21,mujer,107,172,62.2093023255814
2024,40201,rural,22,hombre,103,186,55.376344086021504
2024,40201,rural,22,mujer,105,161,65.21739130434783
2024,40201,rural,23,hombre,119,202,58.91089108910891
2024,40201,rural,23,mujer,108,172,62.7906976744186
2024,40201,rural,24,hombre,136,211,64.45497630331754
2024,40201,rural,24,mujer,120,201,59.701492537313435
2024,40201,rural,25,hombre,122,200,61.0
2024,40201,rural,25,mujer,71,125,56.8
2024,40201,rural,26,hombre,121,210,57.61904761904762
2024,40201,rural,26,mujer,85,152,55.921052631578945
2024,40201,rural,27,hombre,111,203,54.679802955665025
2024,40201,rural,27,mujer,87,145,60.0
2024,40201,rural,28,hombre,126,212,59.43396226415094
2024,40201,rural,28,mujer,104,162,64.19753086419753
2024,40201,urbana,16,hombre,130,145,89.65517241379311
2024,40201,urbana,16,mujer,151,162,93.20987654320987
2024,40201,urbana,17,hombre,95,115,82.6086956521739
2024,40201,urbana,17,mujer,142,160,88.75
2024,40201,urbana,18,hombre,101,106,95.28301886792453
2024,40201,urbana,18,mujer,112,124,90.3225806451613
2024,40201,urbana,19,hombre,77,88,87.5
2024,40201,urbana,19,mujer,91,98,92.85714285714286
2024,40201,urbana,20,hombre,77,89,86.51685393258427
2024,40201,urbana,20,mujer,123,131,93.89312977099236
2024,40201,urbana,21,hombre,80,87,91.95402298850574
2024,40201,urbana,21,mujer,100,107,93.45794392523365
2024,40201,urbana,22,hombre,87,93,93.54838709677419
2024,40201,urbana,22,mujer,112,120,93.33333333333333
2024,40201,urbana,23,hombre,71,83,85.5421686746988
2024,40201,urbana,23,mujer,113,126,89.68253968253968
2024,40201,urbana,24,hombre,102,113,90.26548672566372
2024,40201,urbana,24,mujer,108,122,88.52459016393442
2024,40201,urbana,25,hombre,85,96,88.54166666666667
2024,40201,urbana,25,mujer,127,141,90.0709219858156
2024,40201,urbana,26,hombre,86,98,87.75510204081633
2024,40201,urbana,26,mujer,84,98,85.71428571428571
2024,40201,urbana,27,hombre,75,85,88.23529411764706
2024,40201,urbana,27,mujer,109,117,93.16239316239316
2024,40201,urbana,28,hombre,77,83,92.7710843373494
2024,40201,urbana,28,mujer,104,120,86.66666666666667
2024,40202,rural,16,hombre,38,53,71.69811320754717
2024,40202,rural,16,mujer,36,45,80.0
2024,40202,rural,17,hombre,22,35,62.857142857142854
2024,40202,rural,17,mujer,24,39,61.53846153846154
2024,40202,rural,18,hombre,20,30,66.66666666666667
2024,40202,rural,18,mujer,30,42,71.42857142857143
2024,40202,rural,19,hombre,32,40,80.0
2024,40202,rural,19,mujer,23,33,69.6969696969697
2024,40202,rural,20,hombre,21,44,47.72727272727273
2024,40202,rural,20,mujer,16,21,76.19047619047619
2024,40202,rural,21,hombre,24,40,60.0
2024,40202,rural,21,mujer,20,30,66.66666666666667
2024,40202,rural,22,hombre,29,41,70.73170731707317
2024,40202,rural,22,mujer,18,29,62.06896551724138
2024,40202,rural,23,hombre,26,39,66.66666666666667
2024,40202,rural,23,mujer,29,36,80.55555555555556
2024,40202,rural,24,hombre,21,37,56.75675675675676
2024,40202,rural,24,mujer,30,40,75.0
2024,40202,rural,25,hombre,21,29,72.41379310344827
2024,40202,rural,25,mujer,16,27,59.25925925925926
2024,40202,rural,26,hombre,22,35,62.857142857142854
2024,40202,rural,26,mujer,21,29,72.41379310344827
2024,40202,rural,27,hombre,26,36,72.22222222222223
2024,40202,rural,27,mujer,24,35,68.57142857142857
2024,40202,rural,28,hombre,29,48,60.416666666666664
2024,40202,rural,28,mujer,26,38,68.42105263157895
2024,40301,rural,16,hombre,71,122,58.19672131147541
2024,40301,rural,16,mujer,77,128,60.15625
2024,40301,rural,17,hombre,64,112,57.142857142857146
2024,40301,rural,17,mujer,79,127,62.20472440944882
2024,40301,rural,18,hombre,60,102,58.8235294117647
2024,40301,rural,18,mujer,63,101,62.37623762376238
2024,40301,rural,19,hombre,60,111,54.054054054054056
2024,40301,rural,19,mujer,68,124,54.83870967741935
2024,40301,rural,20,hombre,53,99,53.535353535353536
2024,40301,rural,20,mujer,88,134,65.67164179104478
2024,40301,rural,21,hombre,66,126,52.38095238095238
2024,40301,rural,21,mujer,102,142,71.83098591549296
2024,40301,rural,22,hombre,71,114,62.280701754385966
2024,40301,rural,22,mujer,65,119,54.621848739495796
2024,40301,rural,23,hombre,79,143,55.24475524475525
2024,40301,rural,23,mujer,111,167,66.46706586826348
2024,40301,rural,24,hombre,64,121,52.892561983471076
2024,40301,rural,24,mujer,95,147,64.62585034013605
2024,40301,rural,25,hombre,60,116,51.724137931034484
2024,40301,rural,25,mujer,71,117,60.68376068376068
2024,40301,rural,26,hombre,69,105,65.71428571428571
2024,40301,rural,26,mujer,56,100,56.0
2024,40301,rural,27,hombre,60,100,60.0
2024,40301,rural,27,mujer,71,119,59.66386554621849
2024,40301,rural,28,hombre,69,114,60.526315789473685
2024,40301,rural,28,mujer,60,110,54.54545454545455
2024,40302,rural,16,hombre,15,23,65.21739130434783
2024,40302,rural,16,mujer,10,12,83.33333333333333
2024,40302,rural,17,hombre,14,17,82.3529411764706
2024,40302,rural,17,mujer,13,19,68.42105263157895
2024,40302,rural,18,hombre,15,18,83.33333333333333
2024,40302,rural,18,mujer,11,15,73.33333333333333
2024,40302,rural,19,hombre,11,15,73.33333333333333
2024,40302,rural,19,mujer,12,16,75.0
2024,40302,rural,20,hombre,14,18,77.77777777777777
2024,40302,rural,20,mujer,9,11,81.81818181818181
2024,40302,rural,21,hombre,11,15,73.33333333333333
2024,40302,rural,21,mujer,13,17,76.47058823529412
2024,40302,rural,22,hombre,10,14,71.42857142857143
2024,40302,rural,22,mujer,10,17,58.8235294117647
2024,40302,rural,23,hombre,18,33,54.54545454545455
2024,40302,rural,23,mujer,14,21,66.66666666666667
2024,40302,rural,24,hombre,16,21,76.19047619047619
2024,40302,rural,24,mujer,11,16,68.75
2024,40302,rural,25,hombre,16,24,66.66666666666667
2024,40302,rural,25,mujer,10,16,62.5
2024,40302,rural,26,hombre,16,20,80.0
2024,40302,rural,26,mujer,12,20,60.0
2024,40302,rural,27,hombre,16,18,88.88888888888889
2024,40302,rural,27,mujer,7,12,58.333333333333336
2024,40302,rural,28,hombre,13,19,68.42105263157895
2024,40302,rural,28,mujer,14,19,73.6842105263158
2024,40401,rural,16,hombre,36,49,73.46938775510205
2024,40401,rural,16,mujer,27,38,71.05263157894737
2024,40401,rural,17,hombre,43,51,84.31372549019608
2024,40401,rural,17,mujer,31,42,73.80952380952381
2024,40401,rural,18,hombre,18,30,60.0
2024,40401,rural,18,mujer,31,46,67.3913043478261
2024,40401,rural,19,hombre,33,40,82.5
2024,40401,rural,19,mujer,30,43,69.76744186046511
2024,40401,rural,20,hombre,28,45,62.22222222222222
2024,40401,rural,20,mujer,23,37,62.16216216216216
2024,40401,rural,21,hombre,32,53,60.37735849056604
2024,40401,rural,21,mujer,28,42,66.66666666666667
2024,40401,rural,22,hombre,42,61,68.85245901639344
2024,40401,rural,22,mujer,28,36,77.77777777777777
2024,40401,rural,23,hombre,45,65,69.23076923076923
2024,40401,rural,23,mujer,32,43,74.4186046511628
2024,40401,rural,24,hombre,31,49,63.265306122448976
2024,40401,rural,24,mujer,40,57,70.17543859649123
2024,40401,rural,25,hombre,43,57,75.43859649122807
2024,40401,rural,25,mujer,28,45,62.22222222222222
2024,40401,rural,26,hombre,38,60,63.333333333333336
2024,40401,rural,26,mujer,41,55,74.54545454545455
2024,40401,rural,27,hombre,26,39,66.66666666666667
2024,40401,rural,27,mujer,28,41,68.29268292682927
2024,40401,rural,28,hombre,41,54,75.92592592592592
2024,40401,rural,28,mujer,42,59,71.1864406779661
2024,40402,rural,16,hombre,23,36,63.888888888888886
2024,40402,rural,16,mujer,22,36,61.111111111111114
2024,40402,rural,17,hombre,24,45,53.333333333333336
2024,40402,rural,17,mujer,29,41,70.73170731707317
2024,40402,rural,18,hombre,19,46,41.30434782608695
2024,40402,rural,18,mujer,17,30,56.666666666666664
2024,40402,rural,19,hombre,18,29,62.06896551724138
2024,40402,rural,19,mujer,21,45,46.666666666666664
2024,40402,rural,20,hombre,17,36,47.22222222222222
2024,40402,rural,20,mujer,16,29,55.172413793103445
2024,40402,rural,21,hombre,21,36,58.333333333333336
2024,40402,rural,21,mujer,17,34,50.0
2024,40402,rural,22,hombre,27,44,61.36363636363637
2024,40402,rural,22,mujer,17,29,58.62068965517241
2024,40402,rural,23,hombre,16,38,42.10526315789474
2024,40402,rural,23,mujer,25,43,58.13953488372093
2024,40402,rural,24,hombre,33,57,57.89473684210526
2024,40402,rural,24,mujer,25,39,64.1025641025641
2024,40402,rural,25,hombre,24,42,57.142857142857146
2024,40402,rural,25,mujer,17,42,40.476190476190474
2024,40402,rural,26,hombre,19,32,59.375
2024,40402,rural,26,mujer,15,30,50.0
2024,40402,rural,27,hombre,25,43,58.13953488372093
2024,40402,rural,27,mujer,21,44,47.72727272727273
2024,40402,rural,28,hombre,23,39,58.97435897435897
2024,40402,rural,28,mujer,21,37,56.75675675675676
2024,40501,rural,16,hombre,1,1,100.0
2024,40501,rural,17,mujer,2,2,100.0
2024,40501,rural,18,hombre,1,1,100.0
2024,40501,rural,19,hombre,1,1,100.0
2024,40501,rural,19,mujer,1,2,50.0
2024,40501,rural,20,hombre,1,1,100.0
2024,40501,rural,20,mujer,4,4,100.0
2024,40501,rural,21,hombre,0,1,0.0
2024,40501,rural,21,mujer,0,1,0.0
2024,40501,rural,23,hombre,1,2,50.0
2024,40501,rural,23,mujer,1,1,100.0
2024,40501,rural,24,mujer,1,2,50.0
2024,40501,rural,25,hombre,0,1,0.0
2024,40501,rural,25,mujer,1,1,100.0
2024,40501,rural,26,hombre,2,2,100.0
2024,40501,rural,27,mujer,0,1,0.0
2024,40501,rural,28,hombre,1,1,100.0
2024,40501,rural,28,mujer,1,2,50.0
2024,40501,urbana,16,hombre,19,26,73.07692307692308
2024,40501,urbana,16,mujer,22,30,73.33333333333333
2024,40501,urbana,17,hombre,16,26,61.53846153846154
2024,40501,urbana,17,mujer,26,29,89.65517241379311
2024,40501,urbana,18,hombre,14,17,82.3529411764706
2024,40501,urbana,18,mujer,25,28,89.28571428571429
2024,40501,urbana,19,hombre,24,26,92.3076923076923
2024,40501,urbana,19,mujer,26,30,86.66666666666667
2024,40501,urbana,20,hombre,19,23,82.6086956521739
2024,40501,urbana,20,mujer,21,24,87.5
2024,40501,urbana,21,hombre,18,24,75.0
2024,40501,urbana,21,mujer,30,36,83.33333333333333
2024,40501,urbana,22,hombre,18,26,69.23076923076923
2024,40501,urbana,22,mujer,21,24,87.5
2024,40501,urbana,23,hombre,25,37,67.56756756756756
2024,40501,urbana,23,mujer,27,36,75.0
2024,40501,urbana,24,hombre,30,37,81.08108108108108
2024,40501,urbana,24,mujer,28,34,82.3529411764706
2024,40501,urbana,25,hombre,33,38,86.84210526315789
2024,40501,urbana,25,mujer,18,23,78.26086956521739
2024,40501,urbana,26,hombre,25,30,83.33333333333333
2024,40501,urbana,26,mujer,22,29,75.86206896551724
2024,40501,urbana,27,hombre,32,35,91.42857142857143
2024,40501,urbana,27,mujer,23,31,74.19354838709677
2024,40501,urbana,28,hombre,19,22,86.36363636363636
2024,40501,urbana,28,mujer,23,27,85.18518518518519
2024,40502,rural,16,hombre,11,15,73.33333333333333
2024,40502,rural,16,mujer,7,8,87.5
2024,40502,rural,17,hombre,8,13,61.53846153846154
2024,40502,rural,17,mujer,9,16,56.25
2024,40502,rural,18,hombre,8,9,88.88888888888889
2024,40502,rural,18,mujer,11,16,68.75
2024,40502,rural,19,hombre,7,12,58.333333333333336
2024,40502,rural,19,mujer,7,12,58.333333333333336
2024,40502,rural,20,hombre,10,13,76.92307692307692
2024,40502,rural,20,mujer,8,12,66.66666666666667
2024,40502,rural,21,hombre,11,17,64.70588235294117
2024,40502,rural,21,mujer,7,11,63.63636363636363
2024,40502,rural,22,hombre,12,17,70.58823529411765
2024,40502,rural,22,mujer,7,12,58.333333333333336
2024,40502,rural,23,hombre,8,12,66.66666666666667
2024,40502,rural,23,mujer,12,15,80.0
2024,40502,rural,24,hombre,11,16,68.75
2024,40502,rural,24,mujer,4,6,66.66666666666667
2024,40502,rural,25,hombre,7,10,70.0
2024,40502,rural,25,mujer,9,18,50.0
2024,40502,rural,26,hombre,5,11,45.45454545454545
2024,40502,rural,26,mujer,9,16,56.25
2024,40502,rural,27,hombre,11,17,64.70588235294117
2024,40502,rural,27,mujer,7,12,58.333333333333336
2024,40502,rural,28,hombre,6,10,60.0
2024,40502,rural,28,mujer,6,11,54.54545454545455
2024,40502,urbana,16,hombre,11,17,64.70588235294117
2024,40502,urbana,16,mujer,14,21,66.66666666666667
2024,40502,urbana,17,hombre,21,26,80.76923076923077
2024,40502,urbana,17,mujer,13,14,92.85714285714286
2024,40502,urbana,18,hombre,20,22,90.9090909090909
2024,40502,urbana,18,mujer,14,19,73.6842105263158
2024,40502,urbana,19,hombre,20,24,83.33333333333333
2024,40502,urbana,19,mujer,12,15,80.0
2024,40502,urbana,20,hombre,16,20,80.0
2024,40502,urbana,20,mujer,9,11,81.81818181818181
2024,40502,urbana,21,hombre,15,18,83.33333333333333
2024,40502,urbana,21,mujer,9,12,75.0
2024,40502,urbana,22,hombre,18,22,81.81818181818181
2024,40502,urbana,22,mujer,15,19,78.94736842105263
2024,40502,urbana,23,hombre,19,21,90.47619047619048
2024,40502,urbana,23,mujer,16,17,94.11764705882354
2024,40502,urbana,24,hombre,20,23,86.95652173913044
2024,40502,urbana,24,mujer,15,21,71.42857142857143
2024,40502,urbana,25,hombre,19,26,73.07692307692308
2024,40502,urbana,25,mujer,15,23,65.21739130434783
2024,40502,urbana,26,hombre,14,19,73.6842105263158
2024,40502,urbana,26,mujer,14,21,66.66666666666667
2024,40502,urbana,27,hombre,18,22,81.81818181818181
2024,40502,urbana,27,mujer,16,20,80.0
2024,40502,urbana,28,hombre,19,23,82.6086956521739
2024,40502,urbana,28,mujer,25,27,92.5925925925926
2024,40503,rural,16,hombre,9,15,60.0
2024,40503,rural,16,mujer,9,11,81.81818181818181
2024,40503,rural,17,hombre,5,10,50.0
2024,40503,rural,17,mujer,6,10,60.0
2024,40503,rural,18,hombre,4,10,40.0
2024,40503,rural,18,mujer,10,14,71.42857142857143
2024,40503,rural,19,hombre,7,13,53.84615384615385
2024,40503,rural,19,mujer,9,14,64.28571428571429
2024,40503,rural,20,hombre,12,16,75.0
2024,40503,rural,20,mujer,10,10,100.0
2024,40503,rural,21,hombre,4,11,36.36363636363637
2024,40503,rural,21,mujer,11,13,84.61538461538461
2024,40503,rural,22,hombre,12,18,66.66666666666667
2024,40503,rural,22,mujer,9,11,81.81818181818181
2024,40503,rural,23,hombre,8,9,88.88888888888889
2024,40503,rural,23,mujer,5,9,55.55555555555556
2024,40503,rural,24,hombre,11,20,55.0
2024,40503,rural,24,mujer,15,21,71.42857142857143
2024,40503,rural,25,hombre,9,14,64.28571428571429
2024,40503,rural,25,mujer,7,9,77.77777777777777
2024,40503,rural,26,hombre,7,14,50.0
2024,40503,rural,26,mujer,10,14,71.42857142857143
2024,40503,rural,27,hombre,5,6,83.33333333333333
2024,40503,rural,27,mujer,8,11,72.72727272727273
2024,40503,rural,28,hombre,6,10,60.0
