gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,21306,urbana,27,mujer,26,31,83.87096774193549
2024,21306,urbana,28,hombre,4,9,44.44444444444444
2024,21306,urbana,28,mujer,23,28,82.14285714285714
2024,21307,rural,16,hombre,0,9,0.0
2024,21307,rural,16,mujer,0,11,0.0
2024,21307,rural,17,hombre,0,10,0.0
2024,21307,rural,17,mujer,0,6,0.0
2024,21307,rural,18,hombre,0,4,0.0
2024,21307,rural,18,mujer,0,4,0.0
2024,21307,rural,19,hombre,1,4,25.0
2024,21307,rural,19,mujer,1,4,25.0
2024,21307,rural,20,hombre,0,5,0.0
2024,21307,rural,20,mujer,3,5,60.0
2024,21307,rural,21,hombre,1,2,50.0
2024,21307,rural,21,mujer,1,6,16.666666666666668
2024,21307,rural,22,hombre,0,1,0.0
2024,21307,rural,22,mujer,4,11,36.36363636363637
2024,21307,rural,23,hombre,1,4,25.0
2024,21307,rural,23,mujer,2,4,50.0
2024,21307,rural,24,hombre,0,2,0.0
2024,21307,rural,24,mujer,2,3,66.66666666666667
2024,21307,rural,25,hombre,0,3,0.0
2024,21307,rural,25,mujer,4,6,66.66666666666667
2024,21307,rural,26,hombre,1,2,50.0
2024,21307,rural,26,mujer,2,3,66.66666666666667
2024,21307,rural,27,hombre,1,2,50.0
2024,21307,rural,27,mujer,5,5,100.0
2024,21307,rural,28,hombre,1,2,50.0
2024,21307,rural,28,mujer,1,2,50.0
2024,21307,urbana,16,hombre,0,7,0.0
2024,21307,urbana,16,mujer,1,18,5.555555555555555
2024,21307,urbana,17,hombre,1,16,6.25
2024,21307,urbana,17,mujer,2,22,9.090909090909092
2024,21307,urbana,18,hombre,3,20,15.0
2024,21307,urbana,18,mujer,2,17,11.764705882352942
2024,21307,urbana,19,hombre,0,12,0.0
2024,21307,urbana,19,mujer,2,8,25.0
2024,21307,urbana,20,hombre,2,11,18.181818181818183
2024,21307,urbana,20,mujer,2,14,14.285714285714286
2024,21307,urbana,21,hombre,1,6,16.666666666666668
2024,21307,urbana,21,mujer,6,16,37.5
2024,21307,urbana,22,hombre,1,8,12.5
2024,21307,urbana,22,mujer,1,8,12.5
2024,21307,urbana,23,hombre,3,12,25.0
2024,21307,urbana,23,mujer,5,10,50.0
2024,21307,urbana,24,hombre,1,5,20.0
2024,21307,urbana,24,mujer,5,12,41.666666666666664
2024,21307,urbana,25,hombre,2,8,25.0
2024,21307,urbana,25,mujer,6,13,46.15384615384615
2024,21307,urbana,26,hombre,0,6,0.0
2024,21307,urbana,26,mujer,4,8,50.0
2024,21307,urbana,27,hombre,2,9,22.22222222222222
2024,21307,urbana,27,mujer,7,15,46.666666666666664
2024,21307,urbana,28,hombre,2,4,50.0
2024,21307,urbana,28,mujer,10,11,90.9090909090909
2024,21401,rural,16,hombre,5,105,4.761904761904762
2024,21401,rural,16,mujer,7,117,5.982905982905983
2024,21401,rural,17,hombre,3,117,2.5641025641025643
2024,21401,rural,17,mujer,5,102,4.901960784313726
2024,21401,rural,18,hombre,2,86,2.3255813953488373
2024,21401,rural,18,mujer,17,106,16.037735849056602
2024,21401,rural,19,hombre,6,80,7.5
2024,21401,rural,19,mujer,15,111,13.513513513513514
2024,21401,rural,20,hombre,8,72,11.11111111111111
2024,21401,rural,20,mujer,26,96,27.083333333333332
2024,21401,rural,21,hombre,9,61,14.754098360655737
2024,21401,rural,21,mujer,12,71,16.901408450704224
2024,21401,rural,22,hombre,3,53,5.660377358490566
2024,21401,rural,22,mujer,16,76,21.05263157894737
2024,21401,rural,23,hombre,6,54,11.11111111111111
2024,21401,rural,23,mujer,19,72,26.38888888888889
2024,21401,rural,24,hombre,8,45,17.77777777777778
2024,21401,rural,24,mujer,14,55,25.454545454545453
2024,21401,rural,25,hombre,10,34,29.41176470588235
2024,21401,rural,25,mujer,20,50,40.0
2024,21401,rural,26,hombre,5,34,14.705882352941176
2024,21401,rural,26,mujer,17,42,40.476190476190474
2024,21401,rural,27,hombre,7,29,24.137931034482758
2024,21401,rural,27,mujer,21,42,50.0
2024,21401,rural,28,hombre,9,24,37.5
2024,21401,rural,28,mujer,18,29,62.06896551724138
2024,21401,urbana,16,hombre,0,10,0.0
2024,21401,urbana,16,mujer,0,9,0.0
2024,21401,urbana,17,hombre,1,7,14.285714285714286
2024,21401,urbana,17,mujer,0,13,0.0
2024,21401,urbana,18,hombre,1,7,14.285714285714286
2024,21401,urbana,18,mujer,0,6,0.0
2024,21401,urbana,19,hombre,1,5,20.0
2024,21401,urbana,19,mujer,1,6,16.666666666666668
2024,21401,urbana,20,hombre,1,5,20.0
2024,21401,urbana,20,mujer,3,10,30.0
2024,21401,urbana,21,hombre,0,1,0.0
2024,21401,urbana,21,mujer,0,11,0.0
2024,21401,urbana,22,hombre,0,9,0.0
2024,21401,urbana,22,mujer,1,4,25.0
2024,21401,urbana,23,hombre,0,5,0.0
2024,21401,urbana,23,mujer,0,3,0.0
2024,21401,urbana,24,hombre,0,4,0.0
2024,21401,urbana,24,mujer,0,1,0.0
2024,21401,urbana,25,hombre,0,2,0.0
2024,21401,urbana,25,mujer,2,3,66.66666666666667
2024,21401,urbana,26,mujer,5,5,100.0
2024,21401,urbana,27,hombre,0,2,0.0
2024,21401,urbana,27,mujer,4,6,66.66666666666667
2024,21401,urbana,28,hombre,1,1,100.0
2024,21402,rural,16,hombre,2,91,2.197802197802198
2024,21402,rural,16,mujer,4,114,3.508771929824561
2024,21402,rural,17,hombre,3,81,3.7037037037037037
2024,21402,rural,17,mujer,5,99,5.05050505050505
2024,21402,rural,18,hombre,3,61,4.918032786885246
2024,21402,rural,18,mujer,7,74,9.45945945945946
2024,21402,rural,19,hombre,6,40,15.0
2024,21402,rural,19,mujer,11,61,18.0327868852459
2024,21402,rural,20,hombre,3,31,9.67741935483871
2024,21402,rural,20,mujer,5,44,11.363636363636363
2024,21402,rural,21,hombre,2,22,9.090909090909092
2024,21402,rural,21,mujer,8,31,25.806451612903224
2024,21402,rural,22,hombre,2,28,7.142857142857143
2024,21402,rural,22,mujer,5,24,20.833333333333332
2024,21402,rural,23,hombre,2,16,12.5
2024,21402,rural,23,mujer,12,30,40.0
2024,21402,rural,24,hombre,3,19,15.789473684210526
2024,21402,rural,24,mujer,12,26,46.15384615384615
2024,21402,rural,25,hombre,3,17,17.647058823529413
2024,21402,rural,25,mujer,12,22,54.54545454545455
2024,21402,rural,26,hombre,1,8,12.5
2024,21402,rural,26,mujer,9,19,47.36842105263158
2024,21402,rural,27,hombre,2,9,22.22222222222222
2024,21402,rural,27,mujer,10,15,66.66666666666667
2024,21402,rural,28,hombre,3,8,37.5
2024,21402,rural,28,mujer,11,16,68.75
2024,21402,urbana,16,hombre,0,17,0.0
2024,21402,urbana,16,mujer,0,19,0.0
2024,21402,urbana,17,hombre,1,15,6.666666666666667
2024,21402,urbana,17,mujer,1,10,10.0
2024,21402,urbana,18,hombre,0,5,0.0
2024,21402,urbana,18,mujer,1,11,9.090909090909092
2024,21402,urbana,19,hombre,0,4,0.0
2024,21402,urbana,19,mujer,1,5,20.0
2024,21402,urbana,20,hombre,0,2,0.0
2024,21402,urbana,20,mujer,1,9,11.11111111111111
2024,21402,urbana,21,hombre,0,6,0.0
2024,21402,urbana,21,mujer,0,6,0.0
2024,21402,urbana,22,hombre,0,2,0.0
2024,21402,urbana,22,mujer,1,2,50.0
2024,21402,urbana,23,hombre,0,5,0.0
2024,21402,urbana,23,mujer,0,2,0.0
2024,21402,urbana,24,hombre,0,1,0.0
2024,21402,urbana,24,mujer,2,6,33.333333333333336
2024,21402,urbana,25,hombre,1,1,100.0
2024,21402,urbana,25,mujer,1,3,33.333333333333336
2024,21402,urbana,26,mujer,1,1,100.0
2024,21402,urbana,27,hombre,0,1,0.0
2024,21402,urbana,27,mujer,1,3,33.333333333333336
2024,21402,urbana,28,hombre,0,1,0.0
2024,21402,urbana,28,mujer,1,2,50.0
2024,21501,rural,16,hombre,4,31,12.903225806451612
2024,21501,rural,16,mujer,9,44,20.454545454545453
2024,21501,rural,17,hombre,8,20,40.0
2024,21501,rural,17,mujer,17,42,40.476190476190474
2024,21501,rural,18,hombre,4,15,26.666666666666668
2024,21501,rural,18,mujer,16,32,50.0
2024,21501,rural,19,hombre,1,5,20.0
2024,21501,rural,19,mujer,11,18,61.111111111111114
2024,21501,rural,20,hombre,6,11,54.54545454545455
2024,21501,rural,20,mujer,17,24,70.83333333333333
2024,21501,rural,21,hombre,6,10,60.0
2024,21501,rural,21,mujer,16,20,80.0
2024,21501,rural,22,hombre,3,9,33.333333333333336
2024,21501,rural,22,mujer,14,17,82.3529411764706
2024,21501,rural,23,hombre,4,11,36.36363636363637
2024,21501,rural,23,mujer,24,27,88.88888888888889
2024,21501,rural,24,hombre,5,11,45.45454545454545
2024,21501,rural,24,mujer,19,24,79.16666666666667
2024,21501,rural,25,hombre,4,10,40.0
2024,21501,rural,25,mujer,25,28,89.28571428571429
2024,21501,rural,26,hombre,8,12,66.66666666666667
2024,21501,rural,26,mujer,10,12,83.33333333333333
2024,21501,rural,27,hombre,5,6,83.33333333333333
2024,21501,rural,27,mujer,20,22,90.9090909090909
2024,21501,rural,28,hombre,4,6,66.66666666666667
2024,21501,rural,28,mujer,12,12,100.0
2024,21501,urbana,16,hombre,1,25,4.0
2024,21501,urbana,16,mujer,2,33,6.0606060606060606
2024,21501,urbana,17,hombre,1,19,5.2631578947368425
2024,21501,urbana,17,mujer,3,20,15.0
2024,21501,urbana,18,hombre,1,21,4.761904761904762
2024,21501,urbana,18,mujer,2,11,18.181818181818183
2024,21501,urbana,19,hombre,1,12,8.333333333333334
2024,21501,urbana,19,mujer,7,15,46.666666666666664
2024,21501,urbana,20,hombre,2,6,33.333333333333336
2024,21501,urbana,20,mujer,4,6,66.66666666666667
2024,21501,urbana,21,hombre,0,10,0.0
2024,21501,urbana,21,mujer,3,8,37.5
2024,21501,urbana,22,hombre,0,7,0.0
2024,21501,urbana,22,mujer,11,12,91.66666666666667
2024,21501,urbana,23,hombre,1,2,50.0
2024,21501,urbana,23,mujer,8,13,61.53846153846154
2024,21501,urbana,24,hombre,2,4,50.0
2024,21501,urbana,24,mujer,13,17,76.47058823529412
2024,21501,urbana,25,hombre,1,3,33.333333333333336
2024,21501,urbana,25,mujer,9,13,69.23076923076923
2024,21501,urbana,26,mujer,8,10,80.0
2024,21501,urbana,27,hombre,0,1,0.0
2024,21501,urbana,27,mujer,17,18,94.44444444444444
2024,21501,urbana,28,hombre,0,1,0.0
2024,21501,urbana,28,mujer,13,13,100.0
2024,21502,rural,16,hombre,2,36,5.555555555555555
2024,21502,rural,16,mujer,9,55,16.363636363636363
2024,21502,rural,17,hombre,1,17,5.882352941176471
2024,21502,rural,17,mujer,9,26,34.61538461538461
2024,21502,rural,18,hombre,2,15,13.333333333333334
2024,21502,rural,18,mujer,11,29,37.93103448275862
2024,21502,rural,19,hombre,4,9,44.44444444444444
2024,21502,rural,19,mujer,14,25,56.0
2024,21502,rural,20,hombre,3,6,50.0
2024,21502,rural,20,mujer,6,11,54.54545454545455
2024,21502,rural,21,hombre,1,4,25.0
2024,21502,rural,21,mujer,11,17,64.70588235294117
2024,21502,rural,22,hombre,1,4,25.0
2024,21502,rural,22,mujer,12,14,85.71428571428571
2024,21502,rural,23,hombre,5,9,55.55555555555556
2024,21502,rural,23,mujer,14,22,63.63636363636363
2024,21502,rural,24,hombre,6,11,54.54545454545455
2024,21502,rural,24,mujer,15,16,93.75
2024,21502,rural,25,hombre,3,4,75.0
2024,21502,rural,25,mujer,12,15,80.0
2024,21502,rural,26,hombre,6,6,100.0
2024,21502,rural,26,mujer,14,19,73.6842105263158
2024,21502,rural,27,hombre,2,4,50.0
2024,21502,rural,27,mujer,12,13,92.3076923076923
2024,21502,rural,28,hombre,4,7,57.142857142857146
2024,21502,rural,28,mujer,13,15,86.66666666666667
2024,21502,urbana,16,hombre,2,27,7.407407407407407
2024,21502,urbana,16,mujer,3,36,8.333333333333334
2024,21502,urbana,17,hombre,1,24,4.166666666666667
2024,21502,urbana,17,mujer,8,41,19.51219512195122
2024,21502,urbana,18,hombre,2,9,22.22222222222222
2024,21502,urbana,18,mujer,8,23,34.78260869565217
2024,21502,urbana,19,hombre,1,9,11.11111111111111
2024,21502,urbana,19,mujer,6,18,33.333333333333336
2024,21502,urbana,20,hombre,2,7,28.571428571428573
2024,21502,urbana,20,mujer,5,14,35.714285714285715
2024,21502,urbana,21,hombre,2,5,40.0
2024,21502,urbana,21,mujer,8,15,53.333333333333336
2024,21502,urbana,22,hombre,2,10,20.0
2024,21502,urbana,22,mujer,6,17,35.294117647058826
2024,21502,urbana,23,hombre,3,8,37.5
2024,21502,urbana,23,mujer,8,13,61.53846153846154
2024,21502,urbana,24,hombre,1,5,20.0
2024,21502,urbana,24,mujer,11,17,64.70588235294117
2024,21502,urbana,25,hombre,2,5,40.0
2024,21502,urbana,25,mujer,11,14,78.57142857142857
2024,21502,urbana,26,hombre,2,2,100.0
2024,21502,urbana,26,mujer,10,12,83.33333333333333
2024,21502,urbana,27,hombre,1,3,33.333333333333336
2024,21502,urbana,27,mujer,4,5,80.0
2024,21502,urbana,28,hombre,1,2,50.0
2024,21502,urbana,28,mujer,6,9,66.66666666666667
2024,21601,rural,16,hombre,10,74,13.513513513513514
2024,21601,rural,16,mujer,7,87,8.045977011494253
2024,21601,rural,17,hombre,10,67,14.925373134328359
2024,21601,rural,17,mujer,18,80,22.5
2024,21601,rural,18,hombre,10,34,29.41176470588235
2024,21601,rural,18,mujer,17,52,32.69230769230769
2024,21601,rural,19,hombre,12,36,33.333333333333336
2024,21601,rural,19,mujer,24,47,51.06382978723404
2024,21601,rural,20,hombre,11,38,28.94736842105263
2024,21601,rural,20,mujer,25,45,55.55555555555556
2024,21601,rural,21,hombre,11,23,47.82608695652174
2024,21601,rural,21,mujer,27,43,62.7906976744186
2024,21601,rural,22,hombre,20,38,52.63157894736842
2024,21601,rural,22,mujer,22,39,56.41025641025641
2024,21601,rural,23,hombre,17,28,60.714285714285715
2024,21601,rural,23,mujer,28,35,80.0
2024,21601,rural,24,hombre,20,30,66.66666666666667
2024,21601,rural,24,mujer,34,50,68.0
2024,21601,rural,25,hombre,9,21,42.857142857142854
2024,21601,rural,25,mujer,28,34,82.3529411764706
2024,21601,rural,26,hombre,19,27,70.37037037037037
2024,21601,rural,26,mujer,30,36,83.33333333333333
2024,21601,rural,27,hombre,17,22,77.27272727272727
2024,21601,rural,27,mujer,30,37,81.08108108108108
2024,21601,rural,28,hombre,19,27,70.37037037037037
2024,21601,rural,28,mujer,17,18,94.44444444444444
2024,21601,urbana,16,hombre,0,16,0.0
2024,21601,urbana,16,mujer,4,16,25.0
2024,21601,urbana,17,hombre,4,25,16.0
2024,21601,urbana,17,mujer,0,10,0.0
2024,21601,urbana,18,hombre,2,12,16.666666666666668
2024,21601,urbana,18,mujer,5,11,45.45454545454545
2024,21601,urbana,19,hombre,1,7,14.285714285714286
2024,21601,urbana,19,mujer,6,12,50.0
2024,21601,urbana,20,hombre,3,11,27.272727272727273
2024,21601,urbana,20,mujer,1,6,16.666666666666668
2024,21601,urbana,21,hombre,1,6,16.666666666666668
2024,21601,urbana,21,mujer,5,10,50.0
2024,21601,urbana,22,hombre,3,14,21.428571428571427
2024,21601,urbana,22,mujer,5,7,71.42857142857143
2024,21601,urbana,23,hombre,3,6,50.0
2024,21601,urbana,23,mujer,4,12,33.333333333333336
2024,21601,urbana,24,hombre,5,11,45.45454545454545
2024,21601,urbana,24,mujer,6,10,60.0
2024,21601,urbana,25,hombre,2,10,20.0
2024,21601,urbana,26,hombre,3,6,50.0
2024,21601,urbana,26,mujer,6,8,75.0
2024,21601,urbana,27,hombre,3,7,42.857142857142854
2024,21601,urbana,27,mujer,5,6,83.33333333333333
2024,21601,urbana,28,hombre,5,8,62.5
2024,21601,urbana,28,mujer,5,7,71.42857142857143
2024,21602,rural,16,hombre,3,50,6.0
2024,21602,rural,16,mujer,1,34,2.9411764705882355
2024,21602,rural,17,hombre,6,61,9.836065573770492
2024,21602,rural,17,mujer,17,52,32.69230769230769
2024,21602,rural,18,hombre,10,31,32.25806451612903
2024,21602,rural,18,mujer,16,42,38.095238095238095
2024,21602,rural,19,hombre,8,23,34.78260869565217
2024,21602,rural,19,mujer,24,38,63.1578947368421
2024,21602,rural,20,hombre,15,32,46.875
2024,21602,rural,20,mujer,25,38,65.78947368421052
2024,21602,rural,21,hombre,13,21,61.904761904761905
2024,21602,rural,21,mujer,17,28,60.714285714285715
2024,21602,rural,22,hombre,11,17,64.70588235294117
2024,21602,rural,22,mujer,31,38,81.57894736842105
2024,21602,rural,23,hombre,7,13,53.84615384615385
2024,21602,rural,23,mujer,31,38,81.57894736842105
2024,21602,rural,24,hombre,11,18,61.111111111111114
2024,21602,rural,24,mujer,24,30,80.0
2024,21602,rural,25,hombre,13,18,72.22222222222223
2024,21602,rural,25,mujer,29,32,90.625
2024,21602,rural,26,hombre,14,16,87.5
2024,21602,rural,26,mujer,20,22,90.9090909090909
2024,21602,rural,27,hombre,11,15,73.33333333333333
2024,21602,rural,27,mujer,16,19,84.21052631578948
2024,21602,rural,28,hombre,10,16,62.5
2024,21602,rural,28,mujer,29,32,90.625
2024,21701,rural,16,hombre,3,68,4.411764705882353
2024,21701,rural,16,mujer,7,77,9.090909090909092
2024,21701,rural,17,hombre,5,62,8.064516129032258
2024,21701,rural,17,mujer,6,43,13.953488372093023
2024,21701,rural,18,hombre,15,37,40.54054054054054
2024,21701,rural,18,mujer,18,53,33.9622641509434
2024,21701,rural,19,hombre,10,26,38.46153846153846
2024,21701,rural,19,mujer,14,35,40.0
2024,21701,rural,20,hombre,13,36,36.111111111111114
2024,21701,rural,20,mujer,21,34,61.76470588235294
2024,21701,rural,21,hombre,12,31,38.70967741935484
2024,21701,rural,21,mujer,19,33,57.57575757575758
2024,21701,rural,22,hombre,13,23,56.52173913043478
2024,21701,rural,22,mujer,26,43,60.46511627906977
2024,21701,rural,23,hombre,17,28,60.714285714285715
2024,21701,rural,23,mujer,27,37,72.97297297297297
2024,21701,rural,24,hombre,10,24,41.666666666666664
2024,21701,rural,24,mujer,22,27,81.48148148148148
2024,21701,rural,25,hombre,8,17,47.05882352941177
2024,21701,rural,25,mujer,30,41,73.17073170731707
2024,21701,rural,26,hombre,12,15,80.0
2024,21701,rural,26,mujer,33,41,80.48780487804878
2024,21701,rural,27,hombre,9,16,56.25
2024,21701,rural,27,mujer,27,34,79.41176470588235
2024,21701,rural,28,hombre,12,18,66.66666666666667
2024,21701,rural,28,mujer,24,30,80.0
2024,21701,urbana,16,hombre,2,29,6.896551724137931
2024,21701,urbana,16,mujer,2,46,4.3478260869565215
2024,21701,urbana,17,hombre,1,34,2.9411764705882355
2024,21701,urbana,17,mujer,1,24,4.166666666666667
2024,21701,urbana,18,hombre,4,27,14.814814814814815
2024,21701,urbana,18,mujer,8,26,30.76923076923077
2024,21701,urbana,19,hombre,4,24,16.666666666666668
2024,21701,urbana,19,mujer,4,18,22.22222222222222
2024,21701,urbana,20,hombre,3,19,15.789473684210526
2024,21701,urbana,20,mujer,0,17,0.0
2024,21701,urbana,21,hombre,2,11,18.181818181818183
2024,21701,urbana,21,mujer,4,17,23.529411764705884
2024,21701,urbana,22,hombre,5,16,31.25
2024,21701,urbana,22,mujer,3,9,33.333333333333336
2024,21701,urbana,23,hombre,2,9,22.22222222222222
2024,21701,urbana,23,mujer,3,14,21.428571428571427
2024,21701,urbana,24,hombre,2,8,25.0
2024,21701,urbana,24,mujer,5,14,35.714285714285715
2024,21701,urbana,25,hombre,3,14,21.428571428571427
2024,21701,urbana,25,mujer,7,9,77.77777777777777
2024,21701,urbana,26,hombre,1,5,20.0
2024,21701,urbana,26,mujer,6,9,66.66666666666667
2024,21701,urbana,27,hombre,2,4,50.0
2024,21701,urbana,27,mujer,7,9,77.77777777777777
2024,21701,urbana,28,hombre,2,5,40.0
2024,21701,urbana,28,mujer,7,9,77.77777777777777
2024,21702,rural,16,hombre,1,44,2.272727272727273
2024,21702,rural,16,mujer,2,31,6.451612903225806
2024,21702,rural,17,hombre,0,38,0.0
2024,21702,rural,17,mujer,3,35,8.571428571428571
2024,21702,rural,18,hombre,3,41,7.317073170731708
2024,21702,rural,18,mujer,9,36,25.0
2024,21702,rural,19,hombre,3,34,8.823529411764707
2024,21702,rural,19,mujer,6,28,21.428571428571427
2024,21702,rural,20,hombre,1,19,5.2631578947368425
2024,21702,rural,20,mujer,5,24,20.833333333333332
2024,21702,rural,21,hombre,2,19,10.526315789473685
2024,21702,rural,21,mujer,7,21,33.333333333333336
2024,21702,rural,22,hombre,2,18,11.11111111111111
2024,21702,rural,22,mujer,11,19,57.89473684210526
2024,21702,rural,23,hombre,3,19,15.789473684210526
2024,21702,rural,23,mujer,6,23,26.08695652173913
2024,21702,rural,24,hombre,0,11,0.0
2024,21702,rural,24,mujer,9,20,45.0
2024,21702,rural,25,hombre,5,12,41.666666666666664
2024,21702,rural,25,mujer,8,17,47.05882352941177
2024,21702,rural,26,hombre,4,5,80.0
2024,21702,rural,26,mujer,9,13,69.23076923076923
2024,21702,rural,27,hombre,3,10,30.0
2024,21702,rural,27,mujer,12,17,70.58823529411765
2024,21702,rural,28,hombre,3,7,42.857142857142854
2024,21702,rural,28,mujer,10,14,71.42857142857143
2024,21703,rural,16,hombre,3,30,10.0
2024,21703,rural,16,mujer,0,13,0.0
2024,21703,rural,17,hombre,3,21,14.285714285714286
2024,21703,rural,17,mujer,3,24,12.5
2024,21703,rural,18,hombre,3,18,16.666666666666668
2024,21703,rural,18,mujer,1,11,9.090909090909092
2024,21703,rural,19,hombre,1,18,5.555555555555555
2024,21703,rural,19,mujer,2,14,14.285714285714286
2024,21703,rural,20,hombre,1,6,16.666666666666668
2024,21703,rural,20,mujer,8,21,38.095238095238095
2024,21703,rural,21,hombre,1,11,9.090909090909092
2024,21703,rural,21,mujer,2,10,20.0
2024,21703,rural,22,hombre,2,13,15.384615384615385
2024,21703,rural,22,mujer,2,10,20.0
2024,21703,rural,23,hombre,4,13,30.76923076923077
2024,21703,rural,23,mujer,9,16,56.25
2024,21703,rural,24,hombre,2,15,13.333333333333334
2024,21703,rural,24,mujer,4,20,20.0
2024,21703,rural,25,hombre,3,15,20.0
2024,21703,rural,25,mujer,5,5,100.0
2024,21703,rural,26,hombre,4,10,40.0
2024,21703,rural,26,mujer,6,16,37.5
2024,21703,rural,27,hombre,2,9,22.22222222222222
2024,21703,rural,27,mujer,8,13,61.53846153846154
2024,21703,rural,28,hombre,4,10,40.0
2024,21703,rural,28,mujer,4,10,40.0
2024,21703,urbana,16,hombre,1,14,7.142857142857143
2024,21703,urbana,16,mujer,2,26,7.6923076923076925
2024,21703,urbana,17,hombre,0,23,0.0
2024,21703,urbana,17,mujer,1,22,4.545454545454546
2024,21703,urbana,18,hombre,4,28,14.285714285714286
2024,21703,urbana,18,mujer,2,15,13.333333333333334
2024,21703,urbana,19,hombre,0,10,0.0
2024,21703,urbana,19,mujer,2,7,28.571428571428573
2024,21703,urbana,20,hombre,1,12,8.333333333333334
2024,21703,urbana,20,mujer,4,13,30.76923076923077
2024,21703,urbana,21,hombre,1,13,7.6923076923076925
2024,21703,urbana,21,mujer,5,11,45.45454545454545
2024,21703,urbana,22,hombre,0,12,0.0
2024,21703,urbana,22,mujer,5,8,62.5
2024,21703,urbana,23,hombre,2,15,13.333333333333334
2024,21703,urbana,23,mujer,5,12,41.666666666666664
2024,21703,urbana,24,hombre,2,17,11.764705882352942
2024,21703,urbana,24,mujer,3,12,25.0
2024,21703,urbana,25,hombre,2,9,22.22222222222222
2024,21703,urbana,25,mujer,7,18,38.888888888888886
2024,21703,urbana,26,hombre,3,8,37.5
2024,21703,urbana,26,mujer,6,16,37.5
2024,21703,urbana,27,hombre,5,9,55.55555555555556
2024,21703,urbana,27,mujer,3,6,50.0
2024,21703,urbana,28,hombre,8,8,100.0
2024,21703,urbana,28,mujer,11,16,68.75
2024,21801,rural,16,hombre,1,52,1.9230769230769231
2024,21801,rural,16,mujer,3,29,10.344827586206897
2024,21801,rural,17,hombre,2,25,8.0
2024,21801,rural,17,mujer,8,41,19.51219512195122
2024,21801,rural,18,hombre,7,29,24.137931034482758
2024,21801,rural,18,mujer,8,30,26.666666666666668
2024,21801,rural,19,hombre,3,25,12.0
2024,21801,rural,19,mujer,7,28,25.0
2024,21801,rural,20,hombre,5,19,26.31578947368421
2024,21801,rural,20,mujer,7,19,36.8421052631579
2024,21801,rural,21,hombre,4,20,20.0
2024,21801,rural,21,mujer,13,28,46.42857142857143
2024,21801,rural,22,hombre,11,22,50.0
2024,21801,rural,22,mujer,13,24,54.166666666666664
2024,21801,rural,23,hombre,6,11,54.54545454545455
2024,21801,rural,23,mujer,7,23,30.434782608695652
2024,21801,rural,24,hombre,6,19,31.57894736842105
2024,21801,rural,24,mujer,14,28,50.0
2024,21801,rural,25,hombre,5,10,50.0
2024,21801,rural,25,mujer,11,15,73.33333333333333
2024,21801,rural,26,hombre,12,16,75.0
2024,21801,rural,26,mujer,12,16,75.0
2024,21801,rural,27,hombre,2,6,33.333333333333336
2024,21801,rural,27,mujer,17,23,73.91304347826087
2024,21801,rural,28,hombre,5,6,83.33333333333333
2024,21801,rural,28,mujer,14,18,77.77777777777777
2024,21802,rural,16,hombre,2,42,4.761904761904762
2024,21802,rural,16,mujer,1,38,2.6315789473684212
2024,21802,rural,17,hombre,3,17,17.647058823529413
2024,21802,rural,17,mujer,3,38,7.894736842105263
2024,21802,rural,18,hombre,2,16,12.5
2024,21802,rural,18,mujer,3,21,14.285714285714286
2024,21802,rural,19,hombre,3,17,17.647058823529413
2024,21802,rural,19,mujer,9,22,40.90909090909091
2024,21802,rural,20,hombre,6,15,40.0
2024,21802,rural,20,mujer,12,22,54.54545454545455
2024,21802,rural,21,hombre,9,15,60.0
2024,21802,rural,21,mujer,5,9,55.55555555555556
2024,21802,rural,22,hombre,5,10,50.0
2024,21802,rural,22,mujer,9,20,45.0
2024,21802,rural,23,hombre,8,19,42.10526315789474
2024,21802,rural,23,mujer,7,15,46.666666666666664
2024,21802,rural,24,hombre,9,17,52.94117647058823
2024,21802,rural,24,mujer,12,15,80.0
2024,21802,rural,25,hombre,6,13,46.15384615384615
2024,21802,rural,25,mujer,10,13,76.92307692307692
2024,21802,rural,26,hombre,2,9,22.22222222222222
2024,21802,rural,26,mujer,11,13,84.61538461538461
2024,21802,rural,27,hombre,5,9,55.55555555555556
2024,21802,rural,27,mujer,10,12,83.33333333333333
2024,21802,rural,28,hombre,7,9,77.77777777777777
2024,21802,rural,28,mujer,13,14,92.85714285714286
2024,21803,rural,16,hombre,1,10,10.0
2024,21803,rural,16,mujer,2,12,16.666666666666668
2024,21803,rural,17,hombre,0,9,0.0
2024,21803,rural,17,mujer,1,9,11.11111111111111
2024,21803,rural,18,hombre,1,11,9.090909090909092
2024,21803,rural,18,mujer,4,9,44.44444444444444
2024,21803,rural,19,hombre,1,2,50.0
2024,21803,rural,19,mujer,2,8,25.0
2024,21803,rural,20,hombre,0,6,0.0
2024,21803,rural,20,mujer,6,8,75.0
2024,21803,rural,21,hombre,1,1,100.0
2024,21803,rural,21,mujer,5,9,55.55555555555556
2024,21803,rural,22,hombre,3,6,50.0
2024,21803,rural,22,mujer,3,5,60.0
2024,21803,rural,23,hombre,3,5,60.0
2024,21803,rural,23,mujer,5,7,71.42857142857143
2024,21803,rural,24,hombre,1,5,20.0
2024,21803,rural,24,mujer,4,5,80.0
2024,21803,rural,25,hombre,1,3,33.333333333333336
2024,21803,rural,25,mujer,1,1,100.0
2024,21803,rural,26,hombre,2,3,66.66666666666667
2024,21803,rural,26,mujer,4,9,44.44444444444444
