gestion,codigo_departamento,area,edad,sexo,observaciones,numerador,denominador,valor,cv
2025,6,urbana,22,hombre,12,0.0,2539.8039931955027,0.0,
2025,6,urbana,22,mujer,13,259.9365149194388,2441.366582174977,10.647172645734557,0.9431593803526921
2025,6,urbana,23,hombre,12,0.0,1814.6969515049752,0.0,
2025,6,urbana,23,mujer,20,265.5065877687602,3556.672156509105,7.465028433471262,0.787867577796971
2025,6,urbana,24,hombre,12,83.07914977905743,2132.0308648659343,3.8967142149830742,1.022811150431321
2025,6,urbana,24,mujer,16,85.66502818451181,2569.7135162547756,3.3336411877291345,0.9966653378796568
2025,6,urbana,25,hombre,17,0.0,2698.006691649674,0.0,
2025,6,urbana,25,mujer,7,118.31361062285411,858.611859784149,13.77963852637647,0.9503759055402446
2025,6,urbana,26,hombre,19,0.0,3253.0934638866,0.0,
2025,6,urbana,26,mujer,15,223.86876883013872,2283.243822085614,9.80485599762391,0.7703140105798948
2025,6,urbana,27,hombre,14,0.0,2959.99975184884,0.0,
2025,6,urbana,27,mujer,16,253.774121335977,3086.932340507139,8.220916215296299,0.9665072672203702
2025,6,urbana,28,hombre,12,227.61410306969833,2368.0821087578697,9.61174877458488,0.9578609462647504
2025,6,urbana,28,mujer,12,0.0,2185.8994323902098,0.0,
2025,7,rural,16,hombre,12,2770.4682737908624,8733.60249116299,31.721941508033296,0.46312019738195015
2025,7,rural,16,mujer,7,1307.401327842569,3045.9241409091273,42.92297730869766,0.529667236561069
2025,7,rural,17,hombre,5,0.0,4548.203464470692,0.0,
2025,7,rural,17,mujer,12,1627.3472970870598,11236.224767565809,14.48304328856537,0.6835563002193238
2025,7,rural,18,hombre,5,0.0,2454.373214038876,0.0,
2025,7,rural,18,mujer,7,923.3231223829023,3575.075527790622,25.826674575278446,0.6733302922653517
2025,7,rural,19,hombre,8,504.0113139322104,6722.933677571693,7.49689552365565,1.036858782039056
2025,7,rural,19,mujer,3,450.16897012999794,1255.255832765422,35.86272681467986,0.8345905948037147
2025,7,rural,20,hombre,6,493.5548049444075,4095.9219791596893,12.049907382407323,0.9526700863277102
2025,7,rural,20,mujer,8,1813.4107346450455,7538.534541393476,24.055215568593017,0.7180403746417164
2025,7,rural,21,hombre,4,966.7089571973117,2022.6896461172917,47.79324198613386,0.5528292637689857
2025,7,rural,21,mujer,2,0.0,1239.5707165054814,0.0,
2025,7,rural,22,hombre,6,236.90785158601963,4346.199472594646,5.450919891732156,1.0461850823803953
2025,7,rural,22,mujer,10,0.0,6572.360050723587,0.0,
2025,7,rural,23,hombre,7,966.7089571973117,4481.195478930427,21.572568341250893,0.7245354329218336
2025,7,rural,23,mujer,1,0.0,473.1541522529043,0.0,
2025,7,rural,24,hombre,4,0.0,2418.929831155848,0.0,
2025,7,rural,24,mujer,2,0.0,1532.4213115327084,0.0,
2025,7,rural,25,hombre,2,0.0,687.0768217160175,0.0,
2025,7,rural,25,mujer,4,236.90785158601963,2063.5311705718063,11.480701380458056,1.0780436812628325
2025,7,rural,26,hombre,3,0.0,2948.1524506079904,0.0,
2025,7,rural,26,mujer,8,966.8846575835607,5788.011820361005,16.704953058013192,0.6584812152384656
2025,7,rural,27,hombre,5,516.7156874535629,2505.3832062260735,20.62421773122307,0.7094394276038696
2025,7,rural,27,mujer,6,2385.9958319366037,5036.202095568828,47.37688811249166,0.4881487557409401
2025,7,rural,28,hombre,8,353.28363833002925,3625.8778572212477,9.743396006195699,0.9985816215759009
2025,7,rural,28,mujer,4,353.28363833002925,1917.178081571103,18.427272965718338,0.9255173942206727
2025,7,urbana,16,hombre,67,3122.315549633786,30202.480091397072,10.33794423565617,0.4191132739034385
2025,7,urbana,16,mujer,50,2091.9002830529034,20764.565418012695,10.074375460987191,0.40291506344918576
2025,7,urbana,17,hombre,55,629.0942402171854,25106.42763796905,2.505709889469863,0.9945177536101275
2025,7,urbana,17,mujer,63,4234.285075347679,26544.123569755615,15.95187373288235,0.38860640696516435
2025,7,urbana,18,hombre,62,1362.368579190145,26947.784774650947,5.0555865373827995,0.5720624030801428
2025,7,urbana,18,mujer,61,1483.7356192916181,24128.89165098764,6.149207517498575,0.539749560770575
2025,7,urbana,19,hombre,45,615.4176563317038,19379.882243025306,3.175548997740627,0.9837772746068965
2025,7,urbana,19,mujer,46,1954.7686576278525,19238.96443859474,10.160467128399315,0.4444162408753555
2025,7,urbana,20,hombre,48,1339.1379227660254,22418.2864120132,5.9734178525278665,0.597982141800825
2025,7,urbana,20,mujer,55,820.2553723497151,24236.64178895451,3.3843606696515787,0.7384002149295592
2025,7,urbana,21,hombre,33,1275.430469351156,15840.055760829671,8.051931688934607,0.696722632747508
2025,7,urbana,21,mujer,58,2059.7587608260037,27222.43479087556,7.566401670714611,0.45199494531942175
2025,7,urbana,22,hombre,49,500.58132797686136,25060.16316106041,1.9975182314642181,1.008945848162001
2025,7,urbana,22,mujer,62,839.3166574274735,26366.418208165334,3.1832790134821884,0.6149073357443796
2025,7,urbana,23,hombre,53,281.59664724822863,22733.38282618832,1.2386922324812828,1.0061060499168157
2025,7,urbana,23,mujer,63,1586.9730232746886,25739.20556517473,6.165586654398809,0.6067479850406102
2025,7,urbana,24,hombre,37,1233.2276369171586,16515.435001205296,7.4671217368913245,0.6988330412965563
2025,7,urbana,24,mujer,41,506.23162868065657,20751.155900550988,2.439534602827667,0.97220101482313
2025,7,urbana,25,hombre,63,1883.5636973188844,27397.90647291065,6.874845343315685,0.5502198877306439
2025,7,urbana,25,mujer,64,2527.7717050025853,28297.944572764245,8.932704276463511,0.4188387895676071
2025,7,urbana,26,hombre,40,706.1253959856919,19400.37347367793,3.639751559132353,0.7128025337446946
2025,7,urbana,26,mujer,53,488.6511034404664,22095.658862787357,2.211525379147817,0.7450812048184539
2025,7,urbana,27,hombre,51,462.4111509288713,23738.765018663704,1.9479157848578814,1.002171487160077
2025,7,urbana,27,mujer,49,650.601735609226,23374.8963292052,2.7833352774974554,0.987625851167498
2025,7,urbana,28,hombre,37,306.69640684583595,19556.526168523662,1.5682560604217406,1.0089114203154588
2025,7,urbana,28,mujer,58,1441.863820096708,21080.63232049737,6.839756029019764,0.6169818864910059
2025,8,rural,16,hombre,4,144.97499609881038,943.6019410161108,15.363999351537485,0.7356654660710851
2025,8,rural,16,mujer,2,0.0,298.31160765919736,0.0,
2025,8,rural,17,hombre,8,0.0,1929.0310997252143,0.0,
2025,8,rural,17,mujer,7,0.0,2102.7700034709374,0.0,
2025,8,rural,18,hombre,4,0.0,1026.6235844417768,0.0,
2025,8,rural,18,mujer,6,387.04275745587347,1425.259318448349,27.155953477802136,0.501412057578453
2025,8,rural,19,hombre,6,183.65544157346355,1527.2253611749798,12.025431625373688,1.0029086196008603
2025,8,rural,19,mujer,5,467.4122917909729,1707.2437063916593,27.378182156481394,1.0270275971849243
2025,8,rural,20,hombre,1,0.0,456.1764193921513,0.0,
2025,8,rural,21,hombre,1,233.70614589548646,233.70614589548646,100.0,0.0
2025,8,rural,21,mujer,6,609.5130309525382,1938.9205408906903,31.435688987674737,0.42434209847274496
2025,8,rural,22,hombre,4,419.9458029230036,1108.9827853226006,37.86765750388473,0.3290045867987671
2025,8,rural,22,mujer,6,419.9458029230036,2165.904803544354,19.388931694310447,0.41658305360629866
2025,8,rural,23,hombre,5,233.70614589548646,1170.6394221888224,19.963973659669733,0.6989654145318515
2025,8,rural,23,mujer,5,0.0,1300.1022858441806,0.0,
2025,8,rural,24,hombre,3,0.0,635.5274716495034,0.0,
2025,8,rural,24,mujer,6,177.73107249044858,1570.5448924958068,11.316522904863294,1.0518241029061681
2025,8,rural,25,hombre,7,207.57783532329677,1462.1426483149785,14.196825156732576,0.784528409832651
2025,8,rural,25,mujer,3,233.70614589548646,800.3198956561023,29.20159140913199,0.9157072411908288
2025,8,rural,26,hombre,5,207.57783532329677,1033.8244183630775,20.07863536943425,0.9732872433121496
2025,8,rural,26,mujer,5,207.57783532329677,1594.8220961730751,13.015736101311814,0.9677326937802047
2025,8,rural,27,hombre,2,153.33661156038698,336.9920531338505,45.501551189245085,0.8174767321613238
2025,8,rural,27,mujer,5,260.67223965265794,1363.9641298746283,19.11137059569288,1.0508710109122676
2025,8,rural,28,hombre,7,260.67223965265794,1303.4066450562555,19.999302645983306,0.9346519973685595
2025,8,rural,28,mujer,5,260.67223965265794,912.2325567706464,28.57519584429787,0.515134135019855
2025,8,urbana,16,hombre,18,310.50753679997956,3115.263243395419,9.967296903665453,0.5526315563670645
2025,8,urbana,16,mujer,21,436.11293531498757,4584.344873508228,9.513091779703881,0.6296557899591032
2025,8,urbana,17,hombre,14,757.8705734754138,3758.07331637747,20.16646589018519,0.5915283243479351
2025,8,urbana,17,mujer,20,1121.6069294464544,5309.875709951669,21.123035466618546,0.8307637358181014
2025,8,urbana,18,hombre,19,262.1782938729927,3820.904068886169,6.861682186891968,0.7552589686351828
2025,8,urbana,18,mujer,18,470.49986160080584,4357.742404246942,10.796871819276626,0.5982249825779248
2025,8,urbana,19,hombre,13,421.45576130380726,2244.6981603649774,18.77560951158264,0.63912316825746
2025,8,urbana,19,mujer,13,236.67252359114548,2152.8072103136847,10.993670146462396,0.9350579945772841
2025,8,urbana,20,hombre,12,127.13813250764015,3357.3608819639694,3.7868473773742077,1.068539115882534
2025,8,urbana,20,mujer,10,154.59987405883567,2242.6326483969174,6.893678024769104,1.0309870074671783
2025,8,urbana,21,hombre,9,0.0,1464.9214527451732,0.0,
2025,8,urbana,21,mujer,13,421.45576130380726,2832.746879812022,14.877988722090643,0.7135459470350657
2025,8,urbana,22,hombre,14,0.0,2802.1589268958583,0.0,
2025,8,urbana,22,mujer,9,127.13813250764015,1541.698880100913,8.24662546938597,1.0089955942618791
2025,8,urbana,23,hombre,8,0.0,1226.1226985199673,0.0,
2025,8,urbana,23,mujer,11,318.7621928016074,1978.6983407756445,16.109691216330297,0.6984797646516737
2025,8,urbana,24,hombre,15,0.0,3481.460108012608,0.0,
2025,8,urbana,24,mujer,16,522.7692345368368,3353.370486209187,15.589367076699018,0.8885336430126315
2025,8,urbana,25,hombre,16,181.88220477510077,2616.8354572460835,6.950463938092262,0.9952595935213118
2025,8,urbana,25,mujer,9,0.0,2020.1723225043,0.0,
2025,8,urbana,26,hombre,11,0.0,2343.3932408635847,0.0,
2025,8,urbana,26,mujer,17,407.711328858129,2900.9896592359228,14.054215173090759,0.5540281801048809
2025,8,urbana,27,hombre,13,506.1075659438752,3071.9855663106578,16.474933069158,0.7287885964675481
2025,8,urbana,27,mujer,18,342.40412079872715,3437.634741689773,9.960456724684429,0.6773173353955895
2025,8,urbana,28,hombre,8,0.0,1467.96948202989,0.0,
2025,8,urbana,28,mujer,14,1354.760046719574,4071.171577071752,33.2769086508018,0.3348157066513112
2025,9,rural,16,hombre,12,524.9409666425273,914.3205801300343,57.41322880076378,0.33820255578855185
2025,9,rural,16,mujer,11,165.85715060307012,850.2249805733722,19.507442664319257,0.6223116870291102
2025,9,rural,17,hombre,10,343.61335332072076,901.7571862533582,38.10486443123049,0.4672276652267948
2025,9,rural,17,mujer,10,82.78748385036151,896.1932416080042,9.237682232664374,0.7995924239054493
2025,9,rural,18,hombre,7,93.56492155203993,436.9761248888097,21.411907017997358,0.8442761087104876
2025,9,rural,18,mujer,5,505.65516807751726,522.5382503073664,96.76902461783071,0.04124994557779263
2025,9,rural,19,hombre,13,270.396065396024,530.4887910469067,50.97111757298472,0.3411841310266254
2025,9,rural,19,mujer,14,334.7148331946323,1168.712429527054,28.639622950710148,0.4805317704829111
2025,9,rural,20,hombre,8,53.84352526523444,429.34253934963687,12.54092486311652,1.0112829014201385
2025,9,rural,20,mujer,10,53.84352526523444,556.9154151500719,9.668169312699888,1.061762521391889
2025,9,rural,21,hombre,6,53.84352526523444,650.2790025360925,8.28006518052164,1.1015831792100264
2025,9,rural,21,mujer,5,26.14341595274574,352.9891446448763,7.406294598392607,1.1722193765312712
2025,9,rural,22,hombre,11,39.72139628680549,668.2549945765354,5.944047797499281,1.0857762135419111
2025,9,rural,22,mujer,6,145.53795214304787,624.2114489921306,23.315489066731722,0.832488829755348
2025,9,rural,23,hombre,11,256.3151988641386,854.9399323997635,29.980492096640955,0.6151245924063202
2025,9,rural,23,mujer,10,63.899637504861005,748.3400558579513,8.538850353480253,0.8054415147126907
2025,9,rural,24,hombre,6,39.72139628680549,213.96670809622796,18.564288173719746,0.9895910914909806
2025,9,rural,24,mujer,7,171.52415611187797,419.5730193323022,40.880644895812694,0.5074395233373323
2025,9,rural,25,hombre,12,56.46977845793081,716.7399677565993,7.878698132975838,0.9382518825132757
2025,9,rural,25,mujer,11,56.46977845793081,845.2187615038733,6.681084357078842,1.0458194672490646
2025,9,rural,26,hombre,2,0.0,180.9752477836991,0.0,
2025,9,rural,26,mujer,6,160.37587343127905,256.1957981780407,62.59894759079047,0.3346877582973527
2025,9,rural,27,hombre,8,0.0,738.9555957070124,0.0,
2025,9,rural,27,mujer,8,37.95011993140511,456.7676310268954,8.308408335784751,0.9871972204198396
2025,9,rural,28,hombre,2,0.0,98.72859113862111,0.0,
2025,9,rural,28,mujer,7,105.81655585624239,436.19542238031045,24.25897898671274,0.895229022077804
2025,9,urbana,16,hombre,8,55.31895678440021,726.045421519734,7.61921432802488,0.9427414194579198
2025,9,urbana,16,mujer,11,320.4540731659743,645.3670711748359,49.65454351158867,0.283144326905724
2025,9,urbana,17,hombre,14,74.03396368862403,1086.4513701754922,6.814291529372868,1.031566695867897
2025,9,urbana,17,mujer,9,0.0,601.5537313296237,0.0,
2025,9,urbana,18,hombre,14,97.8490848751744,1012.8547322456492,9.660722486652006,0.8711888592692556
2025,9,urbana,18,mujer,16,348.0193606184425,1240.4276832736048,28.056400652070806,0.4630318752977687
2025,9,urbana,19,hombre,18,93.61669609667727,1215.387966315063,7.702618315410338,0.9819242620286908
2025,9,urbana,19,mujer,10,0.0,711.671684652208,0.0,
2025,9,urbana,20,hombre,10,35.759108639032306,536.9609045965725,6.659536724726488,0.9408175007422369
2025,9,urbana,20,mujer,10,119.58126512194985,896.5439114561425,13.338026570023679,0.6864556824849081
2025,9,urbana,21,hombre,5,0.0,320.6147671083767,0.0,
2025,9,urbana,21,mujer,9,0.0,909.3242728983798,0.0,
2025,9,urbana,22,hombre,7,112.44813549798883,421.086929932705,26.70425688965446,0.5611840982748798
2025,9,urbana,22,mujer,11,173.07216748203365,711.7550176712815,24.316255338570116,0.47892249528082415
2025,9,urbana,23,hombre,11,0.0,953.2033654991603,0.0,
2025,9,urbana,23,mujer,12,165.49361996733194,791.0335686816159,20.92118798992988,0.5628479296340668
2025,9,urbana,24,hombre,11,0.0,637.8443845100797,0.0,
2025,9,urbana,24,mujer,11,83.288209149702,777.6410622294031,10.710366671086625,0.9485867677653956
2025,9,urbana,25,hombre,11,0.0,709.3660991915402,0.0,
2025,9,urbana,25,mujer,9,55.52547276646803,579.553133934983,9.580738937509938,0.8508602600961852
2025,9,urbana,26,hombre,9,0.0,795.2313474411174,0.0,
2025,9,urbana,26,mujer,9,106.79017588295031,623.7316711159029,17.12117258562398,0.7394897410216015
2025,9,urbana,27,hombre,7,0.0,927.8735099431474,0.0,
2025,9,urbana,27,mujer,10,153.79885787311267,692.1420949529818,22.220705689568042,0.45565852128141465
2025,9,urbana,28,hombre,7,0.0,562.7396311672628,0.0,
2025,9,urbana,28,mujer,10,70.21252207250795,526.3246834205452,13.340153765200972,0.9710335668836669
