gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,20501,rural,28,mujer,1,1,100.0
2024,20502,rural,16,hombre,1,1,100.0
2024,20502,rural,16,mujer,1,1,100.0
2024,20502,rural,17,mujer,2,2,100.0
2024,20502,rural,18,hombre,3,4,75.0
2024,20502,rural,18,mujer,0,3,0.0
2024,20502,rural,19,hombre,6,6,100.0
2024,20502,rural,19,mujer,4,4,100.0
2024,20502,rural,20,hombre,3,3,100.0
2024,20502,rural,20,mujer,2,3,66.66666666666667
2024,20502,rural,21,hombre,3,6,50.0
2024,20502,rural,21,mujer,3,3,100.0
2024,20502,rural,22,hombre,2,3,66.66666666666667
2024,20502,rural,22,mujer,3,6,50.0
2024,20502,rural,23,hombre,5,5,100.0
2024,20502,rural,23,mujer,3,3,100.0
2024,20502,rural,24,hombre,3,3,100.0
2024,20502,rural,24,mujer,1,1,100.0
2024,20502,rural,25,hombre,6,8,75.0
2024,20502,rural,25,mujer,2,2,100.0
2024,20502,rural,26,hombre,3,5,60.0
2024,20502,rural,26,mujer,6,7,85.71428571428571
2024,20502,rural,27,hombre,4,5,80.0
2024,20502,rural,27,mujer,1,1,100.0
2024,20502,rural,28,hombre,2,2,100.0
2024,20503,rural,16,hombre,1,2,50.0
2024,20503,rural,16,mujer,1,2,50.0
2024,20503,rural,17,hombre,0,1,0.0
2024,20503,rural,18,hombre,1,1,100.0
2024,20503,rural,19,hombre,1,1,100.0
2024,20503,rural,19,mujer,2,5,40.0
2024,20503,rural,20,hombre,1,1,100.0
2024,20503,rural,20,mujer,1,1,100.0
2024,20503,rural,21,hombre,1,1,100.0
2024,20503,rural,21,mujer,1,1,100.0
2024,20503,rural,22,hombre,1,2,50.0
2024,20503,rural,22,mujer,1,1,100.0
2024,20503,rural,23,hombre,1,2,50.0
2024,20503,rural,24,hombre,2,3,66.66666666666667
2024,20503,rural,24,mujer,0,1,0.0
2024,20503,rural,26,hombre,2,2,100.0
2024,20503,rural,28,hombre,4,4,100.0
2024,20503,rural,28,mujer,0,1,0.0
2024,20601,rural,16,hombre,3,3,100.0
2024,20601,rural,17,hombre,4,4,100.0
2024,20601,rural,17,mujer,1,1,100.0
2024,20601,rural,18,hombre,2,4,50.0
2024,20601,rural,18,mujer,4,5,80.0
2024,20601,rural,19,hombre,11,14,78.57142857142857
2024,20601,rural,19,mujer,3,4,75.0
2024,20601,rural,20,hombre,4,8,50.0
2024,20601,rural,20,mujer,4,4,100.0
2024,20601,rural,21,hombre,3,9,33.333333333333336
2024,20601,rural,21,mujer,3,5,60.0
2024,20601,rural,22,hombre,3,12,25.0
2024,20601,rural,22,mujer,2,2,100.0
2024,20601,rural,23,hombre,3,9,33.333333333333336
2024,20601,rural,23,mujer,1,1,100.0
2024,20601,rural,24,hombre,8,12,66.66666666666667
2024,20601,rural,24,mujer,4,6,66.66666666666667
2024,20601,rural,25,hombre,1,8,12.5
2024,20601,rural,25,mujer,6,6,100.0
2024,20601,rural,26,hombre,4,8,50.0
2024,20601,rural,26,mujer,3,4,75.0
2024,20601,rural,27,hombre,3,13,23.076923076923077
2024,20601,rural,27,mujer,1,1,100.0
2024,20601,rural,28,hombre,7,13,53.84615384615385
2024,20601,rural,28,mujer,0,1,0.0
2024,20601,urbana,17,hombre,1,1,100.0
2024,20601,urbana,18,hombre,1,1,100.0
2024,20601,urbana,18,mujer,1,2,50.0
2024,20601,urbana,19,hombre,1,2,50.0
2024,20601,urbana,19,mujer,1,1,100.0
2024,20601,urbana,20,hombre,0,2,0.0
2024,20601,urbana,21,mujer,1,1,100.0
2024,20601,urbana,23,hombre,1,1,100.0
2024,20601,urbana,24,mujer,0,1,0.0
2024,20601,urbana,25,hombre,0,1,0.0
2024,20601,urbana,25,mujer,0,1,0.0
2024,20601,urbana,26,mujer,1,1,100.0
2024,20601,urbana,27,hombre,2,2,100.0
2024,20601,urbana,27,mujer,1,2,50.0
2024,20601,urbana,28,mujer,1,2,50.0
2024,20602,rural,16,hombre,1,1,100.0
2024,20602,rural,16,mujer,1,1,100.0
2024,20602,rural,17,hombre,2,4,50.0
2024,20602,rural,17,mujer,1,2,50.0
2024,20602,rural,18,hombre,5,5,100.0
2024,20602,rural,18,mujer,1,1,100.0
2024,20602,rural,19,hombre,2,3,66.66666666666667
2024,20602,rural,19,mujer,3,5,60.0
2024,20602,rural,20,hombre,2,4,50.0
2024,20602,rural,20,mujer,0,2,0.0
2024,20602,rural,21,hombre,1,2,50.0
2024,20602,rural,21,mujer,3,4,75.0
2024,20602,rural,22,hombre,1,4,25.0
2024,20602,rural,22,mujer,0,1,0.0
2024,20602,rural,23,hombre,2,4,50.0
2024,20602,rural,24,hombre,3,4,75.0
2024,20602,rural,24,mujer,2,4,50.0
2024,20602,rural,25,hombre,0,1,0.0
2024,20602,rural,25,mujer,3,4,75.0
2024,20602,rural,26,hombre,2,6,33.333333333333336
2024,20602,rural,27,hombre,2,3,66.66666666666667
2024,20602,rural,27,mujer,1,2,50.0
2024,20602,rural,28,hombre,1,2,50.0
2024,20602,rural,28,mujer,3,5,60.0
2024,20602,urbana,16,mujer,1,1,100.0
2024,20602,urbana,17,hombre,0,1,0.0
2024,20602,urbana,18,hombre,1,2,50.0
2024,20602,urbana,19,hombre,0,1,0.0
2024,20602,urbana,19,mujer,0,1,0.0
2024,20602,urbana,20,hombre,3,3,100.0
2024,20602,urbana,20,mujer,1,1,100.0
2024,20602,urbana,21,mujer,2,2,100.0
2024,20602,urbana,22,hombre,1,2,50.0
2024,20602,urbana,22,mujer,1,2,50.0
2024,20602,urbana,23,hombre,2,2,100.0
2024,20602,urbana,23,mujer,0,1,0.0
2024,20602,urbana,24,hombre,1,1,100.0
2024,20602,urbana,24,mujer,1,2,50.0
2024,20602,urbana,25,hombre,0,1,0.0
2024,20602,urbana,25,mujer,0,1,0.0
2024,20602,urbana,26,hombre,1,2,50.0
2024,20602,urbana,26,mujer,1,1,100.0
2024,20602,urbana,27,hombre,0,1,0.0
2024,20602,urbana,27,mujer,1,1,100.0
2024,20602,urbana,28,hombre,2,2,100.0
2024,20603,rural,16,hombre,0,1,0.0
2024,20603,rural,16,mujer,1,1,100.0
2024,20603,rural,17,hombre,2,2,100.0
2024,20603,rural,18,hombre,1,1,100.0
2024,20603,rural,18,mujer,1,1,100.0
2024,20603,rural,19,hombre,3,3,100.0
2024,20603,rural,19,mujer,2,2,100.0
2024,20603,rural,20,hombre,4,6,66.66666666666667
2024,20603,rural,20,mujer,2,2,100.0
2024,20603,rural,21,hombre,1,4,25.0
2024,20603,rural,21,mujer,6,8,75.0
2024,20603,rural,22,hombre,2,6,33.333333333333336
2024,20603,rural,22,mujer,1,3,33.333333333333336
2024,20603,rural,23,hombre,2,4,50.0
2024,20603,rural,23,mujer,2,3,66.66666666666667
2024,20603,rural,24,hombre,5,10,50.0
2024,20603,rural,24,mujer,2,2,100.0
2024,20603,rural,25,hombre,3,10,30.0
2024,20603,rural,25,mujer,1,1,100.0
2024,20603,rural,26,hombre,1,2,50.0
2024,20603,rural,26,mujer,1,2,50.0
2024,20603,rural,27,hombre,1,3,33.333333333333336
2024,20603,rural,27,mujer,1,2,50.0
2024,20603,rural,28,hombre,1,3,33.333333333333336
2024,20603,rural,28,mujer,3,4,75.0
2024,20604,rural,17,hombre,1,1,100.0
2024,20604,rural,18,hombre,0,1,0.0
2024,20604,rural,18,mujer,2,3,66.66666666666667
2024,20604,rural,19,hombre,1,1,100.0
2024,20604,rural,20,mujer,1,1,100.0
2024,20604,rural,21,mujer,3,4,75.0
2024,20604,rural,22,hombre,1,3,33.333333333333336
2024,20604,rural,22,mujer,3,4,75.0
2024,20604,rural,23,hombre,1,2,50.0
2024,20604,rural,23,mujer,4,5,80.0
2024,20604,rural,24,hombre,1,1,100.0
2024,20604,rural,24,mujer,2,2,100.0
2024,20604,rural,25,mujer,1,1,100.0
2024,20604,rural,26,hombre,1,3,33.333333333333336
2024,20604,rural,26,mujer,1,3,33.333333333333336
2024,20604,rural,27,hombre,0,2,0.0
2024,20604,rural,27,mujer,1,1,100.0
2024,20604,rural,28,hombre,5,6,83.33333333333333
2024,20605,rural,17,mujer,1,1,100.0
2024,20605,rural,19,hombre,0,1,0.0
2024,20605,rural,19,mujer,1,1,100.0
2024,20605,rural,20,hombre,1,1,100.0
2024,20605,rural,20,mujer,1,1,100.0
2024,20605,rural,21,hombre,1,2,50.0
2024,20605,rural,22,hombre,1,4,25.0
2024,20605,rural,23,mujer,2,2,100.0
2024,20605,rural,24,hombre,1,3,33.333333333333336
2024,20605,rural,25,hombre,1,1,100.0
2024,20605,rural,25,mujer,1,1,100.0
2024,20605,rural,26,hombre,1,1,100.0
2024,20605,rural,26,mujer,1,2,50.0
2024,20605,rural,27,mujer,2,2,100.0
2024,20605,rural,28,mujer,0,1,0.0
2024,20606,rural,17,hombre,1,2,50.0
2024,20606,rural,18,hombre,2,2,100.0
2024,20606,rural,19,hombre,0,2,0.0
2024,20606,rural,19,mujer,0,1,0.0
2024,20606,rural,20,mujer,0,1,0.0
2024,20606,rural,21,hombre,1,3,33.333333333333336
2024,20606,rural,22,hombre,0,2,0.0
2024,20606,rural,22,mujer,1,1,100.0
2024,20606,rural,23,hombre,0,1,0.0
2024,20606,rural,23,mujer,2,3,66.66666666666667
2024,20606,rural,24,hombre,2,4,50.0
2024,20606,rural,24,mujer,2,2,100.0
2024,20606,rural,25,hombre,2,4,50.0
2024,20606,rural,25,mujer,0,1,0.0
2024,20606,rural,26,hombre,0,4,0.0
2024,20606,rural,27,hombre,0,4,0.0
2024,20606,rural,27,mujer,0,1,0.0
2024,20606,rural,28,hombre,1,3,33.333333333333336
2024,20606,urbana,17,hombre,1,1,100.0
2024,20606,urbana,19,mujer,0,1,0.0
2024,20606,urbana,21,hombre,0,1,0.0
2024,20606,urbana,21,mujer,1,1,100.0
2024,20606,urbana,22,mujer,1,2,50.0
2024,20606,urbana,24,hombre,0,1,0.0
2024,20606,urbana,25,hombre,1,1,100.0
2024,20606,urbana,28,hombre,1,1,100.0
2024,20607,rural,16,mujer,1,1,100.0
2024,20607,rural,17,hombre,2,4,50.0
2024,20607,rural,17,mujer,1,2,50.0
2024,20607,rural,18,hombre,3,4,75.0
2024,20607,rural,18,mujer,2,4,50.0
2024,20607,rural,19,hombre,4,10,40.0
2024,20607,rural,19,mujer,2,2,100.0
2024,20607,rural,20,hombre,0,4,0.0
2024,20607,rural,20,mujer,2,4,50.0
2024,20607,rural,21,hombre,5,10,50.0
2024,20607,rural,21,mujer,1,1,100.0
2024,20607,rural,22,hombre,4,8,50.0
2024,20607,rural,22,mujer,2,3,66.66666666666667
2024,20607,rural,23,hombre,3,6,50.0
2024,20607,rural,23,mujer,5,8,62.5
2024,20607,rural,24,hombre,3,9,33.333333333333336
2024,20607,rural,24,mujer,2,5,40.0
2024,20607,rural,25,hombre,6,6,100.0
2024,20607,rural,25,mujer,2,2,100.0
2024,20607,rural,26,hombre,4,7,57.142857142857146
2024,20607,rural,26,mujer,3,4,75.0
2024,20607,rural,27,hombre,5,11,45.45454545454545
2024,20607,rural,27,mujer,0,1,0.0
2024,20607,rural,28,hombre,3,4,75.0
2024,20607,rural,28,mujer,1,2,50.0
2024,20607,urbana,16,hombre,0,1,0.0
2024,20607,urbana,17,hombre,3,3,100.0
2024,20607,urbana,17,mujer,2,2,100.0
2024,20607,urbana,18,hombre,2,3,66.66666666666667
2024,20607,urbana,18,mujer,1,1,100.0
2024,20607,urbana,19,hombre,2,5,40.0
2024,20607,urbana,19,mujer,1,1,100.0
2024,20607,urbana,20,hombre,2,4,50.0
2024,20607,urbana,20,mujer,2,3,66.66666666666667
2024,20607,urbana,21,hombre,0,3,0.0
2024,20607,urbana,21,mujer,1,2,50.0
2024,20607,urbana,22,hombre,2,3,66.66666666666667
2024,20607,urbana,22,mujer,2,4,50.0
2024,20607,urbana,23,mujer,0,2,0.0
2024,20607,urbana,24,hombre,4,4,100.0
2024,20607,urbana,24,mujer,4,4,100.0
2024,20607,urbana,25,hombre,1,2,50.0
2024,20607,urbana,25,mujer,2,2,100.0
2024,20607,urbana,26,hombre,1,2,50.0
2024,20607,urbana,26,mujer,3,5,60.0
2024,20607,urbana,27,hombre,1,4,25.0
2024,20607,urbana,27,mujer,0,1,0.0
2024,20607,urbana,28,hombre,0,1,0.0
2024,20607,urbana,28,mujer,1,2,50.0
2024,20608,rural,16,hombre,2,2,100.0
2024,20608,rural,18,hombre,1,1,100.0
2024,20608,rural,18,mujer,3,3,100.0
2024,20608,rural,19,hombre,5,9,55.55555555555556
2024,20608,rural,19,mujer,2,3,66.66666666666667
2024,20608,rural,20,hombre,1,5,20.0
2024,20608,rural,20,mujer,1,3,33.333333333333336
2024,20608,rural,21,hombre,5,7,71.42857142857143
2024,20608,rural,21,mujer,2,2,100.0
2024,20608,rural,22,hombre,3,5,60.0
2024,20608,rural,22,mujer,1,3,33.333333333333336
2024,20608,rural,23,hombre,1,4,25.0
2024,20608,rural,23,mujer,2,6,33.333333333333336
2024,20608,rural,24,hombre,0,4,0.0
2024,20608,rural,24,mujer,3,3,100.0
2024,20608,rural,25,hombre,1,4,25.0
2024,20608,rural,25,mujer,1,2,50.0
2024,20608,rural,26,hombre,5,7,71.42857142857143
2024,20608,rural,26,mujer,0,1,0.0
2024,20608,rural,27,hombre,1,3,33.333333333333336
2024,20608,rural,27,mujer,0,2,0.0
2024,20608,rural,28,hombre,1,9,11.11111111111111
2024,20608,rural,28,mujer,1,1,100.0
2024,20608,urbana,17,hombre,0,2,0.0
2024,20608,urbana,17,mujer,1,1,100.0
2024,20608,urbana,18,hombre,0,1,0.0
2024,20608,urbana,20,hombre,1,1,100.0
2024,20608,urbana,20,mujer,0,1,0.0
2024,20608,urbana,21,hombre,0,2,0.0
2024,20608,urbana,21,mujer,1,1,100.0
2024,20608,urbana,22,hombre,1,1,100.0
2024,20608,urbana,22,mujer,2,3,66.66666666666667
2024,20608,urbana,24,hombre,2,2,100.0
2024,20608,urbana,24,mujer,1,3,33.333333333333336
2024,20608,urbana,25,hombre,1,1,100.0
2024,20608,urbana,25,mujer,2,2,100.0
2024,20608,urbana,26,hombre,2,3,66.66666666666667
2024,20608,urbana,27,hombre,1,2,50.0
2024,20608,urbana,28,hombre,1,2,50.0
2024,20608,urbana,28,mujer,0,1,0.0
2024,20701,rural,16,hombre,2,2,100.0
2024,20701,rural,16,mujer,1,1,100.0
2024,20701,rural,17,hombre,6,7,85.71428571428571
2024,20701,rural,17,mujer,2,2,100.0
2024,20701,rural,18,hombre,7,8,87.5
2024,20701,rural,18,mujer,2,2,100.0
2024,20701,rural,19,hombre,8,10,80.0
2024,20701,rural,19,mujer,1,1,100.0
2024,20701,rural,20,hombre,4,5,80.0
2024,20701,rural,20,mujer,2,3,66.66666666666667
2024,20701,rural,21,hombre,3,5,60.0
2024,20701,rural,21,mujer,0,1,0.0
2024,20701,rural,22,hombre,0,1,0.0
2024,20701,rural,22,mujer,2,2,100.0
2024,20701,rural,23,hombre,2,5,40.0
2024,20701,rural,23,mujer,0,2,0.0
2024,20701,rural,24,hombre,2,2,100.0
2024,20701,rural,25,hombre,1,2,50.0
2024,20701,rural,25,mujer,0,1,0.0
2024,20701,rural,26,hombre,0,2,0.0
2024,20701,rural,26,mujer,1,2,50.0
2024,20701,rural,27,hombre,2,3,66.66666666666667
2024,20701,rural,27,mujer,2,3,66.66666666666667
2024,20701,rural,28,hombre,3,4,75.0
2024,20701,urbana,16,hombre,2,4,50.0
2024,20701,urbana,17,hombre,1,2,50.0
2024,20701,urbana,17,mujer,1,1,100.0
2024,20701,urbana,18,hombre,2,3,66.66666666666667
2024,20701,urbana,18,mujer,1,1,100.0
2024,20701,urbana,19,mujer,1,2,50.0
2024,20701,urbana,20,hombre,0,2,0.0
2024,20701,urbana,21,hombre,0,3,0.0
2024,20701,urbana,21,mujer,0,1,0.0
2024,20701,urbana,22,hombre,0,1,0.0
2024,20701,urbana,22,mujer,0,1,0.0
2024,20701,urbana,23,hombre,1,1,100.0
2024,20701,urbana,23,mujer,2,4,50.0
2024,20701,urbana,24,hombre,0,2,0.0
2024,20701,urbana,24,mujer,2,3,66.66666666666667
2024,20701,urbana,25,hombre,0,1,0.0
2024,20701,urbana,25,mujer,1,1,100.0
2024,20701,urbana,26,hombre,0,2,0.0
2024,20701,urbana,26,mujer,1,1,100.0
2024,20701,urbana,27,mujer,0,1,0.0
2024,20701,urbana,28,hombre,1,2,50.0
2024,20702,rural,16,hombre,1,1,100.0
2024,20702,rural,16,mujer,1,1,100.0
2024,20702,rural,17,hombre,1,2,50.0
2024,20702,rural,17,mujer,0,1,0.0
2024,20702,rural,18,hombre,5,6,83.33333333333333
2024,20702,rural,18,mujer,1,2,50.0
2024,20702,rural,19,hombre,1,3,33.333333333333336
2024,20702,rural,20,hombre,4,6,66.66666666666667
2024,20702,rural,20,mujer,4,4,100.0
2024,20702,rural,21,hombre,3,4,75.0
2024,20702,rural,21,mujer,1,2,50.0
2024,20702,rural,22,hombre,4,9,44.44444444444444
2024,20702,rural,22,mujer,4,7,57.142857142857146
2024,20702,rural,23,hombre,1,3,33.333333333333336
2024,20702,rural,23,mujer,2,2,100.0
2024,20702,rural,24,hombre,5,6,83.33333333333333
2024,20702,rural,24,mujer,1,3,33.333333333333336
2024,20702,rural,25,hombre,2,4,50.0
2024,20702,rural,25,mujer,3,3,100.0
2024,20702,rural,26,hombre,2,5,40.0
2024,20702,rural,26,mujer,4,5,80.0
2024,20702,rural,27,hombre,3,6,50.0
2024,20702,rural,27,mujer,0,2,0.0
2024,20702,rural,28,hombre,2,6,33.333333333333336
2024,20702,rural,28,mujer,5,5,100.0
2024,20801,rural,16,hombre,1,1,100.0
2024,20801,rural,16,mujer,1,2,50.0
2024,20801,rural,17,hombre,2,3,66.66666666666667
2024,20801,rural,17,mujer,1,1,100.0
2024,20801,rural,18,hombre,3,5,60.0
2024,20801,rural,18,mujer,7,7,100.0
2024,20801,rural,19,hombre,4,7,57.142857142857146
2024,20801,rural,19,mujer,3,3,100.0
2024,20801,rural,20,hombre,3,5,60.0
2024,20801,rural,20,mujer,3,5,60.0
2024,20801,rural,21,hombre,1,3,33.333333333333336
2024,20801,rural,21,mujer,4,5,80.0
2024,20801,rural,22,hombre,2,6,33.333333333333336
2024,20801,rural,22,mujer,3,4,75.0
2024,20801,rural,23,hombre,2,3,66.66666666666667
2024,20801,rural,23,mujer,3,3,100.0
2024,20801,rural,24,hombre,0,3,0.0
2024,20801,rural,24,mujer,1,1,100.0
2024,20801,rural,25,hombre,4,7,57.142857142857146
2024,20801,rural,26,hombre,5,10,50.0
2024,20801,rural,26,mujer,1,2,50.0
2024,20801,rural,27,hombre,4,5,80.0
2024,20801,rural,27,mujer,0,1,0.0
2024,20801,rural,28,hombre,2,5,40.0
2024,20801,rural,28,mujer,1,2,50.0
2024,20801,urbana,16,hombre,8,11,72.72727272727273
2024,20801,urbana,16,mujer,9,10,90.0
2024,20801,urbana,17,hombre,11,16,68.75
2024,20801,urbana,17,mujer,16,21,76.19047619047619
2024,20801,urbana,18,hombre,26,43,60.46511627906977
2024,20801,urbana,18,mujer,29,37,78.37837837837837
2024,20801,urbana,19,hombre,31,48,64.58333333333333
2024,20801,urbana,19,mujer,15,25,60.0
2024,20801,urbana,20,hombre,19,37,51.351351351351354
2024,20801,urbana,20,mujer,20,27,74.07407407407408
2024,20801,urbana,21,hombre,13,33,39.39393939393939
2024,20801,urbana,21,mujer,12,20,60.0
2024,20801,urbana,22,hombre,15,35,42.857142857142854
2024,20801,urbana,22,mujer,25,34,73.52941176470588
2024,20801,urbana,23,hombre,21,41,51.21951219512195
2024,20801,urbana,23,mujer,30,42,71.42857142857143
2024,20801,urbana,24,hombre,22,36,61.111111111111114
2024,20801,urbana,24,mujer,18,28,64.28571428571429
2024,20801,urbana,25,hombre,14,39,35.8974358974359
2024,20801,urbana,25,mujer,27,43,62.7906976744186
2024,20801,urbana,26,hombre,17,32,53.125
2024,20801,urbana,26,mujer,20,39,51.282051282051285
2024,20801,urbana,27,hombre,8,25,32.0
2024,20801,urbana,27,mujer,24,36,66.66666666666667
2024,20801,urbana,28,hombre,11,23,47.82608695652174
2024,20801,urbana,28,mujer,13,28,46.42857142857143
2024,20802,rural,16,hombre,1,1,100.0
2024,20802,rural,16,mujer,1,1,100.0
2024,20802,rural,17,hombre,2,2,100.0
2024,20802,rural,18,hombre,2,2,100.0
2024,20802,rural,18,mujer,1,2,50.0
2024,20802,rural,19,hombre,1,2,50.0
2024,20802,rural,19,mujer,1,1,100.0
2024,20802,rural,20,hombre,1,3,33.333333333333336
2024,20802,rural,21,hombre,1,1,100.0
2024,20802,rural,21,mujer,1,1,100.0
2024,20802,rural,22,hombre,0,2,0.0
2024,20802,rural,22,mujer,1,2,50.0
2024,20802,rural,23,hombre,2,2,100.0
2024,20802,rural,23,mujer,1,1,100.0
2024,20802,rural,24,mujer,1,1,100.0
2024,20802,rural,25,hombre,0,1,0.0
2024,20802,rural,25,mujer,0,1,0.0
2024,20802,rural,26,mujer,1,2,50.0
2024,20802,rural,27,hombre,1,2,50.0
2024,20802,rural,27,mujer,0,1,0.0
2024,20802,rural,28,hombre,1,1,100.0
2024,20803,rural,16,mujer,1,1,100.0
2024,20803,rural,18,hombre,2,3,66.66666666666667
2024,20803,rural,18,mujer,2,2,100.0
2024,20803,rural,19,hombre,3,5,60.0
2024,20803,rural,19,mujer,3,4,75.0
2024,20803,rural,20,hombre,1,3,33.333333333333336
2024,20803,rural,20,mujer,6,6,100.0
2024,20803,rural,21,hombre,0,1,0.0
2024,20803,rural,21,mujer,1,1,100.0
2024,20803,rural,22,hombre,2,3,66.66666666666667
2024,20803,rural,22,mujer,3,3,100.0
2024,20803,rural,23,hombre,4,9,44.44444444444444
2024,20803,rural,24,hombre,1,2,50.0
2024,20803,rural,24,mujer,1,1,100.0
2024,20803,rural,25,hombre,2,4,50.0
2024,20803,rural,25,mujer,1,1,100.0
2024,20803,rural,26,hombre,0,2,0.0
2024,20803,rural,27,hombre,2,3,66.66666666666667
2024,20803,rural,27,mujer,1,1,100.0
2024,20803,rural,28,hombre,0,1,0.0
2024,20803,rural,28,mujer,1,1,100.0
2024,20804,rural,17,hombre,1,1,100.0
2024,20804,rural,20,hombre,3,4,75.0
2024,20804,rural,20,mujer,1,1,100.0
2024,20804,rural,21,hombre,0,2,0.0
2024,20804,rural,23,hombre,1,1,100.0
2024,20804,urbana,17,hombre,1,1,100.0
2024,20804,urbana,18,hombre,1,2,50.0
2024,20804,urbana,18,mujer,1,1,100.0
2024,20804,urbana,19,hombre,2,3,66.66666666666667
2024,20804,urbana,19,mujer,2,2,100.0
2024,20804,urbana,20,hombre,2,2,100.0
2024,20804,urbana,21,hombre,1,2,50.0
2024,20804,urbana,22,hombre,1,1,100.0
2024,20804,urbana,22,mujer,1,1,100.0
2024,20804,urbana,23,hombre,2,2,100.0
2024,20804,urbana,24,hombre,1,1,100.0
2024,20804,urbana,25,mujer,1,1,100.0
2024,20804,urbana,26,hombre,1,2,50.0
2024,20804,urbana,26,mujer,1,1,100.0
2024,20804,urbana,27,hombre,0,1,0.0
2024,20804,urbana,27,mujer,1,1,100.0
2024,20804,urbana,28,hombre,1,2,50.0
2024,20805,rural,17,hombre,1,1,100.0
2024,20805,rural,18,mujer,1,1,100.0
2024,20805,rural,19,hombre,2,3,66.66666666666667
2024,20805,rural,19,mujer,2,2,100.0
2024,20805,rural,20,hombre,2,2,100.0
2024,20805,rural,20,mujer,1,1,100.0
2024,20805,rural,21,hombre,2,2,100.0
2024,20805,rural,21,mujer,2,2,100.0
2024,20805,rural,22,hombre,2,2,100.0
2024,20805,rural,24,hombre,1,2,50.0
2024,20805,rural,24,mujer,1,2,50.0
2024,20805,rural,25,mujer,4,4,100.0
2024,20805,rural,26,mujer,1,1,100.0
2024,20805,rural,27,hombre,1,1,100.0
2024,20805,rural,28,hombre,2,2,100.0
2024,20806,rural,16,hombre,2,2,100.0
2024,20806,rural,17,hombre,0,1,0.0
2024,20806,rural,17,mujer,1,1,100.0
2024,20806,rural,18,hombre,2,2,100.0
2024,20806,rural,18,mujer,2,2,100.0
2024,20806,rural,19,hombre,1,1,100.0
2024,20806,rural,19,mujer,1,1,100.0
2024,20806,rural,20,hombre,3,4,75.0
2024,20806,rural,20,mujer,2,2,100.0
2024,20806,rural,21,hombre,1,2,50.0
2024,20806,rural,21,mujer,1,1,100.0
2024,20806,rural,22,hombre,0,1,0.0
2024,20806,rural,22,mujer,3,3,100.0
2024,20806,rural,23,hombre,3,3,100.0
2024,20806,rural,23,mujer,2,2,100.0
2024,20806,rural,24,mujer,0,1,0.0
2024,20806,rural,25,hombre,4,7,57.142857142857146
2024,20806,rural,25,mujer,2,2,100.0
2024,20806,rural,26,hombre,3,4,75.0
2024,20806,rural,26,mujer,1,1,100.0
2024,20806,rural,27,hombre,0,1,0.0
2024,20806,rural,27,mujer,2,3,66.66666666666667
2024,20806,rural,28,hombre,1,1,100.0
2024,20806,rural,28,mujer,3,5,60.0
2024,20807,rural,17,mujer,1,2,50.0
2024,20807,rural,18,hombre,2,2,100.0
2024,20807,rural,18,mujer,1,2,50.0
2024,20807,rural,19,hombre,2,3,66.66666666666667
2024,20807,rural,19,mujer,2,2,100.0
2024,20807,rural,20,hombre,1,2,50.0
2024,20807,rural,20,mujer,2,2,100.0
2024,20807,rural,21,hombre,1,2,50.0
2024,20807,rural,21,mujer,1,1,100.0
2024,20807,rural,22,hombre,1,1,100.0
2024,20807,rural,23,hombre,1,1,100.0
2024,20807,rural,23,mujer,0,2,0.0
2024,20807,rural,25,hombre,0,1,0.0
2024,20807,rural,26,hombre,1,1,100.0
2024,20807,rural,26,mujer,2,3,66.66666666666667
2024,20807,rural,27,mujer,0,2,0.0
2024,20807,rural,28,hombre,1,1,100.0
2024,20807,rural,28,mujer,1,1,100.0
2024,20901,rural,16,hombre,2,2,100.0
2024,20901,rural,17,hombre,0,1,0.0
2024,20901,rural,17,mujer,1,1,100.0
2024,20901,rural,18,hombre,2,2,100.0
2024,20901,rural,19,mujer,1,1,100.0
2024,20901,rural,20,hombre,3,3,100.0
2024,20901,rural,20,mujer,1,1,100.0
2024,20901,rural,21,mujer,1,2,50.0
2024,20901,rural,22,hombre,1,2,50.0
2024,20901,rural,22,mujer,1,1,100.0
2024,20901,rural,23,hombre,1,2,50.0
2024,20901,rural,24,hombre,3,3,100.0
2024,20901,rural,24,mujer,1,1,100.0
2024,20901,rural,25,hombre,1,1,100.0
2024,20901,rural,25,mujer,3,4,75.0
2024,20901,rural,26,mujer,1,1,100.0
2024,20901,rural,27,hombre,0,1,0.0
2024,20901,rural,28,hombre,1,3,33.333333333333336
2024,20902,rural,16,hombre,2,2,100.0
2024,20902,rural,17,hombre,1,1,100.0
2024,20902,rural,18,hombre,2,2,100.0
2024,20902,rural,18,mujer,4,4,100.0
2024,20902,rural,19,hombre,4,6,66.66666666666667
2024,20902,rural,19,mujer,1,1,100.0
2024,20902,rural,21,hombre,1,2,50.0
2024,20902,rural,21,mujer,1,1,100.0
2024,20902,rural,22,hombre,1,1,100.0
2024,20902,rural,22,mujer,1,1,100.0
2024,20902,rural,23,hombre,2,2,100.0
2024,20902,rural,24,hombre,2,3,66.66666666666667
2024,20902,rural,24,mujer,1,2,50.0
2024,20902,rural,25,hombre,4,4,100.0
2024,20902,rural,25,mujer,1,1,100.0
2024,20902,rural,26,hombre,1,3,33.333333333333336
2024,20902,rural,26,mujer,0,1,0.0
2024,20902,rural,27,hombre,1,2,50.0
2024,20902,rural,28,hombre,0,1,0.0
2024,20903,rural,16,mujer,1,1,100.0
2024,20903,rural,17,hombre,3,3,100.0
