gestion,codigo_departamento,area,edad,sexo,observaciones,numerador,denominador,valor,cv
2025,1,rural,28,mujer,6,301.4998850679875,542.51586104027,55.57439085557127,0.3812041268517113
2025,1,urbana,16,hombre,18,4166.0893919316795,4166.0893919316795,100.0,0.0
2025,1,urbana,16,mujer,19,3482.181846344593,4506.55475894691,77.26926738061668,0.16554674053134794
2025,1,urbana,17,hombre,6,1008.2704232332528,1008.2704232332528,100.0,0.0
2025,1,urbana,17,mujer,17,3345.9548819865267,3583.5828049985594,93.3689847300144,0.06940757991711352
2025,1,urbana,18,hombre,17,4079.8420940487385,4079.8420940487385,100.0,0.0
2025,1,urbana,18,mujer,12,2136.6882001801405,2374.316123192173,89.99173190583605,0.10624058696232332
2025,1,urbana,19,hombre,15,3730.3920154868333,3854.3719656030903,96.78339425404009,0.03490360677104115
2025,1,urbana,19,mujer,18,3797.6267234549045,3797.6267234549045,100.0,0.0
2025,1,urbana,20,hombre,9,1926.8939358937068,1926.8939358937068,100.0,0.0
2025,1,urbana,20,mujer,20,4831.897213874538,4831.897213874538,100.0,0.0
2025,1,urbana,21,hombre,10,2237.1925383434923,2237.1925383434923,100.0,0.0
2025,1,urbana,21,mujer,9,2327.104123249256,2327.104123249256,100.0,0.0
2025,1,urbana,22,hombre,16,3153.180149108689,3384.1231934428924,93.17569038911819,0.07403983928952725
2025,1,urbana,22,mujer,13,3626.0222978084266,3626.0222978084266,100.0,0.0
2025,1,urbana,23,hombre,16,2849.3879881272615,2849.3879881272615,100.0,0.0
2025,1,urbana,23,mujer,13,2655.401407511235,2886.3444518454385,91.99877047985227,0.08637272581646457
2025,1,urbana,24,hombre,15,4380.379840144024,4380.379840144024,100.0,0.0
2025,1,urbana,24,mujer,12,2571.730161420586,2571.730161420586,100.0,0.0
2025,1,urbana,25,hombre,20,3947.3458468835233,4283.143873492665,92.16001057804026,0.08135489281963658
2025,1,urbana,25,mujer,12,2626.170272248818,2626.170272248818,100.0,0.0
2025,1,urbana,26,hombre,9,2221.123489400831,2221.123489400831,100.0,0.0
2025,1,urbana,26,mujer,12,3487.2431640581426,3487.2431640581426,100.0,0.0
2025,1,urbana,27,hombre,11,2143.874648799113,2349.248366194554,91.2578967660147,0.0978681356168931
2025,1,urbana,27,mujer,14,3764.073983044028,3764.073983044028,100.0,0.0
2025,1,urbana,28,hombre,11,2701.252613415223,2701.252613415223,100.0,0.0
2025,1,urbana,28,mujer,18,4675.235531239042,4675.235531239042,100.0,0.0
2025,2,rural,16,hombre,11,9431.89720913549,12586.291982184408,74.93785479064138,0.23900325125313207
2025,2,rural,16,mujer,8,2564.332961257688,6940.186253828794,36.94905104085622,0.496103460545542
2025,2,rural,17,hombre,18,17423.932512317468,22091.69382410254,78.87096684866944,0.18472789753690022
2025,2,rural,17,mujer,6,2982.5005869507136,3916.9169448364905,76.1440854875011,0.22672456100462307
2025,2,rural,18,hombre,9,4167.31140932127,7743.392897953192,53.81764123608933,0.3777492234510578
2025,2,rural,18,mujer,9,9380.152266783445,9380.152266783445,100.0,0.0
2025,2,rural,19,hombre,8,7851.417454264484,9628.547027175202,81.54311789831817,0.21027825792445148
2025,2,rural,19,mujer,6,3227.4069253879584,3973.8463275907884,81.21619859781111,0.21954355734673192
2025,2,rural,20,hombre,7,6269.908209205387,8862.008841593137,70.7504169909882,0.2927498753019642
2025,2,rural,20,mujer,10,6866.734243765146,8716.030623569184,78.78281456695069,0.21572541970441408
2025,2,rural,21,hombre,4,3163.635197423865,3163.635197423865,100.0,0.0
2025,2,rural,21,mujer,6,7806.970202190525,9119.31204064767,85.60920130150585,0.1882528362544584
2025,2,rural,22,hombre,5,5153.144738110424,6723.56847724232,76.64300223240967,0.20580133318621494
2025,2,rural,22,mujer,7,2779.601338027147,5502.979534343103,50.5108427294733,0.418837631822026
2025,2,rural,23,hombre,4,971.3056370159782,3377.6207450311467,28.757095906782194,0.9286622586361878
2025,2,rural,23,mujer,6,4795.018507941953,7884.489919309813,60.815836623730455,0.39070151100131284
2025,2,rural,24,hombre,6,3461.5723887357085,3461.5723887357085,100.0,0.0
2025,2,rural,24,mujer,2,733.4346842723387,733.4346842723387,100.0,0.0
2025,2,rural,25,hombre,9,7210.161426139124,9115.69349291674,79.09613713692445,0.15305018645033583
2025,2,rural,25,mujer,9,6144.794307613958,11062.771358788465,55.54480074048013,0.19849125813028584
2025,2,rural,26,hombre,5,3886.6276287720657,5663.757201682782,68.62277972680916,0.3733878379152939
2025,2,rural,26,mujer,7,5355.441712858339,5355.441712858339,100.0,0.0
2025,2,rural,27,hombre,6,4058.275465574853,5370.617304031996,75.56441347120561,0.2774315647136503
2025,2,rural,27,mujer,5,4825.440880341857,4825.440880341857,100.0,0.0
2025,2,rural,28,hombre,6,2919.570012639033,5587.179657006736,52.25480818354706,0.42917159002637917
2025,2,rural,28,mujer,3,4160.154887087154,4160.154887087154,100.0,0.0
2025,2,urbana,16,hombre,90,16094.961433348,21389.610974783678,75.24663002203468,0.06880079926331337
2025,2,urbana,16,mujer,81,16002.52678761107,19356.49452284192,82.67264906218969,0.05097231137380905
2025,2,urbana,17,hombre,82,16543.414397798548,19042.76322146019,86.87507272660405,0.049434474915347776
2025,2,urbana,17,mujer,87,17313.64663694969,20061.089717976505,86.30461694927337,0.04578276434792585
2025,2,urbana,18,hombre,81,16169.454252381618,19713.473182234375,82.02235142893745,0.06223935925656696
2025,2,urbana,18,mujer,78,17608.701314300168,19038.79167485028,92.4885445201902,0.0363058890259313
2025,2,urbana,19,hombre,52,10498.384544553133,11607.547079760854,90.44447093269449,0.05243022781750141
2025,2,urbana,19,mujer,60,12622.194913026628,14612.130171937957,86.38162105390407,0.061927766378498075
2025,2,urbana,20,hombre,66,13441.014530759141,15544.772255041447,86.46646158743162,0.0522844449995808
2025,2,urbana,20,mujer,81,19023.74881087463,20376.454603263734,93.36142710433816,0.03203054320888106
2025,2,urbana,21,hombre,66,14711.75464046103,15650.540089711943,94.00157793999688,0.02941565482762554
2025,2,urbana,21,mujer,70,14137.83773175924,15259.92405634562,92.64684201282262,0.03462354552985091
2025,2,urbana,22,hombre,58,11896.783748705751,12755.615371948044,93.26703104319826,0.031726388315566685
2025,2,urbana,22,mujer,75,16940.988404359585,17859.627489909864,94.85633680730865,0.02711463089474726
2025,2,urbana,23,hombre,63,12781.26654462409,13890.150326440695,92.01676183658157,0.03610088039112595
2025,2,urbana,23,mujer,79,17507.0210369953,19104.01791100457,91.64051833782388,0.03397775537778965
2025,2,urbana,24,hombre,60,13258.354189012687,14603.960182085539,90.78601984464812,0.04748176381867601
2025,2,urbana,24,mujer,63,15816.128505006578,16277.76261020891,97.16401991934192,0.020295897714494304
2025,2,urbana,25,hombre,110,25157.092236068776,26903.710261838023,93.507891629926,0.02653612439939191
2025,2,urbana,25,mujer,88,19395.904884420375,20433.270696957276,94.92315338096424,0.026138882353415268
2025,2,urbana,26,hombre,66,14833.379763846806,15233.49732121677,97.37343599481459,0.0206282921426877
2025,2,urbana,26,mujer,72,15808.534733493245,17732.6383331676,89.14936647596618,0.03865068187297132
2025,2,urbana,27,hombre,65,16289.492155171793,17201.594237798483,94.69757238766594,0.028241288698256227
2025,2,urbana,27,mujer,72,16946.273745342118,18674.087501268492,90.74753314822473,0.04031408467266109
2025,2,urbana,28,hombre,72,15866.747407893834,17501.35902724102,90.66008750061697,0.040530418405103213
2025,2,urbana,28,mujer,74,16255.284949152667,17611.01369785259,92.3018131042324,0.037787044803497295
2025,3,rural,16,hombre,9,4728.715190303525,5048.716439553788,93.66173059862824,0.060719240597981235
2025,3,rural,16,mujer,9,3877.902147665138,4073.2841740319927,95.20332935245582,0.05264145095296635
2025,3,rural,17,hombre,9,5915.971562913325,5915.971562913325,100.0,0.0
2025,3,rural,17,mujer,13,6061.266809188247,6061.266809188247,100.0,0.0
2025,3,rural,18,hombre,4,1570.8747955373192,1978.3480409646872,79.40335891410317,0.2397228704184877
2025,3,rural,18,mujer,16,8963.425607270196,10786.365715994962,83.09958927109665,0.04475849834994912
2025,3,rural,19,hombre,7,4150.146294685721,5973.086403410486,69.48076780399643,0.13184029488511712
2025,3,rural,19,mujer,6,3977.202089137601,3977.202089137601,100.0,0.0
2025,3,rural,20,hombre,5,2525.3059186921573,2525.3059186921573,100.0,0.0
2025,3,rural,20,mujer,3,2064.3058312137523,2064.3058312137523,100.0,0.0
2025,3,rural,21,hombre,1,642.6670328743475,642.6670328743475,100.0,0.0
2025,3,rural,21,mujer,1,415.62271033591554,415.62271033591554,100.0,0.0
2025,3,rural,22,hombre,3,2239.132364900226,2239.132364900226,100.0,0.0
2025,3,rural,22,mujer,6,4736.363638629715,4736.363638629715,100.0,0.0
2025,3,rural,23,hombre,7,4433.64167526579,4433.64167526579,100.0,0.0
2025,3,rural,23,mujer,3,1349.0399098343992,1349.0399098343992,100.0,0.0
2025,3,rural,24,hombre,6,3725.4377180011124,3725.4377180011124,100.0,0.0
2025,3,rural,24,mujer,4,2018.6203558870202,2018.6203558870202,100.0,0.0
2025,3,rural,25,hombre,7,4441.5775478403375,4441.5775478403375,100.0,0.0
2025,3,rural,25,mujer,8,4208.577096798668,4459.356064427433,94.37634124735533,0.05700147155637898
2025,3,rural,26,hombre,2,1155.904955992119,1155.904955992119,100.0,0.0
2025,3,rural,26,mujer,5,4398.502034062014,4398.502034062014,100.0,0.0
2025,3,rural,27,hombre,3,1669.552638105707,2355.506873090269,70.87869949262192,0.38188049525846074
2025,3,rural,27,mujer,3,1328.6212678589095,2275.8914018852092,58.378060866979894,0.5231730428476887
2025,3,rural,28,hombre,4,2635.1336469985054,2635.1336469985054,100.0,0.0
2025,3,rural,28,mujer,4,1639.1814263333213,1639.1814263333213,100.0,0.0
2025,3,urbana,16,hombre,40,10005.997073256825,11870.731816815009,84.29132447490079,0.07136588837441944
2025,3,urbana,16,mujer,56,12158.616443959094,14903.897435674122,81.58011350008425,0.06959324196814437
2025,3,urbana,17,hombre,58,16007.28854505385,17045.42058985456,93.90961320474189,0.03513845202365151
2025,3,urbana,17,mujer,44,11500.205501639433,12445.959077176407,92.40111935390088,0.04257702689691134
2025,3,urbana,18,hombre,44,11089.18779260765,11822.971819675617,93.79357374558896,0.052504422956373836
2025,3,urbana,18,mujer,51,13174.468178260113,14749.38868086285,89.3221303155013,0.059497153234605235
2025,3,urbana,19,hombre,31,7385.6045965544,7817.782773451716,94.47185743808407,0.05672822626624521
2025,3,urbana,19,mujer,38,10492.286693433723,10973.310781856202,95.61641788895811,0.03223038481982657
2025,3,urbana,20,hombre,39,11190.575320875303,12374.835857065642,90.43009095337484,0.06254775652264319
2025,3,urbana,20,mujer,58,15428.4596535344,17307.756908867417,89.1418786083702,0.04945863272825808
2025,3,urbana,21,hombre,39,10511.020968168848,11967.427043999674,87.8302489710096,0.08269709408716944
2025,3,urbana,21,mujer,48,12191.794765893297,13008.206441554572,93.72387208544556,0.04240752567078673
2025,3,urbana,22,hombre,43,10176.349310526371,10336.401641755469,98.45156625316743,0.015756002034248637
2025,3,urbana,22,mujer,44,11840.619649217013,12495.389595465378,94.75990771439425,0.03940474480483604
2025,3,urbana,23,hombre,50,14796.12077382974,14956.173105058837,98.92985772426664,0.010982709075232628
2025,3,urbana,23,mujer,48,11384.9408460789,11782.01397233003,96.629836569676,0.02460631061953117
2025,3,urbana,24,hombre,40,11870.025322746904,11870.025322746904,100.0,0.0
2025,3,urbana,24,mujer,37,9506.342805040045,10259.307328736239,92.66066899480488,0.056856862270234176
2025,3,urbana,25,hombre,64,15826.458378224579,16160.669659211246,97.9319465836852,0.015113146101650795
2025,3,urbana,25,mujer,45,11432.396840873093,11725.039659936592,97.50412085970648,0.02476547946576184
2025,3,urbana,26,hombre,44,12032.936600012305,12630.875423817888,95.26605398484053,0.03498600949723519
2025,3,urbana,26,mujer,50,13038.364631855331,14675.14376830214,88.84658874700634,0.05366225671885692
2025,3,urbana,27,hombre,46,12641.351774295841,12997.968374815671,97.25636660871713,0.028110443206152837
2025,3,urbana,27,mujer,32,8557.461856034988,8557.461856034988,100.0,0.0
2025,3,urbana,28,hombre,35,9496.297793595662,10273.670625724102,92.43334869835142,0.048060761644579404
2025,3,urbana,28,mujer,49,11762.315203621016,12936.311852827002,90.92479632091252,0.06522291095793922
2025,4,rural,16,hombre,10,1887.307165474938,2304.8369069803393,81.88462965683658,0.14368265982025014
2025,4,rural,16,mujer,11,1094.2284597767277,1404.1219140755197,77.92973308141642,0.18400226882904147
2025,4,rural,17,hombre,6,511.84584878040914,2185.8471356593127,23.41636066083011,0.8487293778479681
2025,4,rural,17,mujer,6,1032.8340149303335,1194.0158336340637,86.500864212733,0.11432579736254386
2025,4,rural,18,hombre,5,1137.3423945707186,2726.3008353247583,41.7174209035973,0.6318688340931797
2025,4,rural,18,mujer,6,1329.6239436398978,1404.7588198702056,94.65140384473614,0.06494562795762368
2025,4,rural,19,hombre,5,616.0042821640687,616.0042821640687,100.0,0.0
2025,4,rural,20,hombre,5,1526.383193802133,1526.383193802133,100.0,0.0
2025,4,rural,20,mujer,1,119.13438773753968,119.13438773753968,100.0,0.0
2025,4,rural,21,hombre,2,238.26877547507937,238.26877547507937,100.0,0.0
2025,4,rural,21,mujer,6,1995.9579981861345,1995.9579981861345,100.0,0.0
2025,4,rural,22,hombre,3,1162.4518422884917,1162.4518422884917,100.0,0.0
2025,4,rural,22,mujer,4,1211.667405608802,1330.8017933463418,91.04792401594435,0.11426813874041307
2025,4,rural,23,hombre,1,138.99011902712965,138.99011902712965,100.0,0.0
2025,4,rural,23,mujer,2,495.1132863948336,495.1132863948336,100.0,0.0
2025,4,rural,24,hombre,6,615.3812266278227,776.5630453315529,79.2442069355858,0.12234505330589965
2025,4,rural,24,mujer,6,684.4564314755354,811.3075212150158,84.36461065349081,0.17536260055251496
2025,4,rural,25,hombre,2,608.1770101508409,608.1770101508409,100.0,0.0
2025,4,rural,25,mujer,7,896.821991925271,896.821991925271,100.0,0.0
2025,4,rural,26,hombre,5,530.6387867592737,780.5883607906526,67.97933628190322,0.3107487078656558
2025,4,rural,26,mujer,7,1067.6883824023396,1987.3587830135725,53.72398741123776,0.5076710336877865
2025,4,rural,27,hombre,5,1752.5510136560092,1848.044772967888,94.83271397377891,0.06094459546891085
2025,4,rural,27,mujer,5,975.6240167472729,1413.6291408045788,69.01555638503521,0.3248987910063898
2025,4,rural,28,hombre,6,757.4538426953715,832.588718925679,90.97575134968716,0.1068740266283883
2025,4,urbana,16,hombre,19,3144.3123993883373,3213.690602840868,97.8411673049297,0.02271263699016512
2025,4,urbana,16,mujer,22,3382.1897756601943,3538.001657580669,95.59604836287666,0.03354607102363394
2025,4,urbana,17,hombre,15,2235.4558255342945,2330.5328718490337,95.92037308449095,0.041133702930507804
2025,4,urbana,17,mujer,16,2371.0614227615883,2688.7401502508437,88.18484830303822,0.07832219278810007
2025,4,urbana,18,hombre,15,2395.7256393547636,2781.0445728924024,86.14481273355173,0.14748623555066953
2025,4,urbana,18,mujer,17,3362.2506976503105,3781.5648506281345,88.91162337442992,0.10382832063669611
2025,4,urbana,19,hombre,9,1399.1769601744913,1617.5763557018981,86.49835633677775,0.14978641873681578
2025,4,urbana,19,mujer,12,2273.485461480913,2273.485461480913,100.0,0.0
2025,4,urbana,20,hombre,15,3416.526086277164,3511.6031325919025,97.29248885125118,0.030067953171141287
2025,4,urbana,20,mujer,23,4344.153211475489,4344.153211475489,100.0,0.0
2025,4,urbana,21,hombre,7,1968.1109663950388,1968.1109663950388,100.0,0.0
2025,4,urbana,21,mujer,16,2763.033874212815,2808.3086581722146,98.3878273555277,0.01707017899431283
2025,4,urbana,22,hombre,18,3069.053205197444,3069.053205197444,100.0,0.0
2025,4,urbana,22,mujer,17,3556.1184848549356,3642.55216332288,97.6271121292853,0.02517502795113568
2025,4,urbana,23,hombre,18,3892.925634643804,4043.1090397645767,96.28544756909358,0.036116698633789975
2025,4,urbana,23,mujer,8,1148.9913729993748,1274.2478168184066,90.17016610381353,0.10775660844145599
2025,4,urbana,24,hombre,15,2895.3209883785885,2895.3209883785885,100.0,0.0
2025,4,urbana,24,mujer,10,1643.138212886028,1729.5718913539727,95.00259694898942,0.053976665640941356
2025,4,urbana,25,hombre,23,4296.718645175401,4296.718645175401,100.0,0.0
2025,4,urbana,25,mujer,18,3770.7787899452915,3857.2124684132364,97.7591672956636,0.023736403056783473
2025,4,urbana,26,hombre,18,3240.3650578066886,3473.685884528414,93.2831915585424,0.07227038388191986
2025,4,urbana,26,mujer,16,2568.321476953112,2780.0115992400883,92.38527917132282,0.061596537322776306
2025,4,urbana,27,hombre,10,2128.9898606837132,2215.423539151658,96.09854833893104,0.04175131285265784
2025,4,urbana,27,mujer,11,1799.0943386776798,2017.4937342050864,89.17471753073582,0.10295888447359863
2025,4,urbana,28,hombre,11,1796.4917130466465,1882.925391514591,95.40960683532879,0.04933205660088257
2025,4,urbana,28,mujer,16,2638.250424146511,2724.6841026144557,96.82775414643451,0.032372348107692676
2025,5,rural,16,hombre,7,1468.0364702753839,2304.792601942064,63.69494890943278,0.32831503554397756
2025,5,rural,16,mujer,11,3495.463568908056,3776.053885008716,92.56921843158463,0.08142747109709775
2025,5,rural,17,hombre,8,3065.667371432086,3357.471007123958,91.30882634361647,0.09542981951963628
2025,5,rural,17,mujer,6,823.4309825971379,1389.2282668927958,59.272547371848184,0.248907010082557
2025,5,rural,18,hombre,9,2023.1393527431424,2845.714360372204,71.09425249829103,0.24618330594819118
2025,5,rural,18,mujer,12,3989.590547625314,4600.433858836674,86.72204992061715,0.11259351055151991
2025,5,rural,19,hombre,5,1025.3017771533443,1507.9839280645986,67.99155866795304,0.3049013038541631
2025,5,rural,19,mujer,7,1865.1428126638891,1865.1428126638891,100.0,0.0
2025,5,rural,20,hombre,5,1705.2920128608669,1705.2920128608669,100.0,0.0
2025,5,rural,20,mujer,7,2658.028622478529,3003.869968483711,88.48680703113939,0.1294596739863275
2025,5,rural,21,hombre,2,556.9541775021011,556.9541775021011,100.0,0.0
2025,5,rural,21,mujer,6,998.7566770092203,1509.1779837141764,66.17885284485936,0.3640530141786712
2025,5,rural,22,hombre,3,778.3611855230388,778.3611855230388,100.0,0.0
2025,5,rural,22,mujer,4,826.8881520276553,1527.250488643985,54.14227451070144,0.505340338878465
2025,5,rural,23,hombre,3,1038.6106314280555,1038.6106314280555,100.0,0.0
2025,5,rural,23,mujer,12,3109.3207870417714,3507.799465162896,88.6402092799618,0.09253265945132075
2025,5,rural,24,hombre,4,984.7540098762881,1285.5493289657672,76.60180653421749,0.27251808373659736
2025,5,rural,24,mujer,3,827.4977999311362,1230.1273979008888,67.26927644593505,0.42887524012180084
2025,5,rural,25,hombre,8,2010.3392236724226,2555.9315049792613,78.65387706032186,0.17416385101058024
2025,5,rural,25,mujer,8,3292.591057538398,3292.591057538398,100.0,0.0
2025,5,rural,26,hombre,10,3582.8738522031604,3582.8738522031604,100.0,0.0
2025,5,rural,26,mujer,6,1554.7692503124051,1554.7692503124051,100.0,0.0
2025,5,rural,27,hombre,4,500.54004835531714,781.130364455977,64.07893882142469,0.4274395188868134
2025,5,rural,27,mujer,6,1054.235444176967,2593.560794515062,40.648187094996764,0.5775157275249803
2025,5,rural,28,hombre,9,2220.3931776315626,2220.3931776315626,100.0,0.0
2025,5,rural,28,mujer,11,2872.593761499938,2994.8169797349965,95.91884181697561,0.045776072015942866
2025,5,urbana,16,hombre,18,4920.318811227935,5356.989640524996,91.84857805223857,0.07739399768150067
2025,5,urbana,16,mujer,11,2402.833488035565,2986.4596703568513,80.45759036647064,0.2178684893737851
2025,5,urbana,17,hombre,12,3151.101701393813,3151.101701393813,100.0,0.0
2025,5,urbana,17,mujer,21,5298.56834871651,5659.251162387868,93.62666891216097,0.04968364045579415
2025,5,urbana,18,hombre,15,3804.6429360640814,3804.6429360640814,100.0,0.0
2025,5,urbana,18,mujer,15,3282.839905376847,3873.891214850209,84.7426972856744,0.10180112087487486
2025,5,urbana,19,hombre,14,3739.450057352635,3739.450057352635,100.0,0.0
2025,5,urbana,19,mujer,12,3187.236697843463,3508.639228317598,90.83968143888512,0.10189481871981543
2025,5,urbana,20,hombre,15,3679.84256045613,3876.3935713925407,94.92953934329732,0.05462632048078101
2025,5,urbana,20,mujer,13,3144.1280818857495,3412.996052328909,92.12223025398187,0.08322284961635561
2025,5,urbana,21,hombre,13,3463.5600908564847,4218.220135325946,82.10951490773375,0.1357428208630885
2025,5,urbana,21,mujer,16,3703.7242645833735,4069.5555131545934,91.01053548996462,0.08000327013968495
2025,5,urbana,22,hombre,14,3608.5941754678015,3608.5941754678015,100.0,0.0
2025,5,urbana,22,mujer,11,3047.291516518803,3047.291516518803,100.0,0.0
2025,5,urbana,23,hombre,14,2538.733680280085,2860.13621075422,88.76268447405934,0.11945818618643941
2025,5,urbana,23,mujer,14,4153.684436055112,4475.867775085314,92.80176816608349,0.058036222596199144
2025,5,urbana,24,hombre,14,3180.754618050024,3753.7272742147584,84.73590076453824,0.11603790898336128
2025,5,urbana,24,mujer,8,2200.8368234774957,2356.005705573593,93.41390041080906,0.06960125501549022
2025,5,urbana,25,hombre,17,4675.422176338576,4842.43663327268,96.55102442050479,0.037232010649429034
2025,5,urbana,25,mujer,17,4345.211392075844,4521.233741870007,96.1067628916403,0.04134088604684851
2025,5,urbana,26,hombre,12,2644.758388742417,2895.4523625122424,91.34180285555414,0.09514069835072962
2025,5,urbana,26,mujer,13,3511.824412887328,3678.838869821432,95.46013123042242,0.04729888666339929
2025,5,urbana,27,hombre,19,5581.359223910464,6078.7841041787615,91.81703327929756,0.07985265431048882
2025,5,urbana,27,mujer,11,2746.5853203489805,3505.5348320409503,78.34996518205745,0.1656786605518768
2025,5,urbana,28,hombre,7,2101.852156030229,2101.852156030229,100.0,0.0
2025,5,urbana,28,mujer,9,2810.7484717245716,2810.7484717245716,100.0,0.0
2025,6,rural,16,hombre,5,720.2661724772481,989.9265151220102,72.75955957079037,0.299246877897167
2025,6,rural,16,mujer,5,1017.1715686760504,1286.8319113208122,79.04463354751742,0.2865330014858449
2025,6,rural,17,hombre,8,1073.9343965544267,1946.4670538134499,55.173520376335794,0.24687139165248193
2025,6,rural,17,mujer,6,1402.7044579703459,1402.7044579703459,100.0,0.0
2025,6,rural,18,hombre,6,214.60898753127336,1472.8316412074287,14.571182579655655,0.9800688349082547
2025,6,rural,18,mujer,2,167.99137967222964,537.5957653951202,31.24864265788253,0.972291019847816
2025,6,rural,19,hombre,9,873.6974732275986,1734.616441064254,50.36833806853298,0.3603613924527723
2025,6,rural,19,mujer,4,369.6043857228906,1136.897889186699,32.509901657684836,0.43079684300788407
2025,6,rural,20,hombre,9,1607.8230562847634,1895.7203729793425,84.81330259472206,0.14417005701902574
2025,6,rural,20,mujer,7,980.4487947467866,1516.708672035235,64.6431851300188,0.19768059584999995
2025,6,rural,21,hombre,3,268.06471931550305,700.3457924383495,38.276051946025,0.7559672143051321
2025,6,rural,21,mujer,2,214.60898753127336,379.8390871409122,56.499974540971344,0.6151832596773325
2025,6,rural,22,hombre,6,1032.9785633885435,1320.8758800831226,78.20405981851513,0.20129722906813916
2025,6,rural,22,mujer,2,235.18793154112146,375.46549781124634,62.639026198714774,0.5283639585324345
2025,6,rural,23,hombre,3,335.9827593444593,501.2128589540981,67.03394642459266,0.4662104006425914
2025,6,rural,23,mujer,4,817.1265902232944,932.5882012537672,87.61922884342235,0.1499131552041555
2025,6,rural,24,hombre,4,432.28107312284646,712.972783762958,60.63079586871958,0.3967790657982369
2025,6,rural,24,mujer,8,1246.8416064666778,2097.2293976668875,59.451846700878605,0.29354967958247674
2025,6,rural,25,hombre,5,810.1048107024999,1244.995252956901,65.06890759450502,0.35393240422910743
2025,6,rural,25,mujer,7,1883.9020006645023,1999.3636116949751,94.22508190330674,0.07170083161677829
2025,6,rural,26,hombre,5,694.9606302553882,925.8838523163336,75.05915871810139,0.2938002679943831
2025,6,rural,26,mujer,6,1002.2277664646224,1114.0010691417313,89.96649951483231,0.10246789781946607
2025,6,rural,27,hombre,6,1280.6852299832456,1550.3455726280076,82.60643643548077,0.19741251058093648
2025,6,rural,27,mujer,5,858.4352160606504,1020.9364022604468,84.08312350896648,0.17816208162168107
2025,6,rural,28,hombre,8,1848.078740333333,2221.4545993799265,83.1922804476484,0.15878532711326918
2025,6,rural,28,mujer,4,706.597338328462,930.1439436826794,75.9664504754889,0.2912299005556047
2025,6,urbana,16,hombre,15,2709.6662602493934,3204.243509026063,84.56492936995924,0.13160829442861804
2025,6,urbana,16,mujer,14,2151.5078165572445,2645.1429363973075,81.33805500460419,0.14788790598722185
2025,6,urbana,17,hombre,22,3665.767070072601,3826.952583630301,95.7881497082779,0.0437745607526459
2025,6,urbana,17,mujer,17,2467.560856399739,2750.4791693503125,89.71385364036763,0.08237792320329533
2025,6,urbana,18,hombre,17,2952.2860728890437,2952.2860728890437,100.0,0.0
2025,6,urbana,18,mujer,13,2156.5911986853257,2156.5911986853257,100.0,0.0
2025,6,urbana,19,hombre,17,2441.3625675542535,2784.7040258323404,87.67045060828454,0.12847345424088402
2025,6,urbana,19,mujer,14,3572.629319152309,3572.629319152309,100.0,0.0
2025,6,urbana,20,hombre,21,3398.0469721916947,3398.0469721916947,100.0,0.0
2025,6,urbana,20,mujer,19,2949.8620218132055,2949.8620218132055,100.0,0.0
