gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,40802,rural,27,hombre,2,24,8.333333333333334
2024,40802,rural,27,mujer,3,31,9.67741935483871
2024,40802,rural,28,hombre,0,16,0.0
2024,40802,rural,28,mujer,0,25,0.0
2024,40901,rural,16,hombre,0,101,0.0
2024,40901,rural,16,mujer,0,115,0.0
2024,40901,rural,17,hombre,11,99,11.11111111111111
2024,40901,rural,17,mujer,15,110,13.636363636363637
2024,40901,rural,18,hombre,47,132,35.60606060606061
2024,40901,rural,18,mujer,44,119,36.97478991596638
2024,40901,rural,19,hombre,46,143,32.16783216783217
2024,40901,rural,19,mujer,34,93,36.55913978494624
2024,40901,rural,20,hombre,41,128,32.03125
2024,40901,rural,20,mujer,44,94,46.808510638297875
2024,40901,rural,21,hombre,40,112,35.714285714285715
2024,40901,rural,21,mujer,49,116,42.241379310344826
2024,40901,rural,22,hombre,27,111,24.324324324324323
2024,40901,rural,22,mujer,30,112,26.785714285714285
2024,40901,rural,23,hombre,24,147,16.3265306122449
2024,40901,rural,23,mujer,31,123,25.203252032520325
2024,40901,rural,24,hombre,35,160,21.875
2024,40901,rural,24,mujer,24,126,19.047619047619047
2024,40901,rural,25,hombre,20,125,16.0
2024,40901,rural,25,mujer,13,111,11.711711711711711
2024,40901,rural,26,hombre,15,122,12.295081967213115
2024,40901,rural,26,mujer,13,115,11.304347826086957
2024,40901,rural,27,hombre,9,105,8.571428571428571
2024,40901,rural,27,mujer,11,109,10.091743119266056
2024,40901,rural,28,hombre,7,121,5.785123966942149
2024,40901,rural,28,mujer,6,109,5.504587155963303
2024,40901,urbana,16,hombre,0,25,0.0
2024,40901,urbana,16,mujer,0,21,0.0
2024,40901,urbana,17,hombre,2,33,6.0606060606060606
2024,40901,urbana,17,mujer,1,24,4.166666666666667
2024,40901,urbana,18,hombre,9,38,23.68421052631579
2024,40901,urbana,18,mujer,8,26,30.76923076923077
2024,40901,urbana,19,hombre,9,41,21.951219512195124
2024,40901,urbana,19,mujer,7,39,17.94871794871795
2024,40901,urbana,20,hombre,11,37,29.72972972972973
2024,40901,urbana,20,mujer,9,48,18.75
2024,40901,urbana,21,hombre,13,46,28.26086956521739
2024,40901,urbana,21,mujer,8,30,26.666666666666668
2024,40901,urbana,22,hombre,8,47,17.02127659574468
2024,40901,urbana,22,mujer,11,42,26.19047619047619
2024,40901,urbana,23,hombre,7,50,14.0
2024,40901,urbana,23,mujer,11,62,17.741935483870968
2024,40901,urbana,24,hombre,10,77,12.987012987012987
2024,40901,urbana,24,mujer,5,38,13.157894736842104
2024,40901,urbana,25,hombre,4,44,9.090909090909092
2024,40901,urbana,25,mujer,3,46,6.521739130434782
2024,40901,urbana,26,hombre,4,41,9.75609756097561
2024,40901,urbana,26,mujer,6,35,17.142857142857142
2024,40901,urbana,27,hombre,5,50,10.0
2024,40901,urbana,27,mujer,5,30,16.666666666666668
2024,40901,urbana,28,hombre,1,41,2.4390243902439024
2024,40901,urbana,28,mujer,1,36,2.7777777777777777
2024,40902,rural,16,hombre,0,12,0.0
2024,40902,rural,16,mujer,0,10,0.0
2024,40902,rural,17,hombre,1,11,9.090909090909092
2024,40902,rural,17,mujer,1,5,20.0
2024,40902,rural,18,hombre,3,16,18.75
2024,40902,rural,18,mujer,3,8,37.5
2024,40902,rural,19,hombre,2,10,20.0
2024,40902,rural,19,mujer,3,10,30.0
2024,40902,rural,20,hombre,3,13,23.076923076923077
2024,40902,rural,20,mujer,3,7,42.857142857142854
2024,40902,rural,21,hombre,2,10,20.0
2024,40902,rural,21,mujer,2,13,15.384615384615385
2024,40902,rural,22,hombre,2,10,20.0
2024,40902,rural,22,mujer,2,12,16.666666666666668
2024,40902,rural,23,hombre,4,17,23.529411764705884
2024,40902,rural,23,mujer,1,12,8.333333333333334
2024,40902,rural,24,hombre,4,14,28.571428571428573
2024,40902,rural,24,mujer,4,14,28.571428571428573
2024,40902,rural,25,hombre,2,11,18.181818181818183
2024,40902,rural,25,mujer,1,11,9.090909090909092
2024,40902,rural,26,hombre,0,4,0.0
2024,40902,rural,26,mujer,2,16,12.5
2024,40902,rural,27,hombre,1,14,7.142857142857143
2024,40902,rural,27,mujer,0,23,0.0
2024,40902,rural,28,hombre,1,11,9.090909090909092
2024,40902,rural,28,mujer,0,7,0.0
2024,40903,rural,16,hombre,0,18,0.0
2024,40903,rural,16,mujer,0,24,0.0
2024,40903,rural,17,hombre,0,10,0.0
2024,40903,rural,17,mujer,0,28,0.0
2024,40903,rural,18,hombre,0,9,0.0
2024,40903,rural,18,mujer,1,26,3.8461538461538463
2024,40903,rural,19,hombre,2,18,11.11111111111111
2024,40903,rural,19,mujer,1,22,4.545454545454546
2024,40903,rural,20,hombre,0,14,0.0
2024,40903,rural,20,mujer,1,18,5.555555555555555
2024,40903,rural,21,hombre,2,18,11.11111111111111
2024,40903,rural,21,mujer,2,22,9.090909090909092
2024,40903,rural,22,hombre,4,22,18.181818181818183
2024,40903,rural,22,mujer,7,26,26.923076923076923
2024,40903,rural,23,hombre,1,22,4.545454545454546
2024,40903,rural,23,mujer,2,17,11.764705882352942
2024,40903,rural,24,hombre,6,26,23.076923076923077
2024,40903,rural,24,mujer,4,15,26.666666666666668
2024,40903,rural,25,hombre,2,25,8.0
2024,40903,rural,25,mujer,1,20,5.0
2024,40903,rural,26,hombre,1,31,3.225806451612903
2024,40903,rural,26,mujer,0,21,0.0
2024,40903,rural,27,hombre,0,17,0.0
2024,40903,rural,27,mujer,0,26,0.0
2024,40903,rural,28,hombre,1,22,4.545454545454546
2024,40903,rural,28,mujer,2,32,6.25
2024,41001,rural,16,hombre,0,84,0.0
2024,41001,rural,16,mujer,0,94,0.0
2024,41001,rural,17,hombre,3,86,3.488372093023256
2024,41001,rural,17,mujer,6,70,8.571428571428571
2024,41001,rural,18,hombre,12,66,18.181818181818183
2024,41001,rural,18,mujer,13,75,17.333333333333332
2024,41001,rural,19,hombre,15,86,17.441860465116278
2024,41001,rural,19,mujer,16,72,22.22222222222222
2024,41001,rural,20,hombre,24,76,31.57894736842105
2024,41001,rural,20,mujer,23,72,31.944444444444443
2024,41001,rural,21,hombre,24,86,27.906976744186046
2024,41001,rural,21,mujer,21,79,26.582278481012658
2024,41001,rural,22,hombre,30,88,34.09090909090909
2024,41001,rural,22,mujer,21,68,30.88235294117647
2024,41001,rural,23,hombre,21,95,22.105263157894736
2024,41001,rural,23,mujer,18,95,18.94736842105263
2024,41001,rural,24,hombre,21,92,22.82608695652174
2024,41001,rural,24,mujer,26,98,26.53061224489796
2024,41001,rural,25,hombre,18,80,22.5
2024,41001,rural,25,mujer,12,64,18.75
2024,41001,rural,26,hombre,12,87,13.793103448275861
2024,41001,rural,26,mujer,9,78,11.538461538461538
2024,41001,rural,27,hombre,18,84,21.428571428571427
2024,41001,rural,27,mujer,13,72,18.055555555555557
2024,41001,rural,28,hombre,11,89,12.359550561797754
2024,41001,rural,28,mujer,7,93,7.526881720430108
2024,41101,rural,16,hombre,0,26,0.0
2024,41101,rural,16,mujer,0,24,0.0
2024,41101,rural,17,hombre,1,18,5.555555555555555
2024,41101,rural,17,mujer,6,22,27.272727272727273
2024,41101,rural,18,hombre,4,23,17.391304347826086
2024,41101,rural,18,mujer,6,24,25.0
2024,41101,rural,19,hombre,7,23,30.434782608695652
2024,41101,rural,19,mujer,6,12,50.0
2024,41101,rural,20,hombre,9,22,40.90909090909091
2024,41101,rural,20,mujer,5,20,25.0
2024,41101,rural,21,hombre,9,29,31.03448275862069
2024,41101,rural,21,mujer,5,23,21.73913043478261
2024,41101,rural,22,hombre,11,31,35.483870967741936
2024,41101,rural,22,mujer,6,16,37.5
2024,41101,rural,23,hombre,7,26,26.923076923076923
2024,41101,rural,23,mujer,2,22,9.090909090909092
2024,41101,rural,24,hombre,6,30,20.0
2024,41101,rural,24,mujer,2,10,20.0
2024,41101,rural,25,hombre,4,22,18.181818181818183
2024,41101,rural,25,mujer,4,21,19.047619047619047
2024,41101,rural,26,hombre,3,25,12.0
2024,41101,rural,26,mujer,2,24,8.333333333333334
2024,41101,rural,27,hombre,1,25,4.0
2024,41101,rural,27,mujer,0,24,0.0
2024,41101,rural,28,hombre,4,26,15.384615384615385
2024,41101,rural,28,mujer,0,16,0.0
2024,41101,urbana,16,hombre,0,25,0.0
2024,41101,urbana,16,mujer,0,27,0.0
2024,41101,urbana,17,hombre,2,20,10.0
2024,41101,urbana,17,mujer,2,20,10.0
2024,41101,urbana,18,hombre,8,16,50.0
2024,41101,urbana,18,mujer,9,24,37.5
2024,41101,urbana,19,hombre,7,14,50.0
2024,41101,urbana,19,mujer,11,22,50.0
2024,41101,urbana,20,hombre,7,17,41.1764705882353
2024,41101,urbana,20,mujer,13,25,52.0
2024,41101,urbana,21,hombre,6,21,28.571428571428573
2024,41101,urbana,21,mujer,5,16,31.25
2024,41101,urbana,22,hombre,4,19,21.05263157894737
2024,41101,urbana,22,mujer,6,23,26.08695652173913
2024,41101,urbana,23,hombre,7,21,33.333333333333336
2024,41101,urbana,23,mujer,7,20,35.0
2024,41101,urbana,24,hombre,2,8,25.0
2024,41101,urbana,24,mujer,4,19,21.05263157894737
2024,41101,urbana,25,hombre,2,11,18.181818181818183
2024,41101,urbana,25,mujer,3,20,15.0
2024,41101,urbana,26,hombre,5,24,20.833333333333332
2024,41101,urbana,26,mujer,2,16,12.5
2024,41101,urbana,27,hombre,3,17,17.647058823529413
2024,41101,urbana,27,mujer,2,23,8.695652173913043
2024,41101,urbana,28,hombre,1,15,6.666666666666667
2024,41101,urbana,28,mujer,1,23,4.3478260869565215
2024,41201,rural,16,hombre,0,43,0.0
2024,41201,rural,16,mujer,0,42,0.0
2024,41201,rural,17,hombre,4,35,11.428571428571429
2024,41201,rural,17,mujer,0,32,0.0
2024,41201,rural,18,hombre,11,39,28.205128205128204
2024,41201,rural,18,mujer,16,44,36.36363636363637
2024,41201,rural,19,hombre,13,33,39.39393939393939
2024,41201,rural,19,mujer,13,38,34.21052631578947
2024,41201,rural,20,hombre,16,43,37.2093023255814
2024,41201,rural,20,mujer,18,36,50.0
2024,41201,rural,21,hombre,18,48,37.5
2024,41201,rural,21,mujer,15,44,34.09090909090909
2024,41201,rural,22,hombre,12,39,30.76923076923077
2024,41201,rural,22,mujer,16,45,35.55555555555556
2024,41201,rural,23,hombre,16,44,36.36363636363637
2024,41201,rural,23,mujer,8,40,20.0
2024,41201,rural,24,hombre,19,52,36.53846153846154
2024,41201,rural,24,mujer,14,46,30.434782608695652
2024,41201,rural,25,hombre,11,55,20.0
2024,41201,rural,25,mujer,11,40,27.5
2024,41201,rural,26,hombre,7,43,16.27906976744186
2024,41201,rural,26,mujer,10,45,22.22222222222222
2024,41201,rural,27,hombre,6,48,12.5
2024,41201,rural,27,mujer,7,42,16.666666666666668
2024,41201,rural,28,hombre,5,30,16.666666666666668
2024,41201,rural,28,mujer,3,45,6.666666666666667
2024,41202,rural,16,hombre,0,29,0.0
2024,41202,rural,16,mujer,0,21,0.0
2024,41202,rural,17,hombre,2,19,10.526315789473685
2024,41202,rural,17,mujer,6,21,28.571428571428573
2024,41202,rural,18,hombre,6,23,26.08695652173913
2024,41202,rural,18,mujer,4,16,25.0
2024,41202,rural,19,hombre,6,22,27.272727272727273
2024,41202,rural,19,mujer,7,22,31.818181818181817
2024,41202,rural,20,hombre,6,20,30.0
2024,41202,rural,20,mujer,6,22,27.272727272727273
2024,41202,rural,21,hombre,3,24,12.5
2024,41202,rural,21,mujer,5,18,27.77777777777778
2024,41202,rural,22,hombre,8,23,34.78260869565217
2024,41202,rural,22,mujer,5,27,18.51851851851852
2024,41202,rural,23,hombre,6,16,37.5
2024,41202,rural,23,mujer,1,21,4.761904761904762
2024,41202,rural,24,hombre,6,26,23.076923076923077
2024,41202,rural,24,mujer,4,25,16.0
2024,41202,rural,25,hombre,3,19,15.789473684210526
2024,41202,rural,25,mujer,2,16,12.5
2024,41202,rural,26,hombre,4,26,15.384615384615385
2024,41202,rural,26,mujer,2,17,11.764705882352942
2024,41202,rural,27,hombre,7,19,36.8421052631579
2024,41202,rural,27,mujer,2,16,12.5
2024,41202,rural,28,hombre,4,24,16.666666666666668
2024,41202,rural,28,mujer,3,30,10.0
2024,41301,rural,16,hombre,0,61,0.0
2024,41301,rural,16,mujer,0,39,0.0
2024,41301,rural,17,hombre,4,40,10.0
2024,41301,rural,17,mujer,3,38,7.894736842105263
2024,41301,rural,18,hombre,13,44,29.545454545454547
2024,41301,rural,18,mujer,14,47,29.78723404255319
2024,41301,rural,19,hombre,13,49,26.53061224489796
2024,41301,rural,19,mujer,10,48,20.833333333333332
2024,41301,rural,20,hombre,11,40,27.5
2024,41301,rural,20,mujer,10,36,27.77777777777778
2024,41301,rural,21,hombre,12,44,27.272727272727273
2024,41301,rural,21,mujer,11,38,28.94736842105263
2024,41301,rural,22,hombre,12,37,32.432432432432435
2024,41301,rural,22,mujer,5,33,15.151515151515152
2024,41301,rural,23,hombre,8,52,15.384615384615385
2024,41301,rural,23,mujer,8,52,15.384615384615385
2024,41301,rural,24,hombre,8,48,16.666666666666668
2024,41301,rural,24,mujer,8,44,18.181818181818183
2024,41301,rural,25,hombre,7,55,12.727272727272727
2024,41301,rural,25,mujer,7,42,16.666666666666668
2024,41301,rural,26,hombre,4,42,9.523809523809524
2024,41301,rural,26,mujer,7,61,11.475409836065573
2024,41301,rural,27,hombre,2,39,5.128205128205129
2024,41301,rural,27,mujer,4,63,6.349206349206349
2024,41301,rural,28,hombre,6,51,11.764705882352942
2024,41301,rural,28,mujer,0,43,0.0
2024,41401,rural,16,hombre,0,63,0.0
2024,41401,rural,16,mujer,0,59,0.0
2024,41401,rural,17,hombre,3,68,4.411764705882353
2024,41401,rural,17,mujer,3,41,7.317073170731708
2024,41401,rural,18,hombre,13,75,17.333333333333332
2024,41401,rural,18,mujer,10,55,18.181818181818183
2024,41401,rural,19,hombre,16,64,25.0
2024,41401,rural,19,mujer,24,74,32.432432432432435
2024,41401,rural,20,hombre,14,63,22.22222222222222
2024,41401,rural,20,mujer,13,51,25.49019607843137
2024,41401,rural,21,hombre,18,77,23.376623376623378
2024,41401,rural,21,mujer,18,57,31.57894736842105
2024,41401,rural,22,hombre,15,69,21.73913043478261
2024,41401,rural,22,mujer,16,56,28.571428571428573
2024,41401,rural,23,hombre,14,76,18.42105263157895
2024,41401,rural,23,mujer,9,58,15.517241379310345
2024,41401,rural,24,hombre,19,89,21.348314606741575
2024,41401,rural,24,mujer,10,56,17.857142857142858
2024,41401,rural,25,hombre,7,69,10.144927536231885
2024,41401,rural,25,mujer,5,47,10.638297872340425
2024,41401,rural,26,hombre,4,71,5.633802816901408
2024,41401,rural,26,mujer,3,42,7.142857142857143
2024,41401,rural,27,hombre,12,79,15.189873417721518
2024,41401,rural,27,mujer,3,59,5.084745762711864
2024,41401,rural,28,hombre,9,72,12.5
2024,41401,rural,28,mujer,5,57,8.771929824561404
2024,41401,urbana,16,hombre,0,38,0.0
2024,41401,urbana,16,mujer,0,29,0.0
2024,41401,urbana,17,hombre,4,40,10.0
2024,41401,urbana,17,mujer,4,44,9.090909090909092
2024,41401,urbana,18,hombre,8,36,22.22222222222222
2024,41401,urbana,18,mujer,11,41,26.829268292682926
2024,41401,urbana,19,hombre,8,25,32.0
2024,41401,urbana,19,mujer,7,28,25.0
2024,41401,urbana,20,hombre,13,35,37.142857142857146
2024,41401,urbana,20,mujer,13,34,38.23529411764706
2024,41401,urbana,21,hombre,7,28,25.0
2024,41401,urbana,21,mujer,9,22,40.90909090909091
2024,41401,urbana,22,hombre,12,31,38.70967741935484
2024,41401,urbana,22,mujer,11,18,61.111111111111114
2024,41401,urbana,23,hombre,14,43,32.55813953488372
2024,41401,urbana,23,mujer,15,42,35.714285714285715
2024,41401,urbana,24,hombre,12,35,34.285714285714285
2024,41401,urbana,24,mujer,12,33,36.36363636363637
2024,41401,urbana,25,hombre,12,45,26.666666666666668
2024,41401,urbana,25,mujer,9,50,18.0
2024,41401,urbana,26,hombre,3,24,12.5
2024,41401,urbana,26,mujer,3,34,8.823529411764707
2024,41401,urbana,27,hombre,5,23,21.73913043478261
2024,41401,urbana,27,mujer,5,28,17.857142857142858
2024,41401,urbana,28,hombre,8,31,25.806451612903224
2024,41401,urbana,28,mujer,4,27,14.814814814814815
2024,41501,rural,16,hombre,0,16,0.0
2024,41501,rural,16,mujer,0,15,0.0
2024,41501,rural,17,hombre,1,13,7.6923076923076925
2024,41501,rural,17,mujer,2,14,14.285714285714286
2024,41501,rural,18,hombre,4,10,40.0
2024,41501,rural,18,mujer,3,7,42.857142857142854
2024,41501,rural,19,hombre,2,14,14.285714285714286
2024,41501,rural,19,mujer,6,8,75.0
2024,41501,rural,20,hombre,3,10,30.0
2024,41501,rural,20,mujer,0,9,0.0
2024,41501,rural,21,hombre,1,8,12.5
2024,41501,rural,21,mujer,1,13,7.6923076923076925
2024,41501,rural,22,hombre,2,17,11.764705882352942
2024,41501,rural,22,mujer,1,7,14.285714285714286
2024,41501,rural,23,hombre,1,15,6.666666666666667
2024,41501,rural,23,mujer,3,12,25.0
2024,41501,rural,24,hombre,1,7,14.285714285714286
2024,41501,rural,24,mujer,2,8,25.0
2024,41501,rural,25,hombre,1,11,9.090909090909092
2024,41501,rural,25,mujer,0,9,0.0
2024,41501,rural,26,hombre,0,7,0.0
2024,41501,rural,26,mujer,0,9,0.0
2024,41501,rural,27,hombre,1,13,7.6923076923076925
2024,41501,rural,27,mujer,0,11,0.0
2024,41501,rural,28,hombre,0,7,0.0
2024,41501,rural,28,mujer,0,11,0.0
2024,41502,rural,16,hombre,1,6,16.666666666666668
2024,41502,rural,16,mujer,0,9,0.0
2024,41502,rural,17,hombre,3,25,12.0
2024,41502,rural,17,mujer,1,3,33.333333333333336
2024,41502,rural,18,hombre,3,27,11.11111111111111
2024,41502,rural,18,mujer,1,8,12.5
2024,41502,rural,19,hombre,5,17,29.41176470588235
2024,41502,rural,19,mujer,8,12,66.66666666666667
2024,41502,rural,20,hombre,5,18,27.77777777777778
2024,41502,rural,20,mujer,3,5,60.0
2024,41502,rural,21,hombre,1,11,9.090909090909092
2024,41502,rural,21,mujer,4,9,44.44444444444444
2024,41502,rural,22,hombre,3,8,37.5
2024,41502,rural,22,mujer,0,6,0.0
2024,41502,rural,23,hombre,6,8,75.0
2024,41502,rural,23,mujer,6,12,50.0
2024,41502,rural,24,hombre,2,9,22.22222222222222
2024,41502,rural,24,mujer,2,7,28.571428571428573
2024,41502,rural,25,hombre,2,12,16.666666666666668
2024,41502,rural,25,mujer,3,12,25.0
2024,41502,rural,26,hombre,0,7,0.0
2024,41502,rural,26,mujer,2,8,25.0
2024,41502,rural,27,hombre,0,8,0.0
2024,41502,rural,27,mujer,0,15,0.0
2024,41502,rural,28,hombre,0,14,0.0
2024,41502,rural,28,mujer,2,10,20.0
2024,41503,rural,16,hombre,0,13,0.0
2024,41503,rural,16,mujer,0,11,0.0
2024,41503,rural,17,hombre,0,10,0.0
2024,41503,rural,17,mujer,2,11,18.181818181818183
2024,41503,rural,18,hombre,2,8,25.0
2024,41503,rural,18,mujer,3,9,33.333333333333336
2024,41503,rural,19,hombre,4,16,25.0
2024,41503,rural,19,mujer,4,9,44.44444444444444
2024,41503,rural,20,hombre,1,7,14.285714285714286
2024,41503,rural,20,mujer,2,10,20.0
2024,41503,rural,21,hombre,1,13,7.6923076923076925
2024,41503,rural,21,mujer,3,19,15.789473684210526
2024,41503,rural,22,hombre,3,17,17.647058823529413
2024,41503,rural,22,mujer,1,10,10.0
2024,41503,rural,23,hombre,1,9,11.11111111111111
2024,41503,rural,23,mujer,1,6,16.666666666666668
2024,41503,rural,24,hombre,4,16,25.0
2024,41503,rural,24,mujer,0,10,0.0
2024,41503,rural,25,hombre,1,10,10.0
2024,41503,rural,25,mujer,0,8,0.0
2024,41503,rural,26,hombre,0,10,0.0
2024,41503,rural,26,mujer,0,15,0.0
2024,41503,rural,27,hombre,0,6,0.0
2024,41503,rural,27,mujer,1,15,6.666666666666667
2024,41503,rural,28,hombre,0,9,0.0
2024,41503,rural,28,mujer,0,4,0.0
2024,41601,rural,16,hombre,0,33,0.0
2024,41601,rural,16,mujer,0,35,0.0
2024,41601,rural,17,hombre,2,35,5.714285714285714
2024,41601,rural,17,mujer,9,40,22.5
2024,41601,rural,18,hombre,8,25,32.0
2024,41601,rural,18,mujer,8,24,33.333333333333336
2024,41601,rural,19,hombre,10,28,35.714285714285715
2024,41601,rural,19,mujer,9,33,27.272727272727273
2024,41601,rural,20,hombre,7,26,26.923076923076923
2024,41601,rural,20,mujer,6,20,30.0
2024,41601,rural,21,hombre,5,31,16.129032258064516
2024,41601,rural,21,mujer,9,25,36.0
2024,41601,rural,22,hombre,3,28,10.714285714285714
2024,41601,rural,22,mujer,9,24,37.5
2024,41601,rural,23,hombre,8,24,33.333333333333336
2024,41601,rural,23,mujer,11,34,32.35294117647059
2024,41601,rural,24,hombre,9,34,26.470588235294116
2024,41601,rural,24,mujer,11,54,20.37037037037037
2024,41601,rural,25,hombre,12,37,32.432432432432435
2024,41601,rural,25,mujer,4,30,13.333333333333334
2024,41601,rural,26,hombre,5,33,15.151515151515152
2024,41601,rural,26,mujer,3,29,10.344827586206897
2024,41601,rural,27,hombre,6,35,17.142857142857142
2024,41601,rural,27,mujer,3,25,12.0
2024,41601,rural,28,hombre,4,37,10.81081081081081
2024,41601,rural,28,mujer,0,44,0.0
2024,50101,rural,16,hombre,0,174,0.0
2024,50101,rural,16,mujer,0,154,0.0
2024,50101,rural,17,hombre,15,165,9.090909090909092
2024,50101,rural,17,mujer,10,130,7.6923076923076925
2024,50101,rural,18,hombre,44,140,31.428571428571427
2024,50101,rural,18,mujer,46,123,37.39837398373984
2024,50101,rural,19,hombre,45,145,31.03448275862069
2024,50101,rural,19,mujer,31,98,31.632653061224488
2024,50101,rural,20,hombre,38,132,28.78787878787879
2024,50101,rural,20,mujer,53,137,38.68613138686131
2024,50101,rural,21,hombre,42,161,26.08695652173913
2024,50101,rural,21,mujer,38,121,31.40495867768595
2024,50101,rural,22,hombre,36,143,25.174825174825173
2024,50101,rural,22,mujer,37,128,28.90625
2024,50101,rural,23,hombre,45,176,25.568181818181817
2024,50101,rural,23,mujer,41,143,28.67132867132867
2024,50101,rural,24,hombre,31,166,18.674698795180724
2024,50101,rural,24,mujer,22,130,16.923076923076923
2024,50101,rural,25,hombre,22,153,14.379084967320262
2024,50101,rural,25,mujer,26,156,16.666666666666668
2024,50101,rural,26,hombre,35,175,20.0
2024,50101,rural,26,mujer,14,164,8.536585365853659
2024,50101,rural,27,hombre,18,144,12.5
2024,50101,rural,27,mujer,17,149,11.409395973154362
2024,50101,rural,28,hombre,20,163,12.269938650306749
2024,50101,rural,28,mujer,10,126,7.936507936507937
2024,50101,urbana,16,hombre,1,2070,0.04830917874396135
2024,50101,urbana,16,mujer,2,2124,0.09416195856873823
2024,50101,urbana,17,hombre,227,1932,11.749482401656314
2024,50101,urbana,17,mujer,265,2036,13.015717092337917
2024,50101,urbana,18,hombre,842,1889,44.57384859714134
2024,50101,urbana,18,mujer,997,1971,50.58346017250127
2024,50101,urbana,19,hombre,1008,1869,53.93258426966292
2024,50101,urbana,19,mujer,1089,1939,56.162970603403814
2024,50101,urbana,20,hombre,987,1829,53.96391470749043
2024,50101,urbana,20,mujer,1100,1993,55.19317611640743
2024,50101,urbana,21,hombre,1043,1954,53.37768679631525
2024,50101,urbana,21,mujer,1042,2019,51.6097077761268
2024,50101,urbana,22,hombre,958,1839,52.09352909189777
2024,50101,urbana,22,mujer,1072,2057,52.1147301895965
2024,50101,urbana,23,hombre,973,2026,48.02566633761106
2024,50101,urbana,23,mujer,964,2205,43.718820861678005
2024,50101,urbana,24,hombre,828,1986,41.69184290030211
2024,50101,urbana,24,mujer,859,2170,39.585253456221196
2024,50101,urbana,25,hombre,721,1890,38.148148148148145
2024,50101,urbana,25,mujer,621,1990,31.20603015075377
2024,50101,urbana,26,hombre,604,1745,34.61318051575931
2024,50101,urbana,26,mujer,462,1968,23.475609756097562
2024,50101,urbana,27,hombre,493,1772,27.821670428893906
2024,50101,urbana,27,mujer,430,2008,21.41434262948207
2024,50101,urbana,28,hombre,418,1672,25.0
2024,50101,urbana,28,mujer,310,1815,17.079889807162534
2024,50102,rural,16,hombre,0,279,0.0
2024,50102,rural,16,mujer,0,224,0.0
2024,50102,rural,17,hombre,7,280,2.5
2024,50102,rural,17,mujer,8,206,3.883495145631068
2024,50102,rural,18,hombre,29,259,11.196911196911197
2024,50102,rural,18,mujer,20,194,10.309278350515465
2024,50102,rural,19,hombre,25,221,11.312217194570136
2024,50102,rural,19,mujer,23,209,11.004784688995215
2024,50102,rural,20,hombre,38,266,14.285714285714286
2024,50102,rural,20,mujer,22,199,11.055276381909549
2024,50102,rural,21,hombre,41,287,14.285714285714286
2024,50102,rural,21,mujer,29,209,13.875598086124402
2024,50102,rural,22,hombre,24,241,9.95850622406639
2024,50102,rural,22,mujer,8,164,4.878048780487805
2024,50102,rural,23,hombre,20,274,7.299270072992701
2024,50102,rural,23,mujer,18,201,8.955223880597014
2024,50102,rural,24,hombre,20,263,7.604562737642586
2024,50102,rural,24,mujer,8,166,4.819277108433735
2024,50102,rural,25,hombre,15,242,6.198347107438017
2024,50102,rural,25,mujer,15,146,10.273972602739725
2024,50102,rural,26,hombre,8,226,3.5398230088495577
2024,50102,rural,26,mujer,6,156,3.8461538461538463
2024,50102,rural,27,hombre,10,244,4.098360655737705
2024,50102,rural,27,mujer,7,154,4.545454545454546
2024,50102,rural,28,hombre,9,236,3.8135593220338984
2024,50102,rural,28,mujer,5,148,3.3783783783783785
2024,50103,rural,16,hombre,0,85,0.0
2024,50103,rural,16,mujer,0,92,0.0
2024,50103,rural,17,hombre,8,76,10.526315789473685
2024,50103,rural,17,mujer,4,73,5.47945205479452
2024,50103,rural,18,hombre,26,80,32.5
2024,50103,rural,18,mujer,34,81,41.97530864197531
2024,50103,rural,19,hombre,31,65,47.69230769230769
2024,50103,rural,19,mujer,27,65,41.53846153846154
2024,50103,rural,20,hombre,18,62,29.032258064516128
2024,50103,rural,20,mujer,27,69,39.130434782608695
2024,50103,rural,21,hombre,30,87,34.48275862068966
2024,50103,rural,21,mujer,24,77,31.16883116883117
2024,50103,rural,22,hombre,29,70,41.42857142857143
2024,50103,rural,22,mujer,26,82,31.70731707317073
2024,50103,rural,23,hombre,20,80,25.0
2024,50103,rural,23,mujer,21,76,27.63157894736842
2024,50103,rural,24,hombre,28,109,25.68807339449541
2024,50103,rural,24,mujer,19,74,25.675675675675677
2024,50103,rural,25,hombre,15,78,19.23076923076923
2024,50103,rural,25,mujer,11,74,14.864864864864865
2024,50103,rural,26,hombre,14,103,13.592233009708737
2024,50103,rural,26,mujer,16,94,17.02127659574468
2024,50103,rural,27,hombre,16,84,19.047619047619047
2024,50103,rural,27,mujer,12,92,13.043478260869565
2024,50103,rural,28,hombre,8,88,9.090909090909092
2024,50103,rural,28,mujer,9,75,12.0
2024,50104,rural,16,hombre,0,15,0.0
2024,50104,rural,16,mujer,0,16,0.0
2024,50104,rural,17,hombre,4,28,14.285714285714286
2024,50104,rural,17,mujer,1,13,7.6923076923076925
2024,50104,rural,18,hombre,3,17,17.647058823529413
2024,50104,rural,18,mujer,8,24,33.333333333333336
2024,50104,rural,19,hombre,15,34,44.11764705882353
2024,50104,rural,19,mujer,5,17,29.41176470588235
2024,50104,rural,20,hombre,1,17,5.882352941176471
2024,50104,rural,20,mujer,7,13,53.84615384615385
2024,50104,rural,21,hombre,6,22,27.272727272727273
2024,50104,rural,21,mujer,2,21,9.523809523809524
2024,50104,rural,22,hombre,3,26,11.538461538461538
