gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,20101,urbana,26,mujer,4056,6440,62.98136645962733
2024,20101,urbana,27,hombre,4024,6463,62.262107380473466
2024,20101,urbana,27,mujer,3999,6464,61.86571782178218
2024,20101,urbana,28,hombre,3905,6253,62.450023988485526
2024,20101,urbana,28,mujer,4011,6420,62.47663551401869
2024,20102,rural,16,hombre,67,174,38.50574712643678
2024,20102,rural,16,mujer,86,211,40.758293838862556
2024,20102,rural,17,hombre,57,156,36.53846153846154
2024,20102,rural,17,mujer,80,165,48.484848484848484
2024,20102,rural,18,hombre,68,132,51.515151515151516
2024,20102,rural,18,mujer,80,174,45.97701149425287
2024,20102,rural,19,hombre,46,141,32.6241134751773
2024,20102,rural,19,mujer,83,170,48.8235294117647
2024,20102,rural,20,hombre,60,146,41.0958904109589
2024,20102,rural,20,mujer,71,173,41.040462427745666
2024,20102,rural,21,hombre,82,163,50.306748466257666
2024,20102,rural,21,mujer,88,175,50.285714285714285
2024,20102,rural,22,hombre,73,161,45.3416149068323
2024,20102,rural,22,mujer,75,162,46.2962962962963
2024,20102,rural,23,hombre,101,205,49.26829268292683
2024,20102,rural,23,mujer,121,227,53.30396475770925
2024,20102,rural,24,hombre,95,193,49.22279792746114
2024,20102,rural,24,mujer,86,201,42.78606965174129
2024,20102,rural,25,hombre,82,157,52.22929936305732
2024,20102,rural,25,mujer,90,182,49.45054945054945
2024,20102,rural,26,hombre,88,172,51.16279069767442
2024,20102,rural,26,mujer,97,197,49.23857868020305
2024,20102,rural,27,hombre,91,168,54.166666666666664
2024,20102,rural,27,mujer,86,165,52.121212121212125
2024,20102,rural,28,hombre,71,146,48.63013698630137
2024,20102,rural,28,mujer,78,166,46.98795180722892
2024,20103,rural,16,hombre,78,143,54.54545454545455
2024,20103,rural,16,mujer,98,176,55.68181818181818
2024,20103,rural,17,hombre,62,124,50.0
2024,20103,rural,17,mujer,65,142,45.774647887323944
2024,20103,rural,18,hombre,59,132,44.696969696969695
2024,20103,rural,18,mujer,61,119,51.260504201680675
2024,20103,rural,19,hombre,64,139,46.0431654676259
2024,20103,rural,19,mujer,60,117,51.282051282051285
2024,20103,rural,20,hombre,48,117,41.02564102564103
2024,20103,rural,20,mujer,86,150,57.333333333333336
2024,20103,rural,21,hombre,84,158,53.164556962025316
2024,20103,rural,21,mujer,100,163,61.34969325153374
2024,20103,rural,22,hombre,71,140,50.714285714285715
2024,20103,rural,22,mujer,96,157,61.146496815286625
2024,20103,rural,23,hombre,87,151,57.615894039735096
2024,20103,rural,23,mujer,86,153,56.209150326797385
2024,20103,rural,24,hombre,102,192,53.125
2024,20103,rural,24,mujer,112,193,58.031088082901555
2024,20103,rural,25,hombre,79,155,50.96774193548387
2024,20103,rural,25,mujer,91,160,56.875
2024,20103,rural,26,hombre,86,150,57.333333333333336
2024,20103,rural,26,mujer,78,147,53.06122448979592
2024,20103,rural,27,hombre,70,139,50.35971223021583
2024,20103,rural,27,mujer,71,129,55.03875968992248
2024,20103,rural,28,hombre,101,164,61.58536585365854
2024,20103,rural,28,mujer,76,133,57.142857142857146
2024,20104,rural,16,hombre,10,43,23.25581395348837
2024,20104,rural,16,mujer,24,41,58.53658536585366
2024,20104,rural,17,hombre,18,39,46.15384615384615
2024,20104,rural,17,mujer,18,36,50.0
2024,20104,rural,18,hombre,22,34,64.70588235294117
2024,20104,rural,18,mujer,24,40,60.0
2024,20104,rural,19,hombre,25,44,56.81818181818182
2024,20104,rural,19,mujer,24,39,61.53846153846154
2024,20104,rural,20,hombre,15,44,34.09090909090909
2024,20104,rural,20,mujer,22,46,47.82608695652174
2024,20104,rural,21,hombre,19,41,46.34146341463415
2024,20104,rural,21,mujer,24,39,61.53846153846154
2024,20104,rural,22,hombre,33,55,60.0
2024,20104,rural,22,mujer,23,49,46.93877551020408
2024,20104,rural,23,hombre,22,39,56.41025641025641
2024,20104,rural,23,mujer,33,54,61.111111111111114
2024,20104,rural,24,hombre,26,44,59.09090909090909
2024,20104,rural,24,mujer,29,54,53.7037037037037
2024,20104,rural,25,hombre,24,42,57.142857142857146
2024,20104,rural,25,mujer,23,52,44.23076923076923
2024,20104,rural,26,hombre,28,50,56.0
2024,20104,rural,26,mujer,31,48,64.58333333333333
2024,20104,rural,27,hombre,26,49,53.06122448979592
2024,20104,rural,27,mujer,30,58,51.724137931034484
2024,20104,rural,28,hombre,20,33,60.60606060606061
2024,20104,rural,28,mujer,22,41,53.65853658536585
2024,20104,urbana,16,hombre,241,403,59.8014888337469
2024,20104,urbana,16,mujer,215,342,62.865497076023395
2024,20104,urbana,17,hombre,191,328,58.23170731707317
2024,20104,urbana,17,mujer,189,322,58.69565217391305
2024,20104,urbana,18,hombre,156,258,60.46511627906977
2024,20104,urbana,18,mujer,205,321,63.862928348909655
2024,20104,urbana,19,hombre,173,300,57.666666666666664
2024,20104,urbana,19,mujer,186,329,56.53495440729483
2024,20104,urbana,20,hombre,228,356,64.04494382022472
2024,20104,urbana,20,mujer,215,344,62.5
2024,20104,urbana,21,hombre,210,342,61.40350877192982
2024,20104,urbana,21,mujer,193,336,57.44047619047619
2024,20104,urbana,22,hombre,181,316,57.278481012658226
2024,20104,urbana,22,mujer,211,345,61.15942028985507
2024,20104,urbana,23,hombre,247,383,64.49086161879896
2024,20104,urbana,23,mujer,258,403,64.0198511166253
2024,20104,urbana,24,hombre,251,401,62.593516209476306
2024,20104,urbana,24,mujer,239,389,61.43958868894602
2024,20104,urbana,25,hombre,247,395,62.53164556962025
2024,20104,urbana,25,mujer,208,342,60.8187134502924
2024,20104,urbana,26,hombre,209,356,58.70786516853933
2024,20104,urbana,26,mujer,225,354,63.559322033898304
2024,20104,urbana,27,hombre,195,310,62.903225806451616
2024,20104,urbana,27,mujer,238,373,63.806970509383376
2024,20104,urbana,28,hombre,203,323,62.84829721362229
2024,20104,urbana,28,mujer,211,353,59.773371104815865
2024,20105,rural,16,hombre,5,9,55.55555555555556
2024,20105,rural,16,mujer,6,7,85.71428571428571
2024,20105,rural,17,hombre,2,4,50.0
2024,20105,rural,17,mujer,3,5,60.0
2024,20105,rural,18,hombre,3,4,75.0
2024,20105,rural,18,mujer,3,4,75.0
2024,20105,rural,19,hombre,2,3,66.66666666666667
2024,20105,rural,19,mujer,7,9,77.77777777777777
2024,20105,rural,20,hombre,7,11,63.63636363636363
2024,20105,rural,20,mujer,5,6,83.33333333333333
2024,20105,rural,21,hombre,5,7,71.42857142857143
2024,20105,rural,21,mujer,3,3,100.0
2024,20105,rural,22,hombre,4,6,66.66666666666667
2024,20105,rural,22,mujer,6,8,75.0
2024,20105,rural,23,hombre,5,8,62.5
2024,20105,rural,23,mujer,2,4,50.0
2024,20105,rural,24,hombre,5,6,83.33333333333333
2024,20105,rural,24,mujer,3,5,60.0
2024,20105,rural,25,hombre,6,8,75.0
2024,20105,rural,25,mujer,3,5,60.0
2024,20105,rural,26,hombre,5,7,71.42857142857143
2024,20105,rural,26,mujer,5,6,83.33333333333333
2024,20105,rural,27,hombre,4,5,80.0
2024,20105,rural,27,mujer,1,2,50.0
2024,20105,rural,28,hombre,7,8,87.5
2024,20105,rural,28,mujer,3,3,100.0
2024,20105,urbana,16,hombre,6012,8849,67.93988021245339
2024,20105,urbana,16,mujer,6026,8871,67.92920753015444
2024,20105,urbana,17,hombre,5697,8382,67.96707229778096
2024,20105,urbana,17,mujer,5824,8579,67.8867000815946
2024,20105,urbana,18,hombre,4960,7302,67.92659545330046
2024,20105,urbana,18,mujer,5880,8550,68.7719298245614
2024,20105,urbana,19,hombre,5328,7881,67.6056338028169
2024,20105,urbana,19,mujer,5832,8522,68.43463975592584
2024,20105,urbana,20,hombre,5688,8396,67.74654597427346
2024,20105,urbana,20,mujer,6194,8941,69.27636729672297
2024,20105,urbana,21,hombre,5936,8612,68.92707849512308
2024,20105,urbana,21,mujer,6140,8857,69.323698769335
2024,20105,urbana,22,hombre,5935,8522,69.64327622623797
2024,20105,urbana,22,mujer,6331,8924,70.94352308381892
2024,20105,urbana,23,hombre,6530,9343,69.89189767740554
2024,20105,urbana,23,mujer,6672,9544,69.90779547359598
2024,20105,urbana,24,hombre,6604,9413,70.1582917242112
2024,20105,urbana,24,mujer,6799,9720,69.94855967078189
2024,20105,urbana,25,hombre,6377,8959,71.17981917624735
2024,20105,urbana,25,mujer,6607,9416,70.1677994902294
2024,20105,urbana,26,hombre,6138,8684,70.68171349608475
2024,20105,urbana,26,mujer,6403,9059,70.68109062810464
2024,20105,urbana,27,hombre,5839,8294,70.40028936580661
2024,20105,urbana,27,mujer,6174,8820,70.0
2024,20105,urbana,28,hombre,5771,8205,70.33516148689823
2024,20105,urbana,28,mujer,6136,8763,70.02168207234965
2024,20201,rural,16,hombre,137,285,48.07017543859649
2024,20201,rural,16,mujer,126,290,43.44827586206897
2024,20201,rural,17,hombre,133,275,48.36363636363637
2024,20201,rural,17,mujer,114,287,39.721254355400696
2024,20201,rural,18,hombre,102,236,43.220338983050844
2024,20201,rural,18,mujer,119,267,44.56928838951311
2024,20201,rural,19,hombre,96,213,45.070422535211264
2024,20201,rural,19,mujer,105,213,49.29577464788732
2024,20201,rural,20,hombre,98,238,41.1764705882353
2024,20201,rural,20,mujer,126,256,49.21875
2024,20201,rural,21,hombre,134,283,47.34982332155477
2024,20201,rural,21,mujer,163,288,56.59722222222222
2024,20201,rural,22,hombre,116,218,53.211009174311926
2024,20201,rural,22,mujer,135,292,46.23287671232877
2024,20201,rural,23,hombre,119,258,46.12403100775194
2024,20201,rural,23,mujer,142,277,51.26353790613718
2024,20201,rural,24,hombre,148,287,51.56794425087108
2024,20201,rural,24,mujer,136,264,51.515151515151516
2024,20201,rural,25,hombre,144,296,48.648648648648646
2024,20201,rural,25,mujer,134,259,51.737451737451735
2024,20201,rural,26,hombre,129,263,49.049429657794676
2024,20201,rural,26,mujer,142,271,52.398523985239855
2024,20201,rural,27,hombre,128,252,50.79365079365079
2024,20201,rural,27,mujer,125,241,51.86721991701245
2024,20201,rural,28,hombre,128,242,52.892561983471076
2024,20201,rural,28,mujer,94,249,37.75100401606426
2024,20201,urbana,16,hombre,54,78,69.23076923076923
2024,20201,urbana,16,mujer,63,98,64.28571428571429
2024,20201,urbana,17,hombre,66,108,61.111111111111114
2024,20201,urbana,17,mujer,59,88,67.04545454545455
2024,20201,urbana,18,hombre,82,137,59.85401459854015
2024,20201,urbana,18,mujer,54,85,63.529411764705884
2024,20201,urbana,19,hombre,81,129,62.7906976744186
2024,20201,urbana,19,mujer,41,77,53.246753246753244
2024,20201,urbana,20,hombre,59,94,62.765957446808514
2024,20201,urbana,20,mujer,56,78,71.7948717948718
2024,20201,urbana,21,hombre,58,91,63.73626373626374
2024,20201,urbana,21,mujer,62,81,76.54320987654322
2024,20201,urbana,22,hombre,60,91,65.93406593406593
2024,20201,urbana,22,mujer,56,87,64.36781609195403
2024,20201,urbana,23,hombre,42,62,67.74193548387096
2024,20201,urbana,23,mujer,65,101,64.35643564356435
2024,20201,urbana,24,hombre,46,68,67.6470588235294
2024,20201,urbana,24,mujer,52,82,63.41463414634146
2024,20201,urbana,25,hombre,58,97,59.79381443298969
2024,20201,urbana,25,mujer,52,85,61.1764705882353
2024,20201,urbana,26,hombre,51,78,65.38461538461539
2024,20201,urbana,26,mujer,59,90,65.55555555555556
2024,20201,urbana,27,hombre,49,78,62.82051282051282
2024,20201,urbana,27,mujer,71,103,68.93203883495146
2024,20201,urbana,28,hombre,51,75,68.0
2024,20201,urbana,28,mujer,51,91,56.043956043956044
2024,20202,rural,16,hombre,40,117,34.18803418803419
2024,20202,rural,16,mujer,34,115,29.565217391304348
2024,20202,rural,17,hombre,37,115,32.17391304347826
2024,20202,rural,17,mujer,41,111,36.93693693693694
2024,20202,rural,18,hombre,29,98,29.591836734693878
2024,20202,rural,18,mujer,35,100,35.0
2024,20202,rural,19,hombre,32,95,33.68421052631579
2024,20202,rural,19,mujer,41,99,41.41414141414141
2024,20202,rural,20,hombre,33,95,34.73684210526316
2024,20202,rural,20,mujer,29,88,32.95454545454545
2024,20202,rural,21,hombre,25,94,26.595744680851062
2024,20202,rural,21,mujer,36,91,39.56043956043956
2024,20202,rural,22,hombre,35,90,38.888888888888886
2024,20202,rural,22,mujer,39,99,39.39393939393939
2024,20202,rural,23,hombre,40,110,36.36363636363637
2024,20202,rural,23,mujer,42,106,39.62264150943396
2024,20202,rural,24,hombre,52,111,46.846846846846844
2024,20202,rural,24,mujer,40,121,33.05785123966942
2024,20202,rural,25,hombre,45,114,39.473684210526315
2024,20202,rural,25,mujer,40,119,33.61344537815126
2024,20202,rural,26,hombre,32,111,28.82882882882883
2024,20202,rural,26,mujer,39,116,33.62068965517241
2024,20202,rural,27,hombre,45,95,47.36842105263158
2024,20202,rural,27,mujer,43,104,41.34615384615385
2024,20202,rural,28,hombre,35,109,32.11009174311926
2024,20202,rural,28,mujer,35,95,36.8421052631579
2024,20203,rural,16,hombre,23,56,41.07142857142857
2024,20203,rural,16,mujer,22,63,34.92063492063492
2024,20203,rural,17,hombre,16,39,41.02564102564103
2024,20203,rural,17,mujer,22,45,48.888888888888886
2024,20203,rural,18,hombre,15,39,38.46153846153846
2024,20203,rural,18,mujer,27,58,46.55172413793103
2024,20203,rural,19,hombre,14,33,42.42424242424242
2024,20203,rural,19,mujer,22,46,47.82608695652174
2024,20203,rural,20,hombre,20,40,50.0
2024,20203,rural,20,mujer,17,44,38.63636363636363
2024,20203,rural,21,hombre,18,42,42.857142857142854
2024,20203,rural,21,mujer,18,47,38.297872340425535
2024,20203,rural,22,hombre,17,50,34.0
2024,20203,rural,22,mujer,23,51,45.09803921568628
2024,20203,rural,23,hombre,25,49,51.02040816326531
2024,20203,rural,23,mujer,22,47,46.808510638297875
2024,20203,rural,24,hombre,21,44,47.72727272727273
2024,20203,rural,24,mujer,33,52,63.46153846153846
2024,20203,rural,25,hombre,18,42,42.857142857142854
2024,20203,rural,25,mujer,24,51,47.05882352941177
2024,20203,rural,26,hombre,24,47,51.06382978723404
2024,20203,rural,26,mujer,26,50,52.0
2024,20203,rural,27,hombre,27,55,49.09090909090909
2024,20203,rural,27,mujer,25,45,55.55555555555556
2024,20203,rural,28,hombre,21,38,55.26315789473684
2024,20203,rural,28,mujer,29,55,52.72727272727273
2024,20204,rural,16,hombre,25,60,41.666666666666664
2024,20204,rural,16,mujer,25,58,43.10344827586207
2024,20204,rural,17,hombre,29,52,55.76923076923077
2024,20204,rural,17,mujer,20,53,37.735849056603776
2024,20204,rural,18,hombre,16,33,48.484848484848484
2024,20204,rural,18,mujer,23,54,42.592592592592595
2024,20204,rural,19,hombre,24,54,44.44444444444444
2024,20204,rural,19,mujer,25,61,40.98360655737705
2024,20204,rural,20,hombre,36,54,66.66666666666667
2024,20204,rural,20,mujer,19,43,44.18604651162791
2024,20204,rural,21,hombre,18,41,43.90243902439025
2024,20204,rural,21,mujer,31,58,53.44827586206897
2024,20204,rural,22,hombre,23,39,58.97435897435897
2024,20204,rural,22,mujer,31,54,57.407407407407405
2024,20204,rural,23,hombre,25,63,39.682539682539684
2024,20204,rural,23,mujer,34,67,50.74626865671642
2024,20204,rural,24,hombre,28,60,46.666666666666664
2024,20204,rural,24,mujer,23,51,45.09803921568628
2024,20204,rural,25,hombre,26,51,50.98039215686274
2024,20204,rural,25,mujer,27,55,49.09090909090909
2024,20204,rural,26,hombre,32,55,58.18181818181818
2024,20204,rural,26,mujer,29,62,46.774193548387096
2024,20204,rural,27,hombre,16,53,30.18867924528302
2024,20204,rural,27,mujer,28,51,54.90196078431372
2024,20204,rural,28,hombre,30,55,54.54545454545455
2024,20204,rural,28,mujer,22,42,52.38095238095238
2024,20205,rural,16,hombre,13,30,43.333333333333336
2024,20205,rural,16,mujer,20,27,74.07407407407408
2024,20205,rural,17,hombre,15,35,42.857142857142854
2024,20205,rural,17,mujer,16,30,53.333333333333336
2024,20205,rural,18,hombre,20,35,57.142857142857146
2024,20205,rural,18,mujer,17,33,51.515151515151516
2024,20205,rural,19,hombre,22,41,53.65853658536585
2024,20205,rural,19,mujer,16,26,61.53846153846154
2024,20205,rural,20,hombre,17,39,43.58974358974359
2024,20205,rural,20,mujer,15,26,57.69230769230769
2024,20205,rural,21,hombre,21,38,55.26315789473684
2024,20205,rural,21,mujer,15,27,55.55555555555556
2024,20205,rural,22,hombre,10,24,41.666666666666664
2024,20205,rural,22,mujer,15,30,50.0
2024,20205,rural,23,hombre,17,39,43.58974358974359
2024,20205,rural,23,mujer,18,39,46.15384615384615
2024,20205,rural,24,hombre,19,32,59.375
2024,20205,rural,24,mujer,11,31,35.483870967741936
2024,20205,rural,25,hombre,9,28,32.142857142857146
2024,20205,rural,25,mujer,17,26,65.38461538461539
2024,20205,rural,26,hombre,21,31,67.74193548387096
2024,20205,rural,26,mujer,13,29,44.827586206896555
2024,20205,rural,27,hombre,12,33,36.36363636363637
2024,20205,rural,27,mujer,14,30,46.666666666666664
2024,20205,rural,28,hombre,13,24,54.166666666666664
2024,20205,rural,28,mujer,15,26,57.69230769230769
2024,20206,rural,16,hombre,28,46,60.869565217391305
2024,20206,rural,16,mujer,23,45,51.111111111111114
2024,20206,rural,17,hombre,47,77,61.03896103896104
2024,20206,rural,17,mujer,29,45,64.44444444444444
2024,20206,rural,18,hombre,92,160,57.5
2024,20206,rural,18,mujer,32,63,50.79365079365079
2024,20206,rural,19,hombre,58,102,56.86274509803921
2024,20206,rural,19,mujer,40,58,68.96551724137932
2024,20206,rural,20,hombre,29,55,52.72727272727273
2024,20206,rural,20,mujer,34,61,55.73770491803279
2024,20206,rural,21,hombre,29,57,50.87719298245614
2024,20206,rural,21,mujer,19,42,45.23809523809524
2024,20206,rural,22,hombre,17,37,45.945945945945944
2024,20206,rural,22,mujer,26,58,44.827586206896555
2024,20206,rural,23,hombre,30,54,55.55555555555556
2024,20206,rural,23,mujer,26,55,47.27272727272727
2024,20206,rural,24,hombre,28,51,54.90196078431372
2024,20206,rural,24,mujer,28,59,47.45762711864407
2024,20206,rural,25,hombre,30,59,50.847457627118644
2024,20206,rural,25,mujer,32,49,65.3061224489796
2024,20206,rural,26,hombre,29,60,48.333333333333336
2024,20206,rural,26,mujer,27,48,56.25
2024,20206,rural,27,hombre,28,48,58.333333333333336
2024,20206,rural,27,mujer,23,43,53.48837209302326
2024,20206,rural,28,hombre,28,51,54.90196078431372
2024,20206,rural,28,mujer,21,45,46.666666666666664
2024,20301,rural,16,hombre,29,94,30.851063829787233
2024,20301,rural,16,mujer,32,88,36.36363636363637
2024,20301,rural,17,hombre,30,76,39.473684210526315
2024,20301,rural,17,mujer,41,86,47.674418604651166
2024,20301,rural,18,hombre,29,73,39.726027397260275
2024,20301,rural,18,mujer,23,71,32.394366197183096
2024,20301,rural,19,hombre,34,87,39.08045977011494
2024,20301,rural,19,mujer,26,67,38.80597014925373
2024,20301,rural,20,hombre,33,70,47.142857142857146
2024,20301,rural,20,mujer,39,79,49.36708860759494
2024,20301,rural,21,hombre,29,59,49.152542372881356
2024,20301,rural,21,mujer,33,78,42.30769230769231
2024,20301,rural,22,hombre,27,80,33.75
2024,20301,rural,22,mujer,26,58,44.827586206896555
2024,20301,rural,23,hombre,27,70,38.57142857142857
2024,20301,rural,23,mujer,42,92,45.65217391304348
2024,20301,rural,24,hombre,36,82,43.90243902439025
2024,20301,rural,24,mujer,31,77,40.25974025974026
2024,20301,rural,25,hombre,31,67,46.26865671641791
2024,20301,rural,25,mujer,29,89,32.58426966292135
2024,20301,rural,26,hombre,36,75,48.0
2024,20301,rural,26,mujer,39,89,43.82022471910113
2024,20301,rural,27,hombre,27,67,40.298507462686565
2024,20301,rural,27,mujer,28,66,42.42424242424242
2024,20301,rural,28,hombre,25,71,35.2112676056338
2024,20301,rural,28,mujer,21,53,39.62264150943396
2024,20301,urbana,16,hombre,6,14,42.857142857142854
2024,20301,urbana,16,mujer,9,14,64.28571428571429
2024,20301,urbana,17,hombre,15,35,42.857142857142854
2024,20301,urbana,17,mujer,3,15,20.0
2024,20301,urbana,18,hombre,137,237,57.80590717299578
2024,20301,urbana,18,mujer,4,15,26.666666666666668
2024,20301,urbana,19,hombre,71,135,52.592592592592595
2024,20301,urbana,19,mujer,8,12,66.66666666666667
2024,20301,urbana,20,hombre,32,54,59.25925925925926
2024,20301,urbana,20,mujer,5,9,55.55555555555556
2024,20301,urbana,21,hombre,18,35,51.42857142857143
2024,20301,urbana,21,mujer,5,14,35.714285714285715
2024,20301,urbana,22,hombre,14,30,46.666666666666664
2024,20301,urbana,22,mujer,8,12,66.66666666666667
2024,20301,urbana,23,hombre,6,8,75.0
2024,20301,urbana,23,mujer,9,14,64.28571428571429
2024,20301,urbana,24,hombre,8,16,50.0
2024,20301,urbana,24,mujer,10,19,52.63157894736842
2024,20301,urbana,25,hombre,5,12,41.666666666666664
2024,20301,urbana,25,mujer,7,10,70.0
2024,20301,urbana,26,hombre,4,7,57.142857142857146
2024,20301,urbana,26,mujer,7,13,53.84615384615385
2024,20301,urbana,27,hombre,8,16,50.0
2024,20301,urbana,27,mujer,7,11,63.63636363636363
2024,20301,urbana,28,hombre,6,12,50.0
2024,20301,urbana,28,mujer,9,18,50.0
2024,20302,rural,16,hombre,56,116,48.275862068965516
2024,20302,rural,16,mujer,44,97,45.36082474226804
2024,20302,rural,17,hombre,48,114,42.10526315789474
2024,20302,rural,17,mujer,45,102,44.11764705882353
2024,20302,rural,18,hombre,41,106,38.679245283018865
2024,20302,rural,18,mujer,56,121,46.28099173553719
2024,20302,rural,19,hombre,55,111,49.549549549549546
2024,20302,rural,19,mujer,43,88,48.86363636363637
2024,20302,rural,20,hombre,36,86,41.86046511627907
2024,20302,rural,20,mujer,39,88,44.31818181818182
2024,20302,rural,21,hombre,30,92,32.608695652173914
2024,20302,rural,21,mujer,58,114,50.87719298245614
2024,20302,rural,22,hombre,44,89,49.438202247191015
2024,20302,rural,22,mujer,50,85,58.8235294117647
2024,20302,rural,23,hombre,49,114,42.98245614035088
2024,20302,rural,23,mujer,50,100,50.0
2024,20302,rural,24,hombre,53,102,51.96078431372549
2024,20302,rural,24,mujer,60,119,50.42016806722689
2024,20302,rural,25,hombre,52,99,52.525252525252526
2024,20302,rural,25,mujer,41,101,40.59405940594059
2024,20302,rural,26,hombre,43,105,40.95238095238095
2024,20302,rural,26,mujer,46,100,46.0
2024,20302,rural,27,hombre,45,97,46.391752577319586
2024,20302,rural,27,mujer,32,71,45.070422535211264
2024,20302,rural,28,hombre,50,112,44.642857142857146
2024,20302,rural,28,mujer,54,97,55.670103092783506
2024,20303,rural,16,hombre,26,97,26.804123711340207
2024,20303,rural,16,mujer,15,75,20.0
2024,20303,rural,17,hombre,20,58,34.48275862068966
2024,20303,rural,17,mujer,22,89,24.719101123595507
2024,20303,rural,18,hombre,19,50,38.0
2024,20303,rural,18,mujer,25,77,32.467532467532465
2024,20303,rural,19,hombre,26,94,27.659574468085108
2024,20303,rural,19,mujer,24,68,35.294117647058826
2024,20303,rural,20,hombre,32,92,34.78260869565217
2024,20303,rural,20,mujer,14,76,18.42105263157895
2024,20303,rural,21,hombre,19,80,23.75
2024,20303,rural,21,mujer,27,80,33.75
2024,20303,rural,22,hombre,27,92,29.347826086956523
2024,20303,rural,22,mujer,20,81,24.691358024691358
2024,20303,rural,23,hombre,31,88,35.22727272727273
2024,20303,rural,23,mujer,31,83,37.34939759036145
2024,20303,rural,24,hombre,21,72,29.166666666666668
2024,20303,rural,24,mujer,21,77,27.272727272727273
2024,20303,rural,25,hombre,24,79,30.379746835443036
2024,20303,rural,25,mujer,31,92,33.69565217391305
2024,20303,rural,26,hombre,28,87,32.18390804597701
2024,20303,rural,26,mujer,16,59,27.11864406779661
2024,20303,rural,27,hombre,19,77,24.675324675324674
2024,20303,rural,27,mujer,25,84,29.761904761904763
2024,20303,rural,28,hombre,19,64,29.6875
2024,20303,rural,28,mujer,31,74,41.891891891891895
2024,20304,rural,16,hombre,13,40,32.5
2024,20304,rural,16,mujer,10,28,35.714285714285715
2024,20304,rural,17,hombre,17,45,37.77777777777778
2024,20304,rural,17,mujer,18,33,54.54545454545455
2024,20304,rural,18,hombre,12,37,32.432432432432435
2024,20304,rural,18,mujer,14,40,35.0
2024,20304,rural,19,hombre,22,44,50.0
2024,20304,rural,19,mujer,19,31,61.29032258064516
2024,20304,rural,20,hombre,12,32,37.5
2024,20304,rural,20,mujer,21,41,51.21951219512195
2024,20304,rural,21,hombre,8,25,32.0
2024,20304,rural,21,mujer,21,39,53.84615384615385
2024,20304,rural,22,hombre,20,30,66.66666666666667
2024,20304,rural,22,mujer,13,34,38.23529411764706
2024,20304,rural,23,hombre,19,46,41.30434782608695
2024,20304,rural,23,mujer,20,39,51.282051282051285
2024,20304,rural,24,hombre,15,38,39.473684210526315
2024,20304,rural,24,mujer,21,43,48.83720930232558
2024,20304,rural,25,hombre,16,31,51.61290322580645
2024,20304,rural,25,mujer,19,37,51.351351351351354
2024,20304,rural,26,hombre,10,28,35.714285714285715
2024,20304,rural,26,mujer,25,39,64.1025641025641
2024,20304,rural,27,hombre,18,33,54.54545454545455
2024,20304,rural,27,mujer,16,27,59.25925925925926
2024,20304,rural,28,hombre,7,23,30.434782608695652
2024,20304,rural,28,mujer,13,33,39.39393939393939
2024,20305,rural,16,hombre,11,26,42.30769230769231
2024,20305,rural,16,mujer,8,25,32.0
2024,20305,rural,17,hombre,10,35,28.571428571428573
2024,20305,rural,17,mujer,11,31,35.483870967741936
2024,20305,rural,18,hombre,11,41,26.829268292682926
2024,20305,rural,18,mujer,10,37,27.027027027027028
2024,20305,rural,19,hombre,11,39,28.205128205128204
2024,20305,rural,19,mujer,13,26,50.0
2024,20305,rural,20,hombre,8,33,24.242424242424242
2024,20305,rural,20,mujer,12,35,34.285714285714285
2024,20305,rural,21,hombre,6,31,19.35483870967742
2024,20305,rural,21,mujer,11,29,37.93103448275862
2024,20305,rural,22,hombre,9,38,23.68421052631579
2024,20305,rural,22,mujer,9,28,32.142857142857146
2024,20305,rural,23,hombre,12,41,29.26829268292683
2024,20305,rural,23,mujer,10,30,33.333333333333336
2024,20305,rural,24,hombre,7,28,25.0
2024,20305,rural,24,mujer,11,32,34.375
2024,20305,rural,25,hombre,15,40,37.5
2024,20305,rural,25,mujer,9,37,24.324324324324323
2024,20305,rural,26,hombre,9,34,26.470588235294116
2024,20305,rural,26,mujer,19,38,50.0
2024,20305,rural,27,hombre,13,38,34.21052631578947
2024,20305,rural,27,mujer,5,26,19.23076923076923
2024,20305,rural,28,hombre,7,25,28.0
2024,20305,rural,28,mujer,9,28,32.142857142857146
2024,20306,rural,16,hombre,3,30,10.0
2024,20306,rural,16,mujer,10,33,30.303030303030305
2024,20306,rural,17,hombre,6,39,15.384615384615385
2024,20306,rural,17,mujer,15,38,39.473684210526315
2024,20306,rural,18,hombre,11,36,30.555555555555557
2024,20306,rural,18,mujer,10,34,29.41176470588235
2024,20306,rural,19,hombre,10,45,22.22222222222222
2024,20306,rural,19,mujer,14,37,37.83783783783784
2024,20306,rural,20,hombre,12,44,27.272727272727273
2024,20306,rural,20,mujer,10,42,23.80952380952381
2024,20306,rural,21,hombre,9,43,20.930232558139537
2024,20306,rural,21,mujer,15,36,41.666666666666664
2024,20306,rural,22,hombre,14,43,32.55813953488372
2024,20306,rural,22,mujer,11,41,26.829268292682926
2024,20306,rural,23,hombre,17,60,28.333333333333332
2024,20306,rural,23,mujer,17,72,23.61111111111111
2024,20306,rural,24,hombre,21,83,25.301204819277107
2024,20306,rural,24,mujer,17,63,26.984126984126984
2024,20306,rural,25,hombre,19,54,35.18518518518518
2024,20306,rural,25,mujer,14,51,27.45098039215686
2024,20306,rural,26,hombre,16,50,32.0
