gestion,codigo_departamento,area,edad,sexo,observaciones,numerador,denominador,valor,cv
2023,2,rural,23,mujer,11,1.3268085738271218,23.791573727041648,5.576800379199225,0.970789294098732
2023,2,rural,24,mujer,17,1.2323326680913513,30.70759062248905,4.013120675084285,1.010676398160047
2023,2,rural,25,mujer,19,2.4646653361827022,38.31891736823627,6.4319806128597445,0.8444225834516679
2023,2,rural,26,mujer,12,1.2725733899757945,20.178647687464313,6.306534559133821,0.9653468473917245
2023,2,rural,27,mujer,19,0.0,28.66978140253584,0.0,
2023,2,rural,28,mujer,18,1.0262770433942583,31.00248006511275,3.310306276268308,1.0197342017214617
2023,2,urbana,16,mujer,6,0.0,5.765667565891414,0.0,
2023,2,urbana,17,mujer,4,1.1035188715152648,4.406330531054101,25.043942204019736,0.9329445838389022
2023,2,urbana,18,mujer,15,4.860019280589866,24.45994505507165,19.86929761962881,0.5337033253267278
2023,2,urbana,19,mujer,24,0.0,29.642171435766592,0.0,
2023,2,urbana,20,mujer,19,0.0,21.514042372862445,0.0,
2023,2,urbana,21,mujer,21,1.0705426776530818,25.52959926726161,4.193339137233985,0.9909859479877414
2023,2,urbana,22,mujer,30,1.3945226985217771,37.757659397486016,3.693350490403087,0.951967450758898
2023,2,urbana,23,mujer,55,7.797440666169612,72.55614507986695,10.746768116727393,0.3697295437438734
2023,2,urbana,24,mujer,47,0.0,54.97984259244038,0.0,
2023,2,urbana,25,mujer,41,4.063656674084139,55.1692852208129,7.365795401951488,0.5953653227238878
2023,2,urbana,26,mujer,58,0.0,71.11978808434465,0.0,
2023,2,urbana,27,mujer,68,5.493631932522023,80.40737151923003,6.832249119358639,0.5703364187513239
2023,2,urbana,28,mujer,44,2.9496670916459236,51.941939254942305,5.678777369416874,0.5759630376684235
2023,3,rural,16,mujer,3,1.1335823435002188,2.6711424807353366,42.4381084751479,0.7258306181751096
2023,3,rural,17,mujer,12,0.0,11.255743404778277,0.0,
2023,3,rural,18,mujer,3,0.0,2.6620249614179503,0.0,
2023,3,rural,19,mujer,10,0.0,15.27260527536263,0.0,
2023,3,rural,20,mujer,9,5.170387692711732,11.561042932602454,44.72250231102507,0.47450335020359713
2023,3,rural,21,mujer,16,2.371560696871689,18.420224020200017,12.874765769791855,0.6665533013601357
2023,3,rural,22,mujer,15,0.3921922729733902,18.88818382736349,2.076389538337813,1.0461821872950565
2023,3,rural,23,mujer,17,2.5616997727955435,20.443570573909273,12.530588839822654,0.5519874755834274
2023,3,rural,24,mujer,16,0.0,20.22967168252467,0.0,
2023,3,rural,25,mujer,19,0.491102750661018,24.76343785956454,1.9831767844436683,1.0223108327507306
2023,3,rural,26,mujer,11,2.184327759984882,12.839486550089553,17.012578746535986,0.6916002016371817
2023,3,rural,27,mujer,18,0.6167424797457088,20.86015884156219,2.956556967902368,1.0147948817733359
2023,3,rural,28,mujer,22,6.3036262981695,26.346911020271097,23.92548520515191,0.35865882710947616
2023,3,urbana,16,mujer,7,0.0,9.17777450393294,0.0,
2023,3,urbana,17,mujer,9,0.0,12.410288450371626,0.0,
2023,3,urbana,18,mujer,12,0.0,15.444548519633198,0.0,
2023,3,urbana,19,mujer,25,2.690087977728316,40.83566309957773,6.587594699193542,0.9704183019172895
2023,3,urbana,20,mujer,26,4.090817364936219,36.597931441046086,11.177728368407728,0.672310308949008
2023,3,urbana,21,mujer,21,1.5944524375145104,27.452788783168096,5.8079798380706,0.9759841046048019
2023,3,urbana,22,mujer,24,2.073609482832244,35.8837597540631,5.7786851128314405,0.9744291962302724
2023,3,urbana,23,mujer,36,3.5769852086695426,52.08942560903033,6.867008355049761,0.70099055608366
2023,3,urbana,24,mujer,34,0.0,46.49174451791183,0.0,
2023,3,urbana,25,mujer,33,2.067695836933913,40.888985784970465,5.056852835156245,0.7539878416142898
2023,3,urbana,26,mujer,38,0.8445382800521727,48.51011361680691,1.7409530035806229,1.0116676247676215
2023,3,urbana,27,mujer,30,2.2122712185153612,42.616574815722984,5.191105169951774,0.7635677567021831
2023,3,urbana,28,mujer,38,1.9058269876015197,48.55168883621253,3.9253567348208263,0.9875072408553411
2023,4,rural,16,mujer,1,0.0,0.3032703441059997,0.0,
2023,4,rural,17,mujer,3,0.5832122002038455,1.1290166738264302,51.65665075850826,0.5925479797661225
2023,4,rural,18,mujer,2,0.0,0.8471975626841952,0.0,
2023,4,rural,19,mujer,6,0.0,2.2920714707463445,0.0,
2023,4,rural,20,mujer,4,0.41124956660803624,1.040886490238999,39.50954983704408,0.6638249750166179
2023,4,rural,21,mujer,11,0.0,4.1067389101475875,0.0,
2023,4,rural,22,mujer,6,0.0,3.314319144510985,0.0,
2023,4,rural,23,mujer,12,0.0,4.873664087787558,0.0,
2023,4,rural,24,mujer,9,1.1643690958678825,3.7748863047185304,30.845143452729822,0.7610338060334753
2023,4,rural,25,mujer,6,0.0,2.0267338122694865,0.0,
2023,4,rural,26,mujer,10,0.0,4.2970765543306,0.0,
2023,4,rural,27,mujer,8,0.11960436179070993,2.581203057229693,4.633667291525555,0.9777108366782483
2023,4,rural,28,mujer,12,0.0,4.395078137882716,0.0,
2023,4,urbana,17,mujer,2,0.0,1.2158037903778347,0.0,
2023,4,urbana,18,mujer,6,0.0,2.532653252718397,0.0,
2023,4,urbana,19,mujer,5,0.0,2.650004629685303,0.0,
2023,4,urbana,20,mujer,14,0.45386958624728996,6.599330065146088,6.877510016423807,0.99204450483656
2023,4,urbana,21,mujer,14,0.9229849618161059,5.3668249327155815,17.197970371451653,0.6427813755575597
2023,4,urbana,22,mujer,17,0.0,7.731207502072812,0.0,
2023,4,urbana,23,mujer,20,0.0,9.642083754343428,0.0,
2023,4,urbana,24,mujer,19,0.0,8.897596805938678,0.0,
2023,4,urbana,25,mujer,17,0.0,9.34936109455455,0.0,
2023,4,urbana,26,mujer,22,0.440598357424811,12.771870108556831,3.44975601599347,0.9724024428244235
2023,4,urbana,27,mujer,36,0.37010491305510523,19.030826267702636,1.944765339396814,1.0044592710960267
2023,4,urbana,28,mujer,34,0.971525396769651,16.670966055373487,5.82764906090432,0.9741418487122236
2023,5,rural,16,mujer,1,0.0,1.0684889559075854,0.0,
2023,5,rural,17,mujer,8,1.2855618368337198,6.244895818989763,20.585801174208946,0.6917749942666153
2023,5,rural,18,mujer,8,0.5826195589587162,6.99160831589384,8.333126408615632,1.0347419082228781
2023,5,rural,19,mujer,1,0.0,0.6880421306980663,0.0,
2023,5,rural,20,mujer,11,0.0,15.123250146338425,0.0,
2023,5,rural,21,mujer,3,0.0,1.9815765586939702,0.0,
2023,5,rural,22,mujer,9,0.0,4.571594276493592,0.0,
2023,5,rural,23,mujer,9,0.0,7.503469939751797,0.0,
2023,5,rural,24,mujer,10,0.0,7.694691686928759,0.0,
2023,5,rural,25,mujer,10,0.0,6.038546356681716,0.0,
2023,5,rural,26,mujer,12,0.8628420233618994,12.13737102821002,7.108969655425855,1.0011264525863424
2023,5,rural,27,mujer,11,0.0,10.707163578691656,0.0,
2023,5,rural,28,mujer,15,0.0,14.556627234367799,0.0,
2023,5,urbana,16,mujer,1,0.0,0.4138159477999827,0.0,
2023,5,urbana,17,mujer,5,0.0,2.156258108283423,0.0,
2023,5,urbana,18,mujer,7,0.0,3.192422693046298,0.0,
2023,5,urbana,19,mujer,5,0.0,1.7082511898879877,0.0,
2023,5,urbana,20,mujer,18,0.7847056020854385,10.718605519233028,7.320967272070932,0.8172957698837777
2023,5,urbana,21,mujer,17,0.0,8.119979814308843,0.0,
2023,5,urbana,22,mujer,23,0.705665089932602,11.712530055613593,6.024873247555853,0.7074530086196947
2023,5,urbana,23,mujer,16,0.0,6.9316696758213485,0.0,
2023,5,urbana,24,mujer,37,1.0058857326688218,19.109339726227656,5.263843476958228,0.7008175255977869
2023,5,urbana,25,mujer,26,0.0,15.488393009127382,0.0,
2023,5,urbana,26,mujer,37,0.38472652799734736,19.68924883505877,1.9539929187765734,0.9918636560869732
2023,5,urbana,27,mujer,27,0.0,16.05766139812464,0.0,
2023,5,urbana,28,mujer,26,0.09800904026841695,11.515089308765472,0.8511357371219943,1.0337307704003744
2023,6,rural,16,mujer,3,0.0,2.3919809135226178,0.0,
2023,6,rural,17,mujer,3,0.0,1.9709351392519565,0.0,
2023,6,rural,18,mujer,1,0.0,0.47553498892716056,0.0,
2023,6,rural,19,mujer,5,0.0,3.80300230194009,0.0,
2023,6,rural,20,mujer,2,0.0,0.7818082052139816,0.0,
2023,6,rural,21,mujer,3,0.0,2.7151297406165176,0.0,
2023,6,rural,22,mujer,6,0.8488716688305015,4.485507322617082,18.92476386227868,0.8880778362445417
2023,6,rural,23,mujer,8,0.0,5.917189735078081,0.0,
2023,6,rural,24,mujer,5,0.0,3.4345749494160445,0.0,
2023,6,rural,25,mujer,7,1.0075202795504086,6.162444629662116,16.349360360997682,0.969824652261056
2023,6,rural,26,mujer,6,1.2322087509842352,5.512413269635244,22.353344909239183,0.8737587108352369
2023,6,rural,27,mujer,7,0.0,5.337767052052186,0.0,
2023,6,rural,28,mujer,11,0.0,8.772955833381294,0.0,
2023,6,urbana,16,mujer,4,0.0,2.751100590544792,0.0,
2023,6,urbana,17,mujer,4,0.7388368666547559,2.0606542153125225,35.854480638456,0.7399321521642933
2023,6,urbana,18,mujer,10,0.0,5.246743115303725,0.0,
2023,6,urbana,19,mujer,5,0.0,3.482415375057271,0.0,
2023,6,urbana,20,mujer,18,0.0,10.612459624001032,0.0,
2023,6,urbana,21,mujer,13,0.4443096248110192,8.292378919137022,5.358047782713456,1.024360576377616
2023,6,urbana,22,mujer,28,0.0,16.795442150500712,0.0,
2023,6,urbana,23,mujer,24,0.3590103925326554,14.223244581925421,2.5241103776621943,0.9919830208373039
2023,6,urbana,24,mujer,19,2.002318830285284,13.946162945099756,14.357489139970475,0.5513915529417454
2023,6,urbana,25,mujer,21,0.4443096248110192,13.909334409133109,3.1943270018677374,1.006474295902656
2023,6,urbana,26,mujer,29,1.1487075416260948,18.99076865876913,6.048768021275802,0.6696772031485837
2023,6,urbana,27,mujer,14,0.6994962023263857,8.736032009360297,8.007024259720023,0.9706415440496352
2023,6,urbana,28,mujer,27,1.034754308945264,15.845235497150638,6.530381382664449,0.6608854839677689
2023,7,rural,16,mujer,3,0.0,5.029847713772625,0.0,
2023,7,rural,17,mujer,10,2.2480866386713805,21.715160108735603,10.352613692067678,0.7666357210566833
2023,7,rural,18,mujer,6,0.0,10.269402431769684,0.0,
2023,7,rural,19,mujer,2,0.0,2.6098834151204255,0.0,
2023,7,rural,20,mujer,8,0.9938773762800033,12.644304232442456,7.86027730754798,1.0030097325187886
2023,7,rural,21,mujer,9,1.3906078377616753,14.61074985641133,9.517703413089809,1.0144745686157108
2023,7,rural,22,mujer,2,0.0,2.6293999152492464,0.0,
2023,7,rural,23,mujer,7,0.0,14.747713102142873,0.0,
2023,7,rural,24,mujer,10,0.0,13.60834848346374,0.0,
2023,7,rural,25,mujer,11,0.0,16.70427927039975,0.0,
2023,7,rural,26,mujer,9,0.0,16.706003573031097,0.0,
2023,7,rural,27,mujer,14,1.393026286175174,31.880815949864957,4.369481284186125,1.043493053207209
2023,7,rural,28,mujer,6,1.1009103244947727,11.310091429119643,9.733876435873034,1.0191527039125996
2023,7,urbana,16,mujer,11,1.5112617088117044,25.772638948945023,5.863822140237472,1.0080702304063343
2023,7,urbana,17,mujer,12,0.0,20.71011017281856,0.0,
2023,7,urbana,18,mujer,28,4.135789980111005,48.750295391623474,8.483620349142823,0.5607537287933824
2023,7,urbana,19,mujer,34,2.072646065431202,62.4080623716967,3.3211190776709456,0.9592478139075967
2023,7,urbana,20,mujer,35,5.399456768469591,65.565654632376,8.235190815594123,0.5123355115976939
2023,7,urbana,21,mujer,50,1.8999255599786014,98.53902417174172,1.9280945553786475,0.9808523165916202
2023,7,urbana,22,mujer,46,14.389111558898168,96.41874684299525,14.923562097658113,0.3545147675595687
2023,7,urbana,23,mujer,54,1.5843799326013552,103.08081963659531,1.5370269058656916,1.0031583215443443
2023,7,urbana,24,mujer,53,6.130959952717426,107.06739691802612,5.7262622695604195,0.6725646538061623
2023,7,urbana,25,mujer,52,0.0,103.33165447524999,0.0,
2023,7,urbana,26,mujer,38,6.822103709268307,78.41058310146705,8.700488428252315,0.5761049641120347
2023,7,urbana,27,mujer,56,3.802081044288297,103.88787517419229,3.659792866023316,0.7108802180373079
2023,7,urbana,28,mujer,52,4.678715066355567,102.30264770500062,4.5734056462029065,0.6819878222292364
2023,8,rural,16,mujer,6,0.0,2.615370334567963,0.0,
2023,8,rural,17,mujer,5,0.0,2.091172014043945,0.0,
2023,8,rural,18,mujer,5,0.0,2.780765872870339,0.0,
2023,8,rural,19,mujer,7,0.0,3.0043275928051956,0.0,
2023,8,rural,20,mujer,11,0.37240506961524794,4.799482568430972,7.75927538657554,1.0163968712829188
2023,8,rural,21,mujer,7,0.5016126748184511,3.8994511467595916,12.863673782277965,0.8084786023242182
2023,8,rural,22,mujer,6,0.0,2.9665468223474933,0.0,
2023,8,rural,23,mujer,10,0.7721869994126401,4.925603176967767,15.677003844390146,0.9293719612602179
2023,8,rural,24,mujer,10,0.8789684872906472,5.656519663065336,15.539033533816509,0.77660485772589
2023,8,rural,25,mujer,8,0.49887400630009715,4.058579305028268,12.291838320912703,0.842810169716854
2023,8,rural,26,mujer,10,0.0,5.365920510551311,0.0,
2023,8,rural,27,mujer,8,0.0,3.9801794494942335,0.0,
2023,8,rural,28,mujer,12,0.0,5.786597102016578,0.0,
2023,8,urbana,16,mujer,7,0.6713669028824722,3.9046734856262524,17.193931972900796,0.7725149750946425
2023,8,urbana,17,mujer,15,0.0,8.428722720440273,0.0,
2023,8,urbana,18,mujer,16,0.44455459334549646,8.85998459697945,5.017554923256347,0.9994430016905855
2023,8,urbana,19,mujer,18,0.4437929595675226,8.618178779927375,5.149498181694282,0.9467832056292753
2023,8,urbana,20,mujer,20,0.0,10.772367259129537,0.0,
2023,8,urbana,21,mujer,18,0.0,9.600086846550102,0.0,
2023,8,urbana,22,mujer,24,0.0,12.908780440142401,0.0,
2023,8,urbana,23,mujer,24,0.4396646867007346,11.089264829210286,3.9647775887055356,1.0008616031790374
2023,8,urbana,24,mujer,23,0.6461906440243798,13.853718850376698,4.664383989623184,0.9905965761541192
2023,8,urbana,25,mujer,21,0.0,11.676579998226924,0.0,
2023,8,urbana,26,mujer,24,0.0,12.80332521859771,0.0,
2023,8,urbana,27,mujer,30,0.7736704309407539,16.888387215072182,4.5810794191779625,0.9905325535141731
2023,8,urbana,28,mujer,29,0.0,14.39159125414702,0.0,
2023,9,rural,16,mujer,12,0.13671694639001633,1.7352556533459216,7.878778330236158,0.8999365172045509
2023,9,rural,17,mujer,18,0.0607131176403033,2.553363129782646,2.3777705933065416,1.0509144507810053
2023,9,rural,18,mujer,15,0.0,2.3900038006812965,0.0,
2023,9,rural,19,mujer,11,0.13369973208482783,1.4870678235641952,8.990829467641706,1.028914930226052
2023,9,rural,20,mujer,13,0.09646931665042924,1.6903613738527452,5.707023252108049,0.7634496474798173
2023,9,rural,21,mujer,17,0.20892457278009313,2.2209111342255814,9.407155899236098,0.8649855671660257
2023,9,rural,22,mujer,11,0.10118852940050549,1.3157691380377843,7.690447091000223,0.7196976234176331
2023,9,rural,23,mujer,10,0.029712631814875705,1.6207106987305429,1.8333087970696296,1.14203023554144
2023,9,rural,24,mujer,20,0.0,2.4480314248043458,0.0,
2023,9,rural,25,mujer,14,0.0,1.9599835614773085,0.0,
2023,9,rural,26,mujer,14,0.14990338096971684,1.6855075778704467,8.893664017762065,0.9965306223622781
2023,9,rural,27,mujer,12,0.0,2.081960445321334,0.0,
2023,9,rural,28,mujer,11,0.08829636121021889,1.300953853096496,6.787047903356312,1.0049184060084546
2023,9,urbana,16,mujer,5,0.0,1.608718981553833,0.0,
2023,9,urbana,17,mujer,4,0.0889588190410041,0.44814460986523547,19.850471718884556,0.7530354587981005
2023,9,urbana,18,mujer,10,0.0,2.1970807476945544,0.0,
2023,9,urbana,19,mujer,14,0.0,3.037948948401991,0.0,
2023,9,urbana,20,mujer,21,0.0,4.899920009921723,0.0,
2023,9,urbana,21,mujer,14,0.0,2.6403836641580036,0.0,
2023,9,urbana,22,mujer,17,0.0,2.779748525691588,0.0,
2023,9,urbana,23,mujer,23,0.0,3.6572111521873225,0.0,
2023,9,urbana,24,mujer,23,0.0,4.472328260935916,0.0,
2023,9,urbana,25,mujer,19,0.0,3.347002049099879,0.0,
2023,9,urbana,26,mujer,18,0.07701527389198043,3.8261304186895924,2.0128763388666013,1.0413561656373784
2023,9,urbana,27,mujer,27,0.0889588190410041,3.6736477655609763,2.421539154487225,1.0066107815399197
2023,9,urbana,28,mujer,22,0.0,4.693268906588778,0.0,
