gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,21006,rural,28,mujer,11,16,68.75
2024,21006,urbana,17,mujer,1,1,100.0
2024,21006,urbana,18,mujer,3,3,100.0
2024,21006,urbana,19,mujer,7,7,100.0
2024,21006,urbana,20,mujer,3,5,60.0
2024,21006,urbana,21,mujer,7,8,87.5
2024,21006,urbana,22,mujer,6,7,85.71428571428571
2024,21006,urbana,23,mujer,8,9,88.88888888888889
2024,21006,urbana,24,mujer,7,9,77.77777777777777
2024,21006,urbana,25,mujer,10,10,100.0
2024,21006,urbana,26,mujer,22,22,100.0
2024,21006,urbana,27,mujer,16,16,100.0
2024,21006,urbana,28,mujer,16,17,94.11764705882354
2024,21101,rural,16,mujer,1,2,50.0
2024,21101,rural,17,mujer,7,7,100.0
2024,21101,rural,18,mujer,10,10,100.0
2024,21101,rural,19,mujer,10,11,90.9090909090909
2024,21101,rural,20,mujer,26,27,96.29629629629629
2024,21101,rural,21,mujer,28,31,90.3225806451613
2024,21101,rural,22,mujer,26,27,96.29629629629629
2024,21101,rural,23,mujer,40,44,90.9090909090909
2024,21101,rural,24,mujer,41,46,89.1304347826087
2024,21101,rural,25,mujer,36,40,90.0
2024,21101,rural,26,mujer,42,44,95.45454545454545
2024,21101,rural,27,mujer,46,50,92.0
2024,21101,rural,28,mujer,49,53,92.45283018867924
2024,21101,urbana,18,mujer,0,1,0.0
2024,21101,urbana,19,mujer,3,3,100.0
2024,21101,urbana,20,mujer,2,2,100.0
2024,21101,urbana,21,mujer,1,1,100.0
2024,21101,urbana,22,mujer,4,4,100.0
2024,21101,urbana,23,mujer,7,7,100.0
2024,21101,urbana,24,mujer,4,4,100.0
2024,21101,urbana,25,mujer,4,5,80.0
2024,21101,urbana,26,mujer,8,8,100.0
2024,21101,urbana,27,mujer,6,6,100.0
2024,21101,urbana,28,mujer,9,10,90.0
2024,21102,rural,16,mujer,2,3,66.66666666666667
2024,21102,rural,17,mujer,8,10,80.0
2024,21102,rural,18,mujer,14,18,77.77777777777777
2024,21102,rural,19,mujer,20,23,86.95652173913044
2024,21102,rural,20,mujer,31,40,77.5
2024,21102,rural,21,mujer,33,41,80.48780487804878
2024,21102,rural,22,mujer,32,40,80.0
2024,21102,rural,23,mujer,52,66,78.78787878787878
2024,21102,rural,24,mujer,56,67,83.58208955223881
2024,21102,rural,25,mujer,67,76,88.15789473684211
2024,21102,rural,26,mujer,51,64,79.6875
2024,21102,rural,27,mujer,57,67,85.07462686567165
2024,21102,rural,28,mujer,62,68,91.17647058823529
2024,21102,urbana,16,mujer,2,3,66.66666666666667
2024,21102,urbana,17,mujer,2,2,100.0
2024,21102,urbana,18,mujer,2,2,100.0
2024,21102,urbana,19,mujer,5,7,71.42857142857143
2024,21102,urbana,20,mujer,4,4,100.0
2024,21102,urbana,21,mujer,10,10,100.0
2024,21102,urbana,22,mujer,6,6,100.0
2024,21102,urbana,23,mujer,6,6,100.0
2024,21102,urbana,24,mujer,6,7,85.71428571428571
2024,21102,urbana,25,mujer,10,10,100.0
2024,21102,urbana,26,mujer,6,6,100.0
2024,21102,urbana,27,mujer,9,9,100.0
2024,21102,urbana,28,mujer,4,4,100.0
2024,21103,rural,16,mujer,1,1,100.0
2024,21103,rural,17,mujer,1,1,100.0
2024,21103,rural,18,mujer,3,3,100.0
2024,21103,rural,19,mujer,6,7,85.71428571428571
2024,21103,rural,20,mujer,12,12,100.0
2024,21103,rural,21,mujer,10,12,83.33333333333333
2024,21103,rural,22,mujer,7,9,77.77777777777777
2024,21103,rural,23,mujer,17,19,89.47368421052632
2024,21103,rural,24,mujer,18,18,100.0
2024,21103,rural,25,mujer,22,23,95.65217391304348
2024,21103,rural,26,mujer,15,17,88.23529411764706
2024,21103,rural,27,mujer,17,18,94.44444444444444
2024,21103,rural,28,mujer,18,19,94.73684210526316
2024,21104,rural,16,mujer,6,8,75.0
2024,21104,rural,17,mujer,16,19,84.21052631578948
2024,21104,rural,18,mujer,31,40,77.5
2024,21104,rural,19,mujer,40,47,85.1063829787234
2024,21104,rural,20,mujer,46,58,79.3103448275862
2024,21104,rural,21,mujer,43,62,69.35483870967742
2024,21104,rural,22,mujer,47,58,81.03448275862068
2024,21104,rural,23,mujer,78,96,81.25
2024,21104,rural,24,mujer,61,75,81.33333333333333
2024,21104,rural,25,mujer,55,61,90.1639344262295
2024,21104,rural,26,mujer,57,71,80.28169014084507
2024,21104,rural,27,mujer,62,72,86.11111111111111
2024,21104,rural,28,mujer,56,70,80.0
2024,21104,urbana,16,mujer,4,4,100.0
2024,21104,urbana,17,mujer,4,6,66.66666666666667
2024,21104,urbana,18,mujer,6,6,100.0
2024,21104,urbana,19,mujer,7,7,100.0
2024,21104,urbana,20,mujer,14,15,93.33333333333333
2024,21104,urbana,21,mujer,20,21,95.23809523809524
2024,21104,urbana,22,mujer,24,25,96.0
2024,21104,urbana,23,mujer,33,35,94.28571428571429
2024,21104,urbana,24,mujer,31,32,96.875
2024,21104,urbana,25,mujer,29,30,96.66666666666667
2024,21104,urbana,26,mujer,41,41,100.0
2024,21104,urbana,27,mujer,34,35,97.14285714285714
2024,21104,urbana,28,mujer,34,34,100.0
2024,21105,rural,16,mujer,11,13,84.61538461538461
2024,21105,rural,17,mujer,28,35,80.0
2024,21105,rural,18,mujer,40,59,67.79661016949153
2024,21105,rural,19,mujer,59,74,79.72972972972973
2024,21105,rural,20,mujer,86,113,76.10619469026548
2024,21105,rural,21,mujer,109,132,82.57575757575758
2024,21105,rural,22,mujer,125,151,82.78145695364239
2024,21105,rural,23,mujer,141,161,87.5776397515528
2024,21105,rural,24,mujer,177,211,83.88625592417061
2024,21105,rural,25,mujer,166,202,82.17821782178218
2024,21105,rural,26,mujer,141,176,80.11363636363636
2024,21105,rural,27,mujer,155,190,81.57894736842105
2024,21105,rural,28,mujer,131,158,82.9113924050633
2024,21105,urbana,18,mujer,2,2,100.0
2024,21105,urbana,19,mujer,4,4,100.0
2024,21105,urbana,20,mujer,6,6,100.0
2024,21105,urbana,21,mujer,13,14,92.85714285714286
2024,21105,urbana,22,mujer,4,4,100.0
2024,21105,urbana,23,mujer,13,15,86.66666666666667
2024,21105,urbana,24,mujer,15,15,100.0
2024,21105,urbana,25,mujer,9,9,100.0
2024,21105,urbana,26,mujer,19,23,82.6086956521739
2024,21105,urbana,27,mujer,5,6,83.33333333333333
2024,21105,urbana,28,mujer,15,16,93.75
2024,21201,rural,16,mujer,1,1,100.0
2024,21201,rural,17,mujer,7,10,70.0
2024,21201,rural,18,mujer,23,32,71.875
2024,21201,rural,19,mujer,34,48,70.83333333333333
2024,21201,rural,20,mujer,34,51,66.66666666666667
2024,21201,rural,21,mujer,46,68,67.6470588235294
2024,21201,rural,22,mujer,55,85,64.70588235294117
2024,21201,rural,23,mujer,62,89,69.66292134831461
2024,21201,rural,24,mujer,72,107,67.28971962616822
2024,21201,rural,25,mujer,72,103,69.90291262135922
2024,21201,rural,26,mujer,78,111,70.27027027027027
2024,21201,rural,27,mujer,85,112,75.89285714285714
2024,21201,rural,28,mujer,72,95,75.78947368421052
2024,21201,urbana,16,mujer,1,2,50.0
2024,21201,urbana,17,mujer,3,5,60.0
2024,21201,urbana,18,mujer,10,18,55.55555555555556
2024,21201,urbana,19,mujer,18,26,69.23076923076923
2024,21201,urbana,20,mujer,26,33,78.78787878787878
2024,21201,urbana,21,mujer,31,39,79.48717948717949
2024,21201,urbana,22,mujer,29,43,67.44186046511628
2024,21201,urbana,23,mujer,37,48,77.08333333333333
2024,21201,urbana,24,mujer,55,69,79.71014492753623
2024,21201,urbana,25,mujer,55,73,75.34246575342466
2024,21201,urbana,26,mujer,57,73,78.08219178082192
2024,21201,urbana,27,mujer,62,78,79.48717948717949
2024,21201,urbana,28,mujer,53,70,75.71428571428571
2024,21202,rural,16,mujer,1,1,100.0
2024,21202,rural,17,mujer,8,15,53.333333333333336
2024,21202,rural,18,mujer,23,29,79.3103448275862
2024,21202,rural,19,mujer,20,24,83.33333333333333
2024,21202,rural,20,mujer,30,48,62.5
2024,21202,rural,21,mujer,33,52,63.46153846153846
2024,21202,rural,22,mujer,58,76,76.3157894736842
2024,21202,rural,23,mujer,55,84,65.47619047619048
2024,21202,rural,24,mujer,58,98,59.183673469387756
2024,21202,rural,25,mujer,65,87,74.71264367816092
2024,21202,rural,26,mujer,69,97,71.1340206185567
2024,21202,rural,27,mujer,65,80,81.25
2024,21202,rural,28,mujer,58,89,65.1685393258427
2024,21202,urbana,16,mujer,2,2,100.0
2024,21202,urbana,17,mujer,2,2,100.0
2024,21202,urbana,18,mujer,5,5,100.0
2024,21202,urbana,19,mujer,9,12,75.0
2024,21202,urbana,20,mujer,12,14,85.71428571428571
2024,21202,urbana,21,mujer,18,20,90.0
2024,21202,urbana,22,mujer,30,32,93.75
2024,21202,urbana,23,mujer,32,34,94.11764705882354
2024,21202,urbana,24,mujer,33,36,91.66666666666667
2024,21202,urbana,25,mujer,23,27,85.18518518518519
2024,21202,urbana,26,mujer,36,38,94.73684210526316
2024,21202,urbana,27,mujer,37,40,92.5
2024,21202,urbana,28,mujer,34,38,89.47368421052632
2024,21203,rural,16,mujer,4,7,57.142857142857146
2024,21203,rural,17,mujer,4,4,100.0
2024,21203,rural,18,mujer,9,17,52.94117647058823
2024,21203,rural,19,mujer,8,19,42.10526315789474
2024,21203,rural,20,mujer,16,26,61.53846153846154
2024,21203,rural,21,mujer,22,32,68.75
2024,21203,rural,22,mujer,36,53,67.9245283018868
2024,21203,rural,23,mujer,24,41,58.53658536585366
2024,21203,rural,24,mujer,40,56,71.42857142857143
2024,21203,rural,25,mujer,31,49,63.265306122448976
2024,21203,rural,26,mujer,45,63,71.42857142857143
2024,21203,rural,27,mujer,43,63,68.25396825396825
2024,21203,rural,28,mujer,49,58,84.48275862068965
2024,21203,urbana,18,mujer,1,1,100.0
2024,21203,urbana,19,mujer,0,1,0.0
2024,21203,urbana,20,mujer,2,3,66.66666666666667
2024,21203,urbana,21,mujer,9,9,100.0
2024,21203,urbana,22,mujer,6,7,85.71428571428571
2024,21203,urbana,23,mujer,4,4,100.0
2024,21203,urbana,24,mujer,13,14,92.85714285714286
2024,21203,urbana,25,mujer,10,13,76.92307692307692
2024,21203,urbana,26,mujer,10,10,100.0
2024,21203,urbana,27,mujer,11,12,91.66666666666667
2024,21203,urbana,28,mujer,7,10,70.0
2024,21204,rural,18,mujer,2,4,50.0
2024,21204,rural,19,mujer,6,10,60.0
2024,21204,rural,20,mujer,1,4,25.0
2024,21204,rural,21,mujer,8,10,80.0
2024,21204,rural,22,mujer,9,11,81.81818181818181
2024,21204,rural,23,mujer,11,18,61.111111111111114
2024,21204,rural,24,mujer,11,17,64.70588235294117
2024,21204,rural,25,mujer,8,13,61.53846153846154
2024,21204,rural,26,mujer,12,21,57.142857142857146
2024,21204,rural,27,mujer,16,26,61.53846153846154
2024,21204,rural,28,mujer,16,24,66.66666666666667
2024,21301,rural,16,mujer,1,2,50.0
2024,21301,rural,17,mujer,2,4,50.0
2024,21301,rural,18,mujer,11,13,84.61538461538461
2024,21301,rural,19,mujer,13,20,65.0
2024,21301,rural,20,mujer,21,33,63.63636363636363
2024,21301,rural,21,mujer,48,62,77.41935483870968
2024,21301,rural,22,mujer,45,62,72.58064516129032
2024,21301,rural,23,mujer,50,69,72.46376811594203
2024,21301,rural,24,mujer,62,78,79.48717948717949
2024,21301,rural,25,mujer,57,83,68.67469879518072
2024,21301,rural,26,mujer,57,71,80.28169014084507
2024,21301,rural,27,mujer,50,66,75.75757575757575
2024,21301,rural,28,mujer,45,67,67.16417910447761
2024,21301,urbana,16,mujer,2,3,66.66666666666667
2024,21301,urbana,17,mujer,2,3,66.66666666666667
2024,21301,urbana,18,mujer,3,8,37.5
2024,21301,urbana,19,mujer,6,10,60.0
2024,21301,urbana,20,mujer,19,22,86.36363636363636
2024,21301,urbana,21,mujer,23,26,88.46153846153847
2024,21301,urbana,22,mujer,18,21,85.71428571428571
2024,21301,urbana,23,mujer,29,41,70.73170731707317
2024,21301,urbana,24,mujer,39,46,84.78260869565217
2024,21301,urbana,25,mujer,27,34,79.41176470588235
2024,21301,urbana,26,mujer,28,30,93.33333333333333
2024,21301,urbana,27,mujer,39,48,81.25
2024,21301,urbana,28,mujer,39,46,84.78260869565217
2024,21302,rural,16,mujer,1,1,100.0
2024,21302,rural,17,mujer,5,7,71.42857142857143
2024,21302,rural,18,mujer,4,7,57.142857142857146
2024,21302,rural,19,mujer,6,8,75.0
2024,21302,rural,20,mujer,8,11,72.72727272727273
2024,21302,rural,21,mujer,14,19,73.6842105263158
2024,21302,rural,22,mujer,12,22,54.54545454545455
2024,21302,rural,23,mujer,16,20,80.0
2024,21302,rural,24,mujer,10,14,71.42857142857143
2024,21302,rural,25,mujer,12,21,57.142857142857146
2024,21302,rural,26,mujer,17,18,94.44444444444444
2024,21302,rural,27,mujer,14,21,66.66666666666667
2024,21302,rural,28,mujer,12,14,85.71428571428571
2024,21303,rural,17,mujer,1,2,50.0
2024,21303,rural,18,mujer,4,10,40.0
2024,21303,rural,19,mujer,8,13,61.53846153846154
2024,21303,rural,20,mujer,16,22,72.72727272727273
2024,21303,rural,21,mujer,20,28,71.42857142857143
2024,21303,rural,22,mujer,22,34,64.70588235294117
2024,21303,rural,23,mujer,24,39,61.53846153846154
2024,21303,rural,24,mujer,27,48,56.25
2024,21303,rural,25,mujer,26,36,72.22222222222223
2024,21303,rural,26,mujer,22,34,64.70588235294117
2024,21303,rural,27,mujer,20,33,60.60606060606061
2024,21303,rural,28,mujer,32,40,80.0
2024,21304,rural,16,mujer,0,2,0.0
2024,21304,rural,17,mujer,5,5,100.0
2024,21304,rural,18,mujer,10,12,83.33333333333333
2024,21304,rural,19,mujer,10,13,76.92307692307692
2024,21304,rural,20,mujer,19,22,86.36363636363636
2024,21304,rural,21,mujer,25,30,83.33333333333333
2024,21304,rural,22,mujer,30,41,73.17073170731707
2024,21304,rural,23,mujer,38,49,77.55102040816327
2024,21304,rural,24,mujer,34,47,72.34042553191489
2024,21304,rural,25,mujer,52,64,81.25
2024,21304,rural,26,mujer,30,43,69.76744186046511
2024,21304,rural,27,mujer,19,27,70.37037037037037
2024,21304,rural,28,mujer,36,43,83.72093023255815
2024,21305,rural,16,mujer,2,2,100.0
2024,21305,rural,17,mujer,1,2,50.0
2024,21305,rural,18,mujer,4,6,66.66666666666667
2024,21305,rural,19,mujer,11,17,64.70588235294117
2024,21305,rural,20,mujer,26,34,76.47058823529412
2024,21305,rural,21,mujer,19,25,76.0
2024,21305,rural,22,mujer,19,25,76.0
2024,21305,rural,23,mujer,33,40,82.5
2024,21305,rural,24,mujer,26,37,70.27027027027027
2024,21305,rural,25,mujer,20,28,71.42857142857143
2024,21305,rural,26,mujer,21,29,72.41379310344827
2024,21305,rural,27,mujer,22,31,70.96774193548387
2024,21305,rural,28,mujer,19,28,67.85714285714286
2024,21305,urbana,16,mujer,1,2,50.0
2024,21305,urbana,17,mujer,3,3,100.0
2024,21305,urbana,18,mujer,14,16,87.5
2024,21305,urbana,19,mujer,12,14,85.71428571428571
2024,21305,urbana,20,mujer,29,36,80.55555555555556
2024,21305,urbana,21,mujer,30,36,83.33333333333333
2024,21305,urbana,22,mujer,36,39,92.3076923076923
2024,21305,urbana,23,mujer,47,57,82.45614035087719
2024,21305,urbana,24,mujer,49,64,76.5625
2024,21305,urbana,25,mujer,37,40,92.5
2024,21305,urbana,26,mujer,48,59,81.35593220338983
2024,21305,urbana,27,mujer,66,76,86.84210526315789
2024,21305,urbana,28,mujer,48,58,82.75862068965517
2024,21306,rural,16,mujer,0,1,0.0
2024,21306,rural,17,mujer,0,1,0.0
2024,21306,rural,18,mujer,1,2,50.0
2024,21306,rural,19,mujer,5,6,83.33333333333333
2024,21306,rural,20,mujer,8,11,72.72727272727273
2024,21306,rural,21,mujer,8,11,72.72727272727273
2024,21306,rural,22,mujer,6,11,54.54545454545455
2024,21306,rural,23,mujer,13,18,72.22222222222223
2024,21306,rural,24,mujer,10,11,90.9090909090909
2024,21306,rural,25,mujer,11,15,73.33333333333333
2024,21306,rural,26,mujer,9,13,69.23076923076923
2024,21306,rural,27,mujer,13,18,72.22222222222223
2024,21306,rural,28,mujer,16,18,88.88888888888889
2024,21306,urbana,16,mujer,1,1,100.0
2024,21306,urbana,17,mujer,2,2,100.0
2024,21306,urbana,19,mujer,6,6,100.0
2024,21306,urbana,20,mujer,19,20,95.0
2024,21306,urbana,21,mujer,15,18,83.33333333333333
2024,21306,urbana,22,mujer,28,32,87.5
2024,21306,urbana,23,mujer,24,32,75.0
2024,21306,urbana,24,mujer,32,36,88.88888888888889
2024,21306,urbana,25,mujer,29,38,76.3157894736842
2024,21306,urbana,26,mujer,30,34,88.23529411764706
2024,21306,urbana,27,mujer,25,30,83.33333333333333
2024,21306,urbana,28,mujer,26,31,83.87096774193549
2024,21307,rural,20,mujer,2,2,100.0
2024,21307,rural,21,mujer,2,2,100.0
2024,21307,rural,22,mujer,2,3,66.66666666666667
2024,21307,rural,23,mujer,2,3,66.66666666666667
2024,21307,rural,24,mujer,3,4,75.0
2024,21307,rural,25,mujer,5,5,100.0
2024,21307,rural,26,mujer,3,3,100.0
2024,21307,rural,27,mujer,4,5,80.0
2024,21307,rural,28,mujer,4,4,100.0
2024,21307,urbana,19,mujer,1,1,100.0
2024,21307,urbana,20,mujer,2,2,100.0
2024,21307,urbana,21,mujer,8,8,100.0
2024,21307,urbana,22,mujer,3,3,100.0
2024,21307,urbana,23,mujer,9,9,100.0
2024,21307,urbana,24,mujer,8,8,100.0
2024,21307,urbana,25,mujer,8,9,88.88888888888889
2024,21307,urbana,26,mujer,8,8,100.0
2024,21307,urbana,27,mujer,14,15,93.33333333333333
2024,21307,urbana,28,mujer,8,9,88.88888888888889
2024,21401,rural,16,mujer,3,5,60.0
2024,21401,rural,17,mujer,7,8,87.5
2024,21401,rural,18,mujer,13,20,65.0
2024,21401,rural,19,mujer,27,32,84.375
2024,21401,rural,20,mujer,29,35,82.85714285714286
2024,21401,rural,21,mujer,44,50,88.0
2024,21401,rural,22,mujer,63,75,84.0
2024,21401,rural,23,mujer,63,74,85.13513513513513
2024,21401,rural,24,mujer,68,77,88.31168831168831
2024,21401,rural,25,mujer,67,78,85.8974358974359
2024,21401,rural,26,mujer,70,72,97.22222222222223
2024,21401,rural,27,mujer,67,70,95.71428571428571
2024,21401,rural,28,mujer,50,55,90.9090909090909
2024,21401,urbana,18,mujer,2,2,100.0
2024,21401,urbana,19,mujer,2,3,66.66666666666667
2024,21401,urbana,20,mujer,2,2,100.0
2024,21401,urbana,21,mujer,3,4,75.0
2024,21401,urbana,22,mujer,2,2,100.0
2024,21401,urbana,23,mujer,3,3,100.0
2024,21401,urbana,24,mujer,6,7,85.71428571428571
2024,21401,urbana,25,mujer,9,10,90.0
2024,21401,urbana,26,mujer,6,6,100.0
2024,21401,urbana,27,mujer,6,6,100.0
2024,21401,urbana,28,mujer,6,6,100.0
2024,21402,rural,16,mujer,3,3,100.0
2024,21402,rural,17,mujer,6,9,66.66666666666667
2024,21402,rural,18,mujer,12,13,92.3076923076923
2024,21402,rural,19,mujer,16,19,84.21052631578948
2024,21402,rural,20,mujer,30,34,88.23529411764706
2024,21402,rural,21,mujer,32,37,86.48648648648648
2024,21402,rural,22,mujer,35,41,85.36585365853658
2024,21402,rural,23,mujer,61,69,88.40579710144928
2024,21402,rural,24,mujer,54,67,80.59701492537313
2024,21402,rural,25,mujer,76,85,89.41176470588235
2024,21402,rural,26,mujer,59,68,86.76470588235294
2024,21402,rural,27,mujer,66,74,89.1891891891892
2024,21402,rural,28,mujer,67,74,90.54054054054055
2024,21402,urbana,16,mujer,0,1,0.0
2024,21402,urbana,17,mujer,2,3,66.66666666666667
2024,21402,urbana,18,mujer,3,3,100.0
2024,21402,urbana,19,mujer,1,1,100.0
2024,21402,urbana,20,mujer,1,1,100.0
2024,21402,urbana,21,mujer,2,3,66.66666666666667
2024,21402,urbana,22,mujer,8,8,100.0
2024,21402,urbana,23,mujer,5,6,83.33333333333333
2024,21402,urbana,24,mujer,6,6,100.0
2024,21402,urbana,25,mujer,7,7,100.0
2024,21402,urbana,26,mujer,6,8,75.0
2024,21402,urbana,27,mujer,6,6,100.0
2024,21402,urbana,28,mujer,5,5,100.0
2024,21501,rural,16,mujer,3,8,37.5
2024,21501,rural,17,mujer,16,20,80.0
2024,21501,rural,18,mujer,13,17,76.47058823529412
2024,21501,rural,19,mujer,10,13,76.92307692307692
2024,21501,rural,20,mujer,12,23,52.17391304347826
2024,21501,rural,21,mujer,18,21,85.71428571428571
2024,21501,rural,22,mujer,16,21,76.19047619047619
2024,21501,rural,23,mujer,30,37,81.08108108108108
2024,21501,rural,24,mujer,33,39,84.61538461538461
2024,21501,rural,25,mujer,28,39,71.7948717948718
2024,21501,rural,26,mujer,21,24,87.5
2024,21501,rural,27,mujer,17,20,85.0
2024,21501,rural,28,mujer,26,28,92.85714285714286
2024,21501,urbana,16,mujer,3,3,100.0
2024,21501,urbana,17,mujer,6,6,100.0
2024,21501,urbana,18,mujer,5,5,100.0
2024,21501,urbana,19,mujer,8,9,88.88888888888889
2024,21501,urbana,20,mujer,7,8,87.5
2024,21501,urbana,21,mujer,8,10,80.0
2024,21501,urbana,22,mujer,14,15,93.33333333333333
2024,21501,urbana,23,mujer,14,15,93.33333333333333
2024,21501,urbana,24,mujer,23,25,92.0
2024,21501,urbana,25,mujer,17,18,94.44444444444444
2024,21501,urbana,26,mujer,13,13,100.0
2024,21501,urbana,27,mujer,20,24,83.33333333333333
2024,21501,urbana,28,mujer,17,19,89.47368421052632
2024,21502,rural,16,mujer,2,3,66.66666666666667
2024,21502,rural,17,mujer,6,8,75.0
2024,21502,rural,18,mujer,9,10,90.0
2024,21502,rural,19,mujer,13,13,100.0
2024,21502,rural,20,mujer,7,10,70.0
2024,21502,rural,21,mujer,17,17,100.0
2024,21502,rural,22,mujer,16,20,80.0
2024,21502,rural,23,mujer,19,23,82.6086956521739
2024,21502,rural,24,mujer,21,24,87.5
2024,21502,rural,25,mujer,19,20,95.0
2024,21502,rural,26,mujer,20,22,90.9090909090909
2024,21502,rural,27,mujer,20,20,100.0
2024,21502,rural,28,mujer,20,20,100.0
2024,21502,urbana,16,mujer,2,2,100.0
2024,21502,urbana,17,mujer,8,8,100.0
2024,21502,urbana,18,mujer,4,4,100.0
2024,21502,urbana,19,mujer,7,8,87.5
2024,21502,urbana,20,mujer,9,9,100.0
2024,21502,urbana,21,mujer,12,12,100.0
2024,21502,urbana,22,mujer,14,17,82.3529411764706
2024,21502,urbana,23,mujer,17,19,89.47368421052632
2024,21502,urbana,24,mujer,18,23,78.26086956521739
2024,21502,urbana,25,mujer,16,17,94.11764705882354
2024,21502,urbana,26,mujer,13,16,81.25
2024,21502,urbana,27,mujer,10,11,90.9090909090909
2024,21502,urbana,28,mujer,14,14,100.0
2024,21601,rural,16,mujer,2,3,66.66666666666667
2024,21601,rural,17,mujer,5,11,45.45454545454545
2024,21601,rural,18,mujer,5,17,29.41176470588235
2024,21601,rural,19,mujer,16,25,64.0
2024,21601,rural,20,mujer,18,34,52.94117647058823
2024,21601,rural,21,mujer,16,32,50.0
2024,21601,rural,22,mujer,24,41,58.53658536585366
2024,21601,rural,23,mujer,37,67,55.223880597014926
2024,21601,rural,24,mujer,36,58,62.06896551724138
2024,21601,rural,25,mujer,25,46,54.34782608695652
2024,21601,rural,26,mujer,31,48,64.58333333333333
2024,21601,rural,27,mujer,29,48,60.416666666666664
2024,21601,rural,28,mujer,24,35,68.57142857142857
2024,21601,urbana,17,mujer,0,1,0.0
2024,21601,urbana,18,mujer,2,3,66.66666666666667
2024,21601,urbana,19,mujer,1,1,100.0
2024,21601,urbana,20,mujer,1,1,100.0
2024,21601,urbana,21,mujer,1,1,100.0
2024,21601,urbana,22,mujer,4,6,66.66666666666667
2024,21601,urbana,23,mujer,3,7,42.857142857142854
2024,21601,urbana,24,mujer,3,3,100.0
2024,21601,urbana,25,mujer,5,5,100.0
2024,21601,urbana,26,mujer,3,10,30.0
2024,21601,urbana,27,mujer,8,10,80.0
2024,21601,urbana,28,mujer,3,9,33.333333333333336
2024,21602,rural,17,mujer,2,2,100.0
2024,21602,rural,18,mujer,2,7,28.571428571428573
2024,21602,rural,19,mujer,3,10,30.0
2024,21602,rural,20,mujer,4,19,21.05263157894737
2024,21602,rural,21,mujer,14,22,63.63636363636363
2024,21602,rural,22,mujer,11,24,45.833333333333336
2024,21602,rural,23,mujer,11,31,35.483870967741936
2024,21602,rural,24,mujer,12,26,46.15384615384615
2024,21602,rural,25,mujer,8,26,30.76923076923077
2024,21602,rural,26,mujer,11,21,52.38095238095238
2024,21602,rural,27,mujer,6,11,54.54545454545455
2024,21602,rural,28,mujer,9,20,45.0
2024,21701,rural,17,mujer,1,2,50.0
2024,21701,rural,18,mujer,5,5,100.0
2024,21701,rural,19,mujer,7,9,77.77777777777777
2024,21701,rural,20,mujer,15,18,83.33333333333333
2024,21701,rural,21,mujer,9,14,64.28571428571429
2024,21701,rural,22,mujer,16,21,76.19047619047619
2024,21701,rural,23,mujer,13,17,76.47058823529412
2024,21701,rural,24,mujer,20,25,80.0
2024,21701,rural,25,mujer,25,35,71.42857142857143
2024,21701,rural,26,mujer,28,37,75.67567567567568
2024,21701,rural,27,mujer,26,37,70.27027027027027
2024,21701,rural,28,mujer,20,22,90.9090909090909
2024,21701,urbana,16,mujer,1,1,100.0
2024,21701,urbana,19,mujer,6,8,75.0
2024,21701,urbana,20,mujer,3,3,100.0
2024,21701,urbana,21,mujer,6,6,100.0
2024,21701,urbana,22,mujer,6,7,85.71428571428571
2024,21701,urbana,23,mujer,10,10,100.0
2024,21701,urbana,24,mujer,13,14,92.85714285714286
2024,21701,urbana,25,mujer,13,14,92.85714285714286
2024,21701,urbana,26,mujer,16,16,100.0
2024,21701,urbana,27,mujer,14,15,93.33333333333333
2024,21701,urbana,28,mujer,17,17,100.0
2024,21702,rural,18,mujer,3,3,100.0
2024,21702,rural,19,mujer,3,3,100.0
2024,21702,rural,20,mujer,9,10,90.0
2024,21702,rural,21,mujer,6,8,75.0
2024,21702,rural,22,mujer,12,16,75.0
2024,21702,rural,23,mujer,15,18,83.33333333333333
2024,21702,rural,24,mujer,14,16,87.5
2024,21702,rural,25,mujer,15,15,100.0
2024,21702,rural,26,mujer,6,8,75.0
2024,21702,rural,27,mujer,17,18,94.44444444444444
2024,21702,rural,28,mujer,17,19,89.47368421052632
2024,21703,rural,18,mujer,0,1,0.0
2024,21703,rural,21,mujer,1,3,33.333333333333336
2024,21703,rural,22,mujer,2,3,66.66666666666667
2024,21703,rural,23,mujer,2,4,50.0
2024,21703,rural,24,mujer,5,8,62.5
2024,21703,rural,25,mujer,5,8,62.5
2024,21703,rural,26,mujer,5,7,71.42857142857143
2024,21703,rural,27,mujer,6,7,85.71428571428571
2024,21703,rural,28,mujer,8,8,100.0
2024,21703,urbana,18,mujer,0,1,0.0
2024,21703,urbana,19,mujer,1,1,100.0
2024,21703,urbana,20,mujer,2,2,100.0
2024,21703,urbana,21,mujer,2,2,100.0
2024,21703,urbana,22,mujer,1,2,50.0
2024,21703,urbana,23,mujer,3,4,75.0
2024,21703,urbana,24,mujer,2,3,66.66666666666667
2024,21703,urbana,25,mujer,1,1,100.0
2024,21703,urbana,26,mujer,4,5,80.0
2024,21703,urbana,27,mujer,3,3,100.0
2024,21703,urbana,28,mujer,2,2,100.0
2024,21801,rural,16,mujer,1,1,100.0
2024,21801,rural,17,mujer,2,3,66.66666666666667
2024,21801,rural,18,mujer,4,5,80.0
2024,21801,rural,19,mujer,5,9,55.55555555555556
