gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,21101,rural,16,hombre,111,137,81.02189781021897
2024,21101,rural,16,mujer,112,138,81.15942028985508
2024,21101,rural,17,hombre,98,126,77.77777777777777
2024,21101,rural,17,mujer,89,123,72.35772357723577
2024,21101,rural,18,hombre,65,93,69.89247311827957
2024,21101,rural,18,mujer,95,133,71.42857142857143
2024,21101,rural,19,hombre,56,88,63.63636363636363
2024,21101,rural,19,mujer,72,106,67.9245283018868
2024,21101,rural,20,hombre,80,118,67.79661016949153
2024,21101,rural,20,mujer,62,107,57.94392523364486
2024,21101,rural,21,hombre,75,114,65.78947368421052
2024,21101,rural,21,mujer,65,120,54.166666666666664
2024,21101,rural,22,hombre,50,93,53.763440860215056
2024,21101,rural,22,mujer,63,118,53.389830508474574
2024,21101,rural,23,hombre,62,129,48.06201550387597
2024,21101,rural,23,mujer,43,120,35.833333333333336
2024,21101,rural,24,hombre,57,119,47.89915966386555
2024,21101,rural,24,mujer,36,123,29.26829268292683
2024,21101,rural,25,hombre,45,109,41.28440366972477
2024,21101,rural,25,mujer,44,127,34.645669291338585
2024,21101,rural,26,hombre,51,117,43.58974358974359
2024,21101,rural,26,mujer,34,110,30.90909090909091
2024,21101,rural,27,hombre,39,122,31.9672131147541
2024,21101,rural,27,mujer,27,123,21.951219512195124
2024,21101,rural,28,hombre,38,105,36.19047619047619
2024,21101,rural,28,mujer,37,124,29.838709677419356
2024,21101,urbana,16,hombre,17,21,80.95238095238095
2024,21101,urbana,16,mujer,21,31,67.74193548387096
2024,21101,urbana,17,hombre,15,27,55.55555555555556
2024,21101,urbana,17,mujer,18,26,69.23076923076923
2024,21101,urbana,18,hombre,6,9,66.66666666666667
2024,21101,urbana,18,mujer,9,16,56.25
2024,21101,urbana,19,hombre,9,18,50.0
2024,21101,urbana,19,mujer,11,23,47.82608695652174
2024,21101,urbana,20,hombre,3,8,37.5
2024,21101,urbana,20,mujer,6,14,42.857142857142854
2024,21101,urbana,21,hombre,6,20,30.0
2024,21101,urbana,21,mujer,5,10,50.0
2024,21101,urbana,22,hombre,9,17,52.94117647058823
2024,21101,urbana,22,mujer,2,9,22.22222222222222
2024,21101,urbana,23,hombre,6,9,66.66666666666667
2024,21101,urbana,23,mujer,7,19,36.8421052631579
2024,21101,urbana,24,hombre,5,17,29.41176470588235
2024,21101,urbana,24,mujer,8,22,36.36363636363637
2024,21101,urbana,25,hombre,1,13,7.6923076923076925
2024,21101,urbana,25,mujer,1,20,5.0
2024,21101,urbana,26,hombre,4,17,23.529411764705884
2024,21101,urbana,26,mujer,3,23,13.043478260869565
2024,21101,urbana,27,hombre,3,19,15.789473684210526
2024,21101,urbana,27,mujer,4,17,23.529411764705884
2024,21101,urbana,28,hombre,4,21,19.047619047619047
2024,21101,urbana,28,mujer,2,23,8.695652173913043
2024,21102,rural,16,hombre,86,132,65.15151515151516
2024,21102,rural,16,mujer,88,129,68.21705426356588
2024,21102,rural,17,hombre,94,144,65.27777777777777
2024,21102,rural,17,mujer,88,127,69.29133858267717
2024,21102,rural,18,hombre,57,111,51.351351351351354
2024,21102,rural,18,mujer,69,133,51.8796992481203
2024,21102,rural,19,hombre,74,157,47.13375796178344
2024,21102,rural,19,mujer,51,109,46.788990825688074
2024,21102,rural,20,hombre,64,150,42.666666666666664
2024,21102,rural,20,mujer,48,144,33.333333333333336
2024,21102,rural,21,hombre,49,146,33.56164383561644
2024,21102,rural,21,mujer,51,136,37.5
2024,21102,rural,22,hombre,59,176,33.52272727272727
2024,21102,rural,22,mujer,36,130,27.692307692307693
2024,21102,rural,23,hombre,56,182,30.76923076923077
2024,21102,rural,23,mujer,21,143,14.685314685314685
2024,21102,rural,24,hombre,64,204,31.372549019607842
2024,21102,rural,24,mujer,46,157,29.29936305732484
2024,21102,rural,25,hombre,45,178,25.280898876404493
2024,21102,rural,25,mujer,33,159,20.754716981132077
2024,21102,rural,26,hombre,31,189,16.402116402116402
2024,21102,rural,26,mujer,19,137,13.86861313868613
2024,21102,rural,27,hombre,40,180,22.22222222222222
2024,21102,rural,27,mujer,28,163,17.177914110429448
2024,21102,rural,28,hombre,31,192,16.145833333333332
2024,21102,rural,28,mujer,19,148,12.837837837837839
2024,21102,urbana,16,hombre,11,23,47.82608695652174
2024,21102,urbana,16,mujer,25,37,67.56756756756756
2024,21102,urbana,17,hombre,11,21,52.38095238095238
2024,21102,urbana,17,mujer,13,27,48.148148148148145
2024,21102,urbana,18,hombre,6,18,33.333333333333336
2024,21102,urbana,18,mujer,14,27,51.851851851851855
2024,21102,urbana,19,hombre,17,30,56.666666666666664
2024,21102,urbana,19,mujer,6,25,24.0
2024,21102,urbana,20,hombre,7,13,53.84615384615385
2024,21102,urbana,20,mujer,4,14,28.571428571428573
2024,21102,urbana,21,hombre,7,20,35.0
2024,21102,urbana,21,mujer,9,22,40.90909090909091
2024,21102,urbana,22,hombre,9,25,36.0
2024,21102,urbana,22,mujer,4,18,22.22222222222222
2024,21102,urbana,23,hombre,3,20,15.0
2024,21102,urbana,23,mujer,5,17,29.41176470588235
2024,21102,urbana,24,hombre,7,25,28.0
2024,21102,urbana,24,mujer,5,23,21.73913043478261
2024,21102,urbana,25,hombre,3,22,13.636363636363637
2024,21102,urbana,25,mujer,5,27,18.51851851851852
2024,21102,urbana,26,hombre,3,17,17.647058823529413
2024,21102,urbana,26,mujer,5,14,35.714285714285715
2024,21102,urbana,27,hombre,0,15,0.0
2024,21102,urbana,27,mujer,4,28,14.285714285714286
2024,21102,urbana,28,hombre,2,12,16.666666666666668
2024,21102,urbana,28,mujer,2,18,11.11111111111111
2024,21103,rural,16,hombre,37,54,68.51851851851852
2024,21103,rural,16,mujer,48,64,75.0
2024,21103,rural,17,hombre,42,61,68.85245901639344
2024,21103,rural,17,mujer,44,62,70.96774193548387
2024,21103,rural,18,hombre,24,33,72.72727272727273
2024,21103,rural,18,mujer,32,47,68.08510638297872
2024,21103,rural,19,hombre,31,61,50.81967213114754
2024,21103,rural,19,mujer,34,50,68.0
2024,21103,rural,20,hombre,38,64,59.375
2024,21103,rural,20,mujer,25,48,52.083333333333336
2024,21103,rural,21,hombre,25,55,45.45454545454545
2024,21103,rural,21,mujer,20,48,41.666666666666664
2024,21103,rural,22,hombre,39,70,55.714285714285715
2024,21103,rural,22,mujer,18,44,40.90909090909091
2024,21103,rural,23,hombre,15,50,30.0
2024,21103,rural,23,mujer,19,57,33.333333333333336
2024,21103,rural,24,hombre,19,70,27.142857142857142
2024,21103,rural,24,mujer,27,63,42.857142857142854
2024,21103,rural,25,hombre,20,47,42.5531914893617
2024,21103,rural,25,mujer,28,63,44.44444444444444
2024,21103,rural,26,hombre,25,63,39.682539682539684
2024,21103,rural,26,mujer,13,52,25.0
2024,21103,rural,27,hombre,10,54,18.51851851851852
2024,21103,rural,27,mujer,16,53,30.18867924528302
2024,21103,rural,28,hombre,20,65,30.76923076923077
2024,21103,rural,28,mujer,8,47,17.02127659574468
2024,21104,rural,16,hombre,119,210,56.666666666666664
2024,21104,rural,16,mujer,89,171,52.046783625730995
2024,21104,rural,17,hombre,80,172,46.51162790697674
2024,21104,rural,17,mujer,82,165,49.696969696969695
2024,21104,rural,18,hombre,64,173,36.994219653179194
2024,21104,rural,18,mujer,42,155,27.096774193548388
2024,21104,rural,19,hombre,63,179,35.19553072625698
2024,21104,rural,19,mujer,54,168,32.142857142857146
2024,21104,rural,20,hombre,56,166,33.734939759036145
2024,21104,rural,20,mujer,49,145,33.793103448275865
2024,21104,rural,21,hombre,60,185,32.432432432432435
2024,21104,rural,21,mujer,30,158,18.9873417721519
2024,21104,rural,22,hombre,52,195,26.666666666666668
2024,21104,rural,22,mujer,44,156,28.205128205128204
2024,21104,rural,23,hombre,56,189,29.62962962962963
2024,21104,rural,23,mujer,33,184,17.934782608695652
2024,21104,rural,24,hombre,45,214,21.02803738317757
2024,21104,rural,24,mujer,25,176,14.204545454545455
2024,21104,rural,25,hombre,38,171,22.22222222222222
2024,21104,rural,25,mujer,27,126,21.428571428571427
2024,21104,rural,26,hombre,31,186,16.666666666666668
2024,21104,rural,26,mujer,14,162,8.641975308641975
2024,21104,rural,27,hombre,34,185,18.37837837837838
2024,21104,rural,27,mujer,13,164,7.926829268292683
2024,21104,rural,28,hombre,33,142,23.239436619718308
2024,21104,rural,28,mujer,16,140,11.428571428571429
2024,21104,urbana,16,hombre,42,64,65.625
2024,21104,urbana,16,mujer,43,67,64.17910447761194
2024,21104,urbana,17,hombre,28,57,49.12280701754386
2024,21104,urbana,17,mujer,34,65,52.30769230769231
2024,21104,urbana,18,hombre,29,60,48.333333333333336
2024,21104,urbana,18,mujer,28,62,45.16129032258065
2024,21104,urbana,19,hombre,18,49,36.734693877551024
2024,21104,urbana,19,mujer,23,59,38.983050847457626
2024,21104,urbana,20,hombre,20,53,37.735849056603776
2024,21104,urbana,20,mujer,23,61,37.704918032786885
2024,21104,urbana,21,hombre,22,60,36.666666666666664
2024,21104,urbana,21,mujer,14,72,19.444444444444443
2024,21104,urbana,22,hombre,21,49,42.857142857142854
2024,21104,urbana,22,mujer,9,63,14.285714285714286
2024,21104,urbana,23,hombre,19,76,25.0
2024,21104,urbana,23,mujer,13,64,20.3125
2024,21104,urbana,24,hombre,15,75,20.0
2024,21104,urbana,24,mujer,14,69,20.28985507246377
2024,21104,urbana,25,hombre,14,58,24.137931034482758
2024,21104,urbana,25,mujer,14,73,19.17808219178082
2024,21104,urbana,26,hombre,9,65,13.846153846153847
2024,21104,urbana,26,mujer,12,80,15.0
2024,21104,urbana,27,hombre,9,66,13.636363636363637
2024,21104,urbana,27,mujer,12,80,15.0
2024,21104,urbana,28,hombre,16,55,29.09090909090909
2024,21104,urbana,28,mujer,13,66,19.696969696969695
2024,21105,rural,16,hombre,297,448,66.29464285714286
2024,21105,rural,16,mujer,249,394,63.19796954314721
2024,21105,rural,17,hombre,214,399,53.634085213032584
2024,21105,rural,17,mujer,234,398,58.79396984924623
2024,21105,rural,18,hombre,171,356,48.03370786516854
2024,21105,rural,18,mujer,166,371,44.74393530997305
2024,21105,rural,19,hombre,163,359,45.40389972144847
2024,21105,rural,19,mujer,143,354,40.3954802259887
2024,21105,rural,20,hombre,151,375,40.266666666666666
2024,21105,rural,20,mujer,122,361,33.795013850415515
2024,21105,rural,21,hombre,114,339,33.6283185840708
2024,21105,rural,21,mujer,81,312,25.96153846153846
2024,21105,rural,22,hombre,125,378,33.06878306878307
2024,21105,rural,22,mujer,91,367,24.795640326975477
2024,21105,rural,23,hombre,117,414,28.26086956521739
2024,21105,rural,23,mujer,81,386,20.984455958549223
2024,21105,rural,24,hombre,96,420,22.857142857142858
2024,21105,rural,24,mujer,84,417,20.14388489208633
2024,21105,rural,25,hombre,90,401,22.443890274314214
2024,21105,rural,25,mujer,48,382,12.565445026178011
2024,21105,rural,26,hombre,70,388,18.04123711340206
2024,21105,rural,26,mujer,39,391,9.974424552429667
2024,21105,rural,27,hombre,64,426,15.023474178403756
2024,21105,rural,27,mujer,42,390,10.76923076923077
2024,21105,rural,28,hombre,58,378,15.343915343915343
2024,21105,rural,28,mujer,30,333,9.00900900900901
2024,21105,urbana,16,hombre,26,36,72.22222222222223
2024,21105,urbana,16,mujer,17,37,45.945945945945944
2024,21105,urbana,17,hombre,14,29,48.275862068965516
2024,21105,urbana,17,mujer,7,26,26.923076923076923
2024,21105,urbana,18,hombre,6,16,37.5
2024,21105,urbana,18,mujer,9,24,37.5
2024,21105,urbana,19,hombre,13,22,59.09090909090909
2024,21105,urbana,19,mujer,7,24,29.166666666666668
2024,21105,urbana,20,hombre,6,17,35.294117647058826
2024,21105,urbana,20,mujer,2,16,12.5
2024,21105,urbana,21,hombre,1,17,5.882352941176471
2024,21105,urbana,21,mujer,5,23,21.73913043478261
2024,21105,urbana,22,hombre,8,27,29.62962962962963
2024,21105,urbana,22,mujer,4,23,17.391304347826086
2024,21105,urbana,23,hombre,3,31,9.67741935483871
2024,21105,urbana,23,mujer,4,29,13.793103448275861
2024,21105,urbana,24,hombre,3,29,10.344827586206897
2024,21105,urbana,24,mujer,6,35,17.142857142857142
2024,21105,urbana,25,hombre,1,19,5.2631578947368425
2024,21105,urbana,25,mujer,3,33,9.090909090909092
2024,21105,urbana,26,hombre,5,24,20.833333333333332
2024,21105,urbana,26,mujer,2,40,5.0
2024,21105,urbana,27,hombre,3,26,11.538461538461538
2024,21105,urbana,27,mujer,3,27,11.11111111111111
2024,21105,urbana,28,hombre,7,35,20.0
2024,21105,urbana,28,mujer,1,25,4.0
2024,21201,rural,16,hombre,198,268,73.88059701492537
2024,21201,rural,16,mujer,190,277,68.59205776173285
2024,21201,rural,17,hombre,181,249,72.69076305220884
2024,21201,rural,17,mujer,168,252,66.66666666666667
2024,21201,rural,18,hombre,136,205,66.34146341463415
2024,21201,rural,18,mujer,159,251,63.34661354581673
2024,21201,rural,19,hombre,120,203,59.11330049261084
2024,21201,rural,19,mujer,157,275,57.09090909090909
2024,21201,rural,20,hombre,141,240,58.75
2024,21201,rural,20,mujer,128,247,51.821862348178136
2024,21201,rural,21,hombre,120,234,51.282051282051285
2024,21201,rural,21,mujer,110,243,45.267489711934154
2024,21201,rural,22,hombre,137,247,55.465587044534416
2024,21201,rural,22,mujer,94,252,37.301587301587304
2024,21201,rural,23,hombre,112,272,41.1764705882353
2024,21201,rural,23,mujer,108,288,37.5
2024,21201,rural,24,hombre,108,262,41.221374045801525
2024,21201,rural,24,mujer,90,282,31.914893617021278
2024,21201,rural,25,hombre,93,244,38.114754098360656
2024,21201,rural,25,mujer,74,267,27.715355805243444
2024,21201,rural,26,hombre,85,254,33.46456692913386
2024,21201,rural,26,mujer,87,257,33.85214007782101
2024,21201,rural,27,hombre,65,235,27.659574468085108
2024,21201,rural,27,mujer,62,262,23.66412213740458
2024,21201,rural,28,hombre,71,230,30.869565217391305
2024,21201,rural,28,mujer,51,229,22.270742358078603
2024,21201,urbana,16,hombre,102,151,67.54966887417218
2024,21201,urbana,16,mujer,89,152,58.55263157894737
2024,21201,urbana,17,hombre,60,108,55.55555555555556
2024,21201,urbana,17,mujer,72,116,62.06896551724138
2024,21201,urbana,18,hombre,51,99,51.515151515151516
2024,21201,urbana,18,mujer,59,141,41.843971631205676
2024,21201,urbana,19,hombre,49,101,48.51485148514851
2024,21201,urbana,19,mujer,44,137,32.11678832116788
2024,21201,urbana,20,hombre,41,128,32.03125
2024,21201,urbana,20,mujer,42,119,35.294117647058826
2024,21201,urbana,21,hombre,48,117,41.02564102564103
2024,21201,urbana,21,mujer,42,144,29.166666666666668
2024,21201,urbana,22,hombre,43,141,30.49645390070922
2024,21201,urbana,22,mujer,26,125,20.8
2024,21201,urbana,23,hombre,36,137,26.277372262773724
2024,21201,urbana,23,mujer,34,150,22.666666666666668
2024,21201,urbana,24,hombre,25,146,17.123287671232877
2024,21201,urbana,24,mujer,28,163,17.177914110429448
2024,21201,urbana,25,hombre,25,137,18.248175182481752
2024,21201,urbana,25,mujer,20,175,11.428571428571429
2024,21201,urbana,26,hombre,16,151,10.596026490066226
2024,21201,urbana,26,mujer,14,177,7.909604519774011
2024,21201,urbana,27,hombre,14,132,10.606060606060606
2024,21201,urbana,27,mujer,14,162,8.641975308641975
2024,21201,urbana,28,hombre,12,150,8.0
2024,21201,urbana,28,mujer,6,152,3.9473684210526314
2024,21202,rural,16,hombre,181,240,75.41666666666667
2024,21202,rural,16,mujer,189,270,70.0
2024,21202,rural,17,hombre,117,166,70.48192771084338
2024,21202,rural,17,mujer,157,212,74.05660377358491
2024,21202,rural,18,hombre,132,193,68.39378238341969
2024,21202,rural,18,mujer,128,204,62.745098039215684
2024,21202,rural,19,hombre,117,183,63.9344262295082
2024,21202,rural,19,mujer,121,189,64.02116402116403
2024,21202,rural,20,hombre,119,211,56.39810426540284
2024,21202,rural,20,mujer,117,226,51.769911504424776
2024,21202,rural,21,hombre,117,190,61.578947368421055
2024,21202,rural,21,mujer,112,206,54.36893203883495
2024,21202,rural,22,hombre,108,211,51.18483412322275
2024,21202,rural,22,mujer,99,215,46.04651162790697
2024,21202,rural,23,hombre,100,198,50.505050505050505
2024,21202,rural,23,mujer,99,227,43.61233480176212
2024,21202,rural,24,hombre,103,233,44.20600858369099
2024,21202,rural,24,mujer,99,255,38.8235294117647
2024,21202,rural,25,hombre,90,211,42.654028436018955
2024,21202,rural,25,mujer,70,214,32.71028037383178
2024,21202,rural,26,hombre,74,198,37.37373737373738
2024,21202,rural,26,mujer,71,228,31.140350877192983
2024,21202,rural,27,hombre,70,195,35.8974358974359
2024,21202,rural,27,mujer,73,207,35.265700483091784
2024,21202,rural,28,hombre,59,197,29.949238578680202
2024,21202,rural,28,mujer,65,214,30.373831775700936
2024,21202,urbana,16,hombre,66,88,75.0
2024,21202,urbana,16,mujer,76,108,70.37037037037037
2024,21202,urbana,17,hombre,59,87,67.816091954023
2024,21202,urbana,17,mujer,58,91,63.73626373626374
2024,21202,urbana,18,hombre,48,72,66.66666666666667
2024,21202,urbana,18,mujer,52,98,53.06122448979592
2024,21202,urbana,19,hombre,39,75,52.0
2024,21202,urbana,19,mujer,52,93,55.913978494623656
2024,21202,urbana,20,hombre,38,84,45.23809523809524
2024,21202,urbana,20,mujer,53,94,56.38297872340426
2024,21202,urbana,21,hombre,29,64,45.3125
2024,21202,urbana,21,mujer,46,90,51.111111111111114
2024,21202,urbana,22,hombre,40,79,50.63291139240506
2024,21202,urbana,22,mujer,41,112,36.607142857142854
2024,21202,urbana,23,hombre,33,86,38.372093023255815
2024,21202,urbana,23,mujer,35,99,35.35353535353536
2024,21202,urbana,24,hombre,27,88,30.681818181818183
2024,21202,urbana,24,mujer,30,100,30.0
2024,21202,urbana,25,hombre,35,111,31.53153153153153
2024,21202,urbana,25,mujer,22,88,25.0
2024,21202,urbana,26,hombre,17,89,19.10112359550562
2024,21202,urbana,26,mujer,16,88,18.181818181818183
2024,21202,urbana,27,hombre,13,79,16.455696202531644
2024,21202,urbana,27,mujer,14,98,14.285714285714286
2024,21202,urbana,28,hombre,16,100,16.0
2024,21202,urbana,28,mujer,16,93,17.204301075268816
2024,21203,rural,16,hombre,89,122,72.95081967213115
2024,21203,rural,16,mujer,81,114,71.05263157894737
2024,21203,rural,17,hombre,80,111,72.07207207207207
2024,21203,rural,17,mujer,107,133,80.45112781954887
2024,21203,rural,18,hombre,98,131,74.80916030534351
2024,21203,rural,18,mujer,76,130,58.46153846153846
2024,21203,rural,19,hombre,69,100,69.0
2024,21203,rural,19,mujer,61,108,56.48148148148148
2024,21203,rural,20,hombre,72,108,66.66666666666667
2024,21203,rural,20,mujer,55,105,52.38095238095238
2024,21203,rural,21,hombre,54,95,56.8421052631579
2024,21203,rural,21,mujer,54,102,52.94117647058823
2024,21203,rural,22,hombre,74,127,58.267716535433074
2024,21203,rural,22,mujer,65,151,43.04635761589404
2024,21203,rural,23,hombre,65,141,46.09929078014184
2024,21203,rural,23,mujer,63,140,45.0
2024,21203,rural,24,hombre,67,124,54.03225806451613
2024,21203,rural,24,mujer,58,145,40.0
2024,21203,rural,25,hombre,52,127,40.94488188976378
2024,21203,rural,25,mujer,51,135,37.77777777777778
2024,21203,rural,26,hombre,42,131,32.06106870229008
2024,21203,rural,26,mujer,49,147,33.333333333333336
2024,21203,rural,27,hombre,45,121,37.1900826446281
2024,21203,rural,27,mujer,40,147,27.210884353741495
2024,21203,rural,28,hombre,51,148,34.45945945945946
2024,21203,rural,28,mujer,29,122,23.770491803278688
2024,21203,urbana,16,hombre,20,22,90.9090909090909
2024,21203,urbana,16,mujer,15,18,83.33333333333333
2024,21203,urbana,17,hombre,18,23,78.26086956521739
2024,21203,urbana,17,mujer,17,19,89.47368421052632
2024,21203,urbana,18,hombre,8,13,61.53846153846154
2024,21203,urbana,18,mujer,14,20,70.0
2024,21203,urbana,19,hombre,13,14,92.85714285714286
2024,21203,urbana,19,mujer,23,26,88.46153846153847
2024,21203,urbana,20,hombre,20,25,80.0
2024,21203,urbana,20,mujer,13,21,61.904761904761905
2024,21203,urbana,21,hombre,14,24,58.333333333333336
2024,21203,urbana,21,mujer,12,27,44.44444444444444
2024,21203,urbana,22,hombre,8,12,66.66666666666667
2024,21203,urbana,22,mujer,15,25,60.0
2024,21203,urbana,23,hombre,19,32,59.375
2024,21203,urbana,23,mujer,14,22,63.63636363636363
2024,21203,urbana,24,hombre,8,19,42.10526315789474
2024,21203,urbana,24,mujer,20,40,50.0
2024,21203,urbana,25,hombre,10,23,43.47826086956522
2024,21203,urbana,25,mujer,16,28,57.142857142857146
2024,21203,urbana,26,hombre,10,30,33.333333333333336
2024,21203,urbana,26,mujer,10,23,43.47826086956522
2024,21203,urbana,27,hombre,8,17,47.05882352941177
2024,21203,urbana,27,mujer,9,33,27.272727272727273
2024,21203,urbana,28,hombre,5,16,31.25
2024,21203,urbana,28,mujer,7,27,25.925925925925927
2024,21204,rural,16,hombre,44,53,83.01886792452831
2024,21204,rural,16,mujer,28,40,70.0
2024,21204,rural,17,hombre,35,43,81.3953488372093
2024,21204,rural,17,mujer,36,42,85.71428571428571
2024,21204,rural,18,hombre,23,33,69.6969696969697
2024,21204,rural,18,mujer,28,37,75.67567567567568
2024,21204,rural,19,hombre,23,46,50.0
2024,21204,rural,19,mujer,37,56,66.07142857142857
2024,21204,rural,20,hombre,20,31,64.51612903225806
2024,21204,rural,20,mujer,29,46,63.04347826086956
2024,21204,rural,21,hombre,30,44,68.18181818181819
2024,21204,rural,21,mujer,29,54,53.7037037037037
2024,21204,rural,22,hombre,23,40,57.5
2024,21204,rural,22,mujer,29,52,55.76923076923077
2024,21204,rural,23,hombre,26,57,45.6140350877193
2024,21204,rural,23,mujer,17,42,40.476190476190474
2024,21204,rural,24,hombre,22,56,39.285714285714285
2024,21204,rural,24,mujer,20,56,35.714285714285715
2024,21204,rural,25,hombre,17,60,28.333333333333332
2024,21204,rural,25,mujer,17,57,29.82456140350877
2024,21204,rural,26,hombre,23,65,35.38461538461539
2024,21204,rural,26,mujer,19,63,30.158730158730158
2024,21204,rural,27,hombre,19,60,31.666666666666668
2024,21204,rural,27,mujer,19,66,28.78787878787879
2024,21204,rural,28,hombre,15,53,28.30188679245283
2024,21204,rural,28,mujer,9,61,14.754098360655737
2024,21301,rural,16,hombre,136,167,81.437125748503
2024,21301,rural,16,mujer,149,183,81.4207650273224
2024,21301,rural,17,hombre,136,181,75.13812154696133
2024,21301,rural,17,mujer,136,173,78.61271676300578
2024,21301,rural,18,hombre,118,155,76.12903225806451
2024,21301,rural,18,mujer,106,158,67.0886075949367
2024,21301,rural,19,hombre,120,162,74.07407407407408
2024,21301,rural,19,mujer,124,180,68.88888888888889
2024,21301,rural,20,hombre,144,198,72.72727272727273
2024,21301,rural,20,mujer,103,168,61.30952380952381
2024,21301,rural,21,hombre,133,221,60.18099547511312
2024,21301,rural,21,mujer,98,200,49.0
2024,21301,rural,22,hombre,123,205,60.0
2024,21301,rural,22,mujer,86,191,45.026178010471206
2024,21301,rural,23,hombre,122,221,55.203619909502265
2024,21301,rural,23,mujer,91,193,47.15025906735751
2024,21301,rural,24,hombre,96,201,47.76119402985075
2024,21301,rural,24,mujer,72,185,38.91891891891892
2024,21301,rural,25,hombre,90,197,45.68527918781726
2024,21301,rural,25,mujer,71,189,37.56613756613756
2024,21301,rural,26,hombre,99,219,45.205479452054796
2024,21301,rural,26,mujer,58,180,32.22222222222222
2024,21301,rural,27,hombre,73,182,40.10989010989011
2024,21301,rural,27,mujer,56,184,30.434782608695652
2024,21301,rural,28,hombre,67,188,35.638297872340424
2024,21301,rural,28,mujer,50,163,30.67484662576687
2024,21301,urbana,16,hombre,36,66,54.54545454545455
2024,21301,urbana,16,mujer,62,96,64.58333333333333
2024,21301,urbana,17,hombre,40,79,50.63291139240506
2024,21301,urbana,17,mujer,34,70,48.57142857142857
2024,21301,urbana,18,hombre,33,72,45.833333333333336
2024,21301,urbana,18,mujer,44,87,50.57471264367816
2024,21301,urbana,19,hombre,31,79,39.24050632911393
2024,21301,urbana,19,mujer,36,85,42.35294117647059
2024,21301,urbana,20,hombre,37,86,43.02325581395349
2024,21301,urbana,20,mujer,40,96,41.666666666666664
2024,21301,urbana,21,hombre,23,74,31.08108108108108
2024,21301,urbana,21,mujer,36,95,37.89473684210526
2024,21301,urbana,22,hombre,35,98,35.714285714285715
2024,21301,urbana,22,mujer,31,94,32.97872340425532
2024,21301,urbana,23,hombre,30,105,28.571428571428573
2024,21301,urbana,23,mujer,36,122,29.508196721311474
2024,21301,urbana,24,hombre,29,89,32.58426966292135
2024,21301,urbana,24,mujer,18,118,15.254237288135593
2024,21301,urbana,25,hombre,25,89,28.089887640449437
2024,21301,urbana,25,mujer,19,88,21.59090909090909
2024,21301,urbana,26,hombre,16,74,21.62162162162162
2024,21301,urbana,26,mujer,17,83,20.481927710843372
2024,21301,urbana,27,hombre,28,101,27.722772277227723
2024,21301,urbana,27,mujer,15,91,16.483516483516482
2024,21301,urbana,28,hombre,20,87,22.988505747126435
2024,21301,urbana,28,mujer,23,115,20.0
2024,21302,rural,16,hombre,51,67,76.11940298507463
2024,21302,rural,16,mujer,46,62,74.19354838709677
2024,21302,rural,17,hombre,41,53,77.35849056603773
2024,21302,rural,17,mujer,45,61,73.77049180327869
2024,21302,rural,18,hombre,26,48,54.166666666666664
2024,21302,rural,18,mujer,37,54,68.51851851851852
2024,21302,rural,19,hombre,23,42,54.76190476190476
2024,21302,rural,19,mujer,29,53,54.716981132075475
2024,21302,rural,20,hombre,35,55,63.63636363636363
2024,21302,rural,20,mujer,31,64,48.4375
2024,21302,rural,21,hombre,26,44,59.09090909090909
2024,21302,rural,21,mujer,25,57,43.85964912280702
2024,21302,rural,22,hombre,27,51,52.94117647058823
2024,21302,rural,22,mujer,26,55,47.27272727272727
2024,21302,rural,23,hombre,28,60,46.666666666666664
2024,21302,rural,23,mujer,28,60,46.666666666666664
2024,21302,rural,24,hombre,31,62,50.0
2024,21302,rural,24,mujer,25,42,59.523809523809526
2024,21302,rural,25,hombre,22,51,43.13725490196079
2024,21302,rural,25,mujer,17,49,34.69387755102041
2024,21302,rural,26,hombre,19,52,36.53846153846154
2024,21302,rural,26,mujer,14,41,34.146341463414636
2024,21302,rural,27,hombre,23,44,52.27272727272727
2024,21302,rural,27,mujer,12,51,23.529411764705884
2024,21302,rural,28,hombre,17,48,35.416666666666664
2024,21302,rural,28,mujer,12,47,25.53191489361702
2024,21303,rural,16,hombre,68,100,68.0
2024,21303,rural,16,mujer,56,83,67.46987951807229
2024,21303,rural,17,hombre,43,83,51.80722891566265
2024,21303,rural,17,mujer,44,76,57.89473684210526
2024,21303,rural,18,hombre,50,67,74.6268656716418
2024,21303,rural,18,mujer,44,95,46.31578947368421
2024,21303,rural,19,hombre,52,89,58.42696629213483
2024,21303,rural,19,mujer,42,89,47.19101123595506
2024,21303,rural,20,hombre,36,77,46.753246753246756
2024,21303,rural,20,mujer,34,77,44.15584415584416
2024,21303,rural,21,hombre,49,91,53.84615384615385
2024,21303,rural,21,mujer,37,86,43.02325581395349
2024,21303,rural,22,hombre,41,106,38.679245283018865
2024,21303,rural,22,mujer,33,88,37.5
2024,21303,rural,23,hombre,53,106,50.0
2024,21303,rural,23,mujer,22,79,27.848101265822784
2024,21303,rural,24,hombre,31,101,30.693069306930692
2024,21303,rural,24,mujer,21,92,22.82608695652174
2024,21303,rural,25,hombre,33,95,34.73684210526316
2024,21303,rural,25,mujer,26,88,29.545454545454547
2024,21303,rural,26,hombre,31,89,34.831460674157306
2024,21303,rural,26,mujer,23,91,25.274725274725274
2024,21303,rural,27,hombre,36,107,33.64485981308411
2024,21303,rural,27,mujer,18,69,26.08695652173913
