gestion,codigo_departamento,area,edad,sexo,observaciones,numerador,denominador,valor,cv
2023,5,urbana,26,mujer,5,0.09800904026841695,2.191430183420821,4.4723779479675185,1.0979779926116913
2023,5,urbana,27,hombre,1,0.0,0.412178124544862,0.0,
2023,5,urbana,27,mujer,5,1.2173273354213485,3.550834226989219,34.28285460832482,0.6517444262656287
2023,6,rural,22,mujer,1,0.0,0.8488716688305015,0.0,
2023,6,rural,23,mujer,1,0.0,0.6433151291958152,0.0,
2023,6,rural,25,mujer,1,0.0,0.8488716688305015,0.0,
2023,6,rural,27,mujer,2,2.0692962955514798,2.0692962955514798,100.0,0.0
2023,6,urbana,19,mujer,1,0.6975033356530912,0.6975033356530912,100.0,0.0
2023,6,urbana,20,mujer,1,0.0,0.7763344626463349,0.0,
2023,6,urbana,22,mujer,2,0.0,1.2024872124473258,0.0,
2023,6,urbana,24,mujer,2,0.4443096248110192,1.2567969178256881,35.3525393410173,0.9142531563691442
2023,6,urbana,25,mujer,2,0.355369313500884,0.9510984165380911,37.36409474788056,0.8858054669906349
2023,6,urbana,26,mujer,3,0.5085613458512086,2.125847085321146,23.922762336143364,0.9323746628610835
2023,6,urbana,27,hombre,1,0.0,0.8249236530472827,0.0,
2023,6,urbana,27,mujer,1,0.0,0.8598532499861384,0.0,
2023,6,urbana,28,mujer,2,0.4635173409329587,1.2760046339476276,36.32567849686848,0.9282047640541842
2023,7,rural,17,mujer,1,0.0,1.0258026603891401,0.0,
2023,7,rural,18,mujer,1,0.0,1.393026286175174,0.0,
2023,7,rural,21,mujer,1,1.8042871567071312,1.8042871567071312,100.0,0.0
2023,7,rural,23,mujer,2,0.8055962584132944,3.2518679414667226,24.773338675307283,1.0638656469742804
2023,7,rural,24,mujer,4,0.7028132875122881,6.258984025867908,11.228871724350373,1.017419542670211
2023,7,rural,25,mujer,1,0.0,0.813698129495373,0.0,
2023,7,rural,27,mujer,1,0.0,1.8315740220017205,0.0,
2023,7,rural,28,mujer,2,0.0,3.976714789350283,0.0,
2023,7,urbana,18,mujer,1,0.0,1.6293128072036425,0.0,
2023,7,urbana,20,mujer,2,1.352939053602859,2.149328178337269,62.94706723891274,0.5293276108726751
2023,7,urbana,21,mujer,2,0.0,2.7155796764324536,0.0,
2023,7,urbana,22,mujer,1,1.1001171092427287,1.1001171092427287,100.0,0.0
2023,7,urbana,23,hombre,1,0.0,2.0401834289453373,0.0,
2023,7,urbana,23,mujer,4,1.549730188672366,7.596374353100547,20.400919131109248,0.9358141525093292
2023,7,urbana,24,mujer,2,0.0,3.27624857693943,0.0,
2023,7,urbana,25,hombre,1,0.0,1.6863781422133044,0.0,
2023,7,urbana,25,mujer,1,0.6797062231019146,0.6797062231019146,100.0,0.0
2023,7,urbana,26,mujer,2,1.6235268643234304,4.213716455262554,38.52957078532873,0.8693231468028344
2023,7,urbana,27,mujer,5,4.3192240904385315,10.283133402802356,42.002995791744354,0.6078577211486108
2023,7,urbana,28,hombre,1,0.0,1.5119654109708163,0.0,
2023,7,urbana,28,mujer,5,1.3375647461755535,8.995955425309221,14.868512380713325,0.9569221075527562
2023,8,rural,20,mujer,1,0.0,0.5016126748184511,0.0,
2023,8,rural,21,mujer,1,0.0,0.5016126748184511,0.0,
2023,8,rural,23,mujer,2,0.0,1.2800933013552909,0.0,
2023,8,rural,24,mujer,2,0.0,1.4074875891108543,0.0,
2023,8,rural,25,mujer,2,0.503409224539189,1.0465768602235925,48.10054986612639,0.7339690625903019
2023,8,rural,26,mujer,2,0.0,0.911169142894027,0.0,
2023,8,rural,27,mujer,2,0.0,0.8799897096042666,0.0,
2023,8,urbana,18,mujer,1,0.40197914212638586,0.40197914212638586,100.0,0.0
2023,8,urbana,19,mujer,3,0.3449726649269812,1.4465738580733047,23.847566648719283,0.950072735174152
2023,8,urbana,21,mujer,3,0.0,0.9873319546225843,0.0,
2023,8,urbana,22,mujer,4,0.966673143055079,1.9919229752461136,48.529644723618944,0.5029159231522868
2023,8,urbana,23,mujer,2,0.0,0.7330560435127825,0.0,
2023,8,urbana,24,mujer,1,0.0,0.7634480283469273,0.0,
2023,8,urbana,25,mujer,1,0.0,0.5120687995009878,0.0,
2023,8,urbana,26,mujer,2,0.8420686925127355,1.783660773805403,47.21013686454513,0.7465614040197975
2023,8,urbana,27,hombre,1,0.0,0.8422329095196371,0.0,
2023,8,urbana,27,mujer,3,0.6226290185208232,1.5246197869020932,40.83831417313271,0.7255937064116811
2023,8,urbana,28,hombre,1,0.43360741178807455,0.43360741178807455,100.0,0.0
2023,8,urbana,28,mujer,4,0.3692517965853597,2.119088145110446,17.425032433755344,0.9670540143569606
2023,9,rural,17,mujer,2,0.0,0.28766868637354137,0.0,
2023,9,rural,18,hombre,1,0.0,0.2366529703940663,0.0,
2023,9,rural,19,mujer,1,0.040475411760202196,0.040475411760202196,100.0,0.0
2023,9,rural,21,hombre,2,0.0,0.09818956153535444,0.0,
2023,9,rural,21,mujer,2,0.29932852827479006,0.29932852827479006,100.0,0.0
2023,9,rural,22,mujer,1,0.0,0.13671694639001633,0.0,
2023,9,rural,23,mujer,2,0.0,0.21828221184824595,0.0,
2023,9,rural,24,mujer,3,0.07898174943477293,0.3368169769277036,23.449456186920777,0.9535480536264401
2023,9,rural,25,mujer,2,0.0,0.28790632221486606,0.0,
2023,9,rural,26,mujer,3,0.20723969719315694,0.426575679327364,48.58216425276238,0.6561144988132848
2023,9,rural,27,mujer,1,0.0,0.07898174943477293,0.0,
2023,9,rural,28,mujer,1,0.169342677636763,0.169342677636763,100.0,0.0
2023,9,urbana,18,mujer,1,0.0,0.1758419073883728,0.0,
2023,9,urbana,19,mujer,2,0.12446689850163163,0.22326251003274677,55.749126211729674,0.6258018585823198
2023,9,urbana,20,mujer,2,0.8576547224878056,1.0089165783057608,85.00749625187406,0.22002980081119722
2023,9,urbana,21,mujer,1,0.0,0.11486447176175968,0.0,
2023,9,urbana,22,mujer,1,0.0,0.1613972563571139,0.0,
2023,9,urbana,23,mujer,2,0.3125506807675629,0.3125506807675629,100.0,0.0
2023,9,urbana,24,mujer,3,0.0,0.6743183638293568,0.0,
2023,9,urbana,25,mujer,1,0.0,0.13670877337919013,0.0,
2023,9,urbana,26,mujer,4,0.3221448093029832,0.5103269265051074,63.12518359733448,0.3175903766055776
2023,9,urbana,27,hombre,1,0.19983932633698848,0.19983932633698848,100.0,0.0
2023,9,urbana,27,mujer,6,0.0889588190410041,0.5971440665869965,14.897379714321236,0.9601928231967932
2023,9,urbana,28,mujer,3,0.6532777966328676,0.8130892356057505,80.34515376976752,0.24470066436513582
