gestion,codigo_departamento,area,edad,sexo,observaciones,numerador,denominador,valor,cv
2025,2,urbana,23,hombre,61,7670.322661996656,13469.75514119233,56.94478170980089,0.11192147625087531
2025,2,urbana,23,mujer,79,11763.146092964751,19104.01791100457,61.57419945774222,0.10036336667498802
2025,2,urbana,24,hombre,58,9734.62882552446,14075.029029449463,69.16240673576233,0.08965794647211325
2025,2,urbana,24,mujer,61,6729.114687450101,15338.939690359126,43.869490481662844,0.15705949797136015
2025,2,urbana,25,hombre,107,15289.076884914155,26245.330655530055,58.25446471063093,0.08070222817517671
2025,2,urbana,25,mujer,83,10505.343270428584,19214.749491367133,54.67332933561513,0.11097616005475104
2025,2,urbana,26,hombre,64,6908.216202210033,14657.672594484462,47.130375969848906,0.15232128583718696
2025,2,urbana,26,mujer,69,10586.626091149705,16924.804324559987,62.550951184630236,0.08987979884163662
2025,2,urbana,27,hombre,63,9656.567123831514,16786.18670253238,57.52686595803629,0.1264466196453873
2025,2,urbana,27,mujer,70,9773.122516277313,18258.168507532962,53.52739795475715,0.11654306559599986
2025,2,urbana,28,hombre,70,7057.615713742527,17112.22803649184,41.24311398078705,0.15448146208703678
2025,2,urbana,28,mujer,74,8351.48618880708,17611.01369785259,47.42195044584756,0.12713725976012286
2025,3,rural,16,hombre,9,4114.733554631306,5048.716439553788,81.50058740464678,0.14883589076761802
2025,3,rural,16,mujer,9,1868.9649173573102,4073.2841740319927,45.883489526027624,0.4316738755300863
2025,3,rural,17,hombre,9,3467.225502218179,5915.971562913325,58.607879793640194,0.20476039046273872
2025,3,rural,17,mujer,13,3937.8703041760277,6061.266809188247,64.9677770034249,0.2449913717394453
2025,3,rural,18,hombre,3,1276.8944091153644,1570.8747955373192,81.28556220666852,0.23563962312889106
2025,3,rural,18,mujer,16,6905.107364655412,10786.365715994962,64.01699651640699,0.15882595844667047
2025,3,rural,19,hombre,7,2977.4293388898122,5973.086403410486,49.84741786406728,0.3014970957823657
2025,3,rural,19,mujer,6,2846.5008502177875,3977.202089137601,71.57043535685686,0.2506581456441347
2025,3,rural,20,hombre,5,1706.801210764675,2525.3059186921573,67.58789888112322,0.2821847722112907
2025,3,rural,20,mujer,3,2064.3058312137523,2064.3058312137523,100.0,0.0
2025,3,rural,21,hombre,1,642.6670328743475,642.6670328743475,100.0,0.0
2025,3,rural,21,mujer,1,415.62271033591554,415.62271033591554,100.0,0.0
2025,3,rural,22,hombre,3,947.2701340262998,2239.132364900226,42.30523165469538,0.7389245905168439
2025,3,rural,22,mujer,6,2087.543109525568,4736.363638629715,44.0748065140015,0.5677858472042911
2025,3,rural,23,hombre,7,1433.9993597980877,4433.64167526579,32.343600697323424,0.6299777022004084
2025,3,rural,23,mujer,3,1349.0399098343992,1349.0399098343992,100.0,0.0
2025,3,rural,24,hombre,6,1435.0987956578906,3725.4377180011124,38.5216155600608,0.2151746874382365
2025,3,rural,24,mujer,4,1698.6191066367564,2018.6203558870202,84.14752688305033,0.19906711671422048
2025,3,rural,25,hombre,7,1671.7675656129447,4441.5775478403375,37.639049360419726,0.536631644119414
2025,3,rural,25,mujer,8,2203.782528084094,4459.356064427433,49.41929947383676,0.44338910439462964
2025,3,rural,26,hombre,2,0.0,1155.904955992119,0.0,
2025,3,rural,26,mujer,5,3648.59398316244,4398.502034062014,82.95083087168578,0.13307699898869396
2025,3,rural,27,hombre,3,320.00124925026375,2355.506873090269,13.585239461876132,1.0947719836251408
2025,3,rural,27,mujer,3,1633.2243690108617,2275.8914018852092,71.76196402244845,0.3429873123223727
2025,3,rural,28,hombre,4,0.0,2635.1336469985054,0.0,
2025,3,rural,28,mujer,4,1209.2746246840109,1639.1814263333213,73.77307998108743,0.3294941593853657
2025,3,urbana,16,hombre,39,6389.130716701862,11693.3725325341,54.638905062894274,0.15772939780106016
2025,3,urbana,16,mujer,56,8044.322033899347,14903.897435674122,53.97462018655855,0.1414308130802065
2025,3,urbana,17,hombre,58,10999.01341783519,17045.42058985456,64.52767392775164,0.10085346835810922
2025,3,urbana,17,mujer,43,6535.578211231039,12290.669717865918,53.17511869781038,0.18370761197983543
2025,3,urbana,18,hombre,44,7046.543925469024,11822.971819675617,59.60044591954679,0.136490770988459
2025,3,urbana,18,mujer,50,7189.313311500347,14388.347556763367,49.966219422611516,0.16461867799108704
2025,3,urbana,19,hombre,31,3179.0135356015517,7817.782773451716,40.6638765456251,0.2429535083553173
2025,3,urbana,19,mujer,38,6810.277093335948,10973.310781856202,62.06219097153783,0.1390070093625896
2025,3,urbana,20,hombre,39,6277.331348774525,12374.835857065642,50.726582730310454,0.17188965123910707
2025,3,urbana,20,mujer,58,8649.116273943964,17307.756908867417,49.97248528209161,0.14960021913687294
2025,3,urbana,21,hombre,39,5348.720357276998,11967.427043999674,44.69398758489848,0.2047354694828801
2025,3,urbana,21,mujer,48,5030.578728120055,13008.206441554572,38.67234695822421,0.19468570784410422
2025,3,urbana,22,hombre,43,5301.180536917961,10336.401641755469,51.286518467926356,0.17414088871963856
2025,3,urbana,22,mujer,44,5588.353228962514,12495.389595465378,44.72332123994395,0.2063860657869849
2025,3,urbana,23,hombre,49,5629.522274287034,14365.614623345107,39.18747942144205,0.17947561654913063
2025,3,urbana,23,mujer,48,5974.545490788209,11782.01397233003,50.70903416698862,0.14571685720382188
2025,3,urbana,24,hombre,39,3540.3142066931664,11508.98419864742,30.761309126736293,0.28102777108938953
2025,3,urbana,24,mujer,37,5009.656066281505,10259.307328736239,48.83035380224451,0.21208167812439946
2025,3,urbana,25,hombre,62,7370.758352394564,15748.887668750353,46.801771067425626,0.14377181742325038
2025,3,urbana,25,mujer,45,4636.244789754857,11725.039659936592,39.54139963889836,0.18493075818060814
2025,3,urbana,26,hombre,44,4203.357723002496,12630.875423817888,33.278435436678244,0.2425478368303586
2025,3,urbana,26,mujer,50,6887.982924883553,14675.14376830214,46.936391449611456,0.16942108705770334
2025,3,urbana,27,hombre,45,5889.444071126336,12763.545668635687,46.142695956333476,0.19133911695026867
2025,3,urbana,27,mujer,32,2865.0306222879826,8557.461856034988,33.47991110550465,0.26789096629615344
2025,3,urbana,28,hombre,35,3431.0201137671907,10273.670625724102,33.39624403741645,0.2591677001214681
2025,3,urbana,28,mujer,48,7302.758940732185,12575.27072872752,58.07237949994531,0.12372469617004692
2025,4,rural,16,hombre,9,479.04540907062176,2174.8767219041074,22.026324722038353,0.8021310201362731
2025,4,rural,16,mujer,11,557.0551993068515,1404.1219140755197,39.67285131886993,0.4151233140264872
2025,4,rural,17,hombre,6,306.7507874738692,2185.8471356593127,14.03349678344934,0.9499630797403772
2025,4,rural,17,mujer,6,529.1408314811767,1194.0158336340637,44.31606487752367,0.38904278148360444
2025,4,rural,18,hombre,5,375.97889865729394,2726.3008353247583,13.790807448162893,0.9010576941257831
2025,4,rural,18,mujer,5,110.16015687902241,1274.798634793973,8.641377067118212,1.1414476075594064
2025,4,rural,19,hombre,5,552.2812375602684,616.0042821640687,89.65542181298862,0.1313448141556164
2025,4,rural,20,hombre,5,119.13438773753968,1526.383193802133,7.80501175728899,1.0185114083844713
2025,4,rural,20,mujer,1,119.13438773753968,119.13438773753968,100.0,0.0
2025,4,rural,21,hombre,2,238.26877547507937,238.26877547507937,100.0,0.0
2025,4,rural,21,mujer,5,959.556139423061,1892.8914877728068,50.69261210277212,0.2336404913116715
2025,4,rural,22,hombre,2,103.79132265012929,242.78144167725895,42.75092936802974,0.8744939987895903
2025,4,rural,22,mujer,4,280.3162064412698,1330.8017933463418,21.063708197777984,0.8590990286540487
2025,4,rural,23,hombre,1,0.0,138.99011902712965,0.0,
2025,4,rural,23,mujer,2,495.1132863948336,495.1132863948336,100.0,0.0
2025,4,rural,24,hombre,6,390.4763633202922,776.5630453315529,50.282635217798536,0.32014193490622567
2025,4,rural,24,mujer,6,320.73701250207097,811.3075212150158,39.53334637175982,0.5361765534764078
2025,4,rural,25,hombre,2,265.6656454054143,608.1770101508409,43.68229001940134,0.7964526925635723
2025,4,rural,25,mujer,7,201.98596596978797,896.821991925271,22.522414457764405,0.7040463082416347
2025,4,rural,26,hombre,5,384.80003314295396,780.5883607906526,49.29615306500249,0.4941620561521712
2025,4,rural,26,mujer,6,329.3886900092146,1067.6883824023396,30.850639141364212,0.6877860657799915
2025,4,rural,27,hombre,4,686.3177429161981,1744.9782625545604,39.33101962608196,0.7510067545172796
2025,4,rural,27,mujer,5,1071.117776059152,1413.6291408045788,75.77077644632568,0.2850494058587008
2025,4,rural,28,hombre,6,307.695207419355,832.588718925679,36.956446853662136,0.651183401975898
2025,4,urbana,16,hombre,19,1349.3495821493489,3213.690602840868,41.98753859368224,0.3138416795355075
2025,4,urbana,16,mujer,22,1929.6229952340416,3538.001657580669,54.5399121308932,0.2250997084296583
2025,4,urbana,17,hombre,15,746.630067451254,2330.5328718490337,32.0368820568869,0.4429762018227799
2025,4,urbana,17,mujer,16,1257.3837802644607,2688.7401502508437,46.76479354641817,0.3581933922307385
2025,4,urbana,18,hombre,14,909.0197361772009,2395.7256393547636,37.94339891199,0.3366800279329369
2025,4,urbana,18,mujer,17,1738.4468834347254,3781.5648506281345,45.97162688208194,0.2799442090237357
2025,4,urbana,19,hombre,9,1198.832830507757,1617.5763557018981,74.1129051671604,0.23042754480931454
2025,4,urbana,19,mujer,11,571.5904813773723,2190.745529956043,26.09113991385577,0.4275984779064102
2025,4,urbana,20,hombre,15,1119.433205605793,3511.6031325919025,31.878124131286533,0.4669614399259736
2025,4,urbana,20,mujer,22,2623.691347791972,4249.07616516075,61.74733626345136,0.17483865422764633
2025,4,urbana,21,hombre,7,939.0444185137037,1968.1109663950388,47.7129813586547,0.38368397088826744
2025,4,urbana,21,mujer,15,2215.2195617011107,2713.2316118574754,81.6450594199208,0.13745744468881163
2025,4,urbana,22,hombre,17,1787.2285201537215,2982.6195267294997,59.92143832416508,0.2272796584650481
2025,4,urbana,22,mujer,16,2123.341540203265,3257.2332297852417,65.1885017255354,0.21746732839147773
2025,4,urbana,23,hombre,18,1686.7080030618283,4043.1090397645767,41.71809334036765,0.2940090149141573
2025,4,urbana,23,mujer,8,970.4249726458214,1274.2478168184066,76.1566910170439,0.2115493097041104
2025,4,urbana,24,hombre,15,1718.7907958693643,2895.3209883785885,59.364429808244026,0.21822011637303693
2025,4,urbana,24,mujer,10,748.0498809846578,1729.5718913539727,43.250580373334856,0.4235199202123082
2025,4,urbana,25,hombre,23,3039.3713385620763,4296.718645175401,70.73703422435756,0.11231047668965563
2025,4,urbana,25,mujer,18,2438.5368494902737,3857.2124684132364,63.220184769687535,0.21909959732486567
2025,4,urbana,26,hombre,17,1968.801034988246,3387.2522060604697,58.123839478668536,0.22529503849609744
2025,4,urbana,26,mujer,16,1012.9702336932833,2780.0115992400883,36.43762615847276,0.31556159504359127
2025,4,urbana,27,hombre,9,1306.9786758979376,2012.6241004476378,64.93903534232975,0.26663542860062345
2025,4,urbana,27,mujer,10,720.9159374178201,1934.7538026802163,37.26137849782927,0.4772514997054175
2025,4,urbana,28,hombre,11,1043.466174032141,1882.925391514591,55.41728730912677,0.275029431183942
2025,4,urbana,28,mujer,16,1704.9528677153169,2724.6841026144557,62.57433168415152,0.23643709991329787
2025,5,rural,16,hombre,6,1270.0356996617302,1869.4322305319129,67.9369746021959,0.306431057754588
2025,5,rural,16,mujer,11,3225.36647560831,3776.053885008716,85.41632545057988,0.10715610523119827
2025,5,rural,17,hombre,8,1993.0948658605325,3357.471007123958,59.36298069682624,0.3579655117185052
2025,5,rural,17,mujer,6,703.0423138481909,1389.2282668927958,50.60668074517688,0.5050329890610217
2025,5,rural,18,hombre,9,2407.4748119820024,2845.714360372204,84.60001627384408,0.13180059600014618
2025,5,rural,18,mujer,12,3166.9845124341673,4600.433858836674,68.84099651494637,0.16200606686187027
2025,5,rural,19,hombre,5,1242.9819628584198,1507.9839280645986,82.42673809220952,0.20593783791010453
2025,5,rural,19,mujer,7,1865.1428126638891,1865.1428126638891,100.0,0.0
2025,5,rural,20,hombre,5,896.4229877651201,1705.2920128608669,52.56712521987625,0.44773210066398383
2025,5,rural,20,mujer,7,2370.5088264599067,3003.869968483711,78.91516115314701,0.15597697590220638
2025,5,rural,21,hombre,2,556.9541775021011,556.9541775021011,100.0,0.0
2025,5,rural,21,mujer,6,758.5677810568889,1509.1779837141764,50.26363949399849,0.33695662856105596
2025,5,rural,22,hombre,2,210.07115634150682,611.4669165980358,34.355277552915055,0.9283565678288509
2025,5,rural,22,mujer,4,1403.7606212563421,1527.250488643985,91.91423618418436,0.09658587877339019
2025,5,rural,23,hombre,3,870.5487233469312,1038.6106314280555,83.8185838854697,0.2067556254723836
2025,5,rural,23,mujer,12,2683.8190274789968,3507.799465162896,76.51004722855116,0.156734732293238
2025,5,rural,24,hombre,4,1087.5485583521136,1285.5493289657672,84.59796398688594,0.1780024363117139
2025,5,rural,24,mujer,3,1062.0654898197645,1230.1273979008888,86.3378453022095,0.17308680073804508
2025,5,rural,25,hombre,8,2555.9315049792613,2555.9315049792613,100.0,0.0
2025,5,rural,25,mujer,8,778.7384664863398,3292.591057538398,23.651235543005424,0.6167160927099571
2025,5,rural,26,hombre,9,1679.2986111494993,3180.2442542334084,52.80407657097681,0.31573011149071445
2025,5,rural,26,mujer,6,874.791586895208,1554.7692503124051,56.26504297788454,0.229699950781082
2025,5,rural,27,hombre,4,280.5903161006599,781.130364455977,35.92106117857533,0.7625017157606598
2025,5,rural,27,mujer,5,802.9269719715187,1455.6312044334957,55.160054931908576,0.45731745334843843
2025,5,rural,28,hombre,9,832.7596494078173,2220.3931776315626,37.50505351021214,0.5069924998095313
2025,5,rural,28,mujer,10,1502.807152016042,2592.187381765244,57.97447987701611,0.3248749284176932
2025,5,urbana,16,hombre,18,3550.948010258851,5356.989640524996,66.28625867401998,0.18680179106126024
2025,5,urbana,16,mujer,11,2298.970717969905,2986.4596703568513,76.97980122715676,0.13536201569681225
2025,5,urbana,17,hombre,12,1616.181472789267,3151.101701393813,51.28941005218552,0.34165436726473064
2025,5,urbana,17,mujer,21,4025.183782473895,5659.251162387868,71.12573142584303,0.1512434474694793
2025,5,urbana,18,hombre,15,1408.5105672385712,3804.6429360640814,37.02083456734789,0.3754785685271827
2025,5,urbana,18,mujer,15,2440.039142377802,3873.891214850209,62.98677497767966,0.19944803168998787
2025,5,urbana,19,hombre,14,2547.868660554947,3739.450057352635,68.13484928205526,0.22704564028716803
2025,5,urbana,19,mujer,12,2346.052963610845,3508.639228317598,66.86503829394235,0.22465643406471253
2025,5,urbana,20,hombre,14,2589.692189655407,3656.973089999696,70.81518310148742,0.16733656051324575
2025,5,urbana,20,mujer,13,2593.3460438112825,3412.996052328909,75.98444311242827,0.172539067405661
2025,5,urbana,21,hombre,13,2932.3403648263666,4218.220135325946,69.51605821301646,0.22309615371988945
2025,5,urbana,21,mujer,16,2330.785801337281,4069.5555131545934,57.27371929939661,0.24471792310430984
2025,5,urbana,22,hombre,14,1963.6628021029978,3608.5941754678015,54.416282536077574,0.2709948754645075
2025,5,urbana,22,mujer,11,1302.9452408337304,3047.291516518803,42.757485910708105,0.3806152370239011
2025,5,urbana,23,hombre,14,1752.458999583213,2860.13621075422,61.2718720525932,0.255565390500783
2025,5,urbana,23,mujer,14,2049.7390780147084,4475.867775085314,45.79534474687735,0.3264315557007238
2025,5,urbana,24,hombre,14,1814.941048633673,3753.7272742147584,48.35037060632862,0.2737155722011286
2025,5,urbana,24,mujer,8,512.904871548307,2356.005705573593,21.77010311710749,0.6955229184044328
2025,5,urbana,25,hombre,16,3187.0297807237566,4623.016151879836,68.93832242891536,0.1667677938942839
2025,5,urbana,25,mujer,17,2976.0840139177935,4521.233741870007,65.8245997404874,0.17997339847883936
2025,5,urbana,26,hombre,12,1824.139145988623,2895.4523625122424,63.00014359089323,0.23350794155678173
2025,5,urbana,26,mujer,13,1890.8768642956838,3678.838869821432,51.3987410486251,0.2233314191772202
2025,5,urbana,27,hombre,19,3144.695987915105,6078.7841041787615,51.732319062842436,0.22163449996763415
2025,5,urbana,27,mujer,11,2936.0579307663347,3505.5348320409503,83.75492104458533,0.13826304429944
2025,5,urbana,28,hombre,7,1144.162476636371,2101.852156030229,54.43591612063487,0.36795722888689586
2025,5,urbana,28,mujer,9,1149.933475539443,2810.7484717245716,40.912002162679684,0.4451969443796074
2025,6,rural,16,hombre,5,610.087427981098,989.9265151220102,61.629567312469014,0.376585974958977
2025,6,rural,16,mujer,5,277.96279723026913,1286.8319113208122,21.600552083369333,0.8625518458562491
2025,6,rural,17,hombre,8,1319.6258679674575,1946.4670538134499,67.79595192130752,0.19888862883818043
2025,6,rural,17,mujer,6,652.260709848265,1402.7044579703459,46.50022363171632,0.3633652970286579
2025,6,rural,18,hombre,6,1099.455782160835,1472.8316412074287,74.64911476640333,0.2844832477897397
2025,6,rural,18,mujer,2,369.6043857228906,537.5957653951202,68.75135734211747,0.4419225425252792
2025,6,rural,19,hombre,8,1296.4608481787634,1520.0074535329807,85.29305860740196,0.16517948047456163
2025,6,rural,19,mujer,4,1136.897889186699,1136.897889186699,100.0,0.0
2025,6,rural,20,hombre,9,762.8062024092537,1895.7203729793425,40.2383290954676,0.2706389791199328
2025,6,rural,20,mujer,7,1025.097347365515,1516.708672035235,67.5869642117864,0.2548003099178584
2025,6,rural,21,hombre,3,432.28107312284646,700.3457924383495,61.72394805397501,0.4687879060965481
2025,6,rural,21,mujer,2,379.8390871409122,379.8390871409122,100.0,0.0
2025,6,rural,22,hombre,6,1320.8758800831226,1320.8758800831226,100.0,0.0
2025,6,rural,22,mujer,2,140.2775662701249,375.46549781124634,37.36097380128523,0.8858496038406606
2025,6,rural,23,hombre,3,333.2214792818685,501.2128589540981,66.48302678770366,0.23503685473781352
2025,6,rural,23,mujer,4,642.3587537983365,932.5882012537672,68.87914225536548,0.36007801180400173
2025,6,rural,24,hombre,4,498.36379623168466,712.972783762958,69.89941377585258,0.3503027433242829
2025,6,rural,24,mujer,8,1662.3389554124865,2097.2293976668875,79.26357303887667,0.19356288966923066
2025,6,rural,25,hombre,5,802.8992046480324,1244.995252956901,64.49014184922575,0.35902006326229613
2025,6,rural,25,mujer,7,1496.1109608383504,1999.3636116949751,74.8293583061668,0.21051752769743096
2025,6,rural,26,hombre,5,711.2748647850603,925.8838523163336,76.82117611249247,0.2871709953363278
2025,6,rural,26,mujer,6,711.9983190091916,1114.0010691417313,63.913611820654914,0.31997633738547676
2025,6,rural,27,hombre,6,537.5957653951202,1550.3455726280076,34.675866780064766,0.62109850623164
2025,6,rural,27,mujer,5,803.2643166688738,1020.9364022604468,78.67917285448662,0.2389760537319666
