gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,20903,urbana,17,mujer,12,14,85.71428571428571
2024,20903,urbana,18,hombre,15,29,51.724137931034484
2024,20903,urbana,18,mujer,6,12,50.0
2024,20903,urbana,19,hombre,22,37,59.45945945945946
2024,20903,urbana,19,mujer,4,15,26.666666666666668
2024,20903,urbana,20,hombre,13,28,46.42857142857143
2024,20903,urbana,20,mujer,10,21,47.61904761904762
2024,20903,urbana,21,hombre,6,18,33.333333333333336
2024,20903,urbana,21,mujer,8,14,57.142857142857146
2024,20903,urbana,22,hombre,7,12,58.333333333333336
2024,20903,urbana,22,mujer,3,19,15.789473684210526
2024,20903,urbana,23,hombre,11,18,61.111111111111114
2024,20903,urbana,23,mujer,12,16,75.0
2024,20903,urbana,24,hombre,21,38,55.26315789473684
2024,20903,urbana,24,mujer,6,15,40.0
2024,20903,urbana,25,hombre,16,26,61.53846153846154
2024,20903,urbana,25,mujer,5,15,33.333333333333336
2024,20903,urbana,26,hombre,8,15,53.333333333333336
2024,20903,urbana,26,mujer,8,15,53.333333333333336
2024,20903,urbana,27,hombre,13,24,54.166666666666664
2024,20903,urbana,27,mujer,10,12,83.33333333333333
2024,20903,urbana,28,hombre,4,10,40.0
2024,20903,urbana,28,mujer,3,9,33.333333333333336
2024,20904,rural,16,hombre,17,47,36.170212765957444
2024,20904,rural,16,mujer,19,45,42.22222222222222
2024,20904,rural,17,hombre,13,43,30.232558139534884
2024,20904,rural,17,mujer,8,33,24.242424242424242
2024,20904,rural,18,hombre,8,33,24.242424242424242
2024,20904,rural,18,mujer,15,36,41.666666666666664
2024,20904,rural,19,hombre,14,41,34.146341463414636
2024,20904,rural,19,mujer,16,31,51.61290322580645
2024,20904,rural,20,hombre,13,49,26.53061224489796
2024,20904,rural,20,mujer,14,42,33.333333333333336
2024,20904,rural,21,hombre,9,45,20.0
2024,20904,rural,21,mujer,16,42,38.095238095238095
2024,20904,rural,22,hombre,14,58,24.137931034482758
2024,20904,rural,22,mujer,15,57,26.31578947368421
2024,20904,rural,23,hombre,22,65,33.84615384615385
2024,20904,rural,23,mujer,16,52,30.76923076923077
2024,20904,rural,24,hombre,16,61,26.229508196721312
2024,20904,rural,24,mujer,17,43,39.53488372093023
2024,20904,rural,25,hombre,19,72,26.38888888888889
2024,20904,rural,25,mujer,28,63,44.44444444444444
2024,20904,rural,26,hombre,14,51,27.45098039215686
2024,20904,rural,26,mujer,14,44,31.818181818181817
2024,20904,rural,27,hombre,17,52,32.69230769230769
2024,20904,rural,27,mujer,15,42,35.714285714285715
2024,20904,rural,28,hombre,23,49,46.93877551020408
2024,20904,rural,28,mujer,13,42,30.952380952380953
2024,20905,rural,16,hombre,47,120,39.166666666666664
2024,20905,rural,16,mujer,38,120,31.666666666666668
2024,20905,rural,17,hombre,41,117,35.042735042735046
2024,20905,rural,17,mujer,37,106,34.905660377358494
2024,20905,rural,18,hombre,36,100,36.0
2024,20905,rural,18,mujer,31,96,32.291666666666664
2024,20905,rural,19,hombre,21,93,22.580645161290324
2024,20905,rural,19,mujer,30,93,32.25806451612903
2024,20905,rural,20,hombre,26,91,28.571428571428573
2024,20905,rural,20,mujer,38,101,37.62376237623762
2024,20905,rural,21,hombre,32,128,25.0
2024,20905,rural,21,mujer,29,95,30.526315789473685
2024,20905,rural,22,hombre,32,117,27.35042735042735
2024,20905,rural,22,mujer,35,110,31.818181818181817
2024,20905,rural,23,hombre,42,121,34.710743801652896
2024,20905,rural,23,mujer,34,116,29.310344827586206
2024,20905,rural,24,hombre,35,128,27.34375
2024,20905,rural,24,mujer,42,131,32.06106870229008
2024,20905,rural,25,hombre,38,130,29.23076923076923
2024,20905,rural,25,mujer,46,131,35.11450381679389
2024,20905,rural,26,hombre,38,119,31.932773109243698
2024,20905,rural,26,mujer,20,93,21.50537634408602
2024,20905,rural,27,hombre,33,126,26.19047619047619
2024,20905,rural,27,mujer,45,121,37.1900826446281
2024,20905,rural,28,hombre,27,104,25.96153846153846
2024,20905,rural,28,mujer,39,96,40.625
2024,21001,rural,16,hombre,53,155,34.193548387096776
2024,21001,rural,16,mujer,69,162,42.592592592592595
2024,21001,rural,17,hombre,48,146,32.87671232876713
2024,21001,rural,17,mujer,40,131,30.53435114503817
2024,21001,rural,18,hombre,32,109,29.357798165137616
2024,21001,rural,18,mujer,38,124,30.64516129032258
2024,21001,rural,19,hombre,36,122,29.508196721311474
2024,21001,rural,19,mujer,44,127,34.645669291338585
2024,21001,rural,20,hombre,52,157,33.12101910828026
2024,21001,rural,20,mujer,38,127,29.921259842519685
2024,21001,rural,21,hombre,44,147,29.931972789115648
2024,21001,rural,21,mujer,44,143,30.76923076923077
2024,21001,rural,22,hombre,47,163,28.834355828220858
2024,21001,rural,22,mujer,56,132,42.42424242424242
2024,21001,rural,23,hombre,47,173,27.167630057803468
2024,21001,rural,23,mujer,62,164,37.80487804878049
2024,21001,rural,24,hombre,36,179,20.11173184357542
2024,21001,rural,24,mujer,51,142,35.91549295774648
2024,21001,rural,25,hombre,49,161,30.434782608695652
2024,21001,rural,25,mujer,53,120,44.166666666666664
2024,21001,rural,26,hombre,54,163,33.12883435582822
2024,21001,rural,26,mujer,50,121,41.32231404958678
2024,21001,rural,27,hombre,51,173,29.479768786127167
2024,21001,rural,27,mujer,42,124,33.87096774193548
2024,21001,rural,28,hombre,57,168,33.92857142857143
2024,21001,rural,28,mujer,61,134,45.52238805970149
2024,21002,rural,16,hombre,10,43,23.25581395348837
2024,21002,rural,16,mujer,13,37,35.13513513513514
2024,21002,rural,17,hombre,16,35,45.714285714285715
2024,21002,rural,17,mujer,4,19,21.05263157894737
2024,21002,rural,18,hombre,10,29,34.48275862068966
2024,21002,rural,18,mujer,4,22,18.181818181818183
2024,21002,rural,19,hombre,17,41,41.46341463414634
2024,21002,rural,19,mujer,5,25,20.0
2024,21002,rural,20,hombre,8,35,22.857142857142858
2024,21002,rural,20,mujer,12,30,40.0
2024,21002,rural,21,hombre,6,45,13.333333333333334
2024,21002,rural,21,mujer,13,43,30.232558139534884
2024,21002,rural,22,hombre,11,48,22.916666666666668
2024,21002,rural,22,mujer,9,35,25.714285714285715
2024,21002,rural,23,hombre,16,52,30.76923076923077
2024,21002,rural,23,mujer,17,40,42.5
2024,21002,rural,24,hombre,12,59,20.338983050847457
2024,21002,rural,24,mujer,9,28,32.142857142857146
2024,21002,rural,25,hombre,16,65,24.615384615384617
2024,21002,rural,25,mujer,10,26,38.46153846153846
2024,21002,rural,26,hombre,12,56,21.428571428571427
2024,21002,rural,26,mujer,14,37,37.83783783783784
2024,21002,rural,27,hombre,18,52,34.61538461538461
2024,21002,rural,27,mujer,20,46,43.47826086956522
2024,21002,rural,28,hombre,17,67,25.37313432835821
2024,21002,rural,28,mujer,18,37,48.648648648648646
2024,21002,urbana,16,hombre,7,45,15.555555555555555
2024,21002,urbana,16,mujer,9,34,26.470588235294116
2024,21002,urbana,17,hombre,9,34,26.470588235294116
2024,21002,urbana,17,mujer,6,42,14.285714285714286
2024,21002,urbana,18,hombre,4,27,14.814814814814815
2024,21002,urbana,18,mujer,2,23,8.695652173913043
2024,21002,urbana,19,hombre,16,33,48.484848484848484
2024,21002,urbana,19,mujer,5,28,17.857142857142858
2024,21002,urbana,20,hombre,8,33,24.242424242424242
2024,21002,urbana,20,mujer,4,42,9.523809523809524
2024,21002,urbana,21,hombre,8,24,33.333333333333336
2024,21002,urbana,21,mujer,4,27,14.814814814814815
2024,21002,urbana,22,hombre,4,27,14.814814814814815
2024,21002,urbana,22,mujer,7,27,25.925925925925927
2024,21002,urbana,23,hombre,10,34,29.41176470588235
2024,21002,urbana,23,mujer,3,31,9.67741935483871
2024,21002,urbana,24,hombre,15,33,45.45454545454545
2024,21002,urbana,24,mujer,11,44,25.0
2024,21002,urbana,25,hombre,14,48,29.166666666666668
2024,21002,urbana,25,mujer,13,44,29.545454545454547
2024,21002,urbana,26,hombre,5,23,21.73913043478261
2024,21002,urbana,26,mujer,12,36,33.333333333333336
2024,21002,urbana,27,hombre,8,26,30.76923076923077
2024,21002,urbana,27,mujer,15,42,35.714285714285715
2024,21002,urbana,28,hombre,9,31,29.032258064516128
2024,21002,urbana,28,mujer,12,37,32.432432432432435
2024,21003,rural,16,hombre,24,103,23.300970873786408
2024,21003,rural,16,mujer,27,109,24.770642201834864
2024,21003,rural,17,hombre,15,103,14.563106796116505
2024,21003,rural,17,mujer,23,107,21.49532710280374
2024,21003,rural,18,hombre,33,110,30.0
2024,21003,rural,18,mujer,22,109,20.18348623853211
2024,21003,rural,19,hombre,17,103,16.50485436893204
2024,21003,rural,19,mujer,24,107,22.429906542056074
2024,21003,rural,20,hombre,21,109,19.26605504587156
2024,21003,rural,20,mujer,26,113,23.008849557522122
2024,21003,rural,21,hombre,24,107,22.429906542056074
2024,21003,rural,21,mujer,19,104,18.26923076923077
2024,21003,rural,22,hombre,25,124,20.161290322580644
2024,21003,rural,22,mujer,21,104,20.192307692307693
2024,21003,rural,23,hombre,29,152,19.07894736842105
2024,21003,rural,23,mujer,29,124,23.387096774193548
2024,21003,rural,24,hombre,30,134,22.388059701492537
2024,21003,rural,24,mujer,26,113,23.008849557522122
2024,21003,rural,25,hombre,35,135,25.925925925925927
2024,21003,rural,25,mujer,23,98,23.46938775510204
2024,21003,rural,26,hombre,28,123,22.764227642276424
2024,21003,rural,26,mujer,26,99,26.262626262626263
2024,21003,rural,27,hombre,28,115,24.347826086956523
2024,21003,rural,27,mujer,28,108,25.925925925925927
2024,21003,rural,28,hombre,29,113,25.663716814159294
2024,21003,rural,28,mujer,35,107,32.71028037383178
2024,21003,urbana,16,hombre,9,30,30.0
2024,21003,urbana,16,mujer,6,18,33.333333333333336
2024,21003,urbana,17,hombre,5,21,23.80952380952381
2024,21003,urbana,17,mujer,7,18,38.888888888888886
2024,21003,urbana,18,hombre,4,15,26.666666666666668
2024,21003,urbana,18,mujer,11,25,44.0
2024,21003,urbana,19,hombre,2,19,10.526315789473685
2024,21003,urbana,19,mujer,3,16,18.75
2024,21003,urbana,20,hombre,6,20,30.0
2024,21003,urbana,20,mujer,5,18,27.77777777777778
2024,21003,urbana,21,hombre,1,15,6.666666666666667
2024,21003,urbana,21,mujer,5,19,26.31578947368421
2024,21003,urbana,22,hombre,5,21,23.80952380952381
2024,21003,urbana,22,mujer,4,28,14.285714285714286
2024,21003,urbana,23,hombre,1,14,7.142857142857143
2024,21003,urbana,23,mujer,5,18,27.77777777777778
2024,21003,urbana,24,hombre,5,22,22.727272727272727
2024,21003,urbana,24,mujer,15,30,50.0
2024,21003,urbana,25,hombre,4,13,30.76923076923077
2024,21003,urbana,25,mujer,7,25,28.0
2024,21003,urbana,26,hombre,11,22,50.0
2024,21003,urbana,26,mujer,3,20,15.0
2024,21003,urbana,27,hombre,7,17,41.1764705882353
2024,21003,urbana,27,mujer,13,25,52.0
2024,21003,urbana,28,hombre,4,21,19.047619047619047
2024,21003,urbana,28,mujer,6,19,31.57894736842105
2024,21004,rural,16,hombre,59,132,44.696969696969695
2024,21004,rural,16,mujer,65,114,57.01754385964912
2024,21004,rural,17,hombre,44,103,42.71844660194175
2024,21004,rural,17,mujer,53,114,46.49122807017544
2024,21004,rural,18,hombre,51,96,53.125
2024,21004,rural,18,mujer,51,120,42.5
2024,21004,rural,19,hombre,42,95,44.21052631578947
2024,21004,rural,19,mujer,50,119,42.016806722689076
2024,21004,rural,20,hombre,46,112,41.07142857142857
2024,21004,rural,20,mujer,54,127,42.51968503937008
2024,21004,rural,21,hombre,56,116,48.275862068965516
2024,21004,rural,21,mujer,49,108,45.370370370370374
2024,21004,rural,22,hombre,47,127,37.00787401574803
2024,21004,rural,22,mujer,54,115,46.95652173913044
2024,21004,rural,23,hombre,65,139,46.76258992805755
2024,21004,rural,23,mujer,57,116,49.13793103448276
2024,21004,rural,24,hombre,56,151,37.086092715231786
2024,21004,rural,24,mujer,66,142,46.478873239436616
2024,21004,rural,25,hombre,61,124,49.193548387096776
2024,21004,rural,25,mujer,44,105,41.904761904761905
2024,21004,rural,26,hombre,59,127,46.45669291338583
2024,21004,rural,26,mujer,69,117,58.97435897435897
2024,21004,rural,27,hombre,50,141,35.46099290780142
2024,21004,rural,27,mujer,57,115,49.56521739130435
2024,21004,rural,28,hombre,57,136,41.911764705882355
2024,21004,rural,28,mujer,50,93,53.763440860215056
2024,21004,urbana,16,hombre,7,71,9.859154929577464
2024,21004,urbana,16,mujer,10,74,13.513513513513514
2024,21004,urbana,17,hombre,7,58,12.068965517241379
2024,21004,urbana,17,mujer,6,59,10.169491525423728
2024,21004,urbana,18,hombre,5,47,10.638297872340425
2024,21004,urbana,18,mujer,7,45,15.555555555555555
2024,21004,urbana,19,hombre,5,35,14.285714285714286
2024,21004,urbana,19,mujer,6,52,11.538461538461538
2024,21004,urbana,20,hombre,15,45,33.333333333333336
2024,21004,urbana,20,mujer,9,52,17.307692307692307
2024,21004,urbana,21,hombre,6,51,11.764705882352942
2024,21004,urbana,21,mujer,8,51,15.686274509803921
2024,21004,urbana,22,hombre,4,57,7.017543859649122
2024,21004,urbana,22,mujer,7,40,17.5
2024,21004,urbana,23,hombre,6,53,11.320754716981131
2024,21004,urbana,23,mujer,10,67,14.925373134328359
2024,21004,urbana,24,hombre,11,50,22.0
2024,21004,urbana,24,mujer,15,53,28.30188679245283
2024,21004,urbana,25,hombre,8,47,17.02127659574468
2024,21004,urbana,25,mujer,13,47,27.659574468085108
2024,21004,urbana,26,hombre,9,46,19.565217391304348
2024,21004,urbana,26,mujer,14,53,26.41509433962264
2024,21004,urbana,27,hombre,9,45,20.0
2024,21004,urbana,27,mujer,12,51,23.529411764705884
2024,21004,urbana,28,hombre,5,43,11.627906976744185
2024,21004,urbana,28,mujer,11,51,21.568627450980394
2024,21005,rural,16,hombre,33,70,47.142857142857146
2024,21005,rural,16,mujer,27,65,41.53846153846154
2024,21005,rural,17,hombre,26,64,40.625
2024,21005,rural,17,mujer,19,48,39.583333333333336
2024,21005,rural,18,hombre,23,63,36.507936507936506
2024,21005,rural,18,mujer,25,63,39.682539682539684
2024,21005,rural,19,hombre,13,55,23.636363636363637
2024,21005,rural,19,mujer,23,57,40.35087719298246
2024,21005,rural,20,hombre,18,58,31.03448275862069
2024,21005,rural,20,mujer,20,51,39.21568627450981
2024,21005,rural,21,hombre,16,56,28.571428571428573
2024,21005,rural,21,mujer,14,45,31.11111111111111
2024,21005,rural,22,hombre,14,54,25.925925925925927
2024,21005,rural,22,mujer,28,64,43.75
2024,21005,rural,23,hombre,23,76,30.263157894736842
2024,21005,rural,23,mujer,22,62,35.483870967741936
2024,21005,rural,24,hombre,24,70,34.285714285714285
2024,21005,rural,24,mujer,27,54,50.0
2024,21005,rural,25,hombre,20,49,40.816326530612244
2024,21005,rural,25,mujer,24,66,36.36363636363637
2024,21005,rural,26,hombre,23,69,33.333333333333336
2024,21005,rural,26,mujer,22,40,55.0
2024,21005,rural,27,hombre,21,60,35.0
2024,21005,rural,27,mujer,18,48,37.5
2024,21005,rural,28,hombre,28,61,45.90163934426229
2024,21005,rural,28,mujer,25,56,44.642857142857146
2024,21005,urbana,16,hombre,7,20,35.0
2024,21005,urbana,16,mujer,13,21,61.904761904761905
2024,21005,urbana,17,hombre,11,26,42.30769230769231
2024,21005,urbana,17,mujer,12,27,44.44444444444444
2024,21005,urbana,18,hombre,11,23,47.82608695652174
2024,21005,urbana,18,mujer,12,22,54.54545454545455
2024,21005,urbana,19,hombre,13,26,50.0
2024,21005,urbana,19,mujer,9,23,39.130434782608695
2024,21005,urbana,20,hombre,7,13,53.84615384615385
2024,21005,urbana,20,mujer,13,26,50.0
2024,21005,urbana,21,hombre,4,15,26.666666666666668
2024,21005,urbana,21,mujer,5,12,41.666666666666664
2024,21005,urbana,22,hombre,6,18,33.333333333333336
2024,21005,urbana,22,mujer,12,20,60.0
2024,21005,urbana,23,hombre,11,26,42.30769230769231
2024,21005,urbana,23,mujer,13,18,72.22222222222223
2024,21005,urbana,24,hombre,14,28,50.0
2024,21005,urbana,24,mujer,6,26,23.076923076923077
2024,21005,urbana,25,hombre,9,18,50.0
2024,21005,urbana,25,mujer,8,17,47.05882352941177
2024,21005,urbana,26,hombre,7,16,43.75
2024,21005,urbana,26,mujer,7,13,53.84615384615385
2024,21005,urbana,27,hombre,10,16,62.5
2024,21005,urbana,27,mujer,6,14,42.857142857142854
2024,21005,urbana,28,hombre,11,20,55.0
2024,21005,urbana,28,mujer,10,18,55.55555555555556
2024,21006,rural,16,hombre,11,29,37.93103448275862
2024,21006,rural,16,mujer,12,31,38.70967741935484
2024,21006,rural,17,hombre,11,35,31.428571428571427
2024,21006,rural,17,mujer,9,24,37.5
2024,21006,rural,18,hombre,15,36,41.666666666666664
2024,21006,rural,18,mujer,13,28,46.42857142857143
2024,21006,rural,19,hombre,9,37,24.324324324324323
2024,21006,rural,19,mujer,14,30,46.666666666666664
2024,21006,rural,20,hombre,13,31,41.935483870967744
2024,21006,rural,20,mujer,20,40,50.0
2024,21006,rural,21,hombre,11,25,44.0
2024,21006,rural,21,mujer,17,44,38.63636363636363
2024,21006,rural,22,hombre,14,42,33.333333333333336
2024,21006,rural,22,mujer,18,35,51.42857142857143
2024,21006,rural,23,hombre,15,43,34.883720930232556
2024,21006,rural,23,mujer,20,40,50.0
2024,21006,rural,24,hombre,16,51,31.372549019607842
2024,21006,rural,24,mujer,12,46,26.08695652173913
2024,21006,rural,25,hombre,18,36,50.0
2024,21006,rural,25,mujer,19,41,46.34146341463415
2024,21006,rural,26,hombre,9,26,34.61538461538461
2024,21006,rural,26,mujer,15,38,39.473684210526315
2024,21006,rural,27,hombre,8,28,28.571428571428573
2024,21006,rural,27,mujer,16,35,45.714285714285715
2024,21006,rural,28,hombre,15,38,39.473684210526315
2024,21006,rural,28,mujer,19,39,48.717948717948715
2024,21006,urbana,16,hombre,11,33,33.333333333333336
2024,21006,urbana,16,mujer,6,25,24.0
2024,21006,urbana,17,hombre,9,25,36.0
2024,21006,urbana,17,mujer,11,32,34.375
2024,21006,urbana,18,hombre,14,31,45.16129032258065
2024,21006,urbana,18,mujer,14,29,48.275862068965516
2024,21006,urbana,19,hombre,9,16,56.25
2024,21006,urbana,19,mujer,8,28,28.571428571428573
2024,21006,urbana,20,hombre,16,34,47.05882352941177
2024,21006,urbana,20,mujer,11,34,32.35294117647059
2024,21006,urbana,21,hombre,8,27,29.62962962962963
2024,21006,urbana,21,mujer,10,26,38.46153846153846
2024,21006,urbana,22,hombre,6,25,24.0
2024,21006,urbana,22,mujer,4,18,22.22222222222222
2024,21006,urbana,23,hombre,10,25,40.0
2024,21006,urbana,23,mujer,10,31,32.25806451612903
2024,21006,urbana,24,hombre,12,45,26.666666666666668
2024,21006,urbana,24,mujer,19,44,43.18181818181818
2024,21006,urbana,25,hombre,6,27,22.22222222222222
2024,21006,urbana,25,mujer,11,33,33.333333333333336
2024,21006,urbana,26,hombre,9,23,39.130434782608695
2024,21006,urbana,26,mujer,11,31,35.483870967741936
2024,21006,urbana,27,hombre,8,26,30.76923076923077
2024,21006,urbana,27,mujer,16,33,48.484848484848484
2024,21006,urbana,28,hombre,19,42,45.23809523809524
2024,21006,urbana,28,mujer,9,38,23.68421052631579
2024,21101,rural,16,hombre,30,133,22.55639097744361
2024,21101,rural,16,mujer,27,136,19.852941176470587
2024,21101,rural,17,hombre,31,125,24.8
2024,21101,rural,17,mujer,25,117,21.367521367521366
2024,21101,rural,18,hombre,19,94,20.21276595744681
2024,21101,rural,18,mujer,29,133,21.804511278195488
2024,21101,rural,19,hombre,15,88,17.045454545454547
2024,21101,rural,19,mujer,15,102,14.705882352941176
2024,21101,rural,20,hombre,21,118,17.796610169491526
2024,21101,rural,20,mujer,24,104,23.076923076923077
2024,21101,rural,21,hombre,17,113,15.044247787610619
2024,21101,rural,21,mujer,24,116,20.689655172413794
2024,21101,rural,22,hombre,16,91,17.582417582417584
2024,21101,rural,22,mujer,30,114,26.31578947368421
2024,21101,rural,23,hombre,28,130,21.53846153846154
2024,21101,rural,23,mujer,19,118,16.10169491525424
2024,21101,rural,24,hombre,13,115,11.304347826086957
2024,21101,rural,24,mujer,29,119,24.369747899159663
2024,21101,rural,25,hombre,18,105,17.142857142857142
2024,21101,rural,25,mujer,29,125,23.2
2024,21101,rural,26,hombre,20,113,17.699115044247787
2024,21101,rural,26,mujer,28,108,25.925925925925927
2024,21101,rural,27,hombre,29,122,23.770491803278688
2024,21101,rural,27,mujer,28,122,22.950819672131146
2024,21101,rural,28,hombre,19,100,19.0
2024,21101,rural,28,mujer,32,117,27.35042735042735
2024,21101,urbana,16,hombre,4,20,20.0
2024,21101,urbana,16,mujer,6,30,20.0
2024,21101,urbana,17,hombre,7,27,25.925925925925927
2024,21101,urbana,17,mujer,5,24,20.833333333333332
2024,21101,urbana,18,hombre,3,9,33.333333333333336
2024,21101,urbana,18,mujer,2,17,11.764705882352942
2024,21101,urbana,19,hombre,0,16,0.0
2024,21101,urbana,19,mujer,3,20,15.0
2024,21101,urbana,20,hombre,0,8,0.0
2024,21101,urbana,20,mujer,2,14,14.285714285714286
2024,21101,urbana,21,hombre,2,17,11.764705882352942
2024,21101,urbana,21,mujer,2,10,20.0
2024,21101,urbana,22,hombre,2,18,11.11111111111111
2024,21101,urbana,22,mujer,2,9,22.22222222222222
2024,21101,urbana,23,hombre,2,9,22.22222222222222
2024,21101,urbana,23,mujer,2,18,11.11111111111111
2024,21101,urbana,24,hombre,0,16,0.0
2024,21101,urbana,24,mujer,4,21,19.047619047619047
2024,21101,urbana,25,hombre,3,14,21.428571428571427
2024,21101,urbana,25,mujer,4,19,21.05263157894737
2024,21101,urbana,26,hombre,3,16,18.75
2024,21101,urbana,26,mujer,3,22,13.636363636363637
2024,21101,urbana,27,hombre,2,19,10.526315789473685
2024,21101,urbana,27,mujer,4,17,23.529411764705884
2024,21101,urbana,28,hombre,2,18,11.11111111111111
2024,21101,urbana,28,mujer,3,21,14.285714285714286
2024,21102,rural,16,hombre,25,132,18.939393939393938
2024,21102,rural,16,mujer,35,129,27.131782945736433
2024,21102,rural,17,hombre,37,143,25.874125874125873
2024,21102,rural,17,mujer,32,125,25.6
2024,21102,rural,18,hombre,29,114,25.43859649122807
2024,21102,rural,18,mujer,29,135,21.48148148148148
2024,21102,rural,19,hombre,33,157,21.019108280254777
2024,21102,rural,19,mujer,28,108,25.925925925925927
2024,21102,rural,20,hombre,34,153,22.22222222222222
2024,21102,rural,20,mujer,30,142,21.12676056338028
2024,21102,rural,21,hombre,33,158,20.88607594936709
2024,21102,rural,21,mujer,36,133,27.06766917293233
2024,21102,rural,22,hombre,39,189,20.634920634920636
2024,21102,rural,22,mujer,24,126,19.047619047619047
2024,21102,rural,23,hombre,51,195,26.153846153846153
2024,21102,rural,23,mujer,28,136,20.58823529411765
2024,21102,rural,24,hombre,45,215,20.930232558139537
2024,21102,rural,24,mujer,39,155,25.161290322580644
2024,21102,rural,25,hombre,47,184,25.543478260869566
2024,21102,rural,25,mujer,40,150,26.666666666666668
2024,21102,rural,26,hombre,44,196,22.448979591836736
2024,21102,rural,26,mujer,36,134,26.865671641791046
2024,21102,rural,27,hombre,23,187,12.29946524064171
2024,21102,rural,27,mujer,35,157,22.29299363057325
2024,21102,rural,28,hombre,47,196,23.979591836734695
2024,21102,rural,28,mujer,31,143,21.678321678321677
2024,21102,urbana,16,hombre,2,23,8.695652173913043
2024,21102,urbana,16,mujer,9,37,24.324324324324323
2024,21102,urbana,17,hombre,1,22,4.545454545454546
2024,21102,urbana,17,mujer,2,27,7.407407407407407
2024,21102,urbana,18,hombre,1,16,6.25
2024,21102,urbana,18,mujer,2,26,7.6923076923076925
2024,21102,urbana,19,hombre,2,31,6.451612903225806
2024,21102,urbana,19,mujer,1,24,4.166666666666667
2024,21102,urbana,20,hombre,2,14,14.285714285714286
2024,21102,urbana,20,mujer,2,13,15.384615384615385
2024,21102,urbana,21,hombre,0,20,0.0
2024,21102,urbana,21,mujer,1,22,4.545454545454546
2024,21102,urbana,22,hombre,1,24,4.166666666666667
2024,21102,urbana,22,mujer,0,18,0.0
2024,21102,urbana,23,hombre,1,20,5.0
2024,21102,urbana,23,mujer,2,17,11.764705882352942
2024,21102,urbana,24,hombre,2,26,7.6923076923076925
2024,21102,urbana,24,mujer,2,23,8.695652173913043
2024,21102,urbana,25,hombre,2,22,9.090909090909092
2024,21102,urbana,25,mujer,2,29,6.896551724137931
2024,21102,urbana,26,hombre,1,16,6.25
2024,21102,urbana,26,mujer,2,15,13.333333333333334
2024,21102,urbana,27,hombre,2,16,12.5
2024,21102,urbana,27,mujer,2,28,7.142857142857143
2024,21102,urbana,28,hombre,0,12,0.0
2024,21102,urbana,28,mujer,2,16,12.5
2024,21103,rural,16,hombre,13,55,23.636363636363637
2024,21103,rural,16,mujer,22,65,33.84615384615385
2024,21103,rural,17,hombre,15,60,25.0
2024,21103,rural,17,mujer,19,64,29.6875
2024,21103,rural,18,hombre,8,32,25.0
2024,21103,rural,18,mujer,12,46,26.08695652173913
2024,21103,rural,19,hombre,13,59,22.033898305084747
2024,21103,rural,19,mujer,9,50,18.0
2024,21103,rural,20,hombre,17,64,26.5625
2024,21103,rural,20,mujer,8,47,17.02127659574468
2024,21103,rural,21,hombre,14,52,26.923076923076923
2024,21103,rural,21,mujer,15,46,32.608695652173914
2024,21103,rural,22,hombre,16,66,24.242424242424242
2024,21103,rural,22,mujer,6,43,13.953488372093023
2024,21103,rural,23,hombre,6,47,12.76595744680851
2024,21103,rural,23,mujer,18,56,32.142857142857146
2024,21103,rural,24,hombre,18,68,26.470588235294116
2024,21103,rural,24,mujer,18,61,29.508196721311474
2024,21103,rural,25,hombre,10,45,22.22222222222222
2024,21103,rural,25,mujer,19,60,31.666666666666668
2024,21103,rural,26,hombre,8,63,12.698412698412698
2024,21103,rural,26,mujer,10,51,19.607843137254903
2024,21103,rural,27,hombre,9,51,17.647058823529413
2024,21103,rural,27,mujer,13,54,24.074074074074073
2024,21103,rural,28,hombre,14,65,21.53846153846154
2024,21103,rural,28,mujer,12,47,25.53191489361702
2024,21104,rural,16,hombre,39,213,18.309859154929576
2024,21104,rural,16,mujer,37,168,22.023809523809526
2024,21104,rural,17,hombre,36,178,20.224719101123597
2024,21104,rural,17,mujer,31,165,18.78787878787879
2024,21104,rural,18,hombre,46,195,23.58974358974359
2024,21104,rural,18,mujer,31,150,20.666666666666668
2024,21104,rural,19,hombre,34,176,19.318181818181817
2024,21104,rural,19,mujer,31,160,19.375
2024,21104,rural,20,hombre,30,167,17.964071856287426
2024,21104,rural,20,mujer,34,141,24.113475177304963
2024,21104,rural,21,hombre,34,188,18.085106382978722
2024,21104,rural,21,mujer,35,157,22.29299363057325
2024,21104,rural,22,hombre,34,192,17.708333333333332
2024,21104,rural,22,mujer,35,153,22.875816993464053
2024,21104,rural,23,hombre,35,183,19.12568306010929
2024,21104,rural,23,mujer,34,178,19.10112359550562
2024,21104,rural,24,hombre,35,215,16.27906976744186
2024,21104,rural,24,mujer,41,169,24.2603550295858
2024,21104,rural,25,hombre,27,172,15.69767441860465
2024,21104,rural,25,mujer,27,116,23.275862068965516
2024,21104,rural,26,hombre,40,184,21.73913043478261
2024,21104,rural,26,mujer,41,159,25.78616352201258
2024,21104,rural,27,hombre,40,184,21.73913043478261
2024,21104,rural,27,mujer,36,160,22.5
2024,21104,rural,28,hombre,21,138,15.217391304347826
2024,21104,rural,28,mujer,28,136,20.58823529411765
2024,21104,urbana,16,hombre,12,68,17.647058823529413
2024,21104,urbana,16,mujer,5,66,7.575757575757576
2024,21104,urbana,17,hombre,10,55,18.181818181818183
2024,21104,urbana,17,mujer,3,62,4.838709677419355
