gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,20303,rural,26,hombre,32,87,36.7816091954023
2024,20303,rural,26,mujer,28,56,50.0
2024,20303,rural,27,hombre,31,75,41.333333333333336
2024,20303,rural,27,mujer,45,85,52.94117647058823
2024,20303,rural,28,hombre,31,62,50.0
2024,20303,rural,28,mujer,37,74,50.0
2024,20304,rural,16,hombre,0,40,0.0
2024,20304,rural,16,mujer,0,31,0.0
2024,20304,rural,17,hombre,2,45,4.444444444444445
2024,20304,rural,17,mujer,2,32,6.25
2024,20304,rural,18,hombre,1,37,2.7027027027027026
2024,20304,rural,18,mujer,1,41,2.4390243902439024
2024,20304,rural,19,hombre,1,43,2.3255813953488373
2024,20304,rural,19,mujer,2,31,6.451612903225806
2024,20304,rural,20,hombre,6,32,18.75
2024,20304,rural,20,mujer,12,41,29.26829268292683
2024,20304,rural,21,hombre,4,25,16.0
2024,20304,rural,21,mujer,12,38,31.57894736842105
2024,20304,rural,22,hombre,7,29,24.137931034482758
2024,20304,rural,22,mujer,15,34,44.11764705882353
2024,20304,rural,23,hombre,14,45,31.11111111111111
2024,20304,rural,23,mujer,17,38,44.73684210526316
2024,20304,rural,24,hombre,19,38,50.0
2024,20304,rural,24,mujer,21,42,50.0
2024,20304,rural,25,hombre,4,31,12.903225806451612
2024,20304,rural,25,mujer,18,37,48.648648648648646
2024,20304,rural,26,hombre,10,27,37.03703703703704
2024,20304,rural,26,mujer,16,38,42.10526315789474
2024,20304,rural,27,hombre,12,32,37.5
2024,20304,rural,27,mujer,14,27,51.851851851851855
2024,20304,rural,28,hombre,13,24,54.166666666666664
2024,20304,rural,28,mujer,13,33,39.39393939393939
2024,20305,rural,16,hombre,0,26,0.0
2024,20305,rural,16,mujer,0,25,0.0
2024,20305,rural,17,hombre,0,34,0.0
2024,20305,rural,17,mujer,2,30,6.666666666666667
2024,20305,rural,18,hombre,2,41,4.878048780487805
2024,20305,rural,18,mujer,5,38,13.157894736842104
2024,20305,rural,19,hombre,2,37,5.405405405405405
2024,20305,rural,19,mujer,2,26,7.6923076923076925
2024,20305,rural,20,hombre,1,33,3.0303030303030303
2024,20305,rural,20,mujer,8,33,24.242424242424242
2024,20305,rural,21,hombre,2,28,7.142857142857143
2024,20305,rural,21,mujer,8,29,27.586206896551722
2024,20305,rural,22,hombre,2,37,5.405405405405405
2024,20305,rural,22,mujer,9,28,32.142857142857146
2024,20305,rural,23,hombre,13,40,32.5
2024,20305,rural,23,mujer,6,28,21.428571428571427
2024,20305,rural,24,hombre,4,25,16.0
2024,20305,rural,24,mujer,11,32,34.375
2024,20305,rural,25,hombre,10,38,26.31578947368421
2024,20305,rural,25,mujer,14,36,38.888888888888886
2024,20305,rural,26,hombre,13,33,39.39393939393939
2024,20305,rural,26,mujer,15,38,39.473684210526315
2024,20305,rural,27,hombre,14,36,38.888888888888886
2024,20305,rural,27,mujer,9,26,34.61538461538461
2024,20305,rural,28,hombre,11,24,45.833333333333336
2024,20305,rural,28,mujer,14,28,50.0
2024,20306,rural,16,hombre,1,29,3.4482758620689653
2024,20306,rural,16,mujer,0,32,0.0
2024,20306,rural,17,hombre,1,40,2.5
2024,20306,rural,17,mujer,0,38,0.0
2024,20306,rural,18,hombre,1,35,2.857142857142857
2024,20306,rural,18,mujer,2,33,6.0606060606060606
2024,20306,rural,19,hombre,2,43,4.651162790697675
2024,20306,rural,19,mujer,6,38,15.789473684210526
2024,20306,rural,20,hombre,5,44,11.363636363636363
2024,20306,rural,20,mujer,7,43,16.27906976744186
2024,20306,rural,21,hombre,4,42,9.523809523809524
2024,20306,rural,21,mujer,6,34,17.647058823529413
2024,20306,rural,22,hombre,5,40,12.5
2024,20306,rural,22,mujer,8,42,19.047619047619047
2024,20306,rural,23,hombre,16,57,28.07017543859649
2024,20306,rural,23,mujer,17,69,24.63768115942029
2024,20306,rural,24,hombre,16,78,20.512820512820515
2024,20306,rural,24,mujer,17,63,26.984126984126984
2024,20306,rural,25,hombre,11,53,20.754716981132077
2024,20306,rural,25,mujer,8,54,14.814814814814815
2024,20306,rural,26,hombre,19,50,38.0
2024,20306,rural,26,mujer,11,37,29.72972972972973
2024,20306,rural,27,hombre,16,57,28.07017543859649
2024,20306,rural,27,mujer,18,42,42.857142857142854
2024,20306,rural,28,hombre,15,43,34.883720930232556
2024,20306,rural,28,mujer,13,40,32.5
2024,20306,urbana,16,hombre,0,21,0.0
2024,20306,urbana,16,mujer,0,7,0.0
2024,20306,urbana,17,hombre,0,12,0.0
2024,20306,urbana,17,mujer,0,11,0.0
2024,20306,urbana,18,hombre,1,12,8.333333333333334
2024,20306,urbana,18,mujer,2,13,15.384615384615385
2024,20306,urbana,19,hombre,1,11,9.090909090909092
2024,20306,urbana,19,mujer,3,13,23.076923076923077
2024,20306,urbana,20,hombre,3,17,17.647058823529413
2024,20306,urbana,20,mujer,2,11,18.181818181818183
2024,20306,urbana,21,hombre,2,17,11.764705882352942
2024,20306,urbana,21,mujer,5,10,50.0
2024,20306,urbana,22,hombre,3,11,27.272727272727273
2024,20306,urbana,22,mujer,9,22,40.90909090909091
2024,20306,urbana,23,hombre,10,21,47.61904761904762
2024,20306,urbana,23,mujer,12,22,54.54545454545455
2024,20306,urbana,24,hombre,7,18,38.888888888888886
2024,20306,urbana,24,mujer,8,18,44.44444444444444
2024,20306,urbana,25,hombre,7,19,36.8421052631579
2024,20306,urbana,25,mujer,10,18,55.55555555555556
2024,20306,urbana,26,hombre,3,10,30.0
2024,20306,urbana,26,mujer,6,10,60.0
2024,20306,urbana,27,hombre,8,14,57.142857142857146
2024,20306,urbana,27,mujer,10,18,55.55555555555556
2024,20306,urbana,28,hombre,12,15,80.0
2024,20306,urbana,28,mujer,10,13,76.92307692307692
2024,20307,rural,16,hombre,0,30,0.0
2024,20307,rural,16,mujer,0,28,0.0
2024,20307,rural,17,hombre,1,32,3.125
2024,20307,rural,17,mujer,1,17,5.882352941176471
2024,20307,rural,18,hombre,0,25,0.0
2024,20307,rural,18,mujer,6,29,20.689655172413794
2024,20307,rural,19,hombre,1,25,4.0
2024,20307,rural,19,mujer,2,26,7.6923076923076925
2024,20307,rural,20,hombre,5,30,16.666666666666668
2024,20307,rural,20,mujer,3,20,15.0
2024,20307,rural,21,hombre,4,28,14.285714285714286
2024,20307,rural,21,mujer,1,19,5.2631578947368425
2024,20307,rural,22,hombre,4,28,14.285714285714286
2024,20307,rural,22,mujer,7,27,25.925925925925927
2024,20307,rural,23,hombre,6,25,24.0
2024,20307,rural,23,mujer,16,29,55.172413793103445
2024,20307,rural,24,hombre,9,36,25.0
2024,20307,rural,24,mujer,10,37,27.027027027027028
2024,20307,rural,25,hombre,12,19,63.1578947368421
2024,20307,rural,25,mujer,10,19,52.63157894736842
2024,20307,rural,26,hombre,7,24,29.166666666666668
2024,20307,rural,26,mujer,26,41,63.41463414634146
2024,20307,rural,27,hombre,17,28,60.714285714285715
2024,20307,rural,27,mujer,17,25,68.0
2024,20307,rural,28,hombre,13,26,50.0
2024,20307,rural,28,mujer,16,26,61.53846153846154
2024,20308,rural,16,hombre,0,50,0.0
2024,20308,rural,16,mujer,1,45,2.2222222222222223
2024,20308,rural,17,hombre,0,40,0.0
2024,20308,rural,17,mujer,1,41,2.4390243902439024
2024,20308,rural,18,hombre,2,28,7.142857142857143
2024,20308,rural,18,mujer,3,45,6.666666666666667
2024,20308,rural,19,hombre,2,38,5.2631578947368425
2024,20308,rural,19,mujer,8,48,16.666666666666668
2024,20308,rural,20,hombre,5,37,13.513513513513514
2024,20308,rural,20,mujer,12,42,28.571428571428573
2024,20308,rural,21,hombre,7,49,14.285714285714286
2024,20308,rural,21,mujer,9,37,24.324324324324323
2024,20308,rural,22,hombre,12,43,27.906976744186046
2024,20308,rural,22,mujer,15,39,38.46153846153846
2024,20308,rural,23,hombre,11,48,22.916666666666668
2024,20308,rural,23,mujer,19,49,38.775510204081634
2024,20308,rural,24,hombre,16,53,30.18867924528302
2024,20308,rural,24,mujer,15,36,41.666666666666664
2024,20308,rural,25,hombre,17,51,33.333333333333336
2024,20308,rural,25,mujer,15,39,38.46153846153846
2024,20308,rural,26,hombre,13,37,35.13513513513514
2024,20308,rural,26,mujer,30,48,62.5
2024,20308,rural,27,hombre,25,52,48.07692307692308
2024,20308,rural,27,mujer,25,55,45.45454545454545
2024,20308,rural,28,hombre,29,56,51.785714285714285
2024,20308,rural,28,mujer,24,35,68.57142857142857
2024,20401,rural,16,hombre,0,104,0.0
2024,20401,rural,16,mujer,2,104,1.9230769230769231
2024,20401,rural,17,hombre,0,91,0.0
2024,20401,rural,17,mujer,7,85,8.235294117647058
2024,20401,rural,18,hombre,5,120,4.166666666666667
2024,20401,rural,18,mujer,8,93,8.602150537634408
2024,20401,rural,19,hombre,0,68,0.0
2024,20401,rural,19,mujer,11,67,16.417910447761194
2024,20401,rural,20,hombre,3,88,3.409090909090909
2024,20401,rural,20,mujer,17,65,26.153846153846153
2024,20401,rural,21,hombre,15,81,18.51851851851852
2024,20401,rural,21,mujer,15,61,24.59016393442623
2024,20401,rural,22,hombre,18,62,29.032258064516128
2024,20401,rural,22,mujer,26,78,33.333333333333336
2024,20401,rural,23,hombre,20,82,24.390243902439025
2024,20401,rural,23,mujer,20,72,27.77777777777778
2024,20401,rural,24,hombre,29,95,30.526315789473685
2024,20401,rural,24,mujer,49,99,49.494949494949495
2024,20401,rural,25,hombre,21,72,29.166666666666668
2024,20401,rural,25,mujer,56,95,58.94736842105263
2024,20401,rural,26,hombre,37,92,40.21739130434783
2024,20401,rural,26,mujer,50,90,55.55555555555556
2024,20401,rural,27,hombre,38,92,41.30434782608695
2024,20401,rural,27,mujer,32,70,45.714285714285715
2024,20401,rural,28,hombre,41,87,47.12643678160919
2024,20401,rural,28,mujer,48,77,62.33766233766234
2024,20402,rural,16,hombre,1,145,0.6896551724137931
2024,20402,rural,16,mujer,6,137,4.37956204379562
2024,20402,rural,17,hombre,3,130,2.3076923076923075
2024,20402,rural,17,mujer,4,127,3.1496062992125986
2024,20402,rural,18,hombre,5,103,4.854368932038835
2024,20402,rural,18,mujer,13,126,10.317460317460318
2024,20402,rural,19,hombre,11,99,11.11111111111111
2024,20402,rural,19,mujer,15,120,12.5
2024,20402,rural,20,hombre,11,92,11.956521739130435
2024,20402,rural,20,mujer,35,99,35.35353535353536
2024,20402,rural,21,hombre,18,103,17.475728155339805
2024,20402,rural,21,mujer,31,102,30.392156862745097
2024,20402,rural,22,hombre,28,128,21.875
2024,20402,rural,22,mujer,43,115,37.391304347826086
2024,20402,rural,23,hombre,29,126,23.015873015873016
2024,20402,rural,23,mujer,62,134,46.26865671641791
2024,20402,rural,24,hombre,37,130,28.46153846153846
2024,20402,rural,24,mujer,56,113,49.557522123893804
2024,20402,rural,25,hombre,49,143,34.26573426573427
2024,20402,rural,25,mujer,44,111,39.63963963963964
2024,20402,rural,26,hombre,45,120,37.5
2024,20402,rural,26,mujer,50,98,51.02040816326531
2024,20402,rural,27,hombre,57,111,51.351351351351354
2024,20402,rural,27,mujer,71,114,62.280701754385966
2024,20402,rural,28,hombre,49,98,50.0
2024,20402,rural,28,mujer,41,82,50.0
2024,20403,rural,16,hombre,0,159,0.0
2024,20403,rural,16,mujer,3,129,2.3255813953488373
2024,20403,rural,17,hombre,0,137,0.0
2024,20403,rural,17,mujer,4,120,3.3333333333333335
2024,20403,rural,18,hombre,6,195,3.076923076923077
2024,20403,rural,18,mujer,9,112,8.035714285714286
2024,20403,rural,19,hombre,7,134,5.223880597014926
2024,20403,rural,19,mujer,17,105,16.19047619047619
2024,20403,rural,20,hombre,10,95,10.526315789473685
2024,20403,rural,20,mujer,23,100,23.0
2024,20403,rural,21,hombre,16,103,15.533980582524272
2024,20403,rural,21,mujer,36,86,41.86046511627907
2024,20403,rural,22,hombre,23,92,25.0
2024,20403,rural,22,mujer,30,86,34.883720930232556
2024,20403,rural,23,hombre,30,131,22.900763358778626
2024,20403,rural,23,mujer,36,95,37.89473684210526
2024,20403,rural,24,hombre,26,95,27.36842105263158
2024,20403,rural,24,mujer,55,123,44.71544715447155
2024,20403,rural,25,hombre,41,117,35.042735042735046
2024,20403,rural,25,mujer,50,115,43.47826086956522
2024,20403,rural,26,hombre,36,91,39.56043956043956
2024,20403,rural,26,mujer,64,102,62.745098039215684
2024,20403,rural,27,hombre,53,109,48.62385321100918
2024,20403,rural,27,mujer,60,102,58.8235294117647
2024,20403,rural,28,hombre,42,100,42.0
2024,20403,rural,28,mujer,46,79,58.22784810126582
2024,20404,rural,16,hombre,1,54,1.8518518518518519
2024,20404,rural,16,mujer,2,36,5.555555555555555
2024,20404,rural,17,hombre,2,52,3.8461538461538463
2024,20404,rural,17,mujer,6,38,15.789473684210526
2024,20404,rural,18,hombre,0,41,0.0
2024,20404,rural,18,mujer,7,50,14.0
2024,20404,rural,19,hombre,4,41,9.75609756097561
2024,20404,rural,19,mujer,7,40,17.5
2024,20404,rural,20,hombre,5,39,12.820512820512821
2024,20404,rural,20,mujer,5,24,20.833333333333332
2024,20404,rural,21,hombre,4,32,12.5
2024,20404,rural,21,mujer,8,31,25.806451612903224
2024,20404,rural,22,hombre,13,40,32.5
2024,20404,rural,22,mujer,20,41,48.78048780487805
2024,20404,rural,23,hombre,10,38,26.31578947368421
2024,20404,rural,23,mujer,21,40,52.5
2024,20404,rural,24,hombre,20,48,41.666666666666664
2024,20404,rural,24,mujer,18,40,45.0
2024,20404,rural,25,hombre,18,41,43.90243902439025
2024,20404,rural,25,mujer,19,31,61.29032258064516
2024,20404,rural,26,hombre,16,41,39.02439024390244
2024,20404,rural,26,mujer,23,36,63.888888888888886
2024,20404,rural,27,hombre,16,33,48.484848484848484
2024,20404,rural,27,mujer,16,32,50.0
2024,20404,rural,28,hombre,20,37,54.054054054054056
2024,20404,rural,28,mujer,24,30,80.0
2024,20405,rural,16,hombre,0,74,0.0
2024,20405,rural,16,mujer,0,58,0.0
2024,20405,rural,17,hombre,0,62,0.0
2024,20405,rural,17,mujer,1,67,1.492537313432836
2024,20405,rural,18,hombre,4,59,6.779661016949152
2024,20405,rural,18,mujer,7,52,13.461538461538462
2024,20405,rural,19,hombre,3,44,6.818181818181818
2024,20405,rural,19,mujer,10,57,17.54385964912281
2024,20405,rural,20,hombre,5,58,8.620689655172415
2024,20405,rural,20,mujer,11,44,25.0
2024,20405,rural,21,hombre,8,36,22.22222222222222
2024,20405,rural,21,mujer,13,49,26.53061224489796
2024,20405,rural,22,hombre,10,50,20.0
2024,20405,rural,22,mujer,23,62,37.096774193548384
2024,20405,rural,23,hombre,11,44,25.0
2024,20405,rural,23,mujer,20,43,46.51162790697674
2024,20405,rural,24,hombre,14,58,24.137931034482758
2024,20405,rural,24,mujer,21,44,47.72727272727273
2024,20405,rural,25,hombre,19,52,36.53846153846154
2024,20405,rural,25,mujer,31,58,53.44827586206897
2024,20405,rural,26,hombre,16,51,31.372549019607842
2024,20405,rural,26,mujer,21,42,50.0
2024,20405,rural,27,hombre,17,48,35.416666666666664
2024,20405,rural,27,mujer,30,45,66.66666666666667
2024,20405,rural,28,hombre,14,48,29.166666666666668
2024,20405,rural,28,mujer,18,35,51.42857142857143
2024,20501,rural,16,hombre,1,134,0.746268656716418
2024,20501,rural,16,mujer,6,141,4.25531914893617
2024,20501,rural,17,hombre,1,139,0.7194244604316546
2024,20501,rural,17,mujer,9,138,6.521739130434782
2024,20501,rural,18,hombre,4,112,3.5714285714285716
2024,20501,rural,18,mujer,15,134,11.194029850746269
2024,20501,rural,19,hombre,13,120,10.833333333333334
2024,20501,rural,19,mujer,30,120,25.0
2024,20501,rural,20,hombre,16,114,14.035087719298245
2024,20501,rural,20,mujer,42,117,35.8974358974359
2024,20501,rural,21,hombre,20,148,13.513513513513514
2024,20501,rural,21,mujer,42,138,30.434782608695652
2024,20501,rural,22,hombre,24,152,15.789473684210526
2024,20501,rural,22,mujer,49,141,34.751773049645394
2024,20501,rural,23,hombre,35,149,23.48993288590604
2024,20501,rural,23,mujer,63,161,39.130434782608695
2024,20501,rural,24,hombre,64,215,29.767441860465116
2024,20501,rural,24,mujer,67,141,47.5177304964539
2024,20501,rural,25,hombre,45,152,29.605263157894736
2024,20501,rural,25,mujer,94,169,55.62130177514793
2024,20501,rural,26,hombre,68,139,48.92086330935252
2024,20501,rural,26,mujer,77,155,49.67741935483871
2024,20501,rural,27,hombre,60,146,41.0958904109589
2024,20501,rural,27,mujer,68,136,50.0
2024,20501,rural,28,hombre,71,148,47.972972972972975
2024,20501,rural,28,mujer,84,138,60.869565217391305
2024,20502,rural,16,hombre,1,76,1.3157894736842106
2024,20502,rural,16,mujer,2,88,2.272727272727273
2024,20502,rural,17,hombre,3,78,3.8461538461538463
2024,20502,rural,17,mujer,4,84,4.761904761904762
2024,20502,rural,18,hombre,3,69,4.3478260869565215
2024,20502,rural,18,mujer,14,89,15.730337078651685
2024,20502,rural,19,hombre,4,78,5.128205128205129
2024,20502,rural,19,mujer,10,82,12.195121951219512
2024,20502,rural,20,hombre,9,77,11.688311688311689
2024,20502,rural,20,mujer,19,76,25.0
2024,20502,rural,21,hombre,17,77,22.07792207792208
2024,20502,rural,21,mujer,30,74,40.54054054054054
2024,20502,rural,22,hombre,18,70,25.714285714285715
2024,20502,rural,22,mujer,35,78,44.87179487179487
2024,20502,rural,23,hombre,19,80,23.75
2024,20502,rural,23,mujer,29,74,39.189189189189186
2024,20502,rural,24,hombre,39,93,41.935483870967744
2024,20502,rural,24,mujer,33,70,47.142857142857146
2024,20502,rural,25,hombre,38,92,41.30434782608695
2024,20502,rural,25,mujer,29,70,41.42857142857143
2024,20502,rural,26,hombre,26,64,40.625
2024,20502,rural,26,mujer,43,80,53.75
2024,20502,rural,27,hombre,36,83,43.373493975903614
2024,20502,rural,27,mujer,37,65,56.92307692307692
2024,20502,rural,28,hombre,31,77,40.25974025974026
2024,20502,rural,28,mujer,31,46,67.3913043478261
2024,20503,rural,16,hombre,0,52,0.0
2024,20503,rural,16,mujer,5,50,10.0
2024,20503,rural,17,hombre,1,64,1.5625
2024,20503,rural,17,mujer,4,47,8.51063829787234
2024,20503,rural,18,hombre,5,43,11.627906976744185
2024,20503,rural,18,mujer,13,40,32.5
2024,20503,rural,19,hombre,5,55,9.090909090909092
2024,20503,rural,19,mujer,12,49,24.489795918367346
2024,20503,rural,20,hombre,7,59,11.864406779661017
2024,20503,rural,20,mujer,27,52,51.92307692307692
2024,20503,rural,21,hombre,19,60,31.666666666666668
2024,20503,rural,21,mujer,23,42,54.76190476190476
2024,20503,rural,22,hombre,11,56,19.642857142857142
2024,20503,rural,22,mujer,41,59,69.49152542372882
2024,20503,rural,23,hombre,25,60,41.666666666666664
2024,20503,rural,23,mujer,37,61,60.65573770491803
2024,20503,rural,24,hombre,25,71,35.2112676056338
2024,20503,rural,24,mujer,37,53,69.81132075471699
2024,20503,rural,25,hombre,34,65,52.30769230769231
2024,20503,rural,25,mujer,29,48,60.416666666666664
2024,20503,rural,26,hombre,37,75,49.333333333333336
2024,20503,rural,26,mujer,45,62,72.58064516129032
2024,20503,rural,27,hombre,37,64,57.8125
2024,20503,rural,27,mujer,35,53,66.0377358490566
2024,20503,rural,28,hombre,46,76,60.526315789473685
2024,20503,rural,28,mujer,41,60,68.33333333333333
2024,20601,rural,16,hombre,3,193,1.5544041450777202
2024,20601,rural,16,mujer,7,177,3.9548022598870056
2024,20601,rural,17,hombre,9,182,4.945054945054945
2024,20601,rural,17,mujer,17,173,9.826589595375722
2024,20601,rural,18,hombre,6,172,3.488372093023256
2024,20601,rural,18,mujer,25,185,13.513513513513514
2024,20601,rural,19,hombre,10,192,5.208333333333333
2024,20601,rural,19,mujer,40,208,19.23076923076923
2024,20601,rural,20,hombre,26,189,13.756613756613756
2024,20601,rural,20,mujer,48,182,26.373626373626372
2024,20601,rural,21,hombre,30,190,15.789473684210526
2024,20601,rural,21,mujer,90,226,39.823008849557525
2024,20601,rural,22,hombre,49,198,24.747474747474747
2024,20601,rural,22,mujer,86,212,40.56603773584906
2024,20601,rural,23,hombre,48,212,22.641509433962263
2024,20601,rural,23,mujer,97,211,45.97156398104266
2024,20601,rural,24,hombre,69,229,30.131004366812228
2024,20601,rural,24,mujer,135,239,56.48535564853557
2024,20601,rural,25,hombre,88,229,38.427947598253276
2024,20601,rural,25,mujer,136,234,58.11965811965812
2024,20601,rural,26,hombre,111,252,44.04761904761905
2024,20601,rural,26,mujer,142,227,62.55506607929515
2024,20601,rural,27,hombre,115,232,49.56896551724138
2024,20601,rural,27,mujer,149,232,64.22413793103448
2024,20601,rural,28,hombre,133,228,58.333333333333336
2024,20601,rural,28,mujer,138,215,64.18604651162791
2024,20601,urbana,16,hombre,1,44,2.272727272727273
2024,20601,urbana,16,mujer,1,39,2.5641025641025643
2024,20601,urbana,17,hombre,0,35,0.0
2024,20601,urbana,17,mujer,1,34,2.9411764705882355
2024,20601,urbana,18,hombre,2,21,9.523809523809524
2024,20601,urbana,18,mujer,6,45,13.333333333333334
2024,20601,urbana,19,hombre,3,28,10.714285714285714
2024,20601,urbana,19,mujer,8,46,17.391304347826086
2024,20601,urbana,20,hombre,0,26,0.0
2024,20601,urbana,20,mujer,3,25,12.0
2024,20601,urbana,21,hombre,5,37,13.513513513513514
2024,20601,urbana,21,mujer,14,37,37.83783783783784
2024,20601,urbana,22,hombre,5,31,16.129032258064516
2024,20601,urbana,22,mujer,8,33,24.242424242424242
2024,20601,urbana,23,hombre,8,27,29.62962962962963
2024,20601,urbana,23,mujer,15,37,40.54054054054054
2024,20601,urbana,24,hombre,6,29,20.689655172413794
2024,20601,urbana,24,mujer,23,47,48.93617021276596
2024,20601,urbana,25,hombre,12,30,40.0
2024,20601,urbana,25,mujer,14,39,35.8974358974359
2024,20601,urbana,26,hombre,10,20,50.0
2024,20601,urbana,26,mujer,26,42,61.904761904761905
2024,20601,urbana,27,hombre,17,33,51.515151515151516
2024,20601,urbana,27,mujer,22,45,48.888888888888886
2024,20601,urbana,28,hombre,11,29,37.93103448275862
2024,20601,urbana,28,mujer,24,40,60.0
2024,20602,rural,16,hombre,2,82,2.4390243902439024
2024,20602,rural,16,mujer,5,92,5.434782608695652
2024,20602,rural,17,hombre,6,112,5.357142857142857
2024,20602,rural,17,mujer,8,99,8.080808080808081
2024,20602,rural,18,hombre,9,89,10.112359550561798
2024,20602,rural,18,mujer,21,79,26.582278481012658
2024,20602,rural,19,hombre,15,106,14.150943396226415
2024,20602,rural,19,mujer,23,85,27.058823529411764
2024,20602,rural,20,hombre,13,101,12.871287128712872
2024,20602,rural,20,mujer,34,88,38.63636363636363
2024,20602,rural,21,hombre,19,106,17.92452830188679
2024,20602,rural,21,mujer,42,96,43.75
2024,20602,rural,22,hombre,29,117,24.786324786324787
2024,20602,rural,22,mujer,40,86,46.51162790697674
2024,20602,rural,23,hombre,43,137,31.386861313868614
2024,20602,rural,23,mujer,61,108,56.48148148148148
2024,20602,rural,24,hombre,37,127,29.133858267716537
2024,20602,rural,24,mujer,70,111,63.06306306306306
2024,20602,rural,25,hombre,36,114,31.57894736842105
2024,20602,rural,25,mujer,51,75,68.0
2024,20602,rural,26,hombre,64,133,48.1203007518797
2024,20602,rural,26,mujer,58,90,64.44444444444444
2024,20602,rural,27,hombre,63,133,47.36842105263158
2024,20602,rural,27,mujer,63,100,63.0
2024,20602,rural,28,hombre,60,124,48.38709677419355
2024,20602,rural,28,mujer,73,106,68.86792452830188
2024,20602,urbana,16,hombre,0,35,0.0
2024,20602,urbana,16,mujer,2,54,3.7037037037037037
2024,20602,urbana,17,hombre,0,38,0.0
2024,20602,urbana,17,mujer,2,40,5.0
2024,20602,urbana,18,hombre,2,34,5.882352941176471
2024,20602,urbana,18,mujer,7,45,15.555555555555555
2024,20602,urbana,19,hombre,3,28,10.714285714285714
2024,20602,urbana,19,mujer,8,35,22.857142857142858
2024,20602,urbana,20,hombre,4,31,12.903225806451612
2024,20602,urbana,20,mujer,5,24,20.833333333333332
2024,20602,urbana,21,hombre,3,30,10.0
2024,20602,urbana,21,mujer,13,33,39.39393939393939
2024,20602,urbana,22,hombre,6,28,21.428571428571427
2024,20602,urbana,22,mujer,15,40,37.5
2024,20602,urbana,23,hombre,10,38,26.31578947368421
2024,20602,urbana,23,mujer,19,39,48.717948717948715
2024,20602,urbana,24,hombre,10,28,35.714285714285715
2024,20602,urbana,24,mujer,28,44,63.63636363636363
2024,20602,urbana,25,hombre,14,34,41.1764705882353
2024,20602,urbana,25,mujer,26,40,65.0
2024,20602,urbana,26,hombre,17,36,47.22222222222222
2024,20602,urbana,26,mujer,13,28,46.42857142857143
2024,20602,urbana,27,hombre,22,44,50.0
2024,20602,urbana,27,mujer,25,40,62.5
2024,20602,urbana,28,hombre,22,41,53.65853658536585
2024,20602,urbana,28,mujer,21,41,51.21951219512195
2024,20603,rural,16,hombre,0,73,0.0
2024,20603,rural,16,mujer,2,75,2.6666666666666665
2024,20603,rural,17,hombre,3,83,3.6144578313253013
2024,20603,rural,17,mujer,3,71,4.225352112676056
2024,20603,rural,18,hombre,2,67,2.985074626865672
2024,20603,rural,18,mujer,8,68,11.764705882352942
2024,20603,rural,19,hombre,5,80,6.25
2024,20603,rural,19,mujer,19,64,29.6875
2024,20603,rural,20,hombre,9,82,10.975609756097562
2024,20603,rural,20,mujer,19,59,32.20338983050848
2024,20603,rural,21,hombre,16,71,22.535211267605632
2024,20603,rural,21,mujer,28,82,34.146341463414636
2024,20603,rural,22,hombre,21,96,21.875
2024,20603,rural,22,mujer,41,102,40.19607843137255
2024,20603,rural,23,hombre,19,85,22.352941176470587
2024,20603,rural,23,mujer,40,95,42.10526315789474
2024,20603,rural,24,hombre,33,97,34.02061855670103
2024,20603,rural,24,mujer,53,102,51.96078431372549
2024,20603,rural,25,hombre,29,99,29.292929292929294
2024,20603,rural,25,mujer,45,81,55.55555555555556
2024,20603,rural,26,hombre,41,109,37.61467889908257
2024,20603,rural,26,mujer,50,75,66.66666666666667
2024,20603,rural,27,hombre,45,93,48.38709677419355
2024,20603,rural,27,mujer,57,86,66.27906976744185
2024,20603,rural,28,hombre,44,92,47.82608695652174
2024,20603,rural,28,mujer,57,96,59.375
2024,20604,rural,16,hombre,0,43,0.0
2024,20604,rural,16,mujer,3,36,8.333333333333334
2024,20604,rural,17,hombre,0,38,0.0
2024,20604,rural,17,mujer,5,31,16.129032258064516
2024,20604,rural,18,hombre,3,26,11.538461538461538
2024,20604,rural,18,mujer,10,40,25.0
2024,20604,rural,19,hombre,5,25,20.0
2024,20604,rural,19,mujer,10,33,30.303030303030305
2024,20604,rural,20,hombre,5,32,15.625
2024,20604,rural,20,mujer,9,33,27.272727272727273
2024,20604,rural,21,hombre,4,25,16.0
2024,20604,rural,21,mujer,19,45,42.22222222222222
2024,20604,rural,22,hombre,12,34,35.294117647058826
2024,20604,rural,22,mujer,17,27,62.96296296296296
2024,20604,rural,23,hombre,16,40,40.0
2024,20604,rural,23,mujer,27,57,47.36842105263158
2024,20604,rural,24,hombre,12,44,27.272727272727273
2024,20604,rural,24,mujer,23,39,58.97435897435897
2024,20604,rural,25,hombre,20,39,51.282051282051285
2024,20604,rural,25,mujer,18,33,54.54545454545455
2024,20604,rural,26,hombre,18,45,40.0
2024,20604,rural,26,mujer,31,53,58.490566037735846
2024,20604,rural,27,hombre,23,42,54.76190476190476
2024,20604,rural,27,mujer,34,47,72.34042553191489
2024,20604,rural,28,hombre,29,49,59.183673469387756
2024,20604,rural,28,mujer,19,26,73.07692307692308
2024,20605,rural,16,hombre,0,22,0.0
2024,20605,rural,16,mujer,0,15,0.0
2024,20605,rural,17,hombre,0,19,0.0
2024,20605,rural,17,mujer,0,18,0.0
