gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,21301,urbana,23,hombre,43,94,45.744680851063826
2024,21301,urbana,23,mujer,45,116,38.793103448275865
2024,21301,urbana,24,hombre,41,89,46.06741573033708
2024,21301,urbana,24,mujer,56,112,50.0
2024,21301,urbana,25,hombre,54,86,62.7906976744186
2024,21301,urbana,25,mujer,40,82,48.78048780487805
2024,21301,urbana,26,hombre,52,74,70.27027027027027
2024,21301,urbana,26,mujer,47,82,57.31707317073171
2024,21301,urbana,27,hombre,66,100,66.0
2024,21301,urbana,27,mujer,58,87,66.66666666666667
2024,21301,urbana,28,hombre,60,82,73.17073170731707
2024,21301,urbana,28,mujer,74,107,69.1588785046729
2024,21302,rural,16,hombre,3,63,4.761904761904762
2024,21302,rural,16,mujer,1,61,1.639344262295082
2024,21302,rural,17,hombre,2,51,3.9215686274509802
2024,21302,rural,17,mujer,5,56,8.928571428571429
2024,21302,rural,18,hombre,18,47,38.297872340425535
2024,21302,rural,18,mujer,11,52,21.153846153846153
2024,21302,rural,19,hombre,14,41,34.146341463414636
2024,21302,rural,19,mujer,12,43,27.906976744186046
2024,21302,rural,20,hombre,25,49,51.02040816326531
2024,21302,rural,20,mujer,18,56,32.142857142857146
2024,21302,rural,21,hombre,16,40,40.0
2024,21302,rural,21,mujer,16,51,31.372549019607842
2024,21302,rural,22,hombre,29,44,65.9090909090909
2024,21302,rural,22,mujer,22,46,47.82608695652174
2024,21302,rural,23,hombre,35,51,68.62745098039215
2024,21302,rural,23,mujer,24,54,44.44444444444444
2024,21302,rural,24,hombre,33,60,55.0
2024,21302,rural,24,mujer,20,39,51.282051282051285
2024,21302,rural,25,hombre,28,45,62.22222222222222
2024,21302,rural,25,mujer,23,49,46.93877551020408
2024,21302,rural,26,hombre,29,43,67.44186046511628
2024,21302,rural,26,mujer,19,38,50.0
2024,21302,rural,27,hombre,22,39,56.41025641025641
2024,21302,rural,27,mujer,24,42,57.142857142857146
2024,21302,rural,28,hombre,25,43,58.13953488372093
2024,21302,rural,28,mujer,26,39,66.66666666666667
2024,21303,rural,16,hombre,5,97,5.154639175257732
2024,21303,rural,16,mujer,6,82,7.317073170731708
2024,21303,rural,17,hombre,11,82,13.414634146341463
2024,21303,rural,17,mujer,5,70,7.142857142857143
2024,21303,rural,18,hombre,17,58,29.310344827586206
2024,21303,rural,18,mujer,27,91,29.67032967032967
2024,21303,rural,19,hombre,42,82,51.21951219512195
2024,21303,rural,19,mujer,28,89,31.46067415730337
2024,21303,rural,20,hombre,39,72,54.166666666666664
2024,21303,rural,20,mujer,32,72,44.44444444444444
2024,21303,rural,21,hombre,45,83,54.21686746987952
2024,21303,rural,21,mujer,43,80,53.75
2024,21303,rural,22,hombre,58,99,58.58585858585859
2024,21303,rural,22,mujer,34,76,44.73684210526316
2024,21303,rural,23,hombre,63,103,61.16504854368932
2024,21303,rural,23,mujer,27,66,40.90909090909091
2024,21303,rural,24,hombre,53,92,57.608695652173914
2024,21303,rural,24,mujer,61,90,67.77777777777777
2024,21303,rural,25,hombre,55,88,62.5
2024,21303,rural,25,mujer,49,81,60.49382716049383
2024,21303,rural,26,hombre,63,82,76.82926829268293
2024,21303,rural,26,mujer,54,84,64.28571428571429
2024,21303,rural,27,hombre,67,99,67.67676767676768
2024,21303,rural,27,mujer,41,65,63.07692307692308
2024,21303,rural,28,hombre,63,77,81.81818181818181
2024,21303,rural,28,mujer,42,73,57.534246575342465
2024,21304,rural,16,hombre,3,120,2.5
2024,21304,rural,16,mujer,3,111,2.7027027027027026
2024,21304,rural,17,hombre,6,105,5.714285714285714
2024,21304,rural,17,mujer,12,112,10.714285714285714
2024,21304,rural,18,hombre,19,64,29.6875
2024,21304,rural,18,mujer,25,104,24.03846153846154
2024,21304,rural,19,hombre,46,92,50.0
2024,21304,rural,19,mujer,29,92,31.52173913043478
2024,21304,rural,20,hombre,64,115,55.65217391304348
2024,21304,rural,20,mujer,40,95,42.10526315789474
2024,21304,rural,21,hombre,65,99,65.65656565656566
2024,21304,rural,21,mujer,44,101,43.56435643564357
2024,21304,rural,22,hombre,57,95,60.0
2024,21304,rural,22,mujer,31,86,36.04651162790697
2024,21304,rural,23,hombre,72,116,62.06896551724138
2024,21304,rural,23,mujer,47,100,47.0
2024,21304,rural,24,hombre,58,104,55.76923076923077
2024,21304,rural,24,mujer,53,98,54.08163265306123
2024,21304,rural,25,hombre,77,102,75.49019607843137
2024,21304,rural,25,mujer,57,108,52.77777777777778
2024,21304,rural,26,hombre,72,101,71.2871287128713
2024,21304,rural,26,mujer,63,108,58.333333333333336
2024,21304,rural,27,hombre,71,96,73.95833333333333
2024,21304,rural,27,mujer,47,91,51.64835164835165
2024,21304,rural,28,hombre,73,92,79.34782608695652
2024,21304,rural,28,mujer,58,94,61.702127659574465
2024,21305,rural,16,hombre,4,97,4.123711340206185
2024,21305,rural,16,mujer,4,85,4.705882352941177
2024,21305,rural,17,hombre,7,90,7.777777777777778
2024,21305,rural,17,mujer,6,91,6.593406593406593
2024,21305,rural,18,hombre,13,54,24.074074074074073
2024,21305,rural,18,mujer,23,75,30.666666666666668
2024,21305,rural,19,hombre,17,48,35.416666666666664
2024,21305,rural,19,mujer,32,84,38.095238095238095
2024,21305,rural,20,hombre,37,79,46.835443037974684
2024,21305,rural,20,mujer,34,90,37.77777777777778
2024,21305,rural,21,hombre,47,81,58.02469135802469
2024,21305,rural,21,mujer,37,74,50.0
2024,21305,rural,22,hombre,48,77,62.33766233766234
2024,21305,rural,22,mujer,28,82,34.146341463414636
2024,21305,rural,23,hombre,45,79,56.962025316455694
2024,21305,rural,23,mujer,41,76,53.94736842105263
2024,21305,rural,24,hombre,58,77,75.32467532467533
2024,21305,rural,24,mujer,47,85,55.294117647058826
2024,21305,rural,25,hombre,54,82,65.85365853658537
2024,21305,rural,25,mujer,40,64,62.5
2024,21305,rural,26,hombre,43,62,69.35483870967742
2024,21305,rural,26,mujer,46,65,70.76923076923077
2024,21305,rural,27,hombre,58,76,76.3157894736842
2024,21305,rural,27,mujer,47,72,65.27777777777777
2024,21305,rural,28,hombre,44,54,81.48148148148148
2024,21305,rural,28,mujer,47,70,67.14285714285714
2024,21305,urbana,16,hombre,3,128,2.34375
2024,21305,urbana,16,mujer,0,121,0.0
2024,21305,urbana,17,hombre,9,138,6.521739130434782
2024,21305,urbana,17,mujer,8,113,7.079646017699115
2024,21305,urbana,18,hombre,26,151,17.218543046357617
2024,21305,urbana,18,mujer,24,138,17.391304347826086
2024,21305,urbana,19,hombre,39,141,27.659574468085108
2024,21305,urbana,19,mujer,20,116,17.24137931034483
2024,21305,urbana,20,hombre,44,138,31.884057971014492
2024,21305,urbana,20,mujer,39,147,26.53061224489796
2024,21305,urbana,21,hombre,47,129,36.434108527131784
2024,21305,urbana,21,mujer,37,104,35.57692307692308
2024,21305,urbana,22,hombre,51,127,40.15748031496063
2024,21305,urbana,22,mujer,41,119,34.45378151260504
2024,21305,urbana,23,hombre,62,123,50.40650406504065
2024,21305,urbana,23,mujer,56,133,42.10526315789474
2024,21305,urbana,24,hombre,85,143,59.44055944055944
2024,21305,urbana,24,mujer,72,136,52.94117647058823
2024,21305,urbana,25,hombre,59,110,53.63636363636363
2024,21305,urbana,25,mujer,48,105,45.714285714285715
2024,21305,urbana,26,hombre,84,124,67.74193548387096
2024,21305,urbana,26,mujer,67,115,58.26086956521739
2024,21305,urbana,27,hombre,73,109,66.97247706422019
2024,21305,urbana,27,mujer,86,159,54.088050314465406
2024,21305,urbana,28,hombre,88,115,76.52173913043478
2024,21305,urbana,28,mujer,74,126,58.73015873015873
2024,21306,rural,16,hombre,0,33,0.0
2024,21306,rural,16,mujer,1,34,2.9411764705882355
2024,21306,rural,17,hombre,1,35,2.857142857142857
2024,21306,rural,17,mujer,4,32,12.5
2024,21306,rural,18,hombre,11,28,39.285714285714285
2024,21306,rural,18,mujer,6,25,24.0
2024,21306,rural,19,hombre,8,18,44.44444444444444
2024,21306,rural,19,mujer,7,34,20.58823529411765
2024,21306,rural,20,hombre,11,36,30.555555555555557
2024,21306,rural,20,mujer,11,32,34.375
2024,21306,rural,21,hombre,20,31,64.51612903225806
2024,21306,rural,21,mujer,21,36,58.333333333333336
2024,21306,rural,22,hombre,10,28,35.714285714285715
2024,21306,rural,22,mujer,13,32,40.625
2024,21306,rural,23,hombre,18,32,56.25
2024,21306,rural,23,mujer,20,45,44.44444444444444
2024,21306,rural,24,hombre,14,29,48.275862068965516
2024,21306,rural,24,mujer,12,28,42.857142857142854
2024,21306,rural,25,hombre,25,39,64.1025641025641
2024,21306,rural,25,mujer,19,31,61.29032258064516
2024,21306,rural,26,hombre,15,25,60.0
2024,21306,rural,26,mujer,19,31,61.29032258064516
2024,21306,rural,27,hombre,22,28,78.57142857142857
2024,21306,rural,27,mujer,22,36,61.111111111111114
2024,21306,rural,28,hombre,20,24,83.33333333333333
2024,21306,rural,28,mujer,25,41,60.97560975609756
2024,21306,urbana,16,hombre,1,58,1.7241379310344827
2024,21306,urbana,16,mujer,0,64,0.0
2024,21306,urbana,17,hombre,3,58,5.172413793103448
2024,21306,urbana,17,mujer,4,47,8.51063829787234
2024,21306,urbana,18,hombre,8,42,19.047619047619047
2024,21306,urbana,18,mujer,7,62,11.290322580645162
2024,21306,urbana,19,hombre,10,41,24.390243902439025
2024,21306,urbana,19,mujer,10,54,18.51851851851852
2024,21306,urbana,20,hombre,25,53,47.16981132075472
2024,21306,urbana,20,mujer,15,57,26.31578947368421
2024,21306,urbana,21,hombre,25,52,48.07692307692308
2024,21306,urbana,21,mujer,16,60,26.666666666666668
2024,21306,urbana,22,hombre,22,41,53.65853658536585
2024,21306,urbana,22,mujer,27,69,39.130434782608695
2024,21306,urbana,23,hombre,42,74,56.75675675675676
2024,21306,urbana,23,mujer,23,71,32.394366197183096
2024,21306,urbana,24,hombre,42,67,62.6865671641791
2024,21306,urbana,24,mujer,24,66,36.36363636363637
2024,21306,urbana,25,hombre,47,71,66.19718309859155
2024,21306,urbana,25,mujer,31,79,39.24050632911393
2024,21306,urbana,26,hombre,40,64,62.5
2024,21306,urbana,26,mujer,25,62,40.32258064516129
2024,21306,urbana,27,hombre,43,65,66.15384615384616
2024,21306,urbana,27,mujer,28,68,41.1764705882353
2024,21306,urbana,28,hombre,58,76,76.3157894736842
2024,21306,urbana,28,mujer,32,66,48.484848484848484
2024,21307,rural,16,hombre,1,13,7.6923076923076925
2024,21307,rural,16,mujer,0,11,0.0
2024,21307,rural,17,hombre,0,11,0.0
2024,21307,rural,17,mujer,1,7,14.285714285714286
2024,21307,rural,18,hombre,2,9,22.22222222222222
2024,21307,rural,18,mujer,0,8,0.0
2024,21307,rural,19,hombre,4,12,33.333333333333336
2024,21307,rural,19,mujer,1,7,14.285714285714286
2024,21307,rural,20,hombre,6,16,37.5
2024,21307,rural,20,mujer,4,13,30.76923076923077
2024,21307,rural,21,hombre,5,12,41.666666666666664
2024,21307,rural,21,mujer,2,10,20.0
2024,21307,rural,22,hombre,5,7,71.42857142857143
2024,21307,rural,22,mujer,3,13,23.076923076923077
2024,21307,rural,23,hombre,9,21,42.857142857142854
2024,21307,rural,23,mujer,5,12,41.666666666666664
2024,21307,rural,24,hombre,7,13,53.84615384615385
2024,21307,rural,24,mujer,5,11,45.45454545454545
2024,21307,rural,25,hombre,7,17,41.1764705882353
2024,21307,rural,25,mujer,6,14,42.857142857142854
2024,21307,rural,26,hombre,4,11,36.36363636363637
2024,21307,rural,26,mujer,5,9,55.55555555555556
2024,21307,rural,27,hombre,7,15,46.666666666666664
2024,21307,rural,27,mujer,4,13,30.76923076923077
2024,21307,rural,28,hombre,7,14,50.0
2024,21307,rural,28,mujer,8,11,72.72727272727273
2024,21307,urbana,16,hombre,0,12,0.0
2024,21307,urbana,16,mujer,0,20,0.0
2024,21307,urbana,17,hombre,1,22,4.545454545454546
2024,21307,urbana,17,mujer,1,26,3.8461538461538463
2024,21307,urbana,18,hombre,6,29,20.689655172413794
2024,21307,urbana,18,mujer,1,24,4.166666666666667
2024,21307,urbana,19,hombre,2,18,11.11111111111111
2024,21307,urbana,19,mujer,2,18,11.11111111111111
2024,21307,urbana,20,hombre,9,24,37.5
2024,21307,urbana,20,mujer,11,31,35.483870967741936
2024,21307,urbana,21,hombre,15,31,48.38709677419355
2024,21307,urbana,21,mujer,5,25,20.0
2024,21307,urbana,22,hombre,9,25,36.0
2024,21307,urbana,22,mujer,6,21,28.571428571428573
2024,21307,urbana,23,hombre,13,30,43.333333333333336
2024,21307,urbana,23,mujer,11,30,36.666666666666664
2024,21307,urbana,24,hombre,14,28,50.0
2024,21307,urbana,24,mujer,10,26,38.46153846153846
2024,21307,urbana,25,hombre,12,25,48.0
2024,21307,urbana,25,mujer,12,33,36.36363636363637
2024,21307,urbana,26,hombre,19,29,65.51724137931035
2024,21307,urbana,26,mujer,11,24,45.833333333333336
2024,21307,urbana,27,hombre,22,38,57.89473684210526
2024,21307,urbana,27,mujer,15,37,40.54054054054054
2024,21307,urbana,28,hombre,15,25,60.0
2024,21307,urbana,28,mujer,15,31,48.38709677419355
2024,21401,rural,16,hombre,5,186,2.6881720430107525
2024,21401,rural,16,mujer,8,192,4.166666666666667
2024,21401,rural,17,hombre,31,218,14.220183486238533
2024,21401,rural,17,mujer,27,186,14.516129032258064
2024,21401,rural,18,hombre,75,219,34.24657534246575
2024,21401,rural,18,mujer,63,234,26.923076923076923
2024,21401,rural,19,hombre,77,209,36.8421052631579
2024,21401,rural,19,mujer,60,234,25.641025641025642
2024,21401,rural,20,hombre,112,238,47.05882352941177
2024,21401,rural,20,mujer,66,214,30.8411214953271
2024,21401,rural,21,hombre,92,210,43.80952380952381
2024,21401,rural,21,mujer,69,195,35.38461538461539
2024,21401,rural,22,hombre,114,237,48.10126582278481
2024,21401,rural,22,mujer,92,217,42.3963133640553
2024,21401,rural,23,hombre,153,259,59.07335907335907
2024,21401,rural,23,mujer,104,235,44.255319148936174
2024,21401,rural,24,hombre,155,254,61.023622047244096
2024,21401,rural,24,mujer,132,242,54.54545454545455
2024,21401,rural,25,hombre,159,238,66.80672268907563
2024,21401,rural,25,mujer,136,230,59.130434782608695
2024,21401,rural,26,hombre,139,202,68.81188118811882
2024,21401,rural,26,mujer,118,196,60.204081632653065
2024,21401,rural,27,hombre,155,219,70.77625570776256
2024,21401,rural,27,mujer,120,188,63.829787234042556
2024,21401,rural,28,hombre,139,200,69.5
2024,21401,rural,28,mujer,123,171,71.9298245614035
2024,21401,urbana,16,hombre,1,17,5.882352941176471
2024,21401,urbana,16,mujer,0,13,0.0
2024,21401,urbana,17,hombre,1,17,5.882352941176471
2024,21401,urbana,17,mujer,0,19,0.0
2024,21401,urbana,18,hombre,3,14,21.428571428571427
2024,21401,urbana,18,mujer,4,21,19.047619047619047
2024,21401,urbana,19,hombre,5,16,31.25
2024,21401,urbana,19,mujer,2,15,13.333333333333334
2024,21401,urbana,20,hombre,6,16,37.5
2024,21401,urbana,20,mujer,5,29,17.24137931034483
2024,21401,urbana,21,hombre,4,12,33.333333333333336
2024,21401,urbana,21,mujer,5,23,21.73913043478261
2024,21401,urbana,22,hombre,6,22,27.272727272727273
2024,21401,urbana,22,mujer,2,15,13.333333333333334
2024,21401,urbana,23,hombre,6,23,26.08695652173913
2024,21401,urbana,23,mujer,9,15,60.0
2024,21401,urbana,24,hombre,7,19,36.8421052631579
2024,21401,urbana,24,mujer,13,23,56.52173913043478
2024,21401,urbana,25,hombre,9,14,64.28571428571429
2024,21401,urbana,25,mujer,13,33,39.39393939393939
2024,21401,urbana,26,hombre,19,24,79.16666666666667
2024,21401,urbana,26,mujer,10,20,50.0
2024,21401,urbana,27,hombre,11,15,73.33333333333333
2024,21401,urbana,27,mujer,14,25,56.0
2024,21401,urbana,28,hombre,10,15,66.66666666666667
2024,21401,urbana,28,mujer,9,14,64.28571428571429
2024,21402,rural,16,hombre,13,170,7.647058823529412
2024,21402,rural,16,mujer,10,168,5.9523809523809526
2024,21402,rural,17,hombre,23,158,14.556962025316455
2024,21402,rural,17,mujer,26,173,15.028901734104046
2024,21402,rural,18,hombre,53,149,35.57046979865772
2024,21402,rural,18,mujer,56,169,33.13609467455621
2024,21402,rural,19,hombre,79,159,49.685534591194966
2024,21402,rural,19,mujer,59,151,39.0728476821192
2024,21402,rural,20,hombre,95,170,55.88235294117647
2024,21402,rural,20,mujer,75,156,48.07692307692308
2024,21402,rural,21,hombre,123,169,72.7810650887574
2024,21402,rural,21,mujer,69,133,51.8796992481203
2024,21402,rural,22,hombre,132,184,71.73913043478261
2024,21402,rural,22,mujer,71,117,60.68376068376068
2024,21402,rural,23,hombre,112,154,72.72727272727273
2024,21402,rural,23,mujer,124,177,70.05649717514125
2024,21402,rural,24,hombre,153,200,76.5
2024,21402,rural,24,mujer,129,178,72.47191011235955
2024,21402,rural,25,hombre,144,176,81.81818181818181
2024,21402,rural,25,mujer,142,191,74.3455497382199
2024,21402,rural,26,hombre,143,177,80.7909604519774
2024,21402,rural,26,mujer,139,179,77.6536312849162
2024,21402,rural,27,hombre,132,161,81.98757763975155
2024,21402,rural,27,mujer,145,175,82.85714285714286
2024,21402,rural,28,hombre,148,167,88.62275449101796
2024,21402,rural,28,mujer,141,179,78.77094972067039
2024,21402,urbana,16,hombre,3,25,12.0
2024,21402,urbana,16,mujer,3,32,9.375
2024,21402,urbana,17,hombre,3,33,9.090909090909092
2024,21402,urbana,17,mujer,3,18,16.666666666666668
2024,21402,urbana,18,hombre,6,19,31.57894736842105
2024,21402,urbana,18,mujer,5,28,17.857142857142858
2024,21402,urbana,19,hombre,6,18,33.333333333333336
2024,21402,urbana,19,mujer,2,15,13.333333333333334
2024,21402,urbana,20,hombre,16,28,57.142857142857146
2024,21402,urbana,20,mujer,6,20,30.0
2024,21402,urbana,21,hombre,11,20,55.0
2024,21402,urbana,21,mujer,5,17,29.41176470588235
2024,21402,urbana,22,hombre,9,11,81.81818181818181
2024,21402,urbana,22,mujer,10,18,55.55555555555556
2024,21402,urbana,23,hombre,12,21,57.142857142857146
2024,21402,urbana,23,mujer,12,24,50.0
2024,21402,urbana,24,hombre,15,21,71.42857142857143
2024,21402,urbana,24,mujer,11,24,45.833333333333336
2024,21402,urbana,25,hombre,8,15,53.333333333333336
2024,21402,urbana,25,mujer,11,15,73.33333333333333
2024,21402,urbana,26,hombre,16,17,94.11764705882354
2024,21402,urbana,26,mujer,14,21,66.66666666666667
2024,21402,urbana,27,hombre,8,17,47.05882352941177
2024,21402,urbana,27,mujer,13,20,65.0
2024,21402,urbana,28,hombre,18,23,78.26086956521739
2024,21402,urbana,28,mujer,11,19,57.89473684210526
2024,21501,rural,16,hombre,19,65,29.23076923076923
2024,21501,rural,16,mujer,3,59,5.084745762711864
2024,21501,rural,17,hombre,14,60,23.333333333333332
2024,21501,rural,17,mujer,6,53,11.320754716981131
2024,21501,rural,18,hombre,25,56,44.642857142857146
2024,21501,rural,18,mujer,10,47,21.27659574468085
2024,21501,rural,19,hombre,33,47,70.2127659574468
2024,21501,rural,19,mujer,9,39,23.076923076923077
2024,21501,rural,20,hombre,44,68,64.70588235294117
2024,21501,rural,20,mujer,15,47,31.914893617021278
2024,21501,rural,21,hombre,46,64,71.875
2024,21501,rural,21,mujer,15,40,37.5
2024,21501,rural,22,hombre,42,56,75.0
2024,21501,rural,22,mujer,12,32,37.5
2024,21501,rural,23,hombre,51,72,70.83333333333333
2024,21501,rural,23,mujer,21,52,40.38461538461539
2024,21501,rural,24,hombre,63,79,79.74683544303798
2024,21501,rural,24,mujer,30,60,50.0
2024,21501,rural,25,hombre,48,65,73.84615384615384
2024,21501,rural,25,mujer,32,57,56.14035087719298
2024,21501,rural,26,hombre,51,71,71.83098591549296
2024,21501,rural,26,mujer,26,35,74.28571428571429
2024,21501,rural,27,hombre,66,78,84.61538461538461
2024,21501,rural,27,mujer,23,47,48.93617021276596
2024,21501,rural,28,hombre,51,69,73.91304347826087
2024,21501,rural,28,mujer,25,38,65.78947368421052
2024,21501,urbana,16,hombre,10,48,20.833333333333332
2024,21501,urbana,16,mujer,0,41,0.0
2024,21501,urbana,17,hombre,7,36,19.444444444444443
2024,21501,urbana,17,mujer,6,34,17.647058823529413
2024,21501,urbana,18,hombre,16,48,33.333333333333336
2024,21501,urbana,18,mujer,6,21,28.571428571428573
2024,21501,urbana,19,hombre,11,29,37.93103448275862
2024,21501,urbana,19,mujer,2,24,8.333333333333334
2024,21501,urbana,20,hombre,12,25,48.0
2024,21501,urbana,20,mujer,5,17,29.41176470588235
2024,21501,urbana,21,hombre,21,37,56.75675675675676
2024,21501,urbana,21,mujer,8,21,38.095238095238095
2024,21501,urbana,22,hombre,15,33,45.45454545454545
2024,21501,urbana,22,mujer,9,24,37.5
2024,21501,urbana,23,hombre,26,36,72.22222222222223
2024,21501,urbana,23,mujer,10,30,33.333333333333336
2024,21501,urbana,24,hombre,29,40,72.5
2024,21501,urbana,24,mujer,21,42,50.0
2024,21501,urbana,25,hombre,29,40,72.5
2024,21501,urbana,25,mujer,14,33,42.42424242424242
2024,21501,urbana,26,hombre,26,29,89.65517241379311
2024,21501,urbana,26,mujer,18,34,52.94117647058823
2024,21501,urbana,27,hombre,35,41,85.36585365853658
2024,21501,urbana,27,mujer,20,43,46.51162790697674
2024,21501,urbana,28,hombre,34,40,85.0
2024,21501,urbana,28,mujer,19,34,55.88235294117647
2024,21502,rural,16,hombre,2,57,3.508771929824561
2024,21502,rural,16,mujer,1,67,1.492537313432836
2024,21502,rural,17,hombre,7,36,19.444444444444443
2024,21502,rural,17,mujer,2,38,5.2631578947368425
2024,21502,rural,18,hombre,3,28,10.714285714285714
2024,21502,rural,18,mujer,7,43,16.27906976744186
2024,21502,rural,19,hombre,12,27,44.44444444444444
2024,21502,rural,19,mujer,12,47,25.53191489361702
2024,21502,rural,20,hombre,16,32,50.0
2024,21502,rural,20,mujer,9,24,37.5
2024,21502,rural,21,hombre,20,35,57.142857142857146
2024,21502,rural,21,mujer,8,30,26.666666666666668
2024,21502,rural,22,hombre,21,32,65.625
2024,21502,rural,22,mujer,15,34,44.11764705882353
2024,21502,rural,23,hombre,31,48,64.58333333333333
2024,21502,rural,23,mujer,12,40,30.0
2024,21502,rural,24,hombre,43,59,72.88135593220339
2024,21502,rural,24,mujer,16,38,42.10526315789474
2024,21502,rural,25,hombre,37,51,72.54901960784314
2024,21502,rural,25,mujer,13,39,33.333333333333336
2024,21502,rural,26,hombre,30,37,81.08108108108108
2024,21502,rural,26,mujer,16,39,41.02564102564103
2024,21502,rural,27,hombre,35,43,81.3953488372093
2024,21502,rural,27,mujer,20,36,55.55555555555556
2024,21502,rural,28,hombre,28,40,70.0
2024,21502,rural,28,mujer,25,45,55.55555555555556
2024,21502,urbana,16,hombre,3,40,7.5
2024,21502,urbana,16,mujer,1,49,2.0408163265306123
2024,21502,urbana,17,hombre,1,34,2.9411764705882355
2024,21502,urbana,17,mujer,1,53,1.8867924528301887
2024,21502,urbana,18,hombre,4,21,19.047619047619047
2024,21502,urbana,18,mujer,2,35,5.714285714285714
2024,21502,urbana,19,hombre,6,23,26.08695652173913
2024,21502,urbana,19,mujer,13,34,38.23529411764706
2024,21502,urbana,20,hombre,12,27,44.44444444444444
2024,21502,urbana,20,mujer,12,35,34.285714285714285
2024,21502,urbana,21,hombre,12,24,50.0
2024,21502,urbana,21,mujer,10,29,34.48275862068966
2024,21502,urbana,22,hombre,9,25,36.0
2024,21502,urbana,22,mujer,10,35,28.571428571428573
2024,21502,urbana,23,hombre,23,42,54.76190476190476
2024,21502,urbana,23,mujer,12,35,34.285714285714285
2024,21502,urbana,24,hombre,18,29,62.06896551724138
2024,21502,urbana,24,mujer,14,40,35.0
2024,21502,urbana,25,hombre,13,23,56.52173913043478
2024,21502,urbana,25,mujer,12,34,35.294117647058826
2024,21502,urbana,26,hombre,23,28,82.14285714285714
2024,21502,urbana,26,mujer,22,40,55.0
2024,21502,urbana,27,hombre,21,30,70.0
2024,21502,urbana,27,mujer,12,19,63.1578947368421
2024,21502,urbana,28,hombre,23,31,74.19354838709677
2024,21502,urbana,28,mujer,20,31,64.51612903225806
2024,21601,rural,16,hombre,8,101,7.920792079207921
2024,21601,rural,16,mujer,9,112,8.035714285714286
2024,21601,rural,17,hombre,13,103,12.62135922330097
2024,21601,rural,17,mujer,14,114,12.280701754385966
2024,21601,rural,18,hombre,35,86,40.69767441860465
2024,21601,rural,18,mujer,34,102,33.333333333333336
2024,21601,rural,19,hombre,38,92,41.30434782608695
2024,21601,rural,19,mujer,43,103,41.74757281553398
2024,21601,rural,20,hombre,65,123,52.84552845528455
2024,21601,rural,20,mujer,50,116,43.10344827586207
2024,21601,rural,21,hombre,56,93,60.215053763440864
2024,21601,rural,21,mujer,38,98,38.775510204081634
2024,21601,rural,22,hombre,61,107,57.00934579439252
2024,21601,rural,22,mujer,55,103,53.398058252427184
2024,21601,rural,23,hombre,84,130,64.61538461538461
2024,21601,rural,23,mujer,71,120,59.166666666666664
2024,21601,rural,24,hombre,80,126,63.492063492063494
2024,21601,rural,24,mujer,67,123,54.47154471544715
2024,21601,rural,25,hombre,78,114,68.42105263157895
2024,21601,rural,25,mujer,55,100,55.0
2024,21601,rural,26,hombre,79,121,65.2892561983471
2024,21601,rural,26,mujer,60,104,57.69230769230769
2024,21601,rural,27,hombre,80,112,71.42857142857143
2024,21601,rural,27,mujer,59,103,57.28155339805825
2024,21601,rural,28,hombre,79,116,68.10344827586206
2024,21601,rural,28,mujer,54,77,70.12987012987013
2024,21601,urbana,16,hombre,1,24,4.166666666666667
2024,21601,urbana,16,mujer,3,26,11.538461538461538
2024,21601,urbana,17,hombre,2,31,6.451612903225806
2024,21601,urbana,17,mujer,1,13,7.6923076923076925
2024,21601,urbana,18,hombre,11,32,34.375
2024,21601,urbana,18,mujer,12,26,46.15384615384615
2024,21601,urbana,19,hombre,13,27,48.148148148148145
2024,21601,urbana,19,mujer,10,24,41.666666666666664
2024,21601,urbana,20,hombre,7,20,35.0
2024,21601,urbana,20,mujer,9,18,50.0
2024,21601,urbana,21,hombre,9,16,56.25
2024,21601,urbana,21,mujer,4,15,26.666666666666668
2024,21601,urbana,22,hombre,9,27,33.333333333333336
2024,21601,urbana,22,mujer,11,20,55.0
2024,21601,urbana,23,hombre,9,16,56.25
2024,21601,urbana,23,mujer,8,20,40.0
2024,21601,urbana,24,hombre,16,33,48.484848484848484
2024,21601,urbana,24,mujer,10,22,45.45454545454545
2024,21601,urbana,25,hombre,8,21,38.095238095238095
2024,21601,urbana,25,mujer,9,10,90.0
2024,21601,urbana,26,hombre,13,25,52.0
2024,21601,urbana,26,mujer,11,23,47.82608695652174
2024,21601,urbana,27,hombre,12,25,48.0
2024,21601,urbana,27,mujer,15,24,62.5
2024,21601,urbana,28,hombre,9,21,42.857142857142854
2024,21601,urbana,28,mujer,11,17,64.70588235294117
2024,21602,rural,16,hombre,10,64,15.625
2024,21602,rural,16,mujer,2,39,5.128205128205129
2024,21602,rural,17,hombre,14,79,17.72151898734177
2024,21602,rural,17,mujer,7,62,11.290322580645162
2024,21602,rural,18,hombre,15,56,26.785714285714285
2024,21602,rural,18,mujer,14,59,23.728813559322035
2024,21602,rural,19,hombre,24,65,36.92307692307692
2024,21602,rural,19,mujer,13,64,20.3125
2024,21602,rural,20,hombre,39,85,45.88235294117647
2024,21602,rural,20,mujer,18,61,29.508196721311474
2024,21602,rural,21,hombre,34,65,52.30769230769231
2024,21602,rural,21,mujer,25,56,44.642857142857146
2024,21602,rural,22,hombre,42,64,65.625
2024,21602,rural,22,mujer,23,63,36.507936507936506
2024,21602,rural,23,hombre,38,58,65.51724137931035
2024,21602,rural,23,mujer,19,61,31.147540983606557
