gestion,codigo_departamento,area,edad,sexo,observaciones,numerador,denominador,valor,cv
2023,6,urbana,24,hombre,11,0.0,7.458866164433382,0.0,
2023,6,urbana,24,mujer,25,4.7983525898153685,17.674561121823306,27.1483549534404,0.3202630551042588
2023,6,urbana,25,hombre,7,1.1650599658357514,4.168779717889608,27.947266218843254,0.6152840832061471
2023,6,urbana,25,mujer,22,6.012091160843767,14.673296489043492,40.97300947563472,0.28067971928518215
2023,6,urbana,26,hombre,14,0.0,8.817340659891961,0.0,
2023,6,urbana,26,mujer,31,6.383067981717577,20.071023103749628,31.80240463439607,0.22785613426731743
2023,6,urbana,27,hombre,9,1.9870711149585798,5.830510835961036,34.080566366549824,0.5145321344057083
2023,6,urbana,27,mujer,15,5.291073964116906,9.274723219553517,57.048321969996394,0.22642591055580105
2023,6,urbana,28,hombre,11,0.7908358987891305,6.810292828058741,11.612362621631302,0.9691692082362654
2023,6,urbana,28,mujer,30,4.598039189001557,17.300516218637863,26.577468156979528,0.25472896641841714
2023,7,rural,16,hombre,9,2.8502188002375797,16.4830406946576,17.291826508451067,0.8926691901385941
2023,7,rural,16,mujer,15,4.808972153766463,24.276857754949464,19.808873958517264,0.6553850565126578
2023,7,rural,17,hombre,6,1.540766599568729,10.6289096038287,14.495998714804392,0.9508697223278565
2023,7,rural,17,mujer,15,7.966623557518222,30.078321878168484,26.486263395234744,0.4824050515461977
2023,7,rural,18,hombre,6,2.8502188002375797,9.763753216135363,29.191835733080296,0.8191871664270074
2023,7,rural,18,mujer,12,1.393026286175174,18.618553237056673,7.481925520413807,1.0218465146654352
2023,7,rural,19,hombre,4,0.0,8.010444762346141,0.0,
2023,7,rural,19,mujer,3,0.0,5.611974650649938,0.0,
2023,7,rural,20,hombre,4,1.071818296791104,6.723957374347888,15.940289878697403,0.9727378894173101
2023,7,rural,20,mujer,8,7.604356916751009,12.644304232442456,60.140572205150924,0.2941743945375991
2023,7,rural,21,hombre,1,0.0,0.7884506261299865,0.0,
2023,7,rural,21,mujer,11,3.9347872905486363,18.18090707278672,21.642414620985807,0.5681978232056442
2023,7,rural,22,hombre,5,0.0,7.974476814038317,0.0,
2023,7,rural,22,mujer,2,0.0,2.6293999152492464,0.0,
2023,7,rural,23,hombre,2,0.0,2.396240619727588,0.0,
2023,7,rural,23,mujer,7,3.803453997082675,14.747713102142873,25.790127396294583,0.5542181291210272
2023,7,rural,24,hombre,4,0.0,11.184610777572333,0.0,
2023,7,rural,24,mujer,11,5.2784278446817865,15.43992250546546,34.1868804251661,0.4470784861765473
2023,7,rural,25,hombre,1,0.0,3.289629641291687,0.0,
2023,7,rural,25,mujer,11,4.432404445351141,16.70427927039975,26.534544673264847,0.4930534680398351
2023,7,rural,26,hombre,1,0.0,1.540766599568729,0.0,
2023,7,rural,26,mujer,9,1.3940098264706544,16.706003573031097,8.344364469794787,1.0432545148568821
2023,7,rural,27,hombre,4,0.0,6.4525228513461,0.0,
2023,7,rural,27,mujer,14,15.883913846931943,31.880815949864957,49.82279585287473,0.3241496349255673
2023,7,rural,28,hombre,5,0.0,7.722364656556627,0.0,
2023,7,rural,28,mujer,6,2.9678918886149415,11.310091429119643,26.241095460763724,0.8218962314944438
2023,7,urbana,16,hombre,26,5.587944855081085,42.94625589624011,13.011483163006773,0.5387390640451526
2023,7,urbana,16,mujer,57,27.100894711833163,115.8196603840796,23.399217906494926,0.2517920856975557
2023,7,urbana,17,hombre,29,0.0,54.56031161733281,0.0,
2023,7,urbana,17,mujer,58,38.05139190317844,108.65364984502474,35.020813343548085,0.209656523617975
2023,7,urbana,18,hombre,16,4.9511482824918716,30.792719716831677,16.078957390001225,0.5517646586552725
2023,7,urbana,18,mujer,55,27.283878755991235,98.40059474603483,27.727351472223365,0.22198863549491388
2023,7,urbana,19,hombre,20,1.1636996511793978,35.94868979409392,3.2371128345561684,0.9985377829976921
2023,7,urbana,19,mujer,65,31.535874933256178,116.54156875103823,27.059765259059322,0.22468195431357957
2023,7,urbana,20,hombre,20,0.0,35.66220758910789,0.0,
2023,7,urbana,20,mujer,53,32.83567990274267,100.9051229844625,32.541142542186634,0.19354379516673642
2023,7,urbana,21,hombre,18,3.014789662026562,38.63204133626205,7.803858035316201,0.7103069827107447
2023,7,urbana,21,mujer,60,38.42359260106772,117.54092423794589,32.68954438650175,0.18173928740564885
2023,7,urbana,22,hombre,22,3.6911062709987488,47.36862867349514,7.792301306506023,0.8737756806036582
2023,7,urbana,22,mujer,62,38.72842815011984,132.9721334577954,29.125221309931092,0.20825698145568203
2023,7,urbana,23,hombre,28,7.521602541933907,49.78113382295879,15.109343569159497,0.46638871625074485
2023,7,urbana,23,mujer,67,28.280339969967848,130.7724663894747,21.625607248043778,0.23926491236366537
2023,7,urbana,24,hombre,23,1.3163177128638266,42.892271035922406,3.068892555867248,0.995039946693708
2023,7,urbana,24,mujer,65,24.53890318047481,133.97395182486358,18.316174783403497,0.2759036013097159
2023,7,urbana,25,hombre,25,0.9666445528693489,47.14108099247523,2.050535398251998,1.0083976434305688
2023,7,urbana,25,mujer,57,28.835895471352792,111.85254498131901,25.780276591979916,0.26974194963616177
2023,7,urbana,26,hombre,16,0.0,28.692759860478965,0.0,
2023,7,urbana,26,mujer,38,27.59926129703354,78.41058310146705,35.19838803050192,0.22166063355749627
2023,7,urbana,27,hombre,21,1.8963994315516115,39.50577057636192,4.800309939242934,0.9852729400795983
2023,7,urbana,27,mujer,58,35.25266060391483,107.92953500178314,32.662663286126836,0.18367376828205798
2023,7,urbana,28,hombre,17,0.0,35.07771105934142,0.0,
2023,7,urbana,28,mujer,53,37.06143133937628,103.89795819333983,35.67099102218163,0.2158756451515222
2023,8,rural,16,hombre,1,0.0,0.38659428773193727,0.0,
2023,8,rural,16,mujer,12,1.2837533178679732,5.565374680388384,23.066790496455585,0.6366132124201517
2023,8,rural,17,hombre,5,0.0,2.2475284175016106,0.0,
2023,8,rural,17,mujer,8,0.2694576591358905,3.6533177018281267,7.375697410631804,1.0215801825216053
2023,8,rural,18,hombre,4,0.0,1.8535541868196779,0.0,
2023,8,rural,18,mujer,8,0.32078292754272664,3.893161331672481,8.239651538019361,1.0279113983558252
2023,8,rural,19,hombre,2,0.0,0.7334595182266004,0.0,
2023,8,rural,19,mujer,9,0.709227143535111,3.980138951966304,17.819155363526495,0.6273071076993211
2023,8,rural,20,hombre,5,0.513128266498135,2.459867163098102,20.85999903555243,0.892865928495762
2023,8,rural,20,mujer,13,1.00502189935764,5.864235817785289,17.138156284738233,0.6520173222635334
2023,8,rural,21,hombre,3,0.0,1.1696574682731862,0.0,
2023,8,rural,21,mujer,7,0.0,3.8994511467595916,0.0,
2023,8,rural,22,hombre,6,0.0,2.717026413175164,0.0,
2023,8,rural,22,mujer,7,0.37493499535991676,3.34148181770741,11.220620545442907,0.8781455503407337
2023,8,rural,23,hombre,3,0.0,1.387623082941031,0.0,
2023,8,rural,23,mujer,10,1.529181500938268,4.925603176967767,31.045568349654225,0.5351938800981687
2023,8,rural,24,hombre,7,0.0,4.120855380404096,0.0,
2023,8,rural,24,mujer,10,3.472021279120606,5.656519663065336,61.38087527197025,0.28945005225193715
2023,8,rural,25,hombre,5,0.0,2.2926861504856455,0.0,
2023,8,rural,25,mujer,8,0.49887400630009715,4.058579305028268,12.291838320912703,0.842810169716854
2023,8,rural,26,hombre,2,0.0,1.1386722537984415,0.0,
2023,8,rural,26,mujer,10,1.5011572371393833,5.365920510551311,27.97576360267681,0.6152995195004942
2023,8,rural,27,hombre,5,0.30484411226293073,2.264945217738683,13.459226734291018,0.9974902388377384
2023,8,rural,27,mujer,8,0.3368220739198631,3.9801794494942335,8.462484623969994,0.8993461569371922
2023,8,rural,28,hombre,2,0.0,0.5896875825757466,0.0,
2023,8,rural,28,mujer,12,2.179416178915961,5.786597102016578,37.66317475527117,0.35760330210628505
2023,8,urbana,16,hombre,11,0.0,5.875473792441456,0.0,
2023,8,urbana,16,mujer,28,4.6925452153156,15.519353076012106,30.23673211332987,0.3468539276226148
2023,8,urbana,17,hombre,10,0.0,6.579902575648405,0.0,
2023,8,urbana,17,mujer,29,1.772243922703118,15.346432557426997,11.548246904101696,0.47456211820190614
2023,8,urbana,18,hombre,15,0.0,8.744396165995415,0.0,
2023,8,urbana,18,mujer,23,5.270994027101736,12.038522512698366,43.78439315573679,0.26536390902182144
2023,8,urbana,19,hombre,7,0.0,4.0160581089871075,0.0,
2023,8,urbana,19,mujer,21,4.291995568058876,9.84154919697054,43.61097508286656,0.22336676376295317
2023,8,urbana,20,hombre,6,0.0,3.890211388152836,0.0,
2023,8,urbana,20,mujer,25,3.204116591503989,14.384372177008482,22.27498393447679,0.4101334008554714
2023,8,urbana,21,hombre,8,0.0,4.485040804131883,0.0,
2023,8,urbana,21,mujer,21,3.1879650440545815,11.127902485149532,28.64839126968449,0.324492314498388
2023,8,urbana,22,hombre,8,0.8703959815353821,5.331836209961557,16.324507116501575,0.9302092805979092
2023,8,urbana,22,mujer,24,3.8271784335945433,12.908780440142401,29.64786992342961,0.3100199904068212
2023,8,urbana,23,hombre,8,0.0,3.4223999555819695,0.0,
2023,8,urbana,23,mujer,24,2.8742173804240236,11.089264829210286,25.918917301470103,0.3153671628865148
2023,8,urbana,24,hombre,4,0.0,2.5109621771231763,0.0,
2023,8,urbana,24,mujer,24,4.50266649687073,14.325004741145566,31.43221645112456,0.3278910251207955
2023,8,urbana,25,hombre,5,0.0,3.022293581433512,0.0,
2023,8,urbana,25,mujer,21,2.2708457657251877,11.676579998226924,19.447867150056037,0.4064233899795712
2023,8,urbana,26,hombre,12,0.0,6.376839836816094,0.0,
2023,8,urbana,26,mujer,24,3.524732323791338,12.80332521859771,27.529819508696242,0.3725608235364579
2023,8,urbana,27,hombre,11,0.37432573756428317,5.564049835384637,6.727577010251679,0.9942339727926817
2023,8,urbana,27,mujer,30,3.3591298490284496,16.888387215072182,19.89017545755089,0.3645174012231081
2023,8,urbana,28,hombre,4,0.0,2.002092407703361,0.0,
2023,8,urbana,28,mujer,29,3.5552870051337297,14.39159125414702,24.703918714403823,0.3700537955295317
2023,9,rural,16,hombre,6,0.0,0.8894334399241783,0.0,
2023,9,rural,16,mujer,24,0.8200165286686802,3.679060655864117,22.288747193163072,0.5157247199295759
2023,9,rural,17,hombre,8,0.45729579406906895,1.1006691215936755,41.547072148889164,0.4161805927422097
2023,9,rural,17,mujer,24,1.0966709454718786,3.3160813389677863,33.07129208758326,0.29588636899983795
2023,9,rural,18,hombre,3,0.0,0.4484138050198095,0.0,
2023,9,rural,18,mujer,18,0.923441393607214,2.5388488632833304,36.37244449490335,0.37155310978696765
2023,9,rural,19,hombre,6,0.06564154021159806,1.040553201770138,6.30833100123395,1.0759118323222434
2023,9,rural,19,mujer,13,0.13671694639001633,1.6840963763966816,8.118118909710976,1.0052702985659723
2023,9,rural,20,hombre,3,0.0,0.3581764521714388,0.0,
2023,9,rural,20,mujer,13,0.8440576491282407,1.6903613738527452,49.933562265708176,0.21750114751416227
2023,9,rural,21,hombre,7,0.11473632097927527,0.807703859595904,14.205246095602181,0.6785891036502503
2023,9,rural,21,mujer,17,0.5468367151379286,2.2209111342255814,24.62217901071523,0.5114949350076791
2023,9,rural,22,hombre,6,0.0,1.1532884807140666,0.0,
2023,9,rural,22,mujer,11,0.24222317734276483,1.3157691380377843,18.409245994627444,0.5546663782230855
2023,9,rural,23,hombre,7,0.0,1.1136550222465842,0.0,
2023,9,rural,23,mujer,10,1.1289900848593426,1.6207106987305429,69.6601858520246,0.3028066899392554
2023,9,rural,24,hombre,5,0.03604003224536305,0.7849474843811383,4.591394069346872,1.1048572298819384
2023,9,rural,24,mujer,20,1.0298053903476923,2.4480314248043458,42.06667365105403,0.29207980864949523
2023,9,rural,25,hombre,5,0.0,0.8759769543327809,0.0,
2023,9,rural,25,mujer,16,0.10869438124964864,2.0856127434950498,5.211628169642828,0.7674845797067976
2023,9,rural,26,hombre,7,0.09580116679530529,0.991242916562586,9.664751716715699,0.9848015809989085
2023,9,rural,26,mujer,14,0.5250955499569566,1.6855075778704467,31.153556166172102,0.36423227658025986
2023,9,rural,27,hombre,8,0.0,1.3603473710238425,0.0,
2023,9,rural,27,mujer,12,0.8131170377547763,2.081960445321334,39.0553547538353,0.29152832152351815
2023,9,rural,28,hombre,5,0.4564891103042085,0.7254549053455637,62.92453286076606,0.3754846244750854
2023,9,rural,28,mujer,11,0.04961502086734463,1.300953853096496,3.813741797931746,1.0350432884728575
2023,9,urbana,16,hombre,4,0.0,0.8232399619755963,0.0,
2023,9,urbana,16,mujer,17,1.862643765742776,4.252899210043433,43.79703523996172,0.1711632477511201
2023,9,urbana,17,hombre,10,0.23231321686674913,2.1824953164256913,10.644385585542164,0.9741240818261203
2023,9,urbana,17,mujer,16,1.6032913976267404,3.048643531016654,52.59032029540295,0.3282918164694658
2023,9,urbana,18,hombre,3,0.0,0.4687611738209707,0.0,
2023,9,urbana,18,mujer,21,2.114411142394048,4.424798293789063,47.78548087405417,0.2939513507154126
2023,9,urbana,19,hombre,6,0.0,0.9097471329754778,0.0,
2023,9,urbana,19,mujer,20,1.373842113939628,4.024863120446276,34.13388413038247,0.37740601991197237
2023,9,urbana,20,hombre,9,0.47212040847113534,2.773243924206995,17.024121259226686,1.0092421827220643
2023,9,urbana,20,mujer,27,2.587337194004365,6.265810381239298,41.29293796938398,0.26421647854359714
2023,9,urbana,21,hombre,5,0.0,1.2229265250967911,0.0,
2023,9,urbana,21,mujer,19,1.3216922102009305,3.4618570343446997,38.17870573765955,0.3532087661695117
2023,9,urbana,22,hombre,5,0.0,1.714848721040499,0.0,
2023,9,urbana,22,mujer,22,0.6145979658220602,3.5835412466311563,17.150576023084323,0.44628941242702014
2023,9,urbana,23,hombre,6,0.0,1.5376885544781018,0.0,
2023,9,urbana,23,mujer,27,1.5170572846696002,4.5452463547895565,33.376788984627865,0.3780096042990042
2023,9,urbana,24,hombre,4,0.0,0.5493617008569004,0.0,
2023,9,urbana,24,mujer,25,1.3503275619402682,4.646925641479097,29.0585145130591,0.44592025659140294
2023,9,urbana,25,hombre,7,0.15846018673274642,1.6583579315661257,9.555246410712991,1.0025110548315483
2023,9,urbana,25,mujer,21,1.4413802522659986,3.8312473991087237,37.621696072180356,0.36611433657334314
2023,9,urbana,26,hombre,12,0.27415412988705273,1.8567567403193137,14.765215277468464,0.7037793344242557
2023,9,urbana,26,mujer,20,1.8753124298456039,4.029994378991893,46.53387209722895,0.3286407910611768
2023,9,urbana,27,hombre,5,0.0,1.3210963828625746,0.0,
2023,9,urbana,27,mujer,28,1.5051271755229227,3.76260658460198,40.002246891356556,0.2394300141820315
2023,9,urbana,28,hombre,6,0.0,2.1706521245883015,0.0,
2023,9,urbana,28,mujer,23,1.1719545112147416,4.815587282770159,24.33668922185077,0.3494783715242707
