gestion,codigo_departamento,area,edad,sexo,observaciones,numerador,denominador,valor,cv
2023,5,urbana,28,hombre,18,5.934870554850948,7.442865220098369,79.73905719567107,0.1298694578466472
2023,5,urbana,28,mujer,29,4.14326817553353,12.833392990263302,32.28505648254541,0.3086076179926643
2023,6,rural,16,hombre,3,0.2953829877325234,1.3850586867746488,21.326387867388803,0.9650950888971628
2023,6,rural,16,mujer,9,0.8488716688305015,5.171137958111037,16.415568018235305,0.9340200663921925
2023,6,rural,17,hombre,2,0.0,0.7722122422200852,0.0,
2023,6,rural,17,mujer,8,3.0781322021929842,5.25982479930006,58.52157285928231,0.4610098664172534
2023,6,rural,18,mujer,4,1.4883491984131234,2.935602780499208,50.69995192469552,0.2369121779628182
2023,6,rural,19,hombre,2,0.0,0.9398214947279265,0.0,
2023,6,rural,19,mujer,9,1.7649741086201278,6.321953360511374,27.918176676921284,0.37124513597846925
2023,6,rural,20,hombre,3,1.613112274105248,2.685565487606512,60.06601892783932,0.5064753248304064
2023,6,rural,20,mujer,2,0.3473688326138597,0.7818082052139816,44.43146417461614,0.7858577700547305
2023,6,rural,21,hombre,3,1.2979971683743985,2.5571899770821216,50.75873048178753,0.6304779940088766
2023,6,rural,21,mujer,3,2.7151297406165176,2.7151297406165176,100.0,0.0
2023,6,rural,22,hombre,2,0.8266373653762281,1.8990905788774923,43.528064146620856,0.9221828508530788
2023,6,rural,22,mujer,6,1.4472535820860848,4.485507322617082,32.26510354333077,0.6850755679526633
2023,6,rural,23,hombre,4,2.416454055242112,2.416454055242112,100.0,0.0
2023,6,rural,23,mujer,10,1.4251233344097969,8.364572391508872,17.03761134109476,0.6247356197787719
2023,6,rural,24,hombre,3,1.8516260330727006,2.4499094165215682,75.57936716295728,0.31204692927301025
2023,6,rural,24,mujer,5,2.532277790938868,3.4345749494160445,73.72900077109723,0.26447395046537975
2023,6,rural,25,hombre,1,0.0,0.4182927768225604,0.0,
2023,6,rural,25,mujer,7,0.8488716688305015,6.162444629662116,13.774917582943779,0.7872481290710441
2023,6,rural,26,hombre,5,4.5701597239855145,4.5701597239855145,100.0,0.0
2023,6,rural,26,mujer,6,2.6440594970927798,5.512413269635244,47.96555279440681,0.370155334934841
2023,6,rural,27,hombre,2,1.0580525651567037,1.0580525651567037,100.0,0.0
2023,6,rural,27,mujer,8,3.9934264540876,6.143586494387913,65.00155011629678,0.2765073610501948
2023,6,rural,28,hombre,4,2.052140206429575,2.5736689243349407,79.7359826287628,0.23560160071218106
2023,6,rural,28,mujer,12,2.514156223092252,9.120324665995154,27.566521096186463,0.5112605088488583
2023,6,urbana,16,hombre,9,1.6277531970653971,7.537933520763348,21.59415697394687,0.5506317864401742
2023,6,urbana,16,mujer,29,2.844653408056788,20.66872627479763,13.763080367102305,0.508951136074429
