gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,21402,rural,26,hombre,23,173,13.294797687861271
2024,21402,rural,26,mujer,26,178,14.606741573033707
2024,21402,rural,27,hombre,26,156,16.666666666666668
2024,21402,rural,27,mujer,25,181,13.812154696132596
2024,21402,rural,28,hombre,35,161,21.73913043478261
2024,21402,rural,28,mujer,26,183,14.207650273224044
2024,21402,urbana,16,hombre,6,25,24.0
2024,21402,urbana,16,mujer,9,33,27.272727272727273
2024,21402,urbana,17,hombre,11,34,32.35294117647059
2024,21402,urbana,17,mujer,5,17,29.41176470588235
2024,21402,urbana,18,hombre,4,19,21.05263157894737
2024,21402,urbana,18,mujer,7,29,24.137931034482758
2024,21402,urbana,19,hombre,6,17,35.294117647058826
2024,21402,urbana,19,mujer,2,15,13.333333333333334
2024,21402,urbana,20,hombre,7,27,25.925925925925927
2024,21402,urbana,20,mujer,4,21,19.047619047619047
2024,21402,urbana,21,hombre,4,20,20.0
2024,21402,urbana,21,mujer,3,15,20.0
2024,21402,urbana,22,hombre,1,12,8.333333333333334
2024,21402,urbana,22,mujer,1,17,5.882352941176471
2024,21402,urbana,23,hombre,6,25,24.0
2024,21402,urbana,23,mujer,8,22,36.36363636363637
2024,21402,urbana,24,hombre,5,25,20.0
2024,21402,urbana,24,mujer,6,22,27.272727272727273
2024,21402,urbana,25,hombre,4,16,25.0
2024,21402,urbana,25,mujer,3,17,17.647058823529413
2024,21402,urbana,26,hombre,2,19,10.526315789473685
2024,21402,urbana,26,mujer,4,19,21.05263157894737
2024,21402,urbana,27,hombre,2,16,12.5
2024,21402,urbana,27,mujer,7,21,33.333333333333336
2024,21402,urbana,28,hombre,4,24,16.666666666666668
2024,21402,urbana,28,mujer,6,18,33.333333333333336
2024,21501,rural,16,hombre,3,68,4.411764705882353
2024,21501,rural,16,mujer,2,60,3.3333333333333335
2024,21501,rural,17,hombre,1,63,1.5873015873015872
2024,21501,rural,17,mujer,0,57,0.0
2024,21501,rural,18,hombre,4,49,8.16326530612245
2024,21501,rural,18,mujer,3,52,5.769230769230769
2024,21501,rural,19,hombre,0,48,0.0
2024,21501,rural,19,mujer,4,39,10.256410256410257
2024,21501,rural,20,hombre,4,57,7.017543859649122
2024,21501,rural,20,mujer,0,48,0.0
2024,21501,rural,21,hombre,2,55,3.6363636363636362
2024,21501,rural,21,mujer,3,41,7.317073170731708
2024,21501,rural,22,hombre,1,57,1.7543859649122806
2024,21501,rural,22,mujer,3,41,7.317073170731708
2024,21501,rural,23,hombre,1,55,1.8181818181818181
2024,21501,rural,23,mujer,1,52,1.9230769230769231
2024,21501,rural,24,hombre,3,61,4.918032786885246
2024,21501,rural,24,mujer,3,61,4.918032786885246
2024,21501,rural,25,hombre,3,61,4.918032786885246
2024,21501,rural,25,mujer,1,57,1.7543859649122806
2024,21501,rural,26,hombre,4,73,5.47945205479452
2024,21501,rural,26,mujer,2,40,5.0
2024,21501,rural,27,hombre,2,71,2.816901408450704
2024,21501,rural,27,mujer,2,50,4.0
2024,21501,rural,28,hombre,2,59,3.389830508474576
2024,21501,rural,28,mujer,1,39,2.5641025641025643
2024,21501,urbana,16,hombre,7,48,14.583333333333334
2024,21501,urbana,16,mujer,9,41,21.951219512195124
2024,21501,urbana,17,hombre,8,37,21.62162162162162
2024,21501,urbana,17,mujer,11,38,28.94736842105263
2024,21501,urbana,18,hombre,8,38,21.05263157894737
2024,21501,urbana,18,mujer,3,24,12.5
2024,21501,urbana,19,hombre,4,26,15.384615384615385
2024,21501,urbana,19,mujer,5,26,19.23076923076923
2024,21501,urbana,20,hombre,5,17,29.41176470588235
2024,21501,urbana,20,mujer,5,16,31.25
2024,21501,urbana,21,hombre,5,24,20.833333333333332
2024,21501,urbana,21,mujer,3,17,17.647058823529413
2024,21501,urbana,22,hombre,4,26,15.384615384615385
2024,21501,urbana,22,mujer,2,21,9.523809523809524
2024,21501,urbana,23,hombre,10,30,33.333333333333336
2024,21501,urbana,23,mujer,4,28,14.285714285714286
2024,21501,urbana,24,hombre,4,35,11.428571428571429
2024,21501,urbana,24,mujer,8,45,17.77777777777778
2024,21501,urbana,25,hombre,9,28,32.142857142857146
2024,21501,urbana,25,mujer,8,32,25.0
2024,21501,urbana,26,hombre,4,20,20.0
2024,21501,urbana,26,mujer,13,37,35.13513513513514
2024,21501,urbana,27,hombre,6,28,21.428571428571427
2024,21501,urbana,27,mujer,8,41,19.51219512195122
2024,21501,urbana,28,hombre,8,35,22.857142857142858
2024,21501,urbana,28,mujer,7,35,20.0
2024,21502,rural,16,hombre,10,57,17.54385964912281
2024,21502,rural,16,mujer,5,68,7.352941176470588
2024,21502,rural,17,hombre,5,36,13.88888888888889
2024,21502,rural,17,mujer,4,37,10.81081081081081
2024,21502,rural,18,hombre,4,24,16.666666666666668
2024,21502,rural,18,mujer,5,40,12.5
2024,21502,rural,19,hombre,4,27,14.814814814814815
2024,21502,rural,19,mujer,8,46,17.391304347826086
2024,21502,rural,20,hombre,4,30,13.333333333333334
2024,21502,rural,20,mujer,5,22,22.727272727272727
2024,21502,rural,21,hombre,4,30,13.333333333333334
2024,21502,rural,21,mujer,1,30,3.3333333333333335
2024,21502,rural,22,hombre,6,35,17.142857142857142
2024,21502,rural,22,mujer,2,35,5.714285714285714
2024,21502,rural,23,hombre,3,45,6.666666666666667
2024,21502,rural,23,mujer,3,39,7.6923076923076925
2024,21502,rural,24,hombre,12,59,20.338983050847457
2024,21502,rural,24,mujer,2,39,5.128205128205129
2024,21502,rural,25,hombre,3,47,6.382978723404255
2024,21502,rural,25,mujer,4,41,9.75609756097561
2024,21502,rural,26,hombre,8,34,23.529411764705884
2024,21502,rural,26,mujer,5,35,14.285714285714286
2024,21502,rural,27,hombre,7,37,18.91891891891892
2024,21502,rural,27,mujer,4,38,10.526315789473685
2024,21502,rural,28,hombre,3,39,7.6923076923076925
2024,21502,rural,28,mujer,6,39,15.384615384615385
2024,21502,urbana,16,hombre,8,38,21.05263157894737
2024,21502,urbana,16,mujer,17,46,36.95652173913044
2024,21502,urbana,17,hombre,11,37,29.72972972972973
2024,21502,urbana,17,mujer,11,52,21.153846153846153
2024,21502,urbana,18,hombre,6,21,28.571428571428573
2024,21502,urbana,18,mujer,12,35,34.285714285714285
2024,21502,urbana,19,hombre,4,21,19.047619047619047
2024,21502,urbana,19,mujer,10,31,32.25806451612903
2024,21502,urbana,20,hombre,7,29,24.137931034482758
2024,21502,urbana,20,mujer,13,37,35.13513513513514
2024,21502,urbana,21,hombre,4,21,19.047619047619047
2024,21502,urbana,21,mujer,4,28,14.285714285714286
2024,21502,urbana,22,hombre,8,23,34.78260869565217
2024,21502,urbana,22,mujer,13,35,37.142857142857146
2024,21502,urbana,23,hombre,11,38,28.94736842105263
2024,21502,urbana,23,mujer,18,39,46.15384615384615
2024,21502,urbana,24,hombre,7,29,24.137931034482758
2024,21502,urbana,24,mujer,12,41,29.26829268292683
2024,21502,urbana,25,hombre,7,23,30.434782608695652
2024,21502,urbana,25,mujer,12,29,41.37931034482759
2024,21502,urbana,26,hombre,3,28,10.714285714285714
2024,21502,urbana,26,mujer,3,35,8.571428571428571
2024,21502,urbana,27,hombre,9,26,34.61538461538461
2024,21502,urbana,27,mujer,2,23,8.695652173913043
2024,21502,urbana,28,hombre,4,30,13.333333333333334
2024,21502,urbana,28,mujer,10,31,32.25806451612903
2024,21601,rural,16,hombre,10,100,10.0
2024,21601,rural,16,mujer,14,110,12.727272727272727
2024,21601,rural,17,hombre,12,103,11.650485436893204
2024,21601,rural,17,mujer,11,121,9.090909090909092
2024,21601,rural,18,hombre,13,85,15.294117647058824
2024,21601,rural,18,mujer,12,97,12.371134020618557
2024,21601,rural,19,hombre,10,94,10.638297872340425
2024,21601,rural,19,mujer,12,106,11.320754716981131
2024,21601,rural,20,hombre,11,121,9.090909090909092
2024,21601,rural,20,mujer,15,119,12.605042016806722
2024,21601,rural,21,hombre,9,95,9.473684210526315
2024,21601,rural,21,mujer,8,99,8.080808080808081
2024,21601,rural,22,hombre,8,109,7.339449541284404
2024,21601,rural,22,mujer,9,110,8.181818181818182
2024,21601,rural,23,hombre,11,131,8.396946564885496
2024,21601,rural,23,mujer,13,127,10.236220472440944
2024,21601,rural,24,hombre,13,139,9.352517985611511
2024,21601,rural,24,mujer,12,125,9.6
2024,21601,rural,25,hombre,13,116,11.206896551724139
2024,21601,rural,25,mujer,10,98,10.204081632653061
2024,21601,rural,26,hombre,9,134,6.7164179104477615
2024,21601,rural,26,mujer,15,112,13.392857142857142
2024,21601,rural,27,hombre,7,112,6.25
2024,21601,rural,27,mujer,14,105,13.333333333333334
2024,21601,rural,28,hombre,12,113,10.619469026548673
2024,21601,rural,28,mujer,11,85,12.941176470588236
2024,21601,urbana,16,hombre,3,24,12.5
2024,21601,urbana,16,mujer,2,27,7.407407407407407
2024,21601,urbana,17,hombre,2,31,6.451612903225806
2024,21601,urbana,17,mujer,1,13,7.6923076923076925
2024,21601,urbana,18,hombre,4,30,13.333333333333334
2024,21601,urbana,18,mujer,0,24,0.0
2024,21601,urbana,19,hombre,0,25,0.0
2024,21601,urbana,19,mujer,2,27,7.407407407407407
2024,21601,urbana,20,hombre,1,18,5.555555555555555
2024,21601,urbana,20,mujer,1,17,5.882352941176471
2024,21601,urbana,21,hombre,2,17,11.764705882352942
2024,21601,urbana,21,mujer,1,16,6.25
2024,21601,urbana,22,hombre,4,28,14.285714285714286
2024,21601,urbana,22,mujer,2,23,8.695652173913043
2024,21601,urbana,23,hombre,1,17,5.882352941176471
2024,21601,urbana,23,mujer,1,20,5.0
2024,21601,urbana,24,hombre,0,37,0.0
2024,21601,urbana,24,mujer,1,23,4.3478260869565215
2024,21601,urbana,25,hombre,0,24,0.0
2024,21601,urbana,25,mujer,0,12,0.0
2024,21601,urbana,26,hombre,1,32,3.125
2024,21601,urbana,26,mujer,3,25,12.0
2024,21601,urbana,27,hombre,1,23,4.3478260869565215
2024,21601,urbana,27,mujer,3,28,10.714285714285714
2024,21601,urbana,28,hombre,2,22,9.090909090909092
2024,21601,urbana,28,mujer,1,21,4.761904761904762
2024,21602,rural,16,hombre,9,68,13.235294117647058
2024,21602,rural,16,mujer,4,41,9.75609756097561
2024,21602,rural,17,hombre,14,78,17.94871794871795
2024,21602,rural,17,mujer,6,61,9.836065573770492
2024,21602,rural,18,hombre,6,57,10.526315789473685
2024,21602,rural,18,mujer,11,58,18.96551724137931
2024,21602,rural,19,hombre,4,64,6.25
2024,21602,rural,19,mujer,6,66,9.090909090909092
2024,21602,rural,20,hombre,13,87,14.942528735632184
2024,21602,rural,20,mujer,6,60,10.0
2024,21602,rural,21,hombre,3,65,4.615384615384615
2024,21602,rural,21,mujer,7,57,12.280701754385966
2024,21602,rural,22,hombre,6,68,8.823529411764707
2024,21602,rural,22,mujer,5,70,7.142857142857143
2024,21602,rural,23,hombre,6,61,9.836065573770492
2024,21602,rural,23,mujer,5,70,7.142857142857143
2024,21602,rural,24,hombre,14,76,18.42105263157895
2024,21602,rural,24,mujer,7,59,11.864406779661017
2024,21602,rural,25,hombre,12,83,14.457831325301205
2024,21602,rural,25,mujer,8,62,12.903225806451612
2024,21602,rural,26,hombre,7,51,13.72549019607843
2024,21602,rural,26,mujer,8,45,17.77777777777778
2024,21602,rural,27,hombre,0,48,0.0
2024,21602,rural,27,mujer,3,41,7.317073170731708
2024,21602,rural,28,hombre,5,58,8.620689655172415
2024,21602,rural,28,mujer,4,65,6.153846153846154
2024,21701,rural,16,hombre,13,94,13.829787234042554
2024,21701,rural,16,mujer,7,87,8.045977011494253
2024,21701,rural,17,hombre,13,79,16.455696202531644
2024,21701,rural,17,mujer,5,66,7.575757575757576
2024,21701,rural,18,hombre,4,59,6.779661016949152
2024,21701,rural,18,mujer,9,78,11.538461538461538
2024,21701,rural,19,hombre,8,64,12.5
2024,21701,rural,19,mujer,13,65,20.0
2024,21701,rural,20,hombre,9,77,11.688311688311689
2024,21701,rural,20,mujer,7,70,10.0
2024,21701,rural,21,hombre,18,87,20.689655172413794
2024,21701,rural,21,mujer,4,51,7.8431372549019605
2024,21701,rural,22,hombre,4,60,6.666666666666667
2024,21701,rural,22,mujer,15,81,18.51851851851852
2024,21701,rural,23,hombre,11,88,12.5
2024,21701,rural,23,mujer,12,86,13.953488372093023
2024,21701,rural,24,hombre,10,71,14.084507042253522
2024,21701,rural,24,mujer,10,64,15.625
2024,21701,rural,25,hombre,12,69,17.391304347826086
2024,21701,rural,25,mujer,3,74,4.054054054054054
2024,21701,rural,26,hombre,7,58,12.068965517241379
2024,21701,rural,26,mujer,10,92,10.869565217391305
2024,21701,rural,27,hombre,7,72,9.722222222222221
2024,21701,rural,27,mujer,5,79,6.329113924050633
2024,21701,rural,28,hombre,10,70,14.285714285714286
2024,21701,rural,28,mujer,8,67,11.940298507462687
2024,21701,urbana,16,hombre,15,39,38.46153846153846
2024,21701,urbana,16,mujer,27,60,45.0
2024,21701,urbana,17,hombre,19,51,37.254901960784316
2024,21701,urbana,17,mujer,23,45,51.111111111111114
2024,21701,urbana,18,hombre,16,45,35.55555555555556
2024,21701,urbana,18,mujer,24,50,48.0
2024,21701,urbana,19,hombre,17,48,35.416666666666664
2024,21701,urbana,19,mujer,15,47,31.914893617021278
2024,21701,urbana,20,hombre,20,43,46.51162790697674
2024,21701,urbana,20,mujer,15,38,39.473684210526315
2024,21701,urbana,21,hombre,14,37,37.83783783783784
2024,21701,urbana,21,mujer,23,45,51.111111111111114
2024,21701,urbana,22,hombre,15,41,36.58536585365854
2024,21701,urbana,22,mujer,15,34,44.11764705882353
2024,21701,urbana,23,hombre,18,40,45.0
2024,21701,urbana,23,mujer,15,38,39.473684210526315
2024,21701,urbana,24,hombre,9,38,23.68421052631579
2024,21701,urbana,24,mujer,16,43,37.2093023255814
2024,21701,urbana,25,hombre,24,42,57.142857142857146
2024,21701,urbana,25,mujer,14,44,31.818181818181817
2024,21701,urbana,26,hombre,17,38,44.73684210526316
2024,21701,urbana,26,mujer,9,38,23.68421052631579
2024,21701,urbana,27,hombre,18,58,31.03448275862069
2024,21701,urbana,27,mujer,15,44,34.09090909090909
2024,21701,urbana,28,hombre,17,42,40.476190476190474
2024,21701,urbana,28,mujer,17,38,44.73684210526316
2024,21702,rural,16,hombre,8,54,14.814814814814815
2024,21702,rural,16,mujer,13,45,28.88888888888889
2024,21702,rural,17,hombre,8,46,17.391304347826086
2024,21702,rural,17,mujer,10,45,22.22222222222222
2024,21702,rural,18,hombre,8,43,18.6046511627907
2024,21702,rural,18,mujer,18,58,31.03448275862069
2024,21702,rural,19,hombre,9,43,20.930232558139537
2024,21702,rural,19,mujer,7,50,14.0
2024,21702,rural,20,hombre,16,57,28.07017543859649
2024,21702,rural,20,mujer,7,44,15.909090909090908
2024,21702,rural,21,hombre,9,47,19.148936170212767
2024,21702,rural,21,mujer,9,45,20.0
2024,21702,rural,22,hombre,14,51,27.45098039215686
2024,21702,rural,22,mujer,9,44,20.454545454545453
2024,21702,rural,23,hombre,16,71,22.535211267605632
2024,21702,rural,23,mujer,22,62,35.483870967741936
2024,21702,rural,24,hombre,13,52,25.0
2024,21702,rural,24,mujer,9,47,19.148936170212767
2024,21702,rural,25,hombre,12,59,20.338983050847457
2024,21702,rural,25,mujer,12,48,25.0
2024,21702,rural,26,hombre,13,62,20.967741935483872
2024,21702,rural,26,mujer,5,31,16.129032258064516
2024,21702,rural,27,hombre,7,47,14.893617021276595
2024,21702,rural,27,mujer,11,53,20.754716981132077
2024,21702,rural,28,hombre,7,37,18.91891891891892
2024,21702,rural,28,mujer,7,53,13.20754716981132
2024,21703,rural,16,hombre,0,37,0.0
2024,21703,rural,16,mujer,0,18,0.0
2024,21703,rural,17,hombre,2,25,8.0
2024,21703,rural,17,mujer,1,32,3.125
2024,21703,rural,18,hombre,1,26,3.8461538461538463
2024,21703,rural,18,mujer,0,16,0.0
2024,21703,rural,19,hombre,2,27,7.407407407407407
2024,21703,rural,19,mujer,0,21,0.0
2024,21703,rural,20,hombre,0,26,0.0
2024,21703,rural,20,mujer,6,37,16.216216216216218
2024,21703,rural,21,hombre,4,30,13.333333333333334
2024,21703,rural,21,mujer,3,21,14.285714285714286
2024,21703,rural,22,hombre,0,33,0.0
2024,21703,rural,22,mujer,1,23,4.3478260869565215
2024,21703,rural,23,hombre,1,34,2.9411764705882355
2024,21703,rural,23,mujer,2,27,7.407407407407407
2024,21703,rural,24,hombre,2,31,6.451612903225806
2024,21703,rural,24,mujer,2,39,5.128205128205129
2024,21703,rural,25,hombre,5,36,13.88888888888889
2024,21703,rural,25,mujer,0,22,0.0
2024,21703,rural,26,hombre,3,37,8.108108108108109
2024,21703,rural,26,mujer,2,33,6.0606060606060606
2024,21703,rural,27,hombre,2,43,4.651162790697675
2024,21703,rural,27,mujer,0,28,0.0
2024,21703,rural,28,hombre,3,39,7.6923076923076925
2024,21703,rural,28,mujer,2,40,5.0
2024,21703,urbana,16,hombre,3,18,16.666666666666668
2024,21703,urbana,16,mujer,2,28,7.142857142857143
2024,21703,urbana,17,hombre,4,25,16.0
2024,21703,urbana,17,mujer,4,23,17.391304347826086
2024,21703,urbana,18,hombre,9,40,22.5
2024,21703,urbana,18,mujer,2,21,9.523809523809524
2024,21703,urbana,19,hombre,1,14,7.142857142857143
2024,21703,urbana,19,mujer,3,13,23.076923076923077
2024,21703,urbana,20,hombre,3,21,14.285714285714286
2024,21703,urbana,20,mujer,2,21,9.523809523809524
2024,21703,urbana,21,hombre,5,24,20.833333333333332
2024,21703,urbana,21,mujer,2,17,11.764705882352942
2024,21703,urbana,22,hombre,6,26,23.076923076923077
2024,21703,urbana,22,mujer,5,16,31.25
2024,21703,urbana,23,hombre,6,34,17.647058823529413
2024,21703,urbana,23,mujer,1,23,4.3478260869565215
2024,21703,urbana,24,hombre,6,33,18.181818181818183
2024,21703,urbana,24,mujer,3,26,11.538461538461538
2024,21703,urbana,25,hombre,9,29,31.03448275862069
2024,21703,urbana,25,mujer,6,31,19.35483870967742
2024,21703,urbana,26,hombre,2,25,8.0
2024,21703,urbana,26,mujer,4,31,12.903225806451612
2024,21703,urbana,27,hombre,5,30,16.666666666666668
2024,21703,urbana,27,mujer,2,18,11.11111111111111
2024,21703,urbana,28,hombre,8,29,27.586206896551722
2024,21703,urbana,28,mujer,6,39,15.384615384615385
2024,21801,rural,16,hombre,8,69,11.594202898550725
2024,21801,rural,16,mujer,4,42,9.523809523809524
2024,21801,rural,17,hombre,1,54,1.8518518518518519
2024,21801,rural,17,mujer,6,59,10.169491525423728
2024,21801,rural,18,hombre,4,55,7.2727272727272725
2024,21801,rural,18,mujer,6,50,12.0
2024,21801,rural,19,hombre,7,70,10.0
2024,21801,rural,19,mujer,2,61,3.278688524590164
2024,21801,rural,20,hombre,7,45,15.555555555555555
2024,21801,rural,20,mujer,4,50,8.0
2024,21801,rural,21,hombre,5,59,8.474576271186441
2024,21801,rural,21,mujer,4,59,6.779661016949152
2024,21801,rural,22,hombre,2,63,3.1746031746031744
2024,21801,rural,22,mujer,9,65,13.846153846153847
2024,21801,rural,23,hombre,3,82,3.658536585365854
2024,21801,rural,23,mujer,4,65,6.153846153846154
2024,21801,rural,24,hombre,6,80,7.5
2024,21801,rural,24,mujer,7,70,10.0
2024,21801,rural,25,hombre,5,64,7.8125
2024,21801,rural,25,mujer,5,66,7.575757575757576
2024,21801,rural,26,hombre,8,68,11.764705882352942
2024,21801,rural,26,mujer,3,56,5.357142857142857
2024,21801,rural,27,hombre,6,71,8.450704225352112
2024,21801,rural,27,mujer,2,73,2.73972602739726
2024,21801,rural,28,hombre,5,64,7.8125
2024,21801,rural,28,mujer,4,48,8.333333333333334
2024,21802,rural,16,hombre,4,55,7.2727272727272725
2024,21802,rural,16,mujer,8,57,14.035087719298245
2024,21802,rural,17,hombre,1,30,3.3333333333333335
2024,21802,rural,17,mujer,8,55,14.545454545454545
2024,21802,rural,18,hombre,0,29,0.0
2024,21802,rural,18,mujer,8,35,22.857142857142858
2024,21802,rural,19,hombre,4,42,9.523809523809524
2024,21802,rural,19,mujer,3,33,9.090909090909092
2024,21802,rural,20,hombre,5,40,12.5
2024,21802,rural,20,mujer,7,43,16.27906976744186
2024,21802,rural,21,hombre,6,42,14.285714285714286
2024,21802,rural,21,mujer,3,35,8.571428571428571
2024,21802,rural,22,hombre,4,38,10.526315789473685
2024,21802,rural,22,mujer,5,43,11.627906976744185
2024,21802,rural,23,hombre,6,61,9.836065573770492
2024,21802,rural,23,mujer,10,61,16.39344262295082
2024,21802,rural,24,hombre,5,61,8.19672131147541
2024,21802,rural,24,mujer,7,38,18.42105263157895
2024,21802,rural,25,hombre,6,50,12.0
2024,21802,rural,25,mujer,6,32,18.75
2024,21802,rural,26,hombre,3,41,7.317073170731708
2024,21802,rural,26,mujer,9,38,23.68421052631579
2024,21802,rural,27,hombre,4,56,7.142857142857143
2024,21802,rural,27,mujer,3,38,7.894736842105263
2024,21802,rural,28,hombre,7,51,13.72549019607843
2024,21802,rural,28,mujer,6,46,13.043478260869565
2024,21803,rural,16,hombre,2,10,20.0
2024,21803,rural,16,mujer,1,15,6.666666666666667
2024,21803,rural,17,hombre,2,15,13.333333333333334
2024,21803,rural,17,mujer,1,10,10.0
2024,21803,rural,18,hombre,2,16,12.5
2024,21803,rural,18,mujer,0,13,0.0
2024,21803,rural,19,hombre,0,5,0.0
2024,21803,rural,19,mujer,1,12,8.333333333333334
2024,21803,rural,20,hombre,1,20,5.0
2024,21803,rural,20,mujer,0,17,0.0
2024,21803,rural,21,hombre,0,7,0.0
2024,21803,rural,21,mujer,1,21,4.761904761904762
2024,21803,rural,22,hombre,1,21,4.761904761904762
2024,21803,rural,22,mujer,0,8,0.0
2024,21803,rural,23,hombre,1,18,5.555555555555555
2024,21803,rural,23,mujer,3,18,16.666666666666668
2024,21803,rural,24,hombre,2,13,15.384615384615385
2024,21803,rural,24,mujer,1,14,7.142857142857143
2024,21803,rural,25,hombre,0,15,0.0
2024,21803,rural,25,mujer,1,11,9.090909090909092
2024,21803,rural,26,hombre,1,15,6.666666666666667
2024,21803,rural,26,mujer,0,16,0.0
2024,21803,rural,27,hombre,0,13,0.0
2024,21803,rural,27,mujer,2,20,10.0
2024,21803,rural,28,hombre,1,12,8.333333333333334
2024,21803,rural,28,mujer,0,10,0.0
2024,21901,rural,16,hombre,3,54,5.555555555555555
2024,21901,rural,16,mujer,4,42,9.523809523809524
2024,21901,rural,17,hombre,8,52,15.384615384615385
2024,21901,rural,17,mujer,6,52,11.538461538461538
2024,21901,rural,18,hombre,3,31,9.67741935483871
2024,21901,rural,18,mujer,4,41,9.75609756097561
2024,21901,rural,19,hombre,1,50,2.0
2024,21901,rural,19,mujer,2,41,4.878048780487805
2024,21901,rural,20,hombre,3,47,6.382978723404255
2024,21901,rural,20,mujer,7,40,17.5
2024,21901,rural,21,hombre,2,35,5.714285714285714
2024,21901,rural,21,mujer,3,35,8.571428571428571
2024,21901,rural,22,hombre,5,56,8.928571428571429
2024,21901,rural,22,mujer,2,40,5.0
2024,21901,rural,23,hombre,4,46,8.695652173913043
2024,21901,rural,23,mujer,4,50,8.0
2024,21901,rural,24,hombre,6,36,16.666666666666668
2024,21901,rural,24,mujer,6,37,16.216216216216218
2024,21901,rural,25,hombre,1,54,1.8518518518518519
2024,21901,rural,25,mujer,3,45,6.666666666666667
2024,21901,rural,26,hombre,4,58,6.896551724137931
2024,21901,rural,26,mujer,4,42,9.523809523809524
2024,21901,rural,27,hombre,4,43,9.30232558139535
2024,21901,rural,27,mujer,1,49,2.0408163265306123
2024,21901,rural,28,hombre,2,41,4.878048780487805
2024,21901,rural,28,mujer,3,59,5.084745762711864
2024,21902,rural,16,hombre,7,45,15.555555555555555
2024,21902,rural,16,mujer,6,30,20.0
2024,21902,rural,17,hombre,3,38,7.894736842105263
2024,21902,rural,17,mujer,3,52,5.769230769230769
2024,21902,rural,18,hombre,6,47,12.76595744680851
2024,21902,rural,18,mujer,3,45,6.666666666666667
2024,21902,rural,19,hombre,4,46,8.695652173913043
2024,21902,rural,19,mujer,4,46,8.695652173913043
2024,21902,rural,20,hombre,3,52,5.769230769230769
2024,21902,rural,20,mujer,3,33,9.090909090909092
2024,21902,rural,21,hombre,5,39,12.820512820512821
2024,21902,rural,21,mujer,3,36,8.333333333333334
2024,21902,rural,22,hombre,3,37,8.108108108108109
2024,21902,rural,22,mujer,8,53,15.09433962264151
2024,21902,rural,23,hombre,2,53,3.7735849056603774
2024,21902,rural,23,mujer,3,57,5.2631578947368425
2024,21902,rural,24,hombre,8,65,12.307692307692308
2024,21902,rural,24,mujer,3,59,5.084745762711864
2024,21902,rural,25,hombre,9,62,14.516129032258064
2024,21902,rural,25,mujer,5,61,8.19672131147541
2024,21902,rural,26,hombre,6,56,10.714285714285714
2024,21902,rural,26,mujer,3,42,7.142857142857143
2024,21902,rural,27,hombre,8,52,15.384615384615385
2024,21902,rural,27,mujer,5,38,13.157894736842104
2024,21902,rural,28,hombre,4,49,8.16326530612245
2024,21902,rural,28,mujer,5,44,11.363636363636363
2024,22001,rural,16,hombre,30,338,8.875739644970414
2024,22001,rural,16,mujer,25,300,8.333333333333334
2024,22001,rural,17,hombre,26,309,8.414239482200648
2024,22001,rural,17,mujer,37,296,12.5
2024,22001,rural,18,hombre,22,267,8.239700374531836
2024,22001,rural,18,mujer,36,320,11.25
2024,22001,rural,19,hombre,41,309,13.268608414239482
2024,22001,rural,19,mujer,28,309,9.06148867313916
2024,22001,rural,20,hombre,25,323,7.739938080495356
2024,22001,rural,20,mujer,33,345,9.565217391304348
2024,22001,rural,21,hombre,23,355,6.47887323943662
2024,22001,rural,21,mujer,30,315,9.523809523809524
2024,22001,rural,22,hombre,34,359,9.470752089136491
2024,22001,rural,22,mujer,39,338,11.538461538461538
2024,22001,rural,23,hombre,33,385,8.571428571428571
2024,22001,rural,23,mujer,37,390,9.487179487179487
2024,22001,rural,24,hombre,32,396,8.080808080808081
2024,22001,rural,24,mujer,50,337,14.836795252225519
2024,22001,rural,25,hombre,36,375,9.6
2024,22001,rural,25,mujer,35,354,9.887005649717514
2024,22001,rural,26,hombre,29,330,8.787878787878787
2024,22001,rural,26,mujer,25,306,8.169934640522875
2024,22001,rural,27,hombre,29,328,8.841463414634147
2024,22001,rural,27,mujer,29,339,8.55457227138643
2024,22001,rural,28,hombre,29,361,8.033240997229917
2024,22001,rural,28,mujer,30,320,9.375
2024,22001,urbana,16,hombre,70,166,42.16867469879518
2024,22001,urbana,16,mujer,73,193,37.82383419689119
2024,22001,urbana,17,hombre,71,177,40.112994350282484
2024,22001,urbana,17,mujer,64,190,33.68421052631579
2024,22001,urbana,18,hombre,44,137,32.11678832116788
2024,22001,urbana,18,mujer,69,196,35.204081632653065
2024,22001,urbana,19,hombre,61,162,37.65432098765432
2024,22001,urbana,19,mujer,73,190,38.421052631578945
2024,22001,urbana,20,hombre,56,156,35.8974358974359
2024,22001,urbana,20,mujer,68,199,34.17085427135678
2024,22001,urbana,21,hombre,74,182,40.65934065934066
2024,22001,urbana,21,mujer,74,192,38.541666666666664
2024,22001,urbana,22,hombre,67,196,34.183673469387756
2024,22001,urbana,22,mujer,73,170,42.94117647058823
2024,22001,urbana,23,hombre,65,184,35.32608695652174
2024,22001,urbana,23,mujer,87,221,39.366515837104075
2024,22001,urbana,24,hombre,85,233,36.48068669527897
2024,22001,urbana,24,mujer,100,239,41.84100418410042
2024,22001,urbana,25,hombre,51,182,28.021978021978022
2024,22001,urbana,25,mujer,84,191,43.97905759162304
2024,22001,urbana,26,hombre,63,170,37.05882352941177
2024,22001,urbana,26,mujer,91,222,40.990990990990994
2024,22001,urbana,27,hombre,66,160,41.25
