gestion,codigo_departamento,area,edad,sexo,observaciones,numerador,denominador,valor,cv
2025,6,rural,23,mujer,4,0.0,932.5882012537672,0.0,
2025,6,rural,24,hombre,4,379.8390871409122,712.972783762958,53.27539785406413,0.48004104721693686
2025,6,rural,24,mujer,8,514.4736002462033,2097.2293976668875,24.53110760408669,0.7968528746365082
2025,6,rural,25,hombre,5,268.06471931550305,1244.995252956901,21.531384852981674,0.9607389957355497
2025,6,rural,25,mujer,7,872.857036579515,1999.3636116949751,43.656743149363614,0.2637693129081411
2025,6,rural,26,hombre,5,0.0,925.8838523163336,0.0,
2025,6,rural,26,mujer,6,214.60898753127336,1114.0010691417313,19.26470211528758,0.9008866847949323
2025,6,rural,27,hombre,6,403.17931121335107,1550.3455726280076,26.005770476702004,0.5480707210006228
2025,6,rural,27,mujer,5,0.0,1020.9364022604468,0.0,
2025,6,rural,28,hombre,8,820.4690697550282,2221.4545993799265,36.93386621468858,0.44455666108554076
2025,6,rural,28,mujer,4,373.3758590465935,930.1439436826794,40.14172877031294,0.6826465750496975
2025,6,urbana,16,hombre,15,1250.3392327855076,3204.243509026063,39.02135493957983,0.4110029653140107
2025,6,urbana,16,mujer,14,1419.2842683403696,2645.1429363973075,53.65624098459644,0.41553849135333887
2025,6,urbana,17,hombre,22,2283.758206667238,3826.952583630301,59.67563372579947,0.21806214199977036
2025,6,urbana,17,mujer,17,1129.2690836031677,2750.4791693503125,41.05717637083254,0.27391972144438015
2025,6,urbana,18,hombre,17,2445.9568477891694,2952.2860728890437,82.84958799387651,0.11589272988332718
2025,6,urbana,18,mujer,13,730.8027336606489,2156.5911986853257,33.88693852159611,0.43147862988534164
2025,6,urbana,19,hombre,17,1641.6552282964594,2784.7040258323404,58.95259291715116,0.23082116188236756
