gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,20306,urbana,27,mujer,2,17,11.764705882352942
2024,20306,urbana,28,hombre,2,18,11.11111111111111
2024,20306,urbana,28,mujer,0,16,0.0
2024,20307,rural,16,hombre,0,30,0.0
2024,20307,rural,16,mujer,0,29,0.0
2024,20307,rural,17,hombre,0,35,0.0
2024,20307,rural,17,mujer,2,17,11.764705882352942
2024,20307,rural,18,hombre,5,26,19.23076923076923
2024,20307,rural,18,mujer,5,29,17.24137931034483
2024,20307,rural,19,hombre,3,26,11.538461538461538
2024,20307,rural,19,mujer,5,29,17.24137931034483
2024,20307,rural,20,hombre,1,29,3.4482758620689653
2024,20307,rural,20,mujer,4,21,19.047619047619047
2024,20307,rural,21,hombre,4,31,12.903225806451612
2024,20307,rural,21,mujer,2,18,11.11111111111111
2024,20307,rural,22,hombre,0,28,0.0
2024,20307,rural,22,mujer,5,27,18.51851851851852
2024,20307,rural,23,hombre,3,26,11.538461538461538
2024,20307,rural,23,mujer,2,31,6.451612903225806
2024,20307,rural,24,hombre,2,34,5.882352941176471
2024,20307,rural,24,mujer,2,35,5.714285714285714
2024,20307,rural,25,hombre,1,18,5.555555555555555
2024,20307,rural,25,mujer,0,15,0.0
2024,20307,rural,26,hombre,5,22,22.727272727272727
2024,20307,rural,26,mujer,5,42,11.904761904761905
2024,20307,rural,27,hombre,1,27,3.7037037037037037
2024,20307,rural,27,mujer,0,26,0.0
2024,20307,rural,28,hombre,3,29,10.344827586206897
2024,20307,rural,28,mujer,0,25,0.0
2024,20308,rural,16,hombre,1,49,2.0408163265306123
2024,20308,rural,16,mujer,0,45,0.0
2024,20308,rural,17,hombre,0,41,0.0
2024,20308,rural,17,mujer,2,37,5.405405405405405
2024,20308,rural,18,hombre,3,28,10.714285714285714
2024,20308,rural,18,mujer,7,46,15.217391304347826
2024,20308,rural,19,hombre,6,39,15.384615384615385
2024,20308,rural,19,mujer,11,48,22.916666666666668
2024,20308,rural,20,hombre,13,39,33.333333333333336
2024,20308,rural,20,mujer,8,40,20.0
2024,20308,rural,21,hombre,5,43,11.627906976744185
2024,20308,rural,21,mujer,7,40,17.5
2024,20308,rural,22,hombre,4,44,9.090909090909092
2024,20308,rural,22,mujer,5,40,12.5
2024,20308,rural,23,hombre,12,49,24.489795918367346
2024,20308,rural,23,mujer,10,48,20.833333333333332
2024,20308,rural,24,hombre,3,50,6.0
2024,20308,rural,24,mujer,1,37,2.7027027027027026
2024,20308,rural,25,hombre,5,50,10.0
2024,20308,rural,25,mujer,0,36,0.0
2024,20308,rural,26,hombre,4,34,11.764705882352942
2024,20308,rural,26,mujer,4,47,8.51063829787234
2024,20308,rural,27,hombre,2,56,3.5714285714285716
2024,20308,rural,27,mujer,3,50,6.0
2024,20308,rural,28,hombre,4,56,7.142857142857143
2024,20308,rural,28,mujer,2,33,6.0606060606060606
2024,20401,rural,16,hombre,0,106,0.0
2024,20401,rural,16,mujer,0,103,0.0
2024,20401,rural,17,hombre,1,89,1.1235955056179776
2024,20401,rural,17,mujer,7,85,8.235294117647058
2024,20401,rural,18,hombre,13,122,10.655737704918034
2024,20401,rural,18,mujer,17,94,18.085106382978722
2024,20401,rural,19,hombre,14,68,20.58823529411765
2024,20401,rural,19,mujer,12,66,18.181818181818183
2024,20401,rural,20,hombre,10,86,11.627906976744185
2024,20401,rural,20,mujer,14,66,21.21212121212121
2024,20401,rural,21,hombre,14,82,17.073170731707318
2024,20401,rural,21,mujer,5,61,8.19672131147541
2024,20401,rural,22,hombre,5,64,7.8125
2024,20401,rural,22,mujer,8,75,10.666666666666666
2024,20401,rural,23,hombre,8,85,9.411764705882353
2024,20401,rural,23,mujer,5,70,7.142857142857143
2024,20401,rural,24,hombre,13,95,13.68421052631579
2024,20401,rural,24,mujer,4,95,4.2105263157894735
2024,20401,rural,25,hombre,10,70,14.285714285714286
2024,20401,rural,25,mujer,4,91,4.395604395604396
2024,20401,rural,26,hombre,4,90,4.444444444444445
2024,20401,rural,26,mujer,4,84,4.761904761904762
2024,20401,rural,27,hombre,5,91,5.4945054945054945
2024,20401,rural,27,mujer,4,66,6.0606060606060606
2024,20401,rural,28,hombre,3,85,3.5294117647058822
2024,20401,rural,28,mujer,1,73,1.36986301369863
2024,20402,rural,16,hombre,1,141,0.7092198581560284
2024,20402,rural,16,mujer,0,136,0.0
2024,20402,rural,17,hombre,6,128,4.6875
2024,20402,rural,17,mujer,4,128,3.125
2024,20402,rural,18,hombre,8,103,7.766990291262136
2024,20402,rural,18,mujer,13,122,10.655737704918034
2024,20402,rural,19,hombre,19,100,19.0
2024,20402,rural,19,mujer,13,123,10.56910569105691
2024,20402,rural,20,hombre,14,103,13.592233009708737
2024,20402,rural,20,mujer,7,106,6.60377358490566
2024,20402,rural,21,hombre,18,100,18.0
2024,20402,rural,21,mujer,7,98,7.142857142857143
2024,20402,rural,22,hombre,16,121,13.223140495867769
2024,20402,rural,22,mujer,6,111,5.405405405405405
2024,20402,rural,23,hombre,14,120,11.666666666666666
2024,20402,rural,23,mujer,9,126,7.142857142857143
2024,20402,rural,24,hombre,14,128,10.9375
2024,20402,rural,24,mujer,9,106,8.49056603773585
2024,20402,rural,25,hombre,14,131,10.687022900763358
2024,20402,rural,25,mujer,4,100,4.0
2024,20402,rural,26,hombre,13,118,11.016949152542374
2024,20402,rural,26,mujer,8,90,8.88888888888889
2024,20402,rural,27,hombre,11,106,10.377358490566039
2024,20402,rural,27,mujer,2,106,1.8867924528301887
2024,20402,rural,28,hombre,6,92,6.521739130434782
2024,20402,rural,28,mujer,5,81,6.172839506172839
2024,20403,rural,16,hombre,1,163,0.6134969325153374
2024,20403,rural,16,mujer,0,126,0.0
2024,20403,rural,17,hombre,5,136,3.676470588235294
2024,20403,rural,17,mujer,7,119,5.882352941176471
2024,20403,rural,18,hombre,11,196,5.612244897959184
2024,20403,rural,18,mujer,15,110,13.636363636363637
2024,20403,rural,19,hombre,24,136,17.647058823529413
2024,20403,rural,19,mujer,16,106,15.09433962264151
2024,20403,rural,20,hombre,15,93,16.129032258064516
2024,20403,rural,20,mujer,23,104,22.115384615384617
2024,20403,rural,21,hombre,10,102,9.803921568627452
2024,20403,rural,21,mujer,10,85,11.764705882352942
2024,20403,rural,22,hombre,17,89,19.10112359550562
2024,20403,rural,22,mujer,11,87,12.64367816091954
2024,20403,rural,23,hombre,13,128,10.15625
2024,20403,rural,23,mujer,9,89,10.112359550561798
2024,20403,rural,24,hombre,10,91,10.989010989010989
2024,20403,rural,24,mujer,8,116,6.896551724137931
2024,20403,rural,25,hombre,9,117,7.6923076923076925
2024,20403,rural,25,mujer,6,110,5.454545454545454
2024,20403,rural,26,hombre,4,86,4.651162790697675
2024,20403,rural,26,mujer,4,99,4.040404040404041
2024,20403,rural,27,hombre,6,107,5.607476635514018
2024,20403,rural,27,mujer,3,102,2.9411764705882355
2024,20403,rural,28,hombre,6,98,6.122448979591836
2024,20403,rural,28,mujer,1,73,1.36986301369863
2024,20404,rural,16,hombre,0,53,0.0
2024,20404,rural,16,mujer,0,36,0.0
2024,20404,rural,17,hombre,5,52,9.615384615384615
2024,20404,rural,17,mujer,0,36,0.0
2024,20404,rural,18,hombre,5,38,13.157894736842104
2024,20404,rural,18,mujer,7,49,14.285714285714286
2024,20404,rural,19,hombre,8,41,19.51219512195122
2024,20404,rural,19,mujer,8,41,19.51219512195122
2024,20404,rural,20,hombre,4,38,10.526315789473685
2024,20404,rural,20,mujer,2,24,8.333333333333334
2024,20404,rural,21,hombre,3,33,9.090909090909092
2024,20404,rural,21,mujer,3,30,10.0
2024,20404,rural,22,hombre,4,38,10.526315789473685
2024,20404,rural,22,mujer,6,35,17.142857142857142
2024,20404,rural,23,hombre,10,32,31.25
2024,20404,rural,23,mujer,4,39,10.256410256410257
2024,20404,rural,24,hombre,7,46,15.217391304347826
2024,20404,rural,24,mujer,3,38,7.894736842105263
2024,20404,rural,25,hombre,6,36,16.666666666666668
2024,20404,rural,25,mujer,5,27,18.51851851851852
2024,20404,rural,26,hombre,1,37,2.7027027027027026
2024,20404,rural,26,mujer,2,33,6.0606060606060606
2024,20404,rural,27,hombre,3,32,9.375
2024,20404,rural,27,mujer,0,32,0.0
2024,20404,rural,28,hombre,3,33,9.090909090909092
2024,20404,rural,28,mujer,2,24,8.333333333333334
2024,20405,rural,16,hombre,1,73,1.36986301369863
2024,20405,rural,16,mujer,0,58,0.0
2024,20405,rural,17,hombre,6,62,9.67741935483871
2024,20405,rural,17,mujer,6,68,8.823529411764707
2024,20405,rural,18,hombre,11,59,18.64406779661017
2024,20405,rural,18,mujer,11,53,20.754716981132077
2024,20405,rural,19,hombre,13,45,28.88888888888889
2024,20405,rural,19,mujer,14,54,25.925925925925927
2024,20405,rural,20,hombre,13,60,21.666666666666668
2024,20405,rural,20,mujer,8,44,18.181818181818183
2024,20405,rural,21,hombre,11,41,26.829268292682926
2024,20405,rural,21,mujer,9,51,17.647058823529413
2024,20405,rural,22,hombre,6,52,11.538461538461538
2024,20405,rural,22,mujer,11,60,18.333333333333332
2024,20405,rural,23,hombre,9,49,18.367346938775512
2024,20405,rural,23,mujer,3,42,7.142857142857143
2024,20405,rural,24,hombre,7,56,12.5
2024,20405,rural,24,mujer,4,45,8.88888888888889
2024,20405,rural,25,hombre,13,52,25.0
2024,20405,rural,25,mujer,3,51,5.882352941176471
2024,20405,rural,26,hombre,10,48,20.833333333333332
2024,20405,rural,26,mujer,4,42,9.523809523809524
2024,20405,rural,27,hombre,9,47,19.148936170212767
2024,20405,rural,27,mujer,4,45,8.88888888888889
2024,20405,rural,28,hombre,4,49,8.16326530612245
2024,20405,rural,28,mujer,3,37,8.108108108108109
2024,20501,rural,16,hombre,0,135,0.0
2024,20501,rural,16,mujer,0,141,0.0
2024,20501,rural,17,hombre,1,139,0.7194244604316546
2024,20501,rural,17,mujer,5,137,3.6496350364963503
2024,20501,rural,18,hombre,10,111,9.00900900900901
2024,20501,rural,18,mujer,4,135,2.962962962962963
2024,20501,rural,19,hombre,15,123,12.195121951219512
2024,20501,rural,19,mujer,18,121,14.87603305785124
2024,20501,rural,20,hombre,12,118,10.169491525423728
2024,20501,rural,20,mujer,11,114,9.649122807017545
2024,20501,rural,21,hombre,14,151,9.271523178807946
2024,20501,rural,21,mujer,9,137,6.569343065693431
2024,20501,rural,22,hombre,20,152,13.157894736842104
2024,20501,rural,22,mujer,12,138,8.695652173913043
2024,20501,rural,23,hombre,9,145,6.206896551724138
2024,20501,rural,23,mujer,14,149,9.395973154362416
2024,20501,rural,24,hombre,16,200,8.0
2024,20501,rural,24,mujer,9,132,6.818181818181818
2024,20501,rural,25,hombre,8,140,5.714285714285714
2024,20501,rural,25,mujer,2,163,1.2269938650306749
2024,20501,rural,26,hombre,5,125,4.0
2024,20501,rural,26,mujer,6,151,3.9735099337748343
2024,20501,rural,27,hombre,8,139,5.755395683453237
2024,20501,rural,27,mujer,6,127,4.724409448818897
2024,20501,rural,28,hombre,1,143,0.6993006993006993
2024,20501,rural,28,mujer,3,136,2.2058823529411766
2024,20502,rural,16,hombre,0,77,0.0
2024,20502,rural,16,mujer,0,87,0.0
2024,20502,rural,17,hombre,2,79,2.5316455696202533
2024,20502,rural,17,mujer,6,86,6.976744186046512
2024,20502,rural,18,hombre,2,68,2.9411764705882355
2024,20502,rural,18,mujer,14,88,15.909090909090908
2024,20502,rural,19,hombre,5,84,5.9523809523809526
2024,20502,rural,19,mujer,8,83,9.63855421686747
2024,20502,rural,20,hombre,11,76,14.473684210526315
2024,20502,rural,20,mujer,12,79,15.189873417721518
2024,20502,rural,21,hombre,9,73,12.32876712328767
2024,20502,rural,21,mujer,7,73,9.58904109589041
2024,20502,rural,22,hombre,4,70,5.714285714285714
2024,20502,rural,22,mujer,5,73,6.8493150684931505
2024,20502,rural,23,hombre,10,78,12.820512820512821
2024,20502,rural,23,mujer,5,72,6.944444444444445
2024,20502,rural,24,hombre,13,84,15.476190476190476
2024,20502,rural,24,mujer,5,65,7.6923076923076925
2024,20502,rural,25,hombre,7,89,7.865168539325842
2024,20502,rural,25,mujer,5,69,7.246376811594203
2024,20502,rural,26,hombre,4,65,6.153846153846154
2024,20502,rural,26,mujer,6,75,8.0
2024,20502,rural,27,hombre,3,78,3.8461538461538463
2024,20502,rural,27,mujer,4,64,6.25
2024,20502,rural,28,hombre,6,72,8.333333333333334
2024,20502,rural,28,mujer,2,45,4.444444444444445
2024,20503,rural,16,hombre,0,58,0.0
2024,20503,rural,16,mujer,0,52,0.0
2024,20503,rural,17,hombre,0,67,0.0
2024,20503,rural,17,mujer,1,48,2.0833333333333335
2024,20503,rural,18,hombre,1,46,2.1739130434782608
2024,20503,rural,18,mujer,3,41,7.317073170731708
2024,20503,rural,19,hombre,9,59,15.254237288135593
2024,20503,rural,19,mujer,3,51,5.882352941176471
2024,20503,rural,20,hombre,4,60,6.666666666666667
2024,20503,rural,20,mujer,1,53,1.8867924528301887
2024,20503,rural,21,hombre,2,60,3.3333333333333335
2024,20503,rural,21,mujer,2,41,4.878048780487805
2024,20503,rural,22,hombre,5,54,9.25925925925926
2024,20503,rural,22,mujer,3,54,5.555555555555555
2024,20503,rural,23,hombre,3,58,5.172413793103448
2024,20503,rural,23,mujer,3,56,5.357142857142857
2024,20503,rural,24,hombre,1,70,1.4285714285714286
2024,20503,rural,24,mujer,0,52,0.0
2024,20503,rural,25,hombre,1,60,1.6666666666666667
2024,20503,rural,25,mujer,0,43,0.0
2024,20503,rural,26,hombre,2,68,2.9411764705882355
2024,20503,rural,26,mujer,0,61,0.0
2024,20503,rural,27,hombre,2,61,3.278688524590164
2024,20503,rural,27,mujer,0,50,0.0
2024,20503,rural,28,hombre,0,71,0.0
2024,20503,rural,28,mujer,1,60,1.6666666666666667
2024,20601,rural,16,hombre,0,189,0.0
2024,20601,rural,16,mujer,0,178,0.0
2024,20601,rural,17,hombre,6,179,3.35195530726257
2024,20601,rural,17,mujer,3,175,1.7142857142857142
2024,20601,rural,18,hombre,14,171,8.187134502923977
2024,20601,rural,18,mujer,17,182,9.340659340659341
2024,20601,rural,19,hombre,24,195,12.307692307692308
2024,20601,rural,19,mujer,34,209,16.267942583732058
2024,20601,rural,20,hombre,21,190,11.052631578947368
2024,20601,rural,20,mujer,20,182,10.989010989010989
2024,20601,rural,21,hombre,20,190,10.526315789473685
2024,20601,rural,21,mujer,17,220,7.7272727272727275
2024,20601,rural,22,hombre,22,196,11.224489795918368
2024,20601,rural,22,mujer,17,205,8.292682926829269
2024,20601,rural,23,hombre,16,205,7.804878048780488
2024,20601,rural,23,mujer,15,208,7.211538461538462
2024,20601,rural,24,hombre,17,230,7.391304347826087
2024,20601,rural,24,mujer,17,230,7.391304347826087
2024,20601,rural,25,hombre,9,225,4.0
2024,20601,rural,25,mujer,10,227,4.405286343612334
2024,20601,rural,26,hombre,8,245,3.2653061224489797
2024,20601,rural,26,mujer,7,206,3.3980582524271843
2024,20601,rural,27,hombre,9,233,3.8626609442060085
2024,20601,rural,27,mujer,4,219,1.82648401826484
2024,20601,rural,28,hombre,3,226,1.3274336283185841
2024,20601,rural,28,mujer,5,206,2.4271844660194173
2024,20601,urbana,16,hombre,0,45,0.0
2024,20601,urbana,16,mujer,1,38,2.6315789473684212
2024,20601,urbana,17,hombre,0,34,0.0
2024,20601,urbana,17,mujer,1,35,2.857142857142857
2024,20601,urbana,18,hombre,2,22,9.090909090909092
2024,20601,urbana,18,mujer,6,44,13.636363636363637
2024,20601,urbana,19,hombre,5,28,17.857142857142858
2024,20601,urbana,19,mujer,13,47,27.659574468085108
2024,20601,urbana,20,hombre,6,27,22.22222222222222
2024,20601,urbana,20,mujer,3,26,11.538461538461538
2024,20601,urbana,21,hombre,8,35,22.857142857142858
2024,20601,urbana,21,mujer,3,37,8.108108108108109
2024,20601,urbana,22,hombre,2,30,6.666666666666667
2024,20601,urbana,22,mujer,4,32,12.5
2024,20601,urbana,23,hombre,2,29,6.896551724137931
2024,20601,urbana,23,mujer,5,36,13.88888888888889
2024,20601,urbana,24,hombre,3,30,10.0
2024,20601,urbana,24,mujer,2,42,4.761904761904762
2024,20601,urbana,25,hombre,3,31,9.67741935483871
2024,20601,urbana,25,mujer,4,40,10.0
2024,20601,urbana,26,hombre,3,21,14.285714285714286
2024,20601,urbana,26,mujer,1,42,2.380952380952381
2024,20601,urbana,27,hombre,1,30,3.3333333333333335
2024,20601,urbana,27,mujer,2,45,4.444444444444445
2024,20601,urbana,28,hombre,4,31,12.903225806451612
2024,20601,urbana,28,mujer,4,39,10.256410256410257
2024,20602,rural,16,hombre,0,83,0.0
2024,20602,rural,16,mujer,0,93,0.0
2024,20602,rural,17,hombre,2,112,1.7857142857142858
2024,20602,rural,17,mujer,3,100,3.0
2024,20602,rural,18,hombre,3,84,3.5714285714285716
2024,20602,rural,18,mujer,10,83,12.048192771084338
2024,20602,rural,19,hombre,14,107,13.08411214953271
2024,20602,rural,19,mujer,12,88,13.636363636363637
2024,20602,rural,20,hombre,12,104,11.538461538461538
2024,20602,rural,20,mujer,16,89,17.97752808988764
2024,20602,rural,21,hombre,12,110,10.909090909090908
2024,20602,rural,21,mujer,12,98,12.244897959183673
2024,20602,rural,22,hombre,6,120,5.0
2024,20602,rural,22,mujer,13,88,14.772727272727273
2024,20602,rural,23,hombre,13,133,9.774436090225564
2024,20602,rural,23,mujer,10,106,9.433962264150944
2024,20602,rural,24,hombre,14,131,10.687022900763358
2024,20602,rural,24,mujer,4,108,3.7037037037037037
2024,20602,rural,25,hombre,8,117,6.837606837606837
2024,20602,rural,25,mujer,5,74,6.756756756756757
2024,20602,rural,26,hombre,5,135,3.7037037037037037
2024,20602,rural,26,mujer,5,90,5.555555555555555
2024,20602,rural,27,hombre,3,136,2.2058823529411766
2024,20602,rural,27,mujer,2,102,1.9607843137254901
2024,20602,rural,28,hombre,3,122,2.459016393442623
2024,20602,rural,28,mujer,3,111,2.7027027027027026
2024,20602,urbana,16,hombre,0,38,0.0
2024,20602,urbana,16,mujer,0,53,0.0
2024,20602,urbana,17,hombre,1,39,2.5641025641025643
2024,20602,urbana,17,mujer,3,39,7.6923076923076925
2024,20602,urbana,18,hombre,4,36,11.11111111111111
2024,20602,urbana,18,mujer,5,44,11.363636363636363
2024,20602,urbana,19,hombre,1,32,3.125
2024,20602,urbana,19,mujer,4,39,10.256410256410257
2024,20602,urbana,20,hombre,5,32,15.625
2024,20602,urbana,20,mujer,8,25,32.0
2024,20602,urbana,21,hombre,4,31,12.903225806451612
2024,20602,urbana,21,mujer,4,34,11.764705882352942
2024,20602,urbana,22,hombre,3,29,10.344827586206897
2024,20602,urbana,22,mujer,2,38,5.2631578947368425
2024,20602,urbana,23,hombre,4,35,11.428571428571429
2024,20602,urbana,23,mujer,2,41,4.878048780487805
2024,20602,urbana,24,hombre,2,29,6.896551724137931
2024,20602,urbana,24,mujer,1,44,2.272727272727273
2024,20602,urbana,25,hombre,3,34,8.823529411764707
2024,20602,urbana,25,mujer,3,39,7.6923076923076925
2024,20602,urbana,26,hombre,0,36,0.0
2024,20602,urbana,26,mujer,2,28,7.142857142857143
2024,20602,urbana,27,hombre,0,47,0.0
2024,20602,urbana,27,mujer,0,41,0.0
2024,20602,urbana,28,hombre,2,48,4.166666666666667
2024,20602,urbana,28,mujer,1,41,2.4390243902439024
2024,20603,rural,16,hombre,0,71,0.0
2024,20603,rural,16,mujer,0,77,0.0
2024,20603,rural,17,hombre,2,86,2.3255813953488373
2024,20603,rural,17,mujer,3,72,4.166666666666667
2024,20603,rural,18,hombre,12,68,17.647058823529413
2024,20603,rural,18,mujer,21,73,28.767123287671232
2024,20603,rural,19,hombre,15,81,18.51851851851852
2024,20603,rural,19,mujer,13,67,19.402985074626866
2024,20603,rural,20,hombre,10,84,11.904761904761905
2024,20603,rural,20,mujer,15,61,24.59016393442623
2024,20603,rural,21,hombre,10,80,12.5
2024,20603,rural,21,mujer,13,84,15.476190476190476
2024,20603,rural,22,hombre,3,93,3.225806451612903
2024,20603,rural,22,mujer,12,104,11.538461538461538
2024,20603,rural,23,hombre,8,83,9.63855421686747
2024,20603,rural,23,mujer,4,92,4.3478260869565215
2024,20603,rural,24,hombre,4,93,4.301075268817204
2024,20603,rural,24,mujer,4,104,3.8461538461538463
2024,20603,rural,25,hombre,4,103,3.883495145631068
2024,20603,rural,25,mujer,3,81,3.7037037037037037
2024,20603,rural,26,hombre,6,107,5.607476635514018
2024,20603,rural,26,mujer,1,74,1.3513513513513513
2024,20603,rural,27,hombre,2,96,2.0833333333333335
2024,20603,rural,27,mujer,4,88,4.545454545454546
2024,20603,rural,28,hombre,2,92,2.1739130434782608
2024,20603,rural,28,mujer,2,95,2.1052631578947367
2024,20604,rural,16,hombre,0,46,0.0
2024,20604,rural,16,mujer,0,35,0.0
2024,20604,rural,17,hombre,0,39,0.0
2024,20604,rural,17,mujer,0,30,0.0
2024,20604,rural,18,hombre,4,28,14.285714285714286
2024,20604,rural,18,mujer,3,40,7.5
2024,20604,rural,19,hombre,2,26,7.6923076923076925
2024,20604,rural,19,mujer,3,33,9.090909090909092
2024,20604,rural,20,hombre,1,32,3.125
2024,20604,rural,20,mujer,3,32,9.375
2024,20604,rural,21,hombre,3,27,11.11111111111111
2024,20604,rural,21,mujer,3,47,6.382978723404255
2024,20604,rural,22,hombre,3,36,8.333333333333334
2024,20604,rural,22,mujer,1,25,4.0
2024,20604,rural,23,hombre,2,40,5.0
2024,20604,rural,23,mujer,3,55,5.454545454545454
2024,20604,rural,24,hombre,0,46,0.0
2024,20604,rural,24,mujer,6,39,15.384615384615385
2024,20604,rural,25,hombre,3,38,7.894736842105263
2024,20604,rural,25,mujer,1,32,3.125
2024,20604,rural,26,hombre,4,45,8.88888888888889
2024,20604,rural,26,mujer,1,53,1.8867924528301887
2024,20604,rural,27,hombre,2,41,4.878048780487805
2024,20604,rural,27,mujer,3,46,6.521739130434782
2024,20604,rural,28,hombre,1,53,1.8867924528301887
2024,20604,rural,28,mujer,1,24,4.166666666666667
2024,20605,rural,16,hombre,0,20,0.0
2024,20605,rural,16,mujer,0,14,0.0
2024,20605,rural,17,hombre,0,17,0.0
2024,20605,rural,17,mujer,4,20,20.0
2024,20605,rural,18,hombre,2,19,10.526315789473685
2024,20605,rural,18,mujer,4,21,19.047619047619047
2024,20605,rural,19,hombre,1,14,7.142857142857143
2024,20605,rural,19,mujer,3,21,14.285714285714286
2024,20605,rural,20,hombre,6,21,28.571428571428573
2024,20605,rural,20,mujer,1,14,7.142857142857143
2024,20605,rural,21,hombre,4,26,15.384615384615385
2024,20605,rural,21,mujer,3,24,12.5
2024,20605,rural,22,hombre,1,20,5.0
2024,20605,rural,22,mujer,1,17,5.882352941176471
2024,20605,rural,23,hombre,3,25,12.0
2024,20605,rural,23,mujer,1,30,3.3333333333333335
2024,20605,rural,24,hombre,1,29,3.4482758620689653
2024,20605,rural,24,mujer,3,20,15.0
2024,20605,rural,25,hombre,1,26,3.8461538461538463
2024,20605,rural,25,mujer,1,24,4.166666666666667
2024,20605,rural,26,hombre,3,24,12.5
2024,20605,rural,26,mujer,1,22,4.545454545454546
2024,20605,rural,27,hombre,2,17,11.764705882352942
2024,20605,rural,27,mujer,2,25,8.0
2024,20605,rural,28,hombre,3,29,10.344827586206897
2024,20605,rural,28,mujer,1,18,5.555555555555555
2024,20606,rural,16,hombre,0,46,0.0
2024,20606,rural,16,mujer,0,42,0.0
2024,20606,rural,17,hombre,2,47,4.25531914893617
2024,20606,rural,17,mujer,1,39,2.5641025641025643
2024,20606,rural,18,hombre,6,33,18.181818181818183
2024,20606,rural,18,mujer,2,22,9.090909090909092
2024,20606,rural,19,hombre,3,37,8.108108108108109
2024,20606,rural,19,mujer,3,31,9.67741935483871
2024,20606,rural,20,hombre,4,34,11.764705882352942
2024,20606,rural,20,mujer,6,26,23.076923076923077
2024,20606,rural,21,hombre,6,42,14.285714285714286
2024,20606,rural,21,mujer,4,32,12.5
2024,20606,rural,22,hombre,2,36,5.555555555555555
2024,20606,rural,22,mujer,3,30,10.0
2024,20606,rural,23,hombre,6,54,11.11111111111111
2024,20606,rural,23,mujer,4,38,10.526315789473685
2024,20606,rural,24,hombre,4,54,7.407407407407407
2024,20606,rural,24,mujer,8,49,16.3265306122449
2024,20606,rural,25,hombre,0,48,0.0
2024,20606,rural,25,mujer,1,31,3.225806451612903
2024,20606,rural,26,hombre,4,48,8.333333333333334
2024,20606,rural,26,mujer,3,41,7.317073170731708
2024,20606,rural,27,hombre,1,52,1.9230769230769231
2024,20606,rural,27,mujer,1,44,2.272727272727273
2024,20606,rural,28,hombre,1,49,2.0408163265306123
2024,20606,rural,28,mujer,2,42,4.761904761904762
2024,20606,urbana,16,hombre,0,17,0.0
2024,20606,urbana,16,mujer,0,17,0.0
2024,20606,urbana,17,hombre,7,25,28.0
2024,20606,urbana,17,mujer,0,16,0.0
2024,20606,urbana,18,hombre,2,13,15.384615384615385
2024,20606,urbana,18,mujer,2,6,33.333333333333336
2024,20606,urbana,19,hombre,3,19,15.789473684210526
2024,20606,urbana,19,mujer,4,17,23.529411764705884
2024,20606,urbana,20,hombre,3,12,25.0
2024,20606,urbana,20,mujer,1,10,10.0
2024,20606,urbana,21,hombre,0,16,0.0
2024,20606,urbana,21,mujer,2,19,10.526315789473685
2024,20606,urbana,22,hombre,1,15,6.666666666666667
2024,20606,urbana,22,mujer,3,21,14.285714285714286
2024,20606,urbana,23,hombre,1,16,6.25
2024,20606,urbana,23,mujer,5,13,38.46153846153846
2024,20606,urbana,24,hombre,2,28,7.142857142857143
2024,20606,urbana,24,mujer,4,21,19.047619047619047
2024,20606,urbana,25,hombre,1,25,4.0
2024,20606,urbana,25,mujer,1,20,5.0
2024,20606,urbana,26,hombre,1,23,4.3478260869565215
2024,20606,urbana,26,mujer,3,15,20.0
2024,20606,urbana,27,hombre,1,19,5.2631578947368425
2024,20606,urbana,27,mujer,2,24,8.333333333333334
2024,20606,urbana,28,hombre,2,24,8.333333333333334
2024,20606,urbana,28,mujer,0,13,0.0
2024,20607,rural,16,hombre,0,84,0.0
2024,20607,rural,16,mujer,0,72,0.0
2024,20607,rural,17,hombre,2,93,2.150537634408602
2024,20607,rural,17,mujer,2,88,2.272727272727273
2024,20607,rural,18,hombre,6,97,6.185567010309279
2024,20607,rural,18,mujer,6,72,8.333333333333334
2024,20607,rural,19,hombre,12,167,7.18562874251497
2024,20607,rural,19,mujer,9,93,9.67741935483871
2024,20607,rural,20,hombre,6,128,4.6875
2024,20607,rural,20,mujer,12,94,12.76595744680851
2024,20607,rural,21,hombre,6,157,3.821656050955414
2024,20607,rural,21,mujer,11,106,10.377358490566039
2024,20607,rural,22,hombre,7,129,5.426356589147287
2024,20607,rural,22,mujer,8,106,7.547169811320755
2024,20607,rural,23,hombre,8,172,4.651162790697675
2024,20607,rural,23,mujer,3,104,2.8846153846153846
2024,20607,rural,24,hombre,6,141,4.25531914893617
2024,20607,rural,24,mujer,6,122,4.918032786885246
2024,20607,rural,25,hombre,8,163,4.9079754601226995
2024,20607,rural,25,mujer,5,94,5.319148936170213
2024,20607,rural,26,hombre,6,134,4.477611940298507
2024,20607,rural,26,mujer,3,114,2.6315789473684212
2024,20607,rural,27,hombre,3,163,1.8404907975460123
2024,20607,rural,27,mujer,3,93,3.225806451612903
2024,20607,rural,28,hombre,4,137,2.9197080291970803
2024,20607,rural,28,mujer,2,79,2.5316455696202533
2024,20607,urbana,16,hombre,0,76,0.0
2024,20607,urbana,16,mujer,0,85,0.0
2024,20607,urbana,17,hombre,3,102,2.9411764705882355
2024,20607,urbana,17,mujer,3,94,3.1914893617021276
2024,20607,urbana,18,hombre,3,61,4.918032786885246
