gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,21601,rural,19,hombre,85,95,89.47368421052632
2024,21601,rural,19,mujer,97,109,88.9908256880734
2024,21601,rural,20,hombre,117,128,91.40625
2024,21601,rural,20,mujer,108,122,88.52459016393442
2024,21601,rural,21,hombre,86,94,91.48936170212765
2024,21601,rural,21,mujer,89,105,84.76190476190476
2024,21601,rural,22,hombre,105,116,90.51724137931035
2024,21601,rural,22,mujer,103,112,91.96428571428571
2024,21601,rural,23,hombre,120,138,86.95652173913044
2024,21601,rural,23,mujer,118,133,88.7218045112782
2024,21601,rural,24,hombre,133,147,90.47619047619048
2024,21601,rural,24,mujer,124,136,91.17647058823529
2024,21601,rural,25,hombre,114,125,91.2
2024,21601,rural,25,mujer,96,105,91.42857142857143
2024,21601,rural,26,hombre,120,138,86.95652173913044
2024,21601,rural,26,mujer,102,114,89.47368421052632
2024,21601,rural,27,hombre,107,122,87.70491803278688
2024,21601,rural,27,mujer,99,111,89.1891891891892
2024,21601,rural,28,hombre,110,124,88.70967741935483
2024,21601,rural,28,mujer,80,91,87.91208791208791
2024,21601,urbana,16,hombre,24,24,100.0
2024,21601,urbana,16,mujer,28,28,100.0
2024,21601,urbana,17,hombre,30,31,96.7741935483871
2024,21601,urbana,17,mujer,14,14,100.0
2024,21601,urbana,18,hombre,32,32,100.0
2024,21601,urbana,18,mujer,26,27,96.29629629629629
2024,21601,urbana,19,hombre,26,27,96.29629629629629
2024,21601,urbana,19,mujer,26,27,96.29629629629629
2024,21601,urbana,20,hombre,19,20,95.0
2024,21601,urbana,20,mujer,18,18,100.0
2024,21601,urbana,21,hombre,19,19,100.0
2024,21601,urbana,21,mujer,16,16,100.0
2024,21601,urbana,22,hombre,29,29,100.0
2024,21601,urbana,22,mujer,22,23,95.65217391304348
2024,21601,urbana,23,hombre,18,18,100.0
2024,21601,urbana,23,mujer,23,23,100.0
2024,21601,urbana,24,hombre,39,40,97.5
2024,21601,urbana,24,mujer,24,25,96.0
2024,21601,urbana,25,hombre,24,24,100.0
2024,21601,urbana,25,mujer,12,12,100.0
2024,21601,urbana,26,hombre,30,32,93.75
2024,21601,urbana,26,mujer,25,25,100.0
2024,21601,urbana,27,hombre,23,24,95.83333333333333
2024,21601,urbana,27,mujer,28,28,100.0
2024,21601,urbana,28,hombre,19,22,86.36363636363636
2024,21601,urbana,28,mujer,21,22,95.45454545454545
2024,21602,rural,16,hombre,65,70,92.85714285714286
2024,21602,rural,16,mujer,34,40,85.0
2024,21602,rural,17,hombre,70,83,84.33734939759036
2024,21602,rural,17,mujer,52,61,85.24590163934427
2024,21602,rural,18,hombre,57,62,91.93548387096774
2024,21602,rural,18,mujer,52,61,85.24590163934427
2024,21602,rural,19,hombre,64,69,92.7536231884058
2024,21602,rural,19,mujer,60,65,92.3076923076923
2024,21602,rural,20,hombre,75,91,82.41758241758242
2024,21602,rural,20,mujer,56,62,90.3225806451613
2024,21602,rural,21,hombre,59,69,85.5072463768116
2024,21602,rural,21,mujer,51,62,82.25806451612904
2024,21602,rural,22,hombre,64,75,85.33333333333333
2024,21602,rural,22,mujer,64,74,86.48648648648648
2024,21602,rural,23,hombre,55,63,87.3015873015873
2024,21602,rural,23,mujer,62,69,89.85507246376811
2024,21602,rural,24,hombre,69,80,86.25
2024,21602,rural,24,mujer,62,65,95.38461538461539
2024,21602,rural,25,hombre,78,87,89.65517241379311
2024,21602,rural,25,mujer,58,66,87.87878787878788
2024,21602,rural,26,hombre,51,58,87.93103448275862
2024,21602,rural,26,mujer,48,51,94.11764705882354
2024,21602,rural,27,hombre,46,50,92.0
2024,21602,rural,27,mujer,37,43,86.04651162790698
2024,21602,rural,28,hombre,58,64,90.625
2024,21602,rural,28,mujer,58,65,89.23076923076923
2024,21701,rural,16,hombre,78,93,83.87096774193549
2024,21701,rural,16,mujer,79,91,86.81318681318682
2024,21701,rural,17,hombre,70,80,87.5
2024,21701,rural,17,mujer,62,66,93.93939393939394
2024,21701,rural,18,hombre,55,62,88.70967741935483
2024,21701,rural,18,mujer,70,80,87.5
2024,21701,rural,19,hombre,60,66,90.9090909090909
2024,21701,rural,19,mujer,56,66,84.84848484848484
2024,21701,rural,20,hombre,73,79,92.40506329113924
2024,21701,rural,20,mujer,62,72,86.11111111111111
2024,21701,rural,21,hombre,78,87,89.65517241379311
2024,21701,rural,21,mujer,49,52,94.23076923076923
2024,21701,rural,22,hombre,57,62,91.93548387096774
2024,21701,rural,22,mujer,78,83,93.97590361445783
2024,21701,rural,23,hombre,85,91,93.4065934065934
2024,21701,rural,23,mujer,81,89,91.01123595505618
2024,21701,rural,24,hombre,67,74,90.54054054054055
2024,21701,rural,24,mujer,58,67,86.56716417910448
2024,21701,rural,25,hombre,66,71,92.95774647887323
2024,21701,rural,25,mujer,73,79,92.40506329113924
2024,21701,rural,26,hombre,52,61,85.24590163934427
2024,21701,rural,26,mujer,91,99,91.91919191919192
2024,21701,rural,27,hombre,76,79,96.20253164556962
2024,21701,rural,27,mujer,74,82,90.2439024390244
2024,21701,rural,28,hombre,66,72,91.66666666666667
2024,21701,rural,28,mujer,60,68,88.23529411764706
2024,21701,urbana,16,hombre,20,43,46.51162790697674
2024,21701,urbana,16,mujer,33,61,54.09836065573771
2024,21701,urbana,17,hombre,32,53,60.37735849056604
2024,21701,urbana,17,mujer,22,45,48.888888888888886
2024,21701,urbana,18,hombre,28,52,53.84615384615385
2024,21701,urbana,18,mujer,28,51,54.90196078431372
2024,21701,urbana,19,hombre,30,51,58.8235294117647
2024,21701,urbana,19,mujer,26,48,54.166666666666664
2024,21701,urbana,20,hombre,31,51,60.78431372549019
2024,21701,urbana,20,mujer,26,42,61.904761904761905
2024,21701,urbana,21,hombre,21,38,55.26315789473684
2024,21701,urbana,21,mujer,26,44,59.09090909090909
2024,21701,urbana,22,hombre,27,45,60.0
2024,21701,urbana,22,mujer,22,38,57.89473684210526
2024,21701,urbana,23,hombre,31,44,70.45454545454545
2024,21701,urbana,23,mujer,30,42,71.42857142857143
2024,21701,urbana,24,hombre,29,43,67.44186046511628
2024,21701,urbana,24,mujer,29,49,59.183673469387756
2024,21701,urbana,25,hombre,30,48,62.5
2024,21701,urbana,25,mujer,30,47,63.829787234042556
2024,21701,urbana,26,hombre,31,49,63.265306122448976
2024,21701,urbana,26,mujer,27,42,64.28571428571429
2024,21701,urbana,27,hombre,38,58,65.51724137931035
2024,21701,urbana,27,mujer,32,52,61.53846153846154
2024,21701,urbana,28,hombre,37,49,75.51020408163265
2024,21701,urbana,28,mujer,29,42,69.04761904761905
2024,21702,rural,16,hombre,42,56,75.0
2024,21702,rural,16,mujer,33,46,71.73913043478261
2024,21702,rural,17,hombre,43,60,71.66666666666667
2024,21702,rural,17,mujer,33,46,71.73913043478261
2024,21702,rural,18,hombre,75,98,76.53061224489795
2024,21702,rural,18,mujer,49,61,80.32786885245902
2024,21702,rural,19,hombre,57,71,80.28169014084507
2024,21702,rural,19,mujer,45,54,83.33333333333333
2024,21702,rural,20,hombre,50,65,76.92307692307692
2024,21702,rural,20,mujer,37,47,78.72340425531915
2024,21702,rural,21,hombre,43,54,79.62962962962963
2024,21702,rural,21,mujer,41,54,75.92592592592592
2024,21702,rural,22,hombre,52,66,78.78787878787878
2024,21702,rural,22,mujer,35,48,72.91666666666667
2024,21702,rural,23,hombre,63,84,75.0
2024,21702,rural,23,mujer,58,72,80.55555555555556
2024,21702,rural,24,hombre,46,54,85.18518518518519
2024,21702,rural,24,mujer,34,50,68.0
2024,21702,rural,25,hombre,57,63,90.47619047619048
2024,21702,rural,25,mujer,42,50,84.0
2024,21702,rural,26,hombre,61,67,91.04477611940298
2024,21702,rural,26,mujer,31,33,93.93939393939394
2024,21702,rural,27,hombre,45,52,86.53846153846153
2024,21702,rural,27,mujer,51,58,87.93103448275862
2024,21702,rural,28,hombre,38,41,92.6829268292683
2024,21702,rural,28,mujer,48,54,88.88888888888889
2024,21703,rural,16,hombre,27,38,71.05263157894737
2024,21703,rural,16,mujer,15,18,83.33333333333333
2024,21703,rural,17,hombre,20,26,76.92307692307692
2024,21703,rural,17,mujer,28,33,84.84848484848484
2024,21703,rural,18,hombre,21,30,70.0
2024,21703,rural,18,mujer,12,15,80.0
2024,21703,rural,19,hombre,21,29,72.41379310344827
2024,21703,rural,19,mujer,17,21,80.95238095238095
2024,21703,rural,20,hombre,26,30,86.66666666666667
2024,21703,rural,20,mujer,30,39,76.92307692307692
2024,21703,rural,21,hombre,18,31,58.064516129032256
2024,21703,rural,21,mujer,15,22,68.18181818181819
2024,21703,rural,22,hombre,32,37,86.48648648648648
2024,21703,rural,22,mujer,18,25,72.0
2024,21703,rural,23,hombre,34,38,89.47368421052632
2024,21703,rural,23,mujer,23,28,82.14285714285714
2024,21703,rural,24,hombre,25,34,73.52941176470588
2024,21703,rural,24,mujer,33,40,82.5
2024,21703,rural,25,hombre,32,39,82.05128205128206
2024,21703,rural,25,mujer,22,24,91.66666666666667
2024,21703,rural,26,hombre,31,38,81.57894736842105
2024,21703,rural,26,mujer,27,33,81.81818181818181
2024,21703,rural,27,hombre,36,45,80.0
2024,21703,rural,27,mujer,25,28,89.28571428571429
2024,21703,rural,28,hombre,32,42,76.19047619047619
2024,21703,rural,28,mujer,30,40,75.0
2024,21703,urbana,16,hombre,10,20,50.0
2024,21703,urbana,16,mujer,19,29,65.51724137931035
2024,21703,urbana,17,hombre,22,29,75.86206896551724
2024,21703,urbana,17,mujer,18,26,69.23076923076923
2024,21703,urbana,18,hombre,27,38,71.05263157894737
2024,21703,urbana,18,mujer,16,22,72.72727272727273
2024,21703,urbana,19,hombre,10,18,55.55555555555556
2024,21703,urbana,19,mujer,10,16,62.5
2024,21703,urbana,20,hombre,15,22,68.18181818181819
2024,21703,urbana,20,mujer,16,21,76.19047619047619
2024,21703,urbana,21,hombre,15,25,60.0
2024,21703,urbana,21,mujer,12,19,63.1578947368421
2024,21703,urbana,22,hombre,20,30,66.66666666666667
2024,21703,urbana,22,mujer,15,19,78.94736842105263
2024,21703,urbana,23,hombre,24,38,63.1578947368421
2024,21703,urbana,23,mujer,16,28,57.142857142857146
2024,21703,urbana,24,hombre,18,37,48.648648648648646
2024,21703,urbana,24,mujer,17,30,56.666666666666664
2024,21703,urbana,25,hombre,19,31,61.29032258064516
2024,21703,urbana,25,mujer,23,31,74.19354838709677
2024,21703,urbana,26,hombre,23,30,76.66666666666667
2024,21703,urbana,26,mujer,24,32,75.0
2024,21703,urbana,27,hombre,15,33,45.45454545454545
2024,21703,urbana,27,mujer,11,19,57.89473684210526
2024,21703,urbana,28,hombre,22,34,64.70588235294117
2024,21703,urbana,28,mujer,25,38,65.78947368421052
2024,21801,rural,16,hombre,68,76,89.47368421052632
2024,21801,rural,16,mujer,41,47,87.23404255319149
2024,21801,rural,17,hombre,46,51,90.19607843137256
2024,21801,rural,17,mujer,53,60,88.33333333333333
2024,21801,rural,18,hombre,56,59,94.91525423728814
2024,21801,rural,18,mujer,48,53,90.56603773584905
2024,21801,rural,19,hombre,62,70,88.57142857142857
2024,21801,rural,19,mujer,60,63,95.23809523809524
2024,21801,rural,20,hombre,42,46,91.30434782608695
2024,21801,rural,20,mujer,44,52,84.61538461538461
2024,21801,rural,21,hombre,56,62,90.3225806451613
2024,21801,rural,21,mujer,53,61,86.88524590163935
2024,21801,rural,22,hombre,55,68,80.88235294117646
2024,21801,rural,22,mujer,55,65,84.61538461538461
2024,21801,rural,23,hombre,76,84,90.47619047619048
2024,21801,rural,23,mujer,60,67,89.55223880597015
2024,21801,rural,24,hombre,74,84,88.0952380952381
2024,21801,rural,24,mujer,69,75,92.0
2024,21801,rural,25,hombre,62,69,89.85507246376811
2024,21801,rural,25,mujer,66,70,94.28571428571429
2024,21801,rural,26,hombre,68,72,94.44444444444444
2024,21801,rural,26,mujer,53,57,92.98245614035088
2024,21801,rural,27,hombre,64,70,91.42857142857143
2024,21801,rural,27,mujer,68,73,93.15068493150685
2024,21801,rural,28,hombre,61,67,91.04477611940298
2024,21801,rural,28,mujer,49,51,96.07843137254902
2024,21802,rural,16,hombre,46,58,79.3103448275862
2024,21802,rural,16,mujer,52,59,88.13559322033899
2024,21802,rural,17,hombre,26,30,86.66666666666667
2024,21802,rural,17,mujer,46,57,80.70175438596492
2024,21802,rural,18,hombre,21,31,67.74193548387096
2024,21802,rural,18,mujer,34,35,97.14285714285714
2024,21802,rural,19,hombre,40,42,95.23809523809524
2024,21802,rural,19,mujer,30,34,88.23529411764706
2024,21802,rural,20,hombre,36,41,87.8048780487805
2024,21802,rural,20,mujer,38,45,84.44444444444444
2024,21802,rural,21,hombre,35,42,83.33333333333333
2024,21802,rural,21,mujer,35,37,94.5945945945946
2024,21802,rural,22,hombre,27,37,72.97297297297297
2024,21802,rural,22,mujer,37,44,84.0909090909091
2024,21802,rural,23,hombre,54,65,83.07692307692308
2024,21802,rural,23,mujer,49,62,79.03225806451613
2024,21802,rural,24,hombre,53,62,85.48387096774194
2024,21802,rural,24,mujer,32,39,82.05128205128206
2024,21802,rural,25,hombre,46,49,93.87755102040816
2024,21802,rural,25,mujer,28,35,80.0
2024,21802,rural,26,hombre,37,44,84.0909090909091
2024,21802,rural,26,mujer,32,41,78.04878048780488
2024,21802,rural,27,hombre,50,59,84.7457627118644
2024,21802,rural,27,mujer,33,39,84.61538461538461
2024,21802,rural,28,hombre,44,53,83.01886792452831
2024,21802,rural,28,mujer,39,48,81.25
2024,21803,rural,16,hombre,10,11,90.9090909090909
2024,21803,rural,16,mujer,11,16,68.75
2024,21803,rural,17,hombre,10,14,71.42857142857143
2024,21803,rural,17,mujer,10,10,100.0
2024,21803,rural,18,hombre,14,17,82.3529411764706
2024,21803,rural,18,mujer,9,13,69.23076923076923
2024,21803,rural,19,hombre,6,6,100.0
2024,21803,rural,19,mujer,11,12,91.66666666666667
2024,21803,rural,20,hombre,16,19,84.21052631578948
2024,21803,rural,20,mujer,16,17,94.11764705882354
2024,21803,rural,21,hombre,7,7,100.0
2024,21803,rural,21,mujer,18,20,90.0
2024,21803,rural,22,hombre,16,21,76.19047619047619
2024,21803,rural,22,mujer,7,9,77.77777777777777
2024,21803,rural,23,hombre,17,18,94.44444444444444
2024,21803,rural,23,mujer,16,18,88.88888888888889
2024,21803,rural,24,hombre,9,13,69.23076923076923
2024,21803,rural,24,mujer,14,15,93.33333333333333
2024,21803,rural,25,hombre,15,15,100.0
2024,21803,rural,25,mujer,7,10,70.0
2024,21803,rural,26,hombre,14,15,93.33333333333333
2024,21803,rural,26,mujer,13,16,81.25
2024,21803,rural,27,hombre,11,14,78.57142857142857
2024,21803,rural,27,mujer,20,20,100.0
2024,21803,rural,28,hombre,13,14,92.85714285714286
2024,21803,rural,28,mujer,8,9,88.88888888888889
2024,21901,rural,16,hombre,46,55,83.63636363636364
2024,21901,rural,16,mujer,34,43,79.06976744186046
2024,21901,rural,17,hombre,48,56,85.71428571428571
2024,21901,rural,17,mujer,46,52,88.46153846153847
2024,21901,rural,18,hombre,32,35,91.42857142857143
2024,21901,rural,18,mujer,33,41,80.48780487804878
2024,21901,rural,19,hombre,45,52,86.53846153846153
2024,21901,rural,19,mujer,34,41,82.92682926829268
2024,21901,rural,20,hombre,40,47,85.1063829787234
2024,21901,rural,20,mujer,34,42,80.95238095238095
2024,21901,rural,21,hombre,28,35,80.0
2024,21901,rural,21,mujer,32,37,86.48648648648648
2024,21901,rural,22,hombre,43,56,76.78571428571429
2024,21901,rural,22,mujer,39,41,95.1219512195122
2024,21901,rural,23,hombre,45,48,93.75
2024,21901,rural,23,mujer,43,49,87.75510204081633
2024,21901,rural,24,hombre,36,39,92.3076923076923
2024,21901,rural,24,mujer,34,38,89.47368421052632
2024,21901,rural,25,hombre,49,55,89.0909090909091
2024,21901,rural,25,mujer,40,47,85.1063829787234
2024,21901,rural,26,hombre,56,63,88.88888888888889
2024,21901,rural,26,mujer,39,44,88.63636363636364
2024,21901,rural,27,hombre,43,46,93.47826086956522
2024,21901,rural,27,mujer,46,50,92.0
2024,21901,rural,28,hombre,40,44,90.9090909090909
2024,21901,rural,28,mujer,56,62,90.3225806451613
2024,21902,rural,16,hombre,37,48,77.08333333333333
2024,21902,rural,16,mujer,23,31,74.19354838709677
2024,21902,rural,17,hombre,25,40,62.5
2024,21902,rural,17,mujer,44,53,83.01886792452831
2024,21902,rural,18,hombre,38,48,79.16666666666667
2024,21902,rural,18,mujer,37,47,78.72340425531915
2024,21902,rural,19,hombre,34,47,72.34042553191489
2024,21902,rural,19,mujer,32,46,69.56521739130434
2024,21902,rural,20,hombre,43,52,82.6923076923077
2024,21902,rural,20,mujer,29,33,87.87878787878788
2024,21902,rural,21,hombre,38,39,97.43589743589743
2024,21902,rural,21,mujer,29,37,78.37837837837837
2024,21902,rural,22,hombre,32,39,82.05128205128206
2024,21902,rural,22,mujer,39,55,70.9090909090909
2024,21902,rural,23,hombre,38,52,73.07692307692308
2024,21902,rural,23,mujer,46,60,76.66666666666667
2024,21902,rural,24,hombre,50,65,76.92307692307692
2024,21902,rural,24,mujer,54,61,88.52459016393442
2024,21902,rural,25,hombre,53,63,84.12698412698413
2024,21902,rural,25,mujer,49,63,77.77777777777777
2024,21902,rural,26,hombre,47,56,83.92857142857143
2024,21902,rural,26,mujer,33,43,76.74418604651163
2024,21902,rural,27,hombre,36,52,69.23076923076923
2024,21902,rural,27,mujer,35,39,89.74358974358974
2024,21902,rural,28,hombre,42,49,85.71428571428571
2024,21902,rural,28,mujer,36,45,80.0
2024,22001,rural,16,hombre,207,345,60.0
2024,22001,rural,16,mujer,199,317,62.77602523659306
2024,22001,rural,17,hombre,181,315,57.46031746031746
2024,22001,rural,17,mujer,181,296,61.148648648648646
2024,22001,rural,18,hombre,160,276,57.971014492753625
2024,22001,rural,18,mujer,200,330,60.60606060606061
2024,22001,rural,19,hombre,191,316,60.44303797468354
2024,22001,rural,19,mujer,181,321,56.386292834890966
2024,22001,rural,20,hombre,209,343,60.932944606414
2024,22001,rural,20,mujer,211,356,59.26966292134831
2024,22001,rural,21,hombre,220,373,58.98123324396783
2024,22001,rural,21,mujer,213,318,66.98113207547169
2024,22001,rural,22,hombre,227,376,60.37234042553192
2024,22001,rural,22,mujer,226,357,63.30532212885154
2024,22001,rural,23,hombre,266,394,67.51269035532995
2024,22001,rural,23,mujer,282,408,69.11764705882354
2024,22001,rural,24,hombre,271,411,65.93673965936739
2024,22001,rural,24,mujer,224,354,63.27683615819209
2024,22001,rural,25,hombre,254,392,64.79591836734694
2024,22001,rural,25,mujer,246,357,68.90756302521008
2024,22001,rural,26,hombre,241,337,71.513353115727
2024,22001,rural,26,mujer,202,325,62.15384615384615
2024,22001,rural,27,hombre,242,345,70.14492753623189
2024,22001,rural,27,mujer,248,348,71.26436781609195
2024,22001,rural,28,hombre,254,382,66.49214659685863
2024,22001,rural,28,mujer,219,334,65.5688622754491
2024,22001,urbana,16,hombre,51,177,28.8135593220339
2024,22001,urbana,16,mujer,89,191,46.596858638743456
2024,22001,urbana,17,hombre,102,220,46.36363636363637
2024,22001,urbana,17,mujer,82,203,40.39408866995074
2024,22001,urbana,18,hombre,209,350,59.714285714285715
2024,22001,urbana,18,mujer,99,204,48.529411764705884
2024,22001,urbana,19,hombre,169,317,53.31230283911672
2024,22001,urbana,19,mujer,101,199,50.753768844221106
2024,22001,urbana,20,hombre,132,237,55.69620253164557
2024,22001,urbana,20,mujer,94,202,46.53465346534654
2024,22001,urbana,21,hombre,127,222,57.207207207207205
2024,22001,urbana,21,mujer,101,202,50.0
2024,22001,urbana,22,hombre,132,238,55.46218487394958
2024,22001,urbana,22,mujer,86,183,46.994535519125684
2024,22001,urbana,23,hombre,101,200,50.5
2024,22001,urbana,23,mujer,117,236,49.57627118644068
2024,22001,urbana,24,hombre,128,252,50.79365079365079
2024,22001,urbana,24,mujer,147,251,58.56573705179283
2024,22001,urbana,25,hombre,106,207,51.207729468599034
2024,22001,urbana,25,mujer,103,205,50.24390243902439
2024,22001,urbana,26,hombre,85,183,46.44808743169399
2024,22001,urbana,26,mujer,126,227,55.50660792951542
2024,22001,urbana,27,hombre,76,180,42.22222222222222
2024,22001,urbana,27,mujer,106,203,52.216748768472904
2024,22001,urbana,28,hombre,79,169,46.74556213017752
2024,22001,urbana,28,mujer,101,209,48.32535885167464
2024,22002,rural,16,hombre,50,87,57.47126436781609
2024,22002,rural,16,mujer,52,105,49.523809523809526
2024,22002,rural,17,hombre,48,92,52.17391304347826
2024,22002,rural,17,mujer,50,89,56.17977528089887
2024,22002,rural,18,hombre,46,82,56.09756097560975
2024,22002,rural,18,mujer,47,91,51.64835164835165
2024,22002,rural,19,hombre,50,82,60.97560975609756
2024,22002,rural,19,mujer,44,81,54.32098765432099
2024,22002,rural,20,hombre,65,118,55.08474576271186
2024,22002,rural,20,mujer,43,74,58.108108108108105
2024,22002,rural,21,hombre,57,100,57.0
2024,22002,rural,21,mujer,45,78,57.69230769230769
2024,22002,rural,22,hombre,50,91,54.94505494505494
2024,22002,rural,22,mujer,53,87,60.91954022988506
2024,22002,rural,23,hombre,72,116,62.06896551724138
2024,22002,rural,23,mujer,49,78,62.82051282051282
2024,22002,rural,24,hombre,52,88,59.09090909090909
2024,22002,rural,24,mujer,50,90,55.55555555555556
2024,22002,rural,25,hombre,64,100,64.0
2024,22002,rural,25,mujer,65,100,65.0
2024,22002,rural,26,hombre,61,102,59.80392156862745
2024,22002,rural,26,mujer,46,74,62.16216216216216
2024,22002,rural,27,hombre,61,97,62.88659793814433
2024,22002,rural,27,mujer,53,86,61.627906976744185
2024,22002,rural,28,hombre,59,87,67.816091954023
2024,22002,rural,28,mujer,55,76,72.36842105263158
2024,30101,rural,16,mujer,0,1,0.0
2024,30101,rural,17,hombre,1,1,100.0
2024,30101,rural,19,hombre,0,1,0.0
2024,30101,rural,21,hombre,0,2,0.0
2024,30101,rural,24,hombre,0,1,0.0
2024,30101,rural,26,mujer,1,1,100.0
2024,30101,urbana,16,hombre,975,5706,17.087276550998947
2024,30101,urbana,16,mujer,1003,5610,17.87878787878788
2024,30101,urbana,17,hombre,1024,5783,17.70707245374373
2024,30101,urbana,17,mujer,1167,5917,19.722832516477943
2024,30101,urbana,18,hombre,1260,5974,21.09139604954804
2024,30101,urbana,18,mujer,1328,5927,22.4059389235701
2024,30101,urbana,19,hombre,1209,5859,20.634920634920636
2024,30101,urbana,19,mujer,1339,6125,21.86122448979592
2024,30101,urbana,20,hombre,1189,5811,20.461194286697644
2024,30101,urbana,20,mujer,1362,6083,22.390267959888213
2024,30101,urbana,21,hombre,1272,5880,21.632653061224488
2024,30101,urbana,21,mujer,1458,6097,23.91340003280302
2024,30101,urbana,22,hombre,1324,5989,22.107196526966103
2024,30101,urbana,22,mujer,1523,6284,24.23615531508593
2024,30101,urbana,23,hombre,1465,6483,22.597562856702144
2024,30101,urbana,23,mujer,1679,6669,25.176188334083072
2024,30101,urbana,24,hombre,1530,6436,23.77252952144189
2024,30101,urbana,24,mujer,1759,6777,25.95543750922237
2024,30101,urbana,25,hombre,1423,6003,23.7048142595369
2024,30101,urbana,25,mujer,1560,6220,25.080385852090032
2024,30101,urbana,26,hombre,1369,5708,23.983882270497546
2024,30101,urbana,26,mujer,1644,6105,26.92874692874693
2024,30101,urbana,27,hombre,1503,5691,26.410121244069583
2024,30101,urbana,27,mujer,1636,6126,26.705843943845903
2024,30101,urbana,28,hombre,1465,5593,26.193456105846593
2024,30101,urbana,28,mujer,1725,6064,28.446569920844325
2024,30201,rural,16,hombre,100,124,80.64516129032258
2024,30201,rural,16,mujer,104,125,83.2
2024,30201,rural,17,hombre,108,140,77.14285714285714
2024,30201,rural,17,mujer,103,124,83.06451612903226
2024,30201,rural,18,hombre,88,101,87.12871287128714
2024,30201,rural,18,mujer,101,121,83.47107438016529
2024,30201,rural,19,hombre,100,123,81.30081300813008
2024,30201,rural,19,mujer,85,111,76.57657657657657
2024,30201,rural,20,hombre,78,98,79.59183673469387
2024,30201,rural,20,mujer,80,94,85.1063829787234
2024,30201,rural,21,hombre,80,109,73.39449541284404
2024,30201,rural,21,mujer,80,98,81.63265306122449
2024,30201,rural,22,hombre,67,92,72.82608695652173
2024,30201,rural,22,mujer,64,83,77.10843373493977
2024,30201,rural,23,hombre,83,103,80.58252427184466
2024,30201,rural,23,mujer,79,95,83.15789473684211
2024,30201,rural,24,hombre,101,118,85.59322033898304
2024,30201,rural,24,mujer,96,117,82.05128205128206
2024,30201,rural,25,hombre,85,101,84.15841584158416
2024,30201,rural,25,mujer,74,88,84.0909090909091
2024,30201,rural,26,hombre,67,81,82.71604938271605
2024,30201,rural,26,mujer,59,69,85.5072463768116
2024,30201,rural,27,hombre,71,81,87.65432098765432
2024,30201,rural,27,mujer,66,77,85.71428571428571
2024,30201,rural,28,hombre,71,88,80.68181818181819
2024,30201,rural,28,mujer,73,88,82.95454545454545
2024,30201,urbana,16,hombre,49,96,51.041666666666664
2024,30201,urbana,16,mujer,48,92,52.17391304347826
2024,30201,urbana,17,hombre,42,76,55.26315789473684
2024,30201,urbana,17,mujer,48,100,48.0
2024,30201,urbana,18,hombre,48,74,64.86486486486487
2024,30201,urbana,18,mujer,49,90,54.44444444444444
2024,30201,urbana,19,hombre,42,66,63.63636363636363
2024,30201,urbana,19,mujer,50,70,71.42857142857143
2024,30201,urbana,20,hombre,39,64,60.9375
2024,30201,urbana,20,mujer,43,68,63.23529411764706
2024,30201,urbana,21,hombre,39,63,61.904761904761905
2024,30201,urbana,21,mujer,51,79,64.55696202531645
2024,30201,urbana,22,hombre,45,62,72.58064516129032
2024,30201,urbana,22,mujer,57,85,67.05882352941177
2024,30201,urbana,23,hombre,36,58,62.06896551724138
2024,30201,urbana,23,mujer,55,84,65.47619047619048
2024,30201,urbana,24,hombre,50,78,64.1025641025641
2024,30201,urbana,24,mujer,54,78,69.23076923076923
2024,30201,urbana,25,hombre,34,57,59.64912280701754
2024,30201,urbana,25,mujer,58,86,67.44186046511628
2024,30201,urbana,26,hombre,47,64,73.4375
2024,30201,urbana,26,mujer,53,64,82.8125
2024,30201,urbana,27,hombre,40,58,68.96551724137932
2024,30201,urbana,27,mujer,51,78,65.38461538461539
2024,30201,urbana,28,hombre,31,50,62.0
2024,30201,urbana,28,mujer,48,69,69.56521739130434
2024,30202,rural,16,hombre,7,27,25.925925925925927
2024,30202,rural,16,mujer,5,26,19.23076923076923
2024,30202,rural,17,hombre,6,25,24.0
2024,30202,rural,17,mujer,4,19,21.05263157894737
2024,30202,rural,18,hombre,6,33,18.181818181818183
2024,30202,rural,18,mujer,4,25,16.0
2024,30202,rural,19,hombre,6,15,40.0
2024,30202,rural,19,mujer,5,23,21.73913043478261
2024,30202,rural,20,hombre,5,37,13.513513513513514
2024,30202,rural,20,mujer,2,19,10.526315789473685
2024,30202,rural,21,hombre,6,32,18.75
2024,30202,rural,21,mujer,4,22,18.181818181818183
2024,30202,rural,22,hombre,9,32,28.125
2024,30202,rural,22,mujer,5,24,20.833333333333332
2024,30202,rural,23,hombre,2,30,6.666666666666667
2024,30202,rural,23,mujer,6,30,20.0
2024,30202,rural,24,hombre,8,29,27.586206896551722
2024,30202,rural,24,mujer,1,31,3.225806451612903
2024,30202,rural,25,hombre,10,41,24.390243902439025
2024,30202,rural,25,mujer,4,20,20.0
2024,30202,rural,26,hombre,6,24,25.0
2024,30202,rural,26,mujer,2,20,10.0
2024,30202,rural,27,hombre,2,27,7.407407407407407
2024,30202,rural,27,mujer,5,31,16.129032258064516
2024,30202,rural,28,hombre,5,45,11.11111111111111
2024,30202,rural,28,mujer,2,24,8.333333333333334
2024,30202,urbana,16,hombre,1,22,4.545454545454546
2024,30202,urbana,16,mujer,4,16,25.0
