gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,21304,rural,18,hombre,0,73,0.0
2024,21304,rural,18,mujer,0,117,0.0
2024,21304,rural,19,hombre,0,99,0.0
2024,21304,rural,19,mujer,1,102,0.9803921568627451
2024,21304,rural,20,hombre,1,123,0.8130081300813008
2024,21304,rural,20,mujer,1,100,1.0
2024,21304,rural,21,hombre,3,108,2.7777777777777777
2024,21304,rural,21,mujer,3,115,2.608695652173913
2024,21304,rural,22,hombre,3,110,2.727272727272727
2024,21304,rural,22,mujer,6,102,5.882352941176471
2024,21304,rural,23,hombre,7,130,5.384615384615385
2024,21304,rural,23,mujer,7,122,5.737704918032787
2024,21304,rural,24,hombre,10,115,8.695652173913043
2024,21304,rural,24,mujer,11,114,9.649122807017545
2024,21304,rural,25,hombre,7,112,6.25
2024,21304,rural,25,mujer,6,122,4.918032786885246
2024,21304,rural,26,hombre,5,112,4.464285714285714
2024,21304,rural,26,mujer,14,119,11.764705882352942
2024,21304,rural,27,hombre,8,116,6.896551724137931
2024,21304,rural,27,mujer,9,104,8.653846153846153
2024,21304,rural,28,hombre,12,112,10.714285714285714
2024,21304,rural,28,mujer,9,103,8.737864077669903
2024,21305,rural,16,hombre,0,101,0.0
2024,21305,rural,16,mujer,0,89,0.0
2024,21305,rural,17,hombre,0,96,0.0
2024,21305,rural,17,mujer,0,96,0.0
2024,21305,rural,18,hombre,0,58,0.0
2024,21305,rural,18,mujer,0,79,0.0
2024,21305,rural,19,hombre,0,53,0.0
2024,21305,rural,19,mujer,2,90,2.2222222222222223
2024,21305,rural,20,hombre,2,83,2.4096385542168677
2024,21305,rural,20,mujer,1,93,1.075268817204301
2024,21305,rural,21,hombre,5,87,5.747126436781609
2024,21305,rural,21,mujer,6,80,7.5
2024,21305,rural,22,hombre,2,86,2.3255813953488373
2024,21305,rural,22,mujer,5,88,5.681818181818182
2024,21305,rural,23,hombre,7,88,7.954545454545454
2024,21305,rural,23,mujer,12,88,13.636363636363637
2024,21305,rural,24,hombre,3,81,3.7037037037037037
2024,21305,rural,24,mujer,8,92,8.695652173913043
2024,21305,rural,25,hombre,7,87,8.045977011494253
2024,21305,rural,25,mujer,8,68,11.764705882352942
2024,21305,rural,26,hombre,14,71,19.718309859154928
2024,21305,rural,26,mujer,10,69,14.492753623188406
2024,21305,rural,27,hombre,12,82,14.634146341463415
2024,21305,rural,27,mujer,8,76,10.526315789473685
2024,21305,rural,28,hombre,8,62,12.903225806451612
2024,21305,rural,28,mujer,10,76,13.157894736842104
2024,21305,urbana,16,hombre,0,133,0.0
2024,21305,urbana,16,mujer,0,126,0.0
2024,21305,urbana,17,hombre,0,143,0.0
2024,21305,urbana,17,mujer,0,116,0.0
2024,21305,urbana,18,hombre,0,157,0.0
2024,21305,urbana,18,mujer,0,146,0.0
2024,21305,urbana,19,hombre,0,146,0.0
2024,21305,urbana,19,mujer,0,121,0.0
2024,21305,urbana,20,hombre,0,143,0.0
2024,21305,urbana,20,mujer,5,155,3.225806451612903
2024,21305,urbana,21,hombre,6,134,4.477611940298507
2024,21305,urbana,21,mujer,6,109,5.504587155963303
2024,21305,urbana,22,hombre,13,135,9.62962962962963
2024,21305,urbana,22,mujer,16,125,12.8
2024,21305,urbana,23,hombre,9,127,7.086614173228346
2024,21305,urbana,23,mujer,20,140,14.285714285714286
2024,21305,urbana,24,hombre,30,149,20.13422818791946
2024,21305,urbana,24,mujer,30,145,20.689655172413794
2024,21305,urbana,25,hombre,26,116,22.413793103448278
2024,21305,urbana,25,mujer,23,113,20.353982300884955
2024,21305,urbana,26,hombre,28,132,21.21212121212121
2024,21305,urbana,26,mujer,36,124,29.032258064516128
2024,21305,urbana,27,hombre,25,117,21.367521367521366
2024,21305,urbana,27,mujer,37,165,22.424242424242426
2024,21305,urbana,28,hombre,23,121,19.00826446280992
2024,21305,urbana,28,mujer,30,131,22.900763358778626
2024,21306,rural,16,hombre,0,36,0.0
2024,21306,rural,16,mujer,0,34,0.0
2024,21306,rural,17,hombre,0,36,0.0
2024,21306,rural,17,mujer,0,35,0.0
2024,21306,rural,18,hombre,0,32,0.0
2024,21306,rural,18,mujer,0,30,0.0
2024,21306,rural,19,hombre,0,24,0.0
2024,21306,rural,19,mujer,0,38,0.0
2024,21306,rural,20,hombre,1,37,2.7027027027027026
2024,21306,rural,20,mujer,0,33,0.0
2024,21306,rural,21,hombre,0,36,0.0
2024,21306,rural,21,mujer,0,41,0.0
2024,21306,rural,22,hombre,1,33,3.0303030303030303
2024,21306,rural,22,mujer,2,39,5.128205128205129
2024,21306,rural,23,hombre,1,40,2.5
2024,21306,rural,23,mujer,3,51,5.882352941176471
2024,21306,rural,24,hombre,2,35,5.714285714285714
2024,21306,rural,24,mujer,2,37,5.405405405405405
2024,21306,rural,25,hombre,7,42,16.666666666666668
2024,21306,rural,25,mujer,4,38,10.526315789473685
2024,21306,rural,26,hombre,4,30,13.333333333333334
2024,21306,rural,26,mujer,4,35,11.428571428571429
2024,21306,rural,27,hombre,2,32,6.25
2024,21306,rural,27,mujer,4,44,9.090909090909092
2024,21306,rural,28,hombre,4,28,14.285714285714286
2024,21306,rural,28,mujer,6,45,13.333333333333334
2024,21306,urbana,16,hombre,0,61,0.0
2024,21306,urbana,16,mujer,0,65,0.0
2024,21306,urbana,17,hombre,0,59,0.0
2024,21306,urbana,17,mujer,0,51,0.0
2024,21306,urbana,18,hombre,0,46,0.0
2024,21306,urbana,18,mujer,0,64,0.0
2024,21306,urbana,19,hombre,2,44,4.545454545454546
2024,21306,urbana,19,mujer,0,59,0.0
2024,21306,urbana,20,hombre,0,58,0.0
2024,21306,urbana,20,mujer,0,65,0.0
2024,21306,urbana,21,hombre,1,56,1.7857142857142858
2024,21306,urbana,21,mujer,1,60,1.6666666666666667
2024,21306,urbana,22,hombre,2,48,4.166666666666667
2024,21306,urbana,22,mujer,5,77,6.4935064935064934
2024,21306,urbana,23,hombre,1,77,1.2987012987012987
2024,21306,urbana,23,mujer,7,81,8.641975308641975
2024,21306,urbana,24,hombre,5,75,6.666666666666667
2024,21306,urbana,24,mujer,3,72,4.166666666666667
2024,21306,urbana,25,hombre,6,77,7.792207792207792
2024,21306,urbana,25,mujer,9,83,10.843373493975903
2024,21306,urbana,26,hombre,7,67,10.447761194029852
2024,21306,urbana,26,mujer,10,65,15.384615384615385
2024,21306,urbana,27,hombre,7,69,10.144927536231885
2024,21306,urbana,27,mujer,10,72,13.88888888888889
2024,21306,urbana,28,hombre,11,76,14.473684210526315
2024,21306,urbana,28,mujer,7,71,9.859154929577464
2024,21307,rural,16,hombre,0,14,0.0
2024,21307,rural,16,mujer,0,11,0.0
2024,21307,rural,17,hombre,0,14,0.0
2024,21307,rural,17,mujer,0,8,0.0
2024,21307,rural,18,hombre,0,10,0.0
2024,21307,rural,18,mujer,0,9,0.0
2024,21307,rural,19,hombre,0,13,0.0
2024,21307,rural,19,mujer,0,8,0.0
2024,21307,rural,20,hombre,0,17,0.0
2024,21307,rural,20,mujer,1,14,7.142857142857143
2024,21307,rural,21,hombre,1,14,7.142857142857143
2024,21307,rural,21,mujer,0,12,0.0
2024,21307,rural,22,hombre,0,8,0.0
2024,21307,rural,22,mujer,1,14,7.142857142857143
2024,21307,rural,23,hombre,1,22,4.545454545454546
2024,21307,rural,23,mujer,4,12,33.333333333333336
2024,21307,rural,24,hombre,1,14,7.142857142857143
2024,21307,rural,24,mujer,3,13,23.076923076923077
2024,21307,rural,25,hombre,4,17,23.529411764705884
2024,21307,rural,25,mujer,5,14,35.714285714285715
2024,21307,rural,26,hombre,3,13,23.076923076923077
2024,21307,rural,26,mujer,1,9,11.11111111111111
2024,21307,rural,27,hombre,4,16,25.0
2024,21307,rural,27,mujer,3,12,25.0
2024,21307,rural,28,hombre,5,16,31.25
2024,21307,rural,28,mujer,3,12,25.0
2024,21307,urbana,16,hombre,0,14,0.0
2024,21307,urbana,16,mujer,0,22,0.0
2024,21307,urbana,17,hombre,0,26,0.0
2024,21307,urbana,17,mujer,0,28,0.0
2024,21307,urbana,18,hombre,0,36,0.0
2024,21307,urbana,18,mujer,0,24,0.0
2024,21307,urbana,19,hombre,0,21,0.0
2024,21307,urbana,19,mujer,0,22,0.0
2024,21307,urbana,20,hombre,2,31,6.451612903225806
2024,21307,urbana,20,mujer,1,30,3.3333333333333335
2024,21307,urbana,21,hombre,2,31,6.451612903225806
2024,21307,urbana,21,mujer,1,30,3.3333333333333335
2024,21307,urbana,22,hombre,0,26,0.0
2024,21307,urbana,22,mujer,4,24,16.666666666666668
2024,21307,urbana,23,hombre,3,31,9.67741935483871
2024,21307,urbana,23,mujer,4,40,10.0
2024,21307,urbana,24,hombre,6,31,19.35483870967742
2024,21307,urbana,24,mujer,6,30,20.0
2024,21307,urbana,25,hombre,6,26,23.076923076923077
2024,21307,urbana,25,mujer,7,34,20.58823529411765
2024,21307,urbana,26,hombre,4,30,13.333333333333334
2024,21307,urbana,26,mujer,4,24,16.666666666666668
2024,21307,urbana,27,hombre,9,39,23.076923076923077
2024,21307,urbana,27,mujer,10,42,23.80952380952381
2024,21307,urbana,28,hombre,2,26,7.6923076923076925
2024,21307,urbana,28,mujer,9,35,25.714285714285715
2024,21401,rural,16,hombre,0,188,0.0
2024,21401,rural,16,mujer,0,204,0.0
2024,21401,rural,17,hombre,0,224,0.0
2024,21401,rural,17,mujer,0,193,0.0
2024,21401,rural,18,hombre,0,231,0.0
2024,21401,rural,18,mujer,0,241,0.0
2024,21401,rural,19,hombre,5,220,2.272727272727273
2024,21401,rural,19,mujer,3,243,1.2345679012345678
2024,21401,rural,20,hombre,5,246,2.032520325203252
2024,21401,rural,20,mujer,11,224,4.910714285714286
2024,21401,rural,21,hombre,10,222,4.504504504504505
2024,21401,rural,21,mujer,9,207,4.3478260869565215
2024,21401,rural,22,hombre,14,248,5.645161290322581
2024,21401,rural,22,mujer,15,232,6.4655172413793105
2024,21401,rural,23,hombre,22,280,7.857142857142857
2024,21401,rural,23,mujer,29,253,11.462450592885375
2024,21401,rural,24,hombre,27,268,10.074626865671641
2024,21401,rural,24,mujer,51,266,19.172932330827066
2024,21401,rural,25,hombre,35,250,14.0
2024,21401,rural,25,mujer,38,245,15.510204081632653
2024,21401,rural,26,hombre,28,214,13.08411214953271
2024,21401,rural,26,mujer,40,209,19.138755980861244
2024,21401,rural,27,hombre,38,241,15.767634854771785
2024,21401,rural,27,mujer,46,203,22.660098522167488
2024,21401,rural,28,hombre,39,214,18.22429906542056
2024,21401,rural,28,mujer,40,184,21.73913043478261
2024,21401,urbana,16,hombre,0,17,0.0
2024,21401,urbana,16,mujer,0,14,0.0
2024,21401,urbana,17,hombre,0,17,0.0
2024,21401,urbana,17,mujer,0,19,0.0
2024,21401,urbana,18,hombre,0,15,0.0
2024,21401,urbana,18,mujer,0,22,0.0
2024,21401,urbana,19,hombre,0,16,0.0
2024,21401,urbana,19,mujer,0,16,0.0
2024,21401,urbana,20,hombre,0,16,0.0
2024,21401,urbana,20,mujer,3,29,10.344827586206897
2024,21401,urbana,21,hombre,0,12,0.0
2024,21401,urbana,21,mujer,1,25,4.0
2024,21401,urbana,22,hombre,3,24,12.5
2024,21401,urbana,22,mujer,4,17,23.529411764705884
2024,21401,urbana,23,hombre,3,24,12.5
2024,21401,urbana,23,mujer,7,16,43.75
2024,21401,urbana,24,hombre,7,20,35.0
2024,21401,urbana,24,mujer,12,23,52.17391304347826
2024,21401,urbana,25,hombre,6,14,42.857142857142854
2024,21401,urbana,25,mujer,12,34,35.294117647058826
2024,21401,urbana,26,hombre,7,24,29.166666666666668
2024,21401,urbana,26,mujer,10,20,50.0
2024,21401,urbana,27,hombre,6,15,40.0
2024,21401,urbana,27,mujer,8,27,29.62962962962963
2024,21401,urbana,28,hombre,4,15,26.666666666666668
2024,21401,urbana,28,mujer,5,15,33.333333333333336
2024,21402,rural,16,hombre,0,178,0.0
2024,21402,rural,16,mujer,0,177,0.0
2024,21402,rural,17,hombre,0,167,0.0
2024,21402,rural,17,mujer,0,181,0.0
2024,21402,rural,18,hombre,0,152,0.0
2024,21402,rural,18,mujer,0,176,0.0
2024,21402,rural,19,hombre,0,163,0.0
2024,21402,rural,19,mujer,0,155,0.0
2024,21402,rural,20,hombre,4,176,2.272727272727273
2024,21402,rural,20,mujer,3,163,1.8404907975460123
2024,21402,rural,21,hombre,3,177,1.694915254237288
2024,21402,rural,21,mujer,3,137,2.18978102189781
2024,21402,rural,22,hombre,8,194,4.123711340206185
2024,21402,rural,22,mujer,11,117,9.401709401709402
2024,21402,rural,23,hombre,9,166,5.421686746987952
2024,21402,rural,23,mujer,16,193,8.290155440414507
2024,21402,rural,24,hombre,9,213,4.225352112676056
2024,21402,rural,24,mujer,16,191,8.37696335078534
2024,21402,rural,25,hombre,12,184,6.521739130434782
2024,21402,rural,25,mujer,26,202,12.871287128712872
2024,21402,rural,26,hombre,15,190,7.894736842105263
2024,21402,rural,26,mujer,25,186,13.440860215053764
2024,21402,rural,27,hombre,15,170,8.823529411764707
2024,21402,rural,27,mujer,18,186,9.67741935483871
2024,21402,rural,28,hombre,20,174,11.494252873563218
2024,21402,rural,28,mujer,20,190,10.526315789473685
2024,21402,urbana,16,hombre,0,25,0.0
2024,21402,urbana,16,mujer,0,33,0.0
2024,21402,urbana,17,hombre,0,35,0.0
2024,21402,urbana,17,mujer,0,19,0.0
2024,21402,urbana,18,hombre,0,21,0.0
2024,21402,urbana,18,mujer,0,29,0.0
2024,21402,urbana,19,hombre,0,18,0.0
2024,21402,urbana,19,mujer,0,15,0.0
2024,21402,urbana,20,hombre,1,29,3.4482758620689653
2024,21402,urbana,20,mujer,0,22,0.0
2024,21402,urbana,21,hombre,0,20,0.0
2024,21402,urbana,21,mujer,0,17,0.0
2024,21402,urbana,22,hombre,0,12,0.0
2024,21402,urbana,22,mujer,1,19,5.2631578947368425
2024,21402,urbana,23,hombre,1,26,3.8461538461538463
2024,21402,urbana,23,mujer,1,24,4.166666666666667
2024,21402,urbana,24,hombre,1,23,4.3478260869565215
2024,21402,urbana,24,mujer,5,25,20.0
2024,21402,urbana,25,hombre,0,16,0.0
2024,21402,urbana,25,mujer,3,17,17.647058823529413
2024,21402,urbana,26,hombre,3,19,15.789473684210526
2024,21402,urbana,26,mujer,4,21,19.047619047619047
2024,21402,urbana,27,hombre,1,17,5.882352941176471
2024,21402,urbana,27,mujer,4,21,19.047619047619047
2024,21402,urbana,28,hombre,4,23,17.391304347826086
2024,21402,urbana,28,mujer,4,20,20.0
2024,21501,rural,16,hombre,0,69,0.0
2024,21501,rural,16,mujer,0,65,0.0
2024,21501,rural,17,hombre,0,69,0.0
2024,21501,rural,17,mujer,0,63,0.0
2024,21501,rural,18,hombre,0,58,0.0
2024,21501,rural,18,mujer,0,56,0.0
2024,21501,rural,19,hombre,0,53,0.0
2024,21501,rural,19,mujer,0,44,0.0
2024,21501,rural,20,hombre,3,73,4.109589041095891
2024,21501,rural,20,mujer,1,59,1.694915254237288
2024,21501,rural,21,hombre,0,74,0.0
2024,21501,rural,21,mujer,3,49,6.122448979591836
2024,21501,rural,22,hombre,1,70,1.4285714285714286
2024,21501,rural,22,mujer,1,42,2.380952380952381
2024,21501,rural,23,hombre,10,79,12.658227848101266
2024,21501,rural,23,mujer,1,64,1.5625
2024,21501,rural,24,hombre,4,88,4.545454545454546
2024,21501,rural,24,mujer,7,72,9.722222222222221
2024,21501,rural,25,hombre,5,74,6.756756756756757
2024,21501,rural,25,mujer,3,65,4.615384615384615
2024,21501,rural,26,hombre,4,80,5.0
2024,21501,rural,26,mujer,4,45,8.88888888888889
2024,21501,rural,27,hombre,6,84,7.142857142857143
2024,21501,rural,27,mujer,3,53,5.660377358490566
2024,21501,rural,28,hombre,6,77,7.792207792207792
2024,21501,rural,28,mujer,4,45,8.88888888888889
2024,21501,urbana,16,hombre,0,48,0.0
2024,21501,urbana,16,mujer,0,45,0.0
2024,21501,urbana,17,hombre,0,40,0.0
2024,21501,urbana,17,mujer,0,42,0.0
2024,21501,urbana,18,hombre,0,53,0.0
2024,21501,urbana,18,mujer,0,24,0.0
2024,21501,urbana,19,hombre,0,38,0.0
2024,21501,urbana,19,mujer,0,27,0.0
2024,21501,urbana,20,hombre,1,28,3.5714285714285716
2024,21501,urbana,20,mujer,0,20,0.0
2024,21501,urbana,21,hombre,0,43,0.0
2024,21501,urbana,21,mujer,0,23,0.0
2024,21501,urbana,22,hombre,1,35,2.857142857142857
2024,21501,urbana,22,mujer,0,26,0.0
2024,21501,urbana,23,hombre,3,39,7.6923076923076925
2024,21501,urbana,23,mujer,7,34,20.58823529411765
2024,21501,urbana,24,hombre,4,44,9.090909090909092
2024,21501,urbana,24,mujer,3,47,6.382978723404255
2024,21501,urbana,25,hombre,6,42,14.285714285714286
2024,21501,urbana,25,mujer,1,35,2.857142857142857
2024,21501,urbana,26,hombre,5,33,15.151515151515152
2024,21501,urbana,26,mujer,6,40,15.0
2024,21501,urbana,27,hombre,9,44,20.454545454545453
2024,21501,urbana,27,mujer,11,44,25.0
2024,21501,urbana,28,hombre,9,44,20.454545454545453
2024,21501,urbana,28,mujer,6,38,15.789473684210526
2024,21502,rural,16,hombre,0,59,0.0
2024,21502,rural,16,mujer,0,71,0.0
2024,21502,rural,17,hombre,0,37,0.0
2024,21502,rural,17,mujer,0,39,0.0
2024,21502,rural,18,hombre,0,30,0.0
2024,21502,rural,18,mujer,0,45,0.0
2024,21502,rural,19,hombre,0,29,0.0
2024,21502,rural,19,mujer,0,48,0.0
2024,21502,rural,20,hombre,0,37,0.0
2024,21502,rural,20,mujer,0,24,0.0
2024,21502,rural,21,hombre,0,36,0.0
2024,21502,rural,21,mujer,0,34,0.0
2024,21502,rural,22,hombre,3,39,7.6923076923076925
2024,21502,rural,22,mujer,1,38,2.6315789473684212
2024,21502,rural,23,hombre,4,51,7.8431372549019605
2024,21502,rural,23,mujer,7,43,16.27906976744186
2024,21502,rural,24,hombre,7,66,10.606060606060606
2024,21502,rural,24,mujer,3,43,6.976744186046512
2024,21502,rural,25,hombre,5,53,9.433962264150944
2024,21502,rural,25,mujer,6,43,13.953488372093023
2024,21502,rural,26,hombre,5,40,12.5
2024,21502,rural,26,mujer,9,41,21.951219512195124
2024,21502,rural,27,hombre,12,46,26.08695652173913
2024,21502,rural,27,mujer,4,39,10.256410256410257
2024,21502,rural,28,hombre,9,41,21.951219512195124
2024,21502,rural,28,mujer,7,50,14.0
2024,21502,urbana,16,hombre,0,41,0.0
2024,21502,urbana,16,mujer,0,49,0.0
2024,21502,urbana,17,hombre,0,38,0.0
2024,21502,urbana,17,mujer,0,59,0.0
2024,21502,urbana,18,hombre,0,23,0.0
2024,21502,urbana,18,mujer,0,36,0.0
2024,21502,urbana,19,hombre,0,25,0.0
2024,21502,urbana,19,mujer,1,35,2.857142857142857
2024,21502,urbana,20,hombre,1,29,3.4482758620689653
2024,21502,urbana,20,mujer,2,37,5.405405405405405
2024,21502,urbana,21,hombre,0,26,0.0
2024,21502,urbana,21,mujer,1,29,3.4482758620689653
2024,21502,urbana,22,hombre,1,27,3.7037037037037037
2024,21502,urbana,22,mujer,4,38,10.526315789473685
2024,21502,urbana,23,hombre,4,43,9.30232558139535
2024,21502,urbana,23,mujer,8,40,20.0
2024,21502,urbana,24,hombre,3,32,9.375
2024,21502,urbana,24,mujer,5,43,11.627906976744185
2024,21502,urbana,25,hombre,4,25,16.0
2024,21502,urbana,25,mujer,9,34,26.470588235294116
2024,21502,urbana,26,hombre,4,30,13.333333333333334
2024,21502,urbana,26,mujer,4,40,10.0
2024,21502,urbana,27,hombre,4,30,13.333333333333334
2024,21502,urbana,27,mujer,7,24,29.166666666666668
2024,21502,urbana,28,hombre,6,33,18.181818181818183
2024,21502,urbana,28,mujer,8,34,23.529411764705884
2024,21601,rural,16,hombre,0,101,0.0
2024,21601,rural,16,mujer,0,114,0.0
2024,21601,rural,17,hombre,0,108,0.0
2024,21601,rural,17,mujer,0,122,0.0
2024,21601,rural,18,hombre,0,89,0.0
2024,21601,rural,18,mujer,0,104,0.0
2024,21601,rural,19,hombre,1,96,1.0416666666666667
2024,21601,rural,19,mujer,1,110,0.9090909090909091
2024,21601,rural,20,hombre,1,129,0.7751937984496124
2024,21601,rural,20,mujer,2,122,1.639344262295082
2024,21601,rural,21,hombre,3,96,3.125
2024,21601,rural,21,mujer,2,105,1.9047619047619047
2024,21601,rural,22,hombre,1,115,0.8695652173913043
2024,21601,rural,22,mujer,5,113,4.424778761061947
2024,21601,rural,23,hombre,6,140,4.285714285714286
2024,21601,rural,23,mujer,6,134,4.477611940298507
2024,21601,rural,24,hombre,10,147,6.802721088435374
2024,21601,rural,24,mujer,9,136,6.617647058823529
2024,21601,rural,25,hombre,7,126,5.555555555555555
2024,21601,rural,25,mujer,3,105,2.857142857142857
2024,21601,rural,26,hombre,10,139,7.194244604316546
2024,21601,rural,26,mujer,10,115,8.695652173913043
2024,21601,rural,27,hombre,13,122,10.655737704918034
2024,21601,rural,27,mujer,17,109,15.596330275229358
2024,21601,rural,28,hombre,11,124,8.870967741935484
2024,21601,rural,28,mujer,9,91,9.89010989010989
2024,21601,urbana,16,hombre,0,24,0.0
2024,21601,urbana,16,mujer,0,27,0.0
2024,21601,urbana,17,hombre,0,30,0.0
2024,21601,urbana,17,mujer,0,14,0.0
2024,21601,urbana,18,hombre,0,32,0.0
2024,21601,urbana,18,mujer,0,26,0.0
2024,21601,urbana,19,hombre,0,28,0.0
2024,21601,urbana,19,mujer,0,27,0.0
2024,21601,urbana,20,hombre,0,21,0.0
2024,21601,urbana,20,mujer,0,18,0.0
2024,21601,urbana,21,hombre,0,19,0.0
2024,21601,urbana,21,mujer,0,16,0.0
2024,21601,urbana,22,hombre,3,28,10.714285714285714
2024,21601,urbana,22,mujer,0,23,0.0
2024,21601,urbana,23,hombre,2,18,11.11111111111111
2024,21601,urbana,23,mujer,1,23,4.3478260869565215
2024,21601,urbana,24,hombre,4,40,10.0
2024,21601,urbana,24,mujer,4,25,16.0
2024,21601,urbana,25,hombre,4,25,16.0
2024,21601,urbana,25,mujer,1,12,8.333333333333334
2024,21601,urbana,26,hombre,1,33,3.0303030303030303
2024,21601,urbana,26,mujer,5,25,20.0
2024,21601,urbana,27,hombre,2,25,8.0
2024,21601,urbana,27,mujer,2,28,7.142857142857143
2024,21601,urbana,28,hombre,4,22,18.181818181818183
2024,21601,urbana,28,mujer,0,22,0.0
2024,21602,rural,16,hombre,0,70,0.0
2024,21602,rural,16,mujer,0,41,0.0
2024,21602,rural,17,hombre,0,82,0.0
2024,21602,rural,17,mujer,0,63,0.0
2024,21602,rural,18,hombre,0,62,0.0
2024,21602,rural,18,mujer,0,61,0.0
2024,21602,rural,19,hombre,0,71,0.0
2024,21602,rural,19,mujer,1,63,1.5873015873015872
2024,21602,rural,20,hombre,2,91,2.197802197802198
2024,21602,rural,20,mujer,1,62,1.6129032258064515
2024,21602,rural,21,hombre,1,69,1.4492753623188406
2024,21602,rural,21,mujer,0,59,0.0
2024,21602,rural,22,hombre,0,76,0.0
2024,21602,rural,22,mujer,2,73,2.73972602739726
2024,21602,rural,23,hombre,2,64,3.125
2024,21602,rural,23,mujer,3,70,4.285714285714286
2024,21602,rural,24,hombre,2,77,2.5974025974025974
2024,21602,rural,24,mujer,3,64,4.6875
2024,21602,rural,25,hombre,6,87,6.896551724137931
2024,21602,rural,25,mujer,1,66,1.5151515151515151
2024,21602,rural,26,hombre,1,58,1.7241379310344827
2024,21602,rural,26,mujer,4,50,8.0
2024,21602,rural,27,hombre,2,51,3.9215686274509802
2024,21602,rural,27,mujer,2,42,4.761904761904762
2024,21602,rural,28,hombre,3,65,4.615384615384615
2024,21602,rural,28,mujer,3,67,4.477611940298507
2024,21701,rural,16,hombre,0,95,0.0
2024,21701,rural,16,mujer,0,93,0.0
2024,21701,rural,17,hombre,0,80,0.0
2024,21701,rural,17,mujer,0,65,0.0
2024,21701,rural,18,hombre,0,62,0.0
2024,21701,rural,18,mujer,0,80,0.0
2024,21701,rural,19,hombre,0,66,0.0
2024,21701,rural,19,mujer,0,66,0.0
2024,21701,rural,20,hombre,0,79,0.0
2024,21701,rural,20,mujer,2,71,2.816901408450704
2024,21701,rural,21,hombre,1,88,1.1363636363636365
2024,21701,rural,21,mujer,1,52,1.9230769230769231
2024,21701,rural,22,hombre,2,62,3.225806451612903
2024,21701,rural,22,mujer,2,83,2.4096385542168677
2024,21701,rural,23,hombre,3,92,3.260869565217391
2024,21701,rural,23,mujer,6,90,6.666666666666667
2024,21701,rural,24,hombre,6,74,8.108108108108109
2024,21701,rural,24,mujer,5,67,7.462686567164179
2024,21701,rural,25,hombre,8,70,11.428571428571429
2024,21701,rural,25,mujer,11,78,14.102564102564102
2024,21701,rural,26,hombre,5,61,8.19672131147541
2024,21701,rural,26,mujer,16,98,16.3265306122449
2024,21701,rural,27,hombre,9,78,11.538461538461538
2024,21701,rural,27,mujer,7,81,8.641975308641975
2024,21701,rural,28,hombre,10,73,13.698630136986301
2024,21701,rural,28,mujer,13,67,19.402985074626866
2024,21701,urbana,16,hombre,0,43,0.0
2024,21701,urbana,16,mujer,0,62,0.0
2024,21701,urbana,17,hombre,0,53,0.0
2024,21701,urbana,17,mujer,0,45,0.0
2024,21701,urbana,18,hombre,0,52,0.0
2024,21701,urbana,18,mujer,0,52,0.0
2024,21701,urbana,19,hombre,0,52,0.0
2024,21701,urbana,19,mujer,1,48,2.0833333333333335
2024,21701,urbana,20,hombre,0,51,0.0
2024,21701,urbana,20,mujer,2,41,4.878048780487805
2024,21701,urbana,21,hombre,0,37,0.0
2024,21701,urbana,21,mujer,8,43,18.6046511627907
2024,21701,urbana,22,hombre,4,45,8.88888888888889
2024,21701,urbana,22,mujer,3,39,7.6923076923076925
2024,21701,urbana,23,hombre,6,44,13.636363636363637
2024,21701,urbana,23,mujer,12,43,27.906976744186046
2024,21701,urbana,24,hombre,3,43,6.976744186046512
2024,21701,urbana,24,mujer,14,49,28.571428571428573
2024,21701,urbana,25,hombre,8,47,17.02127659574468
2024,21701,urbana,25,mujer,12,47,25.53191489361702
2024,21701,urbana,26,hombre,13,50,26.0
2024,21701,urbana,26,mujer,8,42,19.047619047619047
2024,21701,urbana,27,hombre,12,59,20.338983050847457
2024,21701,urbana,27,mujer,21,52,40.38461538461539
2024,21701,urbana,28,hombre,11,49,22.448979591836736
2024,21701,urbana,28,mujer,18,44,40.90909090909091
2024,21702,rural,16,hombre,0,56,0.0
2024,21702,rural,16,mujer,0,46,0.0
2024,21702,rural,17,hombre,0,60,0.0
2024,21702,rural,17,mujer,0,46,0.0
2024,21702,rural,18,hombre,0,99,0.0
2024,21702,rural,18,mujer,0,61,0.0
2024,21702,rural,19,hombre,1,71,1.408450704225352
2024,21702,rural,19,mujer,1,55,1.8181818181818181
2024,21702,rural,20,hombre,1,64,1.5625
2024,21702,rural,20,mujer,2,46,4.3478260869565215
2024,21702,rural,21,hombre,2,54,3.7037037037037037
2024,21702,rural,21,mujer,4,52,7.6923076923076925
2024,21702,rural,22,hombre,7,66,10.606060606060606
2024,21702,rural,22,mujer,5,49,10.204081632653061
2024,21702,rural,23,hombre,8,85,9.411764705882353
2024,21702,rural,23,mujer,15,70,21.428571428571427
2024,21702,rural,24,hombre,5,52,9.615384615384615
2024,21702,rural,24,mujer,9,52,17.307692307692307
2024,21702,rural,25,hombre,11,62,17.741935483870968
2024,21702,rural,25,mujer,10,50,20.0
2024,21702,rural,26,hombre,14,65,21.53846153846154
2024,21702,rural,26,mujer,6,33,18.181818181818183
2024,21702,rural,27,hombre,6,52,11.538461538461538
2024,21702,rural,27,mujer,13,61,21.311475409836067
2024,21702,rural,28,hombre,9,42,21.428571428571427
