gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,40503,rural,18,mujer,8,13,61.53846153846154
2024,40504,rural,18,hombre,4,6,66.66666666666667
2024,40504,rural,18,mujer,3,4,75.0
2024,40505,rural,18,hombre,18,29,62.06896551724138
2024,40505,rural,18,mujer,17,26,65.38461538461539
2024,40601,rural,18,hombre,17,32,53.125
2024,40601,rural,18,mujer,9,15,60.0
2024,40601,urbana,18,hombre,14,29,48.275862068965516
2024,40601,urbana,18,mujer,25,37,67.56756756756756
2024,40602,rural,18,hombre,14,25,56.0
2024,40602,rural,18,mujer,17,30,56.666666666666664
2024,40603,rural,18,hombre,13,20,65.0
2024,40603,rural,18,mujer,19,25,76.0
2024,40701,rural,18,hombre,20,32,62.5
2024,40701,rural,18,mujer,13,21,61.904761904761905
2024,40701,urbana,18,hombre,125,169,73.96449704142012
2024,40701,urbana,18,mujer,134,162,82.71604938271605
2024,40702,rural,18,hombre,10,17,58.8235294117647
2024,40702,rural,18,mujer,11,17,64.70588235294117
2024,40702,urbana,18,hombre,16,27,59.25925925925926
2024,40702,urbana,18,mujer,19,27,70.37037037037037
2024,40801,rural,18,hombre,72,112,64.28571428571429
2024,40801,rural,18,mujer,74,102,72.54901960784314
2024,40802,rural,18,hombre,16,24,66.66666666666667
2024,40802,rural,18,mujer,20,21,95.23809523809524
2024,40901,rural,18,hombre,96,134,71.64179104477611
2024,40901,rural,18,mujer,84,120,70.0
2024,40901,urbana,18,hombre,30,39,76.92307692307692
2024,40901,urbana,18,mujer,19,26,73.07692307692308
2024,40902,rural,18,hombre,12,16,75.0
2024,40902,rural,18,mujer,6,8,75.0
2024,40903,rural,18,hombre,4,9,44.44444444444444
2024,40903,rural,18,mujer,10,25,40.0
2024,41001,rural,18,hombre,23,66,34.84848484848485
2024,41001,rural,18,mujer,34,76,44.73684210526316
2024,41101,rural,18,hombre,12,22,54.54545454545455
2024,41101,rural,18,mujer,17,26,65.38461538461539
2024,41101,urbana,18,hombre,11,16,68.75
2024,41101,urbana,18,mujer,20,24,83.33333333333333
2024,41201,rural,18,hombre,23,39,58.97435897435897
2024,41201,rural,18,mujer,37,44,84.0909090909091
2024,41202,rural,18,hombre,19,23,82.6086956521739
2024,41202,rural,18,mujer,13,16,81.25
2024,41301,rural,18,hombre,31,45,68.88888888888889
2024,41301,rural,18,mujer,34,47,72.34042553191489
2024,41401,rural,18,hombre,46,75,61.333333333333336
2024,41401,rural,18,mujer,32,56,57.142857142857146
2024,41401,urbana,18,hombre,21,36,58.333333333333336
2024,41401,urbana,18,mujer,27,41,65.85365853658537
2024,41501,rural,18,hombre,8,10,80.0
2024,41501,rural,18,mujer,5,7,71.42857142857143
2024,41502,rural,18,hombre,24,27,88.88888888888889
2024,41502,rural,18,mujer,3,8,37.5
2024,41503,rural,18,hombre,8,9,88.88888888888889
2024,41503,rural,18,mujer,7,9,77.77777777777777
2024,41601,rural,18,hombre,20,25,80.0
2024,41601,rural,18,mujer,19,24,79.16666666666667
2024,50101,rural,18,hombre,77,142,54.225352112676056
2024,50101,rural,18,mujer,71,123,57.72357723577236
2024,50101,urbana,18,hombre,1197,1890,63.333333333333336
2024,50101,urbana,18,mujer,1408,1979,71.14704396159676
2024,50102,rural,18,hombre,69,262,26.33587786259542
2024,50102,rural,18,mujer,61,195,31.28205128205128
2024,50103,rural,18,hombre,46,79,58.22784810126582
2024,50103,rural,18,mujer,54,80,67.5
2024,50104,rural,18,hombre,8,17,47.05882352941177
2024,50104,rural,18,mujer,13,24,54.166666666666664
2024,50201,rural,18,hombre,42,99,42.42424242424242
2024,50201,rural,18,mujer,56,91,61.53846153846154
2024,50201,urbana,18,hombre,109,137,79.56204379562044
2024,50201,urbana,18,mujer,54,75,72.0
2024,50202,rural,18,hombre,27,77,35.064935064935064
2024,50202,rural,18,mujer,42,112,37.5
2024,50202,urbana,18,hombre,16,19,84.21052631578948
2024,50202,urbana,18,mujer,21,25,84.0
2024,50203,rural,18,hombre,18,32,56.25
2024,50203,rural,18,mujer,24,42,57.142857142857146
2024,50203,urbana,18,hombre,267,369,72.35772357723577
2024,50203,urbana,18,mujer,511,608,84.04605263157895
2024,50204,rural,18,hombre,23,60,38.333333333333336
2024,50204,rural,18,mujer,28,55,50.90909090909091
2024,50204,urbana,18,hombre,5,9,55.55555555555556
2024,50204,urbana,18,mujer,10,12,83.33333333333333
2024,50301,rural,18,hombre,70,162,43.20987654320987
2024,50301,rural,18,mujer,83,175,47.42857142857143
2024,50301,urbana,18,hombre,24,52,46.15384615384615
2024,50301,urbana,18,mujer,27,57,47.36842105263158
2024,50302,rural,18,hombre,34,62,54.83870967741935
2024,50302,rural,18,mujer,38,63,60.317460317460316
2024,50303,rural,18,hombre,32,114,28.07017543859649
2024,50303,rural,18,mujer,42,112,37.5
2024,50401,rural,18,hombre,18,85,21.176470588235293
2024,50401,rural,18,mujer,20,84,23.80952380952381
2024,50401,urbana,18,hombre,16,58,27.586206896551722
2024,50401,urbana,18,mujer,14,35,40.0
2024,50402,rural,18,hombre,34,131,25.954198473282442
2024,50402,rural,18,mujer,30,99,30.303030303030305
2024,50403,rural,18,hombre,93,230,40.43478260869565
2024,50403,rural,18,mujer,110,265,41.509433962264154
2024,50403,urbana,18,hombre,7,14,50.0
2024,50403,urbana,18,mujer,12,25,48.0
2024,50404,rural,18,hombre,29,113,25.663716814159294
2024,50404,rural,18,mujer,37,103,35.922330097087375
2024,50405,rural,18,hombre,56,204,27.45098039215686
2024,50405,rural,18,mujer,57,158,36.075949367088604
2024,50501,rural,18,hombre,51,196,26.020408163265305
2024,50501,rural,18,mujer,42,204,20.58823529411765
2024,50502,rural,18,hombre,22,75,29.333333333333332
2024,50502,rural,18,mujer,30,75,40.0
2024,50601,rural,18,hombre,84,162,51.851851851851855
2024,50601,rural,18,mujer,93,177,52.54237288135593
2024,50601,urbana,18,hombre,17,35,48.57142857142857
2024,50601,urbana,18,mujer,20,28,71.42857142857143
2024,50602,rural,18,hombre,29,72,40.27777777777778
2024,50602,rural,18,mujer,43,74,58.108108108108105
2024,50701,rural,18,hombre,23,86,26.74418604651163
2024,50701,rural,18,mujer,36,107,33.64485981308411
2024,50701,urbana,18,hombre,8,14,57.142857142857146
2024,50701,urbana,18,mujer,8,15,53.333333333333336
2024,50702,rural,18,hombre,21,48,43.75
2024,50702,rural,18,mujer,32,71,45.070422535211264
2024,50801,rural,18,hombre,55,111,49.549549549549546
2024,50801,rural,18,mujer,89,123,72.35772357723577
2024,50801,urbana,18,hombre,226,300,75.33333333333333
2024,50801,urbana,18,mujer,152,201,75.62189054726367
2024,50802,rural,18,hombre,23,49,46.93877551020408
2024,50802,rural,18,mujer,36,55,65.45454545454545
2024,50901,rural,18,hombre,137,165,83.03030303030303
2024,50901,rural,18,mujer,49,63,77.77777777777777
2024,50901,urbana,18,hombre,4,7,57.142857142857146
2024,50901,urbana,18,mujer,17,21,80.95238095238095
2024,50902,rural,18,hombre,6,10,60.0
2024,50902,rural,18,mujer,5,5,100.0
2024,51001,rural,18,hombre,22,39,56.41025641025641
2024,51001,rural,18,mujer,13,24,54.166666666666664
2024,51002,rural,18,hombre,5,7,71.42857142857143
2024,51002,rural,18,mujer,4,4,100.0
2024,51003,rural,18,hombre,6,12,50.0
2024,51003,rural,18,mujer,18,28,64.28571428571429
2024,51101,rural,18,hombre,53,105,50.476190476190474
2024,51101,rural,18,mujer,76,118,64.40677966101696
2024,51102,rural,18,hombre,32,54,59.25925925925926
2024,51102,rural,18,mujer,42,71,59.15492957746479
2024,51102,urbana,18,hombre,24,37,64.86486486486487
2024,51102,urbana,18,mujer,14,22,63.63636363636363
2024,51103,rural,18,hombre,41,150,27.333333333333332
2024,51103,rural,18,mujer,33,108,30.555555555555557
2024,51201,rural,18,hombre,49,87,56.32183908045977
2024,51201,rural,18,mujer,54,80,67.5
2024,51201,urbana,18,hombre,252,336,75.0
2024,51201,urbana,18,mujer,148,194,76.28865979381443
2024,51202,rural,18,hombre,32,53,60.37735849056604
2024,51202,rural,18,mujer,35,43,81.3953488372093
2024,51203,rural,18,hombre,14,18,77.77777777777777
2024,51203,rural,18,mujer,10,14,71.42857142857143
2024,51203,urbana,18,hombre,25,72,34.72222222222222
2024,51203,urbana,18,mujer,42,74,56.75675675675676
2024,51204,rural,18,hombre,19,40,47.5
2024,51204,rural,18,mujer,26,38,68.42105263157895
2024,51301,rural,18,hombre,5,30,16.666666666666668
2024,51301,rural,18,mujer,7,33,21.21212121212121
2024,51302,rural,18,hombre,11,25,44.0
2024,51302,rural,18,mujer,22,38,57.89473684210526
2024,51401,rural,18,hombre,29,43,67.44186046511628
2024,51401,rural,18,mujer,29,34,85.29411764705883
2024,51402,rural,18,hombre,10,13,76.92307692307692
2024,51402,rural,18,mujer,8,8,100.0
2024,51501,rural,18,hombre,34,66,51.515151515151516
2024,51501,rural,18,mujer,25,56,44.642857142857146
2024,51501,urbana,18,hombre,180,298,60.40268456375839
2024,51501,urbana,18,mujer,211,315,66.98412698412699
2024,51601,rural,18,hombre,16,19,84.21052631578948
2024,51601,rural,18,mujer,9,16,56.25
2024,60101,rural,18,hombre,94,158,59.49367088607595
2024,60101,rural,18,mujer,121,180,67.22222222222223
2024,60101,urbana,18,hombre,1497,2054,72.88218111002921
2024,60101,urbana,18,mujer,1474,1850,79.67567567567568
2024,60201,rural,18,hombre,76,121,62.8099173553719
2024,60201,rural,18,mujer,71,114,62.280701754385966
2024,60202,rural,18,hombre,12,32,37.5
2024,60202,rural,18,mujer,12,29,41.37931034482759
2024,60202,urbana,18,hombre,156,253,61.6600790513834
2024,60202,urbana,18,mujer,145,200,72.5
2024,60301,rural,18,hombre,137,271,50.55350553505535
2024,60301,rural,18,mujer,94,176,53.40909090909091
2024,60301,urbana,18,hombre,424,636,66.66666666666667
2024,60301,urbana,18,mujer,374,505,74.05940594059406
2024,60302,rural,18,hombre,41,77,53.246753246753244
2024,60302,rural,18,mujer,61,81,75.30864197530865
2024,60302,urbana,18,hombre,21,26,80.76923076923077
2024,60302,urbana,18,mujer,23,31,74.19354838709677
2024,60303,rural,18,hombre,199,302,65.89403973509934
2024,60303,rural,18,mujer,36,85,42.35294117647059
2024,60303,urbana,18,hombre,169,319,52.97805642633229
2024,60303,urbana,18,mujer,124,191,64.92146596858639
2024,60401,rural,18,hombre,59,103,57.28155339805825
2024,60401,rural,18,mujer,65,100,65.0
2024,60401,urbana,18,hombre,17,22,77.27272727272727
2024,60401,urbana,18,mujer,12,13,92.3076923076923
2024,60402,rural,18,hombre,12,33,36.36363636363637
2024,60402,rural,18,mujer,11,29,37.93103448275862
2024,60501,rural,18,hombre,73,174,41.95402298850575
2024,60501,rural,18,mujer,109,171,63.74269005847953
2024,60501,urbana,18,hombre,32,56,57.142857142857146
2024,60501,urbana,18,mujer,29,37,78.37837837837837
2024,60502,rural,18,hombre,26,52,50.0
2024,60502,rural,18,mujer,36,60,60.0
2024,60601,rural,18,hombre,53,112,47.32142857142857
2024,60601,rural,18,mujer,62,99,62.62626262626262
2024,60601,urbana,18,hombre,25,36,69.44444444444444
2024,60601,urbana,18,mujer,23,29,79.3103448275862
2024,70101,rural,18,hombre,19,79,24.050632911392405
2024,70101,rural,18,mujer,28,75,37.333333333333336
2024,70101,urbana,18,hombre,8544,13591,62.86513133691413
2024,70101,urbana,18,mujer,9976,13980,71.35908440629471
2024,70102,rural,18,hombre,62,154,40.25974025974026
2024,70102,rural,18,mujer,71,127,55.90551181102362
2024,70102,urbana,18,hombre,361,789,45.754119138149555
2024,70102,urbana,18,mujer,471,770,61.16883116883117
2024,70103,rural,18,hombre,50,96,52.083333333333336
2024,70103,rural,18,mujer,37,67,55.223880597014926
2024,70103,urbana,18,hombre,65,86,75.5813953488372
2024,70103,urbana,18,mujer,70,96,72.91666666666667
2024,70104,rural,18,hombre,33,90,36.666666666666664
2024,70104,rural,18,mujer,39,73,53.42465753424658
2024,70104,urbana,18,hombre,709,1199,59.132610508757296
2024,70104,urbana,18,mujer,878,1225,71.6734693877551
2024,70105,rural,18,hombre,74,174,42.52873563218391
2024,70105,rural,18,mujer,76,123,61.78861788617886
2024,70105,urbana,18,hombre,205,370,55.4054054054054
2024,70105,urbana,18,mujer,245,347,70.60518731988472
2024,70201,rural,18,hombre,42,121,34.710743801652896
2024,70201,rural,18,mujer,57,116,49.13793103448276
2024,70201,urbana,18,hombre,727,1383,52.56688358640636
2024,70201,urbana,18,mujer,748,1212,61.71617161716171
2024,70202,rural,18,hombre,20,42,47.61904761904762
2024,70202,rural,18,mujer,24,42,57.142857142857146
2024,70202,urbana,18,hombre,24,43,55.81395348837209
2024,70202,urbana,18,mujer,46,56,82.14285714285714
2024,70301,rural,18,hombre,85,305,27.868852459016395
2024,70301,rural,18,mujer,87,276,31.52173913043478
2024,70301,urbana,18,hombre,205,373,54.9597855227882
2024,70301,urbana,18,mujer,134,276,48.55072463768116
2024,70302,rural,18,hombre,30,73,41.0958904109589
2024,70302,rural,18,mujer,28,59,47.45762711864407
2024,70302,urbana,18,hombre,13,37,35.13513513513514
2024,70302,urbana,18,mujer,22,34,64.70588235294117
2024,70303,rural,18,hombre,10,38,26.31578947368421
2024,70303,rural,18,mujer,16,37,43.24324324324324
2024,70303,urbana,18,hombre,12,20,60.0
2024,70303,urbana,18,mujer,19,25,76.0
2024,70401,rural,18,hombre,36,69,52.17391304347826
2024,70401,rural,18,mujer,37,62,59.67741935483871
2024,70401,urbana,18,hombre,88,125,70.4
2024,70401,urbana,18,mujer,23,34,67.6470588235294
2024,70402,rural,18,hombre,29,52,55.76923076923077
2024,70402,rural,18,mujer,16,48,33.333333333333336
2024,70402,urbana,18,hombre,59,102,57.84313725490196
2024,70402,urbana,18,mujer,82,123,66.66666666666667
2024,70403,rural,18,hombre,126,236,53.389830508474574
2024,70403,rural,18,mujer,69,122,56.557377049180324
2024,70403,urbana,18,hombre,168,292,57.534246575342465
2024,70403,urbana,18,mujer,245,349,70.20057306590257
2024,70404,rural,18,hombre,22,40,55.0
2024,70404,rural,18,mujer,18,24,75.0
2024,70404,urbana,18,hombre,23,57,40.35087719298246
2024,70404,urbana,18,mujer,35,63,55.55555555555556
2024,70501,rural,18,hombre,38,248,15.32258064516129
2024,70501,rural,18,mujer,43,226,19.02654867256637
2024,70501,urbana,18,hombre,127,183,69.39890710382514
2024,70501,urbana,18,mujer,63,115,54.78260869565217
2024,70502,rural,18,hombre,63,346,18.208092485549134
2024,70502,rural,18,mujer,60,320,18.75
2024,70502,urbana,18,hombre,57,148,38.513513513513516
2024,70502,urbana,18,mujer,112,173,64.73988439306359
2024,70503,rural,18,hombre,102,150,68.0
2024,70503,rural,18,mujer,17,40,42.5
2024,70503,urbana,18,hombre,202,295,68.47457627118644
2024,70503,urbana,18,mujer,54,85,63.529411764705884
2024,70601,rural,18,hombre,19,41,46.34146341463415
2024,70601,rural,18,mujer,22,34,64.70588235294117
2024,70601,urbana,18,hombre,76,135,56.2962962962963
2024,70601,urbana,18,mujer,90,130,69.23076923076923
2024,70602,rural,18,hombre,44,110,40.0
2024,70602,rural,18,mujer,57,108,52.77777777777778
2024,70602,urbana,18,hombre,22,41,53.65853658536585
2024,70602,urbana,18,mujer,24,42,57.142857142857146
2024,70603,rural,18,hombre,4,6,66.66666666666667
2024,70603,rural,18,mujer,2,6,33.333333333333336
2024,70603,urbana,18,hombre,19,38,50.0
2024,70603,urbana,18,mujer,31,57,54.3859649122807
2024,70701,rural,18,hombre,17,45,37.77777777777778
2024,70701,rural,18,mujer,36,60,60.0
2024,70702,rural,18,hombre,119,324,36.72839506172839
2024,70702,rural,18,mujer,99,288,34.375
2024,70702,urbana,18,hombre,118,150,78.66666666666667
2024,70702,urbana,18,mujer,37,56,66.07142857142857
2024,70703,rural,18,hombre,63,240,26.25
2024,70703,rural,18,mujer,57,182,31.318681318681318
2024,70703,urbana,18,hombre,93,144,64.58333333333333
2024,70703,urbana,18,mujer,40,83,48.19277108433735
2024,70704,rural,18,hombre,10,21,47.61904761904762
2024,70704,rural,18,mujer,9,18,50.0
2024,70704,urbana,18,hombre,86,113,76.10619469026548
2024,70704,urbana,18,mujer,22,29,75.86206896551724
2024,70705,rural,18,hombre,48,104,46.15384615384615
2024,70705,rural,18,mujer,76,132,57.57575757575758
2024,70706,rural,18,hombre,111,147,75.51020408163265
2024,70706,rural,18,mujer,35,54,64.81481481481481
2024,70706,urbana,18,hombre,146,217,67.28110599078342
2024,70706,urbana,18,mujer,195,233,83.69098712446352
2024,70707,rural,18,hombre,5,19,26.31578947368421
2024,70707,rural,18,mujer,1,8,12.5
2024,70707,urbana,18,hombre,112,145,77.24137931034483
2024,70707,urbana,18,mujer,16,30,53.333333333333336
2024,70801,rural,18,hombre,19,32,59.375
2024,70801,rural,18,mujer,16,21,76.19047619047619
2024,70801,urbana,18,hombre,66,98,67.34693877551021
2024,70801,urbana,18,mujer,72,87,82.75862068965517
2024,70802,rural,18,hombre,7,12,58.333333333333336
2024,70802,rural,18,mujer,11,14,78.57142857142857
2024,70803,rural,18,hombre,12,19,63.1578947368421
2024,70803,rural,18,mujer,15,20,75.0
2024,70804,rural,18,hombre,9,17,52.94117647058823
2024,70804,rural,18,mujer,4,8,50.0
2024,70805,rural,18,hombre,7,12,58.333333333333336
2024,70805,rural,18,mujer,0,2,0.0
2024,70901,rural,18,hombre,20,44,45.45454545454545
2024,70901,rural,18,mujer,16,28,57.142857142857146
2024,70901,urbana,18,hombre,18,41,43.90243902439025
2024,70901,urbana,18,mujer,32,43,74.4186046511628
2024,70902,rural,18,hombre,26,50,52.0
2024,70902,rural,18,mujer,31,38,81.57894736842105
2024,70902,urbana,18,hombre,13,31,41.935483870967744
2024,70902,urbana,18,mujer,14,30,46.666666666666664
2024,70903,rural,18,hombre,18,39,46.15384615384615
2024,70903,rural,18,mujer,16,34,47.05882352941177
2024,70903,urbana,18,hombre,30,60,50.0
2024,70903,urbana,18,mujer,51,74,68.91891891891892
2024,70904,rural,18,hombre,12,18,66.66666666666667
2024,70904,rural,18,mujer,10,15,66.66666666666667
2024,71001,rural,18,hombre,4,6,66.66666666666667
2024,71001,rural,18,mujer,3,7,42.857142857142854
2024,71001,urbana,18,hombre,701,1217,57.60065735414955
2024,71001,urbana,18,mujer,703,1105,63.619909502262445
2024,71002,rural,18,hombre,27,76,35.526315789473685
2024,71002,rural,18,mujer,37,64,57.8125
2024,71002,urbana,18,hombre,31,51,60.78431372549019
2024,71002,urbana,18,mujer,44,67,65.67164179104478
2024,71003,rural,18,hombre,25,42,59.523809523809526
2024,71003,rural,18,mujer,21,37,56.75675675675676
2024,71003,urbana,18,hombre,92,173,53.179190751445084
2024,71003,urbana,18,mujer,104,151,68.87417218543047
2024,71004,rural,18,hombre,5,21,23.80952380952381
2024,71004,rural,18,mujer,13,14,92.85714285714286
2024,71004,urbana,18,hombre,59,111,53.153153153153156
2024,71004,urbana,18,mujer,65,101,64.35643564356435
2024,71005,rural,18,hombre,26,63,41.26984126984127
2024,71005,rural,18,mujer,35,52,67.3076923076923
2024,71005,urbana,18,hombre,44,73,60.273972602739725
2024,71005,urbana,18,mujer,66,90,73.33333333333333
2024,71101,rural,18,hombre,31,117,26.495726495726494
2024,71101,rural,18,mujer,36,85,42.35294117647059
2024,71101,urbana,18,hombre,41,112,36.607142857142854
2024,71101,urbana,18,mujer,71,125,56.8
2024,71102,rural,18,hombre,15,59,25.423728813559322
2024,71102,rural,18,mujer,25,47,53.191489361702125
2024,71102,urbana,18,hombre,28,64,43.75
2024,71102,urbana,18,mujer,38,70,54.285714285714285
2024,71103,rural,18,hombre,74,161,45.962732919254655
2024,71103,rural,18,mujer,111,186,59.67741935483871
2024,71103,urbana,18,hombre,93,191,48.69109947643979
2024,71103,urbana,18,mujer,162,241,67.21991701244814
2024,71104,rural,18,hombre,24,41,58.53658536585366
2024,71104,rural,18,mujer,44,57,77.19298245614036
2024,71105,rural,18,hombre,0,7,0.0
2024,71105,rural,18,mujer,1,4,25.0
2024,71105,urbana,18,hombre,22,48,45.833333333333336
2024,71105,urbana,18,mujer,40,73,54.794520547945204
2024,71106,rural,18,hombre,37,139,26.618705035971225
2024,71106,rural,18,mujer,45,126,35.714285714285715
2024,71106,urbana,18,hombre,41,97,42.2680412371134
2024,71106,urbana,18,mujer,64,99,64.64646464646465
2024,71201,rural,18,hombre,39,68,57.35294117647059
2024,71201,rural,18,mujer,14,42,33.333333333333336
2024,71201,urbana,18,hombre,96,153,62.745098039215684
2024,71201,urbana,18,mujer,23,48,47.916666666666664
2024,71301,rural,18,hombre,40,95,42.10526315789474
2024,71301,rural,18,mujer,36,70,51.42857142857143
2024,71301,urbana,18,hombre,17,56,30.357142857142858
2024,71301,urbana,18,mujer,23,47,48.93617021276596
2024,71302,rural,18,hombre,14,23,60.869565217391305
2024,71302,rural,18,mujer,8,20,40.0
2024,71302,urbana,18,hombre,15,39,38.46153846153846
2024,71302,urbana,18,mujer,13,27,48.148148148148145
2024,71401,rural,18,hombre,17,51,33.333333333333336
2024,71401,rural,18,mujer,24,36,66.66666666666667
2024,71401,urbana,18,hombre,166,237,70.042194092827
2024,71401,urbana,18,mujer,39,80,48.75
2024,71402,rural,18,hombre,5,7,71.42857142857143
2024,71402,rural,18,mujer,0,1,0.0
2024,71402,urbana,18,hombre,161,233,69.09871244635193
2024,71402,urbana,18,mujer,69,120,57.5
2024,71403,rural,18,hombre,9,34,26.470588235294116
2024,71403,rural,18,mujer,6,27,22.22222222222222
2024,71403,urbana,18,hombre,7,22,31.818181818181817
2024,71403,urbana,18,mujer,17,30,56.666666666666664
2024,71501,rural,18,hombre,25,85,29.41176470588235
2024,71501,rural,18,mujer,37,76,48.68421052631579
2024,71501,urbana,18,hombre,63,191,32.98429319371728
2024,71501,urbana,18,mujer,121,232,52.1551724137931
2024,71502,rural,18,hombre,2,7,28.571428571428573
2024,71502,rural,18,mujer,4,7,57.142857142857146
2024,71502,urbana,18,hombre,11,30,36.666666666666664
2024,71502,urbana,18,mujer,35,63,55.55555555555556
2024,71503,rural,18,hombre,50,120,41.666666666666664
2024,71503,rural,18,mujer,48,96,50.0
2024,71503,urbana,18,hombre,17,30,56.666666666666664
2024,71503,urbana,18,mujer,13,29,44.827586206896555
2024,80101,rural,18,hombre,37,62,59.67741935483871
2024,80101,rural,18,mujer,37,54,68.51851851851852
2024,80101,urbana,18,hombre,944,1393,67.76740847092606
2024,80101,urbana,18,mujer,888,1207,73.5708367854184
2024,80102,rural,18,hombre,21,85,24.705882352941178
2024,80102,rural,18,mujer,16,39,41.02564102564103
2024,80201,rural,18,hombre,124,193,64.24870466321244
2024,80201,rural,18,mujer,39,96,40.625
2024,80201,urbana,18,hombre,524,984,53.2520325203252
2024,80201,urbana,18,mujer,455,827,55.01813784764208
2024,80202,rural,18,hombre,16,33,48.484848484848484
2024,80202,rural,18,mujer,18,47,38.297872340425535
2024,80202,urbana,18,hombre,299,471,63.481953290870486
2024,80202,urbana,18,mujer,176,270,65.18518518518519
2024,80301,rural,18,hombre,12,34,35.294117647058826
2024,80301,rural,18,mujer,14,31,45.16129032258065
2024,80301,urbana,18,hombre,45,71,63.38028169014085
2024,80301,urbana,18,mujer,31,49,63.265306122448976
2024,80302,rural,18,hombre,41,222,18.46846846846847
2024,80302,rural,18,mujer,46,202,22.77227722772277
2024,80302,urbana,18,hombre,56,154,36.36363636363637
2024,80302,urbana,18,mujer,102,192,53.125
2024,80303,rural,18,hombre,6,34,17.647058823529413
2024,80303,rural,18,mujer,15,40,37.5
2024,80303,urbana,18,hombre,14,38,36.8421052631579
2024,80303,urbana,18,mujer,22,41,53.65853658536585
2024,80304,rural,18,hombre,19,66,28.78787878787879
2024,80304,rural,18,mujer,24,48,50.0
2024,80304,urbana,18,hombre,163,255,63.92156862745098
2024,80304,urbana,18,mujer,52,89,58.42696629213483
2024,80401,rural,18,hombre,3,36,8.333333333333334
2024,80401,rural,18,mujer,5,35,14.285714285714286
2024,80401,urbana,18,hombre,58,104,55.76923076923077
2024,80401,urbana,18,mujer,48,91,52.747252747252745
2024,80402,rural,18,hombre,31,62,50.0
2024,80402,rural,18,mujer,30,58,51.724137931034484
2024,80402,urbana,18,hombre,5,20,25.0
2024,80402,urbana,18,mujer,8,22,36.36363636363637
2024,80501,rural,18,hombre,18,82,21.951219512195124
2024,80501,rural,18,mujer,19,64,29.6875
2024,80501,urbana,18,hombre,36,78,46.15384615384615
2024,80501,urbana,18,mujer,54,93,58.064516129032256
2024,80601,rural,18,hombre,11,38,28.94736842105263
2024,80601,rural,18,mujer,15,25,60.0
2024,80602,rural,18,hombre,49,106,46.22641509433962
2024,80602,rural,18,mujer,44,84,52.38095238095238
2024,80602,urbana,18,hombre,5,12,41.666666666666664
2024,80602,urbana,18,mujer,10,17,58.8235294117647
2024,80701,rural,18,hombre,3,15,20.0
2024,80701,rural,18,mujer,3,16,18.75
2024,80701,urbana,18,hombre,70,109,64.22018348623853
2024,80701,urbana,18,mujer,17,32,53.125
2024,80702,rural,18,hombre,6,19,31.57894736842105
2024,80702,rural,18,mujer,9,12,75.0
2024,80702,urbana,18,hombre,20,31,64.51612903225806
2024,80702,urbana,18,mujer,17,26,65.38461538461539
2024,80703,rural,18,hombre,3,7,42.857142857142854
2024,80703,rural,18,mujer,3,8,37.5
2024,80801,rural,18,hombre,13,29,44.827586206896555
2024,80801,rural,18,mujer,9,14,64.28571428571429
2024,80801,urbana,18,hombre,39,70,55.714285714285715
2024,80801,urbana,18,mujer,46,71,64.78873239436619
2024,80802,rural,18,hombre,51,85,60.0
2024,80802,rural,18,mujer,14,25,56.0
2024,80802,urbana,18,hombre,12,14,85.71428571428571
2024,80802,urbana,18,mujer,10,15,66.66666666666667
2024,80803,rural,18,hombre,8,20,40.0
2024,80803,rural,18,mujer,11,19,57.89473684210526
2024,80803,urbana,18,hombre,6,9,66.66666666666667
2024,80803,urbana,18,mujer,4,7,57.142857142857146
2024,80901,rural,18,hombre,11,31,35.483870967741936
2024,80901,rural,18,mujer,12,25,48.0
2024,90101,rural,18,hombre,14,21,66.66666666666667
2024,90101,rural,18,mujer,11,14,78.57142857142857
2024,90101,urbana,18,hombre,581,828,70.16908212560386
2024,90101,urbana,18,mujer,376,535,70.2803738317757
2024,90102,rural,18,hombre,11,20,55.0
2024,90102,rural,18,mujer,11,20,55.0
2024,90102,urbana,18,hombre,39,82,47.5609756097561
2024,90102,urbana,18,mujer,47,78,60.256410256410255
2024,90103,rural,18,hombre,12,28,42.857142857142854
2024,90103,rural,18,mujer,9,16,56.25
2024,90104,rural,18,hombre,34,57,59.64912280701754
2024,90104,rural,18,mujer,18,31,58.064516129032256
2024,90201,rural,18,hombre,12,40,30.0
2024,90201,rural,18,mujer,17,36,47.22222222222222
2024,90201,urbana,18,hombre,105,143,73.42657342657343
2024,90201,urbana,18,mujer,35,48,72.91666666666667
2024,90202,rural,18,hombre,11,30,36.666666666666664
2024,90202,rural,18,mujer,7,31,22.580645161290324
2024,90203,rural,18,hombre,25,70,35.714285714285715
2024,90203,rural,18,mujer,29,54,53.7037037037037
2024,90301,rural,18,hombre,24,78,30.76923076923077
2024,90301,rural,18,mujer,44,80,55.0
2024,90301,urbana,18,hombre,1,16,6.25
2024,90301,urbana,18,mujer,10,18,55.55555555555556
2024,90302,rural,18,hombre,37,104,35.57692307692308
2024,90302,rural,18,mujer,32,71,45.070422535211264
2024,90303,rural,18,hombre,13,48,27.083333333333332
2024,90303,rural,18,mujer,14,50,28.0
2024,90303,urbana,18,hombre,7,35,20.0
2024,90303,urbana,18,mujer,14,37,37.83783783783784
2024,90401,rural,18,hombre,7,25,28.0
2024,90401,rural,18,mujer,10,25,40.0
2024,90402,rural,18,hombre,7,19,36.8421052631579
