gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,20303,rural,23,hombre,66,68,97.05882352941177
2024,20303,rural,23,mujer,64,69,92.7536231884058
2024,20303,rural,24,hombre,50,54,92.5925925925926
2024,20303,rural,24,mujer,66,66,100.0
2024,20303,rural,25,hombre,54,55,98.18181818181819
2024,20303,rural,25,mujer,70,71,98.59154929577464
2024,20303,rural,26,hombre,67,67,100.0
2024,20303,rural,26,mujer,45,49,91.83673469387755
2024,20303,rural,27,hombre,57,58,98.27586206896552
2024,20303,rural,27,mujer,64,68,94.11764705882354
2024,20303,rural,28,hombre,50,50,100.0
2024,20303,rural,28,mujer,61,63,96.82539682539682
2024,20304,rural,16,hombre,34,34,100.0
2024,20304,rural,16,mujer,23,25,92.0
2024,20304,rural,17,hombre,39,40,97.5
2024,20304,rural,17,mujer,29,31,93.54838709677419
2024,20304,rural,18,hombre,29,31,93.54838709677419
2024,20304,rural,18,mujer,35,38,92.10526315789474
2024,20304,rural,19,hombre,38,40,95.0
2024,20304,rural,19,mujer,22,24,91.66666666666667
2024,20304,rural,20,hombre,29,30,96.66666666666667
2024,20304,rural,20,mujer,34,37,91.89189189189189
2024,20304,rural,21,hombre,21,21,100.0
2024,20304,rural,21,mujer,35,38,92.10526315789474
2024,20304,rural,22,hombre,22,22,100.0
2024,20304,rural,22,mujer,26,27,96.29629629629629
2024,20304,rural,23,hombre,37,39,94.87179487179488
2024,20304,rural,23,mujer,32,33,96.96969696969697
2024,20304,rural,24,hombre,28,31,90.3225806451613
2024,20304,rural,24,mujer,36,36,100.0
2024,20304,rural,25,hombre,24,26,92.3076923076923
2024,20304,rural,25,mujer,29,30,96.66666666666667
2024,20304,rural,26,hombre,23,24,95.83333333333333
2024,20304,rural,26,mujer,34,35,97.14285714285714
2024,20304,rural,27,hombre,23,24,95.83333333333333
2024,20304,rural,27,mujer,24,26,92.3076923076923
2024,20304,rural,28,hombre,14,17,82.3529411764706
2024,20304,rural,28,mujer,28,29,96.55172413793103
2024,20305,rural,16,hombre,21,22,95.45454545454545
2024,20305,rural,16,mujer,19,20,95.0
2024,20305,rural,17,hombre,27,28,96.42857142857143
2024,20305,rural,17,mujer,23,23,100.0
2024,20305,rural,18,hombre,34,37,91.89189189189189
2024,20305,rural,18,mujer,26,26,100.0
2024,20305,rural,19,hombre,33,34,97.05882352941177
2024,20305,rural,19,mujer,18,18,100.0
2024,20305,rural,20,hombre,22,22,100.0
2024,20305,rural,20,mujer,23,24,95.83333333333333
2024,20305,rural,21,hombre,16,16,100.0
2024,20305,rural,21,mujer,26,26,100.0
2024,20305,rural,22,hombre,19,20,95.0
2024,20305,rural,22,mujer,21,22,95.45454545454545
2024,20305,rural,23,hombre,30,30,100.0
2024,20305,rural,23,mujer,24,24,100.0
2024,20305,rural,24,hombre,16,19,84.21052631578948
2024,20305,rural,24,mujer,25,25,100.0
2024,20305,rural,25,hombre,27,29,93.10344827586206
2024,20305,rural,25,mujer,30,31,96.7741935483871
2024,20305,rural,26,hombre,22,25,88.0
2024,20305,rural,26,mujer,25,25,100.0
2024,20305,rural,27,hombre,25,28,89.28571428571429
2024,20305,rural,27,mujer,20,20,100.0
2024,20305,rural,28,hombre,10,15,66.66666666666667
2024,20305,rural,28,mujer,20,21,95.23809523809524
2024,20306,rural,16,hombre,27,28,96.42857142857143
2024,20306,rural,16,mujer,31,32,96.875
2024,20306,rural,17,hombre,37,37,100.0
2024,20306,rural,17,mujer,36,37,97.29729729729729
2024,20306,rural,18,hombre,34,34,100.0
2024,20306,rural,18,mujer,34,34,100.0
2024,20306,rural,19,hombre,40,40,100.0
2024,20306,rural,19,mujer,33,35,94.28571428571429
2024,20306,rural,20,hombre,42,42,100.0
2024,20306,rural,20,mujer,41,42,97.61904761904762
2024,20306,rural,21,hombre,40,41,97.5609756097561
2024,20306,rural,21,mujer,33,33,100.0
2024,20306,rural,22,hombre,39,39,100.0
2024,20306,rural,22,mujer,39,40,97.5
2024,20306,rural,23,hombre,55,55,100.0
2024,20306,rural,23,mujer,62,63,98.41269841269842
2024,20306,rural,24,hombre,75,76,98.6842105263158
2024,20306,rural,24,mujer,61,61,100.0
2024,20306,rural,25,hombre,52,52,100.0
2024,20306,rural,25,mujer,48,48,100.0
2024,20306,rural,26,hombre,47,47,100.0
2024,20306,rural,26,mujer,33,34,97.05882352941177
2024,20306,rural,27,hombre,56,56,100.0
2024,20306,rural,27,mujer,39,39,100.0
2024,20306,rural,28,hombre,44,44,100.0
2024,20306,rural,28,mujer,37,37,100.0
2024,20306,urbana,16,hombre,18,19,94.73684210526316
2024,20306,urbana,16,mujer,7,8,87.5
2024,20306,urbana,17,hombre,12,12,100.0
2024,20306,urbana,17,mujer,11,11,100.0
2024,20306,urbana,18,hombre,11,12,91.66666666666667
2024,20306,urbana,18,mujer,12,13,92.3076923076923
2024,20306,urbana,19,hombre,8,10,80.0
2024,20306,urbana,19,mujer,16,16,100.0
2024,20306,urbana,20,hombre,16,16,100.0
2024,20306,urbana,20,mujer,12,14,85.71428571428571
2024,20306,urbana,21,hombre,17,18,94.44444444444444
2024,20306,urbana,21,mujer,13,13,100.0
2024,20306,urbana,22,hombre,10,11,90.9090909090909
2024,20306,urbana,22,mujer,19,19,100.0
2024,20306,urbana,23,hombre,16,16,100.0
2024,20306,urbana,23,mujer,22,24,91.66666666666667
2024,20306,urbana,24,hombre,17,18,94.44444444444444
2024,20306,urbana,24,mujer,17,17,100.0
2024,20306,urbana,25,hombre,19,19,100.0
2024,20306,urbana,25,mujer,17,17,100.0
2024,20306,urbana,26,hombre,12,12,100.0
2024,20306,urbana,26,mujer,10,10,100.0
2024,20306,urbana,27,hombre,11,11,100.0
2024,20306,urbana,27,mujer,16,16,100.0
2024,20306,urbana,28,hombre,16,16,100.0
2024,20306,urbana,28,mujer,15,15,100.0
2024,20307,rural,16,hombre,22,23,95.65217391304348
2024,20307,rural,16,mujer,25,27,92.5925925925926
2024,20307,rural,17,hombre,28,31,90.3225806451613
2024,20307,rural,17,mujer,13,13,100.0
2024,20307,rural,18,hombre,19,22,86.36363636363636
2024,20307,rural,18,mujer,23,25,92.0
2024,20307,rural,19,hombre,24,24,100.0
2024,20307,rural,19,mujer,27,28,96.42857142857143
2024,20307,rural,20,hombre,22,23,95.65217391304348
2024,20307,rural,20,mujer,18,19,94.73684210526316
2024,20307,rural,21,hombre,27,30,90.0
2024,20307,rural,21,mujer,16,16,100.0
2024,20307,rural,22,hombre,22,24,91.66666666666667
2024,20307,rural,22,mujer,22,22,100.0
2024,20307,rural,23,hombre,19,20,95.0
2024,20307,rural,23,mujer,26,26,100.0
2024,20307,rural,24,hombre,28,31,90.3225806451613
2024,20307,rural,24,mujer,33,33,100.0
2024,20307,rural,25,hombre,15,16,93.75
2024,20307,rural,25,mujer,17,17,100.0
2024,20307,rural,26,hombre,20,22,90.9090909090909
2024,20307,rural,26,mujer,37,38,97.36842105263158
2024,20307,rural,27,hombre,25,26,96.15384615384616
2024,20307,rural,27,mujer,22,23,95.65217391304348
2024,20307,rural,28,hombre,21,22,95.45454545454545
2024,20307,rural,28,mujer,21,22,95.45454545454545
2024,20308,rural,16,hombre,44,46,95.65217391304348
2024,20308,rural,16,mujer,40,40,100.0
2024,20308,rural,17,hombre,32,35,91.42857142857143
2024,20308,rural,17,mujer,33,34,97.05882352941177
2024,20308,rural,18,hombre,23,24,95.83333333333333
2024,20308,rural,18,mujer,36,39,92.3076923076923
2024,20308,rural,19,hombre,31,32,96.875
2024,20308,rural,19,mujer,38,38,100.0
2024,20308,rural,20,hombre,36,38,94.73684210526316
2024,20308,rural,20,mujer,34,35,97.14285714285714
2024,20308,rural,21,hombre,42,44,95.45454545454545
2024,20308,rural,21,mujer,34,37,91.89189189189189
2024,20308,rural,22,hombre,34,36,94.44444444444444
2024,20308,rural,22,mujer,38,39,97.43589743589743
2024,20308,rural,23,hombre,41,43,95.34883720930233
2024,20308,rural,23,mujer,41,43,95.34883720930233
2024,20308,rural,24,hombre,35,38,92.10526315789474
2024,20308,rural,24,mujer,32,33,96.96969696969697
2024,20308,rural,25,hombre,38,39,97.43589743589743
2024,20308,rural,25,mujer,32,32,100.0
2024,20308,rural,26,hombre,30,31,96.7741935483871
2024,20308,rural,26,mujer,38,40,95.0
2024,20308,rural,27,hombre,43,45,95.55555555555556
2024,20308,rural,27,mujer,45,46,97.82608695652173
2024,20308,rural,28,hombre,42,44,95.45454545454545
2024,20308,rural,28,mujer,33,33,100.0
2024,20401,rural,16,hombre,78,80,97.5
2024,20401,rural,16,mujer,69,73,94.52054794520548
2024,20401,rural,17,hombre,64,70,91.42857142857143
2024,20401,rural,17,mujer,72,76,94.73684210526316
2024,20401,rural,18,hombre,77,93,82.79569892473118
2024,20401,rural,18,mujer,73,76,96.05263157894737
2024,20401,rural,19,hombre,44,49,89.79591836734694
2024,20401,rural,19,mujer,54,55,98.18181818181819
2024,20401,rural,20,hombre,48,52,92.3076923076923
2024,20401,rural,20,mujer,48,50,96.0
2024,20401,rural,21,hombre,65,69,94.20289855072464
2024,20401,rural,21,mujer,46,48,95.83333333333333
2024,20401,rural,22,hombre,48,50,96.0
2024,20401,rural,22,mujer,60,64,93.75
2024,20401,rural,23,hombre,63,66,95.45454545454545
2024,20401,rural,23,mujer,57,60,95.0
2024,20401,rural,24,hombre,61,67,91.04477611940298
2024,20401,rural,24,mujer,74,79,93.67088607594937
2024,20401,rural,25,hombre,42,45,93.33333333333333
2024,20401,rural,25,mujer,70,71,98.59154929577464
2024,20401,rural,26,hombre,58,63,92.06349206349206
2024,20401,rural,26,mujer,63,67,94.02985074626865
2024,20401,rural,27,hombre,72,76,94.73684210526316
2024,20401,rural,27,mujer,49,51,96.07843137254902
2024,20401,rural,28,hombre,62,65,95.38461538461539
2024,20401,rural,28,mujer,52,53,98.11320754716981
2024,20402,rural,16,hombre,115,117,98.2905982905983
2024,20402,rural,16,mujer,113,117,96.58119658119658
2024,20402,rural,17,hombre,111,118,94.0677966101695
2024,20402,rural,17,mujer,106,110,96.36363636363636
2024,20402,rural,18,hombre,78,80,97.5
2024,20402,rural,18,mujer,96,99,96.96969696969697
2024,20402,rural,19,hombre,84,87,96.55172413793103
2024,20402,rural,19,mujer,104,106,98.11320754716981
2024,20402,rural,20,hombre,82,88,93.18181818181819
2024,20402,rural,20,mujer,87,87,100.0
2024,20402,rural,21,hombre,82,82,100.0
2024,20402,rural,21,mujer,86,87,98.85057471264368
2024,20402,rural,22,hombre,96,102,94.11764705882354
2024,20402,rural,22,mujer,108,111,97.29729729729729
2024,20402,rural,23,hombre,98,98,100.0
2024,20402,rural,23,mujer,115,117,98.2905982905983
2024,20402,rural,24,hombre,109,109,100.0
2024,20402,rural,24,mujer,91,93,97.84946236559139
2024,20402,rural,25,hombre,113,115,98.26086956521739
2024,20402,rural,25,mujer,86,88,97.72727272727273
2024,20402,rural,26,hombre,93,93,100.0
2024,20402,rural,26,mujer,79,80,98.75
2024,20402,rural,27,hombre,84,84,100.0
2024,20402,rural,27,mujer,93,94,98.93617021276596
2024,20402,rural,28,hombre,76,77,98.7012987012987
2024,20402,rural,28,mujer,71,72,98.61111111111111
2024,20403,rural,16,hombre,121,131,92.36641221374046
2024,20403,rural,16,mujer,98,110,89.0909090909091
2024,20403,rural,17,hombre,91,104,87.5
2024,20403,rural,17,mujer,93,102,91.17647058823529
2024,20403,rural,18,hombre,150,156,96.15384615384616
2024,20403,rural,18,mujer,76,89,85.3932584269663
2024,20403,rural,19,hombre,107,117,91.45299145299145
2024,20403,rural,19,mujer,81,88,92.04545454545455
2024,20403,rural,20,hombre,76,79,96.20253164556962
2024,20403,rural,20,mujer,82,87,94.25287356321839
2024,20403,rural,21,hombre,79,83,95.18072289156626
2024,20403,rural,21,mujer,69,72,95.83333333333333
2024,20403,rural,22,hombre,71,76,93.42105263157895
2024,20403,rural,22,mujer,69,73,94.52054794520548
2024,20403,rural,23,hombre,93,100,93.0
2024,20403,rural,23,mujer,69,74,93.24324324324324
2024,20403,rural,24,hombre,66,71,92.95774647887323
2024,20403,rural,24,mujer,108,111,97.29729729729729
2024,20403,rural,25,hombre,79,88,89.77272727272727
2024,20403,rural,25,mujer,93,96,96.875
2024,20403,rural,26,hombre,61,64,95.3125
2024,20403,rural,26,mujer,75,85,88.23529411764706
2024,20403,rural,27,hombre,76,83,91.56626506024097
2024,20403,rural,27,mujer,80,85,94.11764705882354
2024,20403,rural,28,hombre,65,76,85.52631578947368
2024,20403,rural,28,mujer,61,67,91.04477611940298
2024,20404,rural,16,hombre,40,41,97.5609756097561
2024,20404,rural,16,mujer,29,29,100.0
2024,20404,rural,17,hombre,35,38,92.10526315789474
2024,20404,rural,17,mujer,26,27,96.29629629629629
2024,20404,rural,18,hombre,30,30,100.0
2024,20404,rural,18,mujer,41,42,97.61904761904762
2024,20404,rural,19,hombre,35,35,100.0
2024,20404,rural,19,mujer,38,38,100.0
2024,20404,rural,20,hombre,34,34,100.0
2024,20404,rural,20,mujer,19,20,95.0
2024,20404,rural,21,hombre,23,23,100.0
2024,20404,rural,21,mujer,24,24,100.0
2024,20404,rural,22,hombre,31,31,100.0
2024,20404,rural,22,mujer,35,35,100.0
2024,20404,rural,23,hombre,28,28,100.0
2024,20404,rural,23,mujer,32,32,100.0
2024,20404,rural,24,hombre,32,32,100.0
2024,20404,rural,24,mujer,34,34,100.0
2024,20404,rural,25,hombre,34,34,100.0
2024,20404,rural,25,mujer,22,22,100.0
2024,20404,rural,26,hombre,31,32,96.875
2024,20404,rural,26,mujer,31,31,100.0
2024,20404,rural,27,hombre,27,28,96.42857142857143
2024,20404,rural,27,mujer,27,27,100.0
2024,20404,rural,28,hombre,26,26,100.0
2024,20404,rural,28,mujer,27,28,96.42857142857143
2024,20405,rural,16,hombre,52,59,88.13559322033899
2024,20405,rural,16,mujer,35,44,79.54545454545455
2024,20405,rural,17,hombre,45,50,90.0
2024,20405,rural,17,mujer,42,56,75.0
2024,20405,rural,18,hombre,45,49,91.83673469387755
2024,20405,rural,18,mujer,41,45,91.11111111111111
2024,20405,rural,19,hombre,32,35,91.42857142857143
2024,20405,rural,19,mujer,42,44,95.45454545454545
2024,20405,rural,20,hombre,46,49,93.87755102040816
2024,20405,rural,20,mujer,31,35,88.57142857142857
2024,20405,rural,21,hombre,24,27,88.88888888888889
2024,20405,rural,21,mujer,37,41,90.2439024390244
2024,20405,rural,22,hombre,31,32,96.875
2024,20405,rural,22,mujer,45,52,86.53846153846153
2024,20405,rural,23,hombre,32,33,96.96969696969697
2024,20405,rural,23,mujer,33,35,94.28571428571429
2024,20405,rural,24,hombre,37,41,90.2439024390244
2024,20405,rural,24,mujer,29,33,87.87878787878788
2024,20405,rural,25,hombre,34,35,97.14285714285714
2024,20405,rural,25,mujer,46,49,93.87755102040816
2024,20405,rural,26,hombre,40,41,97.5609756097561
2024,20405,rural,26,mujer,34,35,97.14285714285714
2024,20405,rural,27,hombre,31,35,88.57142857142857
2024,20405,rural,27,mujer,33,34,97.05882352941177
2024,20405,rural,28,hombre,33,35,94.28571428571429
2024,20405,rural,28,mujer,31,35,88.57142857142857
2024,20501,rural,16,hombre,125,130,96.15384615384616
2024,20501,rural,16,mujer,116,118,98.30508474576271
2024,20501,rural,17,hombre,118,120,98.33333333333333
2024,20501,rural,17,mujer,120,122,98.36065573770492
2024,20501,rural,18,hombre,96,97,98.96907216494846
2024,20501,rural,18,mujer,113,115,98.26086956521739
2024,20501,rural,19,hombre,103,106,97.16981132075472
2024,20501,rural,19,mujer,109,111,98.1981981981982
2024,20501,rural,20,hombre,105,108,97.22222222222223
2024,20501,rural,20,mujer,101,101,100.0
2024,20501,rural,21,hombre,119,123,96.7479674796748
2024,20501,rural,21,mujer,112,117,95.72649572649573
2024,20501,rural,22,hombre,123,125,98.4
2024,20501,rural,22,mujer,122,125,97.6
2024,20501,rural,23,hombre,128,129,99.2248062015504
2024,20501,rural,23,mujer,142,149,95.30201342281879
2024,20501,rural,24,hombre,174,177,98.30508474576271
2024,20501,rural,24,mujer,122,124,98.38709677419355
2024,20501,rural,25,hombre,125,128,97.65625
2024,20501,rural,25,mujer,145,150,96.66666666666667
2024,20501,rural,26,hombre,116,116,100.0
2024,20501,rural,26,mujer,128,129,99.2248062015504
2024,20501,rural,27,hombre,124,126,98.41269841269842
2024,20501,rural,27,mujer,119,124,95.96774193548387
2024,20501,rural,28,hombre,129,130,99.23076923076923
2024,20501,rural,28,mujer,119,125,95.2
2024,20502,rural,16,hombre,57,57,100.0
2024,20502,rural,16,mujer,71,74,95.94594594594595
2024,20502,rural,17,hombre,61,61,100.0
2024,20502,rural,17,mujer,72,75,96.0
2024,20502,rural,18,hombre,47,48,97.91666666666667
2024,20502,rural,18,mujer,74,75,98.66666666666667
2024,20502,rural,19,hombre,68,69,98.55072463768116
2024,20502,rural,19,mujer,72,73,98.63013698630137
2024,20502,rural,20,hombre,62,64,96.875
2024,20502,rural,20,mujer,58,60,96.66666666666667
2024,20502,rural,21,hombre,64,65,98.46153846153847
2024,20502,rural,21,mujer,62,62,100.0
2024,20502,rural,22,hombre,59,59,100.0
2024,20502,rural,22,mujer,71,74,95.94594594594595
2024,20502,rural,23,hombre,68,70,97.14285714285714
2024,20502,rural,23,mujer,60,61,98.36065573770492
2024,20502,rural,24,hombre,72,72,100.0
2024,20502,rural,24,mujer,62,62,100.0
2024,20502,rural,25,hombre,78,78,100.0
2024,20502,rural,25,mujer,65,65,100.0
2024,20502,rural,26,hombre,58,61,95.08196721311475
2024,20502,rural,26,mujer,71,71,100.0
2024,20502,rural,27,hombre,66,66,100.0
2024,20502,rural,27,mujer,56,58,96.55172413793103
2024,20502,rural,28,hombre,58,61,95.08196721311475
2024,20502,rural,28,mujer,40,40,100.0
2024,20503,rural,16,hombre,40,41,97.5609756097561
2024,20503,rural,16,mujer,40,41,97.5609756097561
2024,20503,rural,17,hombre,54,54,100.0
2024,20503,rural,17,mujer,36,37,97.29729729729729
2024,20503,rural,18,hombre,39,39,100.0
2024,20503,rural,18,mujer,37,38,97.36842105263158
2024,20503,rural,19,hombre,47,48,97.91666666666667
2024,20503,rural,19,mujer,48,48,100.0
2024,20503,rural,20,hombre,50,50,100.0
2024,20503,rural,20,mujer,41,41,100.0
2024,20503,rural,21,hombre,45,46,97.82608695652173
2024,20503,rural,21,mujer,34,34,100.0
2024,20503,rural,22,hombre,49,49,100.0
2024,20503,rural,22,mujer,53,54,98.14814814814815
2024,20503,rural,23,hombre,41,42,97.61904761904762
2024,20503,rural,23,mujer,53,56,94.64285714285714
2024,20503,rural,24,hombre,53,53,100.0
2024,20503,rural,24,mujer,40,42,95.23809523809524
2024,20503,rural,25,hombre,49,50,98.0
2024,20503,rural,25,mujer,37,39,94.87179487179488
2024,20503,rural,26,hombre,54,54,100.0
2024,20503,rural,26,mujer,55,57,96.49122807017544
2024,20503,rural,27,hombre,41,43,95.34883720930233
2024,20503,rural,27,mujer,44,45,97.77777777777777
2024,20503,rural,28,hombre,59,60,98.33333333333333
2024,20503,rural,28,mujer,54,55,98.18181818181819
2024,20601,rural,16,hombre,149,152,98.02631578947368
2024,20601,rural,16,mujer,130,134,97.01492537313433
2024,20601,rural,17,hombre,134,141,95.0354609929078
2024,20601,rural,17,mujer,139,143,97.2027972027972
2024,20601,rural,18,hombre,126,130,96.92307692307692
2024,20601,rural,18,mujer,140,146,95.89041095890411
2024,20601,rural,19,hombre,148,152,97.36842105263158
2024,20601,rural,19,mujer,165,171,96.49122807017544
2024,20601,rural,20,hombre,131,135,97.03703703703704
2024,20601,rural,20,mujer,143,144,99.30555555555556
2024,20601,rural,21,hombre,143,147,97.27891156462584
2024,20601,rural,21,mujer,183,186,98.38709677419355
2024,20601,rural,22,hombre,142,143,99.3006993006993
2024,20601,rural,22,mujer,160,165,96.96969696969697
2024,20601,rural,23,hombre,138,142,97.1830985915493
2024,20601,rural,23,mujer,173,176,98.29545454545455
2024,20601,rural,24,hombre,160,165,96.96969696969697
2024,20601,rural,24,mujer,198,199,99.49748743718592
2024,20601,rural,25,hombre,162,165,98.18181818181819
2024,20601,rural,25,mujer,184,187,98.39572192513369
2024,20601,rural,26,hombre,159,166,95.78313253012048
2024,20601,rural,26,mujer,182,187,97.32620320855615
2024,20601,rural,27,hombre,160,164,97.5609756097561
2024,20601,rural,27,mujer,175,178,98.31460674157303
2024,20601,rural,28,hombre,161,165,97.57575757575758
2024,20601,rural,28,mujer,166,170,97.6470588235294
2024,20601,urbana,16,hombre,32,34,94.11764705882354
2024,20601,urbana,16,mujer,28,33,84.84848484848484
2024,20601,urbana,17,hombre,23,24,95.83333333333333
2024,20601,urbana,17,mujer,29,30,96.66666666666667
2024,20601,urbana,18,hombre,12,15,80.0
2024,20601,urbana,18,mujer,35,37,94.5945945945946
2024,20601,urbana,19,hombre,19,20,95.0
2024,20601,urbana,19,mujer,37,40,92.5
2024,20601,urbana,20,hombre,22,23,95.65217391304348
2024,20601,urbana,20,mujer,16,20,80.0
2024,20601,urbana,21,hombre,29,33,87.87878787878788
2024,20601,urbana,21,mujer,31,31,100.0
2024,20601,urbana,22,hombre,24,25,96.0
2024,20601,urbana,22,mujer,30,30,100.0
2024,20601,urbana,23,hombre,20,21,95.23809523809524
2024,20601,urbana,23,mujer,33,33,100.0
2024,20601,urbana,24,hombre,24,24,100.0
2024,20601,urbana,24,mujer,37,39,94.87179487179488
2024,20601,urbana,25,hombre,25,26,96.15384615384616
2024,20601,urbana,25,mujer,32,35,91.42857142857143
2024,20601,urbana,26,hombre,18,18,100.0
2024,20601,urbana,26,mujer,38,40,95.0
2024,20601,urbana,27,hombre,19,22,86.36363636363636
2024,20601,urbana,27,mujer,40,40,100.0
2024,20601,urbana,28,hombre,25,25,100.0
2024,20601,urbana,28,mujer,36,37,97.29729729729729
2024,20602,rural,16,hombre,59,61,96.72131147540983
2024,20602,rural,16,mujer,65,68,95.58823529411765
2024,20602,rural,17,hombre,94,94,100.0
2024,20602,rural,17,mujer,82,84,97.61904761904762
2024,20602,rural,18,hombre,63,67,94.02985074626865
2024,20602,rural,18,mujer,73,76,96.05263157894737
2024,20602,rural,19,hombre,79,80,98.75
2024,20602,rural,19,mujer,76,76,100.0
2024,20602,rural,20,hombre,80,80,100.0
2024,20602,rural,20,mujer,76,79,96.20253164556962
2024,20602,rural,21,hombre,76,77,98.7012987012987
2024,20602,rural,21,mujer,86,90,95.55555555555556
2024,20602,rural,22,hombre,87,88,98.86363636363636
2024,20602,rural,22,mujer,76,77,98.7012987012987
2024,20602,rural,23,hombre,105,107,98.13084112149532
2024,20602,rural,23,mujer,92,93,98.9247311827957
2024,20602,rural,24,hombre,89,91,97.8021978021978
2024,20602,rural,24,mujer,91,96,94.79166666666667
2024,20602,rural,25,hombre,76,79,96.20253164556962
2024,20602,rural,25,mujer,68,68,100.0
2024,20602,rural,26,hombre,87,92,94.56521739130434
2024,20602,rural,26,mujer,79,79,100.0
2024,20602,rural,27,hombre,90,91,98.9010989010989
2024,20602,rural,27,mujer,90,93,96.7741935483871
2024,20602,rural,28,hombre,80,82,97.5609756097561
2024,20602,rural,28,mujer,95,99,95.95959595959596
2024,20602,urbana,16,hombre,29,31,93.54838709677419
2024,20602,urbana,16,mujer,40,44,90.9090909090909
2024,20602,urbana,17,hombre,24,26,92.3076923076923
2024,20602,urbana,17,mujer,34,34,100.0
2024,20602,urbana,18,hombre,26,27,96.29629629629629
2024,20602,urbana,18,mujer,36,38,94.73684210526316
2024,20602,urbana,19,hombre,24,26,92.3076923076923
2024,20602,urbana,19,mujer,31,32,96.875
2024,20602,urbana,20,hombre,26,26,100.0
2024,20602,urbana,20,mujer,21,21,100.0
2024,20602,urbana,21,hombre,20,21,95.23809523809524
2024,20602,urbana,21,mujer,27,27,100.0
2024,20602,urbana,22,hombre,20,22,90.9090909090909
2024,20602,urbana,22,mujer,32,32,100.0
2024,20602,urbana,23,hombre,27,27,100.0
2024,20602,urbana,23,mujer,33,33,100.0
2024,20602,urbana,24,hombre,20,20,100.0
2024,20602,urbana,24,mujer,36,36,100.0
2024,20602,urbana,25,hombre,19,22,86.36363636363636
2024,20602,urbana,25,mujer,31,34,91.17647058823529
2024,20602,urbana,26,hombre,22,23,95.65217391304348
2024,20602,urbana,26,mujer,20,21,95.23809523809524
2024,20602,urbana,27,hombre,28,31,90.3225806451613
2024,20602,urbana,27,mujer,35,37,94.5945945945946
2024,20602,urbana,28,hombre,25,28,89.28571428571429
2024,20602,urbana,28,mujer,29,30,96.66666666666667
2024,20603,rural,16,hombre,61,63,96.82539682539682
2024,20603,rural,16,mujer,66,69,95.65217391304348
2024,20603,rural,17,hombre,68,69,98.55072463768116
2024,20603,rural,17,mujer,59,62,95.16129032258064
2024,20603,rural,18,hombre,44,45,97.77777777777777
2024,20603,rural,18,mujer,57,60,95.0
2024,20603,rural,19,hombre,58,60,96.66666666666667
2024,20603,rural,19,mujer,52,52,100.0
2024,20603,rural,20,hombre,63,65,96.92307692307692
2024,20603,rural,20,mujer,49,50,98.0
2024,20603,rural,21,hombre,58,59,98.30508474576271
2024,20603,rural,21,mujer,66,66,100.0
2024,20603,rural,22,hombre,70,70,100.0
2024,20603,rural,22,mujer,84,86,97.67441860465117
2024,20603,rural,23,hombre,57,57,100.0
2024,20603,rural,23,mujer,79,80,98.75
2024,20603,rural,24,hombre,67,72,93.05555555555556
2024,20603,rural,24,mujer,86,87,98.85057471264368
2024,20603,rural,25,hombre,77,78,98.71794871794872
2024,20603,rural,25,mujer,70,71,98.59154929577464
2024,20603,rural,26,hombre,73,74,98.64864864864865
2024,20603,rural,26,mujer,60,61,98.36065573770492
2024,20603,rural,27,hombre,68,72,94.44444444444444
2024,20603,rural,27,mujer,69,71,97.1830985915493
2024,20603,rural,28,hombre,69,72,95.83333333333333
2024,20603,rural,28,mujer,80,81,98.76543209876543
2024,20604,rural,16,hombre,36,37,97.29729729729729
2024,20604,rural,16,mujer,31,31,100.0
2024,20604,rural,17,hombre,33,33,100.0
2024,20604,rural,17,mujer,29,29,100.0
2024,20604,rural,18,hombre,23,23,100.0
2024,20604,rural,18,mujer,35,35,100.0
2024,20604,rural,19,hombre,22,22,100.0
2024,20604,rural,19,mujer,26,26,100.0
2024,20604,rural,20,hombre,24,24,100.0
2024,20604,rural,20,mujer,29,29,100.0
2024,20604,rural,21,hombre,22,22,100.0
2024,20604,rural,21,mujer,37,38,97.36842105263158
2024,20604,rural,22,hombre,27,28,96.42857142857143
2024,20604,rural,22,mujer,27,27,100.0
2024,20604,rural,23,hombre,32,33,96.96969696969697
2024,20604,rural,23,mujer,49,50,98.0
2024,20604,rural,24,hombre,30,31,96.7741935483871
2024,20604,rural,24,mujer,35,36,97.22222222222223
2024,20604,rural,25,hombre,33,35,94.28571428571429
2024,20604,rural,25,mujer,31,31,100.0
2024,20604,rural,26,hombre,38,38,100.0
2024,20604,rural,26,mujer,47,49,95.91836734693878
2024,20604,rural,27,hombre,37,37,100.0
2024,20604,rural,27,mujer,42,42,100.0
2024,20604,rural,28,hombre,45,46,97.82608695652173
2024,20604,rural,28,mujer,24,24,100.0
2024,20605,rural,16,hombre,15,16,93.75
2024,20605,rural,16,mujer,11,12,91.66666666666667
2024,20605,rural,17,hombre,15,15,100.0
2024,20605,rural,17,mujer,18,18,100.0
2024,20605,rural,18,hombre,17,17,100.0
2024,20605,rural,18,mujer,16,16,100.0
2024,20605,rural,19,hombre,8,9,88.88888888888889
2024,20605,rural,19,mujer,20,20,100.0
2024,20605,rural,20,hombre,15,15,100.0
2024,20605,rural,20,mujer,12,13,92.3076923076923
2024,20605,rural,21,hombre,17,20,85.0
2024,20605,rural,21,mujer,18,18,100.0
2024,20605,rural,22,hombre,15,15,100.0
